rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
48615;540.934258;120;88;19.2623;4.47214;0.0657981;90;119.09;87.9958;0;90;1;1;1.51845;-0.483621;-2.17813;1.49634;-0.482626;-2.17471;1;0.638102;0.186257;0.897435;1;3.16735;-0.469558;-1.25894;0.0110212;fp_not_a_fp;-1;0.20712;
48616;540.945385;118;88;19.313;4;0.04392;87;117.122;87.9972;0;91;1;1;1.5243;-0.482456;-2.17235;1.51106;-0.483547;-2.1782;1;0.672797;0.156785;0.76459;1;12.0756;-4.19736;-18.4349;0.00983189;fp_not_a_fp;-1;0.207054;
48617;540.956512;112;86;19.6176;4.47214;0.155073;47;115.28;87.9981;0;92;1;1;1.52978;-0.467081;-2.14359;1.52123;-0.479474;-2.16944;1;0.664226;0.300858;0.941925;1;9.54386;-0.0568621;-10.5651;0.0108216;fp_not_a_fp;-1;0.20708;
48618;540.967639;112;86;19.6078;2.82843;0.0382088;135;108.796;85.7009;0;93;1;1;1.53055;-0.467314;-2.14466;1.52577;-0.475118;-2.15968;1;0.584739;0.319345;0.882767;1;1.4677;1.9534;-4.92998;0.00684767;fp_not_a_fp;-1;0.207115;
48619;540.978766;110;86;19.7982;4.47214;0.0488145;72;109.099;85.6192;0;94;1;1;1.52542;-0.462922;-2.12397;1.52751;-0.469943;-2.14614;1;0.418515;0.336608;0.982876;1;-4.93357;3.3781;1.91976;0.0107229;fp_not_a_fp;-1;0.207015;
48620;540.989893;106;86;19.8572;2.82843;0.089453;88;107.302;85.6302;0;95;1;1;1.54001;-0.461748;-2.11753;1.53144;-0.464766;-2.13244;1;0.463701;0.314265;0.972679;1;-4.6979;3.53827;4.67552;0.00676166;fp_not_a_fp;-1;0.207071;
48621;541.001021;104;86;19.8236;2;0.111009;113;103.174;85.6828;0;96;1;1;1.5522;-0.46263;-2.12106;1.53705;-0.463654;-2.1268;1;0.562907;0.254827;0.804026;1;-2.27651;-1.03416;-3.09793;0.00478925;fp_not_a_fp;-1;0.207112;
48622;541.012147;102;84;20.2615;4.47214;0.0892381;83;101.306;85.7789;0;97;1;1;1.52814;-0.444801;-2.08015;1.53644;-0.458025;-2.11068;1;0.2563;0.40215;1.10075;1;-7.37982;1.86068;4.89812;0.0104777;fp_not_a_fp;-1;0.20707;
48623;541.023274;100;84;20.1372;2.82843;0.0586209;164;99.3471;83.5412;0;98;1;1;1.547;-0.447645;-2.09292;1.54184;-0.454206;-2.10291;1;0.313078;0.379137;0.936551;1;-2.36936;0.955752;-1.04038;0.00666765;fp_not_a_fp;-1;0.2071;
48624;541.034402;98;82;20.3721;4.47214;0.0831997;65;97.4846;83.5111;0;99;1;1;1.5386;-0.434696;-2.07369;1.54148;-0.447443;-2.09195;1;0.200339;0.469695;0.969587;1;-5.91743;3.49228;-0.0690811;0.0104208;fp_not_a_fp;-1;0.207101;
48625;541.045528;96;82;20.4232;2.82843;0.0601923;123;95.5994;81.2541;0;100;1;1;1.54404;-0.433705;-2.06844;1.53944;-0.440212;-2.0788;1;0.190594;0.458566;0.919808;1;-8.36519;4.57758;2.60149;0.00657425;fp_not_a_fp;-1;0.207099;
48626;541.056655;96;82;20.4735;4.47214;0.0297756;90;93.6983;81.2482;0;101;1;1;1.54025;-0.432641;-2.06336;1.54247;-0.437172;-2.0746;1;0.118818;0.407678;0.840107;1;-3.08879;0.124046;-5.85626;0.0103692;fp_not_a_fp;-1;0.207047;
48627;541.067783;92;80;20.6722;2.82843;0.10584;73;94.072;81.375;0;102;1;1;1.54393;-0.420904;-2.0483;1.54171;-0.430487;-2.06345;1;0.116158;0.469185;0.872659;1;-4.42423;2.02294;-1.43569;0.00649509;fp_not_a_fp;-1;0.207057;
48628;541.078909;92;80;20.5961;2.82843;0.0230539;91;89.8917;79.203;0;103;1;1;1.54963;-0.422458;-2.05587;1.54446;-0.427427;-2.05899;1;0.165609;0.416939;0.688082;1;-0.780291;-1.18548;-6.32511;0.00651905;fp_not_a_fp;-1;0.207071;
48629;541.090036;90;78;20.7582;4.47214;0.0751163;34;90.1459;79.2772;0;104;1;1;1.5468;-0.411517;-2.04463;1.54515;-0.42188;-2.05304;1;0.132403;0.467596;0.652843;1;-1.30745;0.202763;-5.99844;0.010227;fp_not_a_fp;-1;0.207102;
48630;541.101164;88;78;20.8605;4.47214;0.062603;119;88.2071;77.0971;0;105;1;1;1.54831;-0.409595;-2.03454;1.54717;-0.416118;-2.04584;1;0.119176;0.45092;0.670629;1;0.00807595;0.971477;-3.80811;0.0101769;fp_not_a_fp;-1;0.207115;
48631;541.112290;88;78;21.0519;4.47214;0.0281326;51;86.1664;77.1397;0;106;1;1;1.53423;-0.405871;-2.01605;1.54474;-0.41236;-2.03777;1;-0.062869;0.429204;0.804493;1;-4.02242;-0.898286;-1.53173;0.0100844;fp_not_a_fp;-1;0.207068;
48632;541.123417;84;76;20.8558;4.47214;0.105357;64;86.4415;77.2949;0;107;1;1;1.56698;-0.402176;-2.03974;1.54908;-0.40729;-2.03374;1;0.24534;0.40784;0.485634;1;1.79142;-0.204402;-4.54875;0.0101792;fp_not_a_fp;-1;0.207084;
48633;541.134545;84;76;21.2677;4.47214;0.0198352;71;82.1858;75.1639;0;108;1;1;1.53663;-0.394385;-2.00022;1.54654;-0.403007;-2.02264;1;-0.00652698;0.436292;0.744833;1;-3.12102;-0.703367;2.0663;0.00998199;fp_not_a_fp;-1;0.207073;
48634;541.145671;82;76;20.7929;2;0.108329;31;82.3106;75.2339;0;109;1;1;1.58085;-0.403487;-2.04584;1.55467;-0.40148;-2.02546;1;0.397158;0.288055;0.234022;1;6.24649;-3.65943;-9.8106;0.00456607;fp_not_a_fp;-1;0.207112;
48635;541.156798;82;74;21.1765;2.82843;0.0996439;118;80.3716;75.3844;0;110;1;1;1.55233;-0.388592;-2.01356;1.5592;-0.39716;-2.02484;1;0.186352;0.360808;0.363112;1;5.60027;-1.53687;-9.91786;0.00634034;fp_not_a_fp;-1;0.207081;
48636;541.167926;80;74;21.4593;2.82843;0.0653854;37;80.5643;73.2154;0;111;1;1;1.54072;-0.383565;-1.98697;1.55263;-0.392507;-2.01165;1;-0.0575662;0.402472;0.674926;1;-6.80466;-0.120792;4.25173;0.00625683;fp_not_a_fp;-1;0.207082;
48637;541.179053;78;74;21.5011;4.47214;0.0568955;65;78.5896;73.2726;0;112;1;1;1.54656;-0.382912;-1.98305;1.55511;-0.389639;-2.00735;1;-0.0841423;0.375838;0.762664;1;-1.74323;-1.35845;0.399797;0.00987368;fp_not_a_fp;-1;0.207047;
48638;541.190179;78;72;21.6874;2.82843;0.0938652;60;76.4919;73.3934;0;113;1;1;1.53338;-0.372214;-1.97067;1.54325;-0.381821;-1.98856;1;-0.235469;0.439531;0.843486;1;-14.2136;3.40334;13.693;0.00619102;fp_not_a_fp;-1;0.207075;
48639;541.201307;76;72;21.974;4.47214;0.0541959;31;76.667;71.2154;0;114;1;1;1.52202;-0.367451;-1.94492;1.53567;-0.376535;-1.9714;1;-0.398134;0.464385;1.06452;1;-13.1317;2.32709;15.7585;0.00966123;fp_not_a_fp;-1;0.207043;
48640;541.212434;74;72;22.0986;4.47214;0.0505475;113;74.5974;71.272;0;115;1;1;1.52203;-0.365469;-1.93389;1.531;-0.372012;-1.95813;1;-0.414475;0.438139;1.14647;1;-8.01886;0.801308;10.5945;0.00960669;fp_not_a_fp;-1;0.207039;
48641;541.223560;72;72;22.3492;2.82843;0.0575645;9;72.4837;71.3899;0;116;1;1;1.51346;-0.361461;-1.91215;1.52272;-0.366649;-1.94041;1;-0.466625;0.417361;1.28335;1;-8.59346;0.932913;11.6985;0.00600772;fp_not_a_fp;-1;0.20708;
48642;541.234688;70;72;22.2762;2.82843;0.0466124;44;70.3508;71.5124;0;117;1;1;1.52694;-0.362736;-1.91836;1.52111;-0.364279;-1.92733;1;-0.274085;0.340927;1.10502;1;-0.8677;-2.21539;5.87609;0.00602745;fp_not_a_fp;-1;0.207081;
48643;541.245815;70;70;22.1088;2.82843;0.0844935;65;68.2255;71.6633;0;118;1;1;1.53861;-0.358215;-1.93746;1.52526;-0.36197;-1.92547;1;-0.0257871;0.317674;0.67139;1;8.36576;-3.29623;-8.83285;0.00607299;fp_not_a_fp;-1;0.207062;
48644;541.256941;68;72;22.3739;2;0.13796;23;68.4541;69.4738;0;119;1;1;1.52876;-0.361241;-1.90993;1.52694;-0.360913;-1.91948;1;-0.0328004;0.232857;0.722193;1;8.57536;-4.61221;-9.53276;0.00424335;fp_not_a_fp;-1;0.20709;
48645;541.268069;66;72;22.4488;4;0.0418995;88;66.4599;71.7569;0;120;1;1;1.53212;-0.360125;-1.9035;1.53161;-0.360579;-1.91731;1;0.00695415;0.180901;0.724773;1;10.6402;-5.31265;-12.5502;0.00845843;fp_not_a_fp;-1;0.20708;
48646;541.279196;64;72;22.4903;2.82843;0.0332851;23;64.4034;71.9036;0;121;1;1;1.53773;-0.359549;-1.89993;1.53431;-0.359783;-1.91271;1;0.0868786;0.14295;0.674287;1;8.11033;-4.44814;-9.67802;0.00597005;fp_not_a_fp;-1;0.207028;
48647;541.290322;62;72;22.6635;4;0.0314752;50;62.3239;71.9769;0;122;1;1;1.53436;-0.35689;-1.88536;1.53324;-0.359451;-1.89968;1;0.0701442;0.13952;0.734505;1;2.15538;-4.00274;1.41805;0.00837832;fp_not_a_fp;-1;0.207054;
48648;541.301450;62;72;22.6198;4;0.0236487;36;60.1995;72.043;0;123;1;1;1.53732;-0.357578;-1.889;1.53538;-0.358536;-1.89445;1;0.088221;0.112413;0.624002;1;2.71908;-2.70604;-2.20601;0.00839448;fp_not_a_fp;-1;0.207041;
48649;541.312577;58;72;22.8071;2;0.135646;30;60.4247;72.0321;0;124;1;1;1.54135;-0.354818;-1.87337;1.53769;-0.357209;-1.88691;1;0.130594;0.11852;0.677819;1;2.77799;-1.40156;-1.05478;0.00416275;fp_not_a_fp;-1;0.20708;
48650;541.323704;56;72;22.8569;2.82843;0.0190507;89;56.1474;72.0237;0;125;1;1;1.54629;-0.354132;-1.86923;1.53983;-0.355855;-1.87924;1;0.188158;0.113788;0.661047;1;2.27555;-0.655155;-0.297283;0.00587425;fp_not_a_fp;-1;0.207085;
48651;541.334830;54;72;23.0559;2.82843;0.0086054;49;54.0141;72.0172;0;126;1;1;1.54118;-0.351162;-1.85305;1.54154;-0.354423;-1.87116;1;0.129349;0.131366;0.755383;1;1.33017;-0.183149;0.469351;0.00582353;fp_not_a_fp;-1;0.207079;
48652;541.345958;50;72;23.2295;4.47214;0.105856;85;51.9372;72.0124;0;127;1;1;1.54601;-0.34871;-1.83909;1.54371;-0.352205;-1.85869;1;0.143901;0.149981;0.858001;1;1.25098;0.84407;5.25743;0.00913899;fp_not_a_fp;-1;0.207061;
48653;541.357084;50;72;23.4552;4.47214;0.0422689;80;47.5665;72.0088;0;128;1;1;1.53113;-0.345354;-1.82139;1.54116;-0.34984;-1.84569;1;-0.0389947;0.177015;0.993859;1;-3.81053;1.31428;7.10079;0.00905107;fp_not_a_fp;-1;0.207069;
48654;541.368211;46;72;23.4961;4.47214;0.0851843;47;47.7817;72.0062;0;129;1;1;1.54463;-0.344923;-1.81811;1.54074;-0.347537;-1.83291;1;0.0451032;0.170548;0.960818;1;-3.21436;1.27529;6.73527;0.00903527;fp_not_a_fp;-1;0.207075;
48655;541.379339;44;72;23.685;2.82843;0.0408601;123;43.5936;72.0044;0;130;1;1;1.54033;-0.342257;-1.80356;1.54053;-0.345311;-1.82054;1;0.0248055;0.176681;0.991402;1;-2.349;1.01812;5.30275;0.0056689;fp_not_a_fp;-1;0.207045;
48656;541.390465;42;72;24.1902;2.82843;0.0383408;26;41.5503;72.0031;0;131;1;1;1.51601;-0.335193;-1.76585;1.53303;-0.341932;-1.80223;1;-0.265504;0.237664;1.30993;1;-9.1987;1.97008;10.1541;0.00555052;fp_not_a_fp;-1;0.207139;
48657;541.401592;42;72;24.1902;2.82843;0.0383408;26;39.5692;72.0022;1;0;1;1;1.51249;-0.33243;-1.75066;1.52837;-0.338701;-1.78455;1;-0.391944;0.264216;1.44852;1;-7.93021;1.95928;10.2156;-1;fp_not_a_fp;-1;0.207144;
48658;541.412720;36;74;23.818;2;0.167014;30;37.0918;72.004;0;1;1;1;1.56351;-0.347427;-1.78903;1.53309;-0.339327;-1.77728;1;0.190619;0.069586;0.88127;1;3.26836;-2.26808;-1.78622;0.00398607;fp_not_a_fp;-1;0.207087;
48659;541.423846;32;74;24.6704;4;0.0671892;24;33.432;74.2991;0;2;1;1;1.52489;-0.335586;-1.72712;1.52923;-0.337659;-1.75816;1;-0.0357347;0.116018;1.24417;1;-1.36142;-1.36262;5.68036;0.00769675;fp_not_a_fp;-1;0.207104;
48660;541.434973;30;72;24.6158;4.47214;0.103518;110;29.0447;74.3904;0;3;1;1;1.53608;-0.329884;-1.735;1.53424;-0.336332;-1.75045;1;0.00353793;0.185773;1.14504;1;6.04374;-1.16551;-3.70372;0.00862433;fp_not_a_fp;-1;0.207044;
48661;541.446101;26;72;-1;2.82843;0.055263;64;27.0527;72.0689;1;0;1;1;1.53649;-0.327892;-1.72251;1.54024;-0.335197;-1.74342;1;0.0240445;0.21374;1.10123;1;9.34541;-1.1338;-7.80184;-1;fp_not_a_fp;-1;0.207079;
48662;541.457228;22;72;-1;2.82843;0.309587;21;24.0657;72.0131;2;0;1;1;1.53733;-0.325587;-1.71076;1.5337;-0.329737;-1.72385;1;0.0391261;0.224457;1.07741;1;-3.40385;3.47964;4.40707;-1;fp_not_a_fp;-1;0.207107;
48663;541.468354;20;74;-1;2;0.318425;33;21.0431;71.8696;3;0;1;1;1.53756;-0.322878;-1.69851;1.53686;-0.32656;-1.7167;1;0.0429429;0.231308;1.0705;1;1.76772;2.59033;-3.90198;-1;fp_not_a_fp;-1;0.207098;
48664;541.479482;20;74;-1;2;0.318425;33;18.0052;71.6869;4;0;1;1;1.53814;-0.320148;-1.68686;1.53738;-0.324126;-1.70466;1;0.0457616;0.235928;1.06468;1;0.948652;1.12684;-1.80552;-1;fp_not_a_fp;-1;0.207089;
48665;541.490608;12;72;-1;2.82843;0.332219;32;14.9201;71.5161;5;0;1;1;1.53871;-0.317458;-1.67514;1.53794;-0.321518;-1.69282;1;0.0475875;0.23859;1.0608;1;0.528966;0.55835;-0.90842;-1;fp_not_a_fp;-1;0.207026;
48666;541.501735;8;72;-1;2.82843;0.356837;23;11.7899;71.3451;6;0;1;1;1.53927;-0.314772;-1.66341;1.53842;-0.318814;-1.68098;1;0.0487071;0.240041;1.05837;1;0.215265;0.350149;-0.427921;-1;fp_not_a_fp;-1;0.207084;
48667;541.512863;2;72;-1;2.82843;0.435196;35;8.61526;71.1707;7;0;1;1;1.53983;-0.312083;-1.65168;1.53899;-0.316115;-1.66927;1;0.0493096;0.240842;1.05685;1;0.14304;0.214205;-0.306625;-1;fp_not_a_fp;-1;0.207115;
48668;541.523990;2;72;-1;4.47214;0.348381;71;5.3956;70.9932;8;0;1;1;1.54038;-0.309394;-1.63995;1.53955;-0.313427;-1.65755;1;0.0496494;0.241279;1.05582;1;0.0873475;0.120243;-0.199121;-1;fp_not_a_fp;-1;0.207079;
48669;541.535117;2;72;-1;4.47214;0.348381;71;2.12961;70.8131;9;0;1;1;1.54094;-0.306706;-1.62823;1.54011;-0.310739;-1.64582;1;0.0498427;0.241501;1.05505;1;0.0506669;0.065395;-0.129173;-1;fp_not_a_fp;-1;0.207028;
48670;541.546245;2;72;-1;4.47214;0.348381;71;-1.18364;70.6303;10;0;1;1;1.5415;-0.304019;-1.61652;1.54066;-0.308051;-1.6341;1;0.0499464;0.241593;1.05445;1;0.0278384;0.0348797;-0.0880646;-1;fp_not_a_fp;-1;0.207062;
48671;541.557372;2;72;-1;4.47214;0.348381;71;-4.54517;70.4449;11;0;1;1;1.54205;-0.301332;-1.60481;1.54122;-0.305363;-1.62238;1;0.0499988;0.241611;1.05394;1;0.0154803;0.0172827;-0.0653602;-1;fp_not_a_fp;-1;0.207197;
48672;541.568499;2;72;-1;4.47214;0.348381;71;-7.95613;70.2568;12;0;1;1;1.54261;-0.298647;-1.5931;1.54177;-0.302676;-1.61067;1;0.0500206;0.241585;1.0535;1;0.00833635;0.00686945;-0.0520969;-1;fp_not_a_fp;-1;0.207075;
48673;541.579627;2;72;-1;4.47214;0.348381;71;-11.4175;70.0658;13;0;1;1;1.54316;-0.295962;-1.5814;1.54233;-0.29999;-1.59896;1;0.0500237;0.241532;1.05307;1;0.00406232;0.000695215;-0.0445243;-1;fp_not_a_fp;-1;0.207053;
48674;541.590754;2;72;-1;4.47214;0.348381;71;-14.9305;69.872;14;0;1;1;1.54372;-0.293278;-1.5697;1.54289;-0.297305;-1.58725;1;0.0500192;0.241466;1.05268;1;0.00163335;-0.00284346;-0.0398246;-1;fp_not_a_fp;-1;0.207147;
48675;541.601881;2;72;-1;4.47214;0.348381;71;-18.4962;69.6753;15;0;1;1;1.54428;-0.290596;-1.55801;1.54344;-0.294621;-1.57555;1;0.0500081;0.241393;1.05229;1;0.000205857;-0.00490314;-0.0371328;-1;fp_not_a_fp;-1;0.207066;
48676;541.613009;2;72;-1;4.47214;0.348381;71;-22.1159;69.4756;16;0;1;1;1.54483;-0.287914;-1.54632;1.544;-0.291938;-1.56386;1;0.0499924;0.241312;1.0519;1;-0.000638054;-0.00612432;-0.0358411;-1;fp_not_a_fp;-1;0.2071;
48677;541.624136;2;72;-1;4.47214;0.348381;71;-25.7907;69.2728;17;0;1;1;1.54539;-0.285233;-1.53463;1.54456;-0.289255;-1.55216;1;0.049976;0.241231;1.05153;1;-0.00107463;-0.00674853;-0.0347145;-1;fp_not_a_fp;-1;0.207085;
48678;541.635263;-1;-1;-1;-1;-1;-1;-29.522;69.067;18;0;0;1;1.54539;-0.285233;-1.53463;1.54456;-0.289255;-1.55216;1;0.049976;0.241231;1.05153;1;-0.00107463;-0.00674853;-0.0347145;-1;fp_not_a_fp;-1;0.207093;
48679;541.646391;-1;-1;-1;-1;-1;-1;-29.522;69.067;19;0;0;1;1.54539;-0.285233;-1.53463;1.54456;-0.289255;-1.55216;1;0.049976;0.241231;1.05153;1;-0.00107463;-0.00674853;-0.0347145;-1;fp_not_a_fp;-1;0.207066;
