rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
190037;2114.722428;42;46;20.3573;2.82843;0.0494492;26;42.2343;46.6058;0;42;1;1;1.80296;-0.295704;-2.16293;1.79476;-0.296349;-2.18565;1;0.922136;-0.0948091;0.908831;1;-5.20499;0.636738;4.05467;0.00659559;fp_not_a_fp;-1;0.207043;
190038;2114.733553;38;48;21.1944;4;0.069018;23;38.2517;46.5224;0;43;1;1;1.74955;-0.291793;-2.07261;1.79127;-0.29682;-2.15666;1;0.13489;-0.0175028;1.88305;1;-18.1344;1.22428;22.9733;0.00895903;fp_not_a_fp;-1;0.207039;
190039;2114.744680;34;46;20.7404;2.82843;0.114402;49;34.0123;48.7493;0;44;1;1;1.80627;-0.290627;-2.12273;1.78745;-0.293686;-2.13237;1;0.442584;0.0300435;1.47082;1;-21.5199;5.02498;23.0177;0.00647369;fp_not_a_fp;-1;0.207031;
190040;2114.755805;34;46;20.7404;2.82843;0.114402;49;30.0707;46.3794;1;0;1;1;1.80986;-0.289983;-2.10497;1.79216;-0.292027;-2.11581;1;0.554439;0.0532441;1.3165;1;-11.3785;4.43475;12.1288;-1;fp_not_a_fp;-1;0.207009;
190041;2114.766931;26;48;20.8269;2.82843;0.0857009;21;26.064;46.6316;0;1;1;1;1.83512;-0.297519;-2.10882;1.8002;-0.292481;-2.10228;1;0.819579;-0.0303531;1.04067;1;-2.30531;1.44832;2.96357;0.00644674;fp_not_a_fp;-1;0.207002;
190042;2114.778058;26;48;20.8269;2.82843;0.0857009;21;21.976;48.4058;1;0;1;1;1.84409;-0.297767;-2.09708;1.82384;-0.293974;-2.1084;1;0.927373;-0.0638711;0.928591;1;17.8067;-1.04191;-21.4461;-1;fp_not_a_fp;-1;0.207042;
190043;2114.789183;18;50;-1;2;0.119412;5;17.9271;48.8478;2;0;1;1;1.85549;-0.298541;-2.08808;1.83614;-0.295952;-2.09974;1;0.984372;-0.0784502;0.86694;1;12.174;-2.43783;-13.5692;-1;fp_not_a_fp;-1;0.207038;
190044;2114.800309;16;50;-1;4.47214;0.326655;46;13.8487;49.346;3;0;1;1;1.86718;-0.299563;-2.07929;1.85047;-0.298347;-2.09332;1;1.01637;-0.0861887;0.831713;1;10.3797;-3.13304;-10.8932;-1;fp_not_a_fp;-1;0.207039;
190045;2114.811436;12;52;-1;2;0.355778;7;9.74286;49.8709;4;0;1;1;1.87911;-0.300714;-2.07072;1.86147;-0.299146;-2.08379;1;1.03676;-0.0915894;0.809299;1;4.87998;-1.37594;-5.19883;-1;fp_not_a_fp;-1;0.207018;
190046;2114.822562;8;52;-1;4;0.348243;11;5.60889;50.3915;5;0;1;1;1.89093;-0.301817;-2.06205;1.87318;-0.300159;-2.07503;1;1.04847;-0.0947809;0.796223;1;2.72106;-0.694557;-2.97438;-1;fp_not_a_fp;-1;0.207042;
190047;2114.833687;4;52;-1;2.82843;0.344583;35;1.44699;50.9139;6;0;1;1;1.90275;-0.302913;-2.05338;1.885;-0.301252;-2.06636;1;1.05505;-0.0965763;0.788581;1;1.58823;-0.407288;-1.76072;-1;fp_not_a_fp;-1;0.207055;
190048;2114.844814;4;52;-1;2.82843;0.344583;35;-2.74318;51.4402;7;0;1;1;1.91457;-0.304012;-2.04473;1.89684;-0.302364;-2.05772;1;1.05871;-0.0975912;0.784039;1;0.951206;-0.256206;-1.0712;-1;fp_not_a_fp;-1;0.207016;
190049;2114.855940;4;52;-1;2.82843;0.344583;35;-6.96175;51.9705;8;0;1;1;1.92639;-0.305112;-2.03608;1.90866;-0.303463;-2.04906;1;1.06071;-0.0981772;0.781271;1;0.538176;-0.148027;-0.629813;-1;fp_not_a_fp;-1;0.207041;
190050;2114.867065;4;52;-1;2.82843;0.344583;35;-11.2092;52.5044;9;0;1;1;1.93821;-0.306212;-2.02744;1.92048;-0.304562;-2.04041;1;1.06175;-0.0985082;0.779554;1;0.298425;-0.0837487;-0.374552;-1;fp_not_a_fp;-1;0.207047;
190051;2114.878191;4;52;-1;2.82843;0.344583;35;-15.4857;53.042;10;0;1;1;1.95003;-0.307312;-2.0188;1.9323;-0.305662;-2.03176;1;1.06221;-0.098689;0.778449;1;0.160758;-0.04747;-0.227675;-1;fp_not_a_fp;-1;0.207067;
190052;2114.889318;4;52;-1;2.82843;0.344583;35;-19.7916;53.5832;11;0;1;1;1.96184;-0.308411;-2.01017;1.94412;-0.306762;-2.02312;1;1.06232;-0.0987802;0.77769;1;0.081157;-0.0267153;-0.142671;-1;fp_not_a_fp;-1;0.207068;
190053;2114.900444;4;52;-1;2.82843;0.344583;35;-24.1272;54.1283;12;0;1;1;1.97365;-0.30951;-2.00154;1.95593;-0.307861;-2.01449;1;1.06224;-0.0988204;0.777144;1;0.0343447;-0.0144534;-0.0927177;-1;fp_not_a_fp;-1;0.207029;
190054;2114.911569;4;52;-1;2.82843;0.344583;35;-28.4928;54.6771;13;0;1;1;1.98545;-0.310609;-1.99291;1.96774;-0.308961;-2.00585;1;1.06205;-0.0988306;0.776725;1;0.0068658;-0.00724427;-0.0635804;-1;fp_not_a_fp;-1;0.207037;
190055;2114.922696;4;52;-1;2.82843;0.344583;35;-32.8888;55.2297;14;0;1;1;1.99726;-0.311708;-1.98428;1.97955;-0.31006;-1.99722;1;1.06179;-0.0988237;0.776367;1;-0.00937177;-0.00302505;-0.0467845;-1;fp_not_a_fp;-1;0.207049;
190056;2114.933821;4;52;-1;2.82843;0.344583;35;-37.3155;55.7862;15;0;1;1;2.00905;-0.312806;-1.97566;1.99135;-0.311158;-1.98859;1;1.0615;-0.0988065;0.776058;1;-0.0183399;-0.000587965;-0.0366808;-1;fp_not_a_fp;-1;0.207019;
190057;2114.944947;4;52;-1;2.82843;0.344583;35;-41.7731;56.3465;16;0;1;1;2.02085;-0.313904;-1.96704;2.00315;-0.312257;-1.97997;1;1.0612;-0.0987837;0.775776;1;-0.0235125;0.000826215;-0.0307584;-1;fp_not_a_fp;-1;0.207103;
190058;2114.956074;4;52;-1;2.82843;0.344583;35;-46.2621;56.9109;17;0;1;1;2.03264;-0.315002;-1.95842;2.01495;-0.313355;-1.97135;1;1.06086;-0.0987562;0.775499;1;-0.0268467;0.00167346;-0.0275446;-1;fp_not_a_fp;-1;0.207019;
190059;2114.967200;-1;-1;-1;-1;-1;-1;-50.7827;57.4792;18;0;0;1;2.03264;-0.315002;-1.95842;2.01495;-0.313355;-1.97135;1;1.06086;-0.0987562;0.775499;1;-0.0268467;0.00167346;-0.0275446;-1;fp_not_a_fp;-1;0.207061;
190060;2114.978325;-1;-1;-1;-1;-1;-1;-50.7827;57.4792;19;0;0;1;2.03264;-0.315002;-1.95842;2.01495;-0.313355;-1.97135;1;1.06086;-0.0987562;0.775499;1;-0.0268467;0.00167346;-0.0275446;-1;fp_not_a_fp;-1;0.207034;
