rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
83223;926.170890;206;444;34.5037;5.65685;0.0276274;215;206.332;444.4;0;19;1;1;0.598883;-1.09634;-0.695602;0.581575;-1.10182;-0.690482;1;0.982678;0.235698;-0.284854;1;1.57886;2.39442;0.0934391;0.00778276;fp_not_a_fp;-1;0.207123;
83224;926.182015;202;444;34.5044;4.47214;0.0485435;597;202.244;442.285;0;20;1;1;0.609877;-1.09644;-0.695516;0.592875;-1.09893;-0.692904;1;0.992749;0.212392;-0.252075;1;1.29327;1.89927;0.818669;0.00615269;fp_not_a_fp;-1;0.207135;
83225;926.193139;200;442;34.4061;4.47214;0.0451807;316;198.174;442.485;0;21;1;1;0.617207;-1.09496;-0.700407;0.603033;-1.09639;-0.695583;1;0.954328;0.192625;-0.262461;1;-0.166801;1.08234;0.749081;0.00617027;fp_not_a_fp;-1;0.207169;
83226;926.204263;194;440;34.4164;6.32456;0.083506;590;196.421;440.512;0;22;1;1;0.633641;-1.09014;-0.703027;0.614902;-1.09447;-0.698638;1;1.00516;0.215177;-0.263317;1;1.01435;-0.0345858;0.236832;0.00872343;fp_not_a_fp;-1;0.207151;
83227;926.215388;192;438;34.457;2.82843;0.097616;513;190.184;438.458;0;23;1;1;0.638473;-1.08425;-0.705099;0.624799;-1.09145;-0.701012;1;0.953361;0.26457;-0.253833;1;-0.658793;0.648802;0.6971;0.00389666;fp_not_a_fp;-1;0.207132;
83228;926.226512;188;436;34.4867;5.65685;0.0381309;474;188.343;436.375;0;24;1;1;0.649003;-1.07877;-0.707352;0.634581;-1.08703;-0.703971;1;0.931091;0.314029;-0.243378;1;-1.38559;2.28409;0.195449;0.00778661;fp_not_a_fp;-1;0.207123;
83229;926.237637;184;436;34.516;5.65685;0.0590564;622;184.365;434.261;0;25;1;1;0.659454;-1.07797;-0.706679;0.645143;-1.08278;-0.705539;1;0.922953;0.303587;-0.20029;1;-0.705018;2.49364;1.39716;0.00777996;fp_not_a_fp;-1;0.207129;
83230;926.248762;182;434;34.427;5.65685;0.0589331;435;180.292;434.466;0;26;1;1;0.666743;-1.07615;-0.711408;0.653418;-1.07929;-0.707634;1;0.885438;0.281427;-0.211164;1;-2.69041;1.48885;1.17205;0.00780011;fp_not_a_fp;-1;0.20717;
83231;926.259886;176;432;34.3922;6.32456;0.0814714;674;178.555;432.496;0;27;1;1;0.684049;-1.07274;-0.71496;0.664812;-1.07641;-0.7101;1;0.955426;0.275445;-0.229452;1;0.0464658;0.244474;0.547931;0.00872963;fp_not_a_fp;-1;0.207105;
83232;926.271010;174;430;34.2003;7.2111;0.0796477;572;172.277;430.446;0;28;1;1;0.693506;-1.07412;-0.721892;0.675938;-1.07525;-0.713735;1;0.970923;0.222044;-0.287223;1;0.895238;-2.06719;-0.985345;0.0100091;fp_not_a_fp;-1;0.207114;
83233;926.282135;168;428;33.9919;6.32456;0.0658084;823;170.436;428.38;0;29;1;1;0.714584;-1.07616;-0.729183;0.68972;-1.07479;-0.719361;1;1.09515;0.148325;-0.358051;1;3.86985;-3.48915;-3.54533;0.00883236;fp_not_a_fp;-1;0.207111;
83234;926.293259;168;426;34.0033;4.47214;0.0639086;628;164.187;426.284;0;30;1;1;0.714415;-1.07107;-0.731914;0.701638;-1.07352;-0.724487;1;1.00486;0.157239;-0.372975;1;2.6838;-2.79085;-3.63638;0.00624336;fp_not_a_fp;-1;0.207122;
83235;926.304383;164;424;33.9652;4.47214;0.0378039;813;164.587;424.206;0;31;1;1;0.726467;-1.06766;-0.735641;0.712243;-1.07225;-0.729658;1;0.977576;0.179962;-0.374302;1;0.497639;-2.14574;-3.2552;0.00625039;fp_not_a_fp;-1;0.207168;
83236;926.315508;160;422;33.897;4.47214;0.0400651;940;160.721;422.153;0;32;1;1;0.739199;-1.06519;-0.74003;0.723666;-1.07002;-0.734192;1;0.987582;0.194785;-0.377426;1;0.374211;-0.612536;-2.02709;0.00626294;fp_not_a_fp;-1;0.207106;
83237;926.326632;156;420;33.751;4.47214;0.0345318;534;156.662;420.116;0;33;1;1;0.753718;-1.06515;-0.746154;0.73345;-1.06727;-0.738435;1;1.03223;0.176451;-0.400799;1;-1.41418;0.632068;-0.960698;0.00629;fp_not_a_fp;-1;0.207128;
83238;926.337756;152;418;33.7509;4.47214;0.0370565;894;152.6;418.094;0;34;1;1;0.765042;-1.06051;-0.74908;0.746107;-1.06463;-0.742726;1;1.04886;0.199549;-0.392884;1;0.988698;0.950835;-0.447413;0.00629003;fp_not_a_fp;-1;0.207169;
83239;926.348882;150;416;33.7073;2.82843;0.107888;532;148.435;416.073;0;35;1;1;0.771735;-1.05718;-0.753014;0.757424;-1.06201;-0.74707;1;0.998689;0.221866;-0.384603;1;0.474596;0.941661;-0.231515;0.00398333;fp_not_a_fp;-1;0.207125;
83240;926.360006;146;414;33.6029;5.65685;0.0257785;1047;146.602;414.059;0;36;1;1;0.785503;-1.0558;-0.758289;0.769;-1.05966;-0.751634;1;1.00844;0.218599;-0.392606;1;0.468882;0.535153;-0.341171;0.00799137;fp_not_a_fp;-1;0.207142;
83241;926.371130;144;414;33.5535;5.65685;0.0533147;760;142.608;412.053;0;37;1;1;0.792318;-1.05742;-0.759368;0.77865;-1.05773;-0.754938;1;0.961983;0.170862;-0.358205;1;-1.5785;-0.125653;0.957228;0.00800314;fp_not_a_fp;-1;0.207095;
83242;926.382255;140;412;33.5337;5.65685;0.0328226;840;140.82;412.328;0;38;1;1;0.804182;-1.05337;-0.762759;0.788435;-1.05594;-0.758357;1;0.956097;0.175725;-0.337183;1;-2.08456;-0.535459;1.25173;0.00800788;fp_not_a_fp;-1;0.207132;
83243;926.393379;136;410;33.5323;5.65685;0.03715;821;136.809;410.403;0;39;1;1;0.81561;-1.04874;-0.765733;0.799403;-1.05383;-0.761537;1;0.962757;0.208391;-0.319586;1;-0.807507;-0.302818;1.46114;0.00800824;fp_not_a_fp;-1;0.207129;
83244;926.404503;132;408;33.5012;7.2111;0.0659676;594;132.671;408.384;0;40;1;1;0.827771;-1.04504;-0.769387;0.80997;-1.05114;-0.764312;1;0.982145;0.237789;-0.313448;1;-0.590938;0.431261;1.77892;0.010218;fp_not_a_fp;-1;0.207161;
83245;926.415628;128;406;33.5036;6.32456;0.0400499;926;128.533;406.329;0;41;1;1;0.839118;-1.04029;-0.772278;0.82167;-1.04686;-0.767539;1;0.994981;0.274057;-0.304077;1;0.74158;2.3191;1.2164;0.00896112;fp_not_a_fp;-1;0.207153;
83246;926.426752;126;404;33.308;6.32456;0.0556614;511;124.376;404.233;0;42;1;1;0.849816;-1.04163;-0.779812;0.833079;-1.04393;-0.771802;1;0.996039;0.238677;-0.347803;1;0.897628;1.4147;-0.238693;0.00901376;fp_not_a_fp;-1;0.207124;
83247;926.437876;122;402;33.3256;4.47214;0.0358714;978;122.573;402.176;0;43;1;1;0.860832;-1.03638;-0.782359;0.844384;-1.04083;-0.775959;1;0.995739;0.253838;-0.350721;1;0.741197;1.02129;-0.699751;0.00637032;fp_not_a_fp;-1;0.207112;
83248;926.449002;120;400;33.3103;5.65685;0.034006;560;118.576;400.127;0;44;1;1;0.866999;-1.03209;-0.785719;0.854191;-1.0376;-0.780042;1;0.939315;0.276867;-0.345713;1;-0.962462;0.878116;-0.725128;0.00806156;fp_not_a_fp;-1;0.207153;
83249;926.460126;116;398;33.2304;4.47214;0.0425877;808;116.793;398.094;0;45;1;1;0.880583;-1.02986;-0.790578;0.864558;-1.03499;-0.784617;1;0.951943;0.276655;-0.35526;1;-0.967131;0.0583477;-1.15028;0.00638856;fp_not_a_fp;-1;0.207104;
83250;926.471250;112;398;33.3026;4.47214;0.0723209;769;112.793;396.074;0;46;1;1;0.890076;-1.02775;-0.788788;0.874623;-1.03152;-0.786861;1;0.944585;0.265515;-0.293362;1;-1.15627;0.603096;1.22352;0.00637473;fp_not_a_fp;-1;0.207111;
83251;926.482374;110;396;33.3115;5.65685;0.0294847;489;108.65;396.335;0;47;1;1;0.895608;-1.02271;-0.791575;0.883317;-1.0281;-0.789165;1;0.88449;0.284822;-0.262326;1;-2.50007;0.696276;1.98659;0.00806126;fp_not_a_fp;-1;0.207152;
83252;926.493499;106;394;33.3603;4.47214;0.0454755;800;106.796;394.403;0;48;1;1;0.905752;-1.01652;-0.793375;0.893005;-1.02421;-0.791079;1;0.863144;0.327456;-0.236679;1;-1.71181;1.13683;2.45039;0.00636371;fp_not_a_fp;-1;0.207155;
83253;926.504623;102;392;33.3276;4.47214;0.0414936;449;102.719;392.377;0;49;1;1;0.918105;-1.01281;-0.797114;0.902385;-1.01995;-0.792713;1;0.88587;0.345777;-0.238753;1;-1.48486;1.55334;2.61832;0.00636997;fp_not_a_fp;-1;0.207115;
83254;926.515747;98;392;33.1657;6.32456;0.0567092;823;98.6002;390.321;0;50;1;1;0.934038;-1.01788;-0.80093;0.913376;-1.01748;-0.795749;1;0.964958;0.251151;-0.252918;1;0.457889;-0.322886;0.908881;0.00905241;fp_not_a_fp;-1;0.207124;
83255;926.526872;96;390;33.1965;4.47214;0.0516632;572;94.4938;390.519;0;51;1;1;0.938963;-1.01216;-0.803197;0.924215;-1.01484;-0.798654;1;0.931021;0.245633;-0.252502;1;1.04582;-0.880795;0.220718;0.00639509;fp_not_a_fp;-1;0.207099;
83256;926.537997;92;388;33.034;4.47214;0.0325623;664;92.6334;388.532;0;52;1;1;0.955148;-1.01239;-0.810134;0.936564;-1.01381;-0.802844;1;0.983827;0.209315;-0.299667;1;2.71225;-2.65503;-1.41558;0.00642656;fp_not_a_fp;-1;0.207127;
83257;926.549121;88;386;33.1354;4.47214;0.0272803;641;88.6336;386.48;0;53;1;1;0.963755;-1.00457;-0.810632;0.947976;-1.01175;-0.806223;1;0.978856;0.257356;-0.286638;1;2.08981;-1.98715;-1.07617;0.00640686;fp_not_a_fp;-1;0.207125;
83258;926.560246;86;386;33.1233;5.65685;0.058351;427;84.5386;384.391;0;54;1;1;0.969841;-1.005;-0.810891;0.956927;-1.00853;-0.808713;1;0.921724;0.239464;-0.247667;1;-0.971449;-0.262611;0.117922;0.00810713;fp_not_a_fp;-1;0.207144;
83259;926.571370;80;384;33.0965;4.47214;0.0663452;639;82.7209;384.56;0;55;1;1;0.987907;-1.00113;-0.814489;0.969163;-1.00577;-0.811536;1;0.987687;0.245795;-0.241228;1;1.2736;0.00367524;0.25331;0.00641437;fp_not_a_fp;-1;0.207095;
83260;926.582494;78;382;33.0345;7.2111;0.0821456;382;76.3922;382.561;0;56;1;1;0.995579;-0.99821;-0.819042;0.979271;-1.00223;-0.813763;1;0.976942;0.250596;-0.26;1;-0.154619;0.927766;0.891391;0.0103623;fp_not_a_fp;-1;0.207152;
83261;926.593619;74;382;33.1006;4.47214;0.048886;575;74.4973;380.493;0;57;1;1;1.00507;-0.996339;-0.817332;0.989598;-1.00017;-0.815438;1;0.956652;0.242059;-0.21499;1;-0.498863;-0.343723;1.61004;0.00641357;fp_not_a_fp;-1;0.207103;
83262;926.604743;70;380;33.077;5.65685;0.0308951;466;70.4702;380.684;0;58;1;1;1.01733;-0.992314;-0.820898;1.00147;-0.997;-0.81794;1;0.966922;0.253814;-0.209851;1;1.01581;0.322521;0.849776;0.00811842;fp_not_a_fp;-1;0.207118;
83263;926.615867;66;380;33.0006;6.32456;0.052977;389;66.3732;378.647;0;59;1;1;1.0312;-0.994733;-0.822722;1.01229;-0.995399;-0.819998;1;1.00678;0.198563;-0.201879;1;0.429167;-1.06146;0.884215;0.00909769;fp_not_a_fp;-1;0.207121;
83264;926.626992;64;378;33.1322;4.47214;0.059207;396;62.3267;378.839;0;60;1;1;1.0329;-0.985991;-0.822469;1.02162;-0.992345;-0.820855;1;0.914383;0.250623;-0.16993;1;-1.40572;0.000527211;2.02405;0.00640752;fp_not_a_fp;-1;0.207139;
83265;926.638117;60;378;32.9653;4.47214;0.0441522;185;60.5017;376.805;0;61;1;1;1.04965;-0.991104;-0.826556;1.03277;-0.991036;-0.823161;1;0.951599;0.181548;-0.181915;1;-0.113411;-1.35998;0.743267;0.00643995;fp_not_a_fp;-1;0.207084;
83266;926.649241;56;378;32.9615;4.47214;0.0417706;223;56.5363;376.952;0;62;1;1;1.06129;-0.991339;-0.826574;1.04376;-0.990792;-0.82458;1;0.979081;0.127146;-0.163877;1;0.273396;-2.84676;1.03315;0.0064406;fp_not_a_fp;-1;0.207133;
83267;926.660366;52;376;33.0036;6.32456;0.0507018;161;52.478;377.175;0;63;1;1;1.07151;-0.985328;-0.828509;1.05384;-0.988441;-0.826027;1;0.982768;0.157368;-0.157703;1;-0.539519;-0.925937;0.992734;0.00909685;fp_not_a_fp;-1;0.207038;
83268;926.671491;46;376;33.0656;6.32456;0.0710645;172;48.3892;375.086;0;64;1;1;1.08673;-0.983664;-0.826843;1.0673;-0.987859;-0.82712;1;1.03344;0.168865;-0.115931;1;2.67566;-1.83745;1.21352;0.0090798;fp_not_a_fp;-1;0.207105;
83269;926.682615;44;374;32.9053;4.47214;0.0700849;196;41.9804;375.196;0;65;1;1;1.09787;-0.983632;-0.833906;1.07935;-0.985991;-0.828958;1;1.05024;0.152438;-0.164868;1;2.21675;-0.654283;0.383056;0.00645175;fp_not_a_fp;-1;0.207127;
83270;926.693740;40;374;33.2292;5.65685;0.0243872;135;40.1224;373.062;0;66;1;1;1.0986;-0.974166;-0.825703;1.08868;-0.981698;-0.82874;1;0.931557;0.23474;-0.0700106;1;-1.06778;2.41774;2.10926;0.00808123;fp_not_a_fp;-1;0.207124;
83271;926.704864;36;372;33.2468;4.47214;0.0425851;192;36.1173;373.115;0;67;1;1;1.10951;-0.968938;-0.828233;1.09818;-0.9776;-0.828671;1;0.888796;0.298757;-0.0508884;1;-2.11163;3.17731;2.40026;0.00638535;fp_not_a_fp;-1;0.207127;
83272;926.715989;32;372;9.27404;5.65685;0.0293111;124;32.1094;370.996;1;0;1;1;1.11925;-0.965422;-0.82865;1.10631;-0.97304;-0.829123;1;0.869496;0.327417;-0.041279;1;-3.68419;3.56302;1.67747;-1;fp_not_a_fp;-1;0.207085;
83273;926.727114;26;372;-1;4.47214;0.159134;177;28.2425;369.926;2;0;1;1;1.12868;-0.961564;-0.829005;1.11401;-0.967523;-0.827898;1;0.85877;0.341729;-0.0361154;1;-4.30265;4.25381;2.8933;-1;fp_not_a_fp;-1;0.207165;
83274;926.738238;24;370;-1;4.47214;0.275951;117;24.3475;368.84;3;0;1;1;1.13796;-0.957505;-0.829228;1.12385;-0.963358;-0.828779;1;0.851164;0.350603;-0.0319282;1;-1.80669;2.60383;0.855833;-1;fp_not_a_fp;-1;0.207126;
83275;926.749362;18;370;-1;6.32456;0.321399;138;20.4385;367.729;4;0;1;1;1.14731;-0.953448;-0.82953;1.1333;-0.959485;-0.829103;1;0.846614;0.356061;-0.0295876;1;-0.947963;1.2878;0.478689;-1;fp_not_a_fp;-1;0.207127;
83276;926.760487;16;368;-1;4.47214;0.28157;125;16.5191;366.621;5;0;1;1;1.15666;-0.949412;-0.829829;1.14265;-0.955483;-0.829398;1;0.843926;0.359173;-0.0282783;1;-0.574612;0.71364;0.292157;-1;fp_not_a_fp;-1;0.207143;
83277;926.771612;10;368;-1;8.24621;0.326966;108;12.5891;365.511;6;0;1;1;1.166;-0.945377;-0.830125;1.15198;-0.951436;-0.829678;1;0.842281;0.36091;-0.0275255;1;-0.370583;0.431077;0.193042;-1;fp_not_a_fp;-1;0.207098;
83278;926.782736;6;368;-1;5.65685;0.345818;136;8.64774;364.397;7;0;1;1;1.17533;-0.941341;-0.830419;1.16132;-0.947395;-0.829976;1;0.841212;0.361879;-0.0270742;1;-0.223657;0.253391;0.109083;-1;fp_not_a_fp;-1;0.207105;
83279;926.793861;2;366;-1;4.47214;0.332062;82;4.69496;363.279;8;0;1;1;1.18467;-0.937304;-0.830713;1.17066;-0.943359;-0.830272;1;0.840475;0.362398;-0.0268068;1;-0.137952;0.142411;0.0624914;-1;fp_not_a_fp;-1;0.207069;
83280;926.804986;0;366;-1;2;0.331465;33;0.730836;362.159;9;0;1;1;1.194;-0.933269;-0.831007;1.18;-0.939323;-0.830566;1;0.839946;0.362659;-0.0266483;1;-0.0894563;0.0783481;0.03663;-1;fp_not_a_fp;-1;0.20714;
83281;926.816110;0;366;-1;2;0.331465;33;-3.24472;361.035;10;0;1;1;1.20332;-0.929235;-0.831301;1.18933;-0.935288;-0.83086;1;0.839539;0.362769;-0.0265539;1;-0.0616095;0.0417609;0.0218361;-1;fp_not_a_fp;-1;0.207146;
83282;926.827235;0;366;-1;2;0.331465;33;-7.23171;359.907;11;0;1;1;1.21265;-0.925201;-0.831595;1.19866;-0.931253;-0.831154;1;0.83919;0.362784;-0.0264954;1;-0.0454459;0.0203417;0.0130061;-1;fp_not_a_fp;-1;0.20713;
83283;926.838359;0;366;-1;2;0.331465;33;-11.2301;358.777;12;0;1;1;1.22197;-0.921169;-0.831889;1.20798;-0.927219;-0.831448;1;0.838887;0.36275;-0.0264598;1;-0.0356958;0.00790133;0.00779776;-1;fp_not_a_fp;-1;0.207042;
83284;926.849483;0;366;-1;2;0.331465;33;-15.2401;357.643;13;0;1;1;1.23129;-0.917138;-0.832182;1.21731;-0.923186;-0.831742;1;0.838608;0.362687;-0.0264359;1;-0.0300646;0.000615087;0.00477328;-1;fp_not_a_fp;-1;0.207137;
83285;926.860609;0;366;-1;2;0.331465;33;-19.2617;356.506;14;0;1;1;1.2406;-0.913108;-0.832476;1.22663;-0.919154;-0.832035;1;0.838333;0.362603;-0.0264176;1;-0.0271049;-0.00372279;0.00306069;-1;fp_not_a_fp;-1;0.207128;
83286;926.871733;0;366;-1;2;0.331465;33;-23.2949;355.366;15;0;1;1;1.24992;-0.909079;-0.832769;1.23594;-0.915124;-0.832329;1;0.838075;0.362511;-0.0264037;1;-0.0250549;-0.00612789;0.00206195;-1;fp_not_a_fp;-1;0.20714;
83287;926.882857;0;366;-1;2;0.331465;33;-27.3399;354.222;16;0;1;1;1.25923;-0.905052;-0.833062;1.24526;-0.911094;-0.832622;1;0.837821;0.362415;-0.0263932;1;-0.0239496;-0.00752967;0.00149524;-1;fp_not_a_fp;-1;0.207131;
83288;926.893982;0;366;-1;2;0.331465;33;-31.3966;353.076;17;0;1;1;1.26853;-0.901025;-0.833355;1.25457;-0.907066;-0.832915;1;0.837565;0.362312;-0.0263832;1;-0.0234483;-0.00842833;0.00118262;-1;fp_not_a_fp;-1;0.207162;
83289;926.905107;-1;-1;-1;-1;-1;-1;-35.4651;351.925;18;0;0;1;1.26853;-0.901025;-0.833355;1.25457;-0.907066;-0.832915;1;0.837565;0.362312;-0.0263832;1;-0.0234483;-0.00842833;0.00118262;-1;fp_not_a_fp;-1;0.207109;
83290;926.916231;-1;-1;-1;-1;-1;-1;-35.4651;351.925;19;0;0;1;1.26853;-0.901025;-0.833355;1.25457;-0.907066;-0.832915;1;0.837565;0.362312;-0.0263832;1;-0.0234483;-0.00842833;0.00118262;-1;fp_not_a_fp;-1;0.207096;
