rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
14959;166.439695;576;62;15.4679;2.82843;0.0359582;21;576.5;62.4284;0;51;1;1;-0.905754;-0.437736;-2.81604;-0.930384;-0.44346;-2.8538;1;1.20517;0.00289154;1.22468;1;1.93559;1.59465;16.9261;0.00868036;fp_not_a_fp;-1;0.20709;
14960;166.450822;576;62;15.4937;2.82843;0.00760494;63;574.49;62.3596;0;52;1;1;-0.904249;-0.437009;-2.81136;-0.918263;-0.440706;-2.83561;1;1.10756;0.0475494;1.25595;1;0.210393;4.61752;16.2101;0.00866594;fp_not_a_fp;-1;0.207129;
14961;166.461949;574;62;15.4247;2.82843;0.0365925;35;574.719;62.2509;0;53;1;1;-0.895984;-0.439093;-2.82385;-0.908414;-0.43901;-2.82424;1;1.0207;0.0360512;0.965491;1;-2.87065;4.18782;6.82809;0.00870465;fp_not_a_fp;-1;0.207115;
14962;166.473077;572;62;15.4259;2.82843;0.032038;56;572.722;62.1727;0;54;1;1;-0.883608;-0.43919;-2.82356;-0.897399;-0.438257;-2.81871;1;0.996468;0.0255922;0.72567;1;-2.57645;2.50455;-3.93583;0.00870403;fp_not_a_fp;-1;0.207106;
14963;166.484204;572;62;15.4566;2.82843;5.81235e-05;37;570.597;62.1189;0;55;1;1;-0.881849;-0.438315;-2.81794;-0.891422;-0.438402;-2.81918;1;0.87952;0.0280326;0.59845;1;-7.3166;0.564909;-14.0697;0.00868668;fp_not_a_fp;-1;0.207086;
14964;166.495331;570;64;15.4758;2;0.124363;27;570.757;62.0816;0;56;1;1;-0.868642;-0.448284;-2.80783;-0.882521;-0.44122;-2.8183;1;0.870401;-0.0888115;0.585373;1;-5.32846;-3.06378;-15.066;0.00613481;fp_not_a_fp;-1;0.207105;
14965;166.506459;570;64;15.5256;2;0.0316546;78;568.692;64.3459;0;57;1;1;-0.865853;-0.446844;-2.79882;-0.874988;-0.443158;-2.81204;1;0.787581;-0.109273;0.608647;1;-5.23757;-3.26513;-8.01716;0.00611511;fp_not_a_fp;-1;0.207125;
14966;166.517586;568;64;15.5372;2.82843;0.057678;29;568.862;64.4109;0;58;1;1;-0.852986;-0.446639;-2.79664;-0.867332;-0.445021;-2.80531;1;0.800396;-0.101441;0.565533;1;-4.40522;-2.85418;-3.59805;0.00864164;fp_not_a_fp;-1;0.207101;
14967;166.528712;566;64;15.6106;2.82843;0.0505013;83;566.82;64.3851;0;59;1;1;-0.836814;-0.444668;-2.78342;-0.856074;-0.446609;-2.79668;1;0.888985;-0.0626694;0.627189;1;0.212851;-2.03788;0.645682;0.00860102;fp_not_a_fp;-1;0.207142;
14968;166.539840;566;64;15.8143;2.82843;0.00754329;39;564.658;64.3269;0;60;1;1;-0.826037;-0.438942;-2.74757;-0.845422;-0.444273;-2.78161;1;0.935727;0.0269851;0.983529;1;1.46787;2.60159;8.94502;0.00849024;fp_not_a_fp;-1;0.207116;
14969;166.550967;564;64;15.7338;2.82843;0.0407184;51;564.781;64.2315;0;61;1;1;-0.818194;-0.441314;-2.76154;-0.833508;-0.442891;-2.7723;1;0.925606;0.0334065;0.845216;1;3.10108;3.20556;5.31453;0.00853366;fp_not_a_fp;-1;0.207091;
14970;166.562094;562;64;15.5896;2.82843;0.0370676;72;562.707;64.1596;0;62;1;1;-0.813586;-0.445525;-2.78702;-0.823657;-0.442612;-2.76989;1;0.856187;-0.016484;0.388237;1;1.25339;1.9086;-3.98457;0.00861259;fp_not_a_fp;-1;0.207121;
14971;166.573221;560;66;15.516;2;0.120946;27;560.597;64.1089;0;63;1;1;-0.80536;-0.458122;-2.79363;-0.815794;-0.445976;-2.77244;1;0.812581;-0.1794;0.0740024;1;-1.71679;-2.62292;-12.4301;0.00611892;fp_not_a_fp;-1;0.207116;
14972;166.584349;560;66;15.7484;2;0.0316546;86;558.482;66.3598;0;64;1;1;-0.793474;-0.451361;-2.7524;-0.807653;-0.449081;-2.77365;1;0.827152;-0.146348;0.40728;1;-2.43955;-3.89455;-12.9482;0.00602864;fp_not_a_fp;-1;0.20712;
14973;166.595476;558;66;15.634;2;0.0583791;29;558.604;66.4232;0;65;1;1;-0.787137;-0.454793;-2.77247;-0.799889;-0.45245;-2.77638;1;0.800311;-0.153358;0.263056;1;-2.81521;-4.19632;-13.081;0.00607275;fp_not_a_fp;-1;0.207087;
14974;166.606602;558;66;15.9163;2.82843;0.0197521;88;556.596;66.3901;0;66;1;1;-0.773174;-0.446725;-2.72329;-0.789786;-0.45275;-2.76045;1;0.847205;-0.0442137;0.733692;1;-0.2018;-0.623039;7.76122;0.00843581;fp_not_a_fp;-1;0.207142;
14975;166.617730;556;66;16.1341;2.82843;0.0499196;36;556.774;66.3351;0;67;1;1;-0.750967;-0.440818;-2.68644;-0.776188;-0.448424;-2.73365;1;1.01307;0.0742463;1.25695;1;4.50415;5.69867;26.5769;0.0083219;fp_not_a_fp;-1;0.207116;
14976;166.628857;554;66;16.2046;2.82843;0.0428995;49;554.734;66.2376;0;68;1;1;-0.735986;-0.439025;-2.67469;-0.761816;-0.44534;-2.71422;1;1.12412;0.134277;1.4476;1;6.67188;6.30489;23.3729;0.00828578;fp_not_a_fp;-1;0.207096;
14977;166.639984;554;66;16.1414;2.82843;0.0114882;84;552.583;66.1656;0;69;1;1;-0.738867;-0.440744;-2.68516;-0.749748;-0.441828;-2.69239;1;0.99361;0.122261;1.22175;1;4.34259;6.19241;21.5387;0.00831818;fp_not_a_fp;-1;0.207108;
14978;166.651112;552;66;16.3852;2.82843;0.0422882;35;552.748;66.1137;0;70;1;1;-0.716285;-0.434307;-2.64512;-0.735526;-0.438723;-2.67285;1;1.07178;0.175473;1.43142;1;5.04508;4.93555;15.6748;0.0081944;fp_not_a_fp;-1;0.20712;
14979;166.662239;550;66;16.2294;2.82843;0.0384112;99;550.656;66.0793;0;71;1;1;-0.711464;-0.438601;-2.67045;-0.72565;-0.438169;-2.66885;1;1.02264;0.125866;1.04523;1;0.214883;1.15967;-4.75745;0.00827308;fp_not_a_fp;-1;0.20706;
14980;166.673366;550;66;16.3375;2.82843;0.0114882;43;548.554;66.0535;0;72;1;1;-0.706754;-0.435698;-2.65277;-0.718342;-0.437337;-2.66337;1;0.925883;0.122591;0.954949;1;-4.45418;-0.262672;-11.0693;0.00821833;fp_not_a_fp;-1;0.207082;
14981;166.684494;548;68;16.4506;2;0.116819;66;548.719;66.0367;0;73;1;1;-0.690497;-0.44259;-2.6283;-0.70625;-0.437799;-2.64916;1;0.954144;0.0265948;1.07626;1;-0.886907;-2.14939;-3.26933;0.00577128;fp_not_a_fp;-1;0.207102;
14982;166.695621;548;66;16.4214;2.82843;0.0948216;65;546.651;68.321;0;74;1;1;-0.69158;-0.433593;-2.63914;-0.700074;-0.43762;-2.64766;1;0.831705;0.0866681;0.864949;1;-5.39397;-1.99511;-12.7276;0.00817634;fp_not_a_fp;-1;0.207133;
14983;166.706747;546;68;16.5032;2.82843;0.0921681;41;546.838;66.0989;0;75;1;1;-0.676793;-0.441302;-2.61986;-0.691406;-0.438296;-2.63502;1;0.844531;0.0120676;0.888297;1;-4.00182;-2.55671;-3.52621;0.00813583;fp_not_a_fp;-1;0.207069;
14984;166.717875;544;68;16.539;2.82843;0.03823;98;544.795;68.2924;0;76;1;1;-0.663849;-0.440468;-2.61411;-0.68068;-0.439488;-2.62535;1;0.89048;-0.010742;0.850484;1;-0.79555;-2.99557;-2.3472;0.00811822;fp_not_a_fp;-1;0.207116;
14985;166.729002;544;68;16.7477;2;0.0392778;24;542.641;68.3326;0;77;1;1;-0.655574;-0.434978;-2.58153;-0.671949;-0.437585;-2.61366;1;0.890747;0.0441388;1.09992;1;-1.42447;0.394211;0.531682;0.00566887;fp_not_a_fp;-1;0.207102;
14986;166.740129;540;68;16.5869;2.82843;0.117438;66;542.77;68.2781;0;78;1;1;-0.639035;-0.439435;-2.6064;-0.658813;-0.439046;-2.60547;1;0.966828;0.0100902;0.777585;1;3.03585;-1.72051;-1.96266;0.00809473;fp_not_a_fp;-1;0.207128;
14987;166.751257;540;68;16.6043;2.82843;0.00754329;58;538.413;68.248;0;79;1;1;-0.638367;-0.438976;-2.60367;-0.649206;-0.438464;-2.60143;1;0.882614;2.3435e-06;0.576453;1;0.855725;-0.270992;-7.00588;0.00808627;fp_not_a_fp;-1;0.20707;
14988;166.762384;538;68;16.9127;2.82843;0.0291472;32;538.501;68.173;0;80;1;1;-0.615499;-0.431089;-2.55612;-0.637119;-0.436119;-2.58693;1;0.99737;0.0862434;0.964946;1;2.40175;2.1791;2.57222;0.00793879;fp_not_a_fp;-1;0.20708;
14989;166.773511;536;68;16.8779;2.82843;0.0251892;104;536.44;68.1224;0;81;1;1;-0.60552;-0.432097;-2.56132;-0.624605;-0.435399;-2.58188;1;1.03197;0.0993231;0.94278;1;3.17319;1.2399;-3.53012;0.00795521;fp_not_a_fp;-1;0.207112;
14990;166.784638;536;70;16.8453;0;0.190753;33;534.337;68.0842;0;82;1;1;-0.606832;-0.442471;-2.56027;-0.616554;-0.436158;-2.57034;1;0.899603;-0.02685;0.825406;1;-1.51004;-0.829761;1.07497;0;fp_not_a_fp;-1;0.207069;
14991;166.795765;534;70;17.0587;2;0.0498012;93;534.576;70.3515;0;83;1;1;-0.588112;-0.437054;-2.52817;-0.603991;-0.435678;-2.55147;1;0.944749;-0.0134721;1.03955;1;1.39624;-0.302555;10.405;0.00556557;fp_not_a_fp;-1;0.20708;
14992;166.806892;532;70;17.1171;2.82843;0.0486003;35;532.542;70.4196;0;84;1;1;-0.575011;-0.435678;-2.51946;-0.593869;-0.436825;-2.54231;1;0.993083;0.0095455;1.09528;1;-0.0960932;-1.72304;2.92851;0.00784401;fp_not_a_fp;-1;0.207142;
14993;166.818020;530;70;17.1982;2.82843;0.0448514;41;530.458;70.3931;0;85;1;1;-0.561258;-0.433739;-2.5075;-0.582803;-0.437235;-2.52885;1;1.04403;0.0400676;1.11569;1;0.270986;-1.33121;3.88507;0.00780703;fp_not_a_fp;-1;0.207074;
14994;166.829147;530;70;17.3245;2.82843;0.0215294;121;528.354;70.3331;0;86;1;1;-0.557169;-0.430579;-2.48924;-0.570387;-0.434262;-2.51109;1;0.978788;0.0837958;1.19124;1;1.77905;2.48593;8.21943;0.0077501;fp_not_a_fp;-1;0.207072;
14995;166.840274;528;70;17.3592;2.82843;0.0434232;30;528.516;70.2343;0;87;1;1;-0.545117;-0.429832;-2.48418;-0.559639;-0.432457;-2.5001;1;0.96514;0.0997347;1.12844;1;0.458074;2.54347;1.99716;0.00773463;fp_not_a_fp;-1;0.207091;
14996;166.851402;526;72;17.4461;2;0.0995996;117;526.512;70.1627;0;88;1;1;-0.531655;-0.437016;-2.46594;-0.5488;-0.432792;-2.48672;1;0.990698;0.0112537;1.16762;1;-0.0537269;0.0384485;1.62529;0.005442;fp_not_a_fp;-1;0.207115;
14997;166.862529;524;70;17.4642;2.82843;0.118204;46;524.434;72.4103;0;89;1;1;-0.520097;-0.427478;-2.46911;-0.538509;-0.431226;-2.47712;1;1.00739;0.0825925;0.998604;1;-0.823114;0.955606;-2.6308;0.00768813;fp_not_a_fp;-1;0.207129;
14998;166.873656;522;72;17.5822;2.82843;0.0938572;38;522.345;70.1598;0;90;1;1;-0.505941;-0.43386;-2.44671;-0.525702;-0.432047;-2.46649;1;1.04807;0.0283843;1.05819;1;1.55665;-1.24482;-2.98948;0.00763651;fp_not_a_fp;-1;0.207084;
14999;166.884784;522;72;17.5781;2.82843;0.0215294;136;520.217;72.3364;0;91;1;1;-0.506059;-0.433961;-2.44727;-0.515938;-0.433079;-2.45726;1;0.929853;0.00120348;0.941314;1;-0.792641;-2.21357;-4.20425;0.00763833;fp_not_a_fp;-1;0.207117;
15000;166.895910;520;72;17.6626;2.82843;0.0423071;50;520.434;72.3622;0;92;1;1;-0.492888;-0.431998;-2.43549;-0.506246;-0.431824;-2.44965;1;0.913376;0.0123194;0.907989;1;-1.73703;0.0240357;-5.83329;0.00760176;fp_not_a_fp;-1;0.207194;
15001;166.907037;518;74;17.8027;2;0.100336;116;518.455;72.2959;0;93;1;1;-0.478479;-0.437737;-2.41058;-0.495841;-0.434389;-2.43501;1;0.955241;-0.0504466;1.06396;1;-1.17154;-2.98905;1.46857;0.00533297;fp_not_a_fp;-1;0.207092;
15002;166.918165;518;74;17.8336;2;0.0355339;92;516.392;74.5608;0;94;1;1;-0.477647;-0.436976;-2.40639;-0.488768;-0.435168;-2.42494;1;0.860232;-0.0612313;1.04073;1;-4.21999;-2.0134;-0.392041;0.00532369;fp_not_a_fp;-1;0.207185;
15003;166.929292;516;74;17.8687;4.47214;0.0982016;50;516.61;74.5628;0;95;1;1;-0.466085;-0.436231;-2.4016;-0.478774;-0.435736;-2.41352;1;0.84379;-0.0493372;0.953294;1;-1.93347;-1.13551;0.269138;0.0118807;fp_not_a_fp;-1;0.207077;
15004;166.940419;514;74;17.9901;2.82843;0.0306777;181;514.581;74.4923;0;96;1;1;-0.452384;-0.433398;-2.38532;-0.468648;-0.436086;-2.40098;1;0.886419;-0.00565002;0.982202;1;-0.605468;-0.403686;1.66743;0.00746338;fp_not_a_fp;-1;0.207146;
15005;166.951547;512;74;18.0968;2.82843;0.0268774;61;512.483;74.4027;0;97;1;1;-0.439225;-0.430953;-2.37119;-0.458835;-0.43439;-2.39113;1;0.94181;0.0411548;1.0309;1;-0.301676;2.05805;-0.742838;0.00741936;fp_not_a_fp;-1;0.207136;
15006;166.962674;510;76;18.282;2.82843;0.068346;74;510.371;74.2821;0;98;1;1;-0.42452;-0.435486;-2.34157;-0.445553;-0.434017;-2.37492;1;1.01313;0.00328493;1.25904;1;3.43526;1.44948;4.905;0.00734422;fp_not_a_fp;-1;0.207149;
15007;166.973800;510;76;18.3645;2.82843;5.81235e-05;145;508.225;76.4966;0;99;1;1;-0.422613;-0.433529;-2.33105;-0.434686;-0.433341;-2.35728;1;0.935251;0.0096496;1.31337;1;2.0548;1.32524;8.09002;0.00731121;fp_not_a_fp;-1;0.207064;
15008;166.984928;508;78;18.351;2;0.0994544;61;508.427;76.5193;0;100;1;1;-0.412706;-0.442711;-2.32718;-0.424766;-0.43567;-2.34275;1;0.897331;-0.0942016;1.21265;1;0.245093;-1.98945;5.17782;0.00517359;fp_not_a_fp;-1;0.207111;
15009;166.996055;506;78;18.4542;2.82843;0.0368934;176;506.452;78.7585;0;101;1;1;-0.400109;-0.440344;-2.3141;-0.414987;-0.438018;-2.32847;1;0.911597;-0.0979719;1.16629;1;-0.678792;-3.12568;3.04225;0.00727568;fp_not_a_fp;-1;0.207106;
15010;167.007182;504;78;18.5131;2.82843;0.0351928;77;504.392;78.7598;0;102;1;1;-0.38858;-0.439051;-2.30666;-0.406002;-0.438909;-2.31975;1;0.933381;-0.0722079;1.08358;1;-1.7918;-1.69595;-3.94215;0.00725251;fp_not_a_fp;-1;0.207104;
15011;167.018309;502;80;18.7092;2.82843;0.0553867;66;502.313;78.6306;0;103;1;1;-0.374487;-0.443145;-2.27702;-0.39397;-0.441313;-2.30624;1;0.984888;-0.0992845;1.251;1;1.11534;-2.44732;-1.40111;0.00717654;fp_not_a_fp;-1;0.207019;
15012;167.029437;502;80;18.6406;2.82843;5.81235e-05;189;500.187;80.7996;0;104;1;1;-0.375865;-0.444776;-2.2854;-0.38476;-0.441829;-2.2958;1;0.864755;-0.116502;1.06458;1;-0.731638;-0.501015;-3.32643;0.00720293;fp_not_a_fp;-1;0.207132;
15013;167.040564;500;80;18.7187;2.82843;0.0328439;63;500.417;80.725;0;105;1;1;-0.364152;-0.443026;-2.27579;-0.375771;-0.442499;-2.28622;1;0.839072;-0.0886944;0.961909;1;-1.62922;0.208477;-4.5917;0.00717287;fp_not_a_fp;-1;0.207087;
15014;167.051691;498;82;18.8383;2.82843;0.05497;182;498.443;80.6053;0;106;1;1;-0.351888;-0.448849;-2.25591;-0.366598;-0.444949;-2.27353;1;0.862024;-0.132638;1.0247;1;-1.60297;-1.35771;-1.32239;0.00712733;fp_not_a_fp;-1;0.20712;
15015;167.062819;496;82;18.9516;2.82843;0.0340966;72;496.387;82.7765;0;107;1;1;-0.339765;-0.44627;-2.24235;-0.357918;-0.44573;-2.26486;1;0.900512;-0.104327;1.07533;1;-1.89556;-0.113311;-3.94666;0.00708472;fp_not_a_fp;-1;0.207079;
15016;167.073945;494;84;19.2079;2.82843;0.0499703;79;494.305;82.7149;0;108;1;1;-0.32547;-0.448785;-2.2071;-0.345319;-0.446732;-2.24529;1;0.965428;-0.108143;1.36319;1;2.26187;0.187781;6.70929;0.0069902;fp_not_a_fp;-1;0.207109;
15017;167.085072;494;84;19.2093;2.82843;0.00371559;197;492.171;84.9057;0;109;1;1;-0.325446;-0.448752;-2.20694;-0.335642;-0.448164;-2.22808;1;0.869387;-0.0955497;1.31013;1;0.681092;-0.154066;7.82384;0.00698968;fp_not_a_fp;-1;0.207102;
15018;167.096200;492;86;19.2835;2.82843;0.0459783;78;492.397;84.8605;0;110;1;1;-0.314471;-0.455461;-2.19314;-0.326288;-0.449817;-2.21238;1;0.844609;-0.155059;1.2793;1;-0.391257;-0.503692;5.72042;0.00696278;fp_not_a_fp;-1;0.207114;
15019;167.107327;490;86;19.4253;2.82843;0.0380643;208;490.424;87.0005;0;111;1;1;-0.302401;-0.452239;-2.17706;-0.316947;-0.451309;-2.19606;1;0.865001;-0.122939;1.28766;1;-0.797766;-0.418029;4.77089;0.00691195;fp_not_a_fp;-1;0.207134;
15020;167.118454;488;86;19.4123;2.82843;0.0350656;97;488.368;86.9312;0;112;1;1;-0.292823;-0.452645;-2.17846;-0.308785;-0.452274;-2.1889;1;0.872891;-0.0986433;1.11087;1;-2.07906;0.213558;-5.66905;0.0069166;fp_not_a_fp;-1;0.207133;
15021;167.129582;486;88;19.5595;2.82843;0.0451567;109;486.301;86.7463;0;113;1;1;-0.281032;-0.457554;-2.15682;-0.297682;-0.454475;-2.17637;1;0.899962;-0.132284;1.14414;1;0.68696;-0.825142;-3.72941;0.00686453;fp_not_a_fp;-1;0.207103;
15022;167.140709;486;88;19.5604;2.82843;2.10734e-08;210;484.185;88.877;0;114;1;1;-0.28102;-0.457534;-2.15672;-0.289319;-0.454993;-2.16727;1;0.796501;-0.129082;1.01305;1;-1.08095;0.583741;-5.98227;0.00686422;fp_not_a_fp;-1;0.207123;
15023;167.151835;484;90;19.72;2.82843;0.0430805;83;484.411;88.7799;0;115;1;1;-0.269237;-0.462079;-2.13407;-0.281028;-0.457453;-2.15652;1;0.787228;-0.163395;1.08935;1;-1.74746;-0.908928;-4.45558;0.00680865;fp_not_a_fp;-1;0.207081;
15024;167.162963;482;92;19.8527;2;0.0811286;243;482.432;90.9423;0;116;1;1;-0.257993;-0.467184;-2.11465;-0.27232;-0.461087;-2.14057;1;0.811865;-0.215256;1.20455;1;-1.37122;-2.6199;2.10444;0.00478226;fp_not_a_fp;-1;0.207122;
15025;167.174090;480;92;19.8911;2.82843;0.0461695;140;480.375;93.1875;0;117;1;1;-0.247949;-0.466383;-2.1105;-0.264049;-0.463295;-2.12899;1;0.833624;-0.200043;1.14605;1;-1.49053;-1.52233;0.042804;0.00675009;fp_not_a_fp;-1;0.207099;
15026;167.185217;478;92;20.0089;4.47214;0.0979416;143;478.301;93.0994;0;118;1;1;-0.237001;-0.463738;-2.09802;-0.253045;-0.464846;-2.11431;1;0.861787;-0.137928;1.11878;1;1.46679;-0.198689;2.37544;0.01061;fp_not_a_fp;-1;0.207103;
15027;167.196345;476;94;19.9721;2;0.0814564;232;476.185;92.9276;0;119;1;1;-0.228049;-0.472736;-2.09675;-0.242748;-0.46751;-2.10498;1;0.866117;-0.197804;0.979342;1;1.77242;-0.772922;-2.47167;0.00475367;fp_not_a_fp;-1;0.207108;
15028;167.207472;474;94;20.2743;2.82843;0.0342575;76;474.119;94.9961;0;120;1;1;-0.215285;-0.465789;-2.06544;-0.232071;-0.467161;-2.09268;1;0.903746;-0.117684;1.15573;1;2.06436;2.19231;-1.09653;0.00662252;fp_not_a_fp;-1;0.207106;
15029;167.218599;472;96;20.421;2.82843;0.0376978;291;472.042;94.8759;0;121;1;1;-0.204556;-0.470408;-2.04558;-0.221223;-0.468168;-2.07645;1;0.927014;-0.122503;1.30888;1;2.09829;1.74223;3.65856;0.00657492;fp_not_a_fp;-1;0.207108;
15030;167.229727;470;96;20.4667;2.82843;0.0325315;146;469.995;97.0138;0;122;1;1;-0.194823;-0.469457;-2.04096;-0.210678;-0.469597;-2.06218;1;0.92995;-0.0979692;1.25819;1;1.53148;0.897826;3.1326;0.00656028;fp_not_a_fp;-1;0.207112;
15031;167.240854;468;98;20.4808;4.47214;0.0904455;150;467.972;96.9357;0;123;1;1;-0.185533;-0.477074;-2.03454;-0.200049;-0.470682;-2.04663;1;0.919041;-0.162654;1.15029;1;1.18909;0.789661;3.84098;0.0103655;fp_not_a_fp;-1;0.207121;
15032;167.251981;466;98;20.5576;2.82843;0.039483;272;465.962;99.0489;0;124;1;1;-0.175604;-0.475389;-2.02688;-0.190129;-0.473082;-2.03699;1;0.911125;-0.149328;1.0468;1;0.165802;-0.711053;-2.44733;0.00653125;fp_not_a_fp;-1;0.207135;
15033;167.263108;464;100;20.6355;2.82843;0.0403784;109;463.955;98.9591;0;125;1;1;-0.165855;-0.481477;-2.01427;-0.180454;-0.475849;-2.02916;1;0.903389;-0.194553;1.01513;1;-0.530806;-1.6188;-6.59967;0.00650657;fp_not_a_fp;-1;0.207137;
15034;167.274235;462;100;20.9073;2.82843;0.0411257;302;461.951;101.064;0;126;1;1;-0.154618;-0.475314;-1.98802;-0.170402;-0.477313;-2.01593;1;0.91378;-0.117777;1.17341;1;-0.363284;-0.444981;-1.90469;0.006422;fp_not_a_fp;-1;0.207141;
15035;167.285362;460;102;20.9887;2.82843;0.0431586;145;459.926;100.98;0;127;1;1;-0.145085;-0.481222;-1.97544;-0.16029;-0.47835;-2.00115;1;0.910799;-0.138755;1.23341;1;-0.185178;0.537051;1.86762;0.00639712;fp_not_a_fp;-1;0.207117;
15036;167.296490;456;102;21.2338;4.47214;0.116975;242;457.921;103.085;0;128;1;1;-0.125526;-0.475855;-1.95251;-0.147771;-0.478467;-1.98256;1;1.01758;-0.0682084;1.36364;1;2.39152;1.82253;7.11848;0.00999795;fp_not_a_fp;-1;0.207135;
15037;167.307617;456;102;21.2923;2.82843;0.0104146;226;453.599;102.996;0;129;1;1;-0.125181;-0.474547;-1.94715;-0.137603;-0.476734;-1.96578;1;0.935866;-0.0153602;1.30505;1;0.729441;4.02597;6.51365;0.00630589;fp_not_a_fp;-1;0.207164;
15038;167.318744;454;104;21.4198;4.47214;0.082113;118;453.82;102.795;0;130;1;1;-0.115683;-0.479318;-1.93078;-0.127869;-0.477735;-1.95147;1;0.89161;-0.0462516;1.30199;1;-0.498365;1.6069;2.88853;0.00991115;fp_not_a_fp;-1;0.207121;
15039;167.329872;452;104;21.4978;2.82843;0.0473279;354;451.915;104.914;0;131;1;1;-0.106431;-0.47767;-1.92371;-0.118205;-0.476847;-1.93854;1;0.865646;-0.0342309;1.2157;1;-1.01469;2.3483;-0.398074;0.00624561;fp_not_a_fp;-1;0.207137;
15040;167.340999;450;106;21.5338;2.82843;0.0566602;140;449.958;104.809;0;132;1;1;-0.0975458;-0.484427;-1.91574;-0.11121;-0.47899;-1.92935;1;0.846354;-0.102349;1.11632;1;-3.847;-0.767051;-5.55654;0.00623517;fp_not_a_fp;-1;0.207057;
15041;167.352126;448;106;21.6879;2.82843;0.0495204;376;448.011;106.959;0;133;1;1;-0.0880983;-0.481078;-1.90207;-0.101939;-0.480623;-1.91808;1;0.838726;-0.0790537;1.08954;1;-2.18249;-1.43107;-4.84203;0.00619088;fp_not_a_fp;-1;0.207168;
15042;167.363254;446;108;21.8455;2.82843;0.0475211;183;445.983;106.9;0;134;1;1;-0.0788795;-0.485053;-1.88366;-0.0927386;-0.482057;-1.9063;1;0.834261;-0.104907;1.15055;1;-1.28846;-1.31784;-3.40252;0.00614621;fp_not_a_fp;-1;0.207149;
15043;167.374380;442;108;21.9982;2.82843;0.0817248;268;443.959;109.03;0;135;1;1;-0.0610699;-0.481867;-1.87047;-0.0813983;-0.483106;-1.89299;1;0.93017;-0.0656941;1.18022;1;1.44981;-0.706823;-0.797156;0.00610355;fp_not_a_fp;-1;0.207129;
15044;167.385507;442;108;22.0673;4.47214;0.0430893;333;439.641;108.952;0;136;1;1;-0.0608787;-0.480359;-1.86461;-0.0722315;-0.482089;-1.88021;1;0.853353;-0.0238173;1.10907;1;0.157362;1.76452;-0.163012;0.00962034;fp_not_a_fp;-1;0.207137;
15045;167.396635;440;110;22.3327;4.47214;0.0738959;200;439.852;108.764;0;137;1;1;-0.0517592;-0.481933;-1.83786;-0.0631467;-0.482303;-1.86415;1;0.817291;-0.0215144;1.24483;1;-0.481426;1.29287;3.48865;0.00950598;fp_not_a_fp;-1;0.207126;
15046;167.407762;438;110;22.4263;4.47214;0.0567143;422;437.925;110.897;0;138;1;1;-0.0430769;-0.480011;-1.83014;-0.0541961;-0.481043;-1.85077;1;0.797668;0.00421043;1.2307;1;-0.822012;2.45168;1.80061;0.00946632;fp_not_a_fp;-1;0.207209;
15047;167.418889;434;112;22.6068;4.47214;0.0967325;193;435.961;110.799;0;139;1;1;-0.0260402;-0.483463;-1.81094;-0.0454387;-0.481441;-1.83589;1;0.88311;-0.0252634;1.28795;1;-1.05726;0.908387;2.42019;0.00939074;fp_not_a_fp;-1;0.20714;
15048;167.430017;432;112;22.7727;2.82843;0.0605808;399;431.693;112.962;0;140;1;1;-0.017513;-0.480028;-1.79769;-0.0345973;-0.481359;-1.81916;1;0.903522;0.00515397;1.29923;1;1.12723;0.650874;4.27218;0.00589595;fp_not_a_fp;-1;0.207131;
15049;167.441144;430;114;22.9634;2.82843;0.0606714;289;429.576;112.905;0;141;1;1;-0.00920228;-0.483125;-1.7783;-0.023958;-0.481657;-1.80427;1;0.89198;-0.0184342;1.36046;1;1.67807;0.0691628;2.59792;0.00584699;fp_not_a_fp;-1;0.2071;
15050;167.452271;426;114;23.1695;2.82843;0.0814322;306;427.563;115.039;0;142;1;1;0.00726897;-0.479001;-1.76237;-0.0113716;-0.481404;-1.78733;1;0.962255;0.0214458;1.39478;1;3.69792;0.387217;3.68662;0.00579498;fp_not_a_fp;-1;0.20714;
15051;167.463398;426;114;23.1746;2.82843;0.0260314;418;423.288;114.962;0;143;1;1;0.00726738;-0.478895;-1.76199;-0.00304466;-0.480262;-1.77509;1;0.868542;0.036397;1.2355;1;-0.327314;1.38535;-1.17858;0.00579371;fp_not_a_fp;-1;0.207194;
15052;167.474525;422;116;23.4727;2.82843;0.085872;222;423.611;114.769;0;144;1;1;0.0232521;-0.479829;-1.73519;0.00714662;-0.480212;-1.75946;1;0.90225;0.0272337;1.3192;1;-0.0286032;0.496121;0.448527;0.00572013;fp_not_a_fp;-1;0.207124;
15053;167.485652;420;116;23.5324;2.82843;0.0560486;478;419.45;116.903;0;145;1;1;0.0312614;-0.478697;-1.73074;0.0172625;-0.479105;-1.74757;1;0.892913;0.032954;1.23661;1;0.0209183;1.15462;-2.78278;0.00570562;fp_not_a_fp;-1;0.20713;
