rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
140901;1567.987514;338;188;40.2205;7.2111;0.0466188;899;338.506;188.211;0;92;1;1;0.209678;-0.42403;-0.921668;0.200251;-0.425049;-0.907571;1;0.477817;0.0468643;-0.792632;1;2.35956;0.959205;-0.968547;0.00851093;fp_not_a_fp;-1;0.207732;
140902;1567.998642;338;188;40.0356;4.47214;0.0279404;296;336.359;186.185;0;93;1;1;0.210647;-0.425988;-0.925924;0.20397;-0.424904;-0.915409;1;0.443981;0.0195686;-0.749718;1;-0.256197;0.180866;0.441271;0.00530265;fp_not_a_fp;-1;0.207736;
140903;1568.009771;334;186;39.7081;7.2111;0.0755508;224;336.563;186.429;0;94;1;1;0.222005;-0.425549;-0.93604;0.21134;-0.424909;-0.923605;1;0.503553;0.0108232;-0.752303;1;2.45494;-0.318913;0.598358;0.00862076;fp_not_a_fp;-1;0.207778;
140904;1568.020899;334;184;39.4798;7.2111;0.0611863;813;332.264;184.497;0;95;1;1;0.223348;-0.423935;-0.944008;0.21642;-0.424875;-0.93191;1;0.479327;0.0243255;-0.748739;1;0.904294;-0.44528;0.47472;0.00867062;fp_not_a_fp;-1;0.207735;
140905;1568.032027;334;182;39.1081;4.47214;0.0610019;186;332.416;182.472;0;96;1;1;0.225529;-0.42385;-0.955559;0.220382;-0.42483;-0.940383;1;0.433183;0.0277692;-0.784161;1;-1.00286;-0.42898;0.190315;0.00542841;fp_not_a_fp;-1;0.207814;
140906;1568.043156;330;180;38.8463;6.32456;0.05702;335;332.719;180.42;0;97;1;1;0.236883;-0.422666;-0.96453;0.226941;-0.424;-0.950034;1;0.488989;0.0392313;-0.801601;1;1.0109;0.441724;-1.16554;0.00772865;fp_not_a_fp;-1;0.207753;
140907;1568.054285;332;178;38.6336;4.47214;0.0799862;734;328.467;178.327;0;98;1;1;0.233333;-0.420779;-0.972484;0.229773;-0.422808;-0.959145;1;0.408985;0.0605901;-0.797731;1;-2.12465;1.11802;-1.02054;0.00549508;fp_not_a_fp;-1;0.207735;
140908;1568.065413;330;176;38.4893;2.82843;0.101728;153;330.883;176.259;0;99;1;1;0.2392;-0.418228;-0.978719;0.233736;-0.421381;-0.967823;1;0.391013;0.0909304;-0.765846;1;-1.98418;1.4963;-0.384298;0.00348842;fp_not_a_fp;-1;0.207781;
140909;1568.076542;328;174;38.0801;4.47214;0.0410938;553;328.93;174.206;0;100;1;1;0.246817;-0.418548;-0.991851;0.239058;-0.420055;-0.976896;1;0.421004;0.0881982;-0.805493;1;-0.273776;1.35756;-0.479111;0.00557494;fp_not_a_fp;-1;0.207686;
140910;1568.087670;328;174;37.8491;4.47214;0.0242554;335;326.817;172.181;0;101;1;1;0.248323;-0.421102;-0.997904;0.241918;-0.419664;-0.98524;1;0.396964;0.046542;-0.788516;1;-2.06746;0.16424;0.294043;0.00560897;fp_not_a_fp;-1;0.207804;
140911;1568.098798;326;172;37.5905;4.47214;0.0404923;113;326.978;172.429;0;102;1;1;0.255144;-0.419773;-1.00742;0.247371;-0.419413;-0.993974;1;0.414579;0.0386297;-0.79002;1;0.125599;-0.493351;0.173331;0.00564756;fp_not_a_fp;-1;0.207702;
140912;1568.109927;324;170;37.3053;6.32456;0.0461067;719;324.876;170.495;0;103;1;1;0.262246;-0.418721;-1.01779;0.253133;-0.419536;-1.00374;1;0.450366;0.0424877;-0.808722;1;1.33327;-1.08831;-0.963112;0.00804791;fp_not_a_fp;-1;0.207687;
140913;1568.121055;324;168;37.2422;2.82843;0.0984274;144;322.736;168.474;0;104;1;1;0.262752;-0.415111;-1.02222;0.257116;-0.418677;-1.01134;1;0.413514;0.0800395;-0.764109;1;-0.168375;-0.183298;0.929775;0.00360523;fp_not_a_fp;-1;0.207786;
140914;1568.132183;322;166;36.8615;7.2111;0.0681823;146;322.862;166.408;0;105;1;1;0.270679;-0.415087;-1.03549;0.262705;-0.417173;-1.02073;1;0.436399;0.0856211;-0.800205;1;0.885847;0.877941;-0.26253;0.00928647;fp_not_a_fp;-1;0.207677;
140915;1568.143312;322;166;36.5332;7.2111;0.0504908;666;320.796;164.32;0;106;1;1;0.273112;-0.418818;-1.04479;0.267197;-0.416934;-1.03007;1;0.418075;0.0342512;-0.819714;1;0.078485;-0.0982801;-0.667013;0.00936996;fp_not_a_fp;-1;0.207804;
140916;1568.154440;320;164;36.3199;2.82843;0.0904063;110;320.952;164.53;0;107;1;1;0.280006;-0.416902;-1.05367;0.271637;-0.41648;-1.03904;1;0.436207;0.0306117;-0.824994;1;-0.318087;-0.266709;-0.365502;0.0036968;fp_not_a_fp;-1;0.207862;
140917;1568.165568;320;162;35.9884;4.47214;0.0298796;356;318.91;162.564;0;108;1;1;0.28265;-0.416273;-1.06618;0.276612;-0.41677;-1.05003;1;0.418359;0.0324183;-0.865324;1;0.108883;-1.06976;-2.27383;0.00589895;fp_not_a_fp;-1;0.207805;
140918;1568.176697;320;160;35.849;4.47214;0.0270337;415;319.033;160.524;0;109;1;1;0.283813;-0.413404;-1.07314;0.279895;-0.416349;-1.05945;1;0.370954;0.0619093;-0.851376;1;-1.47015;-0.53268;-1.14961;0.00592192;fp_not_a_fp;-1;0.207705;
140919;1568.187825;318;160;35.7329;5.65685;0.0554994;142;319.236;158.448;0;110;1;1;0.290048;-0.414801;-1.07659;0.284129;-0.415345;-1.06739;1;0.375516;0.0501871;-0.77657;1;-0.956028;0.357944;0.96924;0.00751503;fp_not_a_fp;-1;0.207662;
140920;1568.198953;316;158;35.449;4.47214;0.0376162;566;317.144;158.609;0;111;1;1;0.297792;-0.41364;-1.08802;0.288576;-0.414529;-1.07598;1;0.418264;0.0522494;-0.77764;1;-0.403016;0.48604;1.06383;0.00598872;fp_not_a_fp;-1;0.207783;
140921;1568.210082;316;156;35.3368;4.47214;0.0367182;207;314.973;156.618;0;112;1;1;0.298803;-0.410401;-1.09433;0.292614;-0.413061;-1.08302;1;0.394163;0.0835633;-0.7512;1;-0.543483;1.14893;2.56386;0.00600774;fp_not_a_fp;-1;0.207793;
140922;1568.221210;314;156;35.1145;5.65685;0.0495318;223;315.028;154.548;0;113;1;1;0.306101;-0.413054;-1.10122;0.298186;-0.412974;-1.09004;1;0.417579;0.0554322;-0.72346;1;1.04743;-0.145477;2.87369;0.00764736;fp_not_a_fp;-1;0.207822;
140923;1568.232339;312;154;34.879;5.65685;0.0391737;589;312.904;154.737;0;114;1;1;0.313678;-0.411287;-1.11152;0.304094;-0.412096;-1.09877;1;0.460838;0.0569878;-0.737696;1;1.91676;0.152823;0.873278;0.00769901;fp_not_a_fp;-1;0.207965;
140924;1568.243467;310;152;34.803;2.82843;0.0934706;150;310.75;152.705;0;115;1;1;0.319885;-0.40762;-1.11681;0.309617;-0.410591;-1.10597;1;0.49108;0.0924006;-0.710135;1;1.63584;0.902074;1.5165;0.00385791;fp_not_a_fp;-1;0.207852;
140925;1568.254596;308;152;34.6036;4;0.0515957;314;308.595;150.607;0;116;1;1;0.327215;-0.410024;-1.12321;0.31672;-0.410497;-1.11319;1;0.524947;0.0676923;-0.681497;1;2.93802;-0.356445;1.56582;0.00548734;fp_not_a_fp;-1;0.207877;
140926;1568.265724;308;150;34.5028;2.82843;0.090181;475;306.437;150.776;0;117;1;1;0.328238;-0.40656;-1.12941;0.322254;-0.408873;-1.12023;1;0.483708;0.0885564;-0.653859;1;1.48555;0.744226;1.56358;0.00389149;fp_not_a_fp;-1;0.207744;
140927;1568.276852;306;148;34.3521;2.82843;0.0745799;147;306.598;148.725;0;118;1;1;0.335272;-0.403718;-1.13727;0.327652;-0.406981;-1.12667;1;0.485598;0.118458;-0.649087;1;0.556171;1.38104;1.99062;0.00390856;fp_not_a_fp;-1;0.20784;
140928;1568.287981;302;148;34.3009;4.47214;0.0642823;385;304.6;146.62;0;119;1;1;0.346843;-0.404434;-1.13889;0.334392;-0.406184;-1.13219;1;0.557052;0.107503;-0.582945;1;1.48187;0.339361;2.85722;0.00618917;fp_not_a_fp;-1;0.207823;
140929;1568.299109;304;146;34.2291;4.47214;0.0607572;380;300.251;146.779;0;120;1;1;0.342091;-0.400525;-1.14426;0.338111;-0.403809;-1.13746;1;0.46106;0.13406;-0.542824;1;-1.43545;1.49102;3.11527;0.00620216;fp_not_a_fp;-1;0.207934;
140930;1568.310237;300;146;34.2072;2.82843;0.105302;120;302.634;144.723;0;121;1;1;0.353411;-0.400897;-1.14493;0.344404;-0.402393;-1.14134;1;0.49234;0.123682;-0.464606;1;0.193755;0.789131;4.2516;0.00392511;fp_not_a_fp;-1;0.207832;
140931;1568.321366;298;144;33.9492;4.47214;0.0334108;420;298.408;144.889;0;122;1;1;0.361758;-0.399262;-1.15656;0.351026;-0.40128;-1.14616;1;0.538128;0.122349;-0.506378;1;1.17988;0.0874403;3.20602;0.00625331;fp_not_a_fp;-1;0.207885;
140932;1568.332494;296;144;33.871;4.47214;0.0368219;288;296.276;142.859;0;123;1;1;0.368198;-0.400241;-1.1592;0.356364;-0.400231;-1.15124;1;0.562232;0.0949715;-0.489235;1;0.116281;-0.281516;2.10536;0.00626774;fp_not_a_fp;-1;0.207784;
140933;1568.343622;294;144;33.3805;2;0.100415;81;294.22;142.988;0;124;1;1;0.379297;-0.406181;-1.17619;0.365666;-0.401645;-1.15922;1;0.627697;0.00345706;-0.614582;1;3.74357;-2.9341;-1.61203;0.00284421;fp_not_a_fp;-1;0.207809;
140934;1568.354751;292;142;33.5954;4.47214;0.0552261;372;292.139;143.214;0;125;1;1;0.382591;-0.398853;-1.17163;0.372961;-0.401134;-1.1659;1;0.612437;0.0491904;-0.535746;1;2.69802;-1.67361;-1.59835;0.00631917;fp_not_a_fp;-1;0.207926;
140935;1568.365879;292;142;33.6112;5.65685;0.0527825;289;290.101;141.119;0;126;1;1;0.382411;-0.398665;-1.17108;0.378124;-0.400985;-1.16953;1;0.525952;0.0639662;-0.428517;1;-0.273502;-1.31173;1.74902;0.00798944;fp_not_a_fp;-1;0.207798;
140936;1568.377007;288;142;33.3267;2.82843;0.0874748;76;290.357;141.22;0;127;1;1;0.39707;-0.402186;-1.18101;0.385342;-0.401471;-1.17498;1;0.591147;0.0215604;-0.443298;1;0.649595;-1.64934;1.03182;0.00402881;fp_not_a_fp;-1;0.207734;
140937;1568.388136;286;142;33.4061;6.32456;0.0742259;321;286.158;141.367;0;128;1;1;0.401809;-0.401287;-1.17816;0.39097;-0.400247;-1.17547;1;0.597001;0.0115844;-0.360239;1;-0.689636;0.182521;5.71367;0.00898727;fp_not_a_fp;-1;0.207833;
140938;1568.399264;286;140;33.3748;4.47214;0.0471542;222;284.044;141.504;0;129;1;1;0.402254;-0.396843;-1.18229;0.395886;-0.399745;-1.17813;1;0.528381;0.0569187;-0.327267;1;-1.88844;0.173668;4.68349;0.00636092;fp_not_a_fp;-1;0.207909;
140939;1568.410393;284;140;33.3432;4.47214;0.0216387;85;284.279;139.375;0;130;1;1;0.40833;-0.397278;-1.18337;0.402366;-0.399398;-1.18121;1;0.502267;0.0634114;-0.284324;1;-0.532146;-0.0124238;3.2392;0.00636696;fp_not_a_fp;-1;0.207913;
140940;1568.421521;282;140;33.203;4.47214;0.0214989;54;282.314;139.399;0;131;1;1;0.415773;-0.399015;-1.18833;0.407042;-0.398606;-1.18304;1;0.512719;0.0380985;-0.287182;1;-1.76197;0.371614;3.50708;0.00639384;fp_not_a_fp;-1;0.207815;
140941;1568.432650;280;140;32.8073;4.47214;0.0152939;191;280.327;139.488;0;132;1;1;0.426575;-0.403886;-1.20263;0.413233;-0.399256;-1.18916;1;0.575447;-0.0330581;-0.415567;1;-0.484251;-1.00286;-1.24294;0.00647095;fp_not_a_fp;-1;0.207861;
140942;1568.443778;278;140;32.6632;4.47214;0.0133845;88;278.314;139.594;0;133;1;1;0.43427;-0.405728;-1.2079;0.421237;-0.401477;-1.19556;1;0.616175;-0.0793597;-0.476013;1;1.97233;-3.06155;-3.34167;0.0064995;fp_not_a_fp;-1;0.207747;
140943;1568.454907;278;142;32.5776;4.47214;0.0444472;31;276.243;139.72;0;134;1;1;0.435341;-0.411733;-1.20798;0.42799;-0.405091;-1.20171;1;0.566685;-0.157188;-0.441184;1;1.44728;-4.95571;-3.52402;0.00651659;fp_not_a_fp;-1;0.207769;
140944;1568.466035;278;142;32.2869;4.47214;0.00383494;97;276.467;142.084;0;135;1;1;0.439261;-0.41544;-1.21885;0.433862;-0.409197;-1.20934;1;0.518882;-0.211796;-0.495191;1;0.138548;-5.61391;-4.67313;0.00657526;fp_not_a_fp;-1;0.207771;
140945;1568.477163;276;142;32.3695;2.82843;0.0770199;105;276.795;142.224;0;136;1;1;0.444004;-0.414439;-1.2157;0.438219;-0.411835;-1.21261;1;0.487313;-0.195876;-0.418225;1;-1.97989;-3.65767;-0.0598354;0.00414795;fp_not_a_fp;-1;0.207894;
140946;1568.488292;274;144;32.2806;2.82843;0.0933067;57;274.829;142.255;0;137;1;1;0.451038;-0.420625;-1.21589;0.442411;-0.415559;-1.2146;1;0.492724;-0.235206;-0.335222;1;-2.77331;-3.50096;3.16269;0.00415937;fp_not_a_fp;-1;0.207721;
140947;1568.499420;274;146;32.0436;4;0.0510722;24;272.745;144.513;0;138;1;1;0.454303;-0.428756;-1.22174;0.447151;-0.419815;-1.21804;1;0.469533;-0.314667;-0.325179;1;-2.18262;-3.53782;2.60592;0.00592573;fp_not_a_fp;-1;0.207671;
140948;1568.510548;274;146;31.647;4.47214;0.0109694;137;272.874;146.801;0;139;1;1;0.459995;-0.434129;-1.23705;0.452335;-0.424487;-1.22259;1;0.46531;-0.368951;-0.455028;1;-1.20355;-3.53051;0.902129;0.00670821;fp_not_a_fp;-1;0.207811;
140949;1568.521677;272;148;31.4964;2.82843;0.0799464;116;273.079;146.811;0;140;1;1;0.46815;-0.441374;-1.23972;0.458372;-0.431221;-1.2286;1;0.497673;-0.42736;-0.481289;1;0.232674;-5.20029;-1.41689;0.00426294;fp_not_a_fp;-1;0.207754;
140950;1568.532805;270;150;31.1883;2.82843;0.0724005;47;271.036;148.986;0;141;1;1;0.47879;-0.450955;-1.2487;0.465309;-0.438804;-1.2368;1;0.569521;-0.506813;-0.533641;1;1.72521;-6.10173;-4.45755;0.00430505;fp_not_a_fp;-1;0.207672;
140951;1568.543933;270;150;31.0337;4.47214;0.0213816;71;268.903;151.17;0;142;1;1;0.481173;-0.453201;-1.25491;0.472027;-0.444915;-1.24509;1;0.553894;-0.500739;-0.558472;1;1.89516;-4.18012;-5.241;0.00684076;fp_not_a_fp;-1;0.207923;
140952;1568.555062;270;150;30.7837;4.47214;0.0213816;224;268.984;151.07;0;143;1;1;0.485082;-0.456882;-1.26511;0.478299;-0.450603;-1.25211;1;0.521588;-0.476555;-0.614344;1;1.26432;-2.41735;-3.57898;0.00689633;fp_not_a_fp;-1;0.207704;
140953;1568.566190;268;154;30.6422;4.47214;0.0940587;134;269.151;150.888;0;144;1;1;0.493369;-0.469556;-1.26433;0.484603;-0.457649;-1.25826;1;0.536686;-0.55104;-0.550128;1;0.876512;-2.77861;-1.54636;0.00692818;fp_not_a_fp;-1;0.207921;
140954;1568.577318;268;156;30.3939;4.47214;0.0477916;50;267.086;155.213;0;145;1;1;0.497322;-0.478683;-1.27133;0.489237;-0.464581;-1.26392;1;0.519783;-0.616152;-0.533729;1;-1.11733;-2.45644;-0.00183892;0.00698476;fp_not_a_fp;-1;0.207796;
140955;1568.588447;266;156;30.2045;2.82843;0.0766988;67;267.206;157.438;0;146;1;1;0.506727;-0.48175;-1.27927;0.495625;-0.471718;-1.27001;1;0.55429;-0.599617;-0.549791;1;0.0089123;-2.22143;0.195191;0.00444524;fp_not_a_fp;-1;0.207745;
140956;1568.599576;266;158;29.9869;2.82843;0.060786;311;265.086;157.348;0;147;1;1;0.510327;-0.49061;-1.28519;0.501936;-0.48015;-1.27503;1;0.539118;-0.617859;-0.554154;1;0.393783;-3.17452;1.35225;0.0044775;fp_not_a_fp;-1;0.207732;
140957;1568.610703;266;160;29.9461;4.47214;0.0446194;174;265.151;159.407;0;148;1;1;0.510946;-0.496651;-1.28357;0.50633;-0.486923;-1.27984;1;0.47118;-0.615833;-0.466763;1;-1.4717;-1.45562;1.87289;0.00708923;fp_not_a_fp;-1;0.207711;
140958;1568.621833;264;164;29.822;2.82843;0.0995336;82;265.315;161.472;0;149;1;1;0.519285;-0.509572;-1.28211;0.511821;-0.494646;-1.28253;1;0.478578;-0.684532;-0.354353;1;-0.925775;-1.53609;4.02961;0.00450227;fp_not_a_fp;-1;0.207833;
140959;1568.632961;262;166;29.5932;4.47214;0.0532653;203;263.197;165.831;0;150;1;1;0.529637;-0.519012;-1.28857;0.517549;-0.503961;-1.28486;1;0.539245;-0.733817;-0.336742;1;-0.338001;-3.01477;4.78606;0.00717377;fp_not_a_fp;-1;0.207702;
140960;1568.644089;264;166;29.3711;4.47214;0.0649671;536;261.007;168.019;0;151;1;1;0.527177;-0.52287;-1.29835;0.521762;-0.512026;-1.28815;1;0.467343;-0.704808;-0.398673;1;-1.61251;-1.95323;3.49276;0.00722801;fp_not_a_fp;-1;0.207806;
140961;1568.655217;262;170;29.0881;4.47214;0.0724839;384;263.329;167.805;0;152;1;1;0.538675;-0.539085;-1.30401;0.528694;-0.522635;-1.29326;1;0.509808;-0.788774;-0.438235;1;0.867756;-3.88508;0.640669;0.00729832;fp_not_a_fp;-1;0.207694;
140962;1568.666346;262;172;29.1;2.82843;0.0584775;170;261.281;171.991;0;153;1;1;0.538377;-0.544394;-1.30001;0.533467;-0.531341;-1.29774;1;0.458916;-0.783713;-0.352893;1;-0.441663;-2.22815;0.0326545;0.00461401;fp_not_a_fp;-1;0.207675;
140963;1568.677474;260;174;28.8544;2.82843;0.0689613;266;261.376;174.045;0;154;1;1;0.54946;-0.55467;-1.30754;0.538423;-0.540255;-1.30248;1;0.506374;-0.799438;-0.358876;1;-0.738445;-1.47421;-0.497387;0.00465326;fp_not_a_fp;-1;0.207821;
140964;1568.688602;260;176;28.663;2.82843;0.0494944;724;259.256;176.039;0;155;1;1;0.553049;-0.563986;-1.31275;0.54489;-0.550534;-1.30608;1;0.502534;-0.810753;-0.375323;1;0.790644;-2.38012;0.524423;0.00468432;fp_not_a_fp;-1;0.207795;
140965;1568.699731;260;180;28.5453;5.65685;0.109083;493;259.269;178.05;0;156;1;1;0.555167;-0.577582;-1.3111;0.549013;-0.560158;-1.30785;1;0.46113;-0.867841;-0.315285;1;-1.0934;-1.77618;2.76187;0.00940729;fp_not_a_fp;-1;0.207735;
140966;1568.710859;258;182;28.5074;2.82843;0.0682163;195;259.398;182.283;0;157;1;1;0.562486;-0.584063;-1.30926;0.55504;-0.570075;-1.31016;1;0.469094;-0.855021;-0.22923;1;0.228737;-1.60187;2.77807;0.00470992;fp_not_a_fp;-1;0.207877;
140967;1568.721987;258;184;28.42;4.47214;0.0409965;187;257.252;184.344;0;158;1;1;0.564135;-0.591519;-1.30974;0.558709;-0.579288;-1.31071;1;0.43145;-0.826131;-0.169901;1;-1.68312;-0.599547;4.24532;0.0074699;fp_not_a_fp;-1;0.207806;
140968;1568.733116;258;186;28.1262;4.47214;0.0389046;639;257.315;186.317;0;159;1;1;0.569945;-0.603417;-1.31983;0.562933;-0.589145;-1.31248;1;0.427455;-0.84518;-0.239401;1;-1.6866;-0.773263;3.05359;0.00754793;fp_not_a_fp;-1;0.207744;
140969;1568.744244;256;190;27.8871;4.47214;0.0688395;626;257.433;188.24;0;160;1;1;0.581475;-0.620197;-1.32387;0.56951;-0.599799;-1.31568;1;0.503435;-0.937582;-0.283875;1;0.950412;-1.56674;0.705785;0.00761264;fp_not_a_fp;-1;0.207791;
140970;1568.755372;256;192;27.797;2.82843;0.0606362;224;255.282;192.405;0;161;1;1;0.583277;-0.627995;-1.32454;0.574708;-0.610782;-1.31949;1;0.491276;-0.945558;-0.273648;1;0.498342;-2.03392;-0.997764;0.00483027;fp_not_a_fp;-1;0.207902;
140971;1568.766501;256;196;27.7004;4.47214;0.0636138;295;255.338;194.419;0;162;1;1;0.585145;-0.641799;-1.32187;0.579961;-0.623352;-1.32253;1;0.444996;-0.986462;-0.203996;1;0.304426;-3.60182;-0.765988;0.00766393;fp_not_a_fp;-1;0.207817;
140972;1568.777629;254;198;27.5407;2.82843;0.0735546;374;255.446;198.635;0;163;1;1;0.595349;-0.651433;-1.32583;0.586312;-0.635356;-1.32403;1;0.486066;-0.987963;-0.194567;1;1.31683;-3.20761;1.00708;0.00487521;fp_not_a_fp;-1;0.207838;
140973;1568.788757;254;202;27.4302;4.47214;0.0593488;683;253.288;200.633;0;164;1;1;0.59758;-0.665787;-1.32382;0.590338;-0.646754;-1.32401;1;0.466615;-1.0271;-0.142804;1;-0.827085;-2.01089;3.16911;0.00773946;fp_not_a_fp;-1;0.207752;
140974;1568.799886;254;204;27.1956;5.65685;0.0695957;246;253.341;204.788;0;165;1;1;0.60265;-0.677445;-1.33153;0.595181;-0.659116;-1.32576;1;0.457165;-1.04587;-0.191563;1;-0.766204;-2.25351;1.84405;0.00987418;fp_not_a_fp;-1;0.207848;
140975;1568.811014;254;208;27.1249;4.47214;0.0399623;333;253.451;206.731;0;166;1;1;0.604051;-0.691072;-1.32756;0.599907;-0.671434;-1.32719;1;0.411006;-1.07642;-0.141823;1;-0.763591;-2.02103;1.39688;0.00782658;fp_not_a_fp;-1;0.207835;
140976;1568.822143;252;210;26.9639;4.47214;0.0537498;540;253.565;210.856;0;167;1;1;0.614613;-0.701235;-1.3317;0.604723;-0.683885;-1.32865;1;0.460568;-1.06825;-0.150618;1;-0.572825;-1.80358;0.987463;0.00787331;fp_not_a_fp;-1;0.207849;
140977;1568.833272;252;212;26.8065;2.82843;0.0746648;646;251.425;212.784;0;168;1;1;0.618137;-0.711356;-1.33576;0.609863;-0.695277;-1.33164;1;0.462697;-1.0446;-0.181576;1;-0.0880194;-0.393217;-0.870849;0.00500874;fp_not_a_fp;-1;0.207802;
140978;1568.844400;252;216;26.6724;2.82843;0.0840384;255;251.438;214.61;0;169;1;1;0.621073;-0.726995;-1.33492;0.614468;-0.707665;-1.33249;1;0.438207;-1.08084;-0.161509;1;-0.425926;-0.785734;0.675255;0.00503395;fp_not_a_fp;-1;0.207774;
140979;1568.855528;252;218;26.5309;2.82843;0.0630625;504;251.516;218.725;0;170;1;1;0.624298;-0.736935;-1.33823;0.61953;-0.71913;-1.33515;1;0.40916;-1.07189;-0.170638;1;-0.0414913;0.101701;-0.647279;0.00506081;fp_not_a_fp;-1;0.207674;
140980;1568.866657;252;220;26.462;4.47214;0.0404097;853;251.611;220.639;0;171;1;1;0.625835;-0.744932;-1.33791;0.622336;-0.730054;-1.33671;1;0.362589;-1.02313;-0.148875;1;-2.20108;1.01348;0.0391895;0.00802266;fp_not_a_fp;-1;0.207798;
140981;1568.877785;252;224;26.3882;4.47214;0.0534146;316;251.73;222.517;0;172;1;1;0.627412;-0.759209;-1.33401;0.624654;-0.742018;-1.33627;1;0.315169;-1.03612;-0.076191;1;-3.31424;0.190372;2.36752;0.00804504;fp_not_a_fp;-1;0.207694;
140982;1568.888913;252;228;26.136;4.47214;0.0493304;394;251.814;226.671;0;173;1;1;0.633289;-0.778843;-1.33916;0.627708;-0.75498;-1.33733;1;0.322728;-1.13437;-0.0954789;1;-2.59423;-1.20263;1.4834;0.00812268;fp_not_a_fp;-1;0.207737;
140983;1568.900042;252;230;26.0671;5.65685;0.0617519;692;251.873;230.869;0;174;1;1;0.634875;-0.787074;-1.33883;0.630353;-0.767514;-1.33747;1;0.302871;-1.12462;-0.0875197;1;-2.38773;-1.18471;1.86727;0.0103017;fp_not_a_fp;-1;0.207807;
140984;1568.911170;250;232;26.1178;2.82843;0.101813;226;251.914;232.842;0;175;1;1;0.640824;-0.791779;-1.33232;0.6341;-0.779226;-1.33608;1;0.324213;-1.03108;0.00154112;1;-0.862099;-0.178628;3.37923;0.0051408;fp_not_a_fp;-1;0.207845;
140985;1568.922298;250;236;25.9485;5.65685;0.0784357;824;249.663;234.73;0;176;1;1;0.644828;-0.809344;-1.33324;0.638454;-0.79176;-1.33589;1;0.337575;-1.06224;0.0276019;1;0.503409;-0.58679;2.33178;0.0103487;fp_not_a_fp;-1;0.207804;
140986;1568.933428;250;236;25.8299;2.82843;0.0444463;448;249.601;238.815;0;177;1;1;0.647788;-0.813059;-1.33936;0.642079;-0.800314;-1.33594;1;0.333964;-0.982206;-0.0352896;1;0.252486;3.41836;1.35233;0.00519815;fp_not_a_fp;-1;0.207894;
140987;1568.944555;248;240;25.6223;4.47214;0.0771326;155;249.627;238.432;0;178;1;1;0.660268;-0.832282;-1.3423;0.648427;-0.811616;-1.3368;1;0.432933;-1.04419;-0.0904195;1;2.92202;1.80692;-0.0650338;0.00828557;fp_not_a_fp;-1;0.207777;
140988;1568.955683;250;242;25.5257;4.47214;0.0798652;761;247.411;242.474;0;179;1;1;0.655239;-0.841658;-1.34347;0.652031;-0.824086;-1.33959;1;0.36097;-1.04409;-0.115172;1;0.825859;-0.292426;-2.62195;0.00831689;fp_not_a_fp;-1;0.207875;
140989;1568.966813;248;242;25.4455;4.47214;0.0586778;680;249.701;244.427;0;180;1;1;0.664765;-0.844386;-1.34766;0.657015;-0.832847;-1.3432;1;0.39436;-0.94213;-0.158657;1;1.27573;2.6979;-4.18425;0.00834309;fp_not_a_fp;-1;0.207771;
140990;1568.977941;250;244;25.3885;4.47214;0.0645158;276;247.586;244.038;0;181;1;1;0.658689;-0.852542;-1.34676;0.65974;-0.842717;-1.34505;1;0.288212;-0.87331;-0.146104;1;-1.02787;2.44617;-2.48945;0.00836186;fp_not_a_fp;-1;0.207686;
140991;1568.989069;250;246;25.1441;2.82843;0.058205;689;249.865;245.895;0;182;1;1;0.664999;-0.867225;-1.35584;0.660923;-0.851453;-1.34843;1;0.279909;-0.901779;-0.226328;1;-3.43787;3.19908;-3.05316;0.0053399;fp_not_a_fp;-1;0.207675;
140992;1569.000198;250;248;25.0473;4.47214;0.0129704;621;250.032;247.798;0;183;1;1;0.667477;-0.876999;-1.35705;0.663982;-0.860288;-1.35183;1;0.269176;-0.910541;-0.244519;1;-2.06228;3;-2.90572;0.00847572;fp_not_a_fp;-1;0.207746;
140993;1569.011326;252;250;24.9308;4.47214;0.0591018;251;250.065;249.779;0;184;1;1;0.662889;-0.887474;-1.3594;0.663513;-0.87106;-1.35476;1;0.177826;-0.918082;-0.247766;1;-4.86455;0.540299;-2.00183;0.00851536;fp_not_a_fp;-1;0.20775;
140994;1569.022454;254;252;24.6492;4.47214;0.0543161;361;252.377;251.819;0;185;1;1;0.662665;-0.904057;-1.37088;0.664507;-0.883939;-1.36079;1;0.114816;-0.994182;-0.349146;1;-3.89544;-2.71545;-4.56145;0.00861261;fp_not_a_fp;-1;0.207771;
140995;1569.033583;252;252;24.5618;4.47214;0.0591423;683;254.699;253.834;0;186;1;1;0.672752;-0.907353;-1.37571;0.666446;-0.893971;-1.36576;1;0.189747;-0.936594;-0.401834;1;-2.02569;-0.782281;-3.94273;0.00864328;fp_not_a_fp;-1;0.207788;
140996;1569.044711;254;254;24.4354;2.82843;0.0891889;175;252.473;253.584;0;187;1;1;0.668369;-0.918552;-1.37875;0.666669;-0.904359;-1.37119;1;0.14627;-0.92169;-0.407212;1;-2.76133;-0.250631;-3.65492;0.00549476;fp_not_a_fp;-1;0.207694;
