rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
215880;2402.202855;826;274;24.5555;2.82843;0.0563746;23;825.001;273.3;0;13;1;1;-1.54724;-0.956379;-1.34553;-1.54888;-0.950888;-1.35115;1;0.565267;-0.215488;0.484947;1;-3.22712;-0.75428;3.76742;0.00546793;fp_not_a_fp;-1;0.206997;
215881;2402.213982;826;276;24.8105;4.47214;0.0610542;114;825.251;275.353;0;14;1;1;-1.53142;-0.953035;-1.32764;-1.54359;-0.952481;-1.34341;1;0.622869;-0.166488;0.618384;1;-4.05136;0.225598;3.86236;0.00855657;fp_not_a_fp;-1;0.207038;
215882;2402.225111;826;278;24.91;2.82843;0.0427046;15;825.477;277.475;0;15;1;1;-1.5254;-0.955688;-1.31829;-1.53796;-0.953827;-1.33541;1;0.636286;-0.155411;0.701806;1;-3.52887;0.857534;3.68311;0.00539014;fp_not_a_fp;-1;0.206924;
215883;2402.236238;826;280;25.1721;4.47214;0.0458474;55;825.638;279.597;0;16;1;1;-1.50961;-0.95213;-1.30056;-1.52842;-0.954308;-1.323;1;0.741693;-0.0902218;0.849999;1;1.1621;1.90002;7.66874;0.00843365;fp_not_a_fp;-1;0.207062;
215884;2402.247365;826;282;25.2772;2.82843;0.0350099;48;825.749;281.753;0;17;1;1;-1.50342;-0.954536;-1.29116;-1.51746;-0.953847;-1.30941;1;0.761579;-0.0793581;0.910526;1;4.41054;3.05843;9.56138;0.00531175;fp_not_a_fp;-1;0.206937;
215885;2402.258494;826;284;25.392;2.82843;0.0347899;12;825.828;283.857;0;18;1;1;-1.49671;-0.956557;-1.28135;-1.50878;-0.954727;-1.29784;1;0.749549;-0.0879079;0.931814;1;2.84611;1.76544;7.04164;0.00528779;fp_not_a_fp;-1;0.207039;
215886;2402.269621;826;286;25.5837;4.47214;0.0375759;124;825.883;285.928;0;19;1;1;-1.48559;-0.955678;-1.26781;-1.49883;-0.954725;-1.28522;1;0.776512;-0.0701607;0.97698;1;3.15051;1.91535;6.18236;0.00829798;fp_not_a_fp;-1;0.207092;
215887;2402.280748;826;286;25.8102;2.82843;0.0230539;28;825.92;287.983;0;20;1;1;-1.47255;-0.947293;-1.25669;-1.48957;-0.953516;-1.27426;1;0.838037;0.0422485;0.998554;1;2.16462;2.97624;3.3376;0.00520207;fp_not_a_fp;-1;0.207117;
215888;2402.291877;828;290;25.7221;4.47214;0.111911;23;825.945;287.724;0;21;1;1;-1.48516;-0.962976;-1.25321;-1.485;-0.955626;-1.26477;1;0.612075;-0.0964493;0.920001;1;-3.35843;-0.383687;0.21302;0.00825334;fp_not_a_fp;-1;0.207004;
215889;2402.303004;826;290;26.0928;4.47214;0.0822885;140;828.262;291.947;0;22;1;1;-1.45678;-0.949367;-1.23535;-1.47502;-0.953828;-1.25327;1;0.765942;0.0145393;0.974853;1;0.368838;2.30201;0.967184;0.00813603;fp_not_a_fp;-1;0.206964;
215890;2402.314131;828;292;26.2051;2.82843;0.0818478;23;826.058;291.777;0;23;1;1;-1.45787;-0.951367;-1.22626;-1.46809;-0.95275;-1.24288;1;0.719311;0.0356247;0.97739;1;-1.28464;2.37699;0.00938082;0.00512369;fp_not_a_fp;-1;0.206962;
215891;2402.325260;828;294;26.4344;4.47214;0.0348233;88;828.27;293.742;0;24;1;1;-1.44531;-0.949201;-1.21181;-1.46128;-0.953227;-1.23166;1;0.752262;0.0646203;1.0194;1;-1.92665;0.502903;0.468477;0.00803099;fp_not_a_fp;-1;0.207186;
215892;2402.336387;828;296;26.4238;2.82843;0.0409457;24;828.321;295.811;0;25;1;1;-1.44597;-0.955672;-1.20848;-1.45148;-0.951401;-1.22048;1;0.66229;-0.00580944;0.944884;1;1.12822;2.03641;0.558998;0.00508131;fp_not_a_fp;-1;0.207049;
215893;2402.347515;830;298;26.483;2;0.117428;9;828.267;297.83;0;26;1;1;-1.45;-0.959539;-1.20202;-1.44979;-0.953944;-1.21215;1;0.494508;-0.0785019;0.867623;1;-6.09834;-2.09039;-2.40919;0.00358494;fp_not_a_fp;-1;0.207051;
215894;2402.358642;830;300;26.58;4.47214;0.0481705;132;830.541;299.898;0;27;1;1;-1.44479;-0.96209;-1.19384;-1.44652;-0.956625;-1.20404;1;0.421779;-0.127777;0.818788;1;-6.6847;-3.67119;-3.56338;0.00798688;fp_not_a_fp;-1;0.207101;
215895;2402.369770;830;302;26.5979;4;0.02798;16;830.549;301.947;0;28;1;1;-1.44391;-0.967493;-1.18925;-1.44617;-0.961198;-1.1984;1;0.34807;-0.193774;0.746794;1;-9.08084;-5.80521;-6.12451;0.00713901;fp_not_a_fp;-1;0.207106;
215896;2402.380897;828;304;27.19;2.82843;0.094911;35;830.482;303.974;0;29;1;1;-1.40556;-0.952414;-1.1596;-1.43606;-0.960384;-1.18618;1;0.712731;-0.0234773;0.961653;1;1.13371;-0.396676;0.377071;0.00493807;fp_not_a_fp;-1;0.20708;
215897;2402.392025;830;304;27.047;4.47214;0.0790947;104;828.102;306.04;0;30;1;1;-1.42002;-0.957378;-1.16578;-1.42857;-0.959844;-1.17712;1;0.606873;-0.00700606;0.856997;1;2.52496;1.60656;-0.23841;0.00784901;fp_not_a_fp;-1;0.207041;
215898;2402.403153;828;308;27.2727;2;0.152257;14;830.197;305.74;0;31;1;1;-1.40147;-0.961327;-1.1487;-1.41774;-0.959653;-1.16583;1;0.698279;-0.0445663;0.900225;1;6.21241;1.86984;1.82989;0.00348116;fp_not_a_fp;-1;0.207071;
215899;2402.414280;828;308;27.3582;6.32456;0.0739395;153;827.908;309.977;0;32;1;1;-1.39709;-0.95832;-1.1451;-1.40603;-0.95736;-1.1548;1;0.697249;-0.0199283;0.84446;1;7.84514;3.90602;2.19436;0.0109741;fp_not_a_fp;-1;0.207067;
215900;2402.425408;828;310;27.1997;2.82843;0.0376458;29;827.804;309.78;0;33;1;1;-1.40532;-0.969823;-1.14808;-1.40597;-0.961712;-1.15191;1;0.513553;-0.139065;0.679645;1;-4.4751;-2.59682;-6.33595;0.00493634;fp_not_a_fp;-1;0.20697;
215901;2402.436536;828;312;27.2692;4.47214;0.034475;26;827.82;311.718;0;34;1;1;-1.40182;-0.973252;-1.14145;-1.40142;-0.96568;-1.14583;1;0.412235;-0.209863;0.600747;1;-4.37294;-4.55739;-5.75715;0.00778511;fp_not_a_fp;-1;0.20701;
215902;2402.447664;826;312;27.6182;4.47214;0.0742579;153;827.817;313.77;0;35;1;1;-1.37722;-0.961021;-1.12698;-1.39536;-0.965604;-1.1404;1;0.599672;-0.0721581;0.657383;1;-2.21525;-0.619788;-5.45582;0.00768675;fp_not_a_fp;-1;0.206939;
215903;2402.458791;826;314;27.5596;2.82843;0.0516662;21;825.574;313.518;0;36;1;1;-1.38024;-0.968903;-1.12572;-1.39115;-0.96825;-1.13556;1;0.566137;-0.0963903;0.611399;1;-2.94556;-1.71777;-5.23608;0.00487184;fp_not_a_fp;-1;0.207073;
215904;2402.469919;826;316;27.6599;4.47214;0.0349085;64;825.533;315.501;0;37;1;1;-1.37531;-0.971208;-1.118;-1.38365;-0.968596;-1.12804;1;0.53647;-0.120531;0.602946;1;0.515065;0.416546;-1.72309;0.00767513;fp_not_a_fp;-1;0.207091;
215905;2402.481046;826;316;27.649;4.47214;0.0180502;103;825.573;317.568;0;38;1;1;-1.37586;-0.97159;-1.11844;-1.37716;-0.96818;-1.12228;1;0.449578;-0.119515;0.517504;1;0.83896;2.0299;-1.87026;0.00767811;fp_not_a_fp;-1;0.207108;
215906;2402.492174;824;320;27.8865;2;0.155758;22;825.645;317.357;0;39;1;1;-1.35749;-0.974926;-1.10164;-1.37222;-0.971657;-1.11595;1;0.5668;-0.142092;0.608715;1;-0.738474;-1.57118;-1.09344;0.00340457;fp_not_a_fp;-1;0.207114;
215907;2402.503302;824;320;28.3014;6.32456;0.0612857;167;823.456;321.694;0;40;1;1;-1.3376;-0.960635;-1.08549;-1.36156;-0.96959;-1.10589;1;0.77102;0.0304986;0.753852;1;4.60278;2.85051;3.20021;0.0106084;fp_not_a_fp;-1;0.207097;
215908;2402.514430;824;322;28.2634;2.82843;0.0589789;32;823.442;321.602;0;41;1;1;-1.33947;-0.967618;-1.08338;-1.3526;-0.968692;-1.09724;1;0.735562;0.0178903;0.741847;1;4.4726;3.10956;3.12041;0.00475054;fp_not_a_fp;-1;0.207017;
215909;2402.525557;824;324;28.5609;4.47214;0.025679;39;823.512;323.612;0;42;1;1;-1.3256;-0.963174;-1.06857;-1.34004;-0.966588;-1.08477;1;0.786094;0.061342;0.81206;1;7.56018;4.06297;6.61757;0.007433;fp_not_a_fp;-1;0.206925;
215910;2402.536685;822;326;28.812;5.65685;0.0831667;145;823.598;325.723;0;43;1;1;-1.30754;-0.960432;-1.05572;-1.32755;-0.962965;-1.07329;1;0.913751;0.102905;0.884813;1;7.7943;5.50394;6.20269;0.00932016;fp_not_a_fp;-1;0.207069;
215911;2402.547812;822;328;28.6213;2.82843;0.0629982;33;821.416;327.786;0;44;1;1;-1.31633;-0.972453;-1.05923;-1.32223;-0.965919;-1.06673;1;0.749183;-0.0308426;0.761755;1;-0.490916;-1.37827;0.177401;0.00469122;fp_not_a_fp;-1;0.206931;
215912;2402.558940;822;330;28.9284;4.47214;0.0269412;182;821.427;329.856;0;45;1;1;-1.30243;-0.967692;-1.0445;-1.31297;-0.965938;-1.05701;1;0.744884;-0.0276094;0.782565;1;0.209143;-1.02236;0.914633;0.00733858;fp_not_a_fp;-1;0.207174;
215913;2402.570068;822;330;28.7761;4.47214;0.01283;39;821.497;331.933;0;46;1;1;-1.30933;-0.972815;-1.05003;-1.30891;-0.968348;-1.05237;1;0.569073;-0.0814662;0.627971;1;-4.87578;-3.2085;-4.13581;0.00737744;fp_not_a_fp;-1;0.207038;
215914;2402.581195;820;332;29.1504;2.82843;0.0867431;49;821.596;331.66;0;47;1;1;-1.28608;-0.965907;-1.03305;-1.30354;-0.969717;-1.0467;1;0.690362;-0.0141492;0.678682;1;-5.01849;-2.62974;-4.63083;0.00460598;fp_not_a_fp;-1;0.206937;
215915;2402.592323;820;334;29.2516;4.47214;0.0288597;206;819.419;333.623;0;48;1;1;-1.28171;-0.96807;-1.02603;-1.29489;-0.968621;-1.0384;1;0.702495;-0.00930819;0.693499;1;-1.04849;0.48398;-1.53317;0.00725751;fp_not_a_fp;-1;0.206992;
215916;2402.603451;818;336;29.3006;2;0.117327;38;819.423;335.659;0;49;1;1;-1.27316;-0.972009;-1.02084;-1.28757;-0.9697;-1.03249;1;0.715848;-0.0512715;0.670728;1;-0.651926;-0.531384;-2.51224;0.00324022;fp_not_a_fp;-1;0.206982;
215917;2402.614578;818;338;29.4832;5.65685;0.0616335;99;817.202;337.72;0;50;1;1;-1.26535;-0.971445;-1.01109;-1.27658;-0.969358;-1.02275;1;0.719587;-0.0556076;0.687443;1;3.38168;0.581088;1.33622;0.00910801;fp_not_a_fp;-1;0.207036;
215918;2402.625706;818;338;29.4986;4.47214;0.0149091;113;817.212;339.829;0;51;1;1;-1.26469;-0.970937;-1.01056;-1.27123;-0.970615;-1.01713;1;0.636921;-0.0444917;0.612719;1;-1.20072;-0.681635;-1.48201;0.00719665;fp_not_a_fp;-1;0.207129;
215919;2402.636834;816;340;29.6332;2.82843;0.0786689;43;817.352;339.598;0;52;1;1;-1.25262;-0.972023;-1.00253;-1.26396;-0.971603;-1.01126;1;0.659917;-0.0466607;0.595746;1;-0.956702;-0.839126;-2.19617;0.004531;fp_not_a_fp;-1;0.207008;
215920;2402.647962;816;342;29.8072;4.47214;0.0360635;244;815.194;341.568;0;53;1;1;-1.24538;-0.971747;-0.993299;-1.25701;-0.971538;-1.00437;1;0.668187;-0.0384449;0.618585;1;-1.07088;0.288184;-1.17151;0.0071222;fp_not_a_fp;-1;0.206963;
215921;2402.659089;814;342;29.6843;2.82843;0.0833821;55;815.265;343.62;0;54;1;1;-1.24414;-0.975837;-0.997372;-1.25171;-0.972636;-1.00094;1;0.600571;-0.0770288;0.502431;1;-2.67405;-0.481277;-4.1567;0.00452319;fp_not_a_fp;-1;0.207065;
215922;2402.670217;812;344;30.1039;2.82843;0.0673705;68;813.1;343.388;0;55;1;1;-1.22057;-0.967645;-0.980083;-1.24068;-0.971813;-0.993321;1;0.766204;0.0107448;0.588512;1;2.90418;1.24081;-0.544042;0.00446012;fp_not_a_fp;-1;0.206991;
215923;2402.681345;814;346;30.0028;4.47214;0.0875791;233;810.839;345.432;0;56;1;1;-1.23109;-0.976205;-0.980067;-1.2353;-0.972858;-0.987705;1;0.616361;-0.0524708;0.549201;1;-0.978927;-0.130721;-1.04595;0.00707582;fp_not_a_fp;-1;0.207013;
215924;2402.692472;810;348;30.1456;2.82843;0.104236;53;813.219;347.513;0;57;1;1;-1.21274;-0.977046;-0.972001;-1.22714;-0.974183;-0.982381;1;0.686201;-0.0815532;0.55537;1;0.404432;-0.968727;-1.42047;0.00445398;fp_not_a_fp;-1;0.207029;
215925;2402.703600;810;348;30.3852;5.65685;0.0527399;248;808.88;349.62;0;58;1;1;-1.20317;-0.96934;-0.964334;-1.21689;-0.972559;-0.974121;1;0.737178;0.00516166;0.574955;1;3.06878;1.8462;1.62919;0.00883762;fp_not_a_fp;-1;0.207004;
215926;2402.714727;808;350;30.2942;4.47214;0.0429393;63;808.912;349.465;0;59;1;1;-1.20059;-0.977628;-0.963864;-1.2119;-0.975055;-0.970066;1;0.693758;-0.0546644;0.515094;1;-1.62769;-1.46977;-1.64954;0.00700763;fp_not_a_fp;-1;0.207105;
215927;2402.725855;806;352;30.4454;2;0.106048;39;806.811;351.464;0;60;1;1;-1.18847;-0.97812;-0.955727;-1.20124;-0.975534;-0.963981;1;0.726313;-0.0780635;0.517937;1;2.47022;-0.575213;-0.702457;0.00311838;fp_not_a_fp;-1;0.207101;
215928;2402.736983;806;352;30.5744;6.32456;0.0658972;287;804.591;353.544;0;61;1;1;-1.18346;-0.973995;-0.951696;-1.19392;-0.974771;-0.958905;1;0.704578;-0.0304907;0.499251;1;0.412785;1.14693;-1.26085;0.00981974;fp_not_a_fp;-1;0.207072;
215929;2402.748111;804;354;30.4005;4.47214;0.0391107;70;804.744;353.348;0;62;1;1;-1.18406;-0.984922;-0.953784;-1.18914;-0.978666;-0.956268;1;0.598866;-0.132203;0.40391;1;-3.10747;-3.08633;-3.84289;0.00698313;fp_not_a_fp;-1;0.207022;
215930;2402.759238;802;356;30.9274;2;0.104656;176;802.687;355.375;0;63;1;1;-1.15782;-0.973408;-0.934237;-1.17845;-0.977612;-0.948861;1;0.779549;-0.0253891;0.537055;1;1.92745;0.657584;0.493387;0.0030698;fp_not_a_fp;-1;0.206939;
215931;2402.770366;804;356;30.6508;4.47214;0.0648135;126;800.544;357.498;0;64;1;1;-1.17446;-0.98213;-0.942707;-1.17495;-0.978614;-0.945606;1;0.564019;-0.0779736;0.426486;1;-3.64594;0.00195497;-2.05449;0.00692614;fp_not_a_fp;-1;0.20708;
215932;2402.781494;800;358;30.9239;2.82843;0.109403;69;803.022;357.299;0;65;1;1;-1.15188;-0.978785;-0.931045;-1.16705;-0.979811;-0.940443;1;0.661812;-0.0514205;0.460077;1;-0.960569;-0.470202;-0.879995;0.00434186;fp_not_a_fp;-1;0.207162;
215933;2402.792621;800;358;31.1847;5.65685;0.0443355;321;798.741;359.36;0;66;1;1;-1.14225;-0.970598;-0.923257;-1.1566;-0.97623;-0.932811;1;0.72825;0.0599541;0.504542;1;2.90719;4.3173;2.26107;0.00861111;fp_not_a_fp;-1;0.206944;
215934;2402.803748;798;360;31.2851;4.47214;0.0358702;69;798.815;359.184;0;67;1;1;-1.13259;-0.972691;-0.917036;-1.1503;-0.976051;-0.928511;1;0.773543;0.0743502;0.529877;1;-0.134577;2.24097;-0.161076;0.00678576;fp_not_a_fp;-1;0.206979;
215935;2402.814877;796;362;31.7477;2.82843;0.0725975;183;796.735;361.221;0;68;1;1;-1.11018;-0.963646;-0.90046;-1.13422;-0.97143;-0.91795;1;0.950484;0.174483;0.662747;1;8.68239;5.6718;5.30783;0.0042292;fp_not_a_fp;-1;0.207034;
215936;2402.826004;798;362;31.5797;4.47214;0.0590011;179;794.516;363.395;0;69;1;1;-1.12209;-0.96871;-0.905288;-1.12678;-0.968911;-0.91151;1;0.765774;0.135566;0.57779;1;2.33533;4.20087;2.64437;0.0067224;fp_not_a_fp;-1;0.207045;
215937;2402.837131;796;364;31.5345;2;0.108809;80;797;363.235;0;70;1;1;-1.11775;-0.975264;-0.903353;-1.12065;-0.970078;-0.906534;1;0.641491;0.0270602;0.491164;1;-1.94961;-0.739227;-0.300863;0.00301073;fp_not_a_fp;-1;0.207092;
215938;2402.848260;794;366;31.8384;6.32456;0.0850131;424;795.026;365.307;0;71;1;1;-1.10119;-0.971071;-0.891527;-1.1128;-0.969673;-0.900157;1;0.698114;0.0268308;0.528253;1;-1.6952;-1.06783;-0.0368437;0.00942984;fp_not_a_fp;-1;0.207085;
215939;2402.859387;794;366;31.6305;2.82843;0.041448;114;792.893;367.441;0;72;1;1;-1.10843;-0.97745;-0.897385;-1.11237;-0.973124;-0.899388;1;0.549536;-0.0498196;0.40906;1;-9.00833;-5.03945;-5.69974;0.00424487;fp_not_a_fp;-1;0.206966;
215940;2402.870514;792;368;31.9849;2.82843;0.0638385;94;793.027;367.261;0;73;1;1;-1.09028;-0.971713;-0.884254;-1.10442;-0.973875;-0.894129;1;0.626028;-0.0093742;0.458139;1;-3.13983;-3.2564;-2.68832;0.00419784;fp_not_a_fp;-1;0.206963;
215941;2402.881643;792;370;32.076;7.2111;0.103151;406;790.867;369.337;0;74;1;1;-1.08726;-0.97397;-0.878601;-1.09679;-0.973551;-0.887942;1;0.612458;-0.0173389;0.484777;1;-0.652439;-0.997535;-0.143645;0.010672;fp_not_a_fp;-1;0.207042;
215942;2402.892770;790;372;32.1308;2.82843;0.0695809;71;790.981;371.455;0;75;1;1;-1.07957;-0.977376;-0.873927;-1.09139;-0.975128;-0.883541;1;0.616929;-0.0574567;0.487533;1;-1.82401;-1.89372;-0.914968;0.00417871;fp_not_a_fp;-1;0.20708;
215943;2402.903897;788;374;32.3891;7.2111;0.0885029;452;788.897;373.577;0;76;1;1;-1.06517;-0.974611;-0.86381;-1.08057;-0.974418;-0.875148;1;0.705139;-0.035015;0.542453;1;3.49594;0.332607;2.99689;0.0105688;fp_not_a_fp;-1;0.20691;
215944;2402.915025;788;374;32.3747;4.47214;0.00489201;127;786.702;375.732;0;77;1;1;-1.06564;-0.975044;-0.864193;-1.07441;-0.97525;-0.870133;1;0.646237;-0.0262303;0.491567;1;0.454136;-0.378723;0.751077;0.00655734;fp_not_a_fp;-1;0.207108;
215945;2402.926153;786;376;32.534;2.82843;0.0713151;110;786.828;375.531;0;78;1;1;-1.05466;-0.975275;-0.856827;-1.06626;-0.975577;-0.864689;1;0.665359;-0.0219126;0.492269;1;1.1886;-0.102789;0.168394;0.00412697;fp_not_a_fp;-1;0.20716;
215946;2402.937280;786;378;32.6494;7.2111;0.0919605;492;784.729;377.522;0;79;1;1;-1.051;-0.976757;-0.850712;-1.05912;-0.975422;-0.858885;1;0.630326;-0.0343126;0.499871;1;0.30105;0.519959;0.27728;0.0104846;fp_not_a_fp;-1;0.206959;
215947;2402.948409;784;380;32.6466;4.47214;0.0223169;85;784.885;379.585;0;80;1;1;-1.04534;-0.981827;-0.84766;-1.05416;-0.977226;-0.854848;1;0.600291;-0.0931787;0.474239;1;-2.3555;-1.30666;-1.53244;0.00650274;fp_not_a_fp;-1;0.206967;
215948;2402.959536;782;382;33.1632;4.47214;0.0279947;306;782.833;381.663;0;81;1;1;-1.0234;-0.971446;-0.831382;-1.0436;-0.976326;-0.846645;1;0.762779;0.0133822;0.589746;1;2.61838;0.890078;2.20583;0.00640146;fp_not_a_fp;-1;0.207152;
215949;2402.970663;782;382;32.8115;4.47214;0.00450694;229;780.647;383.804;0;82;1;1;-1.03437;-0.981857;-0.840292;-1.03853;-0.977972;-0.842511;1;0.606902;-0.0636375;0.460116;1;-1.31339;-0.937359;-0.722387;0.00647007;fp_not_a_fp;-1;0.207089;
215950;2402.981792;780;384;32.8515;2.82843;0.0830076;99;780.802;383.565;0;83;1;1;-1.0274;-0.985619;-0.836165;-1.03263;-0.980188;-0.838874;1;0.544954;-0.130466;0.395166;1;-1.91795;-2.16007;-2.35228;0.00408709;fp_not_a_fp;-1;0.206977;
215951;2402.992919;778;386;33.286;6.32456;0.051896;616;778.72;385.535;0;84;1;1;-1.00836;-0.977646;-0.822186;-1.02338;-0.979142;-0.832506;1;0.668174;-0.0500456;0.478161;1;1.52522;0.969198;0.0882244;0.00901973;fp_not_a_fp;-1;0.206954;
215952;2403.004046;776;388;33.3222;4.47214;0.0202143;145;776.574;387.606;0;85;1;1;-1.00163;-0.981469;-0.81823;-1.01794;-0.981648;-0.829218;1;0.710975;-0.0542553;0.496809;1;-1.16376;-1.51948;-2.0879;0.00637089;fp_not_a_fp;-1;0.206981;
215953;2403.015175;774;390;33.4668;2;0.11556;206;774.443;389.681;0;86;1;1;-0.991698;-0.982096;-0.811649;-1.00727;-0.981708;-0.822057;1;0.751806;-0.056261;0.516583;1;3.25567;0.165899;1.26876;0.00283685;fp_not_a_fp;-1;0.207004;
215954;2403.026302;774;390;33.5043;6.32456;0.0460969;532;772.288;391.798;0;87;1;1;-0.990587;-0.980996;-0.810739;-0.998068;-0.980552;-0.815701;1;0.685524;-0.0372996;0.469289;1;3.15813;2.09322;1.66531;0.00896092;fp_not_a_fp;-1;0.207072;
215955;2403.037429;772;392;33.5166;4.47214;0.0144303;136;772.479;391.579;0;88;1;1;-0.984626;-0.985494;-0.807399;-0.992135;-0.982514;-0.812004;1;0.639018;-0.0762687;0.428182;1;-0.655136;-0.58914;-1.12292;0.00633393;fp_not_a_fp;-1;0.207122;
215956;2403.048558;770;394;33.712;5.65685;0.036472;672;770.494;393.546;0;89;1;1;-0.973356;-0.984613;-0.799694;-0.985067;-0.9833;-0.80737;1;0.667474;-0.0725499;0.444886;1;-0.977519;-0.411017;-1.16664;0.00796554;fp_not_a_fp;-1;0.207083;
215957;2403.059685;768;394;33.5774;5.65685;0.0591338;228;768.425;395.602;0;90;1;1;-0.971603;-0.988618;-0.802863;-0.980043;-0.984931;-0.805174;1;0.614192;-0.10766;0.358713;1;-3.0919;-1.15478;-3.54694;0.00799746;fp_not_a_fp;-1;0.207058;
215958;2403.070812;764;396;33.7549;4.47214;0.0536131;170;766.352;395.375;0;91;1;1;-0.955312;-0.988301;-0.795584;-0.971224;-0.986757;-0.801385;1;0.70057;-0.104809;0.360785;1;0.337956;-1.51676;-2.43784;0.00628925;fp_not_a_fp;-1;0.20708;
215959;2403.081941;762;396;34.0522;7.2111;0.0811273;739;761.941;397.406;0;92;1;1;-0.941396;-0.97973;-0.788604;-0.960416;-0.985316;-0.796686;1;0.806408;0.00797614;0.395636;1;3.76051;1.89254;-0.731343;0.0100527;fp_not_a_fp;-1;0.207089;
215960;2403.093068;760;398;33.9266;2.82843;0.0835482;169;759.76;397.215;0;93;1;1;-0.939351;-0.988156;-0.788516;-0.951915;-0.986202;-0.793891;1;0.77073;-0.0430159;0.36058;1;2.31966;0.663359;-1.8942;0.00395756;fp_not_a_fp;-1;0.206972;
215961;2403.104195;756;400;34.2857;7.2111;0.0846389;716;757.73;399.231;0;94;1;1;-0.918504;-0.982614;-0.777248;-0.938641;-0.984701;-0.787487;1;0.896645;0.00493466;0.429267;1;6.34577;2.52951;1.58511;0.00998423;fp_not_a_fp;-1;0.207077;
