rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
31854;354.451072;14;286;-1;4.47214;0.280673;63;13.3383;285.168;3;0;1;1;1.60421;-1.03017;-1.31168;1.57964;-1.0248;-1.31515;1;1.46683;-0.311479;0.207176;1;3.2822;-0.628235;-2.15145;-1;fp_not_a_fp;-1;0.207039;
31855;354.462200;12;286;-1;4.47214;0.334106;72;9.08964;286.176;4;0;1;1;1.62071;-1.03367;-1.30951;1.59595;-1.02834;-1.31282;1;1.47406;-0.313743;0.202672;1;1.66416;-0.435045;-1.06122;-1;fp_not_a_fp;-1;0.206998;
31856;354.473328;8;286;-1;2.82843;0.347294;12;4.84412;287.19;5;0;1;1;1.63719;-1.03719;-1.30732;1.61243;-1.0319;-1.31059;1;1.47795;-0.314929;0.200021;1;0.956758;-0.307301;-0.585719;-1;fp_not_a_fp;-1;0.206946;
31857;354.484455;2;290;-1;2.82843;0.315666;31;0.599482;288.205;6;0;1;1;1.65367;-1.0407;-1.30514;1.62895;-1.03543;-1.30841;1;1.47996;-0.315577;0.198473;1;0.57708;-0.194371;-0.355409;-1;fp_not_a_fp;-1;0.207104;
31858;354.495584;0;288;-1;4.47214;0.285195;28;-3.64417;289.22;7;0;1;1;1.67015;-1.04422;-1.30295;1.64543;-1.03895;-1.30623;1;1.4809;-0.315921;0.197543;1;0.316107;-0.0997822;-0.216425;-1;fp_not_a_fp;-1;0.206954;
31859;354.506711;0;288;-1;4.47214;0.285195;28;-7.88609;290.234;8;0;1;1;1.68663;-1.04774;-1.30077;1.66191;-1.04246;-1.30405;1;1.48124;-0.316077;0.196967;1;0.161505;-0.0524262;-0.128171;-1;fp_not_a_fp;-1;0.206962;
31860;354.517838;0;288;-1;4.47214;0.285195;28;-12.1265;291.248;9;0;1;1;1.70309;-1.05125;-1.29859;1.67839;-1.04598;-1.30186;1;1.48123;-0.316121;0.196601;1;0.073661;-0.0267913;-0.0768308;-1;fp_not_a_fp;-1;0.206965;
31861;354.528966;0;288;-1;4.47214;0.285195;28;-16.3653;292.261;10;0;1;1;1.71956;-1.05477;-1.29641;1.69486;-1.0495;-1.29968;1;1.48098;-0.316098;0.196356;1;0.0231117;-0.0116979;-0.0475578;-1;fp_not_a_fp;-1;0.206947;
31862;354.540094;0;288;-1;4.47214;0.285195;28;-20.6024;293.274;11;0;1;1;1.73601;-1.05828;-1.29423;1.71132;-1.05301;-1.2975;1;1.48062;-0.316038;0.196183;1;-0.0062617;-0.00263468;-0.0305449;-1;fp_not_a_fp;-1;0.207004;
31863;354.551221;0;288;-1;4.47214;0.285195;28;-24.8379;294.286;12;0;1;1;1.75246;-1.06179;-1.29206;1.72778;-1.05652;-1.29532;1;1.4802;-0.315958;0.196053;1;-0.0235021;0.00267576;-0.0205381;-1;fp_not_a_fp;-1;0.207015;
31864;354.562349;0;288;-1;4.47214;0.285195;28;-29.0719;295.298;13;0;1;1;1.76891;-1.0653;-1.28988;1.74424;-1.06004;-1.29314;1;1.47971;-0.31586;0.195944;1;-0.0339785;0.00586472;-0.0147518;-1;fp_not_a_fp;-1;0.207041;
31865;354.573477;0;288;-1;4.47214;0.285195;28;-33.3042;296.31;14;0;1;1;1.78535;-1.06881;-1.2877;1.76068;-1.06355;-1.29097;1;1.47921;-0.315758;0.19585;1;-0.0397747;0.00763513;-0.0113641;-1;fp_not_a_fp;-1;0.207006;
31866;354.584604;0;288;-1;4.47214;0.285195;28;-37.5348;297.321;15;0;1;1;1.80178;-1.07232;-1.28553;1.77713;-1.06706;-1.28879;1;1.4787;-0.315652;0.195766;1;-0.0431413;0.00868166;-0.00937412;-1;fp_not_a_fp;-1;0.207027;
31867;354.595732;0;288;-1;4.47214;0.285195;28;-41.7639;298.332;16;0;1;1;1.81821;-1.07583;-1.28335;1.79356;-1.07057;-1.28661;1;1.47817;-0.31554;0.195686;1;-0.0455907;0.00939248;-0.00824468;-1;fp_not_a_fp;-1;0.206907;
31868;354.606860;0;288;-1;4.47214;0.285195;28;-45.9914;299.343;17;0;1;1;1.83463;-1.07933;-1.28118;1.80999;-1.07407;-1.28444;1;1.47764;-0.315428;0.195612;1;-0.0465079;0.00971211;-0.00746454;-1;fp_not_a_fp;-1;0.206886;
31869;354.617987;-1;-1;-1;-1;-1;-1;-50.2173;300.353;18;0;0;1;1.83463;-1.07933;-1.28118;1.80999;-1.07407;-1.28444;1;1.47764;-0.315428;0.195612;1;-0.0465079;0.00971211;-0.00746454;-1;fp_not_a_fp;-1;0.20698;
31870;354.629115;-1;-1;-1;-1;-1;-1;-50.2173;300.353;19;0;0;1;1.83463;-1.07933;-1.28118;1.80999;-1.07407;-1.28444;1;1.47764;-0.315428;0.195612;1;-0.0465079;0.00971211;-0.00746454;-1;fp_not_a_fp;-1;0.207045;
