rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
178993;1991.724185;76;246;27.1541;4.47214;0.0373115;199;74.9522;246.523;0;97;1;1;1.22411;-0.807509;-1.25269;1.21875;-0.810488;-1.26085;1;0.473894;0.150595;0.517577;1;-1.80349;-0.0198568;0.780321;0.00781809;fp_not_a_fp;-1;0.207073;
178994;1991.735312;72;248;27.1617;2;0.135037;258;73.1459;246.466;0;98;1;1;1.23767;-0.813348;-1.24855;1.22482;-0.810619;-1.25433;1;0.546899;0.0713526;0.494759;1;-0.427043;-1.90198;1.09832;0.00349545;fp_not_a_fp;-1;0.207054;
178995;1991.746439;70;246;27.2073;2.82843;0.112571;394;69.0445;248.676;0;99;1;1;1.24265;-0.806134;-1.25011;1.23206;-0.809718;-1.25274;1;0.564406;0.112194;0.404323;1;1.41331;-1.3744;-3.99599;0.004935;fp_not_a_fp;-1;0.207061;
178996;1991.757568;66;248;27.4298;6.32456;0.110563;325;67.1563;246.348;0;100;1;1;1.24634;-0.805601;-1.23622;1.23769;-0.808148;-1.24689;1;0.541892;0.120881;0.474639;1;0.332817;-0.292619;-1.19732;0.0109454;fp_not_a_fp;-1;0.207001;
178997;1991.768695;64;248;27.4942;4.47214;0.0387929;292;62.991;248.466;0;101;1;1;1.25032;-0.80378;-1.23328;1.24424;-0.807216;-1.24204;1;0.509149;0.129917;0.476856;1;0.792138;-0.464608;-0.915067;0.00772147;fp_not_a_fp;-1;0.207047;
178998;1991.779822;64;248;27.5228;4.47214;0.0114196;259;61.0538;248.453;0;102;1;1;1.24903;-0.802948;-1.232;1.24708;-0.804616;-1.2379;1;0.415828;0.126623;0.43159;1;-2.94478;1.24175;-1.41941;0.00771342;fp_not_a_fp;-1;0.207093;
178999;1991.790951;60;250;27.6904;4;0.0563216;323;61.5243;248.358;0;103;1;1;1.2551;-0.804034;-1.22082;1.2502;-0.804091;-1.23058;1;0.393824;0.0966578;0.485971;1;-3.83241;-0.349008;1.83412;0.00685732;fp_not_a_fp;-1;0.206993;
179000;1991.802078;58;248;27.7571;2.82843;0.108169;377;57.466;250.601;0;104;1;1;1.259;-0.796369;-1.22147;1.25336;-0.801783;-1.22689;1;0.37922;0.159815;0.439007;1;-3.65476;0.874858;-0.800725;0.00483724;fp_not_a_fp;-1;0.207067;
179001;1991.813205;56;250;27.8441;4.47214;0.0615616;348;55.5434;248.296;0;105;1;1;1.26181;-0.79973;-1.214;1.25623;-0.80077;-1.22207;1;0.357007;0.127006;0.449265;1;-3.4182;-0.065307;-0.620046;0.00762436;fp_not_a_fp;-1;0.206972;
179002;1991.824333;54;250;28.105;4.47214;0.0317121;223;53.626;250.429;0;106;1;1;1.25685;-0.792372;-1.20269;1.25819;-0.798126;-1.21474;1;0.245461;0.181581;0.52585;1;-3.82744;1.23475;2.11747;0.00755367;fp_not_a_fp;-1;0.207022;
179003;1991.835460;52;250;28.0457;2.82843;0.0568022;354;51.6518;250.43;0;107;1;1;1.26628;-0.794114;-1.20519;1.26098;-0.795646;-1.21084;1;0.276119;0.161009;0.461757;1;-2.64432;1.44572;-0.544198;0.00478747;fp_not_a_fp;-1;0.207009;
179004;1991.846588;50;250;28.2104;4.47214;0.0281222;326;49.751;250.341;0;108;1;1;1.26562;-0.789544;-1.19811;1.26264;-0.79394;-1.205;1;0.245989;0.184349;0.457488;1;-2.99313;0.55108;0.415071;0.00752547;fp_not_a_fp;-1;0.206972;
179005;1991.857716;48;250;28.3313;4.47214;0.0185426;313;47.8059;250.295;0;109;1;1;1.26691;-0.786239;-1.19295;1.26391;-0.790567;-1.19973;1;0.217039;0.208364;0.456474;1;-3.14442;1.82775;0.161828;0.00749322;fp_not_a_fp;-1;0.207123;
179006;1991.868843;46;250;28.2567;4.47214;0.0114208;207;45.8462;250.206;0;110;1;1;1.27698;-0.788382;-1.19606;1.26895;-0.78957;-1.19808;1;0.29277;0.167154;0.362191;1;1.06298;-0.324183;-3.67699;0.00751307;fp_not_a_fp;-1;0.20707;
179007;1991.879971;44;252;28.4679;4.47214;0.0542814;238;43.8914;250.142;0;111;1;1;1.2741;-0.788254;-1.18361;1.2709;-0.788105;-1.19269;1;0.253716;0.130269;0.419741;1;-0.503267;-0.69071;-0.943979;0.00745734;fp_not_a_fp;-1;0.207163;
179008;1991.891099;42;250;28.5471;4.47214;0.0666705;330;41.903;252.392;0;112;1;1;1.27729;-0.780493;-1.18382;1.27382;-0.785842;-1.18911;1;0.241804;0.187362;0.387673;1;-0.0939305;0.067506;-1.56847;0.0074366;fp_not_a_fp;-1;0.207098;
179009;1991.902226;38;252;28.7803;4.47214;0.0729769;328;39.9183;250.15;0;113;1;1;1.28006;-0.779893;-1.17065;1.27711;-0.784255;-1.18353;1;0.2378;0.193941;0.475944;1;0.466461;-0.324193;0.43756;0.00737645;fp_not_a_fp;-1;0.206963;
179010;1991.913353;36;252;28.8767;4.47214;0.0212171;300;35.6208;252.329;0;114;1;1;1.28236;-0.777353;-1.1667;1.27845;-0.781498;-1.17619;1;0.232187;0.201034;0.496988;1;-1.36113;0.761062;3.02867;0.00735171;fp_not_a_fp;-1;0.207042;
179011;1991.924480;36;252;28.8402;4.47214;0.00468027;219;33.5422;252.359;0;115;1;1;1.28399;-0.778336;-1.16817;1.28093;-0.779018;-1.17233;1;0.218841;0.167055;0.425382;1;-0.783536;0.826361;0.126853;0.00736107;fp_not_a_fp;-1;0.207041;
179012;1991.935609;32;254;28.9128;4.47214;0.063572;303;33.868;252.292;0;116;1;1;1.29382;-0.782079;-1.16168;1.28506;-0.779415;-1.1668;1;0.298144;0.0888049;0.415978;1;1.26561;-2.21413;0.636008;0.00734265;fp_not_a_fp;-1;0.20712;
179013;1991.946736;30;252;28.9766;2.82843;0.11161;357;29.7143;254.554;0;117;1;1;1.2976;-0.774864;-1.16255;1.28944;-0.778158;-1.16477;1;0.336182;0.127837;0.349008;1;2.21019;-1.48499;-2.85191;0.00463362;fp_not_a_fp;-1;0.207185;
179014;1991.957863;26;254;7.99299;6.32456;0.103954;238;27.719;252.264;1;0;1;1;1.30147;-0.773536;-1.15885;1.29422;-0.777203;-1.16281;1;0.353403;0.142893;0.319248;1;2.72323;-1.30609;-3.99333;-1;fp_not_a_fp;-1;0.207028;
179015;1991.968992;26;254;-1;4.47214;0.134979;225;25.429;252.415;2;0;1;1;1.30556;-0.772029;-1.15555;1.29961;-0.775627;-1.15966;1;0.362379;0.148163;0.304061;1;3.22471;-0.424275;-2.72571;-1;fp_not_a_fp;-1;0.207082;
179016;1991.980119;24;254;-1;4.47214;0.29196;297;23.0924;252.522;3;0;1;1;1.30979;-0.770409;-1.15234;1.30361;-0.772709;-1.15732;1;0.368304;0.150014;0.295801;1;1.5763;1.37519;-2.70005;-1;fp_not_a_fp;-1;0.206991;
179017;1991.991246;18;256;-1;4.47214;0.356267;243;20.7572;252.581;4;0;1;1;1.31398;-0.768657;-1.14922;1.3077;-0.771157;-1.15399;1;0.371802;0.151724;0.290423;1;0.800272;0.536671;-1.31621;-1;fp_not_a_fp;-1;0.207084;
179018;1992.002374;18;254;-1;2.82843;0.284082;390;18.4113;252.653;5;0;1;1;1.31816;-0.766938;-1.14607;1.31187;-0.769508;-1.15079;1;0.373741;0.152781;0.287212;1;0.45691;0.222132;-0.719741;-1;fp_not_a_fp;-1;0.207082;
179019;1992.013502;16;256;-1;4.47214;0.329195;136;16.054;252.727;6;0;1;1;1.32234;-0.765227;-1.14293;1.31607;-0.767807;-1.14764;1;0.374797;0.153345;0.28532;1;0.279006;0.116415;-0.421066;-1;fp_not_a_fp;-1;0.207111;
179020;1992.024629;14;256;-1;4.47214;0.327759;220;13.6848;252.801;7;0;1;1;1.32652;-0.763516;-1.13978;1.32025;-0.766084;-1.1445;1;0.375363;0.153634;0.284186;1;0.15859;0.0813277;-0.26095;-1;fp_not_a_fp;-1;0.207058;
179021;1992.035757;12;256;-1;4.47214;0.327444;349;11.3042;252.876;8;0;1;1;1.3307;-0.761804;-1.13664;1.32443;-0.764371;-1.14136;1;0.375635;0.15378;0.283476;1;0.0861154;0.0461813;-0.156082;-1;fp_not_a_fp;-1;0.206951;
179022;1992.046884;10;258;-1;4;0.374984;142;8.91203;252.95;9;0;1;1;1.33488;-0.760092;-1.1335;1.32861;-0.762659;-1.13821;1;0.375741;0.153845;0.28302;1;0.0449379;0.0239024;-0.0941859;-1;fp_not_a_fp;-1;0.207105;
179023;1992.058012;8;256;-1;4.47214;0.330528;168;6.50813;253.025;10;0;1;1;1.33906;-0.758381;-1.13036;1.33279;-0.760948;-1.13507;1;0.375748;0.153861;0.282711;1;0.0213591;0.0115844;-0.0586165;-1;fp_not_a_fp;-1;0.207124;
179024;1992.069140;6;256;-1;4.47214;0.333986;207;4.09244;253.1;11;0;1;1;1.34324;-0.756671;-1.12722;1.33697;-0.759237;-1.13193;1;0.375692;0.153845;0.282486;1;0.00738572;0.00474797;-0.0381979;-1;fp_not_a_fp;-1;0.206962;
179025;1992.080267;2;258;-1;6.32456;0.367014;237;1.66492;253.175;12;0;1;1;1.34741;-0.754961;-1.12409;1.34115;-0.757526;-1.12879;1;0.375606;0.153814;0.282314;1;-0.000650731;0.000755541;-0.0261093;-1;fp_not_a_fp;-1;0.207016;
179026;1992.091394;2;256;-1;4.47214;0.329681;281;-0.774591;253.251;13;0;1;1;1.35159;-0.753252;-1.12095;1.34532;-0.755816;-1.12566;1;0.375503;0.153772;0.282172;1;-0.00536257;-0.00163587;-0.0190425;-1;fp_not_a_fp;-1;0.207084;
179027;1992.102523;0;258;-1;2.82843;0.359525;76;-3.22604;253.327;14;0;1;1;1.35576;-0.751544;-1.11782;1.3495;-0.754107;-1.12252;1;0.375382;0.153723;0.282043;1;-0.00823015;-0.00310415;-0.0150049;-1;fp_not_a_fp;-1;0.207007;
179028;1992.113650;0;258;-1;2;0.357732;14;-5.68959;253.403;15;0;1;1;1.35993;-0.749836;-1.11469;1.35367;-0.752398;-1.11939;1;0.375257;0.153672;0.281926;1;-0.00977833;-0.00389195;-0.0125814;-1;fp_not_a_fp;-1;0.207167;
179029;1992.124777;0;258;-1;2;0.357732;14;-8.16536;253.48;16;0;1;1;1.3641;-0.748129;-1.11155;1.35784;-0.75069;-1.11625;1;0.375128;0.15362;0.281815;1;-0.0107352;-0.00435027;-0.0112027;-1;fp_not_a_fp;-1;0.206986;
179030;1992.135906;0;258;-1;2;0.357732;14;-10.6534;253.558;17;0;1;1;1.36826;-0.746422;-1.10842;1.36201;-0.748982;-1.11312;1;0.374992;0.153566;0.281707;1;-0.0114714;-0.00464643;-0.0104566;-1;fp_not_a_fp;-1;0.207039;
179031;1992.147033;-1;-1;-1;-1;-1;-1;-13.154;253.635;18;0;0;1;1.36826;-0.746422;-1.10842;1.36201;-0.748982;-1.11312;1;0.374992;0.153566;0.281707;1;-0.0114714;-0.00464643;-0.0104566;-1;fp_not_a_fp;-1;0.206984;
179032;1992.158160;-1;-1;-1;-1;-1;-1;-13.154;253.635;19;0;0;1;1.36826;-0.746422;-1.10842;1.36201;-0.748982;-1.11312;1;0.374992;0.153566;0.281707;1;-0.0114714;-0.00464643;-0.0104566;-1;fp_not_a_fp;-1;0.207096;
