rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
259814;2890.898457;702;44;16.7669;2.82843;0.0128155;86;702.112;43.993;0;93;1;1;-1.54744;-0.311526;-2.65691;-1.5497;-0.310773;-2.63055;1;0.581632;-0.0644864;-0.682081;1;-8.77712;-0.111064;-13.4413;0.00800781;fp_not_a_fp;-1;0.206966;
259815;2890.909585;700;46;16.8341;2;0.124625;18;700.112;43.9252;0;94;1;1;-1.53013;-0.319943;-2.64021;-1.54046;-0.313673;-2.63233;1;0.624108;-0.155105;-0.555624;1;-2.34959;-2.10505;-2.53482;0.00563977;fp_not_a_fp;-1;0.206969;
259816;2890.920712;698;46;16.775;4.47214;0.0663973;16;698.083;46.1867;0;95;1;1;-1.5242;-0.321193;-2.64944;-1.53521;-0.315034;-2.6425;1;0.629959;-0.187096;-0.538324;1;-3.5001;-1.07474;-6.33465;0.0126553;fp_not_a_fp;-1;0.207025;
259817;2890.931839;696;46;16.6056;2;0.0570958;111;696.074;46.2412;0;96;1;1;-1.52831;-0.324591;-2.67638;-1.53252;-0.319313;-2.65573;1;0.504917;-0.215405;-0.771339;1;-6.16937;-3.51911;-10.2663;0.00571738;fp_not_a_fp;-1;0.207018;
259818;2890.942967;694;46;16.7746;2.82843;0.0128777;45;694.082;46.2616;0;97;1;1;-1.5016;-0.321444;-2.64935;-1.52106;-0.321793;-2.65384;1;0.69498;-0.163556;-0.459445;1;2.54611;-2.2258;5.00112;0.00800418;fp_not_a_fp;-1;0.206943;
259819;2890.954094;690;46;16.9945;2.82843;0.0811123;12;692.048;46.241;0;98;1;1;-1.45983;-0.317524;-2.61492;-1.50349;-0.321188;-2.64752;1;1.16375;-0.0763373;0.122777;1;12.124;1.76959;15.2412;0.00790064;fp_not_a_fp;-1;0.207013;
259820;2890.965221;690;46;16.87;2.82843;0.00501683;81;687.718;46.1715;0;99;1;1;-1.4706;-0.319867;-2.63421;-1.49008;-0.320857;-2.64372;1;1.08557;-0.057414;0.126547;1;10.2359;2.91351;14.9372;0.00795888;fp_not_a_fp;-1;0.20696;
259821;2890.976350;688;46;16.63;2.82843;0.0103461;74;687.929;46.1184;0;100;1;1;-1.48041;-0.324607;-2.67216;-1.47811;-0.320861;-2.64266;1;0.802352;-0.0965941;-0.322964;1;6.68275;2.66935;10.0741;0.00807386;fp_not_a_fp;-1;0.206958;
259822;2890.987477;686;48;16.552;2;0.121921;8;686.048;46.0805;0;101;1;1;-1.47606;-0.335961;-2.67855;-1.47172;-0.32449;-2.64996;1;0.632861;-0.230626;-0.540777;1;-1.39522;-1.50685;-1.82655;0.00573598;fp_not_a_fp;-1;0.206964;
259823;2890.998604;684;48;16.5305;2.82843;0.0183091;31;684.096;48.3354;0;102;1;1;-1.46649;-0.336523;-2.68196;-1.47339;-0.32924;-2.66672;1;0.591715;-0.263032;-0.600928;1;-12.8518;-4.19454;-16.259;0.00812238;fp_not_a_fp;-1;0.206995;
259824;2891.009732;684;48;16.5605;2.82843;0.00377544;129;682.14;48.3981;0;103;1;1;-1.46383;-0.335913;-2.6771;-1.4717;-0.333251;-2.67744;1;0.529705;-0.235883;-0.493416;1;-12.4883;-4.00978;-13.9284;0.00810766;fp_not_a_fp;-1;0.207009;
259825;2891.020859;680;48;16.5301;4.47214;0.158273;39;682.387;48.3745;0;104;1;1;-1.44356;-0.336778;-2.68187;-1.46248;-0.336294;-2.67987;1;0.668952;-0.204494;-0.440773;1;-2.99709;-2.42434;-2.64717;0.0128429;fp_not_a_fp;-1;0.206985;
259826;2891.031986;678;50;16.5017;2;0.115609;17;678.166;48.3167;0;105;1;1;-1.43467;-0.347211;-2.68026;-1.45214;-0.339106;-2.6803;1;0.742999;-0.285036;-0.344292;1;2.47467;-1.22251;4.41432;0.00575344;fp_not_a_fp;-1;0.206934;
259827;2891.043114;678;50;16.5127;2;0.0392194;75;676.054;50.5028;0;106;1;1;-1.43372;-0.34698;-2.67848;-1.44395;-0.341721;-2.67942;1;0.689757;-0.279319;-0.240088;1;2.203;-0.365978;8.10681;0.00574957;fp_not_a_fp;-1;0.206969;
259828;2891.054241;676;50;16.4987;2.82843;0.0283801;69;676.283;50.5183;0;107;1;1;-1.42343;-0.347398;-2.68067;-1.43384;-0.344592;-2.68032;1;0.697778;-0.246114;-0.191497;1;3.77631;-0.229866;6.78321;0.008138;fp_not_a_fp;-1;0.206933;
259829;2891.065368;674;50;16.6186;2.82843;0.026408;18;674.315;50.4581;0;108;1;1;-1.40174;-0.345015;-2.66125;-1.42339;-0.346651;-2.67516;1;0.860742;-0.173682;0.0755285;1;4.30909;0.692243;11.5998;0.00807928;fp_not_a_fp;-1;0.206997;
259830;2891.076496;670;50;16.4393;2.82843;0.0940248;21;672.305;50.3781;0;109;1;1;-1.39393;-0.349026;-2.69013;-1.4132;-0.347105;-2.67763;1;0.907805;-0.167578;-0.154707;1;3.70276;2.63896;4.25967;0.00816745;fp_not_a_fp;-1;0.206956;
259831;2891.087623;670;52;16.3473;2;0.120678;100;668.003;50.2602;0;110;1;1;-1.40192;-0.360815;-2.69907;-1.40525;-0.350563;-2.68278;1;0.719852;-0.278811;-0.332635;1;0.675984;0.011362;-2.07905;0.00580775;fp_not_a_fp;-1;0.207101;
259832;2891.098750;668;52;16.459;2.82843;0.0276371;62;668.137;52.4609;0;111;1;1;-1.38086;-0.358489;-2.68067;-1.39461;-0.353336;-2.68278;1;0.791701;-0.262557;-0.152787;1;2.11006;-0.369478;0.870067;0.00815767;fp_not_a_fp;-1;0.206929;
259833;2891.109879;666;52;16.4089;2.82843;0.0247814;27;666.16;52.4902;0;112;1;1;-1.37352;-0.359709;-2.68878;-1.38756;-0.35701;-2.68966;1;0.804651;-0.236334;-0.152007;1;-1.26037;-1.40773;-5.11179;0.00818259;fp_not_a_fp;-1;0.206964;
259834;2891.121006;664;54;16.4337;2;0.103231;41;664.162;52.4368;0;113;1;1;-1.36004;-0.369063;-2.67848;-1.37908;-0.362019;-2.68675;1;0.861887;-0.302574;-0.0142341;1;-1.03174;-3.0331;3.15606;0.00577723;fp_not_a_fp;-1;0.206955;
259835;2891.132133;664;54;16.4037;2;0.0354734;96;662.168;54.6455;0;114;1;1;-1.36252;-0.369736;-2.68337;-1.36923;-0.364249;-2.68283;1;0.747151;-0.299076;-0.01152;1;0.613297;-0.455336;7.21472;0.00578778;fp_not_a_fp;-1;0.206989;
259836;2891.143261;662;54;16.4502;2.82843;0.0505695;59;662.407;54.6175;0;115;1;1;-1.34713;-0.368816;-2.67572;-1.3608;-0.366831;-2.68159;1;0.780816;-0.248941;0.078795;1;-0.244699;0.305768;5.20287;0.00816202;fp_not_a_fp;-1;0.206954;
259837;2891.154388;660;56;16.4616;2;0.0902798;31;660.45;54.5291;0;116;1;1;-1.33481;-0.378441;-2.66763;-1.35112;-0.371514;-2.6763;1;0.836368;-0.30679;0.198739;1;0.712488;-1.58306;7.88018;0.00576739;fp_not_a_fp;-1;0.207002;
259838;2891.165515;658;54;16.4888;2.82843;0.129829;127;658.41;56.7117;0;117;1;1;-1.32094;-0.368199;-2.66929;-1.34135;-0.371298;-2.674;1;0.911611;-0.174164;0.203988;1;1.11708;2.885;4.90272;0.00814289;fp_not_a_fp;-1;0.207001;
259839;2891.176643;658;56;16.4471;4.47214;0.152309;113;656.339;54.378;0;118;1;1;-1.32444;-0.378897;-2.6699;-1.33183;-0.373588;-2.67064;1;0.786341;-0.219766;0.173109;1;0.880624;1.78191;4.14803;0.0129077;fp_not_a_fp;-1;0.206962;
259840;2891.187770;654;56;16.2459;2.82843;0.107853;56;656.526;56.4779;0;119;1;1;-1.31747;-0.383842;-2.70282;-1.32441;-0.377345;-2.67741;1;0.714142;-0.267262;-0.23905;1;-1.49781;-0.411526;-7.14129;0.00826467;fp_not_a_fp;-1;0.206923;
259841;2891.198897;654;58;16.4221;2;0.116932;72;652.273;56.4517;0;120;1;1;-1.30348;-0.389502;-2.66765;-1.31658;-0.38011;-2.67741;1;0.753593;-0.317687;0.0242768;1;-1.85958;-0.244715;-3.91985;0.00578128;fp_not_a_fp;-1;0.206986;
259842;2891.210026;652;58;16.3459;4.47214;0.0948941;142;652.393;58.6437;0;121;1;1;-1.29794;-0.391442;-2.68;-1.31083;-0.385921;-2.68009;1;0.737307;-0.320231;-0.0115441;1;-3.91599;-3.2817;-4.84252;0.0129875;fp_not_a_fp;-1;0.206925;
259843;2891.221153;650;58;16.3244;2.82843;0.0306993;42;650.41;58.6685;0;122;1;1;-1.28802;-0.392084;-2.68346;-1.30173;-0.389218;-2.68348;1;0.750198;-0.287799;-0.0645726;1;-0.81203;-1.52853;-5.34025;0.00822497;fp_not_a_fp;-1;0.207001;
259844;2891.232280;648;60;16.1571;2.82843;0.0602197;31;648.334;58.5626;0;123;1;1;-1.28975;-0.406209;-2.70489;-1.2948;-0.394809;-2.684;1;0.639983;-0.3996;-0.323919;1;-1.66613;-2.97326;-1.90674;0.00831009;fp_not_a_fp;-1;0.206949;
259845;2891.243408;646;60;15.9716;2;0.0783618;114;646.31;60.7241;0;124;1;1;-1.29285;-0.411054;-2.73623;-1.29214;-0.400197;-2.70114;1;0.477354;-0.450376;-0.748969;1;-6.20601;-2.98106;-17.3719;0.00594437;fp_not_a_fp;-1;0.206987;
259846;2891.254535;644;60;15.978;2.82843;0.032966;52;644.251;60.6611;0;125;1;1;-1.28045;-0.411017;-2.73505;-1.28777;-0.405091;-2.71491;1;0.491417;-0.413487;-0.815597;1;-5.52418;-2.09507;-18.0642;0.00840326;fp_not_a_fp;-1;0.206966;
259847;2891.265662;642;62;16.0164;2.82843;0.0628668;24;642.192;60.555;0;126;1;1;-1.26567;-0.420185;-2.72208;-1.28218;-0.412116;-2.72456;1;0.603952;-0.450592;-0.590427;1;-3.28541;-3.65744;-11.8137;0.00838311;fp_not_a_fp;-1;0.206964;
259848;2891.276790;640;62;16.1924;2.82843;0.0369109;73;640.142;62.7203;0;127;1;1;-1.24018;-0.415744;-2.69241;-1.26979;-0.4145;-2.72144;1;0.865509;-0.357547;-0.0820193;1;5.06696;0.944773;5.43502;0.00829197;fp_not_a_fp;-1;0.20698;
259849;2891.287917;640;62;16.0132;4.47214;0.0495957;85;638.082;62.6779;0;128;1;1;-1.25406;-0.420396;-2.72254;-1.26009;-0.416836;-2.71802;1;0.704112;-0.326821;-0.206838;1;5.09425;2.77585;12.1795;0.0132573;fp_not_a_fp;-1;0.206977;
259850;2891.299044;636;64;15.7329;2.82843;0.114659;35;638.358;62.5638;0;129;1;1;-1.25243;-0.438354;-2.76445;-1.25308;-0.42367;-2.72537;1;0.566378;-0.478288;-0.712459;1;1.68369;-1.45613;2.31631;0.0085341;fp_not_a_fp;-1;0.206997;
259851;2891.310172;634;64;15.8051;2.82843;0.0370632;57;634.174;64.7171;0;130;1;1;-1.23469;-0.436481;-2.75175;-1.24534;-0.427744;-2.73279;1;0.640468;-0.458411;-0.684911;1;0.819813;-0.175884;-2.12386;0.00849518;fp_not_a_fp;-1;0.206988;
259852;2891.321299;634;64;15.802;2.82843;0.0104146;114;632.061;64.6665;0;131;1;1;-1.23493;-0.436566;-2.75228;-1.24403;-0.432949;-2.74776;1;0.586652;-0.392697;-0.592276;1;-6.26545;-0.789771;-11.4644;0.00849679;fp_not_a_fp;-1;0.206982;
259853;2891.332425;630;66;15.6429;2.82843;0.113896;33;632.294;64.5589;0;132;1;1;-1.22338;-0.451534;-2.77364;-1.23636;-0.440734;-2.76053;1;0.62207;-0.487047;-0.723339;1;-1.84338;-3.60006;-11.6048;0.00858322;fp_not_a_fp;-1;0.206991;
259854;2891.343552;630;66;15.7472;2.82843;0.00355189;42;628.067;66.7161;0;133;1;1;-1.21527;-0.448544;-2.75527;-1.22707;-0.443281;-2.75824;1;0.650248;-0.429632;-0.474643;1;1.88432;1.09309;5.34307;0.00852642;fp_not_a_fp;-1;0.206966;
259855;2891.354680;628;66;15.6899;2.82843;0.0327212;152;628.253;66.6699;0;134;1;1;-1.20761;-0.45031;-2.76525;-1.2203;-0.446739;-2.76161;1;0.666823;-0.371356;-0.425646;1;0.592142;1.95575;5.82492;0.00855759;fp_not_a_fp;-1;0.207013;
259856;2891.365807;626;68;15.6664;2;0.109709;32;626.315;66.5609;0;135;1;1;-1.19746;-0.461369;-2.76286;-1.21093;-0.452939;-2.76426;1;0.704969;-0.426673;-0.32372;1;2.65836;-0.763582;6.03373;0.0060602;fp_not_a_fp;-1;0.206944;
259857;2891.376934;624;68;15.6489;2.82843;0.0358575;17;624.271;68.7266;0;136;1;1;-1.18666;-0.462015;-2.76587;-1.20175;-0.45556;-2.76231;1;0.754538;-0.402522;-0.274797;1;2.97624;1.89896;10.0777;0.00857995;fp_not_a_fp;-1;0.207034;
259858;2891.388062;622;68;15.588;2.82843;0.0344814;135;622.251;68.6729;0;137;1;1;-1.17912;-0.46395;-2.77658;-1.19271;-0.459411;-2.76764;1;0.765288;-0.363375;-0.342366;1;2.58465;1.48843;2.97208;0.00861351;fp_not_a_fp;-1;0.206958;
259859;2891.399189;620;68;15.4975;2.82843;0.0291053;59;620.189;68.5625;0;138;1;1;-1.17375;-0.466791;-2.79272;-1.18425;-0.463531;-2.77451;1;0.733617;-0.33342;-0.511569;1;1.5007;0.852259;-1.93041;0.00866382;fp_not_a_fp;-1;0.20697;
259860;2891.410315;618;70;15.5429;2.82843;0.0710589;27;618.15;68.4436;0;139;1;1;-1.15826;-0.475889;-2.77795;-1.17445;-0.467162;-2.77828;1;0.804573;-0.382805;-0.346939;1;2.23787;0.985532;-0.52156;0.00863848;fp_not_a_fp;-1;0.206953;
259861;2891.421443;616;70;15.5251;2.82843;0.0295794;54;616.108;70.5908;0;140;1;1;-1.14736;-0.476566;-2.78105;-1.16462;-0.470799;-2.78207;1;0.856225;-0.36215;-0.270227;1;2.28462;0.906951;0.102701;0.00864832;fp_not_a_fp;-1;0.206961;
259862;2891.432570;616;72;15.3225;2;0.125414;126;614.082;70.5773;0;141;1;1;-1.16268;-0.493349;-2.81122;-1.16051;-0.478149;-2.79073;1;0.592644;-0.499806;-0.549825;1;-3.87901;-3.06535;-4.66128;0.0061961;fp_not_a_fp;-1;0.206971;
259863;2891.443697;614;72;15.2463;4.47214;0.101092;25;614.369;72.7705;0;142;1;1;-1.15604;-0.495949;-2.82518;-1.15608;-0.485438;-2.79885;1;0.484257;-0.522742;-0.755355;1;-5.60265;-4.25371;-5.47738;0.0139242;fp_not_a_fp;-1;0.206994;
259864;2891.454825;612;72;15.3563;2;0.0788057;34;612.445;72.7529;0;143;1;1;-1.1354;-0.492529;-2.80486;-1.15037;-0.489598;-2.80558;1;0.614342;-0.426343;-0.511009;1;-4.27434;-0.97837;-3.68675;0.00618257;fp_not_a_fp;-1;0.206989;
259865;2891.465952;610;72;15.4508;2.82843;0.0367326;178;610.409;72.6254;0;144;1;1;-1.11616;-0.489648;-2.78762;-1.14257;-0.492869;-2.80722;1;0.810226;-0.2991;-0.147209;1;-1.0337;1.41647;2.76362;0.00868998;fp_not_a_fp;-1;0.207003;
259866;2891.477078;608;74;15.4086;2.82843;0.0702113;60;608.335;72.4943;0;145;1;1;-1.10706;-0.501545;-2.78861;-1.12867;-0.494918;-2.80157;1;0.892212;-0.344754;0.0106034;1;6.73055;3.4835;12.5915;0.00871377;fp_not_a_fp;-1;0.206981;
259867;2891.488206;606;76;15.3597;2;0.102787;33;606.236;74.6282;0;146;1;1;-1.09838;-0.513729;-2.7908;-1.11425;-0.499363;-2.79297;1;0.911814;-0.4593;0.0493303;1;9.60615;1.42543;18.0793;0.00618108;fp_not_a_fp;-1;0.206965;
259868;2891.499333;604;74;15.3893;2.82843;0.128559;149;604.169;76.8884;0;147;1;1;-1.08377;-0.502439;-2.79193;-1.10134;-0.50184;-2.78974;1;0.971038;-0.318628;0.046047;1;8.01422;2.42029;12.5159;0.00872474;fp_not_a_fp;-1;0.206997;
259869;2891.510460;604;76;15.2756;2;0.125356;89;602.115;74.5993;0;148;1;1;-1.09199;-0.516691;-2.80608;-1.0953;-0.508601;-2.79435;1;0.777378;-0.383239;-0.12339;1;-0.738095;-1.89029;0.535171;0.00621518;fp_not_a_fp;-1;0.20698;
259870;2891.521588;600;76;15.4385;2.82843;0.11688;37;602.381;76.6822;0;149;1;1;-1.05588;-0.511503;-2.77631;-1.0825;-0.511091;-2.79128;1;1.0122;-0.30159;0.163635;1;2.69522;0.969832;3.43759;0.0086969;fp_not_a_fp;-1;0.206985;
259871;2891.532715;600;76;15.3238;2.82843;0.00760492;90;598.134;76.6076;0;150;1;1;-1.06378;-0.515332;-2.79709;-1.07385;-0.511491;-2.79285;1;0.889535;-0.27327;0.0231604;1;-0.501161;4.17954;-0.588676;0.00876199;fp_not_a_fp;-1;0.207013;
259872;2891.543842;598;76;15.2512;2.82843;0.0317614;85;598.32;76.4604;0;151;1;1;-1.05639;-0.517919;-2.81032;-1.06701;-0.515361;-2.79745;1;0.810038;-0.256365;-0.18952;1;-3.61793;1.39876;-5.29338;0.00880366;fp_not_a_fp;-1;0.20696;
259873;2891.554969;596;78;15.2618;2;0.111026;29;596.362;76.3724;0;152;1;1;-1.04338;-0.528217;-2.80165;-1.05486;-0.518243;-2.79634;1;0.823029;-0.33472;-0.153924;1;1.02514;1.09009;-0.686712;0.00622084;fp_not_a_fp;-1;0.206964;
259874;2891.566096;596;78;15.3345;2;0.0276323;85;594.298;78.5418;0;153;1;1;-1.03843;-0.525714;-2.78837;-1.0505;-0.521795;-2.79936;1;0.780112;-0.295709;0.0326472;1;-5.21458;0.132289;-2.94303;0.0061914;fp_not_a_fp;-1;0.206968;
259875;2891.577223;594;78;15.1852;2.82843;0.0495855;73;594.544;78.5464;0;154;1;1;-1.03614;-0.531017;-2.81571;-1.04359;-0.525716;-2.80401;1;0.68916;-0.30266;-0.207716;1;-4.50207;-0.660191;-5.18725;0.00884199;fp_not_a_fp;-1;0.206903;
259876;2891.588351;592;78;15.0999;2.82843;0.0472656;40;592.565;78.4725;0;155;1;1;-1.02942;-0.534149;-2.83151;-1.03684;-0.529774;-2.80931;1;0.640762;-0.30283;-0.461755;1;-3.80325;-1.04383;-6.11613;0.00889188;fp_not_a_fp;-1;0.20692;
259877;2891.599478;590;78;14.9693;2.82843;0.0428971;81;590.507;78.3817;0;156;1;1;-1.02572;-0.538947;-2.85614;-1.03243;-0.532456;-2.82293;1;0.581431;-0.31928;-0.790155;1;-5.42814;0.346925;-14.2943;0.00896943;fp_not_a_fp;-1;0.207101;
259878;2891.610605;590;78;14.9854;2.82843;0.0114882;82;588.435;78.2628;0;157;1;1;-1.02461;-0.538367;-2.85307;-1.02897;-0.53562;-2.83911;1;0.495404;-0.278706;-0.789854;1;-6.39676;0.382045;-18.4795;0.00895984;fp_not_a_fp;-1;0.206996;
259879;2891.621732;588;78;15.0162;4.47214;0.0939091;47;588.596;78.1819;0;158;1;1;-1.00987;-0.537399;-2.84713;-1.0224;-0.537215;-2.84696;1;0.565681;-0.215288;-0.620925;1;-2.77441;1.96296;-9.2839;0.0141376;fp_not_a_fp;-1;0.207036;
259880;2891.632859;586;78;14.9639;2.82843;0.0248181;72;586.589;78.1255;0;159;1;1;-1.00071;-0.539414;-2.857;-1.01523;-0.538532;-2.85333;1;0.627537;-0.184725;-0.585069;1;-0.29728;2.65348;-2.77092;0.00897271;fp_not_a_fp;-1;0.206926;
259881;2891.643986;586;78;14.916;2.82843;5.81024e-05;93;584.518;78.0857;0;160;1;1;-1.00392;-0.541144;-2.86616;-1.00978;-0.539081;-2.85584;1;0.536268;-0.168362;-0.600661;1;-1.01491;3.39074;4.25723;0.0090015;fp_not_a_fp;-1;0.207018;
259882;2891.655114;584;78;14.975;2.82843;0.0306983;20;584.709;78.0582;0;161;1;1;-0.987287;-0.539149;-2.85479;-1.00045;-0.539276;-2.85627;1;0.620803;-0.117256;-0.400099;1;2.81712;3.62725;8.75629;0.00896609;fp_not_a_fp;-1;0.206953;
259883;2891.666241;582;78;14.9377;2.82843;0.0286361;49;582.662;78.0398;0;162;1;1;-0.977046;-0.540634;-2.86184;-0.992241;-0.540085;-2.85995;1;0.693945;-0.0982048;-0.347069;1;2.88167;2.63054;6.15262;0.00898845;fp_not_a_fp;-1;0.206991;
259884;2891.677368;582;78;14.9762;2.82843;0.00355189;83;580.565;78.0269;0;163;1;1;-0.974534;-0.539244;-2.85449;-0.985696;-0.540043;-2.85932;1;0.664461;-0.0618706;-0.196521;1;0.82942;2.7602;8.72948;0.00896541;fp_not_a_fp;-1;0.206971;
259885;2891.688495;580;78;15.0447;2.82843;0.0386341;19;580.733;78.0183;0;164;1;1;-0.957474;-0.536923;-2.8414;-0.974085;-0.538987;-2.85313;1;0.763074;-0.0123548;0.0408065;1;5.09556;3.50499;14.4117;0.00892455;fp_not_a_fp;-1;0.206992;
259886;2891.699622;578;78;14.8604;2.82843;0.0360137;46;578.672;78.0124;0;165;1;1;-0.956571;-0.543718;-2.87654;-0.966406;-0.54013;-2.85857;1;0.716848;-0.0682173;-0.269257;1;2.15779;1.1017;2.93927;0.00903524;fp_not_a_fp;-1;0.206962;
259887;2891.710749;578;78;14.7128;2;0.0497115;112;576.583;78.0082;0;166;1;1;-0.966168;-0.549173;-2.9054;-0.963686;-0.542264;-2.86946;1;0.496293;-0.145134;-0.693882;1;-4.44109;-1.05454;-7.79285;0.00645296;fp_not_a_fp;-1;0.206981;
259888;2891.721877;578;78;14.6586;2.82843;0.00355189;33;576.765;78.0054;0;167;1;1;-0.96974;-0.551204;-2.91615;-0.962488;-0.545254;-2.88487;1;0.300898;-0.181684;-0.903989;1;-8.16839;-2.69201;-15.8956;0.00915962;fp_not_a_fp;-1;0.206971;
259889;2891.733004;576;78;14.6969;2.82843;0.049077;55;576.996;78.0036;0;168;1;1;-0.954297;-0.549908;-2.90847;-0.961693;-0.548501;-2.90164;1;0.358796;-0.158759;-0.787497;1;-9.08303;-3.28939;-18.6102;0.00913577;fp_not_a_fp;-1;0.206919;
259890;2891.744131;576;78;14.619;2.82843;0.00371556;94;574.968;78.0025;0;169;1;1;-0.959378;-0.552836;-2.92395;-0.962395;-0.55078;-2.91349;1;0.278709;-0.162598;-0.816434;1;-9.84382;-2.12051;-12.2937;0.00918442;fp_not_a_fp;-1;0.206925;
259891;2891.755259;574;78;14.5961;2.82843;0.054924;76;575.121;78.0016;0;170;1;1;-0.94788;-0.553846;-2.92847;-0.957823;-0.551948;-2.91926;1;0.341854;-0.155022;-0.776004;1;-3.46972;-0.222111;-1.84478;0.00919884;fp_not_a_fp;-1;0.206959;
259892;2891.766385;574;78;14.545;4.47214;0.0598025;22;573.015;78.0011;0;171;1;1;-0.951204;-0.555788;-2.93874;-0.953189;-0.553094;-2.92491;1;0.286242;-0.154383;-0.778039;1;-0.329522;0.613374;2.82976;0.0145956;fp_not_a_fp;-1;0.206994;
259893;2891.777512;572;78;14.5096;2.82843;0.0512536;68;573.096;78.0007;0;172;1;1;-0.940442;-0.557286;-2.94583;-0.949726;-0.554939;-2.93425;1;0.350115;-0.151598;-0.760915;1;-0.19526;0.160875;0.597151;0.00925368;fp_not_a_fp;-1;0.207049;
259894;2891.788639;572;78;14.5334;2.82843;0.00355189;68;570.997;78.0005;0;173;1;1;-0.938901;-0.556373;-2.941;-0.944606;-0.555823;-2.93851;1;0.349521;-0.120643;-0.60144;1;1.59081;0.942649;4.83046;0.00923848;fp_not_a_fp;-1;0.207013;
259895;2891.799767;570;78;14.6141;2.82843;0.0528249;43;571.078;78.0003;0;174;1;1;-0.920727;-0.553442;-2.92468;-0.937818;-0.555722;-2.93756;1;0.513008;-0.0588651;-0.27176;1;3.8451;2.16035;11.3287;0.00918751;fp_not_a_fp;-1;0.206976;
259896;2891.810894;568;78;14.544;2.82843;0.0479723;43;568.972;78.0002;0;175;1;1;-0.912106;-0.556247;-2.93868;-0.928043;-0.555837;-2.93755;1;0.613964;-0.0579817;-0.261282;1;7.36296;2.16583;11.6099;0.00923175;fp_not_a_fp;-1;0.206965;
259897;2891.822021;568;78;14.5074;2.82843;0.00355189;78;566.78;78.0001;0;176;1;1;-0.914412;-0.557653;-2.94611;-0.921536;-0.555928;-2.93762;1;0.550939;-0.0663432;-0.308794;1;4.51182;1.9154;10.1576;0.00925508;fp_not_a_fp;-1;0.206966;
259898;2891.833148;568;78;14.4526;2.82843;0.00705914;50;566.888;78.0001;0;177;1;1;-0.917879;-0.559767;-2.95728;-0.91628;-0.556777;-2.94168;1;0.414879;-0.0855716;-0.417077;1;1.46838;0.787891;4.14178;0.00929016;fp_not_a_fp;-1;0.206984;
259899;2891.844275;566;78;14.4282;2.82843;0.056268;25;567.077;78;0;178;1;1;-0.906268;-0.560853;-2.96218;-0.912666;-0.55863;-2.95106;1;0.438833;-0.0950505;-0.464802;1;-1.66631;-0.812985;-4.33709;0.00930584;fp_not_a_fp;-1;0.206981;
259900;2891.855402;566;78;14.3455;2.82843;0.00705914;55;565.022;78.0001;0;179;1;1;-0.911497;-0.564089;-2.97927;-0.912513;-0.56059;-2.96121;1;0.332824;-0.123934;-0.621139;1;-6.31648;-1.48179;-8.08517;0.00935952;fp_not_a_fp;-1;0.206991;
259901;2891.866530;564;78;14.3648;2.82843;0.0599855;56;565.158;78;0;180;1;1;-0.897053;-0.563472;-2.97517;-0.908174;-0.562045;-2.96847;1;0.412116;-0.112993;-0.559563;1;-3.11904;-1.04813;-5.6343;0.00934694;fp_not_a_fp;-1;0.206918;
259902;2891.877657;564;80;14.5697;2.82843;0.0984434;26;563.037;78;0;181;1;1;-0.884599;-0.566568;-2.92636;-0.899854;-0.563745;-2.96074;1;0.535079;-0.129551;0.0967134;1;2.70045;-0.988151;11.5436;0.00921547;fp_not_a_fp;-1;0.206924;
259903;2891.888783;562;80;14.3938;2.82843;0.051629;46;563.093;80.2872;0;182;1;1;-0.882222;-0.573635;-2.96205;-0.893842;-0.566941;-2.96071;1;0.544901;-0.200883;-0.0534474;1;2.38292;-2.37789;9.24199;0.00932807;fp_not_a_fp;-1;0.206961;
259904;2891.899911;562;80;14.3441;2.82843;1.05367e-08;79;560.994;80.3663;0;183;1;1;-0.885281;-0.575624;-2.97232;-0.887288;-0.569825;-2.95897;1;0.444393;-0.22754;-0.226416;1;2.50677;-2.32781;8.86874;0.00936047;fp_not_a_fp;-1;0.206996;
259905;2891.911038;562;80;14.2885;2;0.0428932;39;561.081;80.3526;0;184;1;1;-0.888726;-0.577864;-2.98388;-0.885206;-0.573423;-2.96115;1;0.306683;-0.235211;-0.401609;1;-2.3688;-2.74597;3.54899;0.00664461;fp_not_a_fp;-1;0.206968;
259906;2891.922165;560;80;14.2944;2.82843;0.0647593;14;561.267;80.3011;0;185;1;1;-0.875076;-0.577768;-2.98256;-0.882825;-0.576223;-2.9752;1;0.367128;-0.207279;-0.407614;1;-3.77346;-1.74637;-11.3311;0.00939299;fp_not_a_fp;-1;0.206967;
259907;2891.933293;558;80;14.1055;2.82843;0.0573233;61;559.154;80.2106;0;186;1;1;-0.873331;-0.585648;-3.0224;-0.880603;-0.579226;-2.99029;1;0.365276;-0.259618;-0.814779;1;-4.03573;-1.31954;-17.1047;0.00951874;fp_not_a_fp;-1;0.20697;
