rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
214589;2387.656090;248;126;14.0551;2;0.0146244;5;247.384;125.631;0;9;1;1;1.21345;-0.873037;-2.85332;1.23013;-0.890968;-2.88907;1;-0.0693861;0.481505;0.766939;1;3.34057;-2.61067;-15.3123;0.00675488;fp_not_a_fp;-1;0.207006;
214590;2387.667219;248;126;14.133;4.47214;0.0827153;29;247.515;125.571;0;10;1;1;1.20676;-0.868226;-2.8376;1.21825;-0.879438;-2.8629;1;-0.204225;0.509646;0.923222;1;-13.0489;7.35653;15.5457;0.0150212;fp_not_a_fp;-1;0.206995;
214591;2387.678346;248;126;14.1635;0;0.0982891;4;247.661;125.598;0;11;1;1;1.20416;-0.866355;-2.83149;1.21027;-0.870752;-2.84586;1;-0.263707;0.477716;0.940146;1;-14.1491;7.60853;16.9154;0;fp_not_a_fp;-1;0.206966;
214592;2387.689474;246;126;14.1949;2;0.0907033;29;247.766;125.661;0;12;1;1;1.21487;-0.864582;-2.82513;1.20981;-0.86805;-2.83689;1;-0.131859;0.423904;0.90004;1;-5.04814;0.576628;7.00664;0.00668836;fp_not_a_fp;-1;0.207013;
214593;2387.700602;246;126;13.8656;0;0.0840469;4;245.543;125.763;0;13;1;1;1.24373;-0.885117;-2.89223;1.21738;-0.87107;-2.84661;1;0.270172;0.11223;-0.000418591;1;7.62848;-8.29609;-17.2392;0;fp_not_a_fp;-1;0.206974;
214594;2387.711729;246;124;14.2899;2;0.113102;11;245.527;125.84;0;14;1;1;1.20696;-0.847597;-2.81344;1.21743;-0.865913;-2.84057;1;-0.0195346;0.399204;0.530686;1;4.14867;-2.48071;-8.81751;0.00664395;fp_not_a_fp;-1;0.20702;
214595;2387.722856;244;124;14.3406;2.82843;0.135852;13;245.561;123.594;0;15;1;1;1.21593;-0.844738;-2.80339;1.22037;-0.860509;-2.83355;1;-0.0339799;0.499646;0.797679;1;5.16054;0.493324;-3.19911;0.00936268;fp_not_a_fp;-1;0.207002;
214596;2387.733984;246;124;14.4512;2;0.0921878;9;243.341;123.544;0;16;1;1;1.19349;-0.838133;-2.78203;1.21503;-0.853896;-2.82277;1;-0.292852;0.553133;1.05113;1;-3.61737;2.90393;3.39579;0.00656974;fp_not_a_fp;-1;0.206992;
214597;2387.745112;244;124;14.4447;2;0.0811584;36;245.662;123.579;0;17;1;1;1.20718;-0.838655;-2.7832;1.20589;-0.842281;-2.79552;1;-0.20559;0.498698;1.00833;1;-10.6886;8.68283;22.6634;0.00657278;fp_not_a_fp;-1;0.206965;
214598;2387.756239;244;124;14.5161;2;0.000803591;6;243.539;123.648;0;18;1;1;1.20124;-0.83453;-2.76951;1.20446;-0.839014;-2.78453;1;-0.211376;0.459883;1.01896;1;-4.30968;1.36322;10.9699;0.00654047;fp_not_a_fp;-1;0.20701;
214599;2387.767367;244;122;14.5833;2.82843;0.132059;42;243.55;123.753;0;19;1;1;1.19586;-0.819668;-2.76368;1.19944;-0.832747;-2.77461;1;-0.248427;0.555533;0.960224;1;-4.81749;1.25536;3.65157;0.00920686;fp_not_a_fp;-1;0.207009;
214600;2387.778495;244;122;14.9352;2.82843;0.0421129;8;243.643;121.531;0;20;1;1;1.16769;-0.800358;-2.69858;1.19299;-0.823303;-2.75374;1;-0.554986;0.745549;1.55979;1;-5.8894;4.32293;11.4283;0.00898994;fp_not_a_fp;-1;0.206943;
214601;2387.789622;244;122;14.9903;2.82843;0.0523791;49;243.688;121.491;0;21;1;1;1.16339;-0.797414;-2.68865;1.18205;-0.812992;-2.73011;1;-0.660123;0.762729;1.7224;1;-10.212;5.9319;16.0434;0.00895692;fp_not_a_fp;-1;0.207004;
214602;2387.800750;244;122;14.6006;0;0.0903255;8;243.782;121.542;0;22;1;1;1.19445;-0.818698;-2.76041;1.18035;-0.809034;-2.72783;1;-0.263451;0.428584;0.747356;1;-1.17062;-0.702745;-6.10043;0;fp_not_a_fp;-1;0.207022;
214603;2387.811877;244;122;14.8928;2;0.00436421;39;243.854;121.634;0;23;1;1;1.17101;-0.802635;-2.70625;1.17413;-0.804776;-2.71347;1;-0.334551;0.419956;0.869903;1;-1.9357;-3.04542;-2.02747;0.00637487;fp_not_a_fp;-1;0.206976;
214604;2387.823005;242;120;14.9219;2.82843;0.148727;19;243.898;121.74;0;24;1;1;1.18161;-0.790444;-2.70768;1.17762;-0.802298;-2.71575;1;-0.199727;0.502566;0.793255;1;7.98105;-5.45857;-17.2201;0.00899799;fp_not_a_fp;-1;0.207002;
214605;2387.834133;242;120;15.2207;2.82843;0.030451;12;241.635;119.525;0;25;1;1;1.15842;-0.774926;-2.65452;1.17637;-0.796676;-2.70722;1;-0.384427;0.650473;1.2697;1;6.19376;-2.52173;-10.17;0.00882136;fp_not_a_fp;-1;0.207021;
214606;2387.845260;242;120;15.2167;2.82843;0.030451;39;241.567;119.49;0;26;1;1;1.15872;-0.775132;-2.65523;1.16744;-0.785784;-2.68092;1;-0.408189;0.626266;1.29655;1;-3.25152;4.44113;12.338;0.00882363;fp_not_a_fp;-1;0.206992;
214607;2387.856388;242;120;15.2486;2;0.0172825;16;241.597;119.543;0;27;1;1;1.1563;-0.773509;-2.64966;1.16376;-0.778503;-2.66677;1;-0.393767;0.554994;1.20602;1;-1.33006;3.03368;7.55083;0.00622621;fp_not_a_fp;-1;0.207016;
214608;2387.867516;242;118;15.3139;2.82843;0.0991027;50;241.661;119.624;0;28;1;1;1.15153;-0.759725;-2.64499;1.15624;-0.770823;-2.6511;1;-0.392259;0.612734;1.0684;1;-4.32533;2.47481;6.18119;0.00876766;fp_not_a_fp;-1;0.20696;
214609;2387.878643;242;118;15.4243;2.82843;0.0215294;19;241.762;117.438;0;29;1;1;1.14328;-0.754285;-2.62605;1.15246;-0.765663;-2.64398;1;-0.436119;0.620799;1.09235;1;-1.16137;-0.666796;-3.98434;0.00870483;fp_not_a_fp;-1;0.207026;
214610;2387.889771;242;118;15.5084;2.82843;0.0215294;67;241.834;117.435;0;30;1;1;1.13709;-0.750198;-2.61182;1.14705;-0.759429;-2.63313;1;-0.469627;0.591797;1.12602;1;-1.38034;-0.77455;-3.831;0.00865768;fp_not_a_fp;-1;0.206982;
214611;2387.900899;242;118;15.6538;2;0.0216842;24;241.885;117.505;0;31;1;1;1.12652;-0.743228;-2.58755;1.1396;-0.751859;-2.6176;1;-0.544665;0.584218;1.27446;1;-3.3901;0.656498;1.53747;0.00606508;fp_not_a_fp;-1;0.207023;
214612;2387.912026;242;116;15.7427;4.47214;0.150756;69;241.92;117.594;0;32;1;1;1.12032;-0.728832;-2.57938;1.1318;-0.744136;-2.6012;1;-0.577336;0.671591;1.26691;1;-4.15802;1.32235;4.45968;0.0134853;fp_not_a_fp;-1;0.206973;
214613;2387.923153;242;116;15.8474;2;0.0392194;37;241.945;115.415;0;33;1;1;1.11291;-0.724013;-2.56233;1.12421;-0.736568;-2.58527;1;-0.602099;0.67727;1.29767;1;-3.72899;1.26872;4.61266;0.00599093;fp_not_a_fp;-1;0.206995;
214614;2387.934280;240;116;15.7839;2;0.122553;40;241.962;115.418;0;34;1;1;1.12942;-0.727056;-2.57256;1.12229;-0.730782;-2.57546;1;-0.346303;0.558348;1.02758;1;2.77094;-0.751533;-2.21191;0.00601507;fp_not_a_fp;-1;0.206997;
214615;2387.945409;240;114;15.8924;2.82843;0.0714621;35;239.677;115.498;0;35;1;1;1.12186;-0.711987;-2.56137;1.12113;-0.722972;-2.56891;1;-0.283072;0.610711;0.91319;1;5.87716;0.595048;-8.11642;0.00844845;fp_not_a_fp;-1;0.20699;
214616;2387.956536;240;114;15.9397;2.82843;0.00760494;56;239.603;113.294;0;36;1;1;1.11853;-0.709873;-2.55376;1.12068;-0.718232;-2.5625;1;-0.259001;0.578676;0.836575;1;7.15201;-2.0877;-9.66826;0.00842335;fp_not_a_fp;-1;0.207039;
214617;2387.967663;240;114;16.2302;2;0.0354734;68;239.623;113.337;0;37;1;1;1.09851;-0.697167;-2.50805;1.11708;-0.711521;-2.54894;1;-0.445514;0.637276;1.22219;1;3.51791;-0.898668;-1.69563;0.00584965;fp_not_a_fp;-1;0.206996;
214618;2387.978791;240;112;16.1874;2.82843;0.068656;59;239.674;113.428;0;38;1;1;1.10156;-0.68909;-2.52094;1.11011;-0.702029;-2.53603;1;-0.430771;0.672796;1.07793;1;-1.89795;2.57115;1.13167;0.00829453;fp_not_a_fp;-1;0.20699;
214619;2387.989919;240;112;16.3153;2.82843;0.00760494;83;239.773;111.246;0;39;1;1;1.09293;-0.68369;-2.50119;1.10288;-0.694955;-2.52099;1;-0.468678;0.663555;1.10726;1;-4.1701;1.18722;4.36053;0.00822956;fp_not_a_fp;-1;0.206961;
214620;2388.001046;240;110;16.3949;2.82843;0.0609056;40;239.841;111.299;0;40;1;1;1.08777;-0.670576;-2.49522;1.09519;-0.685131;-2.50635;1;-0.483693;0.725427;1.04651;1;-5.04826;3.29706;4.71691;0.00818956;fp_not_a_fp;-1;0.207;
214621;2388.012174;238;110;16.4581;2.82843;0.0890638;82;239.89;109.11;0;41;1;1;1.09512;-0.668122;-2.48555;1.09435;-0.677869;-2.50073;1;-0.343901;0.686594;0.998753;1;2.28269;1.10804;-5.0196;0.00815809;fp_not_a_fp;-1;0.207023;
214622;2388.023302;238;108;16.4996;2.82843;0.053035;32;237.625;109.15;0;42;1;1;1.09252;-0.656709;-2.48545;1.09209;-0.669774;-2.49185;1;-0.272137;0.713789;0.852863;1;3.56384;0.921097;-5.05658;0.00813758;fp_not_a_fp;-1;0.206948;
214623;2388.034429;238;108;16.479;2.82843;0.0114882;72;237.568;107.009;0;43;1;1;1.09389;-0.65753;-2.48855;1.09233;-0.663234;-2.48869;1;-0.192108;0.62457;0.648164;1;6.21354;-0.875813;-10.3146;0.00814778;fp_not_a_fp;-1;0.206999;
214624;2388.045557;238;108;16.9095;2;0.0355339;40;237.601;107.085;0;44;1;1;1.06604;-0.640792;-2.4252;1.08689;-0.655788;-2.47119;1;-0.453716;0.699896;1.20703;1;0.673739;-0.573697;3.60551;0.00561473;fp_not_a_fp;-1;0.207005;
214625;2388.056684;238;106;16.8514;2.82843;0.0584866;61;237.655;107.244;0;45;1;1;1.06985;-0.633469;-2.43957;1.08057;-0.647125;-2.45969;1;-0.460219;0.725688;1.11936;1;-2.61284;0.878192;2.70868;0.0079677;fp_not_a_fp;-1;0.206994;
214626;2388.067812;238;106;16.7433;4.47214;0.0633997;95;237.76;105.118;0;46;1;1;1.07676;-0.63756;-2.45532;1.07664;-0.642338;-2.45216;1;-0.324999;0.596888;0.759747;1;-1.18715;-2.62663;-2.09312;0.0126794;fp_not_a_fp;-1;0.206966;
214627;2388.078940;238;104;16.8325;2;0.0885381;52;237.835;105.222;0;47;1;1;1.0712;-0.62464;-2.44833;1.07096;-0.634115;-2.44211;1;-0.291444;0.615619;0.594436;1;-2.23138;-0.201308;-1.20784;0.00564042;fp_not_a_fp;-1;0.207006;
214628;2388.090067;236;104;16.9236;2.82843;0.0790055;104;237.886;103.063;0;48;1;1;1.07665;-0.621398;-2.43507;1.07362;-0.629267;-2.44457;1;-0.177905;0.582002;0.602254;1;6.19664;-2.64879;-13.5874;0.00793372;fp_not_a_fp;-1;0.207011;
214629;2388.101195;236;102;17.037;2.82843;0.0456312;59;235.627;103.119;0;49;1;1;1.06962;-0.607834;-2.4248;1.07356;-0.622858;-2.44088;1;-0.188845;0.649357;0.646379;1;6.09695;-1.71499;-10.6263;0.00788097;fp_not_a_fp;-1;0.20696;
214630;2388.112323;236;102;17.1098;2.82843;5.81235e-05;130;235.568;100.988;0;50;1;1;1.06508;-0.605251;-2.41449;1.07064;-0.61478;-2.43067;1;-0.221382;0.623975;0.70028;1;2.32793;0.6086;-1.33585;0.0078474;fp_not_a_fp;-1;0.206969;
214631;2388.123450;236;100;17.1504;2.82843;0.0439854;70;235.597;101.063;0;51;1;1;1.06269;-0.594451;-2.41467;1.06851;-0.607233;-2.42226;1;-0.233938;0.65769;0.631185;1;1.29202;0.945294;0.825526;0.00782881;fp_not_a_fp;-1;0.207013;
214632;2388.134578;236;100;17.274;4.47214;0.0563422;116;235.661;98.951;0;52;1;1;1.05509;-0.5902;-2.39741;1.06312;-0.599434;-2.41284;1;-0.296395;0.636461;0.720051;1;-2.66207;1.2236;2.64643;0.0122899;fp_not_a_fp;-1;0.207008;
214633;2388.145706;234;100;17.3338;2;0.123784;45;235.762;99.0359;0;53;1;1;1.0624;-0.58828;-2.38906;1.06132;-0.594545;-2.40391;1;-0.200602;0.568514;0.76065;1;-0.264234;-1.81613;2.56714;0.00547721;fp_not_a_fp;-1;0.206995;
214634;2388.156833;234;98;17.4693;2.82843;0.0552732;67;233.537;99.2274;0;54;1;1;1.0543;-0.574525;-2.37633;1.05862;-0.586864;-2.39437;1;-0.228288;0.625592;0.826326;1;-0.155301;0.0364466;2.83176;0.00768592;fp_not_a_fp;-1;0.207009;
214635;2388.167961;234;98;17.4897;2.82843;0.00700424;101;233.504;97.1037;0;55;1;1;1.05307;-0.573856;-2.37356;1.05622;-0.581715;-2.38409;1;-0.224693;0.577058;0.779809;1;0.207554;-1.81147;3.33907;0.00767698;fp_not_a_fp;-1;0.20704;
214636;2388.179089;234;96;17.5008;2.82843;0.0566455;68;233.555;97.2053;0;56;1;1;1.05254;-0.564312;-2.37783;1.05558;-0.575243;-2.37919;1;-0.200688;0.59278;0.612183;1;2.15006;-0.9813;-2.42321;0.00767197;fp_not_a_fp;-1;0.206996;
214637;2388.190216;234;96;17.5029;4.47214;0.0563422;144;233.633;95.0538;0;57;1;1;1.05241;-0.564245;-2.37754;1.05308;-0.569234;-2.37631;1;-0.166602;0.524436;0.468057;1;0.763841;-0.990353;-6.57342;0.012129;fp_not_a_fp;-1;0.206947;
214638;2388.201344;232;94;17.7153;2.82843;0.0871799;67;233.744;95.1166;0;58;1;1;1.05065;-0.548531;-2.35469;1.05217;-0.562736;-2.37091;1;-0.15145;0.609422;0.610761;1;1.72629;-0.363353;-4.84283;0.00757916;fp_not_a_fp;-1;0.206986;
214639;2388.212472;232;94;17.716;2.82843;0.0104146;158;231.525;92.9824;0;59;1;1;1.05061;-0.548509;-2.3546;1.05155;-0.556399;-2.36617;1;-0.126353;0.567063;0.592915;1;2.20932;-0.224519;-4.19866;0.00757886;fp_not_a_fp;-1;0.206992;
214640;2388.223599;232;94;17.9676;2;0.0529295;62;231.499;93.0643;0;60;1;1;1.0359;-0.540827;-2.32162;1.04739;-0.550528;-2.35211;1;-0.26855;0.565296;0.887963;1;-1.52481;-0.617443;6.19618;0.00528396;fp_not_a_fp;-1;0.206959;
214641;2388.234727;230;92;18.0788;2.82843;0.0812551;140;231.545;93.238;0;61;1;1;1.04016;-0.52873;-2.31287;1.04433;-0.541649;-2.33594;1;-0.244177;0.631119;0.996901;1;-1.74306;2.39691;11.8818;0.00742674;fp_not_a_fp;-1;0.207005;
214642;2388.245855;230;92;18.1545;2;0.0496587;69;229.322;91.1082;0;62;1;1;1.03583;-0.526527;-2.30323;1.04062;-0.536148;-2.32308;1;-0.252644;0.603079;1.02525;1;-2.27368;-0.142366;9.31245;0.00522966;fp_not_a_fp;-1;0.206987;
214643;2388.256982;230;90;18.1849;4.47214;0.111153;78;229.353;91.2051;0;63;1;1;1.03423;-0.516816;-2.30495;1.03653;-0.528225;-2.31067;1;-0.242237;0.625885;0.886456;1;-2.60367;1.32161;6.59514;0.0116742;fp_not_a_fp;-1;0.207024;
214644;2388.268110;228;90;18.2436;2.82843;0.0682292;92;229.449;89.048;0;64;1;1;1.04131;-0.515264;-2.29746;1.03788;-0.521834;-2.30463;1;-0.125896;0.573261;0.801867;1;3.20502;0.179027;-1.93444;0.00735968;fp_not_a_fp;-1;0.207055;
214645;2388.279238;228;90;18.5153;2;0.0496587;86;227.261;89.1087;0;65;1;1;1.02602;-0.507703;-2.26375;1.03435;-0.516577;-2.29235;1;-0.236909;0.565062;1.05107;1;0.163517;-1.48402;1.21648;0.00512772;fp_not_a_fp;-1;0.207003;
214646;2388.290366;228;88;18.4328;4.47214;0.104666;133;227.304;89.2696;0;66;1;1;1.03075;-0.501262;-2.27937;1.03308;-0.510261;-2.28639;1;-0.198434;0.563425;0.840878;1;1.21814;-0.890871;-4.14273;0.0115172;fp_not_a_fp;-1;0.206983;
214647;2388.301493;226;88;18.4788;2.82843;0.0689562;64;227.419;87.1403;0;67;1;1;1.03846;-0.500126;-2.27363;1.03413;-0.506089;-2.27856;1;-0.068832;0.503909;0.712545;1;3.89616;-2.74044;-3.90781;0.00726597;fp_not_a_fp;-1;0.206989;
214648;2388.312621;226;86;18.5588;2.82843;0.05661;135;225.242;87.231;0;68;1;1;1.03411;-0.489316;-2.26929;1.03234;-0.499602;-2.27151;1;-0.0563297;0.538942;0.618451;1;1.56319;-0.771133;-4.12115;0.00723468;fp_not_a_fp;-1;0.207001;
214649;2388.323749;226;86;18.73;2.82843;0.00349542;77;225.3;85.069;0;69;1;1;1.02466;-0.484844;-2.24855;1.03199;-0.493887;-2.26771;1;-0.152312;0.535938;0.738413;1;1.90067;-0.654418;-7.0244;0.00716857;fp_not_a_fp;-1;0.207005;
214650;2388.334876;226;84;18.7513;4.47214;0.0972543;137;225.409;85.1182;0;70;1;1;1.02362;-0.475727;-2.25139;1.03021;-0.487503;-2.26072;1;-0.184462;0.570848;0.661256;1;0.31393;0.166697;-4.0355;0.0113216;fp_not_a_fp;-1;0.206981;
214651;2388.346004;224;84;18.891;2.82843;0.0755702;63;225.532;82.9896;0;71;1;1;1.0261;-0.472318;-2.23468;1.02712;-0.480551;-2.25098;1;-0.145756;0.551535;0.736574;1;-1.72837;1.07;0.539815;0.00710741;fp_not_a_fp;-1;0.207003;
214652;2388.357132;224;84;19.2142;2;0.0560457;85;223.375;83.0623;0;72;1;1;1.00884;-0.464373;-2.19709;1.02081;-0.474315;-2.23292;1;-0.309018;0.564274;1.10463;1;-5.67722;0.569212;10.9227;0.00494118;fp_not_a_fp;-1;0.206989;
214653;2388.368259;224;82;19.0683;2.82843;0.0629324;100;223.383;83.2336;0;73;1;1;1.01669;-0.459504;-2.21921;1.01881;-0.46798;-2.22559;1;-0.247132;0.553374;0.862233;1;-2.1304;0.391801;2.78163;0.00704142;fp_not_a_fp;-1;0.206997;
214654;2388.379386;224;82;19.1336;2.82843;0.00700425;80;223.476;81.1161;0;74;1;1;1.01322;-0.457935;-2.21163;1.01621;-0.463532;-2.21565;1;-0.229841;0.496277;0.738968;1;-1.01959;-1.67536;1.74574;0.00701734;fp_not_a_fp;-1;0.206988;
214655;2388.390515;224;80;19.2479;4.47214;0.0946046;145;223.577;81.2136;0;75;1;1;1.00733;-0.446872;-2.20376;1.01152;-0.457171;-2.20792;1;-0.2609;0.536177;0.683977;1;-2.58687;-0.345144;-1.18165;0.0110295;fp_not_a_fp;-1;0.206969;
214656;2388.401642;222;80;19.3811;2.82843;0.0826501;67;223.705;79.0548;0;76;1;1;1.0102;-0.443907;-2.18855;1.01186;-0.452054;-2.20579;1;-0.207501;0.518265;0.748337;1;2.28085;-1.03378;-8.00471;0.00692769;fp_not_a_fp;-1;0.206994;
214657;2388.412770;222;80;19.4782;2;0.0529295;148;221.497;79.1104;0;77;1;1;1.00516;-0.441693;-2.17764;1.00898;-0.447602;-2.1954;1;-0.216711;0.470133;0.804583;1;0.683542;-1.8703;-1.29515;0.00487421;fp_not_a_fp;-1;0.207005;
214658;2388.423898;222;78;19.4651;2.82843;0.0540644;80;221.478;79.2777;0;78;1;1;1.00597;-0.433741;-2.18431;1.00716;-0.441553;-2.18857;1;-0.183681;0.481425;0.648722;1;1.03706;-0.333811;-2.02712;0.00689783;fp_not_a_fp;-1;0.206978;
214659;2388.435025;222;78;19.5285;2.82843;0.00700426;160;221.538;77.1456;0;79;1;1;1.0027;-0.432333;-2.17722;1.00601;-0.437919;-2.18193;1;-0.184022;0.440819;0.582817;1;1.72715;-2.14248;-2.27246;0.00687544;fp_not_a_fp;-1;0.206988;
214660;2388.446152;222;76;19.61;2.82843;0.0502092;57;221.62;77.2342;0;80;1;1;0.998653;-0.422345;-2.17333;1.00312;-0.432528;-2.17813;1;-0.207098;0.482304;0.525863;1;0.00897276;-0.807994;-4.99804;0.00684686;fp_not_a_fp;-1;0.207002;
214661;2388.457281;222;76;19.8166;4.47214;0.0563422;81;221.735;75.0723;0;81;1;1;0.988245;-0.417943;-2.15068;0.998892;-0.426591;-2.17139;1;-0.309516;0.488383;0.694876;1;-2.08493;0.409999;-2.46486;0.010713;fp_not_a_fp;-1;0.206982;
214662;2388.468408;222;76;19.8513;4.47214;0.0495957;86;221.815;75.1185;0;82;1;1;0.986515;-0.417212;-2.14691;0.994029;-0.422458;-2.16204;1;-0.33219;0.436986;0.719239;1;-3.33636;-0.998404;1.5839;0.0106942;fp_not_a_fp;-1;0.207003;
214663;2388.479536;222;74;20.1122;2;0.100812;79;221.872;75.2856;0;83;1;1;0.97384;-0.403816;-2.12411;0.986814;-0.415329;-2.14876;1;-0.444477;0.513563;0.899015;1;-5.85142;1.63436;7.10364;0.00472056;fp_not_a_fp;-1;0.206967;
214664;2388.490664;220;74;20.3531;2.82843;0.0818605;165;221.911;73.1384;0;84;1;1;0.97164;-0.399135;-2.0989;0.980061;-0.409527;-2.13015;1;-0.459413;0.533353;1.1476;1;-5.66851;1.14689;13.9679;0.00659689;fp_not_a_fp;-1;0.206996;
214665;2388.501791;220;74;20.4386;2.82843;0.0136787;57;219.635;73.2183;0;85;1;1;0.967574;-0.397465;-2.09011;0.974893;-0.404407;-2.11501;1;-0.453592;0.492647;1.20463;1;-3.23691;0.0957589;11.4523;0.00656926;fp_not_a_fp;-1;0.207009;
214666;2388.512919;220;72;20.4694;2.82843;0.0524774;195;219.571;73.3534;0;86;1;1;0.966239;-0.389023;-2.09192;0.969824;-0.39736;-2.10126;1;-0.408627;0.509759;1.05379;1;-1.71727;1.63494;7.51601;0.00655939;fp_not_a_fp;-1;0.206955;
214667;2388.524047;220;72;20.732;2.82843;0.00700428;55;219.6;71.1907;0;87;1;1;0.954;-0.384095;-2.06542;0.964864;-0.392429;-2.08659;1;-0.478206;0.508289;1.16076;1;-0.757646;-0.118518;5.87998;0.00647633;fp_not_a_fp;-1;0.206994;
