rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
318460;3543.466352;404;320;19.5668;0;0.17904;2;403.706;320.84;0;1;1;1;0.102811;-1.41512;-1.55261;0.0924826;-1.40866;-1.5371;1;0.63505;0.0655896;-0.242562;1;1.33628;40.2565;40.7822;0;fp_not_a_fp;-1;0.206899;
318461;3543.477479;404;320;19.5668;0;0.17904;2;402.518;319.458;1;0;1;1;0.10995;-1.41191;-1.55279;0.0994492;-1.41097;-1.54397;1;0.635684;0.0953365;-0.242181;1;0.534763;16.1086;14.6906;-1;fp_not_a_fp;-1;0.206951;
318462;3543.488606;404;320;19.5668;0;0.17904;2;401.067;318.87;2;0;1;1;0.117046;-1.40985;-1.55457;0.106465;-1.41129;-1.5491;1;0.636209;0.119009;-0.231585;1;0.186165;6.12259;3.83061;-1;fp_not_a_fp;-1;0.206959;
318463;3543.499733;400;320;19.2252;0;0.208019;4;399.628;318.26;0;1;1;1;0.12439;-1.44048;-1.58006;0.113549;-1.41934;-1.56001;1;0.639462;-0.237455;-0.489909;1;0.0888219;-6.73937;-7.10804;0;fp_not_a_fp;-1;0.206935;
318464;3543.510861;400;320;19.2252;0;0.208019;4;398.648;319.633;1;0;1;1;0.1315;-1.44353;-1.58595;0.120721;-1.42644;-1.56834;1;0.640747;-0.389493;-0.601601;1;0.127992;-10.2246;-8.06668;-1;fp_not_a_fp;-1;0.206917;
318465;3543.521988;400;320;19.2252;0;0.208019;4;397.327;319.378;2;0;1;1;0.138627;-1.44849;-1.59313;0.127891;-1.43559;-1.57843;1;0.641249;-0.459489;-0.653355;1;0.125036;-12.4655;-9.23804;-1;fp_not_a_fp;-1;0.206926;
318466;3543.533115;400;320;19.2252;0;0.208019;4;396.03;319.174;3;0;1;1;0.14576;-1.45437;-1.60096;0.135069;-1.44672;-1.59002;1;0.641429;-0.497153;-0.681165;1;0.117283;-13.8436;-10.1009;-1;fp_not_a_fp;-1;0.206894;
318467;3543.544244;394;318;19.0583;2;0.125969;4;394.752;318.999;0;1;1;1;0.155492;-1.44499;-1.59901;0.142845;-1.44784;-1.59476;1;0.671239;-0.341777;-0.583448;1;0.713887;-2.34402;-2.10167;0.00498159;fp_not_a_fp;-1;0.206909;
318468;3543.555371;394;318;19.0583;2;0.125969;4;392.616;317.676;1;0;1;1;0.162995;-1.44893;-1.60562;0.150719;-1.44919;-1.59968;1;0.683942;-0.279162;-0.544445;1;0.970437;2.47857;1.28396;-1;fp_not_a_fp;-1;0.206866;
318469;3543.566498;394;318;19.0583;2;0.125969;4;391.195;317.292;2;0;1;1;0.170654;-1.45188;-1.61159;0.158725;-1.45004;-1.6043;1;0.689755;-0.251483;-0.527321;1;1.08975;4.67307;2.83148;-1;fp_not_a_fp;-1;0.20695;
318470;3543.577626;394;318;19.0583;2;0.125969;4;389.76;316.881;3;0;1;1;0.178385;-1.45438;-1.61728;0.166882;-1.45004;-1.60838;1;0.692793;-0.236689;-0.518137;1;1.15396;5.85168;3.66263;-1;fp_not_a_fp;-1;0.206932;
318471;3543.588753;390;316;18.5609;0;0.209296;3;388.322;316.459;0;1;1;1;0.180248;-1.47528;-1.64718;0.173071;-1.45762;-1.62042;1;0.627034;-0.439892;-0.791027;1;-0.993225;-2.20456;-4.66403;0;fp_not_a_fp;-1;0.206923;
318472;3543.599880;390;316;18.5609;0;0.209296;3;388.829;315.529;1;0;1;1;0.187154;-1.4803;-1.65626;0.17911;-1.46546;-1.63308;1;0.599039;-0.525348;-0.906958;1;-1.90761;-5.53136;-8.14501;-1;fp_not_a_fp;-1;0.206955;
318473;3543.611008;390;316;18.5609;0;0.209296;3;387.772;315.036;2;0;1;1;0.193692;-1.48648;-1.66684;0.18487;-1.47411;-1.64689;1;0.586005;-0.564476;-0.960458;1;-2.33103;-7.0323;-9.73166;-1;fp_not_a_fp;-1;0.206897;
318474;3543.622135;386;314;18.4228;2;0.117;9;386.776;314.536;0;1;1;1;0.202343;-1.47784;-1.66489;0.190859;-1.47997;-1.65879;1;0.605039;-0.409668;-0.837751;1;-1.97164;-3.88647;-7.18103;0.00515345;fp_not_a_fp;-1;0.206931;
318475;3543.633262;386;314;18.4228;2;0.117;9;384.925;313.421;1;0;1;1;0.208944;-1.48264;-1.67464;0.198033;-1.48181;-1.66566;1;0.611398;-0.348367;-0.791968;1;-0.351274;2.05645;-0.0210071;-1;fp_not_a_fp;-1;0.206928;
318476;3543.644390;382;314;17.6096;2;0.160348;3;383.802;312.816;0;1;1;1;0.23325;-1.54632;-1.74162;0.209557;-1.49832;-1.687;1;0.814646;-1.00852;-1.43977;1;4.84385;-10.8545;-11.9698;0.00539142;fp_not_a_fp;-1;0.206931;
318477;3543.655517;380;314;18.5205;2;0.084482;4;380.669;313.567;0;2;1;1;0.23203;-1.47038;-1.6559;0.219142;-1.49429;-1.68426;1;0.780754;-0.282231;-0.541215;1;4.37521;6.34233;9.42029;0.00512627;fp_not_a_fp;-1;0.206913;
318478;3543.666644;380;314;18.2305;0;0.030975;3;378.389;313.673;0;3;1;1;0.235721;-1.49377;-1.68224;0.227486;-1.49827;-1.6886;1;0.709466;-0.214168;-0.40275;1;2.34588;4.39337;9.77434;0;fp_not_a_fp;-1;0.20698;
318479;3543.677772;380;314;18.2305;0;0.030975;3;378.554;313.789;1;0;1;1;0.243749;-1.49587;-1.68611;0.236188;-1.50158;-1.69147;1;0.681528;-0.182892;-0.338536;1;1.57534;3.71875;10.1884;-1;fp_not_a_fp;-1;0.206884;
318480;3543.688899;376;312;17.4387;2.82843;0.114402;5;377.164;313.629;0;1;1;1;0.268338;-1.55262;-1.76428;0.244959;-1.50316;-1.69713;1;0.86492;-0.797081;-1.16492;1;1.12964;4.75009;6.17469;0.00769938;fp_not_a_fp;-1;0.206895;
318481;3543.700026;376;312;17.4387;2.82843;0.114402;5;374.559;311.636;1;0;1;1;0.278018;-1.56118;-1.77684;0.256456;-1.52586;-1.72737;1;0.941352;-1.0474;-1.50186;1;3.60836;-17.1917;-21.5837;-1;fp_not_a_fp;-1;0.206872;
318482;3543.711154;376;312;17.4387;2.82843;0.114402;5;373.107;311.187;2;0;1;1;0.2887;-1.57388;-1.79486;0.269701;-1.54589;-1.75552;1;0.975307;-1.1628;-1.65608;1;5.97286;-21.3136;-28.1593;-1;fp_not_a_fp;-1;0.20695;
318483;3543.722281;374;312;18.4361;0;0.250757;2;371.648;310.702;0;1;1;1;0.264119;-1.46873;-1.66876;0.274793;-1.5391;-1.75119;1;0.58316;0.143188;-0.0630336;1;-2.2102;7.3266;6.19032;0;fp_not_a_fp;-1;0.206912;
318484;3543.733408;374;312;18.4361;0;0.250757;2;372.753;311.641;1;0;1;1;0.270462;-1.46668;-1.66908;0.275324;-1.51762;-1.72739;1;0.419427;0.688066;0.599707;1;-10.0093;33.3681;39.6475;-1;fp_not_a_fp;-1;0.206941;
318485;3543.744536;374;312;18.4361;0;0.250757;2;371.656;311.375;2;0;1;1;0.274504;-1.45698;-1.65997;0.274446;-1.49157;-1.69817;1;0.3446;0.936723;0.901533;1;-13.4076;44.5785;53.9985;-1;fp_not_a_fp;-1;0.206943;
318486;3543.755663;374;312;18.4361;0;0.250757;2;370.613;311.145;3;0;1;1;0.277506;-1.44382;-1.64662;0.271648;-1.45905;-1.66111;1;0.304127;1.07086;1.06431;1;-15.0798;50.1849;61.1204;-1;fp_not_a_fp;-1;0.206888;
318487;3543.766790;374;312;18.4361;0;0.250757;2;369.588;310.932;4;0;1;1;0.279954;-1.42882;-1.63102;0.275606;-1.44908;-1.65167;1;0.276675;1.1616;1.17464;1;-6.88584;22.8809;27.8069;-1;fp_not_a_fp;-1;0.20692;
318488;3543.777918;374;312;18.4361;0;0.250757;2;368.53;310.707;5;0;1;1;0.282603;-1.4145;-1.61625;0.278642;-1.43603;-1.63846;1;0.260406;1.21507;1.23968;1;-3.57269;11.8401;14.378;-1;fp_not_a_fp;-1;0.206922;
318489;3543.789046;374;312;18.4361;0;0.250757;2;367.45;310.477;6;0;1;1;0.285276;-1.40027;-1.60159;0.281335;-1.42185;-1.62387;1;0.251106;1.24532;1.2765;1;-2.10057;6.93347;8.42454;-1;fp_not_a_fp;-1;0.206913;
318490;3543.800173;374;312;18.4361;0;0.250757;2;366.351;310.243;7;0;1;1;0.287936;-1.38601;-1.58689;0.283942;-1.4074;-1.60894;1;0.245731;1.2625;1.29744;1;-1.31199;4.30575;5.23786;-1;fp_not_a_fp;-1;0.206884;
318491;3543.811301;374;312;18.4361;0;0.250757;2;365.232;310.005;8;0;1;1;0.290586;-1.37171;-1.57215;0.2866;-1.39312;-1.59422;1;0.242534;1.2724;1.30955;1;-0.767046;2.48927;3.03116;-1;fp_not_a_fp;-1;0.206953;
318492;3543.822428;374;312;18.4361;0;0.250757;2;364.091;309.763;9;0;1;1;0.293233;-1.35742;-1.55741;0.289258;-1.37885;-1.57951;1;0.240625;1.27802;1.31647;1;-0.444424;1.41433;1.72525;-1;fp_not_a_fp;-1;0.206948;
318493;3543.833555;374;312;18.4361;0;0.250757;2;362.927;309.515;10;0;1;1;0.295879;-1.34313;-1.54268;0.291909;-1.36457;-1.56478;1;0.239477;1.28111;1.3203;1;-0.261283;0.804033;0.984039;-1;fp_not_a_fp;-1;0.206951;
318494;3543.844682;374;312;18.4361;0;0.250757;2;361.741;309.263;11;0;1;1;0.298524;-1.32885;-1.52795;0.294556;-1.35028;-1.55004;1;0.238775;1.28272;1.32234;1;-0.156275;0.454339;0.559369;-1;fp_not_a_fp;-1;0.20689;
318495;3543.855810;374;312;18.4361;0;0.250757;2;360.531;309.006;12;0;1;1;0.301168;-1.31457;-1.51322;0.297201;-1.33599;-1.53531;1;0.238329;1.28346;1.32332;1;-0.0944733;0.248534;0.309396;-1;fp_not_a_fp;-1;0.206915;
318496;3543.866937;374;312;18.4361;0;0.250757;2;359.297;308.743;13;0;1;1;0.30381;-1.30029;-1.4985;0.299845;-1.32171;-1.52058;1;0.238033;1.28371;1.3237;1;-0.0582374;0.127704;0.162602;-1;fp_not_a_fp;-1;0.206924;
318497;3543.878064;374;312;18.4361;0;0.250757;2;358.038;308.476;14;0;1;1;0.306451;-1.28602;-1.48378;0.302488;-1.30743;-1.50586;1;0.237825;1.28366;1.32373;1;-0.0371018;0.0573495;0.077169;-1;fp_not_a_fp;-1;0.206906;
318498;3543.889192;374;312;18.4361;0;0.250757;2;356.753;308.203;15;0;1;1;0.309091;-1.27176;-1.46906;0.30513;-1.29316;-1.49114;1;0.237667;1.28343;1.32354;1;-0.0249031;0.01588;0.0269274;-1;fp_not_a_fp;-1;0.206901;
318499;3543.900319;374;312;18.4361;0;0.250757;2;355.442;307.924;16;0;1;1;0.31173;-1.2575;-1.45436;0.307771;-1.27889;-1.47642;1;0.237541;1.28311;1.32324;1;-0.0177024;-0.00787853;-0.00188467;-1;fp_not_a_fp;-1;0.206919;
318500;3543.911446;374;312;18.4361;0;0.250757;2;354.103;307.639;17;0;1;1;0.314369;-1.24324;-1.43965;0.31041;-1.26463;-1.46171;1;0.237431;1.28274;1.32287;1;-0.0135119;-0.0217603;-0.0186429;-1;fp_not_a_fp;-1;0.206886;
318501;3543.922574;-1;-1;-1;-1;-1;-1;352.735;307.348;18;0;0;1;0.314369;-1.24324;-1.43965;0.31041;-1.26463;-1.46171;1;0.237431;1.28274;1.32287;1;-0.0135119;-0.0217603;-0.0186429;-1;fp_not_a_fp;-1;0.206897;
318502;3543.933701;-1;-1;-1;-1;-1;-1;352.735;307.348;19;0;0;1;0.314369;-1.24324;-1.43965;0.31041;-1.26463;-1.46171;1;0.237431;1.28274;1.32287;1;-0.0135119;-0.0217603;-0.0186429;-1;fp_not_a_fp;-1;0.206944;
