rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
77486;862.190040;442;104;16.9308;2;0.120156;39;439.995;103.991;0;64;1;1;-0.0788771;-0.60873;-2.44186;-0.0710761;-0.614307;-2.4638;1;-0.096362;0.26978;1.05623;1;-3.0682;0.0295147;1.36963;0.00560759;fp_not_a_fp;-1;0.207123;
77487;862.201167;442;104;17.0841;2;0.0392778;68;442.294;103.994;0;65;1;1;-0.0781691;-0.603266;-2.41994;-0.073395;-0.610142;-2.44724;1;-0.128547;0.307412;1.2114;1;-3.67158;1.31763;6.09243;0.00555726;fp_not_a_fp;-1;0.207114;
77488;862.212295;442;104;17.1149;4.47214;0.0633997;250;442.381;103.996;0;66;1;1;-0.0780287;-0.602183;-2.41559;-0.0758419;-0.607174;-2.43547;1;-0.123843;0.296171;1.17083;1;-3.5846;0.448247;2.3197;0.0124041;fp_not_a_fp;-1;0.207163;
77489;862.223422;442;104;17.2689;2;0.0428368;57;442.367;103.997;0;67;1;1;-0.0773329;-0.596812;-2.39405;-0.0781019;-0.602748;-2.41786;1;-0.0981254;0.31531;1.25167;1;-2.89894;1.53458;6.49291;0.00549781;fp_not_a_fp;-1;0.207129;
77490;862.234549;442;104;17.4161;2;0.0392194;70;442.317;103.998;0;68;1;1;-0.0766792;-0.591768;-2.37381;-0.0775525;-0.598507;-2.40085;1;-0.0674885;0.340827;1.35738;1;0.648719;1.59627;6.76636;0.00545134;fp_not_a_fp;-1;0.207118;
77491;862.245677;442;104;17.4416;4.47214;0.0634574;307;442.224;103.999;0;69;1;1;-0.0765669;-0.590901;-2.37034;-0.0771519;-0.595416;-2.38845;1;-0.0449322;0.317832;1.26778;1;1.87857;0.23419;1.26692;0.0121717;fp_not_a_fp;-1;0.207144;
77492;862.256804;442;104;17.4702;2;0.0427804;53;442.155;103.999;0;70;1;1;-0.0764416;-0.589935;-2.36646;-0.0767551;-0.592354;-2.37617;1;-0.0284432;0.27887;1.1135;1;2.14336;-0.388659;-1.28795;0.00543445;fp_not_a_fp;-1;0.207107;
77493;862.267931;442;106;17.484;2.82843;0.0827827;47;442.107;103.999;0;71;1;1;-0.076519;-0.598653;-2.35879;-0.0765517;-0.592814;-2.36735;1;-0.018888;0.127257;0.995582;1;1.78024;-4.22511;-5.75354;0.0076794;fp_not_a_fp;-1;0.20712;
77494;862.279058;442;106;17.5531;4.47214;0.0599154;343;442.074;106.296;0;72;1;1;-0.0762182;-0.596299;-2.34952;-0.0764364;-0.593947;-2.36128;1;-0.00908089;0.0753524;0.926187;1;1.31224;-5.96459;-9.68788;0.0120944;fp_not_a_fp;-1;0.207136;
77495;862.290186;442;106;17.5911;2;0.046223;37;442.051;106.377;0;73;1;1;-0.0760532;-0.595009;-2.34444;-0.076308;-0.594974;-2.3548;1;-0.00197938;0.0590805;0.837643;1;0.965042;-5.81356;-9.66406;0.00539709;fp_not_a_fp;-1;0.207083;
77496;862.301313;442;108;17.6039;2;0.104128;44;442.035;106.363;0;74;1;1;-0.0761349;-0.603699;-2.33698;-0.0762313;-0.598415;-2.34743;1;0.000272254;-0.0547958;0.779703;1;0.645158;-7.49673;-7.49946;0.00539317;fp_not_a_fp;-1;0.207101;
77497;862.312441;442;108;17.7558;4.47214;0.0564526;394;442.024;108.603;0;75;1;1;-0.0754835;-0.598534;-2.31699;-0.0759724;-0.598385;-2.33698;1;0.00863413;-0.0356672;0.885479;1;0.618343;-3.66052;-2.47362;0.0119563;fp_not_a_fp;-1;0.207184;
77498;862.323569;442;108;17.772;2.82843;0.0103078;42;442.016;108.596;0;76;1;1;-0.0754148;-0.597989;-2.31488;-0.0757716;-0.598808;-2.32832;1;0.0117765;-0.0169647;0.840434;1;0.468595;-2.07418;-1.92645;0.00755496;fp_not_a_fp;-1;0.207129;
77499;862.334696;442;110;17.9859;2;0.100769;60;442.011;108.515;0;77;1;1;-0.0746519;-0.599806;-2.28171;-0.0754212;-0.600007;-2.31264;1;0.0203181;-0.0279005;1.09476;1;0.500965;-1.95432;5.77676;0.00527863;fp_not_a_fp;-1;0.207114;
77500;862.345823;442;110;18.2293;2.82843;0.00343891;443;442.007;110.719;0;78;1;1;-0.0736553;-0.591799;-2.25125;-0.0748013;-0.597032;-2.29121;1;0.0326813;0.0629341;1.40942;1;0.728155;2.64515;14.1485;0.00736545;fp_not_a_fp;-1;0.207162;
77501;862.356951;442;110;18.1779;2.82843;0.00694934;84;442.005;110.683;0;79;1;1;-0.0738634;-0.593471;-2.25761;-0.0743963;-0.595766;-2.27636;1;0.0312358;0.073274;1.28676;1;0.507812;2.44767;9.01628;0.00738627;fp_not_a_fp;-1;0.207126;
77502;862.368078;442;112;18.346;2.82843;0.0524978;79;442.003;110.574;0;80;1;1;-0.0733183;-0.596789;-2.23141;-0.0738722;-0.595466;-2.2555;1;0.0329038;0.0301679;1.37227;1;0.474692;1.059;11.9495;0.00731861;fp_not_a_fp;-1;0.207172;
77503;862.379205;442;112;18.4211;2.82843;0.0034954;387;442.002;112.762;0;81;1;1;-0.0730193;-0.594355;-2.22231;-0.073464;-0.594103;-2.24065;1;0.0328237;0.0364047;1.33689;1;0.280984;1.44482;5.44065;0.00728876;fp_not_a_fp;-1;0.207176;
77504;862.390333;442;114;18.3828;2.82843;0.0510792;116;442.002;112.705;0;82;1;1;-0.0733024;-0.604329;-2.22143;-0.0733758;-0.597236;-2.23319;1;0.0253587;-0.0799794;1.16187;1;-0.164504;-3.21077;-5.56124;0.00730394;fp_not_a_fp;-1;0.207118;
77505;862.401460;444;114;18.6301;2.82843;0.0772537;179;442.001;114.884;0;83;1;1;-0.0825208;-0.596198;-2.19202;-0.0755402;-0.597918;-2.21679;1;-0.0866318;-0.0246753;1.27853;1;-2.64817;-2.20052;-0.184451;0.00720699;fp_not_a_fp;-1;0.207138;
77506;862.412587;444;114;18.6451;2.82843;5.81235e-05;227;444.3;114.854;0;84;1;1;-0.0824544;-0.595718;-2.19025;-0.0778242;-0.59765;-2.2065;1;-0.121102;0.00683236;1.18391;1;-3.46011;-0.524105;-4.2318;0.00720119;fp_not_a_fp;-1;0.207132;
77507;862.423715;444;116;18.569;2.82843;0.0511743;170;444.381;114.695;0;85;1;1;-0.082922;-0.606807;-2.19377;-0.0802999;-0.600763;-2.19937;1;-0.12526;-0.10812;0.953469;1;-3.55172;-3.24668;-8.61382;0.00723069;fp_not_a_fp;-1;0.207128;
77508;862.434842;444;116;18.8311;2.82843;0.00371559;323;444.364;116.832;0;86;1;1;-0.0817682;-0.598364;-2.16324;-0.0824163;-0.599271;-2.18482;1;-0.0977746;-0.0450459;1.08654;1;-2.76647;0.785164;-1.692;0.00713008;fp_not_a_fp;-1;0.207159;
77509;862.445969;444;116;18.9623;2.82843;0.00371559;169;444.316;116.759;0;87;1;1;-0.0812021;-0.594221;-2.14827;-0.0820866;-0.598777;-2.17388;1;-0.0674553;0.0342543;1.17463;1;0.430864;1.32429;-2.33402;0.00708072;fp_not_a_fp;-1;0.207092;
77510;862.457097;446;116;19.0647;2.82843;0.0660625;212;444.222;116.631;0;88;1;1;-0.0907252;-0.590924;-2.1368;-0.0841543;-0.597578;-2.16052;1;-0.155478;0.10045;1.19263;1;-0.772171;2.10353;0.196616;0.0070427;fp_not_a_fp;-1;0.207151;
77511;862.468225;446;116;19.1966;2.82843;2.10734e-08;254;446.455;116.498;0;89;1;1;-0.0901019;-0.586864;-2.12212;-0.0859493;-0.592593;-2.14261;1;-0.164878;0.161527;1.21621;1;-0.889974;6.05822;5.9033;0.00699432;fp_not_a_fp;-1;0.20714;
77512;862.479352;448;116;19.3467;4.47214;0.110504;298;446.492;116.348;0;90;1;1;-0.0992167;-0.582205;-2.10572;-0.0903114;-0.588553;-2.12823;1;-0.252218;0.219573;1.25882;1;-3.46985;5.94522;3.87079;0.0109732;fp_not_a_fp;-1;0.207151;
77513;862.490480;448;116;19.4347;2.82843;0.00705909;292;448.747;116.242;0;91;1;1;-0.0987674;-0.579569;-2.09619;-0.0947028;-0.58489;-2.11521;1;-0.250992;0.245772;1.22516;1;-4.1235;4.75213;1.13547;0.00690862;fp_not_a_fp;-1;0.207173;
77514;862.501607;448;116;19.4839;4.47214;0.0495429;294;448.754;116.167;0;92;1;1;-0.098518;-0.578105;-2.09089;-0.096651;-0.581686;-2.10373;1;-0.215611;0.242032;1.11567;1;-1.35108;3.18096;-1.72908;0.0108959;fp_not_a_fp;-1;0.207146;
77515;862.512734;450;114;19.5145;2.82843;0.0951017;349;448.627;116.114;0;93;1;1;-0.107969;-0.568864;-2.09287;-0.101118;-0.577185;-2.09642;1;-0.281829;0.315547;0.905486;1;-2.6276;3.46042;-6.98121;0.00688036;fp_not_a_fp;-1;0.207164;
77516;862.523862;450;114;19.6454;2.82843;0.0137305;312;450.792;113.78;0;94;1;1;-0.10725;-0.565074;-2.07892;-0.103126;-0.572903;-2.08972;1;-0.265001;0.349124;0.862957;1;-0.287214;2.9106;-8.89406;0.00683452;fp_not_a_fp;-1;0.207153;
77517;862.534989;452;114;19.7495;2.82843;0.0577314;268;450.726;113.673;0;95;1;1;-0.116299;-0.561993;-2.06803;-0.107509;-0.568508;-2.08268;1;-0.327969;0.353789;0.86015;1;-1.72947;2.42683;-8.20085;0.00679849;fp_not_a_fp;-1;0.207197;
77518;862.546116;454;112;19.8241;4.47214;0.109896;336;452.905;113.669;0;96;1;1;-0.125317;-0.551673;-2.06542;-0.114209;-0.5619;-2.07631;1;-0.415536;0.428881;0.779198;1;-4.49185;4.19802;-7.55965;0.0107089;fp_not_a_fp;-1;0.207157;
77519;862.557244;454;112;19.9408;4.47214;0.036908;240;455.158;111.413;0;97;1;1;-0.124583;-0.548444;-2.05333;-0.118362;-0.556795;-2.06643;1;-0.390315;0.442224;0.784931;1;-2.4375;2.84607;-2.70855;0.0106462;fp_not_a_fp;-1;0.207135;
77520;862.568371;454;112;20.0566;2.82843;0.0260314;182;455.084;111.415;0;98;1;1;-0.123864;-0.545278;-2.04148;-0.122516;-0.551846;-2.05707;1;-0.321861;0.427627;0.823074;1;-1.27759;1.76377;-0.89611;0.0066944;fp_not_a_fp;-1;0.207148;
77521;862.579498;456;110;20.2747;4.47214;0.0925975;440;454.917;111.489;0;99;1;1;-0.131778;-0.531392;-2.02458;-0.126385;-0.544196;-2.0462;1;-0.343235;0.526228;0.927541;1;-0.343089;3.87431;1.5141;0.0104709;fp_not_a_fp;-1;0.207189;
77522;862.590626;456;110;20.2189;2.82843;0.0317137;157;457.004;109.281;0;100;1;1;-0.132141;-0.532857;-2.03016;-0.128091;-0.539492;-2.03739;1;-0.312452;0.483063;0.788425;1;2.31592;1.21743;0.207618;0.00664065;fp_not_a_fp;-1;0.207142;
77523;862.601754;456;110;20.3882;4.47214;0.030982;149;456.867;109.329;0;101;1;1;-0.131044;-0.528433;-2.01331;-0.129707;-0.534489;-2.02738;1;-0.247302;0.454317;0.823564;1;3.21305;0.271837;0.868294;0.0104126;fp_not_a_fp;-1;0.207173;
77524;862.612881;458;110;20.4727;2;0.118637;466;456.707;109.429;0;102;1;1;-0.139777;-0.526152;-2.00506;-0.133685;-0.529708;-2.01828;1;-0.288943;0.410642;0.82761;1;0.739504;-0.381502;0.102247;0.00463744;fp_not_a_fp;-1;0.207174;
77525;862.624009;458;108;20.4892;2.82843;0.0804888;159;458.848;109.544;0;103;1;1;-0.139547;-0.517891;-2.00839;-0.135627;-0.526333;-2.01423;1;-0.266662;0.434899;0.685521;1;1.72028;-2.0519;-5.43699;0.00655307;fp_not_a_fp;-1;0.207144;
77526;862.635136;460;110;20.5826;2;0.15552;149;458.76;107.386;0;104;1;1;-0.148256;-0.523245;-1.99442;-0.139656;-0.52393;-2.0053;1;-0.323268;0.328078;0.69949;1;-0.243071;-3.48218;-1.99785;0.00461268;fp_not_a_fp;-1;0.207183;
77527;862.646263;460;108;20.8208;2.82843;0.0830347;536;460.925;109.697;0;105;1;1;-0.146444;-0.509545;-1.97647;-0.143506;-0.519208;-1.99608;1;-0.284656;0.399132;0.82187;1;-0.839307;-1.23994;-0.0377616;0.0064487;fp_not_a_fp;-1;0.207153;
77528;862.657392;460;108;20.8537;2.82843;0.0199962;175;460.881;107.562;0;106;1;1;-0.146213;-0.508741;-1.97335;-0.145115;-0.514855;-1.98816;1;-0.229742;0.386803;0.803369;1;1.32995;-0.535619;-0.544314;0.00643851;fp_not_a_fp;-1;0.207136;
77529;862.668519;462;108;20.9418;2.82843;0.0571533;183;460.714;107.566;0;107;1;1;-0.154664;-0.506504;-1.96511;-0.148894;-0.512008;-1.97734;1;-0.274624;0.358008;0.787658;1;-0.179012;-1.72752;2.29479;0.00641145;fp_not_a_fp;-1;0.207128;
77530;862.679646;462;108;21.0552;4.47214;0.0495956;537;462.853;107.655;0;108;1;1;-0.153831;-0.503776;-1.95452;-0.150288;-0.507141;-1.96736;1;-0.248593;0.331722;0.802051;1;1.67764;0.0818896;2.30432;0.0100828;fp_not_a_fp;-1;0.20718;
77531;862.690774;464;108;21.1054;2.82843;0.0528976;161;462.768;107.702;0;109;1;1;-0.162461;-0.50248;-1.94993;-0.154292;-0.505375;-1.96073;1;-0.305043;0.293401;0.758335;1;-0.458028;-2.3754;-1.42734;0.00636173;fp_not_a_fp;-1;0.207117;
77532;862.701901;464;108;21.1424;2.82843;0.00700427;168;464.931;107.793;0;110;1;1;-0.162177;-0.501602;-1.94652;-0.158283;-0.50359;-1.95402;1;-0.286209;0.250205;0.682598;1;-1.26855;-3.06895;-2.71337;0.00635061;fp_not_a_fp;-1;0.207122;
77533;862.713028;466;108;21.3502;4.47214;0.0859083;575;464.875;107.857;0;111;1;1;-0.169491;-0.496624;-1.92764;-0.16199;-0.50112;-1.94466;1;-0.325766;0.257502;0.780726;1;-1.14892;-2.25804;-0.155653;0.00994345;fp_not_a_fp;-1;0.207165;
77534;862.724155;466;108;21.4839;2.82843;0.00700428;131;467.013;107.9;0;112;1;1;-0.168437;-0.493534;-1.91564;-0.165642;-0.498559;-1.93494;1;-0.288472;0.263096;0.859194;1;-0.895879;-1.54178;1.28395;0.00624966;fp_not_a_fp;-1;0.207137;
77535;862.735284;468;110;21.4901;2.82843;0.0818358;123;466.939;107.931;0;113;1;1;-0.177335;-0.500769;-1.91044;-0.16936;-0.498131;-1.92506;1;-0.33826;0.148918;0.841717;1;-0.746219;-3.24596;1.87342;0.00624786;fp_not_a_fp;-1;0.207208;
77536;862.746411;470;110;21.6846;4.47214;0.0764808;635;469.05;110.25;0;114;1;1;-0.184501;-0.496184;-1.89336;-0.174941;-0.496777;-1.91177;1;-0.397827;0.135296;0.922854;1;-2.50769;-2.58149;5.39802;0.00979012;fp_not_a_fp;-1;0.2072;
77537;862.757538;470;110;21.8775;2.82843;0.0200454;141;471.266;110.349;0;115;1;1;-0.182873;-0.491807;-1.87666;-0.178287;-0.495573;-1.89903;1;-0.353047;0.162578;1.0301;1;-0.612825;-2.13249;5.60293;0.00613721;fp_not_a_fp;-1;0.207269;
77538;862.768666;470;112;21.9368;2.82843;0.081485;115;471.163;110.348;0;116;1;1;-0.182489;-0.4978;-1.86698;-0.1818;-0.49664;-1.88686;1;-0.285108;0.0844258;1.05405;1;0.0755632;-4.01389;4.37788;0.00612064;fp_not_a_fp;-1;0.207125;
77539;862.779794;472;112;22.0591;4.47214;0.0735754;674;470.969;112.601;0;117;1;1;-0.190085;-0.494948;-1.85668;-0.184987;-0.495184;-1.87342;1;-0.30773;0.074059;1.04749;1;0.685794;-1.68173;4.62325;0.00962391;fp_not_a_fp;-1;0.207212;
77540;862.790920;472;114;22.1656;4.47214;0.0828486;148;473.035;112.595;0;118;1;1;-0.18928;-0.499814;-1.84319;-0.186182;-0.496092;-1.86088;1;-0.268603;0.00453953;1.06583;1;2.90321;-2.93764;3.21237;0.00957765;fp_not_a_fp;-1;0.207123;
77541;862.802049;474;114;22.2517;2;0.108557;144;472.895;114.816;0;119;1;1;-0.19708;-0.497788;-1.83611;-0.189734;-0.497587;-1.85074;1;-0.307576;-0.00154213;1.01859;1;1.02158;-3.68721;-0.258682;0.00426668;fp_not_a_fp;-1;0.207141;
77542;862.813176;474;116;22.4165;6.32456;0.124317;692;475.021;114.8;0;120;1;1;-0.195739;-0.501293;-1.8181;-0.193046;-0.49846;-1.83852;1;-0.269074;-0.0440343;1.07566;1;0.360318;-2.88619;0.485657;0.0133932;fp_not_a_fp;-1;0.207185;
77543;862.824303;476;116;22.5078;2;0.115602;224;474.944;116.962;0;121;1;1;-0.20338;-0.499168;-1.81078;-0.19637;-0.499515;-1.82705;1;-0.306436;-0.0316256;1.04594;1;0.0291626;-2.37448;-0.0347496;0.00421812;fp_not_a_fp;-1;0.207133;
77544;862.835431;476;118;22.5669;2.82843;0.0724581;187;477.058;116.902;0;122;1;1;-0.202954;-0.504978;-1.80155;-0.199788;-0.500806;-1.81664;1;-0.277911;-0.0890502;1.00604;1;-0.209095;-2.10259;-1.34328;0.00594972;fp_not_a_fp;-1;0.207131;
77545;862.846559;478;120;22.7322;4.47214;0.0722033;646;476.965;119.027;0;123;1;1;-0.209938;-0.508282;-1.78406;-0.203003;-0.50343;-1.80362;1;-0.310722;-0.139304;1.06176;1;-0.0707517;-3.09504;0.969952;0.00933895;fp_not_a_fp;-1;0.207198;
77546;862.857686;478;120;22.848;2.82843;0.0323706;239;479.075;121.248;0;124;1;1;-0.208873;-0.505705;-1.77501;-0.206286;-0.504533;-1.79285;1;-0.272446;-0.11276;1.05305;1;-0.0758036;-1.54398;-0.507815;0.00587652;fp_not_a_fp;-1;0.207168;
77547;862.868814;480;122;23.0386;2.82843;0.0659928;326;478.98;121.145;0;125;1;1;-0.215491;-0.508404;-1.75599;-0.209314;-0.506842;-1.77915;1;-0.297734;-0.118344;1.13318;1;0.195518;-1.94823;1.95996;0.00582791;fp_not_a_fp;-1;0.207207;
77548;862.879941;480;122;23.1984;4.47214;0.0302932;544;481.087;123.262;0;126;1;1;-0.214006;-0.504901;-1.74389;-0.212077;-0.506823;-1.76474;1;-0.253187;-0.0654008;1.16046;1;0.555548;0.531376;3.46921;0.00915124;fp_not_a_fp;-1;0.207163;
77549;862.891068;482;124;23.3234;2;0.111946;330;480.992;123.116;0;127;1;1;-0.221103;-0.508993;-1.73025;-0.214868;-0.507;-1.75129;1;-0.283836;-0.0820887;1.17999;1;0.604129;1.28551;2.65623;0.00407063;fp_not_a_fp;-1;0.207197;
77550;862.902196;484;124;23.4831;4.47214;0.0761731;499;483.095;125.182;0;128;1;1;-0.227685;-0.505445;-1.71854;-0.219571;-0.506935;-1.73717;1;-0.335737;-0.0378446;1.17179;1;-1.42181;1.68311;2.66764;0.00904031;fp_not_a_fp;-1;0.20715;
77551;862.913324;484;124;23.6339;2.82843;0.0237639;288;485.298;125.058;0;129;1;1;-0.226233;-0.502221;-1.70758;-0.222257;-0.50539;-1.72507;1;-0.297716;0.0222211;1.14459;1;0.00053072;3.15808;0.256332;0.00568112;fp_not_a_fp;-1;0.207171;
77552;862.924451;486;124;23.6675;2.82843;0.0600117;347;485.183;124.84;0;130;1;1;-0.233934;-0.501422;-1.70521;-0.227239;-0.50452;-1.7154;1;-0.332307;0.0533681;1.01451;1;-1.77752;2.66834;-3.27896;0.00567305;fp_not_a_fp;-1;0.207161;
77553;862.935579;488;124;23.9043;4.47214;0.0705012;603;487.28;124.641;0;131;1;1;-0.239559;-0.496368;-1.68837;-0.231853;-0.501364;-1.70493;1;-0.368687;0.117361;1.02441;1;-1.9062;4.4809;-3.49545;0.008881;fp_not_a_fp;-1;0.20721;
77554;862.946706;488;126;24.0196;4.47214;0.0890118;323;489.431;124.448;0;132;1;1;-0.238509;-0.500672;-1.67605;-0.234559;-0.50017;-1.6943;1;-0.324665;0.0795051;1.03906;1;0.24883;2.63642;-2.98212;0.00883836;fp_not_a_fp;-1;0.207161;
77555;862.957834;490;126;24.1177;2.82843;0.0550311;382;489.273;126.611;0;133;1;1;-0.245412;-0.498552;-1.66929;-0.239353;-0.499253;-1.68473;1;-0.344187;0.0780221;0.990084;1;-1.04403;1.25358;-3.47133;0.00556717;fp_not_a_fp;-1;0.207136;
77556;862.968962;490;126;24.3548;4.47214;0.0339377;632;491.346;126.596;0;134;1;1;-0.243023;-0.493698;-1.65304;-0.241626;-0.497322;-1.67169;1;-0.280971;0.123086;1.02982;1;1.15335;1.56618;0.343834;0.00871676;fp_not_a_fp;-1;0.207183;
77557;862.980089;492;126;24.4908;2.82843;0.0547268;282;491.177;126.518;0;135;1;1;-0.249426;-0.490873;-1.64391;-0.244092;-0.495948;-1.66057;1;-0.292403;0.158398;1.01953;1;1.71377;0.921928;-0.109645;0.00548235;fp_not_a_fp;-1;0.20712;
77558;862.991216;494;126;24.6565;2.82843;0.0530185;374;493.224;126.419;0;136;1;1;-0.25545;-0.487492;-1.63291;-0.248328;-0.492653;-1.64979;1;-0.32889;0.191545;1.01127;1;-0.0950441;2.51718;-0.624606;0.0054455;fp_not_a_fp;-1;0.207179;
77559;863.002344;494;126;24.8275;4.47214;0.0339377;669;495.388;126.293;0;137;1;1;-0.25369;-0.484134;-1.62167;-0.250397;-0.489049;-1.63788;1;-0.281849;0.219302;1.00779;1;1.40037;3.17407;0.397661;0.00855078;fp_not_a_fp;-1;0.207202;
77560;863.013471;494;126;25.0226;2.82843;0.0317137;271;495.246;126.204;0;138;1;1;-0.251712;-0.480358;-1.60902;-0.25257;-0.485714;-1.62688;1;-0.203779;0.246081;1.02278;1;1.73419;2.76333;-0.158184;0.00536582;fp_not_a_fp;-1;0.207111;
77561;863.024599;496;126;25.2623;2.82843;0.0528079;289;495.031;126.141;0;139;1;1;-0.256839;-0.47572;-1.5938;-0.254423;-0.481925;-1.61435;1;-0.204299;0.278932;1.07294;1;1.97939;2.70804;1.19998;0.0053149;fp_not_a_fp;-1;0.207189;
77562;863.035727;498;126;25.4;4.47214;0.0552539;660;497.086;126.098;0;140;1;1;-0.262923;-0.473062;-1.58522;-0.256291;-0.478318;-1.60243;1;-0.248182;0.287397;1.05523;1;1.81329;2.15347;0.987757;0.00835806;fp_not_a_fp;-1;0.207211;
77563;863.046854;498;126;25.4835;2.82843;0.0317137;216;499.235;126.067;0;141;1;1;-0.262061;-0.471511;-1.58002;-0.258384;-0.475162;-1.59202;1;-0.224785;0.272007;0.972858;1;1.28216;1.18414;-0.784725;0.00526879;fp_not_a_fp;-1;0.207149;
77564;863.057981;500;128;25.5915;4;0.0736083;282;499.133;126.046;0;142;1;1;-0.268468;-0.475717;-1.56945;-0.262573;-0.474002;-1.58212;1;-0.259893;0.18274;0.935947;1;-1.26063;-1.42312;-1.95082;0.00741974;fp_not_a_fp;-1;0.207166;
77565;863.069109;500;128;25.8969;4.47214;0.0326589;652;501.248;128.332;0;143;1;1;-0.265302;-0.470107;-1.55094;-0.264689;-0.472599;-1.57141;1;-0.204958;0.186851;1.01349;1;-0.0148013;-2.06885;-1.33587;0.00819767;fp_not_a_fp;-1;0.207195;
77566;863.080236;500;128;25.9923;2.82843;0.0301113;179;501.11;128.407;0;144;1;1;-0.264328;-0.468381;-1.54524;-0.26504;-0.471429;-1.56141;1;-0.144951;0.184496;0.98151;1;2.31926;-2.31192;-1.65634;0.00516564;fp_not_a_fp;-1;0.207143;
77567;863.091364;502;128;26.2061;2.82843;0.0557389;172;500.875;128.385;0;145;1;1;-0.269418;-0.464483;-1.53269;-0.266879;-0.469672;-1.54958;1;-0.160001;0.204674;0.987014;1;1.45546;-1.51281;0.317939;0.00512349;fp_not_a_fp;-1;0.207174;
77568;863.102492;502;128;26.3619;6.32456;0.0738959;611;502.972;128.329;0;146;1;1;-0.267825;-0.461738;-1.52363;-0.266718;-0.466177;-1.53813;1;-0.127563;0.218368;0.967211;1;2.97296;0.80044;0.702342;0.0113888;fp_not_a_fp;-1;0.207195;
77569;863.113619;504;130;26.4889;2;0.127993;171;502.852;128.231;0;147;1;1;-0.273799;-0.465509;-1.51255;-0.268843;-0.465027;-1.52853;1;-0.166365;0.152951;0.96272;1;0.867019;-0.761665;-1.14054;0.00358417;fp_not_a_fp;-1;0.207135;
77570;863.124746;504;130;26.5248;2.82843;0.0279719;146;504.995;130.463;0;148;1;1;-0.273429;-0.464879;-1.5105;-0.271118;-0.464152;-1.51984;1;-0.156934;0.113628;0.861531;1;-0.269291;-1.59225;-2.69559;0.00506192;fp_not_a_fp;-1;0.207108;
77571;863.135875;506;132;26.7614;4;0.0624796;580;504.92;130.493;0;149;1;1;-0.278196;-0.466694;-1.49341;-0.273312;-0.464704;-1.51002;1;-0.187664;0.0620811;0.905714;1;-0.621535;-3.20362;-1.82664;0.00709536;fp_not_a_fp;-1;0.207198;
77572;863.147002;506;132;26.8974;2.82843;0.031982;125;507.045;132.746;0;150;1;1;-0.27679;-0.464334;-1.48586;-0.275554;-0.465353;-1.50058;1;-0.160306;0.0599055;0.894994;1;-0.735587;-3.56014;-1.6226;0.00499181;fp_not_a_fp;-1;0.207142;
77573;863.158129;506;134;27.0558;2.82843;0.0664503;119;506.96;132.752;0;151;1;1;-0.275259;-0.467552;-1.47342;-0.275918;-0.465864;-1.4908;1;-0.110999;0.014482;0.919027;1;1.24402;-3.11097;-0.981724;0.00496261;fp_not_a_fp;-1;0.2071;
77574;863.169256;508;134;27.2827;4.47214;0.0699548;566;506.772;134.928;0;152;1;1;-0.279929;-0.463589;-1.46121;-0.277543;-0.465542;-1.47848;1;-0.129998;0.0392894;0.951653;1;0.605252;-1.67013;2.02475;0.00778125;fp_not_a_fp;-1;0.20718;
77575;863.180384;508;136;27.4271;4.47214;0.0634706;131;508.899;134.883;0;153;1;1;-0.278543;-0.467003;-1.44983;-0.27763;-0.465619;-1.46758;1;-0.105382;0.00539437;0.974268;1;1.84866;-1.27356;1.54021;0.00774027;fp_not_a_fp;-1;0.207136;
77576;863.191511;508;138;27.529;2.82843;0.0583506;110;508.801;137.02;0;154;1;1;-0.2776;-0.471109;-1.44078;-0.277832;-0.467313;-1.45631;1;-0.0709543;-0.0563616;0.963022;1;2.00747;-2.61217;1.52839;0.00487729;fp_not_a_fp;-1;0.207104;
77577;863.202639;508;138;27.6841;6.32456;0.0705341;581;508.658;139.243;0;155;1;1;-0.276044;-0.468469;-1.43271;-0.278029;-0.467542;-1.44613;1;-0.0298448;-0.0444332;0.928088;1;1.82328;-1.32361;0.203545;0.0108449;fp_not_a_fp;-1;0.20721;
77578;863.213767;510;140;27.9076;2;0.120199;164;508.516;139.143;0;156;1;1;-0.280723;-0.470399;-1.41765;-0.278227;-0.469245;-1.43524;1;-0.06268;-0.0559552;0.967848;1;1.5125;-2.13981;0.363725;0.00340197;fp_not_a_fp;-1;0.207137;
77579;863.224894;510;142;28.1703;2.82843;0.0498511;132;510.661;141.26;0;157;1;1;-0.278191;-0.471713;-1.40083;-0.278139;-0.470422;-1.42299;1;-0.0392254;-0.0686419;1.05359;1;1.48644;-1.66337;1.78218;0.00476625;fp_not_a_fp;-1;0.207146;
77580;863.236022;510;144;28.3815;6.32456;0.0911003;585;510.636;143.419;0;158;1;1;-0.276206;-0.473862;-1.38684;-0.277791;-0.47111;-1.40951;1;-0.00177876;-0.0897646;1.11501;1;1.55428;-0.750452;3.41477;0.0105784;fp_not_a_fp;-1;0.207195;
