rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
20004;222.592538;356;174;53.2931;10.198;0.0935554;1146;360.476;172.882;0;63;1;1;0.126554;-0.300505;-0.708205;0.103285;-0.306007;-0.712823;1;1.24374;0.251929;0.192985;1;-0.875341;1.56615;1.35279;0.00908383;fp_not_a_fp;-1;0.207465;
20005;222.603666;350;172;53.4975;8.48528;0.0380236;1696;347.93;172.872;0;64;1;1;0.136763;-0.296469;-0.70732;0.117113;-0.30237;-0.710607;1;1.22453;0.273515;0.193452;1;-0.244393;1.95738;0.878894;0.00752935;fp_not_a_fp;-1;0.207454;
20006;222.614793;344;172;53.8324;7.2111;0.0419432;1174;341.958;170.714;0;65;1;1;0.146493;-0.294738;-0.702848;0.128955;-0.298592;-0.708085;1;1.17195;0.267389;0.220234;1;-1.99646;2.0155;0.886533;0.00635888;fp_not_a_fp;-1;0.207479;
20007;222.625921;334;170;54.266;8.24621;0.0391995;1366;336.246;170.811;0;66;1;1;0.162861;-0.289611;-0.698979;0.143168;-0.295331;-0.704338;1;1.18835;0.289522;0.247563;1;-0.0252031;1.25029;2.03853;0.00721356;fp_not_a_fp;-1;0.207469;
20008;222.637049;328;168;54.4501;8.94427;0.0455168;2169;325.9;168.764;0;67;1;1;0.172815;-0.285795;-0.698406;0.154733;-0.291654;-0.701888;1;1.15765;0.305477;0.233848;1;-1.93402;1.20298;0.918124;0.00779777;fp_not_a_fp;-1;0.207487;
20009;222.648176;318;166;54.8311;12.6491;0.0845232;850;320.119;166.609;0;68;1;1;0.188972;-0.281066;-0.695282;0.167785;-0.287803;-0.698879;1;1.18251;0.327315;0.234155;1;-0.944217;1.20868;0.914541;0.0109511;fp_not_a_fp;-1;0.207409;
20010;222.659304;312;166;55.0514;5.65685;0.0822409;1510;309.792;164.453;0;69;1;1;0.198563;-0.280053;-0.69243;0.180803;-0.284131;-0.696274;1;1.15188;0.306208;0.237111;1;-0.450728;0.872115;0.379202;0.00487787;fp_not_a_fp;-1;0.207496;
20011;222.670432;306;164;55.3524;8.94427;0.0346205;1695;303.926;164.59;0;70;1;1;0.207817;-0.275739;-0.690425;0.192042;-0.280663;-0.694136;1;1.09837;0.307871;0.231072;1;-2.02136;0.412207;-0.370464;0.00767065;fp_not_a_fp;-1;0.207478;
20012;222.681560;292;162;55.7375;8.94427;0.0797834;1454;298.272;162.557;0;71;1;1;0.230269;-0.271209;-0.68731;0.206405;-0.277017;-0.691362;1;1.19353;0.321219;0.234803;1;0.806089;0.353671;0.0214608;0.00761766;fp_not_a_fp;-1;0.207455;
20013;222.692687;288;160;56.1474;10;0.0684851;2087;283.387;160.459;0;72;1;1;0.235394;-0.266441;-0.68405;0.218011;-0.27336;-0.688554;1;1.13936;0.340414;0.243763;1;-0.969261;0.294296;0.215857;0.00845462;fp_not_a_fp;-1;0.207507;
20014;222.703815;280;160;56.4067;6.32456;0.0623986;808;279.683;158.347;0;73;1;1;0.247776;-0.265361;-0.680815;0.230314;-0.269687;-0.68565;1;1.11358;0.317309;0.253463;1;-0.860408;0.249397;0.367395;0.00532259;fp_not_a_fp;-1;0.207459;
20015;222.714943;270;158;56.4779;8.94427;0.0279987;1524;271.769;158.515;0;74;1;1;0.264316;-0.262363;-0.681636;0.244439;-0.266343;-0.683453;1;1.15046;0.301643;0.215725;1;1.17018;-0.139899;-0.344724;0.0075178;fp_not_a_fp;-1;0.207477;
20016;222.726070;266;156;56.5923;8.94427;0.0579459;2163;261.494;156.51;0;75;1;1;0.270534;-0.259067;-0.682003;0.254505;-0.263308;-0.682126;1;1.09024;0.294476;0.168413;1;-2.32069;-0.600802;-1.49152;0.00750261;fp_not_a_fp;-1;0.207477;
20017;222.737198;256;156;56.915;12.1655;0.0713158;1157;258.12;154.438;0;76;1;1;0.28568;-0.257777;-0.678022;0.267077;-0.261142;-0.680619;1;1.0999;0.268742;0.17301;1;-0.886708;-1.61022;-1.58955;0.0101468;fp_not_a_fp;-1;0.207482;
20018;222.748326;250;154;56.9056;8.48528;0.0338629;1833;247.946;154.638;0;77;1;1;0.295779;-0.255106;-0.679847;0.279077;-0.258578;-0.680377;1;1.07936;0.254451;0.131924;1;-0.768999;-1.41217;-2.73048;0.0070784;fp_not_a_fp;-1;0.207435;
20019;222.759454;242;152;57.3026;8.94427;0.00964444;1354;242.191;152.605;0;78;1;1;0.307025;-0.250678;-0.676814;0.289755;-0.255657;-0.679172;1;1.06211;0.266845;0.132882;1;-1.98502;-0.781773;-1.86116;0.0074096;fp_not_a_fp;-1;0.207459;
20020;222.770581;232;152;57.4498;8.24621;0.0384554;1515;234.229;150.5;0;79;1;1;0.322763;-0.250213;-0.674968;0.302812;-0.253443;-0.677413;1;1.0999;0.243259;0.13749;1;0.217209;-1.15066;-0.694685;0.00681381;fp_not_a_fp;-1;0.20746;
20021;222.781710;228;148;57.5134;10;0.0702151;2051;223.844;150.685;0;80;1;1;0.329093;-0.244423;-0.677699;0.313665;-0.250105;-0.677332;1;1.04778;0.268851;0.0905515;1;-1.17082;0.00242633;-1.85242;0.00825382;fp_not_a_fp;-1;0.20748;
20022;222.792837;220;148;57.6109;8.94427;0.0213485;635;220.321;146.342;0;81;1;1;0.341719;-0.24415;-0.676463;0.32515;-0.247366;-0.676486;1;1.03732;0.248255;0.073777;1;-0.944336;-0.139263;-1.3063;0.00736995;fp_not_a_fp;-1;0.207475;
20023;222.803964;210;148;57.5583;8.48528;0.0416719;1388;212.42;146.448;0;82;1;1;0.358524;-0.244551;-0.67697;0.338025;-0.245834;-0.676525;1;1.09333;0.20349;0.0516248;1;0.701511;-1.42346;-1.82552;0.00699812;fp_not_a_fp;-1;0.207473;
20024;222.815093;204;146;57.656;7.2111;0.0499566;1454;202.128;146.726;0;83;1;1;0.367838;-0.241457;-0.677512;0.349294;-0.243645;-0.677161;1;1.08376;0.194497;0.0296746;1;-0.36254;-1.09559;-2.42214;0.00593719;fp_not_a_fp;-1;0.207463;
20025;222.826220;194;146;57.6378;10.7703;0.0524741;945;196.299;144.71;0;84;1;1;0.384425;-0.24171;-0.677615;0.363126;-0.242967;-0.67714;1;1.13171;0.163068;0.0156363;1;1.88578;-2.37663;-1.68309;0.00887045;fp_not_a_fp;-1;0.207482;
20026;222.837348;188;144;57.8616;10;0.0352752;1293;185.983;144.936;0;85;1;1;0.392823;-0.238105;-0.676677;0.375903;-0.241456;-0.677193;1;1.10345;0.170604;0.0185944;1;1.48572;-1.74459;-1.23975;0.00820412;fp_not_a_fp;-1;0.207489;
20027;222.848476;180;144;57.3099;6.32456;0.0608257;599;180.11;142.871;0;86;1;1;0.409857;-0.24054;-0.683102;0.388736;-0.240453;-0.678726;1;1.14626;0.12405;-0.0562022;1;1.18922;-1.78467;-2.42236;0.0052387;fp_not_a_fp;-1;0.207464;
20028;222.859603;170;146;57.6511;7.2111;0.0686433;1069;172.272;143.002;0;87;1;1;0.423856;-0.242078;-0.67719;0.402741;-0.240608;-0.678646;1;1.17821;0.0713512;-0.0121775;1;2.12194;-2.76662;-0.940151;0.0059377;fp_not_a_fp;-1;0.20743;
20029;222.870731;166;142;57.8276;8.94427;0.0671125;949;161.913;145.492;0;88;1;1;0.429212;-0.235856;-0.678581;0.413937;-0.239145;-0.678888;1;1.10253;0.111802;-0.00837626;1;-0.655719;-1.15169;-0.539345;0.00734232;fp_not_a_fp;-1;0.207479;
20030;222.881859;154;144;57.845;12.1655;0.102315;426;158.374;141.185;0;89;1;1;0.448736;-0.238773;-0.676494;0.427916;-0.239312;-0.678842;1;1.1544;0.0808229;0.0181898;1;1.1446;-2.01695;-0.00899728;0.00998363;fp_not_a_fp;-1;0.207465;
20031;222.892987;148;142;58.5608;10;0.0417021;723;145.913;143.483;0;90;1;1;0.453019;-0.233216;-0.669888;0.438706;-0.237481;-0.675539;1;1.07768;0.121404;0.102563;1;-1.54077;-0.0593882;3.56693;0.0081062;fp_not_a_fp;-1;0.207509;
20032;222.904114;140;142;57.8089;7.2111;0.0347516;355;139.903;141.374;0;91;1;1;0.472048;-0.236391;-0.678512;0.450754;-0.236059;-0.675869;1;1.12665;0.0863031;0.0254982;1;-1.15852;0.335982;0.846405;0.00592148;fp_not_a_fp;-1;0.207445;
20033;222.915243;128;144;58.2105;6.32456;0.0976713;677;132.088;141.39;0;92;1;1;0.488321;-0.237729;-0.671959;0.465531;-0.236527;-0.674213;1;1.18969;0.0454508;0.0655109;1;1.95801;-1.49057;1.65989;0.00515765;fp_not_a_fp;-1;0.20749;
20034;222.926370;122;140;58.3792;10.7703;0.0817022;700;119.414;143.82;0;93;1;1;0.496749;-0.231645;-0.673421;0.477535;-0.234745;-0.673445;1;1.16061;0.0925089;0.0569298;1;0.139429;0.262627;0.87029;0.00875779;fp_not_a_fp;-1;0.207472;
20035;222.937497;112;142;59.1755;12.1655;0.0719164;157;113.557;139.409;0;94;1;1;0.506066;-0.231414;-0.662538;0.490796;-0.234294;-0.671608;1;1.10736;0.102807;0.170872;1;0.666549;-0.417733;1.53472;0.00975918;fp_not_a_fp;-1;0.207453;
