rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
29209;325.078639;208;88;15.8835;2;0.163286;68;210.755;88.4675;0;1;1;1;1.31557;-0.577633;-2.64567;1.2913;-0.558114;-2.5999;1;-0.256342;-0.662609;-0.292148;1;-4.38664;4.18724;11.1389;0.00597732;fp_not_a_fp;-1;0.207195;
29210;325.089768;210;88;15.5283;2;0.102885;8;209.019;89.1473;0;2;1;1;1.33343;-0.590714;-2.70625;1.29854;-0.568867;-2.62359;1;0.219536;-0.791902;-1.2907;1;11.5503;-2.42188;-20.0963;0.00611401;fp_not_a_fp;-1;0.207341;
29211;325.100898;210;88;15.6835;2.82843;0.0871901;36;210.968;88.948;0;3;1;1;1.32023;-0.584869;-2.67948;1.3095;-0.577445;-2.65026;1;0.236998;-0.677344;-1.23187;1;20.484;-2.60365;-33.5122;0.00856103;fp_not_a_fp;-1;0.207189;
29212;325.112026;210;90;15.7811;2;0.108435;49;210.815;88.734;0;4;1;1;1.31192;-0.591443;-2.65652;1.32029;-0.586165;-2.67198;1;0.118725;-0.618954;-0.787268;1;21.3899;-2.49249;-29.6815;0.00601613;fp_not_a_fp;-1;0.207204;
29213;325.123155;212;90;15.8174;2;0.0968203;8;210.628;90.8091;0;5;1;1;1.29691;-0.589958;-2.6505;1.31562;-0.589246;-2.67319;1;-0.117392;-0.498857;-0.434139;1;3.12135;3.67843;-3.18966;0.0060023;fp_not_a_fp;-1;0.207211;
29214;325.134284;212;90;15.6291;2.82843;0.0578317;49;212.772;90.7324;0;6;1;1;1.31252;-0.597063;-2.68242;1.3104;-0.590833;-2.66723;1;-0.0209946;-0.467022;-0.598658;1;-5.40364;7.29803;15.5468;0.00859078;fp_not_a_fp;-1;0.207238;
29215;325.145413;212;90;15.6806;2.82843;0.0523791;34;212.696;90.5992;0;7;1;1;1.30821;-0.595102;-2.67361;1.30739;-0.593392;-2.66576;1;-0.0278849;-0.371822;-0.489317;1;-5.95067;6.86338;16.6815;0.00856258;fp_not_a_fp;-1;0.207353;
29216;325.156541;214;92;16.0921;0;0.175197;10;212.582;90.4729;0;8;1;1;1.26282;-0.589753;-2.59905;1.29512;-0.592969;-2.65139;1;-0.547508;-0.223736;0.472865;1;-14.967;8.87838;28.309;0;fp_not_a_fp;-1;0.207328;
29217;325.167671;214;92;15.6925;2.82843;0.0471163;40;214.764;92.6286;0;9;1;1;1.29497;-0.60477;-2.66523;1.29463;-0.596672;-2.65508;1;-0.323897;-0.306102;0.0517288;1;-4.63985;4.33032;10.9163;0.00855608;fp_not_a_fp;-1;0.207112;
29218;325.178799;214;92;15.5752;2.82843;0.0471163;40;214.685;92.5923;0;10;1;1;1.30473;-0.609325;-2.6853;1.29268;-0.599737;-2.6558;1;-0.0783783;-0.353308;-0.359001;1;-1.28978;2.55476;5.38505;0.00862058;fp_not_a_fp;-1;0.207154;
29219;325.189928;216;92;15.5305;2.82843;0.0958093;17;214.569;92.5044;0;11;1;1;1.29626;-0.610949;-2.69311;1.28969;-0.603699;-2.66067;1;-0.064005;-0.346364;-0.572457;1;-0.812092;0.572131;-1.86651;0.00864538;fp_not_a_fp;-1;0.20716;
29220;325.201057;218;94;15.5225;4;0.155475;44;216.729;92.4043;0;12;1;1;1.28454;-0.621492;-2.68808;1.29512;-0.611634;-2.68293;1;-0.184193;-0.420149;-0.529926;1;8.16151;-4.41201;-22.5266;0.0122327;fp_not_a_fp;-1;0.207192;
29221;325.212186;218;94;15.5091;4;0.0578317;30;218.95;94.5593;0;13;1;1;1.28565;-0.62203;-2.6904;1.29279;-0.615949;-2.68922;1;-0.197633;-0.403213;-0.471409;1;2.8367;-2.1814;-11.7522;0.0122432;fp_not_a_fp;-1;0.207157;
29222;325.223315;218;94;15.4868;2.82843;0.00983958;40;218.925;94.5551;0;14;1;1;1.2875;-0.622926;-2.69428;1.28849;-0.619349;-2.69147;1;-0.156743;-0.355057;-0.431535;1;-1.7602;-0.0391297;-1.6296;0.00866976;fp_not_a_fp;-1;0.207205;
29223;325.234444;220;94;15.4547;2.82843;0.0618119;50;218.796;94.4824;0;15;1;1;1.27789;-0.624091;-2.69996;1.2839;-0.622635;-2.69318;1;-0.22998;-0.303214;-0.42513;1;-3.72819;0.969384;3.30957;0.00868782;fp_not_a_fp;-1;0.207233;
29224;325.245573;220;94;15.4451;2.82843;0.00216321;38;220.891;94.3905;0;16;1;1;1.27868;-0.624477;-2.70163;1.28243;-0.623381;-2.69657;1;-0.221852;-0.247539;-0.387402;1;-0.845858;3.87755;3.20176;0.00869313;fp_not_a_fp;-1;0.207135;
29225;325.256701;222;94;15.4528;2.82843;0.0557011;15;220.787;94.2714;0;17;1;1;1.26576;-0.624037;-2.70037;1.27746;-0.623883;-2.69906;1;-0.338284;-0.187915;-0.307988;1;-3.15951;4.83648;3.67118;0.00868889;fp_not_a_fp;-1;0.207225;
29226;325.267831;222;94;15.282;2.82843;0.00216321;42;222.928;94.1878;0;18;1;1;1.2799;-0.631009;-2.73054;1.27556;-0.625903;-2.70813;1;-0.181178;-0.219212;-0.58166;1;-0.548996;3.05167;-3.37209;0.00878588;fp_not_a_fp;-1;0.207264;
29227;325.278959;224;94;15.2504;2.82843;0.0594216;28;222.858;94.1276;0;19;1;1;1.27011;-0.632184;-2.73628;1.27361;-0.627927;-2.71721;1;-0.205445;-0.217654;-0.686351;1;0.550945;1.92214;-5.8678;0.00880412;fp_not_a_fp;-1;0.207297;
29228;325.290088;226;94;15.0572;4.47214;0.0912196;18;224.971;94.0872;0;20;1;1;1.27379;-0.640163;-2.77148;1.27239;-0.631848;-2.73467;1;-0.146995;-0.280695;-1.04548;1;1.68144;-0.744827;-14.7832;0.0140992;fp_not_a_fp;-1;0.207144;
29229;325.301217;226;94;15.2681;2.82843;0.0164596;38;227.161;94.0586;0;21;1;1;1.2562;-0.631321;-2.7332;1.27;-0.633669;-2.74288;1;-0.305705;-0.16962;-0.621878;1;0.731971;0.410789;-7.05198;0.00879392;fp_not_a_fp;-1;0.207253;
29230;325.312346;226;94;15.1228;2.82843;0.0164596;17;227.085;94.0405;0;22;1;1;1.26827;-0.637387;-2.75946;1.26709;-0.635264;-2.75011;1;-0.193974;-0.171601;-0.668464;1;-0.287128;1.0693;-1.95098;0.00887845;fp_not_a_fp;-1;0.20723;
29231;325.323474;228;94;15.0352;2.82843;0.0592465;45;226.9;94.0272;0;23;1;1;1.26303;-0.640965;-2.77562;1.26532;-0.637459;-2.75994;1;-0.183137;-0.191544;-0.78762;1;0.501495;0.586296;-2.27599;0.00893019;fp_not_a_fp;-1;0.207275;
29232;325.334604;228;94;14.9991;2.82843;0.00705914;22;228.956;94.0183;0;24;1;1;1.26607;-0.642507;-2.7823;1.26339;-0.638045;-2.76265;1;-0.120473;-0.193026;-0.812935;1;0.595994;1.96921;5.22316;0.00895165;fp_not_a_fp;-1;0.207108;
29233;325.345732;230;94;14.8189;4.47214;0.0999519;17;228.83;94.0123;0;25;1;1;1.26866;-0.650187;-2.81623;1.26651;-0.642762;-2.7834;1;-0.0495352;-0.257047;-1.10862;1;5.75465;-1.96405;-10.9346;0.0143259;fp_not_a_fp;-1;0.207096;
29234;325.356861;230;94;14.9256;2;0.0560952;44;230.939;94.0082;0;26;1;1;1.25959;-0.645539;-2.7961;1.26434;-0.6448;-2.79256;1;-0.117843;-0.197447;-0.858677;1;1.71017;-0.580639;-4.2732;0.00636103;fp_not_a_fp;-1;0.207144;
29235;325.367991;230;92;14.896;2.82843;0.0986499;21;230.879;94.0056;0;27;1;1;1.26225;-0.636028;-2.80843;1.26414;-0.643566;-2.80076;1;-0.10051;-0.0386297;-0.787256;1;1.85605;3.4348;0.00793004;0.00901364;fp_not_a_fp;-1;0.207201;
29236;325.379119;230;92;15.07;2.82843;0.0104146;30;230.707;91.7235;0;28;1;1;1.24767;-0.628682;-2.77599;1.25954;-0.640109;-2.79919;1;-0.247641;0.116137;-0.285502;1;-2.85685;6.94493;11.8485;0.00890951;fp_not_a_fp;-1;0.207227;
29237;325.390248;230;92;14.847;2.82843;0.0104146;15;230.554;91.6343;0;29;1;1;1.26642;-0.638126;-2.8177;1.25898;-0.637094;-2.79956;1;-0.0620289;0.0570354;-0.519709;1;-0.280768;7.05549;13.2298;0.00904339;fp_not_a_fp;-1;0.207236;
29238;325.401376;230;92;14.7669;2;0.0529295;18;230.378;91.6508;0;30;1;1;1.27329;-0.641588;-2.83298;1.26241;-0.636106;-2.80878;1;0.10133;-0.0143413;-0.725402;1;4.9236;4.1131;2.99396;0.00642928;fp_not_a_fp;-1;0.207204;
29239;325.412506;230;90;14.7153;2.82843;0.07601;27;230.259;91.702;0;31;1;1;1.27791;-0.632909;-2.84977;1.26632;-0.635326;-2.81911;1;0.208905;0.0574495;-0.910296;1;6.95061;2.15824;-2.76344;0.00912428;fp_not_a_fp;-1;0.207136;
29240;325.423634;230;90;14.9008;2.82843;5.80813e-05;39;230.177;89.5129;0;32;1;1;1.262;-0.625029;-2.81429;1.2699;-0.634413;-2.82868;1;0.0443355;0.170118;-0.463877;1;6.55878;1.21256;-4.00632;0.00901066;fp_not_a_fp;-1;0.207175;
29241;325.434763;230;90;14.8175;2.82843;5.80813e-05;31;230.123;89.4875;0;33;1;1;1.2691;-0.628546;-2.83013;1.27057;-0.632018;-2.83179;1;0.0520732;0.154665;-0.401759;1;2.56291;2.19309;2.65048;0.00906139;fp_not_a_fp;-1;0.207153;
29242;325.445893;230;90;14.7946;2;0.0428368;19;230.083;89.5471;0;34;1;1;1.27106;-0.629519;-2.83451;1.27002;-0.629001;-2.83217;1;0.0711411;0.117403;-0.375042;1;-0.67863;2.95957;7.87149;0.0064173;fp_not_a_fp;-1;0.207142;
29243;325.457021;228;88;14.8912;2.82843;0.119511;37;230.056;89.6288;0;35;1;1;1.27573;-0.614773;-2.82281;1.26947;-0.624467;-2.82543;1;0.123411;0.256043;-0.182156;1;-1.92078;4.46147;16.3577;0.00901651;fp_not_a_fp;-1;0.207182;
29244;325.468149;228;88;14.7863;2.82843;0.0114882;19;227.751;87.4524;0;36;1;1;1.28477;-0.619131;-2.84283;1.27517;-0.622992;-2.83257;1;0.232933;0.230726;-0.308582;1;4.23681;1.36157;3.48845;0.00908047;fp_not_a_fp;-1;0.207314;
29245;325.479279;226;88;15.2068;2.82843;0.0827659;20;227.659;87.4544;0;37;1;1;1.26173;-0.602143;-2.76413;1.27332;-0.616392;-2.81607;1;-0.0155632;0.385514;0.580355;1;-1.51875;5.1856;22.0604;0.00882939;fp_not_a_fp;-1;0.207252;
29246;325.490408;226;88;15.0647;2;0.0355339;31;225.358;87.5074;0;38;1;1;1.27364;-0.607826;-2.79022;1.27397;-0.610968;-2.805;1;0.0201949;0.335182;0.574728;1;-1.14378;4.89192;21.3339;0.0063022;fp_not_a_fp;-1;0.207109;
29247;325.501536;226;86;15.1938;4.47214;0.143801;20;225.326;87.6032;0;39;1;1;1.26297;-0.592075;-2.77314;1.27078;-0.605294;-2.79258;1;-0.0899159;0.452156;0.694819;1;-4.79164;4.40525;19.6986;0.0139725;fp_not_a_fp;-1;0.207217;
29248;325.512666;224;86;15.0188;2.82843;0.0669223;47;225.424;85.426;0;40;1;1;1.29033;-0.59911;-2.80538;1.27217;-0.600289;-2.78322;1;0.189638;0.362199;0.286352;1;-0.972575;2.95333;13.3636;0.00893991;fp_not_a_fp;-1;0.207212;
29249;325.523794;224;86;14.8153;2.82843;5.80813e-05;17;223.255;85.4375;0;41;1;1;1.30805;-0.607339;-2.84391;1.28375;-0.601588;-2.80316;1;0.484109;0.18451;-0.360611;1;11.2244;-4.51534;-21.1378;0.0090627;fp_not_a_fp;-1;0.207333;
29250;325.534923;222;86;14.7885;2;0.103536;27;223.325;85.52;0;42;1;1;1.32326;-0.608575;-2.84898;1.29615;-0.601775;-2.81785;1;0.718361;0.0733737;-0.640039;1;15.6835;-5.88126;-27.2886;0.00641998;fp_not_a_fp;-1;0.207287;
29251;325.546053;222;84;15.2415;2.82843;0.0840656;16;221.156;85.6123;0;43;1;1;1.28408;-0.579937;-2.77092;1.30143;-0.59874;-2.8173;1;0.274568;0.346298;0.220682;1;8.18841;-2.37848;-10.6524;0.00880924;fp_not_a_fp;-1;0.207183;
29252;325.557181;220;84;14.9518;2.82843;0.0595742;25;221.164;83.4316;0;44;1;1;1.32167;-0.591311;-2.82454;1.30927;-0.596791;-2.82209;1;0.486921;0.284553;-0.0662899;1;6.6793;-1.74488;-7.92388;0.00898009;fp_not_a_fp;-1;0.207095;
29253;325.568310;220;82;15.0028;2.82843;0.0746192;26;219.045;83.4438;0;45;1;1;1.31733;-0.57858;-2.82165;1.31159;-0.589601;-2.81652;1;0.462812;0.368656;-0.143338;1;-0.477571;4.13623;4.87928;0.00894951;fp_not_a_fp;-1;0.207286;
29254;325.579440;218;82;14.8879;2.82843;0.0582526;15;219.107;81.2253;0;46;1;1;1.34025;-0.583183;-2.84336;1.31583;-0.583253;-2.81512;1;0.656554;0.303637;-0.405638;1;-1.38798;5.17235;5.26457;0.00901859;fp_not_a_fp;-1;0.20713;
29255;325.590568;218;82;14.6374;2;0.0428368;27;217.002;81.2414;0;47;1;1;1.36319;-0.593163;-2.89201;1.33561;-0.586559;-2.84539;1;0.915755;0.123652;-1.01999;1;14.4037;-5.00162;-27.8709;0.00648621;fp_not_a_fp;-1;0.207139;
29256;325.601697;216;82;14.8226;2;0.098343;14;217.103;81.3874;0;48;1;1;1.35897;-0.585889;-2.8558;1.34493;-0.585204;-2.85321;1;0.857706;0.116868;-0.72874;1;8.32926;-3.76693;-14.8814;0.00640514;fp_not_a_fp;-1;0.207332;
29257;325.612826;214;80;15.0049;2.82843;0.0835196;16;214.99;81.5124;0;49;1;1;1.35527;-0.568188;-2.82774;1.35442;-0.582606;-2.85473;1;0.681899;0.302022;-0.193873;1;4.92177;-1.49721;-1.13606;0.00894819;fp_not_a_fp;-1;0.20726;
29258;325.623955;214;80;14.7048;2.82843;0.0114882;30;212.774;79.3698;0;50;1;1;1.38293;-0.579784;-2.88546;1.36509;-0.581756;-2.86525;1;0.839296;0.207105;-0.60958;1;4.10566;-2.16898;-4.58278;0.00913084;fp_not_a_fp;-1;0.207162;
29259;325.635084;212;80;14.5724;2;0.0809927;9;212.901;79.405;0;51;1;1;1.40852;-0.585188;-2.91158;1.37642;-0.579762;-2.87015;1;1.09057;0.0795285;-1.00298;1;3.92758;-0.99156;0.381067;0.00651512;fp_not_a_fp;-1;0.207212;
29260;325.646213;212;78;14.7568;2.82843;0.105048;26;210.812;79.4946;0;52;1;1;1.39108;-0.56698;-2.88204;1.38445;-0.575035;-2.8767;1;0.855464;0.225338;-0.69911;1;-0.0495759;2.43609;0.664008;0.00909865;fp_not_a_fp;-1;0.207226;
29261;325.657342;210;78;14.8379;2.82843;0.0617537;22;210.938;77.306;0;53;1;1;1.39627;-0.564017;-2.8662;1.3947;-0.573992;-2.88632;1;0.708731;0.290804;-0.302889;1;0.603223;-0.252309;-2.44958;0.00904893;fp_not_a_fp;-1;0.20733;
29262;325.668471;208;78;14.7956;2;0.0786966;18;208.874;77.3444;0;54;1;1;1.41309;-0.565764;-2.8743;1.40224;-0.570487;-2.88353;1;0.750465;0.260749;-0.193328;1;-1.99508;1.2048;9.35031;0.00641682;fp_not_a_fp;-1;0.207204;
29263;325.679600;208;78;14.6756;2;0.0276323;35;206.706;77.4464;0;55;1;1;1.42465;-0.57039;-2.8978;1.40627;-0.566788;-2.88009;1;0.804406;0.162056;-0.392734;1;-6.42829;1.85384;13.7087;0.00646922;fp_not_a_fp;-1;0.207252;
29264;325.690729;208;76;14.8863;2.82843;0.110888;9;206.843;77.5622;0;56;1;1;1.40465;-0.551518;-2.86359;1.40967;-0.562922;-2.87548;1;0.494898;0.316896;-0.0328638;1;-8.10003;2.05699;14.9673;0.00901955;fp_not_a_fp;-1;0.20713;
29265;325.701858;206;76;14.7578;2.82843;0.0709337;28;207.027;75.4025;0;57;1;1;1.42974;-0.556455;-2.88843;1.41803;-0.561032;-2.88103;1;0.591467;0.283877;-0.164671;1;-2.63437;-0.155404;3.1054;0.00909805;fp_not_a_fp;-1;0.207206;
29266;325.712987;206;76;14.9739;2;0.0276323;31;204.988;75.4206;0;58;1;1;1.40911;-0.548425;-2.84674;1.41704;-0.556697;-2.87414;1;0.319465;0.326057;0.279583;1;-9.68178;1.46722;10.6232;0.00634046;fp_not_a_fp;-1;0.207193;
29267;325.724116;204;76;15.2025;2;0.0816847;13;205.115;75.4914;0;59;1;1;1.40041;-0.540309;-2.80385;1.41098;-0.549177;-2.85065;1;0.0665527;0.394916;0.919193;1;-16.5751;5.23106;29.4713;0.00624509;fp_not_a_fp;-1;0.207319;
29268;325.735244;204;74;14.9497;2.82843;0.102876;20;202.976;75.5817;0;60;1;1;1.42425;-0.538691;-2.85802;1.41588;-0.54597;-2.84926;1;0.226807;0.391551;0.445407;1;-6.02214;1.67705;10.7436;0.00898122;fp_not_a_fp;-1;0.207131;
29269;325.746374;204;74;15.1599;2;0.0234591;14;203.076;73.4222;0;61;1;1;1.4045;-0.531221;-2.81838;1.40957;-0.539662;-2.83175;1;0.037756;0.425828;0.647005;1;-12.4381;3.18873;18.233;0.00626267;fp_not_a_fp;-1;0.207271;
29270;325.757503;202;74;14.9448;2;0.0841501;21;203.248;73.4219;0;62;1;1;1.43743;-0.539004;-2.85888;1.41664;-0.537306;-2.83478;1;0.332203;0.29647;0.183652;1;0.286397;-0.664705;-2.15511;0.0063528;fp_not_a_fp;-1;0.207172;
29271;325.768631;202;74;15.016;0;0.0999117;25;201.142;73.5077;0;63;1;1;1.43061;-0.536448;-2.84532;1.4242;-0.536341;-2.84515;1;0.333385;0.234493;0.124128;1;5.99463;-3.60389;-17.8611;0;fp_not_a_fp;-1;0.207191;
29272;325.779761;200;72;14.8429;2.82843;0.134728;8;201.234;73.6009;0;64;1;1;1.46024;-0.532006;-2.88522;1.43319;-0.53467;-2.85195;1;0.630978;0.229875;-0.373541;1;9.07929;-3.63205;-18.3967;0.00904589;fp_not_a_fp;-1;0.207235;
29273;325.790890;198;72;15.0443;2.82843;0.0880717;32;199.095;71.4425;0;65;1;1;1.45332;-0.525019;-2.84651;1.4454;-0.533119;-2.85899;1;0.594095;0.278734;-0.0879409;1;12.4973;-3.30438;-16.5092;0.00892483;fp_not_a_fp;-1;0.207165;
29274;325.802018;198;72;15.0087;2.82843;0.0304509;21;196.852;71.4387;0;66;1;1;1.45676;-0.526262;-2.85325;1.45023;-0.529934;-2.85758;1;0.542505;0.249129;-0.035925;1;4.72376;-1.06348;-4.93174;0.00894593;fp_not_a_fp;-1;0.207094;
29275;325.813148;196;72;14.8582;2;0.0581123;20;196.935;71.5127;0;67;1;1;1.4843;-0.531729;-2.88208;1.46365;-0.528754;-2.86677;1;0.767591;0.142456;-0.340182;1;9.75321;-2.06737;-10.429;0.00638976;fp_not_a_fp;-1;0.207289;
29276;325.824276;196;70;14.9423;2.82843;0.122907;27;194.831;71.6096;0;68;1;1;1.4761;-0.517975;-2.87261;1.46762;-0.525246;-2.86361;1;0.668762;0.237845;-0.314023;1;0.84837;0.17925;1.33762;0.00898563;fp_not_a_fp;-1;0.207166;
29277;325.835405;194;70;15.0578;2.82843;0.0781406;17;194.956;69.4416;0;69;1;1;1.47739;-0.514136;-2.8505;1.47363;-0.522526;-2.86461;1;0.557397;0.290924;-0.00970987;1;-0.82482;0.274034;1.75801;0.00891678;fp_not_a_fp;-1;0.207198;
29278;325.846534;192;70;15.2616;2.82843;0.0709128;21;192.881;69.439;0;70;1;1;1.4701;-0.507404;-2.81235;1.47697;-0.517811;-2.85438;1;0.356786;0.352917;0.554449;1;-4.17252;2.33176;13.2631;0.00879774;fp_not_a_fp;-1;0.207211;
29279;325.857663;192;70;15.2525;2.82843;0.025918;20;190.687;69.5036;0;71;1;1;1.47097;-0.507704;-2.81402;1.47364;-0.511805;-2.83737;1;0.238333;0.330083;0.697817;1;-11.8893;4.215;23.3179;0.00880293;fp_not_a_fp;-1;0.207154;
29280;325.868792;192;70;14.9124;0;0.102067;13;190.814;69.597;0;72;1;1;1.50452;-0.519284;-2.8782;1.48075;-0.512132;-2.83877;1;0.543529;0.145818;-0.0675947;1;-2.81291;-2.06738;5.53526;0;fp_not_a_fp;-1;0.20734;
29281;325.879920;190;70;15.1449;0;0.143299;27;191.043;69.727;0;73;1;1;1.49397;-0.511446;-2.83394;1.48489;-0.51146;-2.83463;1;0.479338;0.140899;0.132008;1;-1.75318;-3.37029;3.18299;0;fp_not_a_fp;-1;0.207241;
29282;325.891050;188;68;15.0694;2.82843;0.12876;16;188.979;69.8082;0;74;1;1;1.51421;-0.503471;-2.85475;1.49592;-0.510476;-2.84523;1;0.623613;0.212297;-0.0408024;1;5.99423;-3.15916;-13.3723;0.00890998;fp_not_a_fp;-1;0.207168;
29283;325.902179;188;68;14.863;2;0.0107598;16;186.841;67.5823;0;75;1;1;1.53524;-0.510464;-2.8944;1.51198;-0.511166;-2.86532;1;0.844742;0.134577;-0.561468;1;13.6226;-4.39218;-28.2893;0.00638774;fp_not_a_fp;-1;0.207224;
29284;325.913307;186;68;15.0785;2;0.0521603;16;186.946;67.5497;0;76;1;1;1.52589;-0.503302;-2.85295;1.51732;-0.507171;-2.85901;1;0.721232;0.167377;-0.229962;1;3.99172;0.484159;-3.64717;0.00629647;fp_not_a_fp;-1;0.207186;
29285;325.924437;184;68;15.1226;2.82843;0.0824404;15;184.816;67.5835;0;77;1;1;1.53399;-0.501966;-2.84454;1.52733;-0.5048;-2.86166;1;0.671034;0.174894;0.0327767;1;4.30617;0.763526;-2.22936;0.00887863;fp_not_a_fp;-1;0.207208;
29286;325.935566;182;68;15.3433;2;0.03802;7;182.659;67.6528;0;78;1;1;1.5243;-0.494878;-2.80355;1.52985;-0.502652;-2.84886;1;0.453683;0.236927;0.606982;1;-3.81728;0.553285;14.5516;0.00618781;fp_not_a_fp;-1;0.207268;
29287;325.946694;182;68;15.1181;2;0.000885246;15;180.485;67.754;0;79;1;1;1.54701;-0.50225;-2.84531;1.5328;-0.500599;-2.83659;1;0.566223;0.147856;0.288231;1;-6.25669;0.298286;19.0876;0.00627996;fp_not_a_fp;-1;0.207183;
29288;325.957824;180;68;15.2759;2;0.0334082;13;180.637;67.8324;0;80;1;1;1.54345;-0.497191;-2.81582;1.53719;-0.499071;-2.8273;1;0.499726;0.150163;0.457689;1;-4.97578;-0.386727;15.4469;0.00621499;fp_not_a_fp;-1;0.207217;
29289;325.968953;178;68;15.0621;2;0.0364938;19;178.593;67.8832;0;81;1;1;1.57796;-0.504382;-2.8557;1.54818;-0.499675;-2.8301;1;0.80409;0.049541;0.0121946;1;2.98917;-2.81599;-0.46269;0.00630327;fp_not_a_fp;-1;0.207232;
29290;325.980081;178;66;15.2268;4.47214;0.196705;37;176.527;67.9212;0;82;1;1;1.56106;-0.488368;-2.83146;1.55737;-0.498048;-2.83707;1;0.633552;0.185178;0.104421;1;4.04079;-1.16252;-11.2901;0.0139421;fp_not_a_fp;-1;0.20719;
29291;325.991211;178;66;15.2268;4.47214;0.196705;37;176.698;65.6578;1;0;1;1;1.56835;-0.486383;-2.83099;1.5627;-0.494081;-2.8335;1;0.565795;0.240369;0.134525;1;-0.00933695;2.07813;-3.45333;-1;fp_not_a_fp;-1;0.207119;
29292;326.002339;174;66;15.0016;2;0.120957;13;175.45;65.2007;0;1;1;1;1.6098;-0.495968;-2.87379;1.57929;-0.493775;-2.84799;1;0.940804;0.122655;-0.360732;1;9.90912;-0.618191;-18.386;0.00632872;fp_not_a_fp;-1;0.207293;
29293;326.013468;172;66;15.0856;2;0.0550453;31;172.603;65.6106;0;2;1;1;1.61342;-0.493339;-2.8577;1.58816;-0.491015;-2.84849;1;1.01728;0.0884905;-0.334987;1;4.78966;0.874734;-7.79981;0.00629349;fp_not_a_fp;-1;0.207193;
29294;326.024598;172;66;15.0856;2;0.0550453;31;170.45;65.6825;1;0;1;1;1.62502;-0.492302;-2.86191;1.60415;-0.491998;-2.8561;1;1.05205;0.0749707;-0.329793;1;9.40178;-2.47596;-9.75497;-1;fp_not_a_fp;-1;0.207125;
29295;326.035727;170;64;15.1696;2;0.12923;17;168.82;65.4232;0;1;1;1;1.61717;-0.480141;-2.84846;1.61636;-0.490438;-2.86047;1;0.842194;0.199199;-0.131453;1;6.20945;-0.924939;-5.97554;0.00625868;fp_not_a_fp;-1;0.207249;
29296;326.046855;170;64;15.1696;2;0.12923;17;168.488;63.5606;1;0;1;1;1.62691;-0.477985;-2.85029;1.62063;-0.485942;-2.85459;1;0.759689;0.249845;-0.0536915;1;-4.06872;2.8573;6.89751;-1;fp_not_a_fp;-1;0.207248;
29297;326.057985;170;64;15.1696;2;0.12923;17;167.047;63.0334;2;0;1;1;1.6351;-0.475033;-2.85046;1.62605;-0.481365;-2.85278;1;0.722552;0.272744;-0.0166635;1;-6.62085;4.13916;7.1509;-1;fp_not_a_fp;-1;0.207236;
29298;326.069113;164;64;15.0092;2;0.146453;13;165.642;62.4612;0;1;1;1;1.6724;-0.485675;-2.87864;1.63789;-0.479709;-2.85696;1;1.04257;0.125444;-0.322287;1;-0.212894;1.1338;0.168548;0.00632556;fp_not_a_fp;-1;0.20721;
29299;326.080242;164;64;15.0092;2;0.146453;13;162.397;63.6314;1;0;1;1;1.68397;-0.484211;-2.88222;1.65459;-0.480726;-2.8654;1;1.17446;0.0653459;-0.448407;1;7.46425;-3.007;-7.12029;-1;fp_not_a_fp;-1;0.207242;
29300;326.091372;164;64;15.0092;2;0.146453;13;160.693;63.3656;2;0;1;1;1.69748;-0.483671;-2.88764;1.67224;-0.482147;-2.87474;1;1.23399;0.038367;-0.505468;1;10.655;-4.75075;-10.1489;-1;fp_not_a_fp;-1;0.207086;
29301;326.102500;160;64;15.2162;2;0.108032;13;158.95;63.1455;0;1;1;1;1.6746;-0.479331;-2.83931;1.68211;-0.483222;-2.87195;1;0.838933;0.0720672;0.0893528;1;2.61434;-4.50806;2.38172;0.00623943;fp_not_a_fp;-1;0.207256;
29302;326.113629;160;64;15.1124;0;0.0960219;11;158.355;63.9229;0;2;1;1;1.68611;-0.482625;-2.85882;1.68554;-0.482459;-2.867;1;0.700571;0.0390447;0.100122;1;-7.68293;-1.94086;9.48934;0;fp_not_a_fp;-1;0.207262;
29303;326.124759;160;64;15.1124;0;0.0960219;11;158.675;63.9787;1;0;1;1;1.69342;-0.482311;-2.85712;1.6879;-0.481984;-2.86072;1;0.637807;0.024018;0.111265;1;-12.0556;-0.928332;12.5728;-1;fp_not_a_fp;-1;0.207263;
29304;326.135887;156;64;15.1891;2;0.113463;17;157.481;63.9859;0;1;1;1;1.70259;-0.480451;-2.84421;1.68918;-0.481179;-2.84987;1;0.635617;0.036057;0.249699;1;-13.4421;-0.0518661;16.9644;0.00625063;fp_not_a_fp;-1;0.207171;
29305;326.147016;156;64;15.3742;0;0.0859157;15;154.648;64.0255;0;2;1;1;1.68209;-0.474669;-2.80997;1.69105;-0.480014;-2.84253;1;0.318749;0.102714;0.667449;1;-11.6857;0.688521;12.9868;0;fp_not_a_fp;-1;0.207238;
