rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
185158;2060.508558;462;44;11.5174;2.82843;0.0698909;29;461.56;44.1597;0;1;1;1;-0.274806;-0.467254;-3.8554;-0.250043;-0.465111;-3.86567;1;-1.34785;-0.00948945;0.418283;1;-2.5853;3.01351;29.2909;0.0116577;fp_not_a_fp;-1;0.207164;
185159;2060.519687;464;44;11.5354;2;0.0269842;11;463.89;44.1172;0;2;1;1;-0.290837;-0.46635;-3.84949;-0.266299;-0.467908;-3.85922;1;-1.37834;0.00592819;0.493138;1;-2.96504;-1.84912;17.2211;0.00823039;fp_not_a_fp;-1;0.207362;
185160;2060.530814;466;46;11.55;0;0.174501;7;465.94;44.1366;0;3;1;1;-0.307113;-0.479508;-3.83599;-0.282443;-0.470544;-3.85162;1;-1.40171;-0.139277;0.61592;1;-2.62748;-3.45682;11.2262;0;fp_not_a_fp;-1;0.207227;
185161;2060.541942;466;44;11.4908;2.82843;0.184212;30;467.971;46.3853;0;4;1;1;-0.308488;-0.467984;-3.86454;-0.295311;-0.470274;-3.85136;1;-1.24834;-0.0494312;0.260876;1;1.22075;-0.68792;-0.246756;0.0116847;fp_not_a_fp;-1;0.207338;
185162;2060.553070;470;46;11.3056;0;0.232477;3;467.691;44.1462;0;5;1;1;-0.347341;-0.489518;-3.91914;-0.313445;-0.47584;-3.86729;1;-1.47103;-0.252799;-0.54497;1;-2.76691;-5.46596;-21.6396;0;fp_not_a_fp;-1;0.207237;
185163;2060.564198;472;46;11.4979;0;0.088173;4;471.867;46.3126;0;6;1;1;-0.358046;-0.481157;-3.85372;-0.330247;-0.479542;-3.86835;1;-1.49814;-0.208758;-0.0585097;1;-2.69113;-4.82282;-12.3917;0;fp_not_a_fp;-1;0.207213;
185164;2060.575325;472;46;11.4343;2.82843;0.080659;27;473.998;46.3484;0;7;1;1;-0.360037;-0.483833;-3.87515;-0.343478;-0.480623;-3.87814;1;-1.34108;-0.194603;-0.0956858;1;1.36252;-1.24249;-15.9854;0.0117425;fp_not_a_fp;-1;0.207263;
185165;2060.586454;474;46;11.4729;2.82843;0.0957271;8;473.744;46.2832;0;8;1;1;-0.375374;-0.482028;-3.86221;-0.360199;-0.484134;-3.87756;1;-1.2809;-0.143245;0.049469;1;-0.731256;-2.10732;-4.74784;0.0117029;fp_not_a_fp;-1;0.207131;
185166;2060.597581;476;46;11.5256;2.82843;0.0897385;14;475.713;46.2535;0;9;1;1;-0.390132;-0.479651;-3.84468;-0.370897;-0.481667;-3.85894;1;-1.26182;-0.0765051;0.304131;1;4.7001;3.96068;19.0766;0.0116495;fp_not_a_fp;-1;0.207383;
185167;2060.608709;478;46;11.5382;2.82843;0.0871463;55;477.714;46.1777;0;10;1;1;-0.406159;-0.47895;-3.84056;-0.382926;-0.481115;-3.85565;1;-1.2767;-0.0311295;0.417708;1;4.97494;3.99061;10.6987;0.0116367;fp_not_a_fp;-1;0.207251;
185168;2060.619837;480;48;11.5803;2;0.112459;4;479.75;46.1233;0;11;1;1;-0.421286;-0.490923;-3.81802;-0.398238;-0.482888;-3.84137;1;-1.29339;-0.145636;0.669818;1;1.07145;1.10021;17.1976;0.0081985;fp_not_a_fp;-1;0.207292;
185169;2060.630965;482;48;11.5189;0;0.0959644;6;481.837;48.376;0;12;1;1;-0.440013;-0.493362;-3.83846;-0.414398;-0.485722;-3.83543;1;-1.34997;-0.202346;0.454244;1;-1.5517;-1.32761;9.09351;0;fp_not_a_fp;-1;0.207156;
185170;2060.642092;484;46;11.5036;2;0.178645;18;483.882;48.4285;0;13;1;1;-0.456899;-0.479868;-3.85247;-0.431089;-0.485776;-3.83738;1;-1.39471;-0.0452938;0.146624;1;-2.98551;0.701347;-3.53909;0.00825318;fp_not_a_fp;-1;0.207338;
185171;2060.653221;486;48;11.62;0;0.181576;4;485.914;46.1084;0;14;1;1;-0.468865;-0.488724;-3.80529;-0.446766;-0.488219;-3.82856;1;-1.37246;-0.0761222;0.541547;1;-2.1514;-1.01064;2.78118;0;fp_not_a_fp;-1;0.207223;
185172;2060.664348;488;48;11.5083;2;0.0491548;6;487.961;48.2526;0;15;1;1;-0.489913;-0.493292;-3.84233;-0.463923;-0.488812;-3.83464;1;-1.42948;-0.131515;0.211125;1;-3.05758;0.317241;-10.306;0.00824977;fp_not_a_fp;-1;0.207385;
185173;2060.675476;488;48;11.5052;2.82843;0.0601483;26;489.957;48.2446;0;16;1;1;-0.490048;-0.493427;-3.84338;-0.476431;-0.488828;-3.83587;1;-1.27225;-0.13918;0.0355867;1;1.74603;1.41913;-9.40648;0.0116701;fp_not_a_fp;-1;0.207229;
185174;2060.686604;490;50;11.4048;2;0.102481;6;489.681;48.2111;0;17;1;1;-0.511219;-0.511694;-3.86848;-0.490011;-0.496785;-3.83987;1;-1.28766;-0.333967;-0.329159;1;2.40507;-6.48526;-10.6895;0.00832468;fp_not_a_fp;-1;0.207183;
185175;2060.697732;492;50;11.5043;2;0.0408647;5;491.591;50.4828;0;18;1;1;-0.5233;-0.507092;-3.83512;-0.50362;-0.501377;-3.84733;1;-1.26827;-0.319122;-0.0555588;1;2.3409;-5.45919;-13.4146;0.00825264;fp_not_a_fp;-1;0.207395;
185176;2060.708859;494;48;11.4517;2.82843;0.198679;20;493.623;50.5077;0;19;1;1;-0.542073;-0.495202;-3.86164;-0.51666;-0.501854;-3.85216;1;-1.31368;-0.135987;-0.239435;1;2.60171;-0.100201;-10.1222;0.0117246;fp_not_a_fp;-1;0.207281;
185177;2060.719988;496;50;11.6086;2.82843;0.156595;10;495.671;48.1653;0;20;1;1;-0.551308;-0.502187;-3.80087;-0.531975;-0.504044;-3.84153;1;-1.27073;-0.123023;0.411727;1;0.0341411;0.363236;8.44986;0.0115661;fp_not_a_fp;-1;0.207293;
185178;2060.731116;498;52;11.4344;2;0.106037;5;497.794;50.2918;0;21;1;1;-0.576523;-0.523727;-3.85007;-0.548301;-0.507052;-3.83693;1;-1.37992;-0.348871;0.0643051;1;-2.07285;-0.334758;8.83871;0.0083031;fp_not_a_fp;-1;0.207281;
185179;2060.742243;500;50;11.4706;2.82843;0.200144;22;499.835;52.5559;0;22;1;1;-0.591045;-0.507877;-3.84681;-0.565237;-0.507249;-3.83985;1;-1.41549;-0.216025;-0.0500745;1;-3.30777;2.31637;0.122127;0.0117052;fp_not_a_fp;-1;0.207361;
185180;2060.753371;502;52;11.5793;2.82843;0.129762;18;501.887;50.3114;0;23;1;1;-0.602102;-0.516825;-3.80211;-0.580245;-0.512654;-3.82496;1;-1.37639;-0.236126;0.421374;1;-1.40907;-2.2497;14.8443;0.0115954;fp_not_a_fp;-1;0.207324;
185181;2060.764499;504;52;11.4851;2;0.040434;5;503.94;52.4923;0;24;1;1;-0.623569;-0.520886;-3.83338;-0.59831;-0.517329;-3.83309;1;-1.43072;-0.260862;0.204006;1;-3.59469;-3.09665;-4.66748;0.00826641;fp_not_a_fp;-1;0.207186;
185182;2060.775627;506;52;11.3811;2.82843;0.0468488;9;505.945;52.4664;0;25;1;1;-0.64595;-0.525469;-3.86852;-0.615667;-0.517764;-3.83771;1;-1.52724;-0.290343;-0.314678;1;-3.30988;1.31499;-8.51539;0.0117973;fp_not_a_fp;-1;0.207394;
185183;2060.786755;506;54;11.4247;2.82843;0.127378;21;507.941;52.3627;0;26;1;1;-0.643693;-0.537538;-3.84492;-0.628829;-0.525179;-3.83723;1;-1.34645;-0.403825;-0.218386;1;1.55072;-4.21902;-3.78243;0.0117523;fp_not_a_fp;-1;0.207218;
185184;2060.797883;510;54;11.5157;2;0.161784;11;507.675;54.5918;0;27;1;1;-0.671582;-0.53294;-3.81476;-0.646199;-0.529208;-3.8404;1;-1.41967;-0.346517;0.195007;1;-0.972774;-2.47992;-5.08605;0.00824447;fp_not_a_fp;-1;0.207231;
185185;2060.809010;512;56;11.3966;0;0.188864;3;511.9;54.5849;0;28;1;1;-0.695468;-0.552441;-3.84587;-0.664173;-0.537097;-3.84352;1;-1.54266;-0.502177;-0.0156828;1;-2.51521;-5.4215;-4.93623;0;fp_not_a_fp;-1;0.207212;
185186;2060.820139;512;56;11.4622;2.82843;0.0259181;21;513.981;56.7841;0;29;1;1;-0.69149;-0.549282;-3.82388;-0.675558;-0.54305;-3.83236;1;-1.35113;-0.466239;0.151359;1;3.95585;-3.95182;10.4695;0.0117139;fp_not_a_fp;-1;0.207196;
185187;2060.831266;514;58;11.3303;2;0.0871775;26;513.751;56.7749;0;30;1;1;-0.716507;-0.56969;-3.85959;-0.693762;-0.551088;-3.83603;1;-1.38639;-0.625845;-0.208268;1;-0.897804;-4.98831;0.226624;0.0083794;fp_not_a_fp;-1;0.207214;
185188;2060.842394;516;58;11.3706;2;0.0682749;6;515.692;58.9125;0;31;1;1;-0.730665;-0.567493;-3.84602;-0.708533;-0.559727;-3.84384;1;-1.38643;-0.586801;-0.174788;1;0.746458;-5.39861;-8.30865;0.00834966;fp_not_a_fp;-1;0.207271;
185189;2060.853522;518;60;10.9888;2;0.080941;6;517.685;58.8599;0;32;1;1;-0.773544;-0.601658;-3.97056;-0.728052;-0.572031;-3.87501;1;-1.70105;-0.887394;-1.56607;1;-3.55824;-8.654;-34.8296;0.00863975;fp_not_a_fp;-1;0.207382;
185190;2060.864650;520;60;11.3294;2;0.0658741;15;519.654;60.9427;0;33;1;1;-0.767052;-0.583396;-3.85133;-0.746942;-0.580559;-3.88188;1;-1.53969;-0.689102;-0.574583;1;-4.23571;-5.0063;-16.3063;0.00838009;fp_not_a_fp;-1;0.207207;
185191;2060.875777;520;62;11.3409;2.82843;0.155363;10;521.787;60.9008;0;34;1;1;-0.766483;-0.596982;-3.83851;-0.759436;-0.587382;-3.87661;1;-1.27009;-0.674987;0.0553576;1;2.61373;-1.10334;5.92619;0.0118392;fp_not_a_fp;-1;0.207308;
185192;2060.886906;522;64;11.4248;2.82843;0.0954212;6;521.571;63.011;0;35;1;1;-0.777678;-0.606493;-3.80159;-0.771189;-0.597132;-3.8655;1;-1.12499;-0.69208;0.731867;1;5.87396;-2.36453;20.3715;0.0117522;fp_not_a_fp;-1;0.207352;
185193;2060.898033;524;64;11.2159;2.82843;0.108225;13;523.547;65.2262;0;36;1;1;-0.809096;-0.617613;-3.87253;-0.780077;-0.601121;-3.84099;1;-1.28166;-0.738333;0.104941;1;9.422;3.34899;37.5409;0.0119711;fp_not_a_fp;-1;0.207139;
185194;2060.909161;526;66;11.1241;2.82843;0.0908405;21;525.565;65.1037;0;37;1;1;-0.833054;-0.636984;-3.89552;-0.796578;-0.614518;-3.85204;1;-1.45756;-0.885309;-0.431108;1;1.84483;-4.40814;3.2218;0.01207;fp_not_a_fp;-1;0.207289;
185195;2060.920290;528;66;11.0948;2;0.0826897;9;527.617;67.1915;0;38;1;1;-0.852362;-0.63848;-3.9059;-0.818048;-0.624893;-3.86888;1;-1.56564;-0.850281;-0.716586;1;-6.64015;-3.93836;-17.3441;0.00855722;fp_not_a_fp;-1;0.207188;
185196;2060.931417;530;68;11.3141;2;0.0809538;5;529.712;67.0459;0;39;1;1;-0.852836;-0.640141;-3.82139;-0.836837;-0.633305;-3.87383;1;-1.41603;-0.746385;0.225504;1;-6.53844;-1.22014;-11.3758;0.00839138;fp_not_a_fp;-1;0.207287;
185197;2060.942544;530;70;11.4012;2.82843;0.139468;16;531.825;69.126;0;40;1;1;-0.846529;-0.649354;-3.78334;-0.846196;-0.64124;-3.85154;1;-1.1013;-0.713859;1.02221;1;4.05258;0.549789;20.6092;0.0117766;fp_not_a_fp;-1;0.207319;
185198;2060.953672;532;72;11.0378;2;0.0676602;10;531.612;71.3111;0;41;1;1;-0.891819;-0.68512;-3.89888;-0.860887;-0.653274;-3.85238;1;-1.3499;-1.01933;-0.103272;1;2.41951;-3.01097;7.36707;0.00860145;fp_not_a_fp;-1;0.207297;
185199;2060.964800;534;74;10.9732;0;0.146921;6;533.516;73.4248;0;42;1;1;-0.914584;-0.70362;-3.91273;-0.876443;-0.669559;-3.85409;1;-1.54138;-1.22759;-0.713931;1;0.545749;-8.47643;0.0617437;0;fp_not_a_fp;-1;0.207265;
185200;2060.975928;536;74;11.1651;2;0.115253;8;535.542;75.5754;0;43;1;1;-0.915874;-0.691348;-3.8456;-0.892202;-0.682361;-3.86014;1;-1.43868;-1.01642;-0.105832;1;-0.508289;-6.0663;-7.44229;0.00850336;fp_not_a_fp;-1;0.207286;
185201;2060.987056;538;76;11.0787;2;0.051371;12;537.637;75.4368;0;44;1;1;-0.94037;-0.711073;-3.8666;-0.915662;-0.697791;-3.88095;1;-1.49354;-1.0256;-0.0817102;1;-8.81187;-7.00342;-24.8002;0.0085697;fp_not_a_fp;-1;0.207211;
185202;2060.998184;540;78;11.3621;0;0.127085;2;539.727;77.4242;0;45;1;1;-0.933834;-0.707311;-3.76138;-0.926166;-0.703338;-3.84658;1;-1.25078;-0.855458;1.14472;1;2.22657;3.68168;28.0369;0;fp_not_a_fp;-1;0.207373;
185203;2061.009312;540;80;11.2648;2;0.129589;4;541.861;79.5426;0;46;1;1;-0.942108;-0.727693;-3.78489;-0.933047;-0.709356;-3.81462;1;-1.08577;-0.909654;1.23599;1;10.2355;7.14266;43.8061;0.0084281;fp_not_a_fp;-1;0.207318;
185204;2061.020439;542;80;11.2078;2.82843;0.154353;21;541.613;81.6278;0;47;1;1;-0.963839;-0.731213;-3.80425;-0.945038;-0.719323;-3.80428;1;-1.12818;-0.856378;0.89417;1;6.97545;3.59524;22.4645;0.0119798;fp_not_a_fp;-1;0.207358;
185205;2061.031568;544;82;11.1534;0;0.108697;3;543.559;81.4481;0;48;1;1;-0.985774;-0.749014;-3.81386;-0.956389;-0.728808;-3.7911;1;-1.25322;-0.929154;0.528748;1;5.39882;2.16671;13.7134;0;fp_not_a_fp;-1;0.207286;
185206;2061.042695;546;84;11.2766;0;0.0985133;4;545.588;83.4415;0;49;1;1;-0.992059;-0.754916;-3.76337;-0.970946;-0.740709;-3.7916;1;-1.21708;-0.908365;0.88899;1;0.757409;-1.1885;-5.74487;0;fp_not_a_fp;-1;0.207332;
185207;2061.053823;546;84;11.2952;2.82843;0.0871902;25;547.67;85.5265;0;50;1;1;-0.990427;-0.753674;-3.75718;-0.983025;-0.747204;-3.78467;1;-1.0282;-0.769681;0.995417;1;1.29374;3.14497;-5.40445;0.0118871;fp_not_a_fp;-1;0.207174;
185208;2061.064951;550;86;11.3892;0;0.183996;3;547.488;85.3317;0;51;1;1;-1.0158;-0.761215;-3.71752;-0.996015;-0.754705;-3.76298;1;-1.1098;-0.70063;1.3671;1;0.413348;3.49925;10.625;0;fp_not_a_fp;-1;0.207324;
185209;2061.076079;552;88;11.4638;0;0.0599243;4;551.786;87.3833;0;52;1;1;-1.02596;-0.770113;-3.68463;-1.00606;-0.75998;-3.73068;1;-1.11844;-0.684721;1.72325;1;3.02833;5.49157;26.8357;0;fp_not_a_fp;-1;0.207384;
185210;2061.087206;552;88;11.0973;2.82843;0.104075;19;553.95;89.4945;0;53;1;1;-1.05984;-0.795544;-3.80631;-1.02301;-0.770137;-3.74141;1;-1.3677;-0.882315;0.255911;1;-3.38379;0.585186;-14.2242;0.012099;fp_not_a_fp;-1;0.207334;
185211;2061.098335;552;88;11.0973;2.82843;0.104075;19;553.663;89.2615;1;0;1;1;-1.07524;-0.805312;-3.80434;-1.04421;-0.783046;-3.7532;1;-1.47283;-0.963384;-0.360608;1;-9.98906;-4.35191;-30.4654;-1;fp_not_a_fp;-1;0.207177;
185212;2061.109462;552;88;11.0973;2.82843;0.104075;19;555.254;90.4619;2;0;1;1;-1.09223;-0.816284;-3.81023;-1.06332;-0.796813;-3.77638;1;-1.52306;-0.999783;-0.636888;1;-9.28431;-6.72087;-45.0222;-1;fp_not_a_fp;-1;0.207317;
185213;2061.120590;558;92;11.1264;2;0.0744198;11;556.768;91.6169;0;1;1;1;-1.1087;-0.821829;-3.77857;-1.084;-0.809742;-3.79986;1;-1.53834;-0.950858;-0.306892;1;-9.43361;-5.97911;-45.6097;0.00853296;fp_not_a_fp;-1;0.2073;
185214;2061.131718;560;94;10.8278;0;0.0787483;2;559.656;93.1837;0;2;1;1;-1.15702;-0.85915;-3.87353;-1.1083;-0.825644;-3.81667;1;-1.90226;-1.23711;-1.21978;1;-12.0087;-7.97026;-33.1507;0;fp_not_a_fp;-1;0.207201;
185215;2061.142846;560;94;10.8278;0;0.0787483;2;561.736;95.2888;1;0;1;1;-1.17889;-0.873388;-3.88913;-1.13421;-0.842663;-3.83786;1;-2.06078;-1.36081;-1.62027;1;-13.2086;-8.92818;-28.2983;-1;fp_not_a_fp;-1;0.207239;
185216;2061.153974;562;96;11.3321;2;0.101755;11;563.505;96.6211;0;1;1;1;-1.1225;-0.834931;-3.69237;-1.14178;-0.847324;-3.8084;1;-1.217;-0.797556;0.676239;1;6.87682;4.54387;29.5032;0.00837809;fp_not_a_fp;-1;0.207193;
