rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
283212;3151.392673;172;414;29.6364;2.82843;0.0894071;6;170.253;414.914;0;8;1;1;0.807308;-1.19517;-0.861838;0.825273;-1.20604;-0.862113;1;-0.780764;0.403851;-0.0998022;1;-2.5383;-0.0530686;-2.85133;0.00453052;fp_not_a_fp;-1;0.207378;
283213;3151.403811;172;412;29.8071;4.47214;0.0645132;83;174.535;412.796;0;9;1;1;0.802765;-1.18293;-0.86029;0.817575;-1.19991;-0.863271;1;-0.781485;0.532491;-0.0538366;1;-0.794914;2.03714;-1.29151;0.00712233;fp_not_a_fp;-1;0.207315;
283214;3151.414951;176;410;29.8568;4.47214;0.0696747;20;174.273;410.638;0;10;1;1;0.788791;-1.17545;-0.862325;0.80593;-1.19033;-0.86196;1;-0.84212;0.603486;-0.0512736;1;-4.03025;6.19384;2.05638;0.00711044;fp_not_a_fp;-1;0.20728;
283215;3151.426089;180;408;29.6949;4.47214;0.059771;94;178.425;408.488;0;11;1;1;0.780383;-1.1763;-0.870511;0.794812;-1.18246;-0.863741;1;-0.856049;0.546032;-0.137422;1;-4.31229;5.36421;-0.00159693;0.00714918;fp_not_a_fp;-1;0.207251;
283216;3151.437227;180;406;29.5902;5.65685;0.0963915;116;182.706;406.341;0;12;1;1;0.783225;-1.17503;-0.877004;0.788791;-1.17743;-0.867533;1;-0.72007;0.467204;-0.229847;1;1.36243;1.42179;-2.91889;0.0090751;fp_not_a_fp;-1;0.207318;
283217;3151.448367;182;406;29.9551;4.47214;0.0534603;16;182.403;404.242;0;13;1;1;0.767345;-1.16065;-0.866363;0.779936;-1.17186;-0.869051;1;-0.753857;0.539706;-0.116877;1;0.620338;0.161601;-1.41523;0.0070871;fp_not_a_fp;-1;0.207328;
283218;3151.459505;186;404;29.7111;5.65685;0.0810661;115;184.292;404.435;0;14;1;1;0.760945;-1.16463;-0.87696;0.772975;-1.16915;-0.87271;1;-0.744957;0.455221;-0.176639;1;2.18093;-3.32802;-2.81414;0.00903814;fp_not_a_fp;-1;0.207202;
283219;3151.470643;186;402;29.577;6.32456;0.0967295;95;188.434;402.48;0;15;1;1;0.764477;-1.16448;-0.884351;0.768998;-1.1662;-0.87617;1;-0.605813;0.364003;-0.26345;1;5.61662;-4.08582;-2.82897;0.0101508;fp_not_a_fp;-1;0.207261;
283220;3151.481783;190;400;29.8661;4.47214;0.0451076;30;188.114;400.441;0;16;1;1;0.744442;-1.14769;-0.879257;0.759303;-1.15936;-0.876733;1;-0.700444;0.472135;-0.207386;1;0.440762;0.110289;0.503779;0.0071082;fp_not_a_fp;-1;0.207271;
283221;3151.492921;192;398;29.8835;4.47214;0.0175806;123;192.312;398.35;0;17;1;1;0.737734;-1.14157;-0.882164;0.7519;-1.15459;-0.880683;1;-0.727035;0.526664;-0.191061;1;0.60219;-0.292961;-1.66517;0.00710406;fp_not_a_fp;-1;0.207312;
283222;3151.504058;194;396;29.8133;4.47214;0.0165272;58;194.347;396.241;0;18;1;1;0.733183;-1.1388;-0.887672;0.744959;-1.14813;-0.883361;1;-0.697411;0.513767;-0.223021;1;1.06743;1.31383;-1.04123;0.00712078;fp_not_a_fp;-1;0.207311;
283223;3151.515197;200;396;29.7883;5.65685;0.11163;83;196.28;394.168;0;19;1;1;0.714677;-1.13955;-0.888545;0.732509;-1.1419;-0.884409;1;-0.808106;0.434273;-0.217781;1;-4.5399;1.57715;1.02481;0.00901478;fp_not_a_fp;-1;0.207317;
283224;3151.526336;200;394;29.7917;4.47214;0.0585918;142;202.824;394.404;0;20;1;1;0.714673;-1.13402;-0.89183;0.725067;-1.13849;-0.887553;1;-0.75082;0.409359;-0.225456;1;-1.13036;-1.4088;-0.405693;0.00712597;fp_not_a_fp;-1;0.207185;
283225;3151.537475;202;392;29.8866;2.82843;0.0869703;33;202.622;392.45;0;21;1;1;0.706132;-1.12497;-0.89242;0.717166;-1.13434;-0.890117;1;-0.729192;0.450448;-0.206626;1;-0.0480902;-1.71051;-0.349497;0.00449255;fp_not_a_fp;-1;0.207313;
283226;3151.548615;206;392;29.8506;5.65685;0.0703828;94;204.467;390.407;0;22;1;1;0.694262;-1.1262;-0.893582;0.707436;-1.13119;-0.891594;1;-0.763147;0.395977;-0.185788;1;-1.47509;-2.64343;0.835598;0.00899594;fp_not_a_fp;-1;0.207194;
283227;3151.559753;208;390;30.0341;5.65685;0.0388865;179;208.625;390.628;0;23;1;1;0.683777;-1.11389;-0.891525;0.699711;-1.12477;-0.892339;1;-0.799903;0.463837;-0.129929;1;0.184218;0.663658;1.97171;0.00894095;fp_not_a_fp;-1;0.207253;
283228;3151.570892;210;388;29.7436;5.65685;0.0339416;71;210.565;388.597;0;24;1;1;0.684152;-1.1193;-0.903669;0.692081;-1.12109;-0.895299;1;-0.708774;0.370821;-0.22934;1;0.943855;-0.864891;-0.0873016;0.00902828;fp_not_a_fp;-1;0.20726;
283229;3151.582032;216;388;29.7374;5.65685;0.101093;142;212.468;386.526;0;25;1;1;0.665141;-1.11933;-0.903986;0.681833;-1.11968;-0.89819;1;-0.798382;0.284728;-0.244797;1;-1.55251;-3.71918;-0.8568;0.00903016;fp_not_a_fp;-1;0.207262;
283230;3151.593171;216;386;29.8941;2.82843;0.111356;136;218.944;386.713;0;26;1;1;0.661734;-1.10808;-0.902625;0.673701;-1.11515;-0.900451;1;-0.77259;0.341606;-0.204378;1;-0.211637;-1.22018;-0.41728;0.00449144;fp_not_a_fp;-1;0.207336;
283231;3151.604310;220;384;29.7887;4.47214;0.0405097;120;218.719;384.661;0;27;1;1;0.651408;-1.10647;-0.909294;0.665609;-1.1133;-0.904894;1;-0.781624;0.339987;-0.237975;1;0.410565;-2.77955;-2.42502;0.00712668;fp_not_a_fp;-1;0.207173;
283232;3151.615450;224;384;29.6705;4.47214;0.04936;84;222.802;382.564;0;28;1;1;0.641205;-1.11074;-0.913001;0.654872;-1.11116;-0.907227;1;-0.802494;0.247045;-0.26395;1;-2.10318;-2.77762;-0.776691;0.00715509;fp_not_a_fp;-1;0.207255;
283233;3151.626589;226;382;29.6994;4.47214;0.0354422;155;227.01;382.742;0;29;1;1;0.634268;-1.10418;-0.915555;0.647154;-1.10737;-0.910119;1;-0.788194;0.252277;-0.270259;1;0.228695;-0.728144;-0.571413;0.00714811;fp_not_a_fp;-1;0.207168;
283234;3151.637727;228;382;29.6391;4.47214;0.040039;192;228.911;380.688;0;30;1;1;0.629152;-1.10636;-0.91746;0.639009;-1.10694;-0.913828;1;-0.740327;0.197313;-0.260214;1;0.724151;-3.23832;-1.25313;0.00716266;fp_not_a_fp;-1;0.207304;
283235;3151.648868;232;382;29.5497;2.82843;0.0977218;31;230.775;380.867;0;31;1;1;0.618205;-1.10957;-0.920322;0.630708;-1.10771;-0.916584;1;-0.751456;0.112663;-0.255637;1;0.677147;-5.10166;-0.396369;0.00454375;fp_not_a_fp;-1;0.207257;
283236;3151.660007;236;382;29.6771;5.65685;0.0585651;68;234.864;381.119;0;32;1;1;0.602755;-1.10467;-0.916455;0.621095;-1.1062;-0.917448;1;-0.837129;0.119431;-0.176856;1;-0.777314;-2.86395;1.95471;0.00904852;fp_not_a_fp;-1;0.207213;
283237;3151.671146;238;380;29.8286;4.47214;0.0417033;230;239.06;381.33;0;33;1;1;0.593408;-1.0936;-0.915229;0.61088;-1.10355;-0.917366;1;-0.872778;0.233723;-0.1077;1;-1.89835;-0.416278;3.64842;0.00711714;fp_not_a_fp;-1;0.207207;
283238;3151.682285;240;380;29.2554;4.47214;0.0293549;29;241.02;379.246;0;34;1;1;0.598545;-1.11496;-0.933203;0.603229;-1.1057;-0.921302;1;-0.717373;0.00658649;-0.271205;1;0.515146;-4.28037;-0.24665;0.0072566;fp_not_a_fp;-1;0.207306;
283239;3151.693425;246;380;29.952;2;0.166959;11;242.805;379.324;0;35;1;1;0.565607;-1.08883;-0.911626;0.590079;-1.10052;-0.919128;1;-0.938774;0.211089;-0.0571327;1;-4.20366;2.20864;4.45473;0.00316976;fp_not_a_fp;-1;0.207178;
283240;3151.704564;248;378;29.6207;2.82843;0.0863162;57;249.248;379.42;0;36;1;1;0.565604;-1.09551;-0.925275;0.580791;-1.09823;-0.921333;1;-0.910562;0.192154;-0.117665;1;-1.64767;1.63175;1.32804;0.0045329;fp_not_a_fp;-1;0.207169;
283241;3151.715703;252;378;29.3786;4.47214;0.0390477;62;251.179;377.261;0;37;1;1;0.557339;-1.1044;-0.932984;0.571774;-1.10093;-0.925772;1;-0.877409;0.0580398;-0.215945;1;-0.103512;-3.9433;-2.42981;0.00722617;fp_not_a_fp;-1;0.207274;
283242;3151.726843;252;378;29.3786;4.47214;0.0390477;62;255.266;377.325;1;0;1;1;0.547583;-1.104;-0.935533;0.559034;-1.09818;-0.926354;1;-0.86349;-0.000192314;-0.258207;1;-3.27898;-0.152419;0.291384;-1;fp_not_a_fp;-1;0.207279;
283243;3151.737983;252;378;29.3786;4.47214;0.0390477;62;258.593;376.665;2;0;1;1;0.537786;-1.10401;-0.938384;0.552078;-1.10198;-0.933044;1;-0.859776;-0.0243669;-0.275383;1;1.77294;-5.28431;-4.89819;-1;fp_not_a_fp;-1;0.207225;
283244;3151.749122;260;380;29.2221;5.65685;0.10483;29;261.887;376.005;0;1;1;1;0.534253;-1.11554;-0.9347;0.544241;-1.10699;-0.9354;1;-0.789033;-0.163304;-0.205163;1;2.7275;-7.97753;-1.96367;0.0091894;fp_not_a_fp;-1;0.207252;
283245;3151.760262;264;380;28.8197;2.82843;0.0684776;9;263.028;379.922;0;2;1;1;0.528536;-1.13098;-0.947837;0.53704;-1.11363;-0.939113;1;-0.724613;-0.376617;-0.300396;1;3.42906;-9.75451;-1.89503;0.00465886;fp_not_a_fp;-1;0.207194;
283246;3151.771402;264;380;28.8197;2.82843;0.0684776;9;266.991;380.173;1;0;1;1;0.520696;-1.13576;-0.951292;0.530318;-1.12157;-0.943053;1;-0.695333;-0.471544;-0.340995;1;3.77384;-10.5781;-1.85778;-1;fp_not_a_fp;-1;0.207262;
283247;3151.782541;264;380;28.8197;2.82843;0.0684776;9;269.959;380.461;2;0;1;1;0.513204;-1.14166;-0.955196;0.524173;-1.13099;-0.947256;1;-0.680342;-0.5181;-0.358978;1;4.02695;-11.0805;-1.87589;-1;fp_not_a_fp;-1;0.20725;
283248;3151.793682;274;382;28.748;2;0.161961;14;272.894;380.807;0;1;1;1;0.49675;-1.13904;-0.946911;0.514797;-1.13686;-0.950309;1;-0.775742;-0.441342;-0.225774;1;0.298441;-6.23981;-0.46277;0.00330255;fp_not_a_fp;-1;0.207335;
283249;3151.804821;278;382;28.5204;2;0.0996788;5;277.118;382.493;0;2;1;1;0.487399;-1.14799;-0.954555;0.504512;-1.14111;-0.951989;1;-0.823294;-0.455775;-0.229455;1;-2.21439;-1.77679;1.59173;0.00332888;fp_not_a_fp;-1;0.207267;
283250;3151.815960;278;382;28.5204;2;0.0996788;5;281.27;382.489;1;0;1;1;0.478115;-1.15317;-0.957007;0.493867;-1.14546;-0.953417;1;-0.844244;-0.462849;-0.229778;1;-3.3417;0.194892;2.49565;-1;fp_not_a_fp;-1;0.207303;
283251;3151.827101;278;382;28.5204;2;0.0996788;5;284.602;382.98;2;0;1;1;0.468528;-1.1583;-0.959406;0.482698;-1.14962;-0.95447;1;-0.854981;-0.465482;-0.228071;1;-3.91912;1.1807;2.93755;-1;fp_not_a_fp;-1;0.20735;
283252;3151.838240;288;384;28.0741;2;0.137014;6;287.952;383.474;0;1;1;1;0.461247;-1.17161;-0.966357;0.473822;-1.15777;-0.959331;1;-0.833739;-0.559619;-0.277869;1;-1.3016;-2.65443;-1.16913;0.00338179;fp_not_a_fp;-1;0.207199;
283253;3151.849380;290;384;27.6379;2;0.0948368;10;291.317;384.545;0;2;1;1;0.461657;-1.19003;-0.981656;0.467387;-1.16827;-0.966106;1;-0.713915;-0.738057;-0.438183;1;2.45478;-6.33516;-4.68443;0.00343517;fp_not_a_fp;-1;0.207314;
283254;3151.860520;290;384;27.6379;2;0.0948368;10;293.061;384.492;1;0;1;1;0.453876;-1.19862;-0.986814;0.461327;-1.17964;-0.973558;1;-0.662421;-0.816027;-0.507599;1;4.08051;-7.92609;-6.23491;-1;fp_not_a_fp;-1;0.207155;
283255;3151.871660;290;384;27.6379;2;0.0948368;10;295.999;384.96;2;0;1;1;0.446768;-1.20818;-0.992839;0.455887;-1.19211;-0.981916;1;-0.638041;-0.853586;-0.540527;1;4.86862;-8.70992;-7.01221;-1;fp_not_a_fp;-1;0.207369;
283256;3151.882800;300;390;27.4504;0;0.289361;4;298.857;385.413;0;1;1;1;0.429967;-1.21536;-0.977558;0.448067;-1.20305;-0.984716;1;-0.738952;-0.84253;-0.310219;1;2.1272;-6.34914;-0.725969;0;fp_not_a_fp;-1;0.207212;
283257;3151.893940;302;390;26.6524;2;0.0693359;3;302.993;391.07;0;2;1;1;0.435717;-1.25168;-1.00687;0.441582;-1.21846;-0.99102;1;-0.620575;-1.14624;-0.511111;1;2.09445;-9.15992;-1.63617;0.00356219;fp_not_a_fp;-1;0.207247;
283258;3151.905080;304;390;27.2178;2.82843;0.0485019;9;304.827;391.165;0;3;1;1;0.41969;-1.2256;-0.986004;0.433035;-1.2252;-0.990818;1;-0.67601;-0.826992;-0.289985;1;-0.305179;-0.245484;4.88415;0.00493306;fp_not_a_fp;-1;0.207304;
283259;3151.916220;308;392;29.048;2;0.0701788;3;306.728;391.089;0;4;1;1;0.380092;-1.15378;-0.920491;0.416367;-1.2116;-0.972731;1;-1.06608;0.232797;0.588504;1;-9.60631;24.3811;25.3381;0.00326842;fp_not_a_fp;-1;0.207171;
283260;3151.927361;310;394;26.7403;2;0.0491688;7;311.055;393.272;0;5;1;1;0.405705;-1.25929;-0.996201;0.410301;-1.22259;-0.977392;1;-0.798067;-0.56689;0.00969032;1;-1.32736;6.18802;7.18089;0.0035505;fp_not_a_fp;-1;0.207157;
283261;3151.938500;312;394;26.5414;4.47214;0.134596;16;312.703;395.258;0;6;1;1;0.401592;-1.26865;-1.00371;0.40177;-1.22683;-0.976602;1;-0.632607;-0.932254;-0.31678;1;-0.270561;4.80399;4.36238;0.00799862;fp_not_a_fp;-1;0.207269;
283262;3151.949640;314;396;26.6618;4.47214;0.114246;15;314.539;395.122;0;7;1;1;0.392568;-1.26888;-0.995444;0.394989;-1.23765;-0.978962;1;-0.586857;-0.966956;-0.316595;1;2.00027;-3.13955;-0.596065;0.00796252;fp_not_a_fp;-1;0.207274;
283263;3151.960781;316;400;26.4289;2.82843;0.0917715;12;316.409;397.203;0;8;1;1;0.388663;-1.29215;-0.996622;0.397132;-1.27224;-0.997995;1;-0.537806;-1.1244;-0.289622;1;11.8549;-30.4562;-19.7058;0.00508032;fp_not_a_fp;-1;0.207215;
283264;3151.971921;322;400;27.1669;0;0.209742;2;318.229;401.579;0;9;1;1;0.357138;-1.25682;-0.969686;0.38499;-1.27162;-0.991366;1;-0.809905;-0.641555;0.0668826;1;-0.265741;-1.67535;1.28345;0;fp_not_a_fp;-1;0.207171;
283265;3151.983061;322;400;26.6114;2.82843;0.0279213;44;324.77;401.577;0;10;1;1;0.364593;-1.28306;-0.989928;0.375741;-1.27523;-0.98792;1;-0.733689;-0.660579;-0.0260832;1;-2.26855;6.09721;6.52374;0.00504545;fp_not_a_fp;-1;0.207292;
283266;3151.994202;326;404;26.4567;5.65685;0.181188;29;324.544;401.326;0;11;1;1;0.352192;-1.30256;-0.988179;0.365646;-1.28365;-0.986103;1;-0.750584;-0.807495;-0.041157;1;-3.67441;3.57928;6.18135;0.0101499;fp_not_a_fp;-1;0.20715;
283267;3152.005342;328;404;26.1468;2.82843;0.0453105;6;328.662;405.586;0;12;1;1;0.349105;-1.31793;-0.999941;0.355757;-1.29009;-0.986933;1;-0.697171;-0.941118;-0.176806;1;-3.57644;4.11358;2.5319;0.00513512;fp_not_a_fp;-1;0.207178;
283268;3152.016482;330;406;25.6611;2.82843;0.0282677;25;330.597;405.418;0;13;1;1;0.348221;-1.34906;-1.01498;0.353528;-1.31315;-0.998257;1;-0.596295;-1.23276;-0.382529;1;4.79382;-13.2674;-10.0856;0.00523233;fp_not_a_fp;-1;0.207322;
283269;3152.027622;334;408;25.6568;5.65685;0.122428;26;332.382;407.418;0;14;1;1;0.333386;-1.35539;-1.01131;0.345726;-1.33124;-1.0036;1;-0.648394;-1.26859;-0.376772;1;1.9143;-13.6444;-7.87004;0.0104664;fp_not_a_fp;-1;0.207334;
283270;3152.038763;336;410;25.5797;4.47214;0.0540106;18;336.556;409.524;0;15;1;1;0.326876;-1.36569;-1.01047;0.339397;-1.34702;-1.00918;1;-0.661762;-1.23945;-0.316624;1;1.99343;-9.6938;-6.18198;0.00829933;fp_not_a_fp;-1;0.207263;
283271;3152.049903;338;412;25.545;2;0.0886039;5;338.52;411.587;0;16;1;1;0.319794;-1.37376;-1.00794;0.332069;-1.36098;-1.01117;1;-0.663959;-1.16173;-0.222415;1;0.745452;-4.95106;-1.02363;0.00371663;fp_not_a_fp;-1;0.20735;
283272;3152.061044;340;414;25.4615;4.47214;0.0498955;25;340.436;413.692;0;17;1;1;0.313293;-1.3845;-1.00733;0.323337;-1.36984;-1.00926;1;-0.654612;-1.10442;-0.148131;1;-1.30866;2.88013;5.26007;0.00833787;fp_not_a_fp;-1;0.207256;
283273;3152.072184;344;416;25.4623;4.47214;0.0786454;17;342.338;415.768;0;18;1;1;0.298275;-1.39061;-1.00343;0.31456;-1.37864;-1.00729;1;-0.739199;-1.00983;-0.0538865;1;-2.0378;5.80681;7.24587;0.0083376;fp_not_a_fp;-1;0.207289;
283274;3152.083324;346;418;25.0655;2.82843;0.0408873;13;346.502;417.828;0;19;1;1;0.295328;-1.41896;-1.01534;0.306673;-1.39196;-1.00851;1;-0.713615;-1.16654;-0.144417;1;-1.16369;1.63621;3.86447;0.00535664;fp_not_a_fp;-1;0.207322;
283275;3152.094465;350;420;25.095;2;0.119983;4;348.463;419.84;0;20;1;1;0.279753;-1.42354;-1.01022;0.296662;-1.4044;-1.00908;1;-0.79033;-1.13488;-0.1048;1;-2.83583;0.602556;2.63928;0.00378325;fp_not_a_fp;-1;0.207214;
283276;3152.105606;352;422;24.7273;5.65685;0.0707228;19;352.677;421.873;0;21;1;1;0.276139;-1.45113;-1.02121;0.287374;-1.42106;-1.01255;1;-0.762607;-1.29295;-0.200908;1;-2.42342;-4.23087;-1.18436;0.0108598;fp_not_a_fp;-1;0.207277;
283277;3152.116746;354;424;24.6007;6.32456;0.0816427;17;354.635;423.867;0;22;1;1;0.269746;-1.46505;-1.02241;0.280242;-1.43967;-1.01729;1;-0.727079;-1.35279;-0.228781;1;0.272103;-7.69643;-3.92488;0.0122041;fp_not_a_fp;-1;0.207189;
283278;3152.127886;356;426;24.9331;2;0.0985453;4;356.5;425.874;0;23;1;1;0.258439;-1.45189;-1.00478;0.271019;-1.4479;-1.01465;1;-0.749118;-1.05422;-0.00924756;1;-0.79659;2.52056;3.03326;0.00380783;fp_not_a_fp;-1;0.207314;
283279;3152.139027;358;428;24.6834;2.82843;0.054397;7;358.42;427.922;0;24;1;1;0.253265;-1.47301;-1.01091;0.264397;-1.46027;-1.01483;1;-0.721904;-1.03819;0.01251;1;1.53551;2.16982;2.63249;0.00543956;fp_not_a_fp;-1;0.207232;
283280;3152.150168;360;430;24.68;2.82843;0.0410532;10;360.262;429.92;0;25;1;1;0.24551;-1.47965;-1.00701;0.25674;-1.4674;-1.01128;1;-0.707365;-0.975126;0.064565;1;1.23964;7.1323;5.9574;0.0054403;fp_not_a_fp;-1;0.207203;
283281;3152.161308;362;432;24.2553;2.82843;0.0330019;7;362.172;431.936;0;26;1;1;0.241884;-1.5121;-1.02053;0.249775;-1.47916;-1.01081;1;-0.652658;-1.19628;-0.076982;1;1.67004;3.51207;3.40648;0.00553557;fp_not_a_fp;-1;0.207308;
283282;3152.172449;362;432;24.2553;2.82843;0.0330019;7;364.071;433.912;1;0;1;1;0.234735;-1.52518;-1.02117;0.243849;-1.49748;-1.0149;1;-0.628644;-1.28478;-0.133045;1;2.70346;-5.17403;-2.77807;-1;fp_not_a_fp;-1;0.207168;
283283;3152.183590;366;438;24.5147;0;0.226539;4;366.096;435.807;0;1;1;1;0.223542;-1.51561;-0.997476;0.236418;-1.50813;-1.01155;1;-0.66668;-1.04796;0.132091;1;1.23926;-0.219218;2.6835;0;fp_not_a_fp;-1;0.207284;
283284;3152.194730;368;440;24.2246;4;0.0352259;8;368.028;440.225;0;2;1;1;0.218284;-1.54032;-1.00531;0.229611;-1.5233;-1.01112;1;-0.657568;-1.09933;0.135139;1;1.11747;-2.78712;1.58373;0.0078384;fp_not_a_fp;-1;0.207301;
283285;3152.205872;368;440;24.2246;4;0.0352259;8;369.986;442.296;1;0;1;1;0.211047;-1.55271;-1.00371;0.221902;-1.53345;-1.00692;1;-0.652781;-1.12214;0.137469;1;-0.00280631;1.66399;4.81246;-1;fp_not_a_fp;-1;0.207275;
283286;3152.217012;370;444;24.0597;2;0.163202;5;371.957;444.628;0;1;1;1;0.21169;-1.56415;-1.00385;0.216141;-1.5432;-1.00259;1;-0.560173;-1.1195;0.119237;1;1.53655;3.7091;5.66132;0.00394606;fp_not_a_fp;-1;0.207171;
283287;3152.228153;372;446;24.5461;4.47214;0.0591742;8;371.682;446.256;0;2;1;1;0.199664;-1.53963;-0.979901;0.210171;-1.5492;-0.998193;1;-0.588146;-0.694825;0.370737;1;1.76236;7.92452;5.35531;0.0086488;fp_not_a_fp;-1;0.207263;
283288;3152.239295;372;446;24.5461;4.47214;0.0591742;8;373.636;448.206;1;0;1;1;0.193237;-1.54686;-0.975451;0.20391;-1.55084;-0.990729;1;-0.598257;-0.513481;0.47833;1;1.33102;13.1463;7.70114;-1;fp_not_a_fp;-1;0.207168;
283289;3152.250435;372;446;24.5461;4.47214;0.0591742;8;375.239;450.383;2;0;1;1;0.186672;-1.55176;-0.969661;0.197816;-1.5506;-0.982217;1;-0.601292;-0.429076;0.528074;1;1.1555;15.5523;8.76514;-1;fp_not_a_fp;-1;0.207316;
283290;3152.261576;372;446;24.5461;4.47214;0.0591742;8;376.827;452.551;3;0;1;1;0.180063;-1.55556;-0.963252;0.189909;-1.54845;-0.972066;1;-0.601527;-0.38306;0.554645;1;-0.927978;16.5257;9.77057;-1;fp_not_a_fp;-1;0.207358;
283291;3152.272717;372;446;24.5461;4.47214;0.0591742;8;378.438;454.731;4;0;1;1;0.173322;-1.5588;-0.956487;0.183324;-1.55324;-0.966213;1;-0.602069;-0.352232;0.572335;1;-0.312415;7.68752;4.52369;-1;fp_not_a_fp;-1;0.207271;
283292;3152.283858;372;446;24.5461;4.47214;0.0591742;8;380.055;456.92;5;0;1;1;0.166613;-1.56224;-0.949848;0.176667;-1.55709;-0.959812;1;-0.602311;-0.333939;0.582649;1;-0.090991;4.02893;2.34093;-1;fp_not_a_fp;-1;0.207332;
283293;3152.294999;372;446;24.5461;4.47214;0.0591742;8;381.677;459.118;6;0;1;1;0.159915;-1.5657;-0.94323;0.169978;-1.56058;-0.953204;1;-0.602271;-0.32342;0.588368;1;-0.0219678;2.37089;1.35299;-1;fp_not_a_fp;-1;0.207271;
283294;3152.306140;376;466;23.6563;0;0.394924;3;383.306;461.325;0;1;1;1;0.190116;-1.66534;-0.974184;0.172491;-1.58802;-0.955937;1;-0.179678;-1.41855;0.161309;1;9.46567;-23.2348;-8.82588;0;fp_not_a_fp;-1;0.207205;
283295;3152.317281;376;466;23.6563;0;0.394924;3;376.539;468.737;1;0;1;1;0.188704;-1.68254;-0.972937;0.176337;-1.61895;-0.96005;1;0.00171649;-1.88706;-0.021474;1;13.5483;-34.4397;-13.3244;-1;fp_not_a_fp;-1;0.207209;
283296;3152.328422;376;466;23.6563;0;0.394924;3;376.647;471.7;2;0;1;1;0.18956;-1.70563;-0.973998;0.182074;-1.6548;-0.966087;1;0.0862555;-2.10438;-0.106421;1;15.4507;-39.7268;-15.462;-1;fp_not_a_fp;-1;0.207304;
