rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
122902;1367.726433;450;478;40.3565;4;0.149905;12;466.236;511.557;8;0;1;1;-0.100162;-1.04381;-0.505359;-0.0929452;-1.03443;-0.514514;1;-0.431877;-0.558775;0.551375;1;-0.18981;-0.711074;-0.52146;-1;fp_not_a_fp;-1;0.207166;
122903;1367.737561;450;478;40.3565;4;0.149905;12;468.354;515.791;9;0;1;1;-0.104972;-1.05006;-0.499265;-0.0977558;-1.04068;-0.508411;1;-0.432203;-0.560315;0.549956;1;-0.102843;-0.401252;-0.308517;-1;fp_not_a_fp;-1;0.207262;
122904;1367.748689;450;478;40.3565;4;0.149905;12;470.479;520.039;10;0;1;1;-0.109781;-1.05631;-0.493173;-0.102566;-1.04693;-0.502314;1;-0.432328;-0.561128;0.549047;1;-0.0536578;-0.225204;-0.186904;-1;fp_not_a_fp;-1;0.207332;
122905;1367.759817;450;478;40.3565;4;0.149905;12;472.611;524.301;11;0;1;1;-0.114588;-1.06256;-0.487084;-0.107376;-1.05318;-0.496221;1;-0.432334;-0.561515;0.548433;1;-0.0254502;-0.124139;-0.117074;-1;fp_not_a_fp;-1;0.207268;
122906;1367.770946;450;478;40.3565;4;0.149905;12;474.751;528.578;12;0;1;1;-0.119393;-1.06881;-0.480998;-0.112184;-1.05943;-0.490131;1;-0.432266;-0.56165;0.547985;1;-0.00874938;-0.0645871;-0.0761514;-1;fp_not_a_fp;-1;0.207115;
122907;1367.782073;450;478;40.3565;4;0.149905;12;476.897;532.869;13;0;1;1;-0.124196;-1.07505;-0.474914;-0.11699;-1.06568;-0.484043;1;-0.432163;-0.561644;0.547643;1;0.000882734;-0.0298598;-0.0519681;-1;fp_not_a_fp;-1;0.207292;
122908;1367.793201;450;478;40.3565;4;0.149905;12;479.051;537.175;14;0;1;1;-0.128998;-1.08129;-0.468832;-0.121794;-1.07193;-0.477958;1;-0.432037;-0.561554;0.547359;1;0.0065444;-0.00957508;-0.0379181;-1;fp_not_a_fp;-1;0.207253;
122909;1367.804330;450;478;40.3565;4;0.149905;12;481.213;541.496;15;0;1;1;-0.133798;-1.08753;-0.462753;-0.126597;-1.07817;-0.471875;1;-0.431893;-0.561411;0.547104;1;0.00990327;0.0023398;-0.0298632;-1;fp_not_a_fp;-1;0.207231;
122910;1367.815458;450;478;40.3565;4;0.149905;12;483.382;545.831;16;0;1;1;-0.138596;-1.09377;-0.456676;-0.131397;-1.08441;-0.465794;1;-0.431743;-0.561242;0.546871;1;0.011756;0.00915945;-0.0250474;-1;fp_not_a_fp;-1;0.207322;
122911;1367.826586;450;478;40.3565;4;0.149905;12;485.558;550.181;17;0;1;1;-0.143393;-1.10001;-0.450601;-0.136197;-1.09065;-0.459716;1;-0.431589;-0.561056;0.54665;1;0.0128975;0.0132128;-0.022306;-1;fp_not_a_fp;-1;0.207123;
122912;1367.837715;-1;-1;-1;-1;-1;-1;487.742;554.545;18;0;0;1;-0.143393;-1.10001;-0.450601;-0.136197;-1.09065;-0.459716;1;-0.431589;-0.561056;0.54665;1;0.0128975;0.0132128;-0.022306;-1;fp_not_a_fp;-1;0.207262;
122913;1367.848843;-1;-1;-1;-1;-1;-1;487.742;554.545;19;0;0;1;-0.143393;-1.10001;-0.450601;-0.136197;-1.09065;-0.459716;1;-0.431589;-0.561056;0.54665;1;0.0128975;0.0132128;-0.022306;-1;fp_not_a_fp;-1;0.207206;
