rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
179258;1994.749448;384;338;34.5236;7.2111;0.0479315;1592;385.292;340.025;0;41;1;1;0.112729;-0.843263;-0.854405;0.0994797;-0.844364;-0.842506;1;0.750955;-0.0136034;-0.738321;1;0.590964;0.989966;1.64333;0.00991537;fp_not_a_fp;-1;0.207076;
179259;1994.760575;380;338;34.3499;7.2111;0.0529629;1720;381.237;335.882;0;42;1;1;0.124354;-0.847642;-0.858652;0.109651;-0.845459;-0.849094;1;0.795243;-0.0430051;-0.691245;1;2.21334;-0.496271;2.65617;0.0099655;fp_not_a_fp;-1;0.207061;
179260;1994.771703;378;336;34.0994;7.2111;0.0220029;1516;377.046;336.151;0;43;1;1;0.130904;-0.849214;-0.867888;0.117303;-0.847371;-0.856622;1;0.787198;-0.0676941;-0.689489;1;0.00656319;-1.88858;1.76844;0.0100387;fp_not_a_fp;-1;0.207021;
179261;1994.782831;374;334;33.9372;7.2111;0.0263824;1984;375.168;334.262;0;44;1;1;0.142788;-0.848652;-0.874938;0.127694;-0.847193;-0.863971;1;0.819676;-0.0628135;-0.681629;1;1.91456;-0.069458;1.36012;0.0100867;fp_not_a_fp;-1;0.207007;
179262;1994.793958;372;332;33.6438;7.2111;0.0250312;1604;371.028;332.252;0;45;1;1;0.149747;-0.851335;-0.885536;0.136948;-0.849211;-0.871753;1;0.808313;-0.083547;-0.712923;1;1.28863;-1.57144;0.570625;0.0101747;fp_not_a_fp;-1;0.207014;
179263;1994.805085;370;330;33.5152;7.2111;0.0257158;1341;369.146;330.264;0;46;1;1;0.156056;-0.849866;-0.891913;0.144874;-0.849767;-0.880069;1;0.772843;-0.0646108;-0.708014;1;-0.503321;-0.485412;-0.376755;0.0102137;fp_not_a_fp;-1;0.206984;
179264;1994.816214;364;330;33.3762;7.2111;0.0819557;1745;367.34;328.212;0;47;1;1;0.173772;-0.853582;-0.895513;0.155591;-0.850859;-0.886975;1;0.862665;-0.0911366;-0.656946;1;1.69532;-0.52664;0.731048;0.0102562;fp_not_a_fp;-1;0.207023;
179265;1994.827341;364;328;33.1126;5.65685;0.0636094;1497;360.967;328.447;0;48;1;1;0.175226;-0.855522;-0.905694;0.1637;-0.852576;-0.894664;1;0.80642;-0.112719;-0.668746;1;-0.297985;-1.12117;0.289376;0.00810971;fp_not_a_fp;-1;0.207012;
179266;1994.838468;360;326;33.0158;8.48528;0.052756;1593;361.264;326.506;0;49;1;1;0.187313;-0.853283;-0.911335;0.173092;-0.853063;-0.901114;1;0.818863;-0.0815938;-0.652992;1;0.236899;0.0439451;1.3464;0.0122003;fp_not_a_fp;-1;0.206995;
179267;1994.849597;356;326;32.7963;7.2111;0.0405222;1467;357.213;324.471;0;50;1;1;0.200145;-0.859114;-0.917358;0.184114;-0.855375;-0.907475;1;0.866637;-0.12516;-0.632223;1;2.10704;-1.36022;1.70267;0.0104376;fp_not_a_fp;-1;0.207022;
179268;1994.860724;354;324;32.6124;6.32456;0.0389071;1306;353.033;324.685;0;51;1;1;0.207167;-0.859092;-0.925593;0.192463;-0.856753;-0.914995;1;0.856341;-0.126947;-0.637395;1;-0.142173;-0.804453;0.439228;0.00920601;fp_not_a_fp;-1;0.206992;
179269;1994.871851;350;322;32.4333;8.94427;0.0557372;1830;351.154;322.668;0;52;1;1;0.220092;-0.859002;-0.933742;0.203679;-0.857623;-0.922007;1;0.891006;-0.110455;-0.651642;1;1.90029;0.0509659;0.384223;0.0130911;fp_not_a_fp;-1;0.207066;
179270;1994.882980;348;322;32.4145;5.65685;0.0647087;1337;347.019;320.586;0;53;1;1;0.226077;-0.859561;-0.934245;0.21337;-0.859192;-0.927735;1;0.860282;-0.0959606;-0.580177;1;0.930515;-0.322722;1.63574;0.00828437;fp_not_a_fp;-1;0.207038;
179271;1994.894107;346;320;32.3747;5.65685;0.0522173;1312;345.114;320.756;0;54;1;1;0.232292;-0.855715;-0.938478;0.221407;-0.858343;-0.933015;1;0.809102;-0.0336471;-0.525162;1;-1.29262;2.05602;2.40522;0.00829457;fp_not_a_fp;-1;0.207013;
179272;1994.905235;340;320;32.3596;6.32456;0.0841082;1440;343.302;318.707;0;55;1;1;0.250002;-0.856297;-0.938799;0.232116;-0.857644;-0.936316;1;0.887756;-0.0102738;-0.439119;1;0.705842;2.62129;4.45454;0.0092779;fp_not_a_fp;-1;0.207039;
179273;1994.916363;338;318;32.1766;7.2111;0.034336;1272;336.91;318.878;0;56;1;1;0.257398;-0.856234;-0.94724;0.241442;-0.856952;-0.939691;1;0.891796;0.00142157;-0.444308;1;0.0177975;2.5135;4.65806;0.0106386;fp_not_a_fp;-1;0.207146;
179274;1994.927490;334;318;31.9604;7.2111;0.0356173;1726;334.931;316.849;0;57;1;1;0.271021;-0.86215;-0.95357;0.252678;-0.857599;-0.944522;1;0.935872;-0.0617434;-0.462338;1;1.69825;0.768739;2.64752;0.0107106;fp_not_a_fp;-1;0.207056;
179275;1994.938617;332;318;31.9539;5.65685;0.0552718;1298;330.816;316.986;0;58;1;1;0.277018;-0.862387;-0.953724;0.26386;-0.859267;-0.948334;1;0.903456;-0.0826864;-0.412584;1;2.11986;-1.10182;2.52931;0.00840378;fp_not_a_fp;-1;0.207109;
179276;1994.949746;330;316;31.8618;5.65685;0.0571584;1249;328.912;317.2;0;59;1;1;0.283851;-0.859898;-0.959615;0.272322;-0.860167;-0.953537;1;0.853151;-0.0522701;-0.406914;1;-0.777385;-0.943644;0.723554;0.00842808;fp_not_a_fp;-1;0.20705;
179277;1994.960873;324;316;31.7453;6.32456;0.071983;1406;327.165;315.113;0;60;1;1;0.302836;-0.863241;-0.963018;0.283681;-0.861919;-0.957482;1;0.941158;-0.0713488;-0.391678;1;1.10914;-1.63503;1.18245;0.00945746;fp_not_a_fp;-1;0.207077;
179278;1994.972000;322;314;31.6115;5.65685;0.0523961;1196;320.826;315.22;0;61;1;1;0.310198;-0.861873;-0.970252;0.293476;-0.86185;-0.961652;1;0.941877;-0.0544587;-0.418349;1;0.135044;0.163586;0.988313;0.00849482;fp_not_a_fp;-1;0.207025;
179279;1994.983129;320;314;31.5289;8.94427;0.0712599;1437;318.873;313.086;0;62;1;1;0.317032;-0.864193;-0.972754;0.303479;-0.862301;-0.96641;1;0.900371;-0.0671213;-0.404678;1;-0.0691143;0.349649;0.177612;0.0134667;fp_not_a_fp;-1;0.207076;
179280;1994.994256;316;314;31.5106;5.65685;0.0429677;1223;317.042;313.145;0;63;1;1;0.329267;-0.86482;-0.973238;0.314833;-0.863532;-0.969816;1;0.908619;-0.0709771;-0.352965;1;1.24629;-0.420279;1.21206;0.00852203;fp_not_a_fp;-1;0.207014;
179281;1995.005383;314;312;31.4579;5.65685;0.0510608;1176;312.955;313.309;0;64;1;1;0.335929;-0.861223;-0.978042;0.323107;-0.863027;-0.973572;1;0.872498;-0.0222842;-0.34164;1;-1.54254;1.10237;1.12418;0.0085363;fp_not_a_fp;-1;0.20705;
179282;1995.016512;308;312;31.3828;7.2111;0.0817736;1338;311.118;311.185;0;65;1;1;0.354883;-0.863473;-0.980263;0.334278;-0.863427;-0.976074;1;0.963525;-0.0251078;-0.318836;1;0.486231;0.659472;2.23569;0.0109077;fp_not_a_fp;-1;0.207045;
179283;1995.027639;308;312;31.2573;5.65685;0.0176951;1278;304.741;311.268;0;66;1;1;0.356309;-0.866942;-0.984201;0.344097;-0.864114;-0.978936;1;0.894589;-0.0628393;-0.31389;1;-0.130159;0.096197;2.03968;0.00859108;fp_not_a_fp;-1;0.207019;
179284;1995.038766;304;312;31.1516;5.65685;0.0397854;976;305.036;311.397;0;67;1;1;0.369707;-0.870009;-0.987458;0.354207;-0.865411;-0.982491;1;0.905575;-0.105572;-0.309142;1;-0.0686338;-0.777258;0.984537;0.0086202;fp_not_a_fp;-1;0.206983;
179285;1995.049894;300;312;31.1592;5.65685;0.0355371;1090;301.041;311.528;0;68;1;1;0.381804;-0.869925;-0.987138;0.365676;-0.867587;-0.984765;1;0.933263;-0.108805;-0.264084;1;1.36493;-1.9439;1.74234;0.00861812;fp_not_a_fp;-1;0.207039;
179286;1995.061022;298;310;31.0971;4.47214;0.0827661;1165;296.879;311.672;0;69;1;1;0.388747;-0.866557;-0.992319;0.374142;-0.868358;-0.987779;1;0.90526;-0.0576563;-0.271168;1;-1.30917;-0.73129;1.07088;0.00682683;fp_not_a_fp;-1;0.207052;
179287;1995.072149;292;310;30.8822;6.32456;0.0700092;1153;295.024;309.493;0;70;1;1;0.409896;-0.872779;-0.999102;0.387539;-0.869817;-0.991504;1;1.02064;-0.100482;-0.317256;1;2.83201;-0.845702;-0.075697;0.00972175;fp_not_a_fp;-1;0.207109;
179288;1995.083277;290;310;30.8616;5.65685;0.0394239;1152;288.637;309.485;0;71;1;1;0.416323;-0.873427;-0.99973;0.399193;-0.870672;-0.994572;1;1.01181;-0.112795;-0.303037;1;2.38661;-0.162248;0.137054;0.00870121;fp_not_a_fp;-1;0.207049;
179289;1995.094405;288;308;30.796;5.65685;0.0518271;1017;286.675;309.546;0;72;1;1;0.423451;-0.870131;-1.0051;0.409604;-0.870723;-0.999063;1;0.960798;-0.0657183;-0.320053;1;0.618614;0.968067;-1.25748;0.00871975;fp_not_a_fp;-1;0.207034;
179290;1995.105532;282;310;30.6839;7.2111;0.112557;1110;284.9;307.349;0;73;1;1;0.443485;-0.878742;-1.00536;0.423289;-0.87377;-1.00232;1;1.04682;-0.136588;-0.289197;1;3.18039;-1.77338;-0.405069;0.0111561;fp_not_a_fp;-1;0.207016;
179291;1995.116660;280;308;30.5631;6.32456;0.0543542;1118;278.583;309.662;0;74;1;1;0.451528;-0.877023;-1.0126;0.433696;-0.874831;-1.0057;1;1.04103;-0.128753;-0.322565;1;0.458087;-0.635203;-0.119246;0.00982328;fp_not_a_fp;-1;0.206977;
179292;1995.127787;274;308;30.5259;6.32456;0.0653403;1173;276.702;307.556;0;75;1;1;0.470736;-0.878285;-1.01371;0.4473;-0.876045;-1.00919;1;1.12605;-0.123557;-0.307926;1;2.56672;-0.241814;-0.109762;0.00983522;fp_not_a_fp;-1;0.20704;
179293;1995.138915;274;308;30.5234;5.65685;0.00513516;1090;270.357;307.567;0;76;1;1;0.470775;-0.878357;-1.01379;0.459131;-0.878102;-1.01136;1;1.018;-0.106478;-0.263556;1;1.28509;-0.915775;1.26941;0.00879763;fp_not_a_fp;-1;0.207027;
179294;1995.150042;270;308;30.4755;5.65685;0.021924;1009;270.7;307.658;0;77;1;1;0.483976;-0.879869;-1.0153;0.469254;-0.878384;-1.01385;1;0.994814;-0.103169;-0.228943;1;-1.16834;0.750839;1.3538;0.00881146;fp_not_a_fp;-1;0.207047;
179295;1995.161170;264;306;30.4367;5.65685;0.0757053;1116;266.797;307.708;0;78;1;1;0.503384;-0.875905;-1.01979;0.482218;-0.878104;-1.01565;1;1.0808;-0.0432003;-0.236909;1;0.893279;1.92204;1.92447;0.00882273;fp_not_a_fp;-1;0.207028;
179296;1995.172297;264;306;30.4119;4.47214;0.0342935;1084;260.426;305.515;0;79;1;1;0.503795;-0.87662;-1.02063;0.490482;-0.877688;-1.01738;1;0.983188;-0.0211082;-0.219534;1;-3.2098;2.30163;1.98593;0.00698065;fp_not_a_fp;-1;0.207019;
179297;1995.183425;258;306;30.415;6.32456;0.0715397;945;260.819;305.495;0;80;1;1;0.52247;-0.876724;-1.0204;0.503406;-0.87728;-1.01903;1;1.03151;-0.0104802;-0.181718;1;0.303417;2.1567;1.83865;0.0098711;fp_not_a_fp;-1;0.207017;
179298;1995.194553;256;306;30.2673;5.65685;0.0378435;1086;254.534;305.551;0;81;1;1;0.531294;-0.881071;-1.02534;0.515236;-0.87758;-1.02154;1;1.02105;-0.0545706;-0.199548;1;0.589308;1.09184;0.660451;0.00887208;fp_not_a_fp;-1;0.20697;
179299;1995.205681;254;304;30.209;4.47214;0.0799173;730;252.651;305.634;0;82;1;1;0.538681;-0.877514;-1.03062;0.52406;-0.877982;-1.02424;1;0.971168;-0.0250607;-0.241994;1;-2.46308;0.407615;-0.11421;0.00702754;fp_not_a_fp;-1;0.207019;
179300;1995.216808;248;304;30.1542;6.32456;0.0767279;979;250.936;303.463;0;83;1;1;0.55855;-0.879306;-1.03237;0.537749;-0.878654;-1.02718;1;1.05444;-0.0302144;-0.248719;1;1.60085;-0.20453;-0.655674;0.00995643;fp_not_a_fp;-1;0.206938;
179301;1995.227936;248;304;29.9877;5.65685;0.000664193;1090;244.599;303.461;0;84;1;1;0.561651;-0.884188;-1.0381;0.547544;-0.88052;-1.03161;1;0.989894;-0.0844367;-0.285458;1;-0.934729;-1.66141;-2.33061;0.00895479;fp_not_a_fp;-1;0.207027;
179302;1995.239063;242;304;29.9199;6.32456;0.0801094;658;244.999;303.531;0;85;1;1;0.581961;-0.886391;-1.04033;0.560211;-0.88185;-1.03535;1;1.06978;-0.121332;-0.289774;1;1.09505;-1.49985;-2.02703;0.0100344;fp_not_a_fp;-1;0.206969;
179303;1995.250190;240;302;29.8233;6.32456;0.0585791;1088;238.734;303.619;0;86;1;1;0.590292;-0.883939;-1.04704;0.573113;-0.883456;-1.03946;1;1.06183;-0.0929968;-0.331588;1;2.03716;-1.52622;-2.01285;0.0100669;fp_not_a_fp;-1;0.207041;
179304;1995.261319;238;302;29.7364;4.47214;0.0589721;659;236.793;301.456;0;87;1;1;0.598401;-0.886588;-1.05006;0.583076;-0.885277;-1.04388;1;1.01606;-0.0997897;-0.341156;1;-0.862024;-1.56303;-2.07671;0.00713918;fp_not_a_fp;-1;0.207004;
179305;1995.272446;234;302;29.6096;4.47214;0.0538003;864;235.041;301.457;0;88;1;1;0.613789;-0.890519;-1.05447;0.596111;-0.886859;-1.04798;1;1.04393;-0.134931;-0.352181;1;1.21414;-1.13446;-1.49908;0.00716976;fp_not_a_fp;-1;0.207022;
179306;1995.283573;232;300;29.5286;5.65685;0.0462754;935;230.966;301.527;0;89;1;1;0.621982;-0.887586;-1.06075;0.606116;-0.887158;-1.05308;1;1.01621;-0.0986204;-0.383723;1;-1.20342;0.510298;-2.11076;0.00909404;fp_not_a_fp;-1;0.206995;
179307;1995.294702;228;300;29.503;6.32456;0.0449947;828;229.133;299.338;0;90;1;1;0.635392;-0.88849;-1.06158;0.617391;-0.888296;-1.05672;1;1.02884;-0.0813902;-0.357377;1;-0.741155;0.260744;-0.579447;0.0101762;fp_not_a_fp;-1;0.206993;
179308;1995.305829;226;300;29.4447;4.47214;0.0525901;958;225.034;299.372;0;91;1;1;0.6431;-0.890318;-1.06364;0.628565;-0.889228;-1.06011;1;0.991182;-0.0848488;-0.324541;1;-0.558922;0.335642;0.373227;0.00720994;fp_not_a_fp;-1;0.207032;
