rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
195325;2173.538036;570;168;15.2922;2;0.104175;10;571.261;166.018;0;16;1;1;-0.887164;-0.998226;-2.4982;-0.899836;-0.990606;-2.50424;1;0.620933;0.0057191;0.440751;1;-3.81183;-7.46157;-12.2075;0.00620848;fp_not_a_fp;-1;0.207068;
195326;2173.549164;568;168;15.3512;2;0.0533036;43;569.1;168.301;0;17;1;1;-0.871385;-0.994517;-2.48851;-0.888848;-0.991425;-2.49772;1;0.734748;-0.0217748;0.473443;1;2.54773;-5.77204;-4.86739;0.0061846;fp_not_a_fp;-1;0.207037;
195327;2173.560291;568;168;15.3932;2;0.00299666;21;566.856;168.38;0;18;1;1;-0.869009;-0.991805;-2.48173;-0.88174;-0.993026;-2.49332;1;0.715303;0.000724564;0.504347;1;0.8527;-5.14344;-3.38699;0.00616773;fp_not_a_fp;-1;0.207055;
195328;2173.571420;566;168;15.5102;2;0.0587982;13;566.932;168.365;0;19;1;1;-0.850211;-0.98445;-2.46292;-0.869442;-0.992249;-2.48284;1;0.831474;0.0942225;0.668292;1;5.38994;-1.77795;3.90852;0.00612121;fp_not_a_fp;-1;0.207046;
195329;2173.582547;566;168;15.4465;2;0.0146244;52;564.801;168.314;0;20;1;1;-0.853718;-0.988511;-2.47308;-0.861081;-0.989821;-2.47656;1;0.733232;0.0743;0.534362;1;2.52269;1.54059;2.10275;0.00614648;fp_not_a_fp;-1;0.207191;
195330;2173.593675;564;168;15.4245;2;0.0573056;24;564.942;168.219;0;21;1;1;-0.842625;-0.990048;-2.47653;-0.853891;-0.988703;-2.47356;1;0.726261;0.0389716;0.371392;1;-0.190944;1.36458;-2.29308;0.00615518;fp_not_a_fp;-1;0.207019;
195331;2173.604803;562;168;15.5214;2.82843;0.0678539;16;562.878;168.151;0;22;1;1;-0.825131;-0.983994;-2.46098;-0.842922;-0.986751;-2.46838;1;0.831251;0.0887837;0.434815;1;2.60453;1.97811;-1.56261;0.00865046;fp_not_a_fp;-1;0.207052;
195332;2173.615931;562;168;15.6618;2.82843;0.0285555;53;560.698;168.105;0;23;1;1;-0.817736;-0.975176;-2.43893;-0.834803;-0.984432;-2.46238;1;0.853378;0.199131;0.658379;1;0.491918;2.35684;-0.222867;0.00857293;fp_not_a_fp;-1;0.207049;
195333;2173.627059;560;168;15.4992;2.82843;0.0593088;23;560.815;168.073;0;24;1;1;-0.814061;-0.985529;-2.46442;-0.824889;-0.983687;-2.46021;1;0.795804;0.100653;0.374562;1;1.40559;0.591949;-3.59037;0.00866282;fp_not_a_fp;-1;0.207036;
195334;2173.638186;558;168;15.485;2.82843;0.0560581;27;558.741;168.049;0;25;1;1;-0.802549;-0.986564;-2.46661;-0.81487;-0.982816;-2.45773;1;0.802462;0.0352517;0.18442;1;1.71179;-0.0836936;-4.20082;0.00867081;fp_not_a_fp;-1;0.207031;
195335;2173.649315;558;168;15.5967;2.82843;0.0240831;47;556.613;168.034;0;26;1;1;-0.796801;-0.979499;-2.44894;-0.807787;-0.981692;-2.45472;1;0.768734;0.0847051;0.284782;1;-1.40451;-0.0917758;-3.37105;0.00860867;fp_not_a_fp;-1;0.207042;
195336;2173.660442;556;168;15.9016;2.82843;0.0525258;16;556.761;168.023;0;27;1;1;-0.769582;-0.960841;-2.4019;-0.795748;-0.978108;-2.44547;1;0.968754;0.308214;0.82914;1;2.59221;2.45068;3.83631;0.00844361;fp_not_a_fp;-1;0.207063;
195337;2173.671570;554;168;15.6789;2.82843;0.0427075;51;554.666;168.016;0;28;1;1;-0.768405;-0.974617;-2.43595;-0.784334;-0.97538;-2.43835;1;0.941342;0.203354;0.558131;1;3.26987;2.30727;4.12408;0.00856355;fp_not_a_fp;-1;0.207118;
195338;2173.682698;554;168;15.7363;2.82843;0.0114882;46;552.567;168.011;0;29;1;1;-0.7656;-0.97106;-2.42705;-0.775097;-0.971504;-2.42846;1;0.842094;0.174858;0.476858;1;0.890681;3.13646;6.57009;0.00853231;fp_not_a_fp;-1;0.207006;
195339;2173.693826;552;168;15.9999;2.82843;0.0373311;21;552.731;168.007;0;30;1;1;-0.74112;-0.955185;-2.38699;-0.761177;-0.965426;-2.41297;1;0.974268;0.322735;0.841675;1;4.61785;5.34778;12.5117;0.00839169;fp_not_a_fp;-1;0.207061;
195340;2173.704953;550;168;16.0551;2.82843;0.0301094;53;550.648;168.005;0;31;1;1;-0.726747;-0.952027;-2.37871;-0.750468;-0.963222;-2.40718;1;1.06937;0.378885;0.979986;1;2.26064;1.58773;3.38903;0.0083629;fp_not_a_fp;-1;0.206996;
195341;2173.716082;550;168;15.9479;2.82843;2.10734e-08;16;548.53;168.003;0;32;1;1;-0.731629;-0.958423;-2.39469;-0.741274;-0.959174;-2.39686;1;0.916316;0.280459;0.728992;1;-0.561778;1.73253;3.83929;0.00841908;fp_not_a_fp;-1;0.207122;
195342;2173.727210;546;168;16.0098;2.82843;0.110619;32;548.716;168.002;0;33;1;1;-0.705085;-0.954969;-2.38529;-0.726146;-0.955151;-2.38642;1;1.04045;0.243594;0.640068;1;4.45666;1.54448;3.66729;0.00838654;fp_not_a_fp;-1;0.207035;
195343;2173.738337;546;168;16.0284;2.82843;2.10734e-08;60;544.361;168.001;0;34;1;1;-0.704267;-0.953861;-2.38252;-0.716933;-0.95482;-2.3853;1;0.968418;0.209991;0.553407;1;-0.131126;-2.53275;-6.47585;0.00837682;fp_not_a_fp;-1;0.207109;
195344;2173.749466;544;168;15.9934;2.82843;0.0189304;22;544.465;168.001;0;35;1;1;-0.693935;-0.95607;-2.38765;-0.708729;-0.955831;-2.38754;1;0.933554;0.144006;0.388221;1;-3.05098;-5.27659;-13.2941;0.00839512;fp_not_a_fp;-1;0.207042;
195345;2173.760593;542;168;15.9952;2.82843;0.0183263;59;542.45;168.001;0;36;1;1;-0.681987;-0.956087;-2.3873;-0.696319;-0.955247;-2.38569;1;0.93702;0.0981676;0.274381;1;0.465194;-4.09535;-10.2133;0.00839419;fp_not_a_fp;-1;0.207035;
195346;2173.771721;542;168;16.0369;2.82843;2.10734e-08;65;540.353;168;0;37;1;1;-0.680211;-0.953598;-2.38109;-0.6901;-0.954904;-2.38464;1;0.83929;0.095238;0.263588;1;-4.51929;-3.33295;-8.45793;0.00837235;fp_not_a_fp;-1;0.207044;
195347;2173.782850;540;168;16.1079;2.82843;0.0237779;17;540.584;168;0;38;1;1;-0.665426;-0.949519;-2.37052;-0.68039;-0.953818;-2.38164;1;0.86131;0.128635;0.346669;1;-2.40629;-1.82772;-4.64451;0.00833545;fp_not_a_fp;-1;0.207015;
195348;2173.793977;538;168;16.1323;2.82843;0.0230694;64;538.566;168;0;39;1;1;-0.652653;-0.94821;-2.36687;-0.67007;-0.951853;-2.37644;1;0.906957;0.141034;0.378645;1;-0.597558;-0.0668466;-0.215307;0.00832284;fp_not_a_fp;-1;0.207124;
195349;2173.805105;536;168;16.0029;2;0.0626439;84;536.485;168;0;40;1;1;-0.646064;-0.955998;-2.38592;-0.661089;-0.951831;-2.3761;1;0.885672;0.038897;0.12517;1;-1.15366;-1.3317;-3.35249;0.00593272;fp_not_a_fp;-1;0.207078;
195350;2173.816233;536;168;16.0879;2;0.0392778;33;534.404;168;0;41;1;1;-0.642652;-0.950949;-2.37332;-0.651699;-0.951169;-2.37416;1;0.803015;0.0495955;0.148879;1;-0.814905;-1.02554;-2.57738;0.00590137;fp_not_a_fp;-1;0.207025;
195351;2173.827361;532;168;16.238;2.82843;0.114279;43;534.562;168;0;42;1;1;-0.613324;-0.942399;-2.35122;-0.638673;-0.949389;-2.36933;1;1.00261;0.145689;0.393017;1;3.17452;0.383066;1.04111;0.00826869;fp_not_a_fp;-1;0.207047;
195352;2173.838488;532;168;16.1927;2.82843;0.00754329;79;530.253;168;0;43;1;1;-0.615041;-0.945038;-2.3578;-0.62927;-0.948596;-2.36706;1;0.937523;0.136572;0.368322;1;0.686773;-0.100308;-0.232095;0.00829185;fp_not_a_fp;-1;0.207048;
195353;2173.849617;530;168;16.2347;2.82843;0.0235054;58;530.392;168;0;44;1;1;-0.601756;-0.942717;-2.35163;-0.618193;-0.945275;-2.35849;1;0.943312;0.141987;0.381881;1;1.29503;2.31604;5.76733;0.00827039;fp_not_a_fp;-1;0.207036;
195354;2173.860745;528;168;16.2305;2.82843;0.023401;16;528.389;168;0;45;1;1;-0.590213;-0.943084;-2.35216;-0.605084;-0.943309;-2.3532;1;0.957686;0.121912;0.332668;1;3.47486;1.62467;4.12903;0.0082725;fp_not_a_fp;-1;0.207006;
195355;2173.871872;526;168;16.4314;2.82843;0.0200873;43;526.308;168;0;46;1;1;-0.571442;-0.931675;-2.32333;-0.594613;-0.940628;-2.34623;1;1.05664;0.228842;0.600393;1;1.2139;1.8682;4.65909;0.00817141;fp_not_a_fp;-1;0.207112;
195356;2173.883001;524;168;16.3221;2.82843;0.0174472;90;524.243;168;0;47;1;1;-0.563634;-0.938031;-2.3388;-0.581762;-0.938876;-2.34148;1;1.05225;0.170986;0.457119;1;2.57753;0.773322;1.99534;0.0082261;fp_not_a_fp;-1;0.207036;
195357;2173.894128;522;170;16.1342;2;0.11729;52;522.171;168;0;48;1;1;-0.558577;-0.959044;-2.3597;-0.570967;-0.942958;-2.3435;1;0.974189;-0.115592;0.0999969;1;0.693729;-5.78687;-6.33271;0.00588447;fp_not_a_fp;-1;0.207133;
195358;2173.905256;520;170;15.9747;2;0.0449271;37;520.14;170.286;0;49;1;1;-0.552269;-0.968745;-2.38319;-0.561481;-0.949373;-2.35126;1;0.889972;-0.330482;-0.329548;1;-1.52127;-10.1636;-14.8774;0.00594321;fp_not_a_fp;-1;0.207038;
195359;2173.916385;520;170;16.1419;2;0.0276323;122;518.126;170.362;0;50;1;1;-0.546548;-0.958709;-2.3585;-0.555258;-0.956132;-2.36005;1;0.807229;-0.262103;-0.182041;1;-5.6032;-11.0299;-17.5787;0.00588164;fp_not_a_fp;-1;0.207059;
195360;2173.927512;518;170;15.97;2.82843;0.0366477;25;518.364;170.352;0;51;1;1;-0.54054;-0.96915;-2.3838;-0.549484;-0.963912;-2.3713;1;0.738934;-0.320096;-0.387894;1;-7.03898;-11.0332;-18.985;0.00840743;fp_not_a_fp;-1;0.207033;
195361;2173.938640;516;172;16.2186;0;0.181987;9;516.445;170.298;0;52;1;1;-0.520693;-0.964329;-2.34096;-0.540013;-0.965233;-2.36661;1;0.843958;-0.247974;0.0676173;1;-2.92565;-2.97428;-0.727617;0;fp_not_a_fp;-1;0.207069;
195362;2173.949768;514;172;16.2518;2;0.0451448;51;514.389;172.498;0;53;1;1;-0.507948;-0.962483;-2.3361;-0.528933;-0.963667;-2.35484;1;0.925796;-0.165382;0.302876;1;0.804852;3.70891;14.2077;0.00584188;fp_not_a_fp;-1;0.20699;
195363;2173.960896;512;172;16.2122;2.82843;0.0558044;29;512.318;172.519;0;54;1;1;-0.497476;-0.964955;-2.34173;-0.516665;-0.965229;-2.35065;1;0.961563;-0.138487;0.296987;1;3.46723;2.77705;10.7617;0.00828185;fp_not_a_fp;-1;0.207154;
195364;2173.972023;510;172;16.1106;2.82843;0.051208;16;510.221;172.459;0;55;1;1;-0.488827;-0.971161;-2.35641;-0.503736;-0.965732;-2.3438;1;0.952838;-0.180845;0.0883556;1;4.80557;3.12836;10.6994;0.00833404;fp_not_a_fp;-1;0.20703;
195365;2173.983152;508;172;16.2111;2.82843;0.0470633;30;508.162;172.374;0;56;1;1;-0.474086;-0.965266;-2.34174;-0.492085;-0.965966;-2.344;1;0.996651;-0.107719;0.159082;1;3.43026;3.15078;2.05432;0.0082824;fp_not_a_fp;-1;0.207019;
195366;2173.994280;508;174;15.9318;0;0.1759;14;506.103;172.262;0;57;1;1;-0.482545;-0.992279;-2.37645;-0.485734;-0.973415;-2.35408;1;0.790674;-0.373391;-0.229878;1;-3.03575;-4.67332;-11.9692;0;fp_not_a_fp;-1;0.207015;
195367;2174.005407;506;176;15.6202;0;0.149524;2;506.391;174.46;0;58;1;1;-0.480165;-1.02249;-2.4173;-0.481406;-0.987798;-2.37297;1;0.631983;-0.781843;-0.82957;1;-7.40463;-14.4542;-25.3101;0;fp_not_a_fp;-1;0.207134;
195368;2174.016536;504;174;15.784;2.82843;0.19094;31;504.485;176.748;0;59;1;1;-0.463003;-1.00182;-2.39853;-0.47495;-0.995462;-2.3835;1;0.682497;-0.613981;-0.756459;1;-6.07381;-9.73157;-18.9805;0.0085065;fp_not_a_fp;-1;0.207133;
195369;2174.027663;502;174;16.2312;2.82843;0.0820806;12;502.44;174.511;0;60;1;1;-0.438549;-0.974338;-2.33237;-0.466066;-0.99773;-2.38116;1;0.896631;-0.151314;0.128605;1;-2.24704;-0.979411;-0.684255;0.00827213;fp_not_a_fp;-1;0.207053;
195370;2174.038790;502;174;16.2312;2.82843;0.0820806;12;500.323;174.351;1;0;1;1;-0.428726;-0.97608;-2.33099;-0.452611;-0.99368;-2.3698;1;0.983366;0.0392261;0.493861;1;4.3292;9.27014;16.2605;-1;fp_not_a_fp;-1;0.207015;
195371;2174.049919;500;176;16.0794;2.82843;0.0881293;31;498.579;174.603;0;1;1;1;-0.431029;-0.993661;-2.34804;-0.440327;-0.986474;-2.35248;1;0.86738;-0.0885402;0.386359;1;5.28888;15.5765;27.3187;0.00835028;fp_not_a_fp;-1;0.207034;
195372;2174.061046;500;176;16.0545;0;0.077411;4;498.451;176.385;0;2;1;1;-0.431696;-0.995198;-2.35167;-0.4325;-0.984819;-2.34077;1;0.701165;-0.147675;0.250995;1;0.419654;10.4769;22.6349;0;fp_not_a_fp;-1;0.207031;
195373;2174.072173;500;176;16.0545;0;0.077411;4;498.759;176.422;1;0;1;1;-0.42388;-0.996192;-2.34749;-0.428833;-0.990283;-2.34455;1;0.632638;-0.164672;0.211021;1;-5.93097;-0.299901;1.85178;-1;fp_not_a_fp;-1;0.207095;
195374;2174.083301;496;178;16.029;2;0.131395;17;497.656;176.865;0;1;1;1;-0.408839;-1.00706;-2.34896;-0.423861;-0.998027;-2.34904;1;0.696035;-0.275245;0.15075;1;-6.45528;-7.06503;-7.70855;0.00592307;fp_not_a_fp;-1;0.207007;
195375;2174.094429;496;178;16.029;2;0.131395;17;494.731;178.614;1;0;1;1;-0.401504;-1.01055;-2.34776;-0.41648;-1.00225;-2.34897;1;0.717529;-0.325886;0.120357;1;-3.36678;-5.33242;-5.97628;-1;fp_not_a_fp;-1;0.207011;
195376;2174.105556;496;178;16.029;2;0.131395;17;493.379;179.282;2;0;1;1;-0.393739;-1.0145;-2.34679;-0.406991;-1.00708;-2.34775;1;0.723895;-0.350526;0.103545;1;0.510674;-4.5574;-3.3127;-1;fp_not_a_fp;-1;0.207022;
195377;2174.116684;494;178;16.0674;0;0.240003;8;491.971;179.983;0;1;1;1;-0.396046;-1.00478;-2.34327;-0.400032;-1.00922;-2.34669;1;0.607753;-0.20451;0.123737;1;-0.559108;-0.894993;-1.96098;0;fp_not_a_fp;-1;0.207025;
195378;2174.127812;494;178;16.0674;0;0.240003;8;492.853;178.437;1;0;1;1;-0.389327;-1.0071;-2.34202;-0.395154;-1.00923;-2.34496;1;0.559238;-0.14476;0.13067;1;-3.07335;2.93157;-0.451099;-1;fp_not_a_fp;-1;0.207042;
195379;2174.138940;494;178;16.0674;0;0.240003;8;491.841;178.746;2;0;1;1;-0.383303;-1.00853;-2.34059;-0.390604;-1.00873;-2.34317;1;0.53691;-0.117965;0.133194;1;-4.05788;4.67122;0.28841;-1;fp_not_a_fp;-1;0.207018;
195380;2174.150067;490;178;15.3403;2.82843;0.0614898;10;490.889;178.996;0;1;1;1;-0.390062;-1.05266;-2.45416;-0.389685;-1.01827;-2.37001;1;0.381723;-0.597647;-1.18465;1;-7.68754;-5.55238;-28.9423;0.00875255;fp_not_a_fp;-1;0.207076;
195381;2174.161196;490;178;15.3403;2.82843;0.0614898;10;489.005;178.073;1;0;1;1;-0.386295;-1.05964;-2.46911;-0.387247;-1.03198;-2.40147;1;0.312075;-0.799692;-1.74951;1;-6.6428;-13.3719;-42.0856;-1;fp_not_a_fp;-1;0.207094;
195382;2174.172323;490;178;15.3403;2.82843;0.0614898;10;487.967;178.098;2;0;1;1;-0.383238;-1.06935;-2.49115;-0.385725;-1.04754;-2.43876;1;0.278535;-0.892506;-2.0124;1;-6.3065;-16.7994;-48.1478;-1;fp_not_a_fp;-1;0.207117;
195383;2174.183450;488;178;14.5416;2.82843;0.0536039;7;486.925;178.097;0;1;1;1;-0.398431;-1.11061;-2.58888;-0.389507;-1.07307;-2.50083;1;0.0549929;-1.29001;-2.98463;1;-10.8271;-26.3321;-70.0477;0.00923333;fp_not_a_fp;-1;0.20705;
195384;2174.194579;488;178;14.5416;2.82843;0.0536039;7;487.139;177.972;1;0;1;1;-0.398488;-1.12657;-2.62637;-0.391613;-1.09154;-2.54388;1;-0.0450599;-1.47266;-3.43539;1;-9.58819;-19.6582;-50.5655;-1;fp_not_a_fp;-1;0.207076;
195385;2174.205706;488;178;14.5416;2.82843;0.0536039;7;486.372;177.944;2;0;1;1;-0.399581;-1.14415;-2.66766;-0.394935;-1.11267;-2.59352;1;-0.0931847;-1.56178;-3.65682;1;-9.10479;-17.1216;-42.8509;-1;fp_not_a_fp;-1;0.207072;
195386;2174.216833;488;178;14.5416;2.82843;0.0536039;7;485.66;177.915;3;0;1;1;-0.401178;-1.16256;-2.71094;-0.39942;-1.13597;-2.64846;1;-0.119499;-1.61044;-3.77796;1;-8.94242;-16.1294;-39.666;-1;fp_not_a_fp;-1;0.207078;
195387;2174.227962;488;178;14.5416;2.82843;0.0536039;7;484.986;177.885;4;0;1;1;-0.403058;-1.18145;-2.75536;-0.400576;-1.15368;-2.69008;1;-0.136677;-1.64164;-3.85535;1;-4.30603;-7.89967;-19.5613;-1;fp_not_a_fp;-1;0.207034;
195388;2174.239089;488;178;14.5416;2.82843;0.0536039;7;484.328;177.856;5;0;1;1;-0.404842;-1.20018;-2.79941;-0.402165;-1.17208;-2.73334;1;-0.146798;-1.65982;-3.90045;1;-2.28572;-4.20482;-10.4483;-1;fp_not_a_fp;-1;0.207072;
195389;2174.250217;488;178;14.5416;2.82843;0.0536039;7;483.69;177.828;6;0;1;1;-0.406615;-1.21888;-2.84339;-0.403923;-1.19077;-2.77728;1;-0.152571;-1.66999;-3.92575;1;-1.33419;-2.43112;-6.04182;-1;fp_not_a_fp;-1;0.207154;
195390;2174.261345;488;178;14.5416;2.82843;0.0536039;7;483.072;177.801;7;0;1;1;-0.408392;-1.23759;-2.88739;-0.405727;-1.20952;-2.82139;1;-0.155871;-1.67559;-3.9397;1;-0.817125;-1.46371;-3.63355;-1;fp_not_a_fp;-1;0.207144;
195391;2174.272472;488;178;14.5416;2.82843;0.0536039;7;482.473;177.774;8;0;1;1;-0.410175;-1.25629;-2.93138;-0.407506;-1.22823;-2.86539;1;-0.157785;-1.67863;-3.94731;1;-0.47423;-0.831037;-2.06618;-1;fp_not_a_fp;-1;0.207039;
195392;2174.283600;488;178;14.5416;2.82843;0.0536039;7;481.891;177.749;9;0;1;1;-0.411957;-1.275;-2.97537;-0.409285;-1.24694;-2.90938;1;-0.158882;-1.68016;-3.95119;1;-0.271486;-0.457048;-1.14003;-1;fp_not_a_fp;-1;0.207125;
195393;2174.294728;488;178;14.5416;2.82843;0.0536039;7;481.327;177.724;10;0;1;1;-0.413739;-1.29369;-3.01934;-0.411066;-1.26564;-2.95337;1;-0.159496;-1.68079;-3.95282;1;-0.15557;-0.242461;-0.608132;-1;fp_not_a_fp;-1;0.207072;
195394;2174.305856;488;178;14.5416;2.82843;0.0536039;7;480.78;177.7;11;0;1;1;-0.415521;-1.31238;-3.0633;-0.412848;-1.28434;-2.99735;1;-0.15983;-1.6809;-3.95318;1;-0.0889424;-0.119347;-0.302864;-1;fp_not_a_fp;-1;0.207013;
195395;2174.316983;488;178;14.5416;2.82843;0.0536039;7;480.247;177.676;12;0;1;1;-0.417302;-1.33107;-3.10724;-0.41463;-1.30303;-3.04132;1;-0.160002;-1.68072;-3.9528;1;-0.0497959;-0.0469409;-0.123443;-1;fp_not_a_fp;-1;0.207088;
195396;2174.328111;488;178;14.5416;2.82843;0.0536039;7;479.73;177.653;13;0;1;1;-0.419083;-1.34974;-3.15117;-0.416412;-1.32172;-3.08527;1;-0.160076;-1.68035;-3.95196;1;-0.0268201;-0.0041099;-0.017415;-1;fp_not_a_fp;-1;0.207117;
195397;2174.339239;488;178;14.5416;2.82843;0.0536039;7;479.228;177.631;14;0;1;1;-0.420863;-1.36842;-3.19508;-0.418193;-1.3404;-3.1292;1;-0.160096;-1.67988;-3.95089;1;-0.0134993;0.0203977;0.0432981;-1;fp_not_a_fp;-1;0.207148;
195398;2174.350366;488;178;14.5416;2.82843;0.0536039;7;478.739;177.61;15;0;1;1;-0.422643;-1.38708;-3.23898;-0.419973;-1.35908;-3.17312;1;-0.160084;-1.67936;-3.94968;1;-0.00570385;0.0347077;0.0787155;-1;fp_not_a_fp;-1;0.207131;
195399;2174.361495;488;178;14.5416;2.82843;0.0536039;7;478.263;177.589;16;0;1;1;-0.424422;-1.40574;-3.28286;-0.421753;-1.37774;-3.21702;1;-0.160049;-1.67879;-3.94834;1;-0.00106315;0.043427;0.100364;-1;fp_not_a_fp;-1;0.207028;
195400;2174.372622;488;178;14.5416;2.82843;0.0536039;7;477.8;177.568;17;0;1;1;-0.4262;-1.42439;-3.32673;-0.423533;-1.3964;-3.26091;1;-0.160004;-1.67821;-3.94698;1;0.00159793;0.0480261;0.112005;-1;fp_not_a_fp;-1;0.207032;
195401;2174.383749;-1;-1;-1;-1;-1;-1;477.35;177.549;18;0;0;1;-0.4262;-1.42439;-3.32673;-0.423533;-1.3964;-3.26091;1;-0.160004;-1.67821;-3.94698;1;0.00159793;0.0480261;0.112005;-1;fp_not_a_fp;-1;0.20701;
195402;2174.394877;-1;-1;-1;-1;-1;-1;477.35;177.549;19;0;0;1;-0.4262;-1.42439;-3.32673;-0.423533;-1.3964;-3.26091;1;-0.160004;-1.67821;-3.94698;1;0.00159793;0.0480261;0.112005;-1;fp_not_a_fp;-1;0.207061;
