rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
42352;471.270074;404;432;36.162;6.32456;0.0209566;960;403.151;431.376;0;94;1;1;0.0520707;-1.01342;-0.684696;0.0662114;-1.01306;-0.700486;1;-0.81227;-0.0926773;0.825012;1;1.42963;-0.0038147;-0.283975;0.00830236;fp_not_a_fp;-1;0.206967;
42353;471.281204;408;438;36.3832;7.2111;0.0617463;1460;407.255;435.458;0;95;1;1;0.0411238;-1.02041;-0.672269;0.0564241;-1.01651;-0.689754;1;-0.838962;-0.141404;0.880891;1;-0.0548645;-2.57228;1.62078;0.00940858;fp_not_a_fp;-1;0.206986;
42354;471.292332;412;440;36.6618;5.65685;0.0533036;1358;411.443;441.946;0;96;1;1;0.0303895;-1.01693;-0.664471;0.04678;-1.01719;-0.680209;1;-0.866018;-0.10363;0.881001;1;-0.514169;-0.449642;0.978101;0.00732462;fp_not_a_fp;-1;0.20693;
42355;471.303460;416;446;36.974;7.2111;0.0526274;961;415.624;443.85;0;97;1;1;0.0196724;-1.02128;-0.650729;0.0358142;-1.01801;-0.668041;1;-0.889574;-0.124639;0.926189;1;-1.99955;0.341374;3.28873;0.00925823;fp_not_a_fp;-1;0.206952;
42356;471.314589;418;450;37.1089;5.65685;0.0490179;1659;419.817;450.208;0;98;1;1;0.0143581;-1.02617;-0.642951;0.0263861;-1.0212;-0.657605;1;-0.84675;-0.173556;0.915869;1;-0.774617;-1.81675;2.04101;0.00723638;fp_not_a_fp;-1;0.206916;
42357;471.325717;422;454;37.4436;10;0.0624863;867;421.629;454.335;0;99;1;1;0.00396307;-1.02548;-0.631871;0.0170959;-1.02246;-0.647506;1;-0.840196;-0.163672;0.921776;1;-0.0278122;-0.500162;0.918482;0.0126779;fp_not_a_fp;-1;0.207008;
42358;471.336846;426;458;37.5987;7.2111;0.0139691;1615;425.644;458.357;0;100;1;1;-0.00627762;-1.02969;-0.623956;0.00792911;-1.02566;-0.637377;1;-0.847696;-0.187022;0.897368;1;0.411533;-1.87334;0.367681;0.0091044;fp_not_a_fp;-1;0.206994;
42359;471.347975;428;462;38.0562;6.32456;0.0410597;1369;429.709;462.365;0;101;1;1;-0.0113145;-1.02571;-0.611178;0.000182388;-1.02676;-0.627489;1;-0.800398;-0.127182;0.919272;1;2.0032;-0.0571432;-0.155407;0.00788912;fp_not_a_fp;-1;0.206919;
42360;471.359103;434;470;38.3903;8.94427;0.107639;1325;431.522;466.348;0;102;1;1;-0.0262973;-1.03338;-0.595426;-0.00998147;-1.02857;-0.615608;1;-0.850489;-0.174087;0.991609;1;-0.08407;-0.0120149;1.70146;0.0110598;fp_not_a_fp;-1;0.206918;
42361;471.370232;434;472;38.7163;8.48528;0.0573594;1665;437.879;474.938;0;103;1;1;-0.0261364;-1.02883;-0.587803;-0.0175064;-1.0294;-0.604591;1;-0.760866;-0.119127;0.982403;1;1.78214;1.00066;1.36196;0.0104039;fp_not_a_fp;-1;0.207023;
42362;471.381361;438;476;39.0417;5.65685;0.0475589;383;437.461;476.787;1;0;1;1;-0.0344805;-1.03009;-0.576803;-0.0245571;-1.0295;-0.592803;1;-0.722407;-0.0956802;0.979356;1;2.81453;2.0519;1.84184;-1;fp_not_a_fp;-1;0.206987;
42363;471.392489;438;476;39.0417;5.65685;0.0475589;383;440.78;481.576;2;0;1;1;-0.0423335;-1.03103;-0.565808;-0.0323118;-1.03083;-0.58146;1;-0.70438;-0.0845208;0.979208;1;2.15702;0.958363;1.34647;-1;fp_not_a_fp;-1;0.207015;
42364;471.403618;438;476;39.0417;5.65685;0.0475589;383;444.091;486.42;3;0;1;1;-0.0500268;-1.03191;-0.554845;-0.0382442;-1.03046;-0.571315;1;-0.695265;-0.0792133;0.979903;1;3.48709;2.13132;-0.262966;-1;fp_not_a_fp;-1;0.206983;
42365;471.414747;438;476;39.0417;5.65685;0.0475589;383;447.382;491.279;4;0;1;1;-0.0575367;-1.03266;-0.543973;-0.0460943;-1.03142;-0.560357;1;-0.688887;-0.0754962;0.979802;1;1.61692;0.98011;-0.0584382;-1;fp_not_a_fp;-1;0.206964;
42366;471.425875;438;476;39.0417;5.65685;0.0475589;383;450.75;496.235;5;0;1;1;-0.0650912;-1.03343;-0.53309;-0.0537469;-1.03226;-0.549429;1;-0.684972;-0.0732529;0.979525;1;0.840969;0.503831;0.00380275;-1;fp_not_a_fp;-1;0.207005;
42367;471.437003;438;476;39.0417;5.65685;0.0475589;383;454.18;501.28;6;0;1;1;-0.0726501;-1.03422;-0.522206;-0.0613261;-1.03305;-0.538529;1;-0.682624;-0.0719551;0.979219;1;0.488757;0.282284;0.000253082;-1;fp_not_a_fp;-1;0.206991;
42368;471.448133;438;476;39.0417;5.65685;0.0475589;383;457.669;506.414;7;0;1;1;-0.0802047;-1.035;-0.511326;-0.0688705;-1.03383;-0.527649;1;-0.681167;-0.0712048;0.97889;1;0.316711;0.179904;-0.0227735;-1;fp_not_a_fp;-1;0.206997;
42369;471.459261;438;476;39.0417;5.65685;0.0475589;383;461.218;511.637;8;0;1;1;-0.0877536;-1.03578;-0.500451;-0.0764248;-1.03461;-0.516769;1;-0.680205;-0.0707553;0.978542;1;0.195045;0.106506;-0.0282985;-1;fp_not_a_fp;-1;0.206988;
42370;471.470389;438;476;39.0417;5.65685;0.0475589;383;464.831;516.954;9;0;1;1;-0.0952994;-1.03656;-0.48958;-0.0839768;-1.03539;-0.505891;1;-0.679536;-0.070482;0.978187;1;0.122119;0.0622468;-0.030074;-1;fp_not_a_fp;-1;0.207019;
42371;471.481518;438;476;39.0417;5.65685;0.0475589;383;468.508;522.366;10;0;1;1;-0.102842;-1.03734;-0.478713;-0.0915249;-1.03617;-0.495018;1;-0.679033;-0.0703116;0.977816;1;0.0806691;0.0369195;-0.0315197;-1;fp_not_a_fp;-1;0.207003;
42372;471.492646;438;476;39.0417;5.65685;0.0475589;383;472.252;527.876;11;0;1;1;-0.110382;-1.03812;-0.467851;-0.0990692;-1.03695;-0.484149;1;-0.678634;-0.0702008;0.977448;1;0.0568918;0.022556;-0.0323866;-1;fp_not_a_fp;-1;0.206965;
42373;471.503775;438;476;39.0417;5.65685;0.0475589;383;476.065;533.486;12;0;1;1;-0.117919;-1.0389;-0.456992;-0.106611;-1.03773;-0.473284;1;-0.678297;-0.070126;0.977081;1;0.0428738;0.0141371;-0.0328274;-1;fp_not_a_fp;-1;0.206973;
42374;471.514903;438;476;39.0417;5.65685;0.0475589;383;479.947;539.201;13;0;1;1;-0.125453;-1.03967;-0.446138;-0.114149;-1.03851;-0.462424;1;-0.677994;-0.0700715;0.976714;1;0.0346574;0.00922299;-0.0330818;-1;fp_not_a_fp;-1;0.20696;
42375;471.526032;438;476;39.0417;5.65685;0.0475589;383;483.903;545.022;14;0;1;1;-0.132984;-1.04045;-0.435288;-0.121684;-1.03928;-0.451567;1;-0.677704;-0.0700288;0.976337;1;0.029856;0.00635366;-0.0332331;-1;fp_not_a_fp;-1;0.206993;
42376;471.537160;438;476;39.0417;5.65685;0.0475589;383;487.932;550.952;15;0;1;1;-0.140512;-1.04123;-0.424442;-0.129217;-1.04006;-0.440715;1;-0.67743;-0.0699945;0.975967;1;0.027052;0.00463366;-0.0332853;-1;fp_not_a_fp;-1;0.20702;
42377;471.548289;438;476;39.0417;5.65685;0.0475589;383;492.038;556.996;16;0;1;1;-0.148038;-1.04201;-0.413599;-0.136747;-1.04084;-0.429867;1;-0.677164;-0.0699638;0.975597;1;0.0254451;0.00364292;-0.0333427;-1;fp_not_a_fp;-1;0.207046;
42378;471.559418;438;476;39.0417;5.65685;0.0475589;383;496.223;563.155;17;0;1;1;-0.15556;-1.04278;-0.402762;-0.144273;-1.04162;-0.419023;1;-0.676896;-0.0699338;0.975218;1;0.0246518;0.00309301;-0.0336111;-1;fp_not_a_fp;-1;0.206967;
42379;471.570546;-1;-1;-1;-1;-1;-1;500.489;569.433;18;0;0;1;-0.15556;-1.04278;-0.402762;-0.144273;-1.04162;-0.419023;1;-0.676896;-0.0699338;0.975218;1;0.0246518;0.00309301;-0.0336111;-1;fp_not_a_fp;-1;0.207037;
42380;471.581674;-1;-1;-1;-1;-1;-1;500.489;569.433;19;0;0;1;-0.15556;-1.04278;-0.402762;-0.144273;-1.04162;-0.419023;1;-0.676896;-0.0699338;0.975218;1;0.0246518;0.00309301;-0.0336111;-1;fp_not_a_fp;-1;0.20695;
