rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
261671;2911.760184;654;68;13.2836;2.82843;0.0295682;14;653.601;67.6026;0;55;1;1;-1.61281;-0.537859;-3.26027;-1.6099;-0.546188;-3.28883;1;-0.741426;0.308506;0.548046;1;-7.41774;-3.77071;-9.03713;0.0101078;fp_not_a_fp;-1;0.206975;
261672;2911.771310;656;68;13.4112;0;0.142052;25;655.697;67.6784;0;56;1;1;-1.61162;-0.532593;-3.22934;-1.60832;-0.53886;-3.26583;1;-0.596352;0.335296;0.941014;1;8.20992;2.82289;16.1147;0;fp_not_a_fp;-1;0.206981;
261673;2911.782437;656;66;13.3332;2.82843;0.114686;15;657.763;67.7165;0;57;1;1;-1.62088;-0.523654;-3.25581;-1.61414;-0.534099;-3.25789;1;-0.566418;0.406067;0.679902;1;5.99943;2.54345;8.95269;0.0100701;fp_not_a_fp;-1;0.207048;
261674;2911.793564;658;68;13.3061;2;0.15868;17;657.544;65.5105;0;58;1;1;-1.63861;-0.536648;-3.25493;-1.62098;-0.532688;-3.25009;1;-0.685153;0.234547;0.49543;1;3.26734;-1.34875;4.70248;0.0071351;fp_not_a_fp;-1;0.207036;
261675;2911.804690;660;66;13.3645;2.82843;0.103863;43;659.516;67.7831;0;59;1;1;-1.64549;-0.52213;-3.24838;-1.62915;-0.528756;-3.24711;1;-0.725697;0.300177;0.431101;1;0.35345;-0.187325;-2.62684;0.0100466;fp_not_a_fp;-1;0.206943;
261676;2911.815817;662;68;13.2718;0;0.227533;5;661.575;65.6291;0;60;1;1;-1.67146;-0.537737;-3.26353;-1.64411;-0.530042;-3.25566;1;-0.947555;0.110119;0.175842;1;-7.89093;-5.0594;-17.1918;0;fp_not_a_fp;-1;0.207021;
261677;2911.826944;664;66;13.2695;2;0.121216;13;663.637;67.9058;0;61;1;1;-1.68589;-0.525568;-3.27181;-1.66037;-0.530521;-3.25966;1;-1.08377;0.157024;-0.0470669;1;-11.6241;-5.59548;-16.334;0.00715477;fp_not_a_fp;-1;0.207039;
261678;2911.838070;664;66;13.4219;2.82843;0.030451;30;665.743;65.7748;0;62;1;1;-1.66675;-0.519601;-3.23466;-1.6674;-0.526259;-3.2546;1;-0.782367;0.224794;0.292722;1;-2.1839;-0.21882;-4.55418;0.0100036;fp_not_a_fp;-1;0.206982;
261679;2911.849197;666;66;13.1544;2;0.0317112;7;665.554;65.7144;0;63;1;1;-1.71507;-0.530016;-3.30053;-1.68479;-0.52823;-3.26764;1;-1.11197;0.104743;-0.359252;1;-8.67813;-4.39063;-17.7566;0.00721742;fp_not_a_fp;-1;0.207001;
261680;2911.860324;668;66;13.3522;2;0.028914;10;667.491;65.7645;0;64;1;1;-1.70389;-0.522017;-3.25174;-1.6929;-0.5243;-3.26469;1;-0.978151;0.13347;-0.0235157;1;-0.686741;0.524944;-4.47802;0.00711054;fp_not_a_fp;-1;0.207009;
261681;2911.871450;668;66;13.4218;2.82843;0.0471163;17;669.565;65.7776;0;65;1;1;-1.69505;-0.519307;-3.23486;-1.69519;-0.522735;-3.25545;1;-0.696706;0.159375;0.311699;1;8.69792;0.0530921;8.06279;0.0100036;fp_not_a_fp;-1;0.207059;
261682;2911.882577;672;66;13.4846;2;0.132846;10;669.364;65.8439;0;66;1;1;-1.71532;-0.516596;-3.21999;-1.70733;-0.521984;-3.25178;1;-0.723876;0.180837;0.580975;1;1.31519;-0.987437;6.47777;0.00704068;fp_not_a_fp;-1;0.206993;
261683;2911.893704;672;66;13.3925;2;0.00794959;9;673.691;65.8913;0;67;1;1;-1.72712;-0.52015;-3.24214;-1.71034;-0.519517;-3.23719;1;-0.77806;0.125896;0.364192;1;7.50289;0.475238;16.2546;0.00708908;fp_not_a_fp;-1;0.206981;
261684;2911.904830;674;66;13.4637;2;0.0251224;14;673.564;65.9256;0;68;1;1;-1.73209;-0.517252;-3.22509;-1.71739;-0.518326;-3.23052;1;-0.758193;0.120348;0.423592;1;4.9425;-0.294876;10.0457;0.00705165;fp_not_a_fp;-1;0.207002;
261685;2911.915957;676;66;13.5143;2;0.0241156;10;675.581;65.9487;0;69;1;1;-1.73965;-0.515167;-3.2131;-1.72854;-0.517291;-3.22508;1;-0.739933;0.126605;0.531563;1;-0.97125;-0.736373;4.93933;0.00702524;fp_not_a_fp;-1;0.207058;
261686;2911.927084;676;66;13.2972;2;0.00216321;15;677.677;65.9648;0;70;1;1;-1.76804;-0.523576;-3.26555;-1.74172;-0.519036;-3.23647;1;-0.963529;0.0166429;-0.0928511;1;-5.3849;-3.68935;-15.1407;0.00713993;fp_not_a_fp;-1;0.206966;
261687;2911.938210;678;66;13.4135;2;0.0395537;13;677.408;65.9765;0;71;1;1;-1.76687;-0.51889;-3.23733;-1.75166;-0.518721;-3.23527;1;-0.919607;0.0228034;-0.0156079;1;-3.1805;-2.31642;-8.53408;0.00707799;fp_not_a_fp;-1;0.206981;
261688;2911.949337;680;66;13.506;2.82843;0.0618282;20;679.427;65.9839;0;72;1;1;-1.76883;-0.515189;-3.21525;-1.76085;-0.518205;-3.23281;1;-0.806578;0.0648626;0.271417;1;-1.08749;-1.24684;-3.42017;0.00994126;fp_not_a_fp;-1;0.207;
261689;2911.960464;682;66;13.5156;2;0.0335858;19;681.514;65.989;0;73;1;1;-1.78162;-0.514677;-3.21307;-1.77134;-0.518082;-3.2328;1;-0.803662;0.0798418;0.380484;1;-1.43224;-1.05084;-3.39533;0.00702453;fp_not_a_fp;-1;0.207074;
261690;2911.971590;682;66;13.3001;2;0.00994347;14;683.611;65.9925;0;74;1;1;-1.81049;-0.523016;-3.26513;-1.78195;-0.517942;-3.2327;1;-1.03087;-0.0197507;-0.21978;1;-1.51331;-0.817795;-2.85241;0.00713844;fp_not_a_fp;-1;0.206975;
261691;2911.982717;686;66;13.3898;2;0.138945;10;683.42;65.9951;0;75;1;1;-1.82672;-0.519215;-3.24344;-1.79691;-0.518024;-3.23422;1;-1.17933;-0.0148222;-0.191177;1;-5.83567;-0.845485;-3.94536;0.00709051;fp_not_a_fp;-1;0.207113;
261692;2911.993844;686;66;13.4692;2.82843;0.0379527;19;687.717;65.9967;0;76;1;1;-1.81595;-0.516156;-3.22432;-1.8087;-0.518265;-3.23649;1;-0.966848;0.0241798;0.0641403;1;-3.60095;-0.914095;-4.65725;0.00996844;fp_not_a_fp;-1;0.206982;
261693;2912.004970;688;66;13.3157;2.82843;0.0528065;11;687.597;65.9978;0;77;1;1;-1.85114;-0.521955;-3.26158;-1.82607;-0.520085;-3.24862;1;-1.15909;-0.0292704;-0.265589;1;-7.98611;-2.45166;-14.5167;0.0100833;fp_not_a_fp;-1;0.206943;
261694;2912.016097;690;66;13.2396;2.82843;0.0492934;10;689.574;65.9985;0;78;1;1;-1.87613;-0.524808;-3.28044;-1.84249;-0.520533;-3.25244;1;-1.3772;-0.0803337;-0.584183;1;-7.7815;-1.36126;-8.18789;0.0101413;fp_not_a_fp;-1;0.207023;
261695;2912.027224;692;66;13.4819;4.47214;0.0958857;21;691.646;65.999;0;79;1;1;-1.8565;-0.515229;-3.22157;-1.84993;-0.519537;-3.24698;1;-1.0666;0.0186109;0.0334038;1;2.53211;0.750987;5.04472;0.0157466;fp_not_a_fp;-1;0.206959;
261696;2912.038350;694;66;13.3572;2;0.0443498;9;693.724;65.9993;0;80;1;1;-1.88804;-0.519891;-3.25174;-1.86795;-0.52047;-3.25383;1;-1.16384;0.00368922;-0.061482;1;-4.427;-0.460631;-2.82403;0.00710786;fp_not_a_fp;-1;0.206957;
261697;2912.049477;694;66;13.4367;2.82843;0.0115518;6;695.794;65.9995;0;81;1;1;-1.87687;-0.516815;-3.2325;-1.87439;-0.519185;-3.24656;1;-0.927523;0.0323125;0.127702;1;5.20246;1.38349;8.83552;0.00999259;fp_not_a_fp;-1;0.207011;
261698;2912.060604;696;66;13.5068;2.82843;0.0279566;25;695.582;65.9997;0;82;1;1;-1.88119;-0.513986;-3.21582;-1.87565;-0.51648;-3.23041;1;-0.761033;0.072451;0.38084;1;13.8436;3.43263;21.6813;0.00994067;fp_not_a_fp;-1;0.207036;
261699;2912.071730;698;68;13.4598;2;0.135189;10;697.554;65.9998;0;83;1;1;-1.90204;-0.527576;-3.21963;-1.88704;-0.519566;-3.22992;1;-0.834184;-0.0759952;0.393129;1;5.2218;-2.12576;8.08216;0.00705373;fp_not_a_fp;-1;0.206993;
261700;2912.082857;700;68;13.5189;0;0.138537;10;699.59;68.2892;0;84;1;1;-1.90776;-0.52512;-3.20564;-1.89197;-0.520873;-3.2184;1;-0.823593;-0.099496;0.508537;1;7.64474;-2.31852;12.8074;0;fp_not_a_fp;-1;0.206978;
261701;2912.093984;700;68;13.553;2;0.0258565;24;701.669;68.3725;0;85;1;1;-1.90296;-0.523799;-3.19757;-1.89849;-0.522619;-3.20967;1;-0.659151;-0.0813738;0.583809;1;6.02952;-2.5545;10.2478;0.00700515;fp_not_a_fp;-1;0.207022;
261702;2912.105110;702;68;13.5489;2;0.0571503;12;701.488;68.3596;0;86;1;1;-1.91755;-0.523812;-3.19864;-1.90758;-0.525076;-3.20537;1;-0.674407;-0.0636542;0.52824;1;1.94615;-3.05816;3.31182;0.0070073;fp_not_a_fp;-1;0.206984;
261703;2912.116237;704;68;13.8823;2;0.0519004;15;703.478;68.3077;0;87;1;1;-1.88517;-0.511088;-3.1219;-1.90336;-0.520954;-3.18094;1;-0.223515;0.0976483;1.31755;1;13.7208;3.90154;20.7706;0.00683896;fp_not_a_fp;-1;0.207019;
261704;2912.127364;706;68;13.6714;2;0.0392225;15;705.586;68.2211;0;88;1;1;-1.92814;-0.518826;-3.17015;-1.90846;-0.519381;-3.17206;1;-0.501166;0.0631549;0.922688;1;7.24471;3.65461;9.30594;0.00694447;fp_not_a_fp;-1;0.207011;
261705;2912.138490;708;68;13.4247;2;0.0318238;5;707.647;68.151;0;89;1;1;-1.97772;-0.528215;-3.22851;-1.92715;-0.520485;-3.1798;1;-1.12041;-0.0667872;-0.0272517;1;-10.3636;0.327801;-13.7293;0.00707221;fp_not_a_fp;-1;0.206957;
261706;2912.149616;708;68;13.5568;2.82843;0.0449896;5;709.723;68.1021;0;90;1;1;-1.95845;-0.523068;-3.19705;-1.93737;-0.520299;-3.1794;1;-1.01249;-0.0529631;-0.0557082;1;-7.59577;0.240279;-13.1201;0.00990407;fp_not_a_fp;-1;0.206963;
261707;2912.160744;710;68;13.6001;2.82843;0.0631131;19;709.53;68.0709;0;91;1;1;-1.96617;-0.521255;-3.18695;-1.95762;-0.52284;-3.19567;1;-0.927228;-0.0197134;0.0553767;1;-15.8113;-2.63698;-28.3593;0.00987253;fp_not_a_fp;-1;0.206977;
261708;2912.171870;712;70;13.7447;2;0.100958;16;711.504;68.0486;0;92;1;1;-1.95948;-0.527323;-3.14617;-1.96546;-0.524965;-3.18967;1;-0.696978;-0.0730238;0.561716;1;-4.39963;-3.05986;-8.11063;0.00690745;fp_not_a_fp;-1;0.206972;
261709;2912.182997;712;70;13.6398;2;0.00216321;13;713.576;70.3235;0;93;1;1;-1.97454;-0.531377;-3.17036;-1.96466;-0.525755;-3.17514;1;-0.685627;-0.132217;0.422031;1;9.76912;-1.47021;10.0949;0.00696051;fp_not_a_fp;-1;0.207053;
261710;2912.194124;714;70;13.6505;2;0.0399202;25;713.355;70.3934;0;94;1;1;-1.98691;-0.530817;-3.16798;-1.97178;-0.527693;-3.16787;1;-0.73525;-0.133394;0.337801;1;6.22922;-1.80728;8.84184;0.0069552;fp_not_a_fp;-1;0.207016;
261711;2912.205250;716;70;13.5012;2;0.0459049;4;715.385;70.373;0;95;1;1;-2.02295;-0.536541;-3.20311;-1.98597;-0.531514;-3.17191;1;-1.07512;-0.182485;-0.142832;1;-3.32295;-3.65733;-4.4534;0.00703198;fp_not_a_fp;-1;0.207013;
261712;2912.216377;718;72;13.5231;0;0.180688;6;717.456;70.3128;0;96;1;1;-2.03387;-0.547409;-3.19052;-2.00457;-0.536536;-3.18299;1;-1.20369;-0.304079;-0.178946;1;-11.3854;-5.19162;-16.6419;0;fp_not_a_fp;-1;0.206969;
261713;2912.227504;718;72;14.1049;2;0.00216321;13;719.559;72.5017;0;97;1;1;-1.94999;-0.52483;-3.05893;-1.99843;-0.534899;-3.15514;1;-0.141707;-0.0567375;1.33739;1;12.219;1.69538;20.5639;0.00673101;fp_not_a_fp;-1;0.206999;
261714;2912.238630;720;72;13.784;2;0.0376214;7;719.473;72.5423;0;98;1;1;-2.00916;-0.536906;-3.13024;-2.00399;-0.536421;-3.1457;1;-0.363139;-0.0857163;0.975944;1;8.35851;1.07068;14.335;0.00688784;fp_not_a_fp;-1;0.207046;
261715;2912.249757;720;72;13.9624;2.82843;0.0449896;13;721.45;72.468;0;99;1;1;-1.98349;-0.530045;-3.09024;-1.99413;-0.534797;-3.11748;1;-0.113981;-0.00810385;1.16068;1;21.5936;3.91762;29.2854;0.00961633;fp_not_a_fp;-1;0.206967;
261716;2912.260884;722;72;13.9242;2.82843;0.0785;30;721.252;72.3888;0;100;1;1;-2.00257;-0.531358;-3.09881;-1.9863;-0.530784;-3.09455;1;-0.215211;0.00995685;0.990681;1;22.2082;7.05553;26.2775;0.00964274;fp_not_a_fp;-1;0.206959;
261717;2912.272010;724;74;13.5923;0;0.171952;4;723.261;72.2698;0;101;1;1;-2.0656;-0.55601;-3.16712;-2.0152;-0.538579;-3.1216;1;-0.952184;-0.266463;0.0109539;1;-18.2106;-4.71243;-29.8036;0;fp_not_a_fp;-1;0.207011;
261718;2912.283137;726;74;13.9317;2;0.0582947;9;725.352;74.4655;0;102;1;1;-2.02891;-0.542323;-3.09006;-2.02014;-0.539933;-3.11156;1;-0.714702;-0.18981;0.488078;1;-7.89926;-2.33899;-10.9618;0.00681476;fp_not_a_fp;-1;0.207067;
261719;2912.294264;726;76;13.76;2;0.109306;28;727.521;74.5011;0;103;1;1;-2.0544;-0.560774;-3.12128;-2.03787;-0.547616;-3.11932;1;-0.817625;-0.345416;0.265093;1;-15.8101;-7.57896;-20.1226;0.00689976;fp_not_a_fp;-1;0.206996;
261720;2912.305391;728;76;13.7064;2;0.063858;9;727.363;76.726;0;104;1;1;-2.07628;-0.56282;-3.13357;-2.0563;-0.555481;-3.12801;1;-1.00668;-0.389121;-0.00169734;1;-17.7836;-8.96672;-22.2977;0.00692671;fp_not_a_fp;-1;0.206933;
261721;2912.316517;730;78;13.9175;2;0.0864578;8;729.379;76.7251;0;105;1;1;-2.0586;-0.565691;-3.07887;-2.05455;-0.557901;-3.10595;1;-0.753733;-0.390464;0.515302;1;4.45934;-2.78595;11.3329;0.00682167;fp_not_a_fp;-1;0.207096;
261722;2912.327644;730;78;13.912;2.82843;0.0578317;28;731.493;78.9028;0;106;1;1;-2.05942;-0.565915;-3.08009;-2.06218;-0.563799;-3.10346;1;-0.56241;-0.343784;0.649251;1;3.42186;-3.45948;3.62192;0.0096512;fp_not_a_fp;-1;0.206982;
261723;2912.338771;732;78;13.6221;2;0.0533059;13;731.307;78.8553;0;107;1;1;-2.11718;-0.577811;-3.14572;-2.07787;-0.568058;-3.10956;1;-1.07372;-0.41701;-0.130546;1;-5.75426;-1.60873;-8.88931;0.00696951;fp_not_a_fp;-1;0.206984;
261724;2912.349897;734;80;13.7617;2;0.0772555;7;733.322;78.6787;0;108;1;1;-2.10967;-0.583487;-3.10656;-2.08622;-0.573225;-3.10281;1;-1.06204;-0.459152;0.0127245;1;-1.24392;-1.57364;0.324353;0.00689905;fp_not_a_fp;-1;0.207047;
261725;2912.361024;734;80;13.9817;2.82843;0.0399788;19;735.437;80.8178;0;109;1;1;-2.07647;-0.574304;-3.05768;-2.09068;-0.575379;-3.09751;1;-0.541187;-0.312747;0.630696;1;4.77431;1.74581;2.5914;0.00960304;fp_not_a_fp;-1;0.207032;
261726;2912.372150;736;82;14.038;0;0.151733;3;735.287;80.7504;0;110;1;1;-2.08184;-0.58331;-3.0383;-2.09629;-0.579727;-3.08707;1;-0.318391;-0.315593;1.02775;1;5.48203;0.63311;8.50372;0;fp_not_a_fp;-1;0.206915;
261727;2912.383277;738;84;13.7836;0;0.132404;3;737.348;82.9171;0;111;1;1;-2.13422;-0.605597;-3.08716;-2.10055;-0.586674;-3.07243;1;-0.786195;-0.53201;0.500692;1;6.45955;-2.58422;14.1824;0;fp_not_a_fp;-1;0.2071;
261728;2912.394404;738;84;13.9677;2;0.0155559;25;739.432;85.1382;0;112;1;1;-2.10608;-0.597613;-3.04646;-2.09965;-0.590205;-3.0574;1;-0.556715;-0.462069;0.685552;1;11.3529;-0.0659342;15.1166;0.00679712;fp_not_a_fp;-1;0.206921;
261729;2912.405531;740;86;13.7644;0;0.124349;2;739.277;85.0718;0;113;1;1;-2.15115;-0.617974;-3.0842;-2.11832;-0.601123;-3.06403;1;-0.907548;-0.607636;0.241817;1;-8.23183;-6.62591;-8.73755;0;fp_not_a_fp;-1;0.20696;
261730;2912.416657;742;86;13.8268;2;0.103247;9;741.309;87.17;0;114;1;1;-2.15517;-0.615041;-3.07037;-2.13666;-0.609056;-3.07205;1;-0.982892;-0.556665;0.186144;1;-14.931;-5.41667;-18.9102;0.0068665;fp_not_a_fp;-1;0.206984;
261731;2912.427784;742;86;13.7166;2;0.030451;33;743.42;87.0403;0;115;1;1;-2.17249;-0.619982;-3.09504;-2.14622;-0.612652;-3.07402;1;-1.08713;-0.521235;-0.143349;1;-6.76182;0.241973;-14.4705;0.00692146;fp_not_a_fp;-1;0.207013;
261732;2912.438911;742;86;13.7166;2;0.030451;33;743.242;86.814;1;0;1;1;-2.18498;-0.625758;-3.09752;-2.16595;-0.619688;-3.08678;1;-1.1348;-0.506332;-0.289737;1;-12.9888;-0.994546;-21.913;-1;fp_not_a_fp;-1;0.206977;
261733;2912.450037;746;88;13.6899;2;0.129102;5;744.429;87.5471;0;1;1;1;-2.20464;-0.632644;-3.09388;-2.17932;-0.623356;-3.0892;1;-1.23506;-0.514523;-0.271503;1;-7.35881;2.09211;-11.5331;0.00693517;fp_not_a_fp;-1;0.207084;
261734;2912.461164;748;88;14.3324;2;0.0857608;24;747.373;88.7437;0;2;1;1;-2.11905;-0.604142;-2.95526;-2.17029;-0.620631;-3.06043;1;-0.137769;-0.125549;1.35974;1;18.9891;9.6866;26.37;0.00662425;fp_not_a_fp;-1;0.207013;
261735;2912.472291;750;88;14.2004;2.82843;0.115149;5;749.611;88.6897;0;3;1;1;-2.15212;-0.60962;-2.98283;-2.1652;-0.618041;-3.03237;1;-0.0458422;-0.0115754;1.54446;1;23.3963;11.4513;37.923;0.00945521;fp_not_a_fp;-1;0.206984;
261736;2912.483417;750;88;13.9768;2.82843;0.0718428;14;751.764;88.5584;0;4;1;1;-2.18654;-0.619371;-3.03054;-2.16559;-0.616444;-3.01563;1;-0.396626;-0.0747783;0.87686;1;16.5857;9.69639;26.2119;0.00960638;fp_not_a_fp;-1;0.206906;
261737;2912.494543;752;90;14.4787;2;0.105729;16;751.554;88.4141;0;5;1;1;-2.12403;-0.608867;-2.9186;-2.14543;-0.6105;-2.97181;1;0.225654;0.0290548;1.77236;1;32.8208;12.2135;45.9236;0.00655725;fp_not_a_fp;-1;0.207001;
261738;2912.505671;754;90;14.1942;2;0.0496638;12;753.589;90.6007;0;6;1;1;-2.17997;-0.62093;-2.97718;-2.16067;-0.614696;-2.97729;1;-0.187231;-0.0700101;1.2449;1;-1.11035;1.24803;-2.57921;0.00668863;fp_not_a_fp;-1;0.206965;
261739;2912.516797;754;90;14.1845;2;0.00216323;14;755.601;90.5766;0;7;1;1;-2.18147;-0.621355;-2.97922;-2.168;-0.61763;-2.97639;1;-0.351112;-0.1069;0.844733;1;-6.85806;-2.14161;-15.7209;0.00669328;fp_not_a_fp;-1;0.206999;
261740;2912.527923;756;90;14.4804;2.82843;0.0823773;8;755.377;90.4979;0;8;1;1;-2.15001;-0.608523;-2.91844;-2.15887;-0.614918;-2.94836;1;-0.0134279;0.0385932;1.26841;1;8.6112;2.54762;8.79921;0.00927233;fp_not_a_fp;-1;0.207071;
261741;2912.539051;760;90;14.1025;2;0.133384;3;757.434;90.4123;0;9;1;1;-2.23454;-0.624547;-2.99681;-2.1865;-0.618838;-2.96791;1;-0.841145;-0.0898717;0.383357;1;-23.9673;-2.67165;-31.2066;0.00673226;fp_not_a_fp;-1;0.20698;
261742;2912.550177;760;90;14.246;2.82843;0.0285555;19;761.762;90.2778;0;10;1;1;-2.21203;-0.618255;-2.96662;-2.19451;-0.618169;-2.96527;1;-0.817855;-0.0593683;0.314793;1;-14.1677;0.23942;-20.8966;0.00942493;fp_not_a_fp;-1;0.206973;
261743;2912.561304;760;92;14.4514;2;0.11051;8;761.672;90.1939;0;11;1;1;-2.18076;-0.620593;-2.91747;-2.19434;-0.617979;-2.94984;1;-0.345444;-0.0659898;0.809716;1;0.129112;0.919529;-0.784901;0.00656977;fp_not_a_fp;-1;0.206984;
261744;2912.572431;762;92;14.444;2;0.0522783;10;761.437;92.428;0;12;1;1;-2.19502;-0.620772;-2.91905;-2.20559;-0.621041;-2.94999;1;-0.269614;-0.0623712;0.892884;1;-5.75472;-2.2683;-8.43617;0.00657287;fp_not_a_fp;-1;0.206986;
261745;2912.583557;764;90;14.4978;2.82843;0.143076;27;763.404;92.4675;0;13;1;1;-2.1998;-0.607242;-2.91526;-2.1969;-0.616715;-2.9296;1;-0.258685;0.102189;0.856786;1;13.0871;4.31547;10.6372;0.00926124;fp_not_a_fp;-1;0.206956;
261746;2912.594683;764;92;13.9283;2;0.11051;9;765.445;90.1327;0;14;1;1;-2.28992;-0.643612;-3.02721;-2.21638;-0.623054;-2.94475;1;-1.25424;-0.259779;-0.550752;1;-9.80575;-4.50311;-19.4486;0.00681643;fp_not_a_fp;-1;0.206991;
261747;2912.605811;766;92;14.3587;2;0.0533666;12;765.216;92.2602;0;15;1;1;-2.23451;-0.624184;-2.93657;-2.22981;-0.623952;-2.94952;1;-0.870592;-0.153541;-0.0232191;1;-11.8008;-1.96748;-18.7169;0.00661209;fp_not_a_fp;-1;0.207015;
261748;2912.616937;766;92;14.4928;2;0.0146244;26;767.309;92.2566;0;16;1;1;-2.21382;-0.618406;-2.90938;-2.23451;-0.623361;-2.94711;1;-0.363836;-0.023805;0.509428;1;-2.11804;0.866297;-8.61727;0.00655093;fp_not_a_fp;-1;0.207;
261749;2912.628064;770;92;14.4924;2;0.148714;6;767.148;92.2214;0;17;1;1;-2.24009;-0.61815;-2.90964;-2.24459;-0.626088;-2.9457;1;-0.409132;0.0357753;0.661617;1;-3.38136;-1.49256;-4.38665;0.00655105;fp_not_a_fp;-1;0.206963;
261750;2912.639191;770;92;14.5338;2.82843;0.0285555;23;771.481;92.2094;0;18;1;1;-2.23371;-0.616389;-2.90135;-2.23053;-0.619282;-2.91424;1;-0.302497;0.0760256;0.735155;1;21.384;7.54497;28.892;0.00923823;fp_not_a_fp;-1;0.207079;
261751;2912.650317;772;92;14.6217;2;0.0412576;11;771.436;92.1464;0;19;1;1;-2.23327;-0.612548;-2.88399;-2.23022;-0.616373;-2.90109;1;-0.214761;0.126999;0.870755;1;14.7359;6.30342;20.0868;0.00649299;fp_not_a_fp;-1;0.206999;
261752;2912.661443;774;92;14.555;2;0.038578;11;773.499;92.102;0;20;1;1;-2.25655;-0.615221;-2.89731;-2.2409;-0.615576;-2.89807;1;-0.418091;0.101218;0.663094;1;-1.21924;2.80907;3.45255;0.00652291;fp_not_a_fp;-1;0.207034;
261753;2912.672571;774;92;14.5097;2.82843;0.0331762;26;775.612;92.0698;0;21;1;1;-2.2636;-0.617142;-2.90635;-2.24678;-0.615324;-2.89725;1;-0.529558;0.055633;0.388994;1;-2.70582;0.446213;-6.12517;0.00925361;fp_not_a_fp;-1;0.207043;
261754;2912.683697;776;92;14.2619;0;0.124366;2;775.383;92.0477;0;22;1;1;-2.31624;-0.627725;-2.95694;-2.26741;-0.618158;-2.91115;1;-1.11155;-0.091626;-0.353769;1;-18.1783;-3.76687;-24.4664;0;fp_not_a_fp;-1;0.206919;
261755;2912.694824;778;92;14.4484;2;0.0343117;6;777.375;92.0319;0;23;1;1;-2.29948;-0.619484;-2.91885;-2.28397;-0.619893;-2.91986;1;-1.01813;-0.046319;-0.178968;1;-18.0505;-3.89413;-23.5855;0.00657108;fp_not_a_fp;-1;0.207066;
261756;2912.705951;778;92;14.6706;2.82843;0.0449897;20;779.475;92.022;0;24;1;1;-2.26465;-0.6101;-2.87463;-2.28599;-0.618612;-2.91419;1;-0.450364;0.0858848;0.422944;1;-0.72594;-0.34465;-5.39636;0.00915204;fp_not_a_fp;-1;0.207013;
261757;2912.717077;780;92;14.5276;2;0.034348;7;779.314;92.0152;0;25;1;1;-2.30002;-0.615971;-2.90303;-2.2951;-0.61832;-2.91336;1;-0.563755;0.0622579;0.292256;1;-0.769445;0.148626;-2.17464;0.00653531;fp_not_a_fp;-1;0.206967;
261758;2912.728204;780;92;14.3786;2.82843;0.0399788;13;781.347;92.0102;0;26;1;1;-2.32385;-0.622355;-2.93311;-2.297;-0.616977;-2.90741;1;-0.811992;-0.0286345;-0.143958;1;6.72956;1.41512;4.71316;0.00933802;fp_not_a_fp;-1;0.206924;
261759;2912.739331;780;92;14.4619;2.82843;0.0351353;26;781.149;92.0068;0;27;1;1;-2.31046;-0.618768;-2.91621;-2.29974;-0.616798;-2.90675;1;-0.657475;-0.0214265;-0.11208;1;8.10206;0.559026;1.50162;0.00928413;fp_not_a_fp;-1;0.20701;
261760;2912.750457;782;94;14.9252;2;0.116819;3;780.9;92.0046;0;28;1;1;-2.25163;-0.6102;-2.81901;-2.29649;-0.616823;-2.89284;1;0.164697;0.082511;1.02968;1;13.8198;-0.0757809;13.633;0.00636113;fp_not_a_fp;-1;0.206969;
261761;2912.761584;784;92;14.8451;2.82843;0.145749;13;783;94.299;0;29;1;1;-2.2764;-0.602528;-2.8411;-2.29058;-0.613462;-2.87736;1;0.199505;0.202893;1.11698;1;17.1498;3.15999;18.5311;0.00904438;fp_not_a_fp;-1;0.207026;
261762;2912.772711;784;92;14.8345;2.82843;0.030451;32;785.161;92.084;0;30;1;1;-2.27802;-0.602958;-2.84313;-2.27913;-0.608613;-2.85486;1;0.169813;0.221831;0.987324;1;22.0603;5.62772;25.4194;0.00905094;fp_not_a_fp;-1;0.207097;
261763;2912.783837;784;94;14.6031;2;0.103419;5;785.078;91.9883;0;31;1;1;-2.31429;-0.623523;-2.88127;-2.28008;-0.609802;-2.84613;1;-0.279922;-0.0343953;0.370489;1;8.48343;-0.291449;10.8433;0.00650145;fp_not_a_fp;-1;0.206978;
261764;2912.794964;786;94;14.6505;2.82843;0.0837297;29;784.889;94.241;0;32;1;1;-2.31975;-0.621367;-2.87202;-2.29712;-0.612594;-2.85938;1;-0.49265;-0.111175;0.174403;1;-14.77;-4.352;-19.217;0.00916468;fp_not_a_fp;-1;0.207027;
261765;2912.806091;786;94;14.5029;0;0.107023;3;786.961;94.2793;0;33;1;1;-2.34337;-0.627693;-2.90126;-2.31386;-0.618885;-2.87442;1;-0.788447;-0.20124;-0.264052;1;-22.198;-9.08047;-31.0297;0;fp_not_a_fp;-1;0.207148;
