rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
175233;1949.960476;548;82;18.5261;2.82843;0.0407564;146;548.615;81.4483;0;73;1;1;-0.614126;-0.452068;-2.29593;-0.613404;-0.444562;-2.3201;1;0.0821948;-0.342566;1.68397;1;-2.05571;1.6993;3.899;0.00724743;fp_not_a_fp;-1;0.207003;
175234;1949.971604;550;84;18.5379;2.82843;0.0550191;52;548.604;83.542;0;74;1;1;-0.624101;-0.460341;-2.28907;-0.616276;-0.449323;-2.30709;1;-0.0525418;-0.408293;1.53117;1;-5.471;-0.306176;-4.64311;0.00724284;fp_not_a_fp;-1;0.207103;
175235;1949.982731;550;84;18.5204;2.82843;0.00355189;44;550.819;85.6405;0;75;1;1;-0.624691;-0.460777;-2.29124;-0.619886;-0.454619;-2.29687;1;-0.10829;-0.388369;1.2479;1;-6.94467;-1.64606;-10.4625;0.00724967;fp_not_a_fp;-1;0.207007;
175236;1949.993860;552;86;18.743;4.47214;0.0990527;156;550.797;85.4631;0;76;1;1;-0.627527;-0.463774;-2.2587;-0.622612;-0.45924;-2.28374;1;-0.150016;-0.364954;1.3446;1;-5.75606;-1.29567;-8.52797;0.0113265;fp_not_a_fp;-1;0.207023;
175237;1950.004987;552;88;18.8006;2.82843;0.0402935;45;552.959;87.484;0;77;1;1;-0.62573;-0.470904;-2.24641;-0.625512;-0.463949;-2.27136;1;-0.127526;-0.390452;1.35396;1;-4.7117;-1.0759;-7.41481;0.00714166;fp_not_a_fp;-1;0.206985;
175238;1950.016114;554;90;19.0452;2;0.087844;71;552.899;89.5607;0;78;1;1;-0.627786;-0.473192;-2.21232;-0.626434;-0.467162;-2.25217;1;-0.125536;-0.377414;1.57591;1;-1.63987;0.69369;1.00485;0.00498506;fp_not_a_fp;-1;0.206965;
175239;1950.027243;554;90;19.284;2.82843;5.81024e-05;133;555.037;91.6748;0;79;1;1;-0.620011;-0.467332;-2.18492;-0.625264;-0.468801;-2.22559;1;-0.0195916;-0.256719;1.78065;1;1.99262;2.95741;11.9687;0.00696259;fp_not_a_fp;-1;0.206994;
175240;1950.038370;556;92;19.3654;2.82843;0.0435455;46;554.966;91.5165;0;80;1;1;-0.627332;-0.473566;-2.17059;-0.625215;-0.471249;-2.20356;1;-0.0572217;-0.24556;1.80245;1;2.08454;2.68212;10.2862;0.00693338;fp_not_a_fp;-1;0.206964;
175241;1950.049497;558;92;19.3701;4.47214;0.115214;199;557.081;93.5232;0;81;1;1;-0.63698;-0.473348;-2.17012;-0.628027;-0.47186;-2.18449;1;-0.176072;-0.207123;1.58691;1;-1.09096;4.11855;5.23342;0.0109598;fp_not_a_fp;-1;0.207007;
175242;1950.060626;558;94;19.4649;2.82843;0.0599181;55;559.284;93.2884;0;82;1;1;-0.634;-0.479302;-2.15436;-0.629581;-0.473387;-2.17;1;-0.168573;-0.233062;1.476;1;-0.967199;3.24292;-2.2448;0.00689792;fp_not_a_fp;-1;0.206952;
175243;1950.071753;560;96;19.5119;2.82843;0.0468126;48;559.169;95.2985;0;83;1;1;-0.642322;-0.486282;-2.14405;-0.635159;-0.478124;-2.15978;1;-0.239365;-0.294069;1.36009;1;-4.93766;-0.839063;-9.44841;0.00688126;fp_not_a_fp;-1;0.207047;
175244;1950.082881;560;96;19.883;2.82843;0.0104146;191;561.269;97.4283;0;84;1;1;-0.630336;-0.477208;-2.10404;-0.63591;-0.479035;-2.14315;1;-0.100693;-0.177755;1.59733;1;-0.976684;1.52344;-4.60813;0.00675289;fp_not_a_fp;-1;0.20707;
175245;1950.094009;562;98;19.8408;2.82843;0.0479682;52;561.133;97.2875;0;85;1;1;-0.641364;-0.486224;-2.10349;-0.637005;-0.482254;-2.12649;1;-0.156942;-0.210354;1.49801;1;0.429891;-0.0724764;-1.99687;0.00676725;fp_not_a_fp;-1;0.207017;
175246;1950.105137;564;100;20.0238;2.82843;0.0452235;119;563.187;99.3509;0;86;1;1;-0.645101;-0.489708;-2.07928;-0.639781;-0.484855;-2.10772;1;-0.203003;-0.236932;1.54342;1;-0.773439;-0.0868986;1.51484;0.00670535;fp_not_a_fp;-1;0.207066;
175247;1950.116264;564;100;20.1433;2.82843;0.00355189;125;565.365;101.48;0;87;1;1;-0.641272;-0.486802;-2.06694;-0.639518;-0.484985;-2.08844;1;-0.152264;-0.184385;1.50676;1;1.95698;2.46431;3.29533;0.00666556;fp_not_a_fp;-1;0.206992;
175248;1950.127393;566;102;20.3829;2;0.0809813;61;565.229;101.309;0;88;1;1;-0.643165;-0.488869;-2.03775;-0.642725;-0.487901;-2.07186;1;-0.133567;-0.16284;1.634;1;-0.738511;0.335101;0.82373;0.00465786;fp_not_a_fp;-1;0.207058;
175249;1950.138520;566;104;20.4351;2.82843;0.053441;229;567.327;103.383;0;89;1;1;-0.641637;-0.495486;-2.0276;-0.642794;-0.490216;-2.05289;1;-0.0912918;-0.209021;1.5945;1;1.47493;0.0298783;2.16745;0.00657039;fp_not_a_fp;-1;0.207048;
175250;1950.149647;566;104;20.4702;2.82843;0.00355189;77;567.156;105.498;0;90;1;1;-0.640537;-0.494636;-2.02412;-0.641653;-0.491448;-2.0391;1;-0.0495615;-0.191706;1.41466;1;3.44734;1.01603;-2.89321;0.00655913;fp_not_a_fp;-1;0.207022;
175251;1950.160776;568;106;20.6285;2.82843;0.0449546;63;566.905;105.314;0;91;1;1;-0.644939;-0.498536;-2.00375;-0.642569;-0.494382;-2.0233;1;-0.0764453;-0.204794;1.3934;1;1.70346;-0.458548;-2.54716;0.00650879;fp_not_a_fp;-1;0.20702;
175252;1950.171903;570;108;20.8498;4.47214;0.0977982;262;568.99;107.378;0;92;1;1;-0.647312;-0.500859;-1.97769;-0.643606;-0.49738;-2.00829;1;-0.10501;-0.210705;1.50555;1;0.641648;-1.07537;-2.88577;0.010182;fp_not_a_fp;-1;0.206999;
175253;1950.183031;570;110;20.9508;2.82843;0.0428929;85;571.169;109.501;0;93;1;1;-0.644303;-0.506116;-1.96333;-0.644272;-0.500037;-1.99222;1;-0.0689295;-0.246538;1.52445;1;0.50246;-0.842864;-1.57359;0.0064087;fp_not_a_fp;-1;0.207035;
175254;1950.194158;572;110;21.1067;4.47214;0.112544;279;571.09;111.624;0;94;1;1;-0.64854;-0.502285;-1.94889;-0.646273;-0.501949;-1.97342;1;-0.0937974;-0.185979;1.50335;1;-0.993799;0.128707;1.99275;0.0100581;fp_not_a_fp;-1;0.207073;
175255;1950.205287;572;112;21.3546;2.82843;0.051704;116;573.225;111.47;0;95;1;1;-0.641123;-0.503982;-1.92154;-0.645319;-0.503311;-1.95287;1;-0.00709902;-0.156688;1.61635;1;1.55777;1.08071;5.00894;0.00628752;fp_not_a_fp;-1;0.207107;
175256;1950.216414;574;114;21.4402;2.82843;0.0435279;78;573.095;113.5;0;96;1;1;-0.647528;-0.509374;-1.90921;-0.645374;-0.50544;-1.93575;1;-0.0437827;-0.186407;1.5982;1;1.37538;0.545843;2.08116;0.00626242;fp_not_a_fp;-1;0.207032;
175257;1950.227542;574;114;21.6382;2.82843;0.0104146;327;575.169;115.582;0;97;1;1;-0.641602;-0.504713;-1.89174;-0.644698;-0.505089;-1.91785;1;0.0145651;-0.121481;1.58711;1;1.87565;2.80959;1.40747;0.00620511;fp_not_a_fp;-1;0.207074;
175258;1950.238670;576;116;21.7622;2.82843;0.0451291;94;575.052;115.385;0;98;1;1;-0.64678;-0.509133;-1.87638;-0.644258;-0.506801;-1.89972;1;-0.0225213;-0.129813;1.55618;1;1.60121;1.26181;1.18675;0.00616976;fp_not_a_fp;-1;0.207002;
175259;1950.249797;578;118;21.8408;2.82843;0.0454233;153;577.14;117.43;0;99;1;1;-0.65325;-0.514567;-1.86505;-0.64729;-0.509447;-1.8856;1;-0.109142;-0.178992;1.47479;1;-2.29257;-0.501108;-3.18058;0.00614752;fp_not_a_fp;-1;0.207008;
175260;1950.260925;578;118;22.11;2.82843;0.0137305;263;579.326;119.529;0;100;1;1;-0.645297;-0.508303;-1.84234;-0.646732;-0.509179;-1.86888;1;-0.0398597;-0.10468;1.5133;1;0.0881638;1.83615;-1.9074;0.00607269;fp_not_a_fp;-1;0.207051;
175261;1950.272053;580;120;22.1696;2.82843;0.0451615;105;579.209;119.351;0;101;1;1;-0.652232;-0.514097;-1.83289;-0.64939;-0.511525;-1.85417;1;-0.0856244;-0.127023;1.44459;1;-2.25084;-0.124493;-3.20196;0.00605635;fp_not_a_fp;-1;0.207045;
175262;1950.283181;582;122;22.3741;2.82843;0.0419503;342;581.303;121.401;0;102;1;1;-0.654862;-0.516494;-1.81168;-0.65141;-0.513366;-1.83799;1;-0.123769;-0.147539;1.47506;1;-2.27468;-0.398223;-1.8225;0.00600098;fp_not_a_fp;-1;0.207019;
175263;1950.294308;582;124;22.4548;2.82843;0.0521411;138;583.449;123.517;0;103;1;1;-0.652613;-0.521796;-1.80066;-0.651251;-0.515173;-1.82189;1;-0.0979567;-0.197969;1.42575;1;0.251386;-0.42632;-1.1016;0.00597943;fp_not_a_fp;-1;0.207027;
175264;1950.305437;584;126;22.5669;2.82843;0.0307805;107;583.285;125.633;0;104;1;1;-0.657889;-0.52624;-1.7873;-0.654399;-0.519657;-1.80813;1;-0.135276;-0.244494;1.37669;1;-2.14356;-3.14106;-3.06894;0.00594974;fp_not_a_fp;-1;0.207015;
175265;1950.316564;586;126;22.8165;2.82843;0.0556189;401;585.356;127.771;0;105;1;1;-0.659014;-0.520396;-1.7678;-0.656095;-0.521232;-1.79186;1;-0.14634;-0.165554;1.4043;1;-1.36402;-0.865578;-0.905073;0.00588465;fp_not_a_fp;-1;0.2071;
175266;1950.327692;588;128;22.9207;2.82843;0.0195777;148;587.487;127.579;0;106;1;1;-0.664404;-0.524957;-1.75541;-0.65848;-0.523348;-1.7778;1;-0.194029;-0.16409;1.37863;1;-1.57845;-0.371759;-2.16642;0.00585788;fp_not_a_fp;-1;0.207168;
175267;1950.338820;592;130;23.2227;4.47214;0.127856;243;589.614;129.564;0;107;1;1;-0.672215;-0.52488;-1.72833;-0.663381;-0.524119;-1.75971;1;-0.278515;-0.141669;1.50252;1;-4.05636;1.26493;1.72457;0.00914164;fp_not_a_fp;-1;0.207032;
175268;1950.349947;592;132;23.3792;4.47214;0.106716;286;594.081;131.639;0;108;1;1;-0.667816;-0.528242;-1.71244;-0.665862;-0.524619;-1.741;1;-0.227482;-0.152875;1.54421;1;-2.07142;2.05835;3.76349;0.00908042;fp_not_a_fp;-1;0.207092;
175269;1950.361075;594;134;23.4169;2.82843;0.0212763;126;593.968;133.728;0;109;1;1;-0.674951;-0.534172;-1.70543;-0.669846;-0.528063;-1.72541;1;-0.259155;-0.205982;1.4449;1;-2.53446;-0.908343;0.911976;0.00573378;fp_not_a_fp;-1;0.207018;
175270;1950.372203;596;136;23.5734;4.47214;0.0481079;442;595.934;135.836;0;110;1;1;-0.678622;-0.537359;-1.68987;-0.673401;-0.531164;-1.70902;1;-0.281274;-0.238188;1.3979;1;-1.95994;-1.66475;0.432825;0.00900561;fp_not_a_fp;-1;0.207099;
175271;1950.383331;598;136;23.7135;2.82843;0.0728925;161;597.945;137.918;0;111;1;1;-0.682621;-0.534102;-1.67994;-0.676002;-0.533469;-1.69692;1;-0.30037;-0.183775;1.31399;1;-0.490972;-0.945934;-4.23565;0.00566204;fp_not_a_fp;-1;0.207034;
175272;1950.394458;600;140;24.1594;2.82843;0.0861729;195;599.934;137.672;0;112;1;1;-0.678075;-0.537469;-1.64062;-0.678567;-0.535776;-1.67897;1;-0.217841;-0.17644;1.56242;1;0.216634;-0.529394;0.409107;0.00555754;fp_not_a_fp;-1;0.207019;
175273;1950.405586;602;140;24.2854;4.47214;0.0924788;390;602.012;141.957;0;113;1;1;-0.682374;-0.534598;-1.63216;-0.680423;-0.535882;-1.66065;1;-0.205225;-0.117998;1.5628;1;1.21166;1.97668;2.64887;0.0087416;fp_not_a_fp;-1;0.207045;
175274;1950.416714;604;142;24.3296;2.82843;0.0320978;160;604.048;141.777;0;114;1;1;-0.689035;-0.540152;-1.62509;-0.683026;-0.53658;-1.64445;1;-0.250191;-0.142464;1.44462;1;0.698313;2.15051;1.04955;0.00551865;fp_not_a_fp;-1;0.207006;
175275;1950.427841;606;144;24.6689;2.82843;0.0332634;474;606.063;143.743;0;115;1;1;-0.687349;-0.539158;-1.59869;-0.684208;-0.537844;-1.62414;1;-0.217533;-0.123005;1.51412;1;1.86106;1.3652;4.49642;0.00544277;fp_not_a_fp;-1;0.206996;
175276;1950.438970;608;146;24.6856;2.82843;0.0314537;224;608.096;145.826;0;116;1;1;-0.69467;-0.545224;-1.59357;-0.688357;-0.539783;-1.61238;1;-0.2602;-0.168801;1.40847;1;-0.951629;0.171611;-3.45867;0.00543907;fp_not_a_fp;-1;0.207072;
175277;1950.450097;610;148;24.9692;4.47214;0.0358769;178;610.09;147.846;0;117;1;1;-0.694477;-0.545389;-1.57147;-0.691383;-0.542481;-1.59721;1;-0.242438;-0.168088;1.43846;1;-0.835993;-1.12528;-2.79346;0.00850218;fp_not_a_fp;-1;0.206983;
175278;1950.461225;612;150;25.2714;2;0.0710503;514;612.107;149.934;0;118;1;1;-0.693779;-0.545149;-1.54873;-0.692569;-0.54373;-1.57812;1;-0.196169;-0.143609;1.52804;1;1.21378;-0.0256295;1.87442;0.00375684;fp_not_a_fp;-1;0.207052;
175279;1950.472353;616;152;25.4012;4;0.0765194;226;614.125;152.003;0;119;1;1;-0.705275;-0.548535;-1.53693;-0.69705;-0.546075;-1.56268;1;-0.283794;-0.153984;1.50534;1;-1.48843;-0.695899;-0.197009;0.00747529;fp_not_a_fp;-1;0.206991;
175280;1950.483480;618;154;25.6511;2.82843;0.0324612;470;618.429;154.039;0;120;1;1;-0.705898;-0.549381;-1.51807;-0.699857;-0.547114;-1.5438;1;-0.290945;-0.148321;1.52019;1;-0.690594;0.460147;2.51002;0.00523434;fp_not_a_fp;-1;0.207054;
175281;1950.494608;620;154;25.8679;2.82843;0.0678678;275;620.522;156.074;0;121;1;1;-0.707321;-0.544699;-1.50539;-0.703068;-0.546941;-1.52728;1;-0.273102;-0.0733974;1.47773;1;-0.688755;2.12742;0.882349;0.00519047;fp_not_a_fp;-1;0.207;
175282;1950.505736;622;156;26.0822;4.47214;0.0563906;188;622.512;155.789;0;122;1;1;-0.708879;-0.54631;-1.4892;-0.706843;-0.547232;-1.5124;1;-0.248752;-0.0515439;1.45731;1;-1.18127;2.0684;-1.58888;0.00813937;fp_not_a_fp;-1;0.207034;
175283;1950.516864;626;158;26.3245;4.47214;0.0758037;535;624.46;157.719;0;123;1;1;-0.716868;-0.547237;-1.47175;-0.709742;-0.546907;-1.4961;1;-0.298541;-0.0465624;1.46303;1;-0.331393;2.41339;-0.950496;0.00806444;fp_not_a_fp;-1;0.207013;
175284;1950.527992;628;160;26.4177;4.47214;0.0535616;185;628.675;159.745;0;124;1;1;-0.721616;-0.551317;-1.46278;-0.713671;-0.547391;-1.48228;1;-0.335455;-0.0853239;1.38159;1;-1.00003;1.41532;-3.11368;0.008036;fp_not_a_fp;-1;0.207051;
175285;1950.539120;632;162;27.011;4.47214;0.0630034;306;630.676;161.794;0;125;1;1;-0.719911;-0.545011;-1.427;-0.716819;-0.547469;-1.46268;1;-0.288384;-0.0181888;1.58179;1;-0.343469;1.24021;2.33774;0.0078595;fp_not_a_fp;-1;0.206974;
175286;1950.550247;634;164;27.0556;5.65685;0.0768113;430;634.966;163.924;0;126;1;1;-0.725829;-0.549981;-1.42096;-0.721056;-0.548387;-1.44562;1;-0.299977;-0.0450852;1.53202;1;-1.15094;0.144996;1.67815;0.00992526;fp_not_a_fp;-1;0.206958;
175287;1950.561375;638;166;27.241;4.47214;0.0406702;160;636.943;165.983;0;127;1;1;-0.734915;-0.551993;-1.40767;-0.725568;-0.549576;-1.4296;1;-0.370663;-0.0735178;1.46836;1;-1.62043;-0.605716;0.119247;0.00779313;fp_not_a_fp;-1;0.206962;
175288;1950.572503;642;168;27.4115;4.47214;0.0363139;509;641.111;168.029;0;128;1;1;-0.744282;-0.554278;-1.39532;-0.731234;-0.550316;-1.41274;1;-0.459954;-0.102081;1.39634;1;-2.79703;-0.376566;0.331146;0.00774466;fp_not_a_fp;-1;0.206986;
175289;1950.583631;644;170;27.49;4.47214;0.0399439;241;645.354;170.059;0;129;1;1;-0.749148;-0.55847;-1.3877;-0.738543;-0.553681;-1.40292;1;-0.493971;-0.14892;1.27577;1;-4.61874;-2.93707;-6.87528;0.00772258;fp_not_a_fp;-1;0.206998;
175290;1950.594758;650;172;27.8764;6.32456;0.114963;227;647.242;172.067;0;130;1;1;-0.759281;-0.556282;-1.36498;-0.746907;-0.555256;-1.38892;1;-0.561172;-0.124193;1.32372;1;-5.86808;-1.77726;-4.67969;0.01077;fp_not_a_fp;-1;0.206949;
175291;1950.605886;650;174;28.0846;4.47214;0.0504735;389;653.694;174.096;0;131;1;1;-0.753735;-0.557881;-1.35126;-0.751612;-0.556728;-1.37482;1;-0.453798;-0.116461;1.33194;1;-1.86777;-0.964769;-3.0647;0.00755904;fp_not_a_fp;-1;0.207086;
175292;1950.617014;654;176;28.3283;4.47214;0.0240074;129;653.329;176.107;0;132;1;1;-0.76074;-0.558616;-1.33616;-0.755726;-0.557813;-1.36003;1;-0.431832;-0.106845;1.33855;1;0.631655;-0.107023;-1.29843;0.00749404;fp_not_a_fp;-1;0.206994;
175293;1950.628141;660;178;28.558;4.47214;0.070834;519;657.311;178.118;0;133;1;1;-0.774649;-0.559544;-1.322;-0.762101;-0.558081;-1.3436;1;-0.527116;-0.0998759;1.33278;1;-0.744838;1.10185;1.28084;0.00743374;fp_not_a_fp;-1;0.206994;
175294;1950.639269;662;180;28.742;4.47214;0.0493351;213;663.763;180.125;0;134;1;1;-0.776378;-0.561486;-1.31007;-0.766375;-0.559382;-1.32987;1;-0.519075;-0.106514;1.29721;1;0.945639;0.397192;-0.595778;0.00738617;fp_not_a_fp;-1;0.206969;
175295;1950.650397;666;184;29.208;6.32456;0.0792176;209;665.661;182.125;0;135;1;1;-0.777151;-0.563396;-1.28233;-0.772229;-0.560761;-1.31264;1;-0.458398;-0.117572;1.43499;1;-0.103486;-0.0249307;2.31496;0.010279;fp_not_a_fp;-1;0.207019;
175296;1950.661525;668;184;29.3995;5.65685;0.0602898;408;669.805;186.455;0;136;1;1;-0.778547;-0.55966;-1.27402;-0.776681;-0.561022;-1.29711;1;-0.390863;-0.0643125;1.40414;1;0.920315;0.955584;1.47339;0.00913398;fp_not_a_fp;-1;0.207015;
175297;1950.672652;672;188;29.8243;2.82843;0.108704;140;671.6;186.229;0;137;1;1;-0.780349;-0.562335;-1.24918;-0.778106;-0.56172;-1.2789;1;-0.333751;-0.064768;1.497;1;4.3442;0.788788;3.6892;0.00450192;fp_not_a_fp;-1;0.206957;
175298;1950.683781;676;190;30.264;4.47214;0.0228021;342;675.602;190.459;0;138;1;1;-0.781635;-0.559344;-1.22777;-0.77942;-0.561184;-1.25833;1;-0.282316;-0.022414;1.5898;1;5.31902;1.8894;6.57323;0.00701469;fp_not_a_fp;-1;0.20693;
175299;1950.694908;680;192;30.3741;4.47214;0.0215015;248;679.745;192.523;0;139;1;1;-0.79138;-0.562478;-1.22008;-0.782978;-0.560955;-1.24277;1;-0.336755;-0.0379677;1.51359;1;2.73288;1.78839;1.76573;0.00698927;fp_not_a_fp;-1;0.206974;
175300;1950.706036;684;196;30.6177;7.2111;0.084373;159;683.846;194.451;0;140;1;1;-0.79764;-0.568374;-1.20385;-0.787751;-0.563133;-1.22522;1;-0.388059;-0.107136;1.47502;1;0.0629158;-0.962182;1.59217;0.0111803;fp_not_a_fp;-1;0.207074;
175301;1950.717164;688;198;30.7945;4.47214;0.0264208;428;687.983;198.73;0;141;1;1;-0.805469;-0.570202;-1.19374;-0.794031;-0.5651;-1.21136;1;-0.449499;-0.143013;1.38682;1;-2.60046;-1.75793;-2.47529;0.00689389;fp_not_a_fp;-1;0.207027;
175302;1950.728292;690;200;31.0488;4.47214;0.0589516;181;692.064;200.722;0;142;1;1;-0.805063;-0.570645;-1.18075;-0.799888;-0.567925;-1.19961;1;-0.412895;-0.144673;1.32241;1;-2.93354;-2.74672;-6.00725;0.00683738;fp_not_a_fp;-1;0.206949;
175303;1950.739419;696;204;31.3816;4.47214;0.0656793;187;693.819;202.647;0;143;1;1;-0.814824;-0.574647;-1.1619;-0.805749;-0.570967;-1.18506;1;-0.456988;-0.172778;1.34314;1;-2.70114;-3.0287;-3.82946;0.00676487;fp_not_a_fp;-1;0.206969;
175304;1950.750547;698;206;31.6628;5.65685;0.0665982;315;700.097;206.866;0;144;1;1;-0.81366;-0.574558;-1.14844;-0.809754;-0.572513;-1.17121;1;-0.403579;-0.161343;1.33476;1;-0.348648;-1.21782;-3.1511;0.00848108;fp_not_a_fp;-1;0.20705;
175305;1950.761675;704;210;32.0767;6.32456;0.0790729;67;701.923;208.827;0;145;1;1;-0.821063;-0.57698;-1.12743;-0.813652;-0.574208;-1.15463;1;-0.414888;-0.163798;1.40182;1;0.777506;-0.466996;0.336923;0.00935978;fp_not_a_fp;-1;0.207006;
175306;1950.772802;708;212;32.3107;4.47214;0.0357255;300;708.232;213.05;0;146;1;1;-0.826943;-0.577654;-1.11622;-0.819122;-0.57596;-1.1385;1;-0.434043;-0.151647;1.37927;1;-0.475238;-0.156702;1.27753;0.00657036;fp_not_a_fp;-1;0.206977;
175307;1950.783931;712;216;32.4659;5.65685;0.0401843;95;712.385;215.015;0;147;1;1;-0.834829;-0.584672;-1.10473;-0.824123;-0.578467;-1.12421;1;-0.476984;-0.207714;1.32569;1;-0.449265;-0.784813;-0.391953;0.00827125;fp_not_a_fp;-1;0.207095;
175308;1950.795058;718;220;32.9448;8.94427;0.103971;181;716.387;219.155;0;148;1;1;-0.840125;-0.58575;-1.08265;-0.83074;-0.581264;-1.10776;1;-0.494603;-0.216753;1.38754;1;-2.04495;-1.24479;1.18605;0.0128879;fp_not_a_fp;-1;0.207053;
175309;1950.806186;722;222;33.168;5.65685;0.0313714;267;722.754;223.415;0;149;1;1;-0.845992;-0.586536;-1.07239;-0.836972;-0.583653;-1.094;1;-0.506051;-0.201848;1.35368;1;-2.04806;-0.854758;-1.08147;0.00809618;fp_not_a_fp;-1;0.207052;
175310;1950.817314;726;226;33.3963;7.2111;0.0493023;67;726.788;225.31;0;150;1;1;-0.85172;-0.592034;-1.05909;-0.843167;-0.587248;-1.07972;1;-0.511885;-0.232957;1.31955;1;-1.74879;-1.82662;-1.34155;0.0102501;fp_not_a_fp;-1;0.207026;
175311;1950.828442;732;230;33.8515;4.47214;0.0578872;338;730.736;229.425;0;151;1;1;-0.857231;-0.593393;-1.03898;-0.848767;-0.589429;-1.06328;1;-0.512175;-0.231681;1.36757;1;-0.790639;-0.538405;0.94098;0.0062713;fp_not_a_fp;-1;0.207039;
175312;1950.839569;736;232;34.1986;7.2111;0.0655792;99;736.998;233.604;0;152;1;1;-0.859703;-0.591954;-1.02556;-0.853662;-0.59098;-1.04901;1;-0.4753;-0.185111;1.36689;1;0.433693;0.710976;-0.463963;0.0100096;fp_not_a_fp;-1;0.207012;
175313;1950.850698;742;238;34.5003;8.94427;0.101021;121;740.978;235.455;0;153;1;1;-0.868899;-0.600583;-1.00791;-0.859388;-0.594491;-1.03289;1;-0.504835;-0.241148;1.39453;1;0.0273942;-0.882758;0.917816;0.0123068;fp_not_a_fp;-1;0.206965;
175314;1950.861825;744;240;34.8561;7.2111;0.0662458;265;747.195;241.849;0;154;1;1;-0.865544;-0.599007;-0.994758;-0.862844;-0.596235;-1.0168;1;-0.4142;-0.215489;1.37883;1;2.19475;0.392582;1.33159;0.00982079;fp_not_a_fp;-1;0.207019;
175315;1950.872952;750;244;35.2234;5.65685;0.0408118;53;748.867;243.761;0;155;1;1;-0.872823;-0.601719;-0.978753;-0.866742;-0.598316;-1.00175;1;-0.407346;-0.208483;1.37992;1;2.35526;0.521302;0.277548;0.00762375;fp_not_a_fp;-1;0.207089;
175316;1950.884081;754;248;35.8576;4.47214;0.0652763;292;754.95;247.804;0;156;1;1;-0.868106;-0.599931;-0.955874;-0.868843;-0.60031;-0.984326;1;-0.298484;-0.158498;1.4666;1;3.97235;0.597914;2.23991;0.00592041;fp_not_a_fp;-1;0.207015;
175317;1950.895208;758;252;36.1013;4.47214;0.0646332;104;758.944;251.957;0;157;1;1;-0.872895;-0.604676;-0.943893;-0.869842;-0.601334;-0.968322;1;-0.270321;-0.172024;1.45269;1;5.26859;1.55289;1.30639;0.00588048;fp_not_a_fp;-1;0.206989;
175318;1950.906336;766;258;36.557;6.32456;0.0721031;195;762.805;256.013;0;158;1;1;-0.882981;-0.610113;-0.923971;-0.874201;-0.60411;-0.950625;1;-0.339819;-0.217987;1.49001;1;1.6709;-0.0562152;2.49778;0.00821268;fp_not_a_fp;-1;0.207026;
175319;1950.917464;766;258;36.9306;7.2111;0.0195874;260;771.371;262.443;0;159;1;1;-0.874048;-0.60394;-0.914623;-0.874507;-0.604666;-0.934593;1;-0.222811;-0.138433;1.42252;1;4.14548;1.57355;0.95697;0.00926917;fp_not_a_fp;-1;0.206967;
175320;1950.928592;774;266;37.3661;10;0.146927;73;770.8;261.974;0;160;1;1;-0.884438;-0.613897;-0.89328;-0.878591;-0.608157;-0.918945;1;-0.265134;-0.202028;1.45784;1;0.749039;-0.978123;-0.196751;0.0127042;fp_not_a_fp;-1;0.20701;
175321;1950.939719;778;268;37.6609;5.65685;0.0657428;298;779.156;270.474;0;161;1;1;-0.887659;-0.613253;-0.883669;-0.882282;-0.610301;-0.903889;1;-0.285724;-0.195161;1.39665;1;-0.346297;-0.519969;-1.25888;0.0071303;fp_not_a_fp;-1;0.206997;
175322;1950.950848;784;274;38.2101;5.65685;0.0541191;58;783.172;272.325;0;162;1;1;-0.889993;-0.616904;-0.863133;-0.884035;-0.611999;-0.888679;1;-0.284537;-0.209275;1.4286;1;1.24178;0.195609;-1.37961;0.00702783;fp_not_a_fp;-1;0.206921;
175323;1950.961975;790;278;38.809;6.32456;0.0197918;317;789.352;278.578;0;163;1;1;-0.891056;-0.615514;-0.844702;-0.888287;-0.614893;-0.871199;1;-0.259946;-0.172485;1.47086;1;-0.834288;-0.764991;1.08605;0.00773617;fp_not_a_fp;-1;0.207093;
175324;1950.973102;794;282;39.1528;7.2111;0.0483973;122;795.702;282.738;0;164;1;1;-0.893049;-0.618218;-0.832184;-0.890439;-0.615973;-0.855925;1;-0.239463;-0.166268;1.4442;1;0.576766;0.803459;-0.306339;0.00874306;fp_not_a_fp;-1;0.207131;
175325;1950.984231;802;288;39.7616;6.32456;0.0467742;188;799.588;286.676;0;165;1;1;-0.898653;-0.620681;-0.811944;-0.893188;-0.61783;-0.837993;1;-0.264695;-0.170723;1.48097;1;0.472511;0.549091;1.89425;0.00755078;fp_not_a_fp;-1;0.206993;
175326;1950.995358;804;290;40.1182;8.48528;0.0826579;250;808.058;292.993;0;166;1;1;-0.895457;-0.619121;-0.80224;-0.894554;-0.618384;-0.82277;1;-0.204724;-0.132914;1.4185;1;1.7932;1.71563;-0.227001;0.0100404;fp_not_a_fp;-1;0.20706;
