rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
162422;1807.403414;230;264;25.1669;4.47214;0.0531746;595;228.417;264.454;0;95;1;1;0.738999;-0.926529;-1.31681;0.731065;-0.930922;-1.30364;1;0.763501;0.0857421;-0.824791;1;-3.10695;1.3417;3.09737;0.00843547;fp_not_a_fp;-1;0.206951;
162423;1807.414541;228;262;25.0887;2.82843;0.070852;216;228.686;262.395;0;96;1;1;0.748964;-0.923088;-1.3249;0.73691;-0.927099;-1.31116;1;0.751764;0.124434;-0.81724;1;-5.25799;4.39835;3.70817;0.00535171;fp_not_a_fp;-1;0.206964;
162424;1807.425669;226;262;24.9182;4;0.0536478;507;226.716;260.293;0;97;1;1;0.761707;-0.929483;-1.33391;0.745699;-0.926179;-1.31954;1;0.797083;0.0512634;-0.813186;1;-2.44336;2.11037;2.59502;0.0076202;fp_not_a_fp;-1;0.206926;
162425;1807.436797;226;260;24.7968;4.47214;0.0517713;388;224.619;260.505;0;98;1;1;0.765532;-0.927552;-1.34452;0.7538;-0.926663;-1.33003;1;0.757989;0.0366106;-0.829391;1;-1.6772;-0.549823;-0.375839;0.00856137;fp_not_a_fp;-1;0.206968;
162426;1807.447924;224;258;24.6012;4.47214;0.0376817;309;224.785;258.54;0;99;1;1;0.779431;-0.928474;-1.35926;0.763908;-0.927149;-1.34065;1;0.804478;0.0153219;-0.899337;1;0.920511;-1.58195;-1.67483;0.00862944;fp_not_a_fp;-1;0.206991;
162427;1807.459053;222;256;24.4725;4.47214;0.0360683;657;222.739;256.5;0;100;1;1;0.791383;-0.926868;-1.37049;0.774513;-0.928094;-1.35205;1;0.85807;0.022971;-0.942191;1;2.38817;-2.27945;-2.80718;0.00867481;fp_not_a_fp;-1;0.206961;
162428;1807.470180;220;256;24.4763;2.82843;0.089409;204;220.635;254.429;0;101;1;1;0.799018;-0.926806;-1.37023;0.783841;-0.927425;-1.36112;1;0.858286;0.0239195;-0.836705;1;1.37493;-0.614355;-0.528282;0.00548559;fp_not_a_fp;-1;0.206965;
162429;1807.481307;218;254;24.2917;2.82843;0.0658169;294;218.513;254.591;0;102;1;1;0.813002;-0.927313;-1.38475;0.795709;-0.927365;-1.37118;1;0.909191;0.0154517;-0.852829;1;3.39694;-0.475389;-0.526448;0.00552726;fp_not_a_fp;-1;0.206979;
162430;1807.492436;218;252;24.2067;4.47214;0.0686047;608;216.382;252.602;0;103;1;1;0.815956;-0.923932;-1.39379;0.80484;-0.926229;-1.37981;1;0.848126;0.0487295;-0.854354;1;0.980655;0.750488;1.01077;0.00877009;fp_not_a_fp;-1;0.207012;
162431;1807.503563;216;250;24.1577;2.82843;0.0621528;154;216.561;250.535;0;104;1;1;0.825567;-0.919233;-1.40075;0.813386;-0.92432;-1.38738;1;0.824878;0.110126;-0.82576;1;-0.745632;1.95807;2.61592;0.00555793;fp_not_a_fp;-1;0.206945;
162432;1807.514690;214;250;24.2787;4.47214;0.0684524;235;214.572;248.444;0;105;1;1;0.829273;-0.914734;-1.39371;0.82095;-0.921303;-1.39325;1;0.752541;0.173023;-0.628014;1;-2.37567;3.34986;4.68866;0.0087441;fp_not_a_fp;-1;0.206952;
162433;1807.525818;214;248;23.9723;4.47214;0.0642832;521;212.497;248.591;0;106;1;1;0.83997;-0.91972;-1.41574;0.827692;-0.919405;-1.401;1;0.749268;0.119796;-0.718687;1;-3.59289;2.34431;3.01388;0.00885581;fp_not_a_fp;-1;0.207016;
162434;1807.536946;212;248;23.7907;2.82843;0.0839067;145;212.706;246.603;0;107;1;1;0.854362;-0.926823;-1.4265;0.837293;-0.920127;-1.40917;1;0.817308;0.00110407;-0.787741;1;-0.692383;-1.06992;1.49667;0.00564368;fp_not_a_fp;-1;0.206953;
162435;1807.548073;210;246;23.6657;4.47214;0.0500604;290;210.682;246.818;0;108;1;1;0.866995;-0.925009;-1.43825;0.84765;-0.921571;-1.41855;1;0.885992;-0.0272939;-0.85049;1;1.37307;-3.08736;-0.555528;0.00897056;fp_not_a_fp;-1;0.207;
162436;1807.559201;210;246;23.5657;5.65685;0.0486248;405;208.594;244.813;0;109;1;1;0.870676;-0.928936;-1.44435;0.858001;-0.925122;-1.43121;1;0.843559;-0.080563;-0.837934;1;2.04497;-5.69716;-4.71617;0.0113951;fp_not_a_fp;-1;0.206911;
162437;1807.570329;208;244;23.4886;2.82843;0.0739966;148;208.768;244.961;0;110;1;1;0.881718;-0.925227;-1.45334;0.868438;-0.926498;-1.44061;1;0.844994;-0.0497859;-0.828928;1;2.15075;-3.80991;-2.47679;0.00571625;fp_not_a_fp;-1;0.206996;
162438;1807.581456;206;244;23.396;4;0.0445496;396;206.721;242.91;0;111;1;1;0.893323;-0.928975;-1.45904;0.878178;-0.927036;-1.44875;1;0.870844;-0.0736729;-0.784814;1;1.20286;-1.67994;0.0657769;0.008116;fp_not_a_fp;-1;0.206906;
162439;1807.592585;206;242;23.3675;4.47214;0.0653538;271;204.617;243.025;0;112;1;1;0.894513;-0.923228;-1.46515;0.885058;-0.926591;-1.45547;1;0.78408;-0.00828288;-0.736431;1;-2.28941;0.427058;2.56247;0.00908504;fp_not_a_fp;-1;0.206924;
162440;1807.603712;204;242;23.3335;4;0.0375282;178;204.776;240.95;0;113;1;1;0.903953;-0.924658;-1.46723;0.893377;-0.925522;-1.46119;1;0.756425;0.0034036;-0.646359;1;-1.95745;1.88633;4.30402;0.00813773;fp_not_a_fp;-1;0.206935;
162441;1807.614839;202;240;23.0785;4.47214;0.0491702;410;202.72;241.049;0;114;1;1;0.922269;-0.927996;-1.48776;0.903515;-0.926214;-1.46979;1;0.858468;-0.0304545;-0.762087;1;0.302952;0.434164;1.50157;0.0091988;fp_not_a_fp;-1;0.206985;
162442;1807.625968;200;240;23.1487;2.82843;0.0821625;140;200.623;238.974;0;115;1;1;0.927673;-0.925266;-1.4832;0.912102;-0.925287;-1.47583;1;0.853083;-0.00927782;-0.660362;1;-0.398823;1.44658;2.79572;0.00580021;fp_not_a_fp;-1;0.206961;
162443;1807.637095;198;238;23.0068;2.82843;0.0776156;204;198.497;239.063;0;116;1;1;0.94175;-0.924073;-1.49668;0.923911;-0.925498;-1.48372;1;0.903407;0.0143367;-0.688692;1;2.68101;0.508157;1.07227;0.00583595;fp_not_a_fp;-1;0.206971;
162444;1807.648222;198;238;22.8119;2.82843;0.0378826;362;196.366;236.978;0;117;1;1;0.949797;-0.931969;-1.50947;0.935372;-0.927325;-1.49428;1;0.901216;-0.0682446;-0.759153;1;3.25312;-1.60975;-2.53442;0.00588581;fp_not_a_fp;-1;0.207052;
162445;1807.659351;196;236;22.6316;2.82843;0.0736743;119;196.558;237.077;0;118;1;1;0.965855;-0.932377;-1.5259;0.946269;-0.928421;-1.50381;1;0.969414;-0.0983477;-0.879792;1;2.49253;-1.52531;-2.64446;0.00593269;fp_not_a_fp;-1;0.206973;
162446;1807.670478;192;236;22.6123;4.47214;0.106212;282;194.58;234.993;0;119;1;1;0.983476;-0.933351;-1.5271;0.960219;-0.930442;-1.51479;1;1.07593;-0.109412;-0.831149;1;5.00673;-2.24962;-3.83685;0.00938848;fp_not_a_fp;-1;0.206923;
162447;1807.681605;194;234;22.5293;4.47214;0.109389;247;190.243;235.081;0;120;1;1;0.978773;-0.929565;-1.53726;0.969475;-0.931815;-1.52494;1;0.928816;-0.0566281;-0.821538;1;0.57078;-1.59431;-2.98438;0.00942302;fp_not_a_fp;-1;0.206941;
162448;1807.692734;192;234;22.525;4.47214;0.0569465;133;192.631;232.992;0;121;1;1;0.98739;-0.929831;-1.5375;0.978874;-0.931281;-1.53194;1;0.848303;-0.0306371;-0.71551;1;-1.18871;0.844926;0.98058;0.00942484;fp_not_a_fp;-1;0.207023;
162449;1807.703861;188;232;22.3764;2.82843;0.118382;287;190.688;233.077;0;122;1;1;1.01102;-0.929001;-1.55212;0.990166;-0.930437;-1.5385;1;0.977742;-0.00647944;-0.747992;1;0.187379;2.06395;2.96096;0.00600032;fp_not_a_fp;-1;0.206983;
162450;1807.714988;188;232;22.3621;2.82843;0.0301113;102;186.358;230.988;0;123;1;1;1.01167;-0.929592;-1.55311;0.997214;-0.929497;-1.545;1;0.913899;-0.00244437;-0.677327;1;-3.64019;2.40318;3.45571;0.00600428;fp_not_a_fp;-1;0.20695;
162451;1807.726117;186;232;22.4467;4;0.0479813;162;186.484;231.075;0;124;1;1;1.01631;-0.926179;-1.5472;1.0066;-0.928651;-1.54748;1;0.824211;0.0386625;-0.494028;1;-2.3498;2.14079;7.35764;0.0084592;fp_not_a_fp;-1;0.207002;
162452;1807.737244;184;230;22.3073;2.82843;0.0624661;217;184.41;231.256;0;125;1;1;1.03128;-0.924848;-1.56134;1.01757;-0.927405;-1.55344;1;0.853563;0.0659773;-0.517342;1;0.118367;2.17059;4.45194;0.00601892;fp_not_a_fp;-1;0.206938;
162453;1807.748371;182;230;22.3567;2.82843;0.0524737;140;182.341;229.15;0;126;1;1;1.03749;-0.922894;-1.55784;1.02419;-0.925878;-1.55487;1;0.828065;0.0912448;-0.420825;1;-3.36266;2.19553;7.3502;0.00600569;fp_not_a_fp;-1;0.206965;
162454;1807.759499;180;228;22.2402;4.47214;0.0702756;208;180.294;229.24;0;127;1;1;1.05157;-0.920591;-1.57049;1.03417;-0.923628;-1.55922;1;0.873282;0.116447;-0.472261;1;-0.912405;2.67108;4.60697;0.00954552;fp_not_a_fp;-1;0.206919;
162455;1807.770627;178;228;22.1206;2.82843;0.0577358;146;178.218;227.096;0;128;1;1;1.06584;-0.925656;-1.57892;1.04655;-0.923497;-1.56715;1;0.944103;0.0539508;-0.529926;1;2.69347;0.343626;-0.806358;0.00606976;fp_not_a_fp;-1;0.206994;
162456;1807.781754;176;226;22.1029;4.47214;0.0627555;238;176.17;227.155;0;129;1;1;1.07539;-0.919218;-1.5847;1.05758;-0.92209;-1.57299;1;0.962455;0.0950461;-0.552474;1;2.44634;0.653238;-0.789174;0.00960483;fp_not_a_fp;-1;0.206964;
162457;1807.792882;174;226;22.073;4.47214;0.0558347;177;174.128;225.035;0;130;1;1;1.08545;-0.920551;-1.58679;1.06956;-0.921504;-1.58022;1;0.962553;0.0846216;-0.515251;1;3.02142;-0.148665;-2.12136;0.00961782;fp_not_a_fp;-1;0.206959;
162458;1807.804010;172;224;22.0315;4.47214;0.0599568;144;172.1;225.108;0;131;1;1;1.09622;-0.915078;-1.59431;1.08072;-0.920126;-1.58618;1;0.963233;0.132256;-0.520301;1;2.0208;0.355265;-1.07921;0.009636;fp_not_a_fp;-1;0.206926;
162459;1807.815137;168;224;22.014;2.82843;0.0986681;184;170.08;223.002;0;132;1;1;1.11434;-0.915986;-1.59546;1.09285;-0.917708;-1.59032;1;1.04837;0.124665;-0.469256;1;2.34262;1.58868;1.36306;0.00609921;fp_not_a_fp;-1;0.207018;
162460;1807.826265;166;224;22.0253;2.82843;0.0590752;142;165.78;223.083;0;133;1;1;1.12239;-0.915607;-1.59459;1.1046;-0.916805;-1.59279;1;1.04211;0.109968;-0.378299;1;1.78966;0.335177;3.9132;0.00609599;fp_not_a_fp;-1;0.206934;
162461;1807.837393;164;224;21.9762;4;0.0376757;230;163.682;223.264;0;134;1;1;1.13354;-0.917745;-1.5981;1.11662;-0.916104;-1.59561;1;1.0344;0.0653638;-0.332677;1;1.61421;-0.432689;4.10184;0.00864035;fp_not_a_fp;-1;0.206982;
162462;1807.848520;160;222;22.0571;4.47214;0.0933807;179;161.689;223.434;0;135;1;1;1.1467;-0.907268;-1.5967;1.12924;-0.914151;-1.59621;1;1.05013;0.158686;-0.255359;1;1.95241;0.59384;5.9524;0.00962474;fp_not_a_fp;-1;0.206985;
162463;1807.859648;158;222;21.8818;2.82843;0.0618333;128;157.435;221.321;0;136;1;1;1.16456;-0.914629;-1.60944;1.1418;-0.913812;-1.59971;1;1.12749;0.092633;-0.336851;1;1.77752;-0.71965;2.97466;0.00613605;fp_not_a_fp;-1;0.207002;
162464;1807.870776;156;222;22.0605;4;0.0330715;183;155.46;221.366;0;137;1;1;1.16374;-0.90731;-1.59634;1.15213;-0.911738;-1.60014;1;1.00617;0.137405;-0.17749;1;-0.807264;0.616362;4.51116;0.00860733;fp_not_a_fp;-1;0.206997;
162465;1807.881903;152;220;21.9602;2.82843;0.0970177;145;153.51;221.458;0;138;1;1;1.18645;-0.904314;-1.60812;1.16536;-0.90838;-1.60265;1;1.08804;0.172724;-0.223994;1;1.20538;2.41193;2.44142;0.00611411;fp_not_a_fp;-1;0.206962;
162466;1807.893031;150;220;22.1871;4.47214;0.0531162;209;149.327;219.284;0;139;1;1;1.18287;-0.895155;-1.59162;1.17441;-0.905352;-1.60138;1;0.942089;0.270287;-0.0254594;1;-2.42724;2.50726;5.16488;0.00956841;fp_not_a_fp;-1;0.206983;
162467;1807.904159;146;220;22.1713;4.47214;0.0673842;154;147.335;219.327;0;140;1;1;1.20085;-0.895974;-1.59264;1.18348;-0.900688;-1.59718;1;0.967619;0.266737;0.0480699;1;-3.59166;3.91155;8.64763;0.00957514;fp_not_a_fp;-1;0.206961;
162468;1807.915287;144;218;22.1716;4.47214;0.0725779;128;143.143;219.433;0;141;1;1;1.2095;-0.888799;-1.59712;1.19492;-0.89606;-1.59738;1;0.953895;0.313493;0.0210245;1;-1.17456;3.95619;4.45997;0.00957502;fp_not_a_fp;-1;0.206956;
162469;1807.926414;140;218;22.1045;2.82843;0.0752666;240;141.173;217.26;0;142;1;1;1.23035;-0.891678;-1.60186;1.20589;-0.892901;-1.59581;1;1.06558;0.259834;-0.0471329;1;-0.50476;1.95711;3.97345;0.00607418;fp_not_a_fp;-1;0.206928;
162470;1807.937542;138;218;22.0238;4;0.0451474;166;137.043;217.319;0;143;1;1;1.24348;-0.895037;-1.60767;1.22104;-0.892872;-1.59982;1;1.12633;0.166014;-0.135949;1;4.13914;-2.34253;-2.48237;0.00862169;fp_not_a_fp;-1;0.206937;
162471;1807.948669;134;218;22.1563;4;0.042983;157;135.124;217.432;0;144;1;1;1.25318;-0.889861;-1.59794;1.23413;-0.891343;-1.60115;1;1.11895;0.165402;-0.0437575;1;3.39978;-2.27653;-2.06289;0.00857013;fp_not_a_fp;-1;0.206959;
162472;1807.959797;130;216;22.2339;4.47214;0.0742304;138;130.993;217.546;0;145;1;1;1.26599;-0.879707;-1.5968;1.24825;-0.88907;-1.60107;1;1.12008;0.260435;0.0129637;1;3.73352;-1.19188;-0.180919;0.00954826;fp_not_a_fp;-1;0.206946;
162473;1807.970925;128;216;22.38;2.82843;0.0784941;133;126.773;215.395;0;146;1;1;1.26621;-0.874053;-1.58632;1.25722;-0.884664;-1.59718;1;0.980184;0.331302;0.154879;1;-1.91843;1.60576;4.53859;0.00599949;fp_not_a_fp;-1;0.206949;
162474;1807.982053;124;216;22.3062;4.47214;0.0496845;223;124.849;215.406;0;147;1;1;1.28742;-0.877121;-1.59146;1.2682;-0.880185;-1.59313;1;1.04048;0.283161;0.134927;1;-1.92852;2.63183;6.0856;0.00951726;fp_not_a_fp;-1;0.206931;
162475;1807.993180;122;216;22.3517;4;0.043683;132;120.754;215.49;0;148;1;1;1.2933;-0.875426;-1.58816;1.27823;-0.876576;-1.59069;1;1.00004;0.246579;0.147209;1;-2.67115;1.82368;4.29023;0.0084952;fp_not_a_fp;-1;0.206981;
162476;1808.004308;118;214;22.1545;4.47214;0.0664868;143;118.896;215.588;0;149;1;1;1.32205;-0.87614;-1.60674;1.29225;-0.875684;-1.59317;1;1.18536;0.19183;-0.0794645;1;1.46661;-1.54137;-2.07645;0.00958247;fp_not_a_fp;-1;0.206946;
162477;1808.015436;114;214;22.3307;2.82843;0.0739412;120;114.873;213.43;0;150;1;1;1.32863;-0.869403;-1.59395;1.30785;-0.874522;-1.59508;1;1.18609;0.22195;-0.0163877;1;4.62573;-2.45674;-3.8475;0.00601266;fp_not_a_fp;-1;0.206957;
162478;1808.026563;112;214;22.4717;4.47214;0.0613048;112;110.687;213.433;0;151;1;1;1.32874;-0.864038;-1.5839;1.31818;-0.871251;-1.59319;1;1.03641;0.267595;0.127028;1;-0.0917543;-0.34966;-0.177128;0.00944716;fp_not_a_fp;-1;0.206924;
162479;1808.037692;106;214;22.468;4.47214;0.100252;187;108.795;213.504;0;152;1;1;1.35431;-0.864444;-1.58399;1.33343;-0.868506;-1.59215;1;1.13542;0.247669;0.169033;1;3.0411;0.0246106;0.490564;0.00944871;fp_not_a_fp;-1;0.206983;
162480;1808.048819;104;214;22.2939;2.82843;0.0895379;127;102.42;213.599;0;153;1;1;1.3734;-0.871285;-1.59631;1.34627;-0.867292;-1.58954;1;1.2504;0.129428;0.0236551;1;1.46121;-1.40207;2.31656;0.00602255;fp_not_a_fp;-1;0.206924;
162481;1808.059946;98;214;22.4275;4.47214;0.0957199;155;100.529;213.724;0;154;1;1;1.39062;-0.866359;-1.58663;1.36177;-0.866531;-1.58771;1;1.33576;0.120511;0.071478;1;3.36269;-2.27911;1.97385;0.00946582;fp_not_a_fp;-1;0.206973;
162482;1808.071074;98;212;22.6046;4.47214;0.0732467;106;94.1868;213.808;0;155;1;1;1.37983;-0.852461;-1.57867;1.37454;-0.863637;-1.5864;1;1.07698;0.260752;0.173357;1;0.911956;-0.154077;1.04044;0.00939167;fp_not_a_fp;-1;0.206985;
162483;1808.082202;94;212;22.6668;4.47214;0.0358118;115;94.545;211.576;0;156;1;1;1.3928;-0.850297;-1.57423;1.38416;-0.8601;-1.58396;1;0.981308;0.310252;0.244256;1;-3.46192;1.4057;1.68974;0.00936585;fp_not_a_fp;-1;0.207093;
162484;1808.093329;90;212;22.8801;4.47214;0.0338458;211;90.6506;211.534;0;157;1;1;1.39641;-0.842543;-1.55944;1.38991;-0.852915;-1.57474;1;0.857994;0.380023;0.411896;1;-8.8157;5.62985;8.72242;0.00927859;fp_not_a_fp;-1;0.206964;
162485;1808.104458;86;212;22.8856;2.82843;0.065439;136;86.5387;211.572;0;158;1;1;1.41267;-0.842515;-1.55896;1.39542;-0.846954;-1.56783;1;0.88395;0.360705;0.43416;1;-10.1504;5.39622;8.14813;0.00586686;fp_not_a_fp;-1;0.206966;
162486;1808.115585;82;212;23.1294;4.47214;0.0317596;187;82.4606;211.644;0;159;1;1;1.41419;-0.833806;-1.54242;1.40402;-0.84229;-1.55876;1;0.799435;0.406544;0.577582;1;-6.23568;3.27554;9.08169;0.00917856;fp_not_a_fp;-1;0.207006;
162487;1808.126712;78;212;23.2825;4.47214;0.0248395;124;78.2566;211.749;0;160;1;1;1.4212;-0.828492;-1.53217;1.41112;-0.836839;-1.54825;1;0.742878;0.434541;0.680697;1;-5.35687;2.79244;9.80547;0.00911818;fp_not_a_fp;-1;0.206966;
162488;1808.137841;74;210;23.3114;6.32456;0.102455;97;74.117;211.825;0;161;1;1;1.43583;-0.820742;-1.5345;1.42097;-0.831388;-1.54201;1;0.792446;0.479523;0.609766;1;-1.47283;2.23542;4.44568;0.0128792;fp_not_a_fp;-1;0.207024;
162489;1808.148968;72;212;23.3141;4;0.0851896;130;70.0422;209.581;0;162;1;1;1.44371;-0.827626;-1.52993;1.42873;-0.827666;-1.53476;1;0.802134;0.358038;0.555023;1;-1.83828;-0.0599945;2.71563;0.00814446;fp_not_a_fp;-1;0.206987;
162490;1808.160095;68;210;23.415;4.47214;0.0570908;127;68.2977;211.835;0;163;1;1;1.45381;-0.817364;-1.52755;1.43864;-0.823556;-1.53104;1;0.819567;0.379795;0.488924;1;0.452203;-0.60101;-1.99174;0.00906656;fp_not_a_fp;-1;0.207004;
162491;1808.171224;62;210;23.5042;4.47214;0.0659164;136;64.3425;209.661;0;164;1;1;1.47252;-0.814514;-1.52159;1.45147;-0.820061;-1.52839;1;0.936726;0.373015;0.467553;1;4.35485;-1.38237;-4.78856;0.00903216;fp_not_a_fp;-1;0.206941;
162492;1808.182351;60;210;23.5349;2;0.149934;172;58.0107;209.635;0;165;1;1;1.47867;-0.813538;-1.51956;1.46218;-0.81826;-1.52466;1;0.936164;0.333822;0.422399;1;3.2287;-3.27343;-4.2096;0.00403405;fp_not_a_fp;-1;0.206999;
162493;1808.193478;54;210;23.5722;6.32456;0.11354;84;56.1649;209.704;0;166;1;1;1.50049;-0.812501;-1.51699;1.47637;-0.814479;-1.52142;1;1.06665;0.286932;0.379289;1;5.94272;-1.59752;-3.94825;0.0127366;fp_not_a_fp;-1;0.206918;
162494;1808.204606;52;208;23.9507;2.82843;0.127093;121;49.8709;209.737;0;167;1;1;1.4848;-0.793033;-1.49719;1.48412;-0.808396;-1.51383;1;0.804725;0.454107;0.540105;1;-0.33362;1.66955;1.1499;0.00560595;fp_not_a_fp;-1;0.20699;
162495;1808.215734;48;208;24.1418;4.47214;0.0210013;61;47.9893;207.516;0;168;1;1;1.48878;-0.78692;-1.48523;1.48819;-0.801497;-1.50474;1;0.63941;0.535339;0.674694;1;-6.67938;3.64675;4.65354;0.00879367;fp_not_a_fp;-1;0.206958;
162496;1808.226862;44;208;24.3811;4.47214;0.0166942;110;44.0507;207.487;0;169;1;1;1.48974;-0.779359;-1.47055;1.49095;-0.792953;-1.49249;1;0.500555;0.587301;0.81254;1;-9.78642;5.69472;8.76501;0.00870735;fp_not_a_fp;-1;0.206932;
162497;1808.237989;42;208;24.4569;5.65685;0.0848204;165;39.9929;207.537;0;170;1;1;1.49289;-0.777024;-1.46594;1.48905;-0.784083;-1.47973;1;0.41538;0.560627;0.818705;1;-14.6317;6.14891;9.87208;0.0109798;fp_not_a_fp;-1;0.20697;
162498;1808.249117;36;208;24.7231;4;0.0752864;78;38.2945;207.618;0;171;1;1;1.49985;-0.768899;-1.45001;1.49282;-0.77805;-1.46793;1;0.407049;0.571219;0.899455;1;-8.93427;2.63095;8.07307;0.00768041;fp_not_a_fp;-1;0.206976;
162499;1808.260245;32;206;24.8645;4.47214;0.052144;192;31.9924;207.731;0;172;1;1;1.50669;-0.758223;-1.44573;1.49729;-0.770876;-1.45806;1;0.430091;0.625113;0.867149;1;-4.70278;2.01691;4.32372;0.00853806;fp_not_a_fp;-1;0.207013;
162500;1808.271372;28;206;24.9953;6.32456;0.0607682;37;27.8545;205.509;0;173;1;1;1.514;-0.754412;-1.43806;1.50336;-0.764639;-1.44993;1;0.468479;0.611339;0.831106;1;-0.720618;0.540018;0.416918;0.0120114;fp_not_a_fp;-1;0.207028;
162501;1808.282500;26;206;27.7986;5.65685;0.0798481;105;23.7929;205.485;0;174;1;1;1.36815;-0.678407;-1.293;1.47218;-0.739985;-1.4067;1;-1.24704;1.39882;2.37286;1;-37.3461;18.83;34.9138;0.00966003;fp_not_a_fp;-1;0.206948;
162502;1808.293628;24;204;7.63958;4.47214;0.070735;118;21.5458;205.482;1;0;1;1;1.35199;-0.661702;-1.26448;1.43521;-0.713186;-1.36032;1;-1.9822;1.73732;3.03427;1;-53.6756;26.1971;47.9597;-1;fp_not_a_fp;-1;0.207003;
162503;1808.304755;18;204;-1;4.47214;0.12787;99;16.998;204.951;2;0;1;1;1.32665;-0.640781;-1.2278;1.3902;-0.683825;-1.30583;1;-2.32362;1.89542;3.34097;1;-61.8641;28.5384;55.5762;-1;fp_not_a_fp;-1;0.206943;
162504;1808.315883;16;202;-1;4.47214;0.35555;263;12.2025;204.421;3;0;1;1;1.29702;-0.61796;-1.18725;1.33595;-0.649712;-1.24313;1;-2.50804;1.98058;3.50639;1;-66.8695;30.7609;60.1022;-1;fp_not_a_fp;-1;0.206994;
162505;1808.327011;8;202;-1;6.32456;0.297206;71;7.06928;203.857;4;0;1;1;1.26502;-0.594055;-1.14458;1.31017;-0.628624;-1.20603;1;-2.63109;2.03716;3.61662;1;-31.0951;14.3415;27.9432;-1;fp_not_a_fp;-1;0.207036;
162506;1808.338138;6;202;-1;4.47214;0.352312;190;1.5323;203.246;5;0;1;1;1.23387;-0.570534;-1.10267;1.28064;-0.605832;-1.16558;1;-2.70346;2.07031;3.68126;1;-16.2042;7.48123;14.5357;-1;fp_not_a_fp;-1;0.206946;
162507;1808.349267;2;202;-1;6;0.293413;55;-4.44882;202.585;6;0;1;1;1.20283;-0.547069;-1.06087;1.24969;-0.582404;-1.12384;1;-2.7443;2.0889;3.71754;1;-9.45105;4.34676;8.46006;-1;fp_not_a_fp;-1;0.207035;
162508;1808.360394;0;200;-1;2.82843;0.287891;52;-10.9296;201.869;7;0;1;1;1.17175;-0.523591;-1.01904;1.21837;-0.558812;-1.08179;1;-2.76735;2.09927;3.73782;1;-5.82595;2.66651;5.19956;-1;fp_not_a_fp;-1;0.206987;
162509;1808.371521;0;198;-1;0;0.309445;2;-17.9764;201.091;8;0;1;1;1.14065;-0.500101;-0.97719;1.18728;-0.535323;-1.03994;1;-2.78049;2.10505;3.74919;1;-3.35642;1.52512;2.97851;-1;fp_not_a_fp;-1;0.206948;
162510;1808.382650;0;198;-1;0;0.309445;2;-25.6667;200.242;9;0;1;1;1.10955;-0.476617;-0.935349;1.15619;-0.511844;-0.998113;1;-2.78774;2.1081;3.75525;1;-1.89355;0.848885;1.6623;-1;fp_not_a_fp;-1;0.207062;
162511;1808.393777;0;198;-1;0;0.309445;2;-34.0926;199.312;10;0;1;1;1.07845;-0.453142;-0.893521;1.1251;-0.488362;-0.956276;1;-2.79156;2.10957;3.75824;1;-1.06187;0.464383;0.914377;-1;fp_not_a_fp;-1;0.206972;
162512;1808.404904;0;198;-1;0;0.309445;2;-43.3651;198.288;11;0;1;1;1.04737;-0.429673;-0.851706;1.094;-0.464883;-0.914442;1;-2.79337;2.11011;3.75942;1;-0.584638;0.243678;0.485163;-1;fp_not_a_fp;-1;0.206972;
162513;1808.416033;0;198;-1;0;0.309445;2;-53.6186;197.155;12;0;1;1;1.0163;-0.406213;-0.809905;1.06292;-0.441411;-0.872621;1;-2.79398;2.11009;3.7595;1;-0.30307;0.113249;0.231579;-1;fp_not_a_fp;-1;0.207042;
162514;1808.427160;0;198;-1;0;0.309445;2;-65.0174;195.897;13;0;1;1;0.985234;-0.38276;-0.768119;1.03184;-0.417947;-0.830813;1;-2.79393;2.10977;3.759;1;-0.139024;0.0375186;0.0842595;-1;fp_not_a_fp;-1;0.20696;
162515;1808.438287;0;198;-1;0;0.309445;2;-77.7647;194.489;14;0;1;1;0.954182;-0.359316;-0.726347;1.00077;-0.39449;-0.789019;1;-2.79348;2.10927;3.75815;1;-0.0431188;-0.00680202;-0.00196601;-1;fp_not_a_fp;-1;0.206978;
162516;1808.449416;0;198;-1;0;0.309445;2;-92.1151;192.905;15;0;1;1;0.92314;-0.33588;-0.68459;0.969713;-0.371042;-0.74724;1;-2.79277;2.10864;3.75705;1;0.0134555;-0.0331282;-0.053108;-1;fp_not_a_fp;-1;0.206915;
162517;1808.460543;0;198;-1;0;0.309445;2;-108.391;191.107;16;0;1;1;0.89211;-0.312453;-0.642848;0.938666;-0.347602;-0.705476;1;-2.79196;2.10796;3.75587;1;0.0454707;-0.0477626;-0.0816159;-1;fp_not_a_fp;-1;0.206956;
162518;1808.471671;0;198;-1;0;0.309445;2;-127.008;189.052;17;0;1;1;0.861091;-0.289034;-0.601121;0.907631;-0.32417;-0.663727;1;-2.79106;2.10725;3.75461;1;0.0644489;-0.0564882;-0.0986119;-1;fp_not_a_fp;-1;0.206944;
