rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
261642;2911.437510;656;102;13.6848;2.82843;0.00355186;60;654.108;102.42;0;95;1;1;-1.58231;-0.721626;-3.03924;-1.59781;-0.720848;-3.05085;1;1.04606;-0.189795;0.184759;1;5.07273;0.130483;11.6943;0.00981143;fp_not_a_fp;-1;0.207014;
261643;2911.448637;654;102;13.5799;2;0.0724134;5;654.369;102.389;0;96;1;1;-1.58055;-0.727343;-3.06262;-1.58678;-0.723657;-3.0478;1;0.884352;-0.221117;-0.0998527;1;2.73803;-0.047368;10.0622;0.00699126;fp_not_a_fp;-1;0.206997;
261644;2911.459763;650;104;13.5309;2;0.194162;17;652.436;102.325;0;97;1;1;-1.55838;-0.74215;-3.06605;-1.57303;-0.726881;-3.04629;1;0.958855;-0.375592;-0.244124;1;4.22283;-0.543282;6.51551;0.0070166;fp_not_a_fp;-1;0.20697;
261645;2911.470890;650;104;13.7474;2;0.0428368;67;648.129;104.509;0;98;1;1;-1.53384;-0.730463;-3.01777;-1.56377;-0.730395;-3.04642;1;1.14864;-0.257562;0.280832;1;-0.333507;-0.978489;2.53257;0.00690608;fp_not_a_fp;-1;0.206987;
261646;2911.482017;648;104;13.6743;2.82843;0.03286;18;648.24;104.53;0;99;1;1;-1.52816;-0.734516;-3.03382;-1.55023;-0.733618;-3.04507;1;1.14567;-0.222389;0.277942;1;2.23776;-0.732527;2.09282;0.00981894;fp_not_a_fp;-1;0.206934;
261647;2911.493143;646;104;13.762;2;0.064751;9;646.243;104.465;0;100;1;1;-1.50462;-0.729976;-3.01439;-1.53125;-0.734276;-3.03301;1;1.26819;-0.127447;0.464108;1;8.62408;2.10453;12.6709;0.00689875;fp_not_a_fp;-1;0.207015;
261648;2911.504270;644;104;13.6691;2.82843;0.0370525;50;644.195;104.383;0;101;1;1;-1.50095;-0.735081;-3.03478;-1.5169;-0.732509;-3.02519;1;1.19909;-0.130474;0.248111;1;5.39769;5.50738;11.0596;0.00982264;fp_not_a_fp;-1;0.20696;
261649;2911.515397;642;104;13.6413;2.82843;0.0316543;13;642.198;104.265;0;102;1;1;-1.4901;-0.736728;-3.04089;-1.50596;-0.734075;-3.03097;1;1.142;-0.133967;0.0571736;1;-0.149067;2.77709;-5.02493;0.00984267;fp_not_a_fp;-1;0.206984;
261650;2911.526523;640;106;13.603;0;0.195728;6;640.145;104.183;0;103;1;1;-1.4805;-0.750762;-3.04191;-1.49405;-0.738137;-3.03299;1;1.08276;-0.279198;-0.0408013;1;-1.41348;-1.27647;-7.16144;0;fp_not_a_fp;-1;0.206933;
261651;2911.537651;638;106;13.6028;2.82843;0.0531975;33;638.11;106.41;0;104;1;1;-1.46658;-0.750922;-3.04188;-1.48453;-0.743373;-3.03986;1;1.07983;-0.305445;-0.0757205;1;-4.232;-3.99943;-12.129;0.00987063;fp_not_a_fp;-1;0.20696;
261652;2911.548777;636;106;13.5294;2.82843;0.0527956;40;636.083;106.452;0;105;1;1;-1.4605;-0.755143;-3.05829;-1.47442;-0.748389;-3.04574;1;1.01055;-0.325722;-0.268642;1;-4.23636;-4.38702;-11.6109;0.00992409;fp_not_a_fp;-1;0.207007;
261653;2911.559903;634;108;13.6358;0;0.17193;2;634.073;106.409;0;106;1;1;-1.43535;-0.761185;-3.02693;-1.46073;-0.754503;-3.04225;1;1.14131;-0.361818;0.0454555;1;-0.0153849;-5.1196;-0.263209;0;fp_not_a_fp;-1;0.206938;
261654;2911.571030;632;106;13.6711;2.82843;0.182872;13;632.041;108.629;0;107;1;1;-1.41758;-0.747604;-3.0264;-1.445;-0.753713;-3.03838;1;1.2535;-0.174894;0.175512;1;3.8365;2.3436;4.86044;0.00982115;fp_not_a_fp;-1;0.206996;
261655;2911.582157;630;106;13.522;2.82843;0.0528385;53;630.021;106.322;0;108;1;1;-1.41917;-0.755992;-3.05967;-1.43315;-0.754981;-3.04282;1;1.12181;-0.171493;-0.174507;1;0.943354;3.00972;-2.21904;0.00992952;fp_not_a_fp;-1;0.207154;
261656;2911.593283;628;108;13.5473;2;0.100726;6;628.036;106.151;0;109;1;1;-1.40268;-0.766597;-3.04643;-1.4187;-0.757844;-3.03986;1;1.11326;-0.269781;-0.14505;1;2.30796;1.2569;2.77764;0.00700813;fp_not_a_fp;-1;0.207068;
261657;2911.604409;626;108;13.5228;2.82843;0.0545466;20;626.026;108.348;0;110;1;1;-1.39118;-0.768131;-3.05185;-1.40765;-0.759581;-3.04609;1;1.09958;-0.293577;-0.176524;1;-0.93734;1.53327;-4.98715;0.00992898;fp_not_a_fp;-1;0.207086;
261658;2911.615537;624;108;13.3828;2;0.027953;49;624.027;108.352;0;111;1;1;-1.39155;-0.776315;-3.08368;-1.40114;-0.766758;-3.06041;1;0.949481;-0.359777;-0.531916;1;-6.83056;-4.15399;-15.8939;0.00709427;fp_not_a_fp;-1;0.20705;
261659;2911.626663;622;108;13.4615;2.82843;0.0541464;17;622.048;108.337;0;112;1;1;-1.36931;-0.771924;-3.06556;-1.38868;-0.770741;-3.06188;1;1.02129;-0.290905;-0.403209;1;-2.25813;-2.68294;-5.13803;0.00997423;fp_not_a_fp;-1;0.207069;
261660;2911.637790;620;108;13.5223;2.82843;0.0514021;13;620.032;108.292;0;113;1;1;-1.3491;-0.768597;-3.05167;-1.37529;-0.771241;-3.06319;1;1.15231;-0.187198;-0.139385;1;0.877826;1.85571;0.128062;0.00992928;fp_not_a_fp;-1;0.207052;
261661;2911.648917;618;108;13.4022;2.82843;0.0315099;32;618.017;108.204;0;114;1;1;-1.34703;-0.775632;-3.07892;-1.36425;-0.773117;-3.06996;1;1.08329;-0.201102;-0.324959;1;-0.36556;2.078;-3.33397;0.0100182;fp_not_a_fp;-1;0.206999;
261662;2911.660043;616;110;13.3793;2.82843;0.112032;21;616.031;108.14;0;115;1;1;-1.33532;-0.789124;-3.07655;-1.35019;-0.776319;-3.06818;1;1.05082;-0.33587;-0.333032;1;2.27703;0.537114;4.46917;0.0100354;fp_not_a_fp;-1;0.207017;
261663;2911.671170;614;112;13.3754;2;0.100552;11;614.03;110.379;0;116;1;1;-1.32169;-0.801519;-3.0698;-1.33828;-0.783718;-3.06924;1;1.05963;-0.490819;-0.216462;1;0.861588;-4.49191;4.19647;0.0070982;fp_not_a_fp;-1;0.206931;
261664;2911.682297;612;112;13.4287;2;0.067364;37;612.028;112.714;0;117;1;1;-1.3023;-0.798484;-3.05752;-1.32658;-0.791189;-3.0707;1;1.15034;-0.457466;0.000100235;1;-0.0442858;-6.07279;3.13402;0.00707001;fp_not_a_fp;-1;0.207008;
261665;2911.693424;610;112;13.5267;2.82843;0.0538373;19;610.017;112.765;0;118;1;1;-1.27884;-0.792851;-3.03529;-1.30954;-0.795494;-3.05979;1;1.31009;-0.320751;0.34437;1;5.09567;-2.68849;15.0388;0.00992618;fp_not_a_fp;-1;0.206977;
261666;2911.704550;608;114;13.4955;2;0.0911531;10;607.995;112.695;0;119;1;1;-1.26789;-0.806736;-3.03471;-1.29268;-0.799897;-3.04933;1;1.3345;-0.382516;0.449417;1;6.37402;-1.04812;17.5805;0.00703502;fp_not_a_fp;-1;0.207043;
261667;2911.715677;606;114;13.1946;2;0.0691002;40;605.995;114.829;0;120;1;1;-1.28242;-0.825286;-3.10383;-1.28286;-0.805839;-3.05784;1;1.00784;-0.571893;-0.356819;1;-1.16328;-1.82138;-3.15269;0.00719548;fp_not_a_fp;-1;0.207104;
261668;2911.726804;604;114;13.1971;2.82843;0.0562296;7;604.044;114.728;0;121;1;1;-1.26779;-0.825284;-3.10316;-1.27423;-0.812539;-3.06925;1;0.911949;-0.577179;-0.636816;1;-5.35582;-2.6895;-14.3094;0.010174;fp_not_a_fp;-1;0.207058;
261669;2911.737930;602;116;13.3373;2;0.0957139;29;602.048;114.602;0;122;1;1;-1.2404;-0.828803;-3.06285;-1.26462;-0.821527;-3.07614;1;1.07006;-0.546097;-0.209178;1;-5.39262;-5.06301;-12.4362;0.00711841;fp_not_a_fp;-1;0.207052;
261670;2911.749057;600;116;13.1119;2;0.0614947;10;600.026;116.76;0;123;1;1;-1.24725;-0.843207;-3.11542;-1.25946;-0.830645;-3.09632;1;0.920389;-0.628704;-0.608428;1;-9.30379;-5.5311;-23.7664;0.00724079;fp_not_a_fp;-1;0.20706;
261671;2911.760184;598;116;13.3659;2.82843;0.0584405;16;598.059;116.685;0;124;1;1;-1.20934;-0.827332;-3.05613;-1.24119;-0.831156;-3.08439;1;1.1757;-0.400661;-0.016055;1;3.77195;3.84755;7.65756;0.0100455;fp_not_a_fp;-1;0.206975;
261672;2911.771310;598;116;13.4566;2.82843;0.0240831;27;596.01;116.585;0;125;1;1;-1.20119;-0.821756;-3.03553;-1.22454;-0.830274;-3.06748;1;1.22469;-0.191393;0.46692;1;7.02726;8.66855;24.8011;0.0099778;fp_not_a_fp;-1;0.206981;
261673;2911.782437;596;116;13.4143;2.82843;0.0504764;6;596.275;116.467;0;126;1;1;-1.19082;-0.824493;-3.045;-1.21215;-0.829197;-3.06302;1;1.20759;-0.11187;0.498406;1;3.09049;9.75677;15.8998;0.0100093;fp_not_a_fp;-1;0.207048;
261674;2911.793564;596;116;13.3322;4.47214;0.0747102;46;594.359;116.324;0;127;1;1;-1.19816;-0.829572;-3.06376;-1.19988;-0.825788;-3.05011;1;0.962392;-0.122962;0.232801;1;0.943736;11.3635;18.9017;0.0159234;fp_not_a_fp;-1;0.207036;
261675;2911.804690;594;116;13.2834;2.82843;0.0390084;24;594.643;116.222;0;128;1;1;-1.18826;-0.83277;-3.07492;-1.19461;-0.827147;-3.0548;1;0.851704;-0.148515;-0.0346158;1;-7.27983;5.66547;-0.41676;0.0101079;fp_not_a_fp;-1;0.206943;
261676;2911.815817;592;116;13.3219;2.82843;0.0415297;21;592.681;116.152;0;129;1;1;-1.17057;-0.830506;-3.06592;-1.18695;-0.829335;-3.0624;1;0.900154;-0.114185;-0.0375365;1;-7.29199;1.73455;-11.3347;0.0100786;fp_not_a_fp;-1;0.207021;
261677;2911.826944;592;116;13.3695;2.82843;0.00377544;30;590.575;116.104;0;130;1;1;-1.16641;-0.827554;-3.05502;-1.18085;-0.8301;-3.06491;1;0.853055;-0.0515961;0.0909605;1;-7.96611;1.35426;-9.15488;0.0100429;fp_not_a_fp;-1;0.207039;
261678;2911.838070;592;116;13.3993;2.82843;5.81235e-05;17;590.74;116.071;0;131;1;1;-1.16381;-0.825709;-3.04821;-1.17226;-0.829134;-3.06102;1;0.7546;0.00200672;0.210563;1;-4.66897;2.80791;-0.499538;0.0100204;fp_not_a_fp;-1;0.206982;
261679;2911.849197;590;116;13.3812;2.82843;0.0472146;28;590.968;116.049;0;132;1;1;-1.1512;-0.826977;-3.05225;-1.163;-0.827686;-3.05535;1;0.762222;0.00937267;0.18683;1;-2.01071;3.54755;4.97579;0.010034;fp_not_a_fp;-1;0.207001;
261680;2911.860324;590;116;13.4667;2.82843;0.00355186;38;588.94;116.033;0;133;1;1;-1.14389;-0.821729;-3.03288;-1.15633;-0.825492;-3.04709;1;0.751889;0.071376;0.375219;1;-3.33143;4.16939;9.27431;0.00997029;fp_not_a_fp;-1;0.207009;
261681;2911.871450;590;116;13.4067;2.82843;0.00705909;25;589.089;116.022;0;134;1;1;-1.149;-0.825402;-3.04644;-1.15198;-0.824954;-3.04495;1;0.593101;0.0457897;0.249808;1;-5.84107;2.18813;3.56911;0.0100149;fp_not_a_fp;-1;0.207059;
261682;2911.882577;588;116;13.4781;2;0.111712;32;589.274;116.015;0;135;1;1;-1.12883;-0.821179;-3.03022;-1.14323;-0.823821;-3.04045;1;0.683047;0.0777855;0.352079;1;-1.60807;1.70256;3.17942;0.00704408;fp_not_a_fp;-1;0.206993;
261683;2911.893704;588;116;13.4737;2;0.0463321;16;587.148;116.01;0;136;1;1;-1.1292;-0.821444;-3.03119;-1.13773;-0.822438;-3.03518;1;0.628914;0.0780467;0.338219;1;-2.99562;1.54294;3.40122;0.00704634;fp_not_a_fp;-1;0.206981;
261684;2911.904830;588;114;13.5856;2.82843;0.100058;19;587.24;116.007;0;137;1;1;-1.11973;-0.80285;-3.01368;-1.13169;-0.817718;-3.03038;1;0.634862;0.281353;0.490126;1;-2.62981;4.71786;2.5815;0.00988308;fp_not_a_fp;-1;0.207002;
261685;2911.915957;586;114;13.5249;2.82843;0.0756028;28;587.369;113.713;0;138;1;1;-1.11072;-0.806602;-3.02712;-1.12212;-0.813018;-3.02555;1;0.659629;0.286479;0.336324;1;1.49458;5.40794;1.94392;0.00992737;fp_not_a_fp;-1;0.207058;
261686;2911.927084;586;114;13.4992;2.82843;0.00754329;24;585.218;113.631;0;139;1;1;-1.11283;-0.808132;-3.03286;-1.11812;-0.809756;-3.02622;1;0.561579;0.23452;0.164049;1;-2.72934;3.5216;-4.2247;0.00994621;fp_not_a_fp;-1;0.206966;
261687;2911.938210;586;114;13.68;2;0.0355339;37;585.289;113.645;0;140;1;1;-1.09812;-0.797454;-2.99279;-1.11035;-0.803759;-3.01661;1;0.617984;0.305538;0.531309;1;-0.245631;5.11148;4.33882;0.00694012;fp_not_a_fp;-1;0.206981;
261688;2911.949337;586;114;13.6042;2.82843;0.0114882;24;585.4;113.691;0;141;1;1;-1.10424;-0.8019;-3.00947;-1.10648;-0.803521;-3.01556;1;0.492297;0.244956;0.424063;1;-3.20309;-0.817682;-1.48383;0.00986961;fp_not_a_fp;-1;0.207;
261689;2911.960464;586;112;13.576;2;0.121468;36;585.53;113.785;0;142;1;1;-1.10637;-0.791725;-3.02317;-1.10539;-0.799802;-3.01457;1;0.353255;0.305321;0.168681;1;-6.88371;0.423522;-3.76657;0.00699329;fp_not_a_fp;-1;0.207074;
261690;2911.971590;584;112;13.6315;2.82843;0.102112;22;585.675;111.562;0;143;1;1;-1.08793;-0.788646;-3.01076;-1.09917;-0.794931;-3.00905;1;0.462064;0.326618;0.183817;1;-2.23578;2.06953;0.444446;0.00984976;fp_not_a_fp;-1;0.206975;
261691;2911.982717;584;112;13.5428;2.82843;0.0155559;45;583.485;111.525;0;144;1;1;-1.09505;-0.79381;-3.03048;-1.0984;-0.79402;-3.01847;1;0.366439;0.234569;-0.059341;1;-5.65166;-1.59437;-13.2709;0.00991426;fp_not_a_fp;-1;0.207113;
261692;2911.993844;584;112;13.6161;2;0.0276323;32;583.479;111.575;0;145;1;1;-1.08916;-0.789535;-3.01416;-1.09463;-0.790928;-3.01964;1;0.347776;0.215608;0.0348018;1;-3.24719;-0.659307;-8.74613;0.00697272;fp_not_a_fp;-1;0.206982;
261693;2912.004970;582;110;13.6418;2.82843;0.128177;31;583.538;111.646;0;146;1;1;-1.07302;-0.776412;-3.0158;-1.08629;-0.7871;-3.0178;1;0.480734;0.330722;0.0504424;1;2.86447;0.570856;-2.65644;0.00984231;fp_not_a_fp;-1;0.206943;
261694;2912.016097;582;110;13.6789;2.82843;0.0114882;54;581.333;109.464;0;147;1;1;-1.0701;-0.774304;-3.00761;-1.08183;-0.783514;-3.01701;1;0.507761;0.360276;0.14434;1;1.02693;0.756398;-0.886776;0.00981561;fp_not_a_fp;-1;0.207023;
261695;2912.027224;582;110;13.9805;2;0.0316546;12;581.365;109.457;0;148;1;1;-1.04702;-0.757604;-2.94275;-1.06983;-0.774463;-2.99508;1;0.718718;0.517961;0.90828;1;7.91496;6.36724;21.7399;0.00679098;fp_not_a_fp;-1;0.206959;
261696;2912.038350;580;110;13.6585;2;0.0991587;14;581.445;109.511;0;149;1;1;-1.0578;-0.775606;-3.01201;-1.06199;-0.770981;-2.99454;1;0.590672;0.310681;0.314023;1;5.45713;2.13574;6.27175;0.00695103;fp_not_a_fp;-1;0.206957;
261697;2912.049477;580;108;13.5976;2.82843;0.108091;42;579.277;109.612;0;150;1;1;-1.06237;-0.767263;-3.03296;-1.05933;-0.768694;-2.99883;1;0.410002;0.281029;-0.211681;1;-1.58981;-1.11703;-5.89165;0.00987432;fp_not_a_fp;-1;0.207011;
261698;2912.060604;580;108;13.7161;2.82843;0.0155559;14;579.334;107.446;0;151;1;1;-1.05319;-0.760633;-3.00675;-1.0551;-0.765276;-2.99862;1;0.388274;0.308931;-0.101502;1;-2.68522;-1.15421;-5.52598;0.00978896;fp_not_a_fp;-1;0.207036;
261699;2912.071730;580;108;13.5813;0;0.107023;19;579.436;107.443;0;152;1;1;-1.06364;-0.768179;-3.03658;-1.05925;-0.76792;-3.02207;1;0.209987;0.194548;-0.384992;1;-11.4307;-7.26696;-29.0591;0;fp_not_a_fp;-1;0.206993;
261700;2912.082857;578;106;13.5417;2.82843;0.142571;31;579.558;107.522;0;153;1;1;-1.05256;-0.758704;-3.05284;-1.05794;-0.763694;-3.03228;1;0.236555;0.231085;-0.639426;1;-7.95655;-1.78846;-21.4232;0.00991503;fp_not_a_fp;-1;0.206978;
261701;2912.093984;578;106;13.6879;2.82843;0.0259181;12;577.412;105.331;0;154;1;1;-1.04132;-0.750599;-3.02022;-1.05268;-0.759528;-3.0291;1;0.346265;0.309625;-0.289141;1;-1.43219;0.642368;-1.74123;0.00980911;fp_not_a_fp;-1;0.207022;
261702;2912.105110;576;106;13.7098;2.82843;0.101614;14;577.417;105.359;0;155;1;1;-1.02581;-0.749547;-3.01531;-1.04583;-0.756757;-3.03124;1;0.525234;0.31465;-0.0512582;1;3.07728;0.128397;1.1284;0.00979349;fp_not_a_fp;-1;0.206984;
261703;2912.116237;576;106;13.6704;2.82843;0.0215294;39;575.208;105.455;0;156;1;1;-1.02876;-0.751705;-3.024;-1.03711;-0.752638;-3.02809;1;0.498331;0.251845;-0.0459724;1;6.4787;1.2873;7.61686;0.00982169;fp_not_a_fp;-1;0.207019;
261704;2912.127364;576;106;13.5049;2;0.0216842;7;575.225;105.565;0;157;1;1;-1.04137;-0.760918;-3.06106;-1.03431;-0.753192;-3.03015;1;0.279131;0.0881673;-0.462733;1;0.9569;-3.21107;3.97029;0.00703007;fp_not_a_fp;-1;0.207011;
261705;2912.138490;574;106;13.701;2.82843;0.0960422;14;575.37;105.702;0;158;1;1;-1.0126;-0.75017;-3.01715;-1.02714;-0.753084;-3.02938;1;0.482689;0.132483;-0.0725866;1;3.06569;-3.97993;4.86643;0.00979975;fp_not_a_fp;-1;0.206957;
261706;2912.149616;574;106;13.5756;2;0.0216842;33;573.212;105.791;0;159;1;1;-1.02196;-0.757103;-3.04503;-1.02618;-0.754974;-3.03681;1;0.39796;0.0544182;-0.221761;1;-2.85947;-5.84694;-3.83055;0.00699353;fp_not_a_fp;-1;0.206963;
261707;2912.160744;572;106;13.4629;2;0.0865473;13;573.289;105.858;0;160;1;1;-1.01641;-0.763588;-3.07043;-1.02309;-0.757944;-3.04842;1;0.375783;-0.0591186;-0.546238;1;-2.75322;-6.9866;-11.2393;0.00705201;fp_not_a_fp;-1;0.206977;
261708;2912.171870;572;106;13.5519;2.82843;0.0259181;26;571.133;105.903;0;161;1;1;-1.00974;-0.758573;-3.05026;-1.01518;-0.757358;-3.04572;1;0.395218;-0.0410036;-0.379471;1;2.60831;-2.90217;1.87138;0.00990758;fp_not_a_fp;-1;0.206972;
261709;2912.182997;572;106;13.493;0;0.0983496;29;571.168;105.934;0;162;1;1;-1.01414;-0.761881;-3.06357;-1.01556;-0.760286;-3.05732;1;0.302358;-0.0662139;-0.414649;1;-4.05185;-4.46434;-7.68519;0;fp_not_a_fp;-1;0.207053;
261710;2912.194124;570;106;13.4595;4.47214;0.151461;19;571.327;105.955;0;163;1;1;-1.00256;-0.763926;-3.0711;-1.01071;-0.761991;-3.06384;1;0.358172;-0.0916221;-0.462674;1;-0.894002;-3.28109;-5.41225;0.0157727;fp_not_a_fp;-1;0.207016;
261711;2912.205250;568;106;13.6762;2.82843;0.0725892;20;569.196;105.97;0;164;1;1;-0.972797;-0.75197;-3.02236;-0.99981;-0.759087;-3.05182;1;0.676768;0.046626;0.135234;1;6.76286;2.37607;15.3123;0.00981754;fp_not_a_fp;-1;0.207013;
261712;2912.216377;568;106;13.4925;2.82843;0.0173445;24;566.971;105.979;0;165;1;1;-0.98604;-0.762206;-3.06351;-0.993885;-0.759995;-3.05514;1;0.570293;-0.0195415;-0.1066;1;3.93375;0.482299;6.13133;0.00995119;fp_not_a_fp;-1;0.206969;
261713;2912.227504;566;106;13.1941;2.82843;0.0674072;21;567.029;105.986;0;166;1;1;-0.993951;-0.779596;-3.1327;-0.988837;-0.764424;-3.07242;1;0.36287;-0.243722;-0.986077;1;1.36005;-3.9879;-12.8374;0.0101763;fp_not_a_fp;-1;0.206999;
261714;2912.238630;564;106;13.376;2.82843;0.0617861;16;564.913;105.991;0;167;1;1;-0.966236;-0.76914;-3.08999;-0.979756;-0.765728;-3.07714;1;0.548582;-0.185415;-0.734197;1;4.27888;-2.10693;-6.09881;0.0100379;fp_not_a_fp;-1;0.207046;
261715;2912.249757;564;106;13.4384;2.82843;0.0132223;19;562.73;105.994;0;168;1;1;-0.961749;-0.765568;-3.07564;-0.976994;-0.769127;-3.09046;1;0.606799;-0.0967215;-0.371949;1;-1.57165;-3.22038;-11.3939;0.00999128;fp_not_a_fp;-1;0.206967;
261716;2912.260884;564;106;13.4853;2.82843;0.0132223;33;562.845;105.996;0;169;1;1;-0.958405;-0.762906;-3.06495;-0.970086;-0.769302;-3.09082;1;0.591793;-0.0172161;-0.0522139;1;0.483631;0.0525964;1.22337;0.00995649;fp_not_a_fp;-1;0.206959;
261717;2912.272010;562;106;13.312;2.82843;0.059732;11;563.038;105.997;0;170;1;1;-0.956618;-0.772986;-3.10475;-0.960752;-0.767649;-3.08384;1;0.530596;-0.0977196;-0.369718;1;3.76875;3.28039;13.8484;0.0100861;fp_not_a_fp;-1;0.207011;
261718;2912.283137;560;108;13.3139;2;0.146551;11;560.999;105.998;0;171;1;1;-0.942401;-0.785101;-3.09664;-0.954793;-0.77164;-3.0855;1;0.600607;-0.25741;-0.36077;1;1.16899;-1.61779;8.38988;0.00713099;fp_not_a_fp;-1;0.207067;
261719;2912.294264;560;106;13.3093;2.82843;0.109225;23;558.855;108.282;0;172;1;1;-0.942552;-0.773297;-3.10531;-0.949994;-0.773572;-3.09291;1;0.551198;-0.155256;-0.410421;1;-1.2492;-1.31553;-0.865122;0.0100882;fp_not_a_fp;-1;0.206996;
261720;2912.305391;558;108;13.451;0;0.226125;5;558.941;106.081;0;173;1;1;-0.918679;-0.777246;-3.06498;-0.940063;-0.777157;-3.09292;1;0.734144;-0.138511;0.0836905;1;3.19852;-2.72555;3.05353;0;fp_not_a_fp;-1;0.206933;
261721;2912.316517;556;108;13.3141;2.82843;0.0632943;10;556.815;108.273;0;174;1;1;-0.913862;-0.785385;-3.0964;-0.929374;-0.780257;-3.09083;1;0.771329;-0.20723;-0.0829161;1;5.40909;-2.46078;6.44402;0.0100846;fp_not_a_fp;-1;0.207096;
261722;2912.327644;556;108;13.1704;2.82843;0.0172781;35;554.674;108.315;0;175;1;1;-0.923834;-0.793955;-3.13018;-0.924732;-0.78247;-3.09922;1;0.574011;-0.307429;-0.528475;1;-0.5971;-1.1239;-3.76738;0.0101946;fp_not_a_fp;-1;0.206982;
261723;2912.338771;554;108;13.2852;2.82843;0.059429;8;554.827;108.259;0;176;1;1;-0.901557;-0.787242;-3.10303;-0.914484;-0.785956;-3.09865;1;0.674621;-0.232671;-0.33398;1;2.77358;-1.73932;1.71824;0.0101065;fp_not_a_fp;-1;0.206984;
261724;2912.349897;552;108;13.2513;2.82843;0.0551049;18;552.74;108.238;0;177;1;1;-0.889541;-0.78941;-3.1109;-0.907199;-0.788997;-3.11013;1;0.767911;-0.196952;-0.301125;1;0.759183;-1.31296;-8.64564;0.0101324;fp_not_a_fp;-1;0.207047;
261725;2912.361024;552;108;13.1159;2.82843;0.0172781;29;550.62;108.165;0;178;1;1;-0.898721;-0.797556;-3.143;-0.903414;-0.79204;-3.12178;1;0.60329;-0.250451;-0.617134;1;-3.77488;-0.97082;-12.0018;0.010237;fp_not_a_fp;-1;0.207032;
261726;2912.372150;550;108;13.2675;2.82843;0.0560159;6;550.788;108.113;0;179;1;1;-0.874139;-0.788591;-3.10699;-0.89099;-0.790699;-3.11598;1;0.740115;-0.137837;-0.256156;1;3.73266;3.81077;6.11968;0.01012;fp_not_a_fp;-1;0.206915;
261727;2912.383277;548;110;13.2442;2;0.125514;15;548.707;108.079;0;180;1;1;-0.861518;-0.802265;-3.10473;-0.88098;-0.794455;-3.1164;1;0.846941;-0.230467;-0.0484143;1;3.87234;0.049754;6.4173;0.00716845;fp_not_a_fp;-1;0.2071;
261728;2912.394404;548;108;13.2259;2;0.121684;20;546.592;110.34;0;181;1;1;-0.862537;-0.791226;-3.11668;-0.874229;-0.794909;-3.11785;1;0.771378;-0.112809;-0.0933938;1;0.0784469;1.89064;4.66849;0.00717844;fp_not_a_fp;-1;0.206921;
261729;2912.405531;546;108;13.1255;2.82843;0.0597751;21;546.756;108.119;0;182;1;1;-0.854668;-0.797428;-3.14042;-0.863216;-0.794877;-3.11721;1;0.73197;-0.120896;-0.372219;1;2.89153;2.9109;5.50339;0.0102295;fp_not_a_fp;-1;0.20696;
261730;2912.416657;544;110;13.0765;2.82843;0.124162;14;544.705;108.012;0;183;1;1;-0.843527;-0.812857;-3.14435;-0.855563;-0.800943;-3.12655;1;0.750042;-0.285703;-0.485067;1;0.223183;-3.3227;-5.14341;0.0102677;fp_not_a_fp;-1;0.206984;
261731;2912.427784;544;110;13.1118;2;0.0355339;12;542.601;110.249;0;184;1;1;-0.84126;-0.810672;-3.1359;-0.850499;-0.803045;-3.13434;1;0.68783;-0.292326;-0.372958;1;-3.57479;-1.39022;-7.29238;0.00724091;fp_not_a_fp;-1;0.207013;
261732;2912.438911;542;110;13.15;2.82843;0.0520989;36;542.76;110.285;0;185;1;1;-0.824379;-0.808469;-3.1267;-0.840959;-0.807356;-3.13685;1;0.767908;-0.232524;-0.173589;1;-0.077826;-2.69;-1.80222;0.0102105;fp_not_a_fp;-1;0.206977;
261733;2912.450037;540;110;13.1025;2.82843;0.0483876;12;540.698;110.296;0;186;1;1;-0.812873;-0.811549;-3.13793;-0.83051;-0.810886;-3.13622;1;0.83495;-0.213453;-0.197779;1;2.31401;-2.07978;3.91912;0.0102474;fp_not_a_fp;-1;0.207084;
261734;2912.461164;538;112;12.8107;2;0.120953;11;538.59;110.262;0;187;1;1;-0.816749;-0.842734;-3.20141;-0.823816;-0.818356;-3.15049;1;0.711731;-0.535844;-0.91028;1;-0.860635;-5.62037;-9.55427;0.00741103;fp_not_a_fp;-1;0.207013;
261735;2912.472291;538;112;12.8783;2;0.0276323;23;536.507;112.456;0;188;1;1;-0.812467;-0.838316;-3.18463;-0.816617;-0.825267;-3.16267;1;0.619111;-0.550087;-0.896237;1;-1.54391;-5.79156;-11.7575;0.0073722;fp_not_a_fp;-1;0.206984;
261736;2912.483417;536;112;12.8866;2.82843;0.0599176;33;536.641;112.484;0;189;1;1;-0.797207;-0.837928;-3.18247;-0.809825;-0.832631;-3.17661;1;0.676796;-0.481352;-0.751375;1;-2.04703;-5.59086;-12.9822;0.0104191;fp_not_a_fp;-1;0.206906;
