rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
22619;251.695215;92;310;25.422;4.47214;0.0548613;105;90.2949;309.24;0;11;1;1;1.24482;-1.06711;-1.20959;1.26986;-1.06807;-1.20742;1;-1.20979;-0.0266308;-0.365118;1;-10.0776;3.73;2.81638;0.00835088;fp_not_a_fp;-1;0.207093;
22620;251.706342;98;308;25.343;4.47214;0.0611148;34;96.4607;309.372;0;12;1;1;1.22632;-1.06386;-1.21749;1.253;-1.06621;-1.21123;1;-1.31724;0.023772;-0.378903;1;-9.27591;4.44309;2.34324;0.00837681;fp_not_a_fp;-1;0.207162;
22621;251.717471;102;308;25.2769;4.47214;0.035098;121;102.707;307.227;0;13;1;1;1.2145;-1.06648;-1.22077;1.23814;-1.06614;-1.21425;1;-1.32911;0.0115161;-0.373834;1;-5.68808;2.32628;2.64618;0.00839881;fp_not_a_fp;-1;0.207059;
22622;251.728598;104;306;25.2672;4.47214;0.0776309;173;106.678;307.296;0;14;1;1;1.20754;-1.06045;-1.22528;1.22329;-1.06448;-1.21828;1;-1.24418;0.0741048;-0.37582;1;-3.47233;2.79217;1.40172;0.00840197;fp_not_a_fp;-1;0.207138;
22623;251.739726;112;308;24.7915;4;0.138518;17;108.328;305.131;0;15;1;1;1.19999;-1.08697;-1.24492;1.21209;-1.06944;-1.22712;1;-1.13703;-0.213427;-0.553815;1;1.63492;-4.19669;-4.23945;0.00765912;fp_not_a_fp;-1;0.20702;
22624;251.750854;116;306;24.7144;4.47214;0.0459705;71;116.572;307.467;0;16;1;1;1.18846;-1.08369;-1.25299;1.20262;-1.0744;-1.23599;1;-1.07983;-0.267491;-0.649211;1;5.33377;-6.54362;-6.07277;0.00858991;fp_not_a_fp;-1;0.207092;
22625;251.761982;118;304;24.813;4.47214;0.0789274;300;120.576;305.424;0;17;1;1;1.17618;-1.07282;-1.25213;1.19304;-1.07598;-1.24383;1;-1.05926;-0.131125;-0.595925;1;6.06246;-3.20458;-4.98945;0.00855576;fp_not_a_fp;-1;0.207012;
22626;251.773109;124;304;24.4001;4.47214;0.0551223;33;122.243;303.196;0;18;1;1;1.17274;-1.09074;-1.27347;1.18434;-1.08355;-1.25588;1;-0.955068;-0.263387;-0.742544;1;6.49537;-7.58228;-8.23893;0.00870055;fp_not_a_fp;-1;0.207104;
22627;251.784238;130;304;24.5999;4.47214;0.0535269;53;128.286;303.246;0;19;1;1;1.14006;-1.08164;-1.26328;1.16936;-1.08222;-1.26047;1;-1.16476;-0.180145;-0.591595;1;-0.622675;0.747654;-0.848924;0.00862991;fp_not_a_fp;-1;0.207235;
22628;251.795366;134;302;24.498;4.47214;0.0392636;214;134.548;303.319;0;20;1;1;1.12939;-1.07941;-1.27275;1.15459;-1.08115;-1.26541;1;-1.22507;-0.0972575;-0.562384;1;-3.26266;3.82442;1.95038;0.0086658;fp_not_a_fp;-1;0.206987;
22629;251.806493;136;302;24.4694;4.47214;0.0544502;33;138.554;301.193;0;21;1;1;1.12295;-1.08059;-1.27429;1.14129;-1.08309;-1.27095;1;-1.16757;-0.0641159;-0.49619;1;-2.43292;1.50529;2.24036;0.00867587;fp_not_a_fp;-1;0.207128;
22630;251.817622;144;302;24.402;4.47214;0.103224;69;140.233;301.272;0;22;1;1;1.09493;-1.08325;-1.27802;1.12183;-1.08122;-1.27208;1;-1.31602;-0.0727761;-0.448248;1;-8.10867;4.28227;6.61144;0.00869989;fp_not_a_fp;-1;0.207053;
22631;251.828749;148;300;24.0712;4.47214;0.0416273;107;148.589;301.398;0;23;1;1;1.0943;-1.0913;-1.29988;1.1104;-1.08364;-1.28123;1;-1.21675;-0.159259;-0.621834;1;-1.16773;0.469239;-0.679588;0.00881947;fp_not_a_fp;-1;0.207022;
22632;251.839876;150;300;23.9966;6.32456;0.0992537;55;152.561;299.256;0;24;1;1;1.08979;-1.09461;-1.30397;1.1005;-1.08744;-1.28904;1;-1.07223;-0.212633;-0.661173;1;3.43439;-2.59216;-2.21969;0.0125114;fp_not_a_fp;-1;0.207095;
22633;251.851005;158;300;23.9239;4.47214;0.106565;65;154.202;299.32;0;25;1;1;1.06136;-1.0976;-1.30813;1.0851;-1.09169;-1.2975;1;-1.20167;-0.24188;-0.640843;1;-0.765397;-3.99377;-3.25013;0.00887377;fp_not_a_fp;-1;0.207162;
22634;251.862133;160;298;23.6067;2.82843;0.138967;71;162.59;299.434;0;26;1;1;1.06767;-1.10545;-1.33004;1.07828;-1.09724;-1.3105;1;-1.02948;-0.313128;-0.801798;1;6.43797;-5.39992;-7.94322;0.00568766;fp_not_a_fp;-1;0.207038;
22635;251.873260;164;298;23.5728;4.47214;0.0223395;70;164.276;297.285;0;27;1;1;1.0531;-1.10688;-1.33206;1.06798;-1.10113;-1.31855;1;-0.994058;-0.31894;-0.789178;1;5.00338;-3.58746;-3.75966;0.00900593;fp_not_a_fp;-1;0.207097;
22636;251.884388;170;298;23.5645;4.47214;0.0555338;20;168.117;297.339;0;28;1;1;1.0293;-1.10702;-1.33269;1.05286;-1.10424;-1.32573;1;-1.1254;-0.28228;-0.69052;1;-1.19429;-1.56473;-0.65949;0.00900914;fp_not_a_fp;-1;0.207194;
22637;251.895516;172;298;23.523;4.47214;0.055656;24;174.336;297.445;0;29;1;1;1.02305;-1.10889;-1.33509;1.04328;-1.10706;-1.33247;1;-1.10784;-0.252556;-0.589232;1;2.1083;-0.239909;1.15939;0.009025;fp_not_a_fp;-1;0.207156;
22638;251.906644;176;296;23.5214;4.47214;0.0435427;80;176.036;297.56;0;30;1;1;1.00707;-1.10195;-1.33958;1.02813;-1.10618;-1.33485;1;-1.14243;-0.12859;-0.523605;1;-2.53753;4.14592;6.24989;0.0090256;fp_not_a_fp;-1;0.207075;
22639;251.917772;182;296;22.8201;2.82843;0.115896;8;179.937;295.414;0;31;1;1;1.01305;-1.13556;-1.38091;1.01812;-1.11335;-1.34707;1;-0.942379;-0.446133;-0.90341;1;1.16092;-2.8571;-2.56595;0.00588378;fp_not_a_fp;-1;0.206989;
22640;251.928900;186;296;23.2394;2.82843;0.0688325;12;186.041;295.445;0;32;1;1;0.97844;-1.1149;-1.3561;1.0054;-1.11533;-1.35292;1;-1.13628;-0.283707;-0.660823;1;-0.244768;-0.0314648;0.667883;0.00577758;fp_not_a_fp;-1;0.207072;
22641;251.940027;190;294;23.1162;4.47214;0.0537458;67;190.163;295.51;0;33;1;1;0.967326;-1.11372;-1.3678;0.991472;-1.11653;-1.3611;1;-1.19887;-0.166791;-0.610389;1;-2.04554;1.92749;-0.474617;0.0091838;fp_not_a_fp;-1;0.207139;
22642;251.951155;190;294;23.1162;4.47214;0.0537458;67;194.167;293.329;1;0;1;1;0.953879;-1.11545;-1.37461;0.978175;-1.11991;-1.36986;1;-1.22594;-0.117076;-0.589761;1;-1.87645;0.259194;-1.48562;-1;fp_not_a_fp;-1;0.207002;
22643;251.962283;198;296;22.5611;2;0.203718;7;198.324;292.603;0;1;1;1;0.957362;-1.1479;-1.3972;0.964252;-1.12299;-1.37393;1;-1.04083;-0.453542;-0.764956;1;-2.21192;-0.166558;3.11059;0.00420817;fp_not_a_fp;-1;0.207075;
22644;251.973410;202;294;23.5628;2;0.127197;6;201.996;295.722;0;2;1;1;0.900644;-1.09211;-1.34219;0.944803;-1.11729;-1.37045;1;-1.48172;0.104811;-0.109203;1;-7.76102;8.72872;12.3932;0.00402928;fp_not_a_fp;-1;0.207132;
22645;251.984539;202;294;23.5628;2;0.127197;6;206.142;293.649;1;0;1;1;0.883701;-1.0904;-1.34264;0.923897;-1.11147;-1.36416;1;-1.66912;0.341714;0.170586;1;-10.5647;11.4239;17.5454;-1;fp_not_a_fp;-1;0.206986;
22646;251.995667;210;294;22.6307;2;0.128009;4;210.297;293.295;0;1;1;1;0.90418;-1.13674;-1.39769;0.911472;-1.11679;-1.36993;1;-1.29893;-0.135101;-0.366586;1;-1.6394;-0.405534;5.01339;0.00419523;fp_not_a_fp;-1;0.207143;
22647;252.006794;212;292;22.436;2.82843;0.0853656;6;213.941;293.763;0;2;1;1;0.903666;-1.13935;-1.41437;0.898048;-1.11465;-1.37422;1;-0.986152;-0.344809;-0.733035;1;1.22898;2.44233;0.716493;0.00598443;fp_not_a_fp;-1;0.207108;
22648;252.017923;212;292;22.436;2.82843;0.0853656;6;215.604;291.52;1;0;1;1;0.892784;-1.14303;-1.42247;0.896083;-1.12738;-1.39429;1;-0.855824;-0.429675;-0.883822;1;14.0622;-12.0086;-17.4036;-1;fp_not_a_fp;-1;0.206995;
22649;252.029050;212;292;22.436;2.82843;0.0853656;6;219.029;290.968;2;0;1;1;0.884143;-1.14854;-1.43337;0.896194;-1.14191;-1.41698;1;-0.791855;-0.473163;-0.958287;1;19.7092;-18.3076;-25.3619;-1;fp_not_a_fp;-1;0.207151;
22650;252.040178;212;292;22.436;2.82843;0.0853656;6;222.338;290.389;3;0;1;1;0.876561;-1.15493;-1.44558;0.889289;-1.14646;-1.42895;1;-0.751324;-0.504;-1.00683;1;12.3027;-8.28781;-14.3839;-1;fp_not_a_fp;-1;0.207178;
22651;252.051305;212;292;22.436;2.82843;0.0853656;6;225.571;289.789;4;0;1;1;0.868973;-1.16104;-1.45766;0.880616;-1.15188;-1.43977;1;-0.725728;-0.522514;-1.03687;1;5.85061;-3.99229;-6.82598;-1;fp_not_a_fp;-1;0.207068;
22652;252.062434;212;292;22.436;2.82843;0.0853656;6;228.768;289.206;5;0;1;1;0.86127;-1.16709;-1.4696;0.872737;-1.1579;-1.45155;1;-0.710866;-0.532884;-1.05392;1;3.25673;-2.31877;-3.82145;-1;fp_not_a_fp;-1;0.207061;
22653;252.073561;212;292;22.436;2.82843;0.0853656;6;231.92;288.632;6;0;1;1;0.853573;-1.17316;-1.48154;0.865095;-1.16405;-1.4636;1;-0.702288;-0.538712;-1.06347;1;2.01225;-1.47268;-2.36306;-1;fp_not_a_fp;-1;0.207043;
22654;252.084688;212;292;22.436;2.82843;0.0853656;6;235.025;288.067;7;0;1;1;0.845894;-1.17923;-1.49351;0.857428;-1.17013;-1.47558;1;-0.697189;-0.542063;-1.06889;1;1.21621;-0.855136;-1.39434;-1;fp_not_a_fp;-1;0.207127;
22655;252.095817;212;292;22.436;2.82843;0.0853656;6;238.085;287.509;8;0;1;1;0.838222;-1.18531;-1.50547;0.84974;-1.1762;-1.48753;1;-0.694082;-0.543947;-1.07191;1;0.710951;-0.481503;-0.786997;-1;fp_not_a_fp;-1;0.207063;
22656;252.106944;212;292;22.436;2.82843;0.0853656;6;241.101;286.96;9;0;1;1;0.830554;-1.19138;-1.51743;0.842061;-1.18227;-1.49949;1;-0.692164;-0.544964;-1.07351;1;0.420172;-0.271393;-0.440162;-1;fp_not_a_fp;-1;0.207159;
22657;252.118072;212;292;22.436;2.82843;0.0853656;6;244.074;286.418;10;0;1;1;0.822889;-1.19746;-1.52938;0.83439;-1.18835;-1.51145;1;-0.690944;-0.545473;-1.07428;1;0.254855;-0.151891;-0.242833;-1;fp_not_a_fp;-1;0.207104;
22658;252.129200;212;292;22.436;2.82843;0.0853656;6;247.005;285.883;11;0;1;1;0.815228;-1.20353;-1.54133;0.826724;-1.19442;-1.5234;1;-0.690123;-0.545685;-1.07455;1;0.15874;-0.0813693;-0.127228;-1;fp_not_a_fp;-1;0.207081;
22659;252.140328;212;292;22.436;2.82843;0.0853656;6;249.896;285.357;12;0;1;1;0.80757;-1.20959;-1.55328;0.81906;-1.20049;-1.53536;1;-0.689543;-0.545728;-1.07456;1;0.101981;-0.0400192;-0.0595621;-1;fp_not_a_fp;-1;0.207148;
22660;252.151455;256;290;22.4022;2;0.293964;4;252.746;284.837;0;1;1;1;0.718675;-1.13195;-1.42223;0.791091;-1.18563;-1.51156;1;-1.62033;0.41387;0.564733;1;-20.8529;21.5421;36.8062;0.004238;fp_not_a_fp;-1;0.207044;
22661;252.162584;256;290;22.4022;2;0.293964;4;259.595;290.207;1;0;1;1;0.699384;-1.12602;-1.41368;0.760214;-1.16777;-1.48263;1;-2.01942;0.825596;1.26812;1;-29.8457;30.8027;52.6247;-1;fp_not_a_fp;-1;0.20707;
22662;252.173712;256;290;22.4022;2;0.293964;4;263.494;290.772;2;0;1;1;0.675103;-1.11495;-1.39634;0.725183;-1.14563;-1.44638;1;-2.20509;1.01739;1.5958;1;-34.0356;35.1164;59.993;-1;fp_not_a_fp;-1;0.207029;
22663;252.184839;266;290;22.4914;0;0.22954;3;267.619;291.521;0;1;1;1;0.673617;-1.12702;-1.41687;0.691695;-1.12499;-1.41228;1;-2.01759;0.828433;1.29242;1;-29.8361;30.8721;53.1768;0;fp_not_a_fp;-1;0.20707;
22664;252.195967;266;290;22.4914;0;0.22954;3;269.936;290.6;1;0;1;1;0.649358;-1.11591;-1.39922;0.674366;-1.12098;-1.40653;1;-1.96082;0.772021;1.20441;1;-7.64882;8.04558;14.3699;-1;fp_not_a_fp;-1;0.207093;
22665;252.207095;266;290;22.4914;0;0.22954;3;273.823;291.087;2;0;1;1;0.627099;-1.10684;-1.38495;0.656295;-1.11618;-1.39935;1;-1.94239;0.754253;1.17797;1;1.73047;-1.60283;-2.02528;-1;fp_not_a_fp;-1;0.207132;
22666;252.218222;266;290;22.4914;0;0.22954;3;277.723;291.534;3;0;1;1;0.605624;-1.09856;-1.37199;0.638925;-1.11208;-1.39326;1;-1.93319;0.745634;1.16539;1;6.10868;-6.10546;-9.6699;-1;fp_not_a_fp;-1;0.207114;
22667;252.229351;266;290;22.4914;0;0.22954;3;281.661;291.965;4;0;1;1;0.584521;-1.09065;-1.35964;0.61665;-1.10299;-1.37895;1;-1.92468;0.737603;1.15312;1;2.08732;-2.04053;-3.12936;-1;fp_not_a_fp;-1;0.207139;
22668;252.240478;266;290;22.4914;0;0.22954;3;285.678;292.415;5;0;1;1;0.563264;-1.08258;-1.34702;0.595127;-1.09466;-1.3659;1;-1.91933;0.732701;1.14562;1;0.932136;-0.883384;-1.32076;-1;fp_not_a_fp;-1;0.20714;
22669;252.251606;266;290;22.4914;0;0.22954;3;289.767;292.874;6;0;1;1;0.541996;-1.07449;-1.33437;0.573851;-1.08657;-1.35326;1;-1.91609;0.729914;1.14137;1;0.590779;-0.546824;-0.822368;-1;fp_not_a_fp;-1;0.207096;
22670;252.262734;266;290;22.4914;0;0.22954;3;293.926;293.34;7;0;1;1;0.520742;-1.06642;-1.32174;0.552631;-1.07854;-1.34069;1;-1.91396;0.728228;1.1388;1;0.432028;-0.391034;-0.597465;-1;fp_not_a_fp;-1;0.207141;
22671;252.273862;266;290;22.4914;0;0.22954;3;298.158;293.814;8;0;1;1;0.499503;-1.05835;-1.30912;0.531376;-1.07046;-1.32806;1;-1.91241;0.72712;1.1371;1;0.275657;-0.235539;-0.35994;-1;fp_not_a_fp;-1;0.20701;
22672;252.284989;266;290;22.4914;0;0.22954;3;302.465;294.296;9;0;1;1;0.478271;-1.05029;-1.29651;0.510128;-1.06239;-1.31544;1;-1.91122;0.726358;1.13593;1;0.182175;-0.142519;-0.217641;-1;fp_not_a_fp;-1;0.207051;
22673;252.296118;266;290;22.4914;0;0.22954;3;306.848;294.788;10;0;1;1;0.457046;-1.04222;-1.2839;0.488891;-1.05432;-1.30282;1;-1.91022;0.725795;1.13507;1;0.132082;-0.0925226;-0.141542;-1;fp_not_a_fp;-1;0.207117;
22674;252.307245;298;292;-1;0;0.52747;2;311.311;295.287;11;0;1;1;0.43583;-1.03417;-1.2713;0.467662;-1.04626;-1.29021;1;-1.90935;0.725359;1.13439;1;0.103608;-0.0644609;-0.0989794;-1;fp_not_a_fp;-1;0.207073;
22675;252.318373;298;292;-1;0;0.52747;2;315.854;295.796;12;0;1;1;0.414621;-1.02611;-1.2587;0.446442;-1.0382;-1.27761;1;-1.90856;0.724999;1.13384;1;0.0864626;-0.0476336;-0.0733594;-1;fp_not_a_fp;-1;0.207073;
22676;252.329501;298;292;-1;0;0.52747;2;320.481;296.315;13;0;1;1;0.39342;-1.01806;-1.24611;0.425229;-1.03014;-1.26501;1;-1.9078;0.724673;1.13333;1;0.0768461;-0.0378492;-0.0585074;-1;fp_not_a_fp;-1;0.207186;
22677;252.340629;298;292;-1;0;0.52747;2;325.194;296.843;14;0;1;1;0.372227;-1.01001;-1.23352;0.404025;-1.02208;-1.25241;1;-1.90707;0.724373;1.13286;1;0.0707041;-0.0319635;-0.0495423;-1;fp_not_a_fp;-1;0.207045;
22678;252.351756;298;292;-1;0;0.52747;2;329.995;297.381;15;0;1;1;0.351042;-1.00196;-1.22094;0.382828;-1.01403;-1.23982;1;-1.90636;0.724089;1.13242;1;0.067054;-0.0285409;-0.0443012;-1;fp_not_a_fp;-1;0.207155;
22679;252.362885;298;292;-1;0;0.52747;2;334.886;297.929;16;0;1;1;0.329864;-0.993918;-1.20836;0.361639;-1.00599;-1.22723;1;-1.90564;0.723804;1.13198;1;0.0656458;-0.0268527;-0.041718;-1;fp_not_a_fp;-1;0.207053;
22680;252.374012;298;292;-1;0;0.52747;2;339.871;298.487;17;0;1;1;0.308694;-0.985877;-1.19578;0.340457;-0.997941;-1.21465;1;-1.90494;0.723532;1.13155;1;0.0642573;-0.0256401;-0.039871;-1;fp_not_a_fp;-1;0.207061;
22681;252.385140;-1;-1;-1;-1;-1;-1;344.952;299.056;18;0;0;1;0.308694;-0.985877;-1.19578;0.340457;-0.997941;-1.21465;1;-1.90494;0.723532;1.13155;1;0.0642573;-0.0256401;-0.039871;-1;fp_not_a_fp;-1;0.207095;
22682;252.396268;-1;-1;-1;-1;-1;-1;344.952;299.056;19;0;0;1;0.308694;-0.985877;-1.19578;0.340457;-0.997941;-1.21465;1;-1.90494;0.723532;1.13155;1;0.0642573;-0.0256401;-0.039871;-1;fp_not_a_fp;-1;0.207089;
