rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
90015;1001.664672;766;322;48.2839;8.94427;0.108573;632;761.784;319.761;0;94;1;1;-0.670069;-0.568062;-0.632958;-0.656237;-0.56501;-0.640929;1;-0.5684;-0.123989;0.375084;1;-6.01191;-1.59831;2.21063;0.00879357;fp_not_a_fp;-1;0.207073;
90016;1001.675799;768;322;48.5095;5.65685;0.0460027;1136;770.554;324.114;0;95;1;1;-0.670868;-0.56538;-0.63004;-0.66303;-0.565613;-0.637375;1;-0.538402;-0.0839051;0.38539;1;-4.33446;-0.241043;0.502388;0.00553572;fp_not_a_fp;-1;0.207066;
90017;1001.686927;774;326;48.4988;6.32456;0.0379378;180;772.481;323.921;0;96;1;1;-0.682855;-0.572014;-0.626093;-0.671185;-0.568195;-0.633164;1;-0.594745;-0.132678;0.385743;1;-4.49107;-1.68773;0.408869;0.00619047;fp_not_a_fp;-1;0.207127;
90018;1001.698055;782;330;49.0001;10.198;0.110696;414;778.683;328.18;0;97;1;1;-0.691464;-0.572565;-0.615668;-0.678814;-0.569506;-0.626189;1;-0.640836;-0.142222;0.45617;1;-3.44021;-0.761568;3.16453;0.00987971;fp_not_a_fp;-1;0.207138;
90019;1001.709183;784;330;49.3426;7.2111;0.0336891;855;787.329;332.586;0;98;1;1;-0.690513;-0.568551;-0.611421;-0.683925;-0.569628;-0.620805;1;-0.567247;-0.0820203;0.475778;1;0.0259868;0.942924;2.26216;0.00693752;fp_not_a_fp;-1;0.207096;
90020;1001.720310;790;334;49.4608;8.94427;0.0578756;129;789.085;332.36;0;99;1;1;-0.700473;-0.573575;-0.605953;-0.691326;-0.571677;-0.614783;1;-0.578651;-0.104267;0.485878;1;-0.904208;-0.457467;2.25753;0.00858434;fp_not_a_fp;-1;0.207094;
90021;1001.731438;798;338;49.8156;5.65685;0.0722496;376;795.184;336.557;0;100;1;1;-0.710823;-0.575787;-0.597683;-0.698318;-0.57262;-0.607681;1;-0.628184;-0.125521;0.522857;1;-0.75109;0.160839;3.08031;0.00539054;fp_not_a_fp;-1;0.207086;
90022;1001.742566;802;340;50.2706;7.2111;0.0257613;632;803.678;340.851;0;101;1;1;-0.711989;-0.573696;-0.590315;-0.70345;-0.572903;-0.601342;1;-0.581898;-0.0943245;0.555911;1;1.32425;1.07614;2.24081;0.00680945;fp_not_a_fp;-1;0.207096;
90023;1001.753693;810;344;50.4752;8.94427;0.0615711;169;807.64;342.85;0;102;1;1;-0.724242;-0.577587;-0.584021;-0.711882;-0.575162;-0.594493;1;-0.629;-0.113996;0.570808;1;-1.38728;-0.718365;2.13496;0.00841183;fp_not_a_fp;-1;0.20708;
90024;1001.764822;814;348;51.0511;7.2111;0.0350305;335;816.059;347.08;0;103;1;1;-0.723601;-0.577293;-0.573526;-0.717664;-0.576092;-0.586386;1;-0.560887;-0.104222;0.624448;1;0.399104;0.0010528;3.11306;0.00670531;fp_not_a_fp;-1;0.207072;
90025;1001.775949;818;348;51.3759;8.48528;0.0639459;722;820.001;351.339;0;104;1;1;-0.726418;-0.573567;-0.569948;-0.721563;-0.575536;-0.579452;1;-0.493482;-0.0441731;0.607975;1;3.02623;1.82763;1.91224;0.00784024;fp_not_a_fp;-1;0.207148;
90026;1001.787077;826;354;52.0437;8.48528;0.0634272;137;823.676;350.947;0;105;1;1;-0.731825;-0.575326;-0.556912;-0.726522;-0.575944;-0.571101;1;-0.464662;-0.033889;0.673049;1;2.63382;1.35779;2.63163;0.00773968;fp_not_a_fp;-1;0.207236;
90027;1001.798205;832;356;52.2876;10.7703;0.0555805;324;832.008;357.314;0;106;1;1;-0.739349;-0.575605;-0.552455;-0.730298;-0.575448;-0.56321;1;-0.479727;-0.0285095;0.665184;1;3.35359;1.9206;2.12023;0.00977807;fp_not_a_fp;-1;0.207095;
90028;1001.809333;834;356;52.6215;10;0.047889;730;838.128;359.26;0;107;1;1;-0.738265;-0.571914;-0.548972;-0.733964;-0.574104;-0.557072;1;-0.412338;0.0196523;0.617007;1;3.33745;2.78306;-0.167168;0.00902113;fp_not_a_fp;-1;0.207063;
90029;1001.820460;842;362;53.2238;7.2111;0.0676248;127;839.631;358.757;0;108;1;1;-0.744312;-0.574359;-0.537164;-0.738438;-0.574302;-0.548875;1;-0.401208;0.00902653;0.653754;1;2.07314;1.19522;1.02852;0.00643162;fp_not_a_fp;-1;0.207037;
90030;1001.831589;844;364;53.6281;2.82843;0.158416;72;847.895;365.132;0;109;1;1;-0.742285;-0.572991;-0.531255;-0.741053;-0.573718;-0.542461;1;-0.322199;0.0191644;0.653277;1;3.20055;1.19191;-0.444212;0.00250367;fp_not_a_fp;-1;0.207118;
90031;1001.842716;846;364;53.7489;4;0.104899;22;849.406;367.079;0;110;1;1;-0.744148;-0.571666;-0.530083;-0.742253;-0.572733;-0.536868;1;-0.269806;0.036103;0.583186;1;4.71612;1.45163;-1.84228;0.00353276;fp_not_a_fp;-1;0.207092;
90032;1001.853843;846;364;53.7489;4;0.104899;22;850.699;366.618;1;0;1;1;-0.746855;-0.571175;-0.523717;-0.7444;-0.572548;-0.530554;1;-0.244767;0.0441232;0.552806;1;3.76465;0.549768;-1.44243;-1;fp_not_a_fp;-1;0.207007;
90033;1001.864972;846;364;53.7489;4;0.104899;22;855.202;369.121;2;0;1;1;-0.749342;-0.570651;-0.517664;-0.745657;-0.571621;-0.52568;1;-0.231707;0.0478175;0.53912;1;3.80798;0.87149;-2.57549;-1;fp_not_a_fp;-1;0.207037;
90034;1001.876099;846;364;53.7489;4;0.104899;22;859.595;371.534;3;0;1;1;-0.751681;-0.570065;-0.511833;-0.748007;-0.57089;-0.520824;1;-0.223571;0.0499523;0.53154;1;2.21587;0.69171;-2.73506;-1;fp_not_a_fp;-1;0.206977;
90035;1001.887227;846;364;53.7489;4;0.104899;22;864.013;373.934;4;0;1;1;-0.754029;-0.569468;-0.506096;-0.750477;-0.57034;-0.514827;1;-0.218598;0.0513146;0.526372;1;1.15046;0.34175;-1.27641;-1;fp_not_a_fp;-1;0.206989;
90036;1001.898355;846;364;53.7489;4;0.104899;22;868.514;376.386;5;0;1;1;-0.756387;-0.568877;-0.500326;-0.75286;-0.569766;-0.508979;1;-0.215684;0.0521092;0.523227;1;0.653368;0.179413;-0.664514;-1;fp_not_a_fp;-1;0.207085;
90037;1001.909483;846;364;53.7489;4;0.104899;22;873.08;378.875;6;0;1;1;-0.758743;-0.568286;-0.494553;-0.75521;-0.569175;-0.503202;1;-0.213976;0.0525543;0.521359;1;0.398351;0.106421;-0.399025;-1;fp_not_a_fp;-1;0.207141;
90038;1001.920610;846;364;53.7489;4;0.104899;22;877.709;381.398;7;0;1;1;-0.761095;-0.567696;-0.488785;-0.757563;-0.568582;-0.49744;1;-0.212947;0.0528037;0.520207;1;0.238671;0.0640601;-0.254624;-1;fp_not_a_fp;-1;0.207045;
90039;1001.931739;846;364;53.7489;4;0.104899;22;882.402;383.956;8;0;1;1;-0.763447;-0.567105;-0.483021;-0.759918;-0.567992;-0.491671;1;-0.212311;0.0529411;0.519447;1;0.141244;0.0365427;-0.155574;-1;fp_not_a_fp;-1;0.207223;
90040;1001.942866;846;364;53.7489;4;0.104899;22;887.163;386.551;9;0;1;1;-0.765797;-0.566515;-0.477259;-0.762271;-0.567401;-0.485904;1;-0.211908;0.053014;0.518925;1;0.0848253;0.0203283;-0.0966554;-1;fp_not_a_fp;-1;0.206989;
90041;1001.953994;846;364;53.7489;4;0.104899;22;891.992;389.183;10;0;1;1;-0.768146;-0.565925;-0.471499;-0.764621;-0.566811;-0.480141;1;-0.211643;0.053049;0.518545;1;0.052408;0.0111139;-0.0632228;-1;fp_not_a_fp;-1;0.207082;
90042;1001.965122;846;364;53.7489;4;0.104899;22;896.892;391.853;11;0;1;1;-0.770495;-0.565334;-0.465741;-0.766971;-0.56622;-0.47438;1;-0.211453;0.053061;0.518238;1;0.0335569;0.00578007;-0.0442184;-1;fp_not_a_fp;-1;0.207026;
90043;1001.976250;846;364;53.7489;4;0.104899;22;901.863;394.563;12;0;1;1;-0.772842;-0.564744;-0.459986;-0.76932;-0.56563;-0.468621;1;-0.211311;0.0530599;0.517983;1;0.0224638;0.00266761;-0.0328788;-1;fp_not_a_fp;-1;0.207147;
90044;1001.987377;846;364;53.7489;4;0.104899;22;906.908;397.312;13;0;1;1;-0.775189;-0.564155;-0.454232;-0.771668;-0.56504;-0.462864;1;-0.211196;0.0530515;0.517758;1;0.0160112;0.00084145;-0.0262246;-1;fp_not_a_fp;-1;0.20708;
90045;1001.998506;846;364;53.7489;4;0.104899;22;912.028;400.103;14;0;1;1;-0.777534;-0.563565;-0.448481;-0.774015;-0.56445;-0.45711;1;-0.211095;0.0530385;0.517543;1;0.0123185;-0.00023646;-0.022512;-1;fp_not_a_fp;-1;0.20715;
90046;1002.009633;846;364;53.7489;4;0.104899;22;917.224;402.935;15;0;1;1;-0.779879;-0.562976;-0.442732;-0.776361;-0.56386;-0.451358;1;-0.211004;0.0530231;0.51734;1;0.0100927;-0.000850507;-0.0201813;-1;fp_not_a_fp;-1;0.207161;
90047;1002.020761;846;364;53.7489;4;0.104899;22;922.5;405.81;16;0;1;1;-0.782223;-0.562387;-0.436985;-0.778706;-0.563271;-0.445608;1;-0.210919;0.053006;0.517144;1;0.00879069;-0.00121073;-0.0188529;-1;fp_not_a_fp;-1;0.207217;
90048;1002.031889;846;364;53.7489;4;0.104899;22;927.855;408.729;17;0;1;1;-0.784566;-0.561798;-0.43124;-0.78105;-0.562682;-0.43986;1;-0.210836;0.0529875;0.516945;1;0.00808611;-0.00143608;-0.0182538;-1;fp_not_a_fp;-1;0.207195;
90049;1002.043017;-1;-1;-1;-1;-1;-1;933.293;411.693;18;0;0;1;-0.784566;-0.561798;-0.43124;-0.78105;-0.562682;-0.43986;1;-0.210836;0.0529875;0.516945;1;0.00808611;-0.00143608;-0.0182538;-1;fp_not_a_fp;-1;0.2071;
90050;1002.054144;-1;-1;-1;-1;-1;-1;933.293;411.693;19;0;0;1;-0.784566;-0.561798;-0.43124;-0.78105;-0.562682;-0.43986;1;-0.210836;0.0529875;0.516945;1;0.00808611;-0.00143608;-0.0182538;-1;fp_not_a_fp;-1;0.207048;
