rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
236900;2636.123697;544;184;16.2129;2.82843;0.114156;26;544.036;186.002;0;7;1;1;-0.685726;-1.02087;-2.30615;-0.705725;-1.02711;-2.29943;1;1.26173;0.386501;0.571917;1;11.1513;18.8339;34.449;0.0082815;fp_not_a_fp;-1;0.20717;
236901;2636.134825;544;184;16.1504;2;0.00794966;7;541.957;183.705;0;8;1;1;-0.688378;-1.02482;-2.31507;-0.694681;-1.02159;-2.29394;1;1.05444;0.28828;0.254117;1;3.00722;11.4083;15.7826;0.00587853;fp_not_a_fp;-1;0.207007;
236902;2636.145953;540;184;16.3693;2.82843;0.133916;27;542.224;183.628;0;9;1;1;-0.655973;-1.01135;-2.28396;-0.679432;-1.01826;-2.29311;1;1.20571;0.365259;0.446999;1;3.58954;4.61684;1.26556;0.00820233;fp_not_a_fp;-1;0.207059;
236903;2636.157081;540;184;16.3359;2.82843;0.0399787;39;537.952;183.638;0;10;1;1;-0.657316;-1.01342;-2.28863;-0.671848;-1.01761;-2.29845;1;1.09905;0.326764;0.416134;1;-4.52243;-1.54153;-11.253;0.00821909;fp_not_a_fp;-1;0.207071;
236904;2636.168209;538;186;16.4085;2;0.102267;5;538.184;183.692;0;11;1;1;-0.642979;-1.01886;-2.27228;-0.661161;-1.01711;-2.28998;1;1.07911;0.206836;0.537694;1;-4.10239;-4.03617;-0.768294;0.00578611;fp_not_a_fp;-1;0.207081;
236905;2636.179335;536;184;16.4446;2.82843;0.1222;49;536.241;186.076;0;12;1;1;-0.629881;-1.00696;-2.27336;-0.646537;-1.01265;-2.27956;1;1.08339;0.267253;0.50701;1;0.650513;-0.472222;5.68148;0.00816481;fp_not_a_fp;-1;0.206971;
236906;2636.190462;536;184;16.3076;2;0.00794966;12;534.198;183.931;0;13;1;1;-0.635172;-1.01542;-2.29246;-0.641337;-1.01367;-2.28168;1;0.886308;0.161154;0.210719;1;-7.176;-4.58546;-5.30894;0.00582188;fp_not_a_fp;-1;0.207123;
236907;2636.201590;532;184;16.499;2.82843;0.128136;24;534.495;183.884;0;14;1;1;-0.604788;-1.00388;-2.26571;-0.628205;-1.01128;-2.27595;1;1.04009;0.229046;0.367969;1;-1.32491;-2.19535;-1.08274;0.0081379;fp_not_a_fp;-1;0.20716;
236908;2636.212717;532;184;16.5125;2.82843;0.0197521;55;530.205;183.877;0;15;1;1;-0.604293;-1.00306;-2.26385;-0.618533;-1.00733;-2.27384;1;0.976653;0.237309;0.407286;1;-2.30235;0.684577;-2.93034;0.00813122;fp_not_a_fp;-1;0.207042;
236909;2636.223844;530;184;16.6118;2;0.0526457;8;530.354;183.858;0;16;1;1;-0.58925;-0.997183;-2.25025;-0.608375;-1.00489;-2.26807;1;0.998297;0.277835;0.527581;1;-1.91216;0.237637;0.461879;0.00571526;fp_not_a_fp;-1;0.206988;
236910;2636.234972;528;184;16.6273;2;0.0430945;48;528.357;183.9;0;17;1;1;-0.577284;-0.996375;-2.24808;-0.593903;-1.00013;-2.25697;1;1.01707;0.268406;0.534823;1;2.93764;2.4096;7.28163;0.00570999;fp_not_a_fp;-1;0.207195;
236911;2636.246099;528;184;16.6989;2;0.0234591;20;526.279;183.931;0;18;1;1;-0.574809;-0.992103;-2.23844;-0.586409;-0.997181;-2.25016;1;0.923474;0.279244;0.580085;1;-2.62016;1.12785;4.76579;0.00568546;fp_not_a_fp;-1;0.20709;
236912;2636.257226;524;184;16.6376;2;0.123275;31;526.528;183.952;0;19;1;1;-0.554102;-0.995995;-2.24654;-0.573861;-0.995414;-2.24583;1;1.00438;0.203496;0.43199;1;0.622989;-0.759759;0.554898;0.00570641;fp_not_a_fp;-1;0.206982;
236913;2636.268353;524;182;16.7239;2.82843;0.10303;61;522.245;183.967;0;20;1;1;-0.551103;-0.981239;-2.24098;-0.564324;-0.991428;-2.24351;1;0.944078;0.315369;0.379394;1;-1.21803;0.843032;-3.3295;0.00802846;fp_not_a_fp;-1;0.207098;
236914;2636.279480;522;182;16.7165;2.82843;0.0430656;29;522.378;181.686;0;21;1;1;-0.53999;-0.981793;-2.2419;-0.555001;-0.987783;-2.24197;1;0.92613;0.315022;0.298689;1;-2.04307;1.04708;-5.30548;0.00803203;fp_not_a_fp;-1;0.206997;
236915;2636.290607;520;182;16.7945;2.82843;0.0408999;67;520.386;181.612;0;22;1;1;-0.526177;-0.977351;-2.23142;-0.542843;-0.984095;-2.24021;1;0.958928;0.325617;0.347434;1;0.79676;1.04162;-5.2272;0.00799475;fp_not_a_fp;-1;0.207148;
236916;2636.301735;520;180;16.9054;2.82843;0.0970151;62;518.299;181.629;0;23;1;1;-0.522586;-0.961425;-2.22274;-0.534964;-0.975452;-2.23426;1;0.891328;0.471016;0.422675;1;-2.53979;6.01011;-0.209321;0.00794223;fp_not_a_fp;-1;0.207061;
236917;2636.312862;518;180;16.9759;4.47214;0.102302;21;518.538;179.389;0;24;1;1;-0.509232;-0.95755;-2.21345;-0.524496;-0.96953;-2.22738;1;0.902777;0.515439;0.506451;1;-0.927822;4.49487;2.85457;0.0125056;fp_not_a_fp;-1;0.207083;
236918;2636.323989;516;180;17.0485;2.82843;0.0372454;111;516.529;179.4;0;25;1;1;-0.495924;-0.953584;-2.20394;-0.51348;-0.962478;-2.21789;1;0.944913;0.513525;0.585484;1;0.422157;4.45967;6.44358;0.00787557;fp_not_a_fp;-1;0.207009;
236919;2636.335117;514;180;17.0023;2.82843;0.0341533;57;514.449;179.48;0;26;1;1;-0.486107;-0.956295;-2.20986;-0.503462;-0.957213;-2.2125;1;0.954338;0.416161;0.47556;1;-0.102994;2.03421;2.87877;0.007897;fp_not_a_fp;-1;0.206994;
236920;2636.346244;512;180;17.3093;4.47214;0.0812684;33;512.364;179.582;0;27;1;1;-0.466515;-0.939446;-2.17059;-0.489444;-0.951719;-2.19946;1;1.06109;0.515977;0.81962;1;3.81411;1.01032;8.91871;0.0122647;fp_not_a_fp;-1;0.207073;
236921;2636.357371;510;180;17.3739;2;0.0631783;91;510.212;179.703;0;28;1;1;-0.453853;-0.936068;-2.16245;-0.4756;-0.946348;-2.18671;1;1.11501;0.530141;0.950565;1;4.7684;0.330459;9.9785;0.00546456;fp_not_a_fp;-1;0.207083;
236922;2636.368499;508;178;17.2121;2.82843;0.0779717;65;508.121;179.794;0;29;1;1;-0.446953;-0.935639;-2.18857;-0.463357;-0.941862;-2.18287;1;1.07416;0.473294;0.584042;1;2.90405;-0.903665;-0.0315318;0.00780073;fp_not_a_fp;-1;0.207039;
236923;2636.379626;506;178;17.3796;2.82843;0.02755;44;506.087;177.565;0;30;1;1;-0.431721;-0.926735;-2.16741;-0.44976;-0.934472;-2.17226;1;1.09488;0.491494;0.600674;1;3.15782;1.69268;2.81175;0.00772555;fp_not_a_fp;-1;0.207068;
236924;2636.390753;504;178;17.3481;2.82843;0.0288194;98;504.033;177.525;0;31;1;1;-0.42156;-0.928531;-2.17127;-0.438521;-0.931743;-2.17243;1;1.08027;0.415744;0.486661;1;0.431118;-2.25191;-7.48017;0.00773957;fp_not_a_fp;-1;0.207015;
236925;2636.401881;502;178;17.2857;2.82843;0.0269556;57;502.018;177.572;0;32;1;1;-0.412098;-0.931999;-2.17904;-0.428083;-0.930726;-2.17657;1;1.04489;0.291653;0.28838;1;-1.57528;-5.35804;-14.8769;0.00776753;fp_not_a_fp;-1;0.207147;
236926;2636.413007;500;178;17.3115;2.82843;0.0240385;60;500.017;177.648;0;33;1;1;-0.400515;-0.930721;-2.17572;-0.416473;-0.929497;-2.17336;1;1.02978;0.217817;0.207773;1;-0.997289;-5.73987;-8.4537;0.00775594;fp_not_a_fp;-1;0.207217;
236927;2636.424134;498;178;16.8873;2;0.062421;89;498.007;177.754;0;34;1;1;-0.399333;-0.954217;-2.2303;-0.408376;-0.936367;-2.18908;1;0.905737;-0.109813;-0.477686;1;-4.24966;-13.5099;-24.2282;0.00562203;fp_not_a_fp;-1;0.20703;
236928;2636.435262;498;178;16.8179;2;0.0428369;54;496.061;177.835;0;35;1;1;-0.40098;-0.958154;-2.2395;-0.403231;-0.943773;-2.20614;1;0.720063;-0.276332;-0.805508;1;-8.09271;-15.549;-29.0314;0.00564524;fp_not_a_fp;-1;0.207081;
236929;2636.446389;494;178;17.3299;2;0.132026;30;496.348;177.887;0;36;1;1;-0.367223;-0.930077;-2.1732;-0.392012;-0.943292;-2.20468;1;0.938455;0.0119542;-0.0782328;1;-2.39106;-6.28395;-8.23642;0.00547845;fp_not_a_fp;-1;0.207007;
236930;2636.457516;494;176;17.4913;2.82843;0.0865522;77;492.088;177.92;0;37;1;1;-0.363701;-0.9123;-2.15891;-0.382809;-0.938687;-2.20048;1;0.949382;0.333349;0.396048;1;-1.80591;2.59607;4.23077;0.00767622;fp_not_a_fp;-1;0.20705;
236931;2636.468643;492;176;17.4897;2.82843;0.0321217;49;492.251;175.652;0;38;1;1;-0.352877;-0.912493;-2.15903;-0.371195;-0.928256;-2.18266;1;0.956881;0.421433;0.540158;1;1.14944;11.9363;22.8695;0.0076769;fp_not_a_fp;-1;0.207063;
236932;2636.479771;488;176;17.4617;2.82843;0.101166;61;490.284;175.584;0;39;1;1;-0.331696;-0.914184;-2.16236;-0.353874;-0.917263;-2.16338;1;1.08071;0.384704;0.49272;1;8.10275;14.8522;29.1686;0.00768922;fp_not_a_fp;-1;0.207045;
236933;2636.490898;488;176;17.4895;2.82843;0.0114882;97;485.931;175.61;0;40;1;1;-0.33117;-0.912732;-2.15892;-0.344861;-0.912927;-2.15981;1;1.00007;0.337098;0.449635;1;1.38428;7.30539;11.8602;0.007677;fp_not_a_fp;-1;0.206984;
236934;2636.502025;486;176;17.488;2.82843;0.0250467;52;486.122;175.671;0;41;1;1;-0.320341;-0.912923;-2.15904;-0.334021;-0.913083;-2.15984;1;0.963323;0.272238;0.373169;1;0.313029;-1.37295;-0.513898;0.00767767;fp_not_a_fp;-1;0.207028;
236935;2636.513153;484;176;17.4928;2.82843;0.0221243;50;484.152;175.771;0;42;1;1;-0.309398;-0.912782;-2.15837;-0.323151;-0.913155;-2.15967;1;0.950692;0.212323;0.301652;1;-0.139215;-4.69809;-5.35851;0.00767554;fp_not_a_fp;-1;0.207088;
236936;2636.524279;482;176;17.5057;2;0.0399524;117;482.144;175.841;0;43;1;1;-0.298325;-0.912225;-2.15671;-0.314808;-0.912666;-2.15826;1;0.951146;0.166866;0.252588;1;-2.91098;-4.89427;-5.39513;0.00542342;fp_not_a_fp;-1;0.207097;
236937;2636.535406;480;174;17.3958;2.82843;0.0904149;52;480.153;175.89;0;44;1;1;-0.289161;-0.908857;-2.17607;-0.304306;-0.911697;-2.16255;1;0.935062;0.16541;-0.0217823;1;-1.46068;-3.85737;-10.5916;0.00771835;fp_not_a_fp;-1;0.207086;
236938;2636.546534;478;176;17.5035;2.82843;0.102831;71;478.119;173.639;0;45;1;1;-0.276667;-0.912562;-2.15684;-0.293388;-0.911607;-2.162;1;0.952358;0.101231;0.0880445;1;-0.246364;-3.84193;-6.40624;0.00767084;fp_not_a_fp;-1;0.206979;
236939;2636.557661;478;174;17.5372;2.82843;0.0848062;117;476.074;175.866;0;46;1;1;-0.276002;-0.901639;-2.15845;-0.285039;-0.908821;-2.16202;1;0.845649;0.187018;0.10374;1;-2.36018;-0.568397;-4.44689;0.00765611;fp_not_a_fp;-1;0.206983;
236940;2636.568788;476;174;17.5107;2.82843;0.0213285;25;476.334;173.69;0;47;1;1;-0.265578;-0.903118;-2.16165;-0.276852;-0.906544;-2.16325;1;0.813187;0.181661;0.0603058;1;-3.09974;0.332589;-4.32038;0.00766772;fp_not_a_fp;-1;0.207088;
236941;2636.579916;474;174;17.5653;4.47214;0.0802074;81;474.402;173.658;0;48;1;1;-0.253943;-0.900423;-2.15486;-0.268047;-0.904436;-2.15795;1;0.829411;0.187165;0.112488;1;-2.37388;0.488956;3.01649;0.012086;fp_not_a_fp;-1;0.207078;
236942;2636.591043;472;174;17.6505;2.82843;0.0200114;129;472.371;173.719;0;49;1;1;-0.24196;-0.896189;-2.14439;-0.259371;-0.900343;-2.15484;1;0.867683;0.2141;0.239718;1;-1.90256;2.53594;3.40772;0.00760698;fp_not_a_fp;-1;0.207105;
236943;2636.602170;470;174;17.6137;2.82843;0.0180838;45;470.304;173.747;0;50;1;1;-0.231687;-0.898175;-2.1488;-0.248292;-0.899477;-2.15243;1;0.890595;0.175162;0.211139;1;1.00982;-0.266379;2.41295;0.00762289;fp_not_a_fp;-1;0.207139;
236944;2636.613298;468;176;17.3107;2;0.126654;101;468.211;173.824;0;51;1;1;-0.224908;-0.923297;-2.18051;-0.238124;-0.904521;-2.15714;1;0.864171;-0.151228;-0.190985;1;1.14553;-7.47869;-5.64526;0.00548452;fp_not_a_fp;-1;0.20719;
236945;2636.624424;468;174;17.7107;2.82843;0.0790054;137;466.18;176.164;0;52;1;1;-0.219697;-0.893367;-2.13696;-0.229563;-0.902757;-2.15267;1;0.802755;0.0762818;0.166335;1;-0.598889;-2.49058;1.2108;0.00758113;fp_not_a_fp;-1;0.207118;
236946;2636.635551;466;174;17.6944;2.82843;0.0139205;58;466.377;173.999;0;53;1;1;-0.209168;-0.894298;-2.13885;-0.221365;-0.902284;-2.15128;1;0.795677;0.149893;0.271097;1;-1.61782;-1.4418;0.706027;0.00758809;fp_not_a_fp;-1;0.206975;
236947;2636.646679;464;176;17.8644;2.82843;0.0812601;70;464.428;173.929;0;54;1;1;-0.196681;-0.894903;-2.11279;-0.212613;-0.901467;-2.14228;1;0.834399;0.15426;0.578585;1;-1.26269;-0.46886;8.25616;0.00751591;fp_not_a_fp;-1;0.20709;
236948;2636.657806;464;176;17.8909;2;0.0463322;125;462.373;176.201;0;55;1;1;-0.196389;-0.893578;-2.10966;-0.205484;-0.894037;-2.12457;1;0.747312;0.151585;0.66774;1;-2.62569;6.80369;19.2934;0.00530668;fp_not_a_fp;-1;0.207007;
236949;2636.668933;462;176;18.0625;2.82843;0.024333;55;462.595;176.255;0;56;1;1;-0.184012;-0.885198;-2.08955;-0.196562;-0.891994;-2.11271;1;0.757887;0.227204;0.84994;1;-1.00817;3.39094;15.3586;0.00743348;fp_not_a_fp;-1;0.207172;
236950;2636.680061;460;176;18.0945;2.82843;0.0230523;105;460.56;176.28;0;57;1;1;-0.173193;-0.883739;-2.08578;-0.187569;-0.889355;-2.09944;1;0.789599;0.246198;0.860037;1;-0.1367;2.16371;13.2316;0.00742032;fp_not_a_fp;-1;0.207167;
236951;2636.691188;460;176;18.1088;2.82843;5.80602e-05;144;458.471;176.254;0;58;1;1;-0.173056;-0.883041;-2.08413;-0.181662;-0.886389;-2.09228;1;0.703557;0.230643;0.773389;1;-2.93984;1.71611;4.37677;0.00741445;fp_not_a_fp;-1;0.207024;
236952;2636.702315;460;176;18.0673;2;0.0355339;49;458.668;176.178;0;59;1;1;-0.173454;-0.885069;-2.08892;-0.175928;-0.884262;-2.0871;1;0.573704;0.171548;0.584067;1;-3.90079;0.448464;-1.8801;0.00525484;fp_not_a_fp;-1;0.207113;
236953;2636.713443;458;178;18.1703;2.82843;0.0899133;93;458.923;176.123;0;60;1;1;-0.162149;-0.889009;-2.07145;-0.170463;-0.885215;-2.08257;1;0.576441;0.0800842;0.631558;1;-4.0769;-3.30538;-4.90681;0.00738935;fp_not_a_fp;-1;0.207069;
236954;2636.724570;456;178;18.2362;2.82843;0.0473243;152;456.899;178.379;0;61;1;1;-0.151151;-0.885904;-2.0639;-0.164952;-0.885756;-2.0771;1;0.630114;0.0676615;0.657225;1;-3.58341;-4.0112;-4.55697;0.00736263;fp_not_a_fp;-1;0.206967;
236955;2636.735696;456;178;18.2397;2.82843;0.00754322;54;454.77;178.435;0;62;1;1;-0.151123;-0.885738;-2.06351;-0.159469;-0.88643;-2.07194;1;0.572248;0.0557996;0.58843;1;-2.95036;-3.92822;-4.15583;0.00736126;fp_not_a_fp;-1;0.206992;
236956;2636.746824;454;180;18.403;2.82843;0.0745416;34;454.878;178.402;0;63;1;1;-0.139591;-0.886725;-2.03965;-0.151003;-0.886844;-2.05963;1;0.607521;0.0324718;0.758452;1;0.759677;-3.12453;3.91764;0.00729594;fp_not_a_fp;-1;0.207024;
236957;2636.757951;454;180;18.4437;2.82843;0.00754322;145;452.762;180.634;0;64;1;1;-0.139283;-0.884767;-2.03514;-0.145287;-0.885784;-2.05055;1;0.548142;0.041138;0.783613;1;-0.63592;-0.875;3.41601;0.00727984;fp_not_a_fp;-1;0.207;
236958;2636.769078;452;180;18.5006;2.82843;0.0478548;87;452.909;180.615;0;65;1;1;-0.128592;-0.882151;-2.02882;-0.139647;-0.884845;-2.04178;1;0.576243;0.069455;0.766601;1;-1.21046;0.0403357;2.4571;0.00725743;fp_not_a_fp;-1;0.207121;
236959;2636.780206;450;182;18.3498;2.82843;0.0660369;29;450.845;180.529;0;66;1;1;-0.119428;-0.89827;-2.03992;-0.131723;-0.887978;-2.03588;1;0.619396;-0.112473;0.53454;1;1.05921;-3.7805;-1.21091;0.00731707;fp_not_a_fp;-1;0.207203;
236960;2636.791333;450;184;18.3681;4;0.11399;119;448.69;182.712;0;67;1;1;-0.119436;-0.906133;-2.03239;-0.126685;-0.89283;-2.03407;1;0.558132;-0.26344;0.456686;1;-1.1097;-6.64833;-6.77983;0.0103376;fp_not_a_fp;-1;0.207029;
236961;2636.802460;448;184;18.6603;2;0.0893257;163;448.823;184.953;0;68;1;1;-0.107391;-0.892047;-2.0005;-0.118712;-0.894651;-2.02541;1;0.599703;-0.130759;0.731901;1;1.15842;-3.86199;-1.16165;0.00508785;fp_not_a_fp;-1;0.207054;
236962;2636.813588;448;184;18.5492;2;0.0407906;94;446.719;184.945;0;69;1;1;-0.108034;-0.897392;-2.01248;-0.113572;-0.898461;-2.02132;1;0.533015;-0.120517;0.614883;1;-0.971179;-4.2681;-3.40834;0.00511834;fp_not_a_fp;-1;0.207104;
236963;2636.824714;446;186;18.4904;2.82843;0.0552188;35;446.888;184.809;0;70;1;1;-0.0982354;-0.909051;-2.01336;-0.108274;-0.901156;-2.01468;1;0.549797;-0.234556;0.478058;1;-1.56362;-2.74304;-1.26884;0.00726145;fp_not_a_fp;-1;0.20705;
236964;2636.835841;444;188;19.1445;2;0.0914618;144;444.842;186.908;0;71;1;1;-0.085083;-0.886493;-1.93923;-0.0996857;-0.896246;-1.99139;1;0.637375;0.00681429;1.2103;1;1.78055;6.07196;16.9323;0.00495918;fp_not_a_fp;-1;0.207178;
236965;2636.846969;444;188;18.789;4.47214;0.0618995;129;442.629;189.132;0;72;1;1;-0.0866926;-0.903265;-1.97592;-0.0945111;-0.89905;-1.98525;1;0.573819;-0.0865455;0.938004;1;-0.581307;0.993494;4.6314;0.0112989;fp_not_a_fp;-1;0.207138;
236966;2636.858096;442;190;18.6057;2.82843;0.0434709;57;442.796;189.042;0;73;1;1;-0.0774671;-0.920913;-1.98989;-0.0868693;-0.904931;-1.9796;1;0.58012;-0.316395;0.545633;1;1.05847;-4.40096;-1.55562;0.00721643;fp_not_a_fp;-1;0.207092;
236967;2636.869223;440;192;18.6208;2.82843;0.040401;36;440.729;191.16;0;74;1;1;-0.0673327;-0.928906;-1.98279;-0.0791436;-0.909895;-1.97196;1;0.624904;-0.462662;0.395324;1;1.68763;-5.12505;-1.85859;0.00721057;fp_not_a_fp;-1;0.207052;
236968;2636.880351;440;192;18.6975;4.47214;0.0549088;166;438.605;193.319;0;75;1;1;-0.0670566;-0.925098;-1.97466;-0.0746371;-0.919546;-1.98081;1;0.566869;-0.420437;0.375974;1;-1.58387;-9.59952;-18.7453;0.0113542;fp_not_a_fp;-1;0.207138;
236969;2636.891478;438;194;18.759;2.82843;0.0460846;91;438.763;193.185;0;76;1;1;-0.0568396;-0.930745;-1.96274;-0.0671738;-0.926416;-1.97752;1;0.587699;-0.414097;0.45661;1;0.311979;-7.35965;-10.8161;0.00715748;fp_not_a_fp;-1;0.206976;
236970;2636.902605;436;196;18.6237;2.82843;0.0437542;36;436.695;195.269;0;77;1;1;-0.0471825;-0.946244;-1.97151;-0.0596027;-0.932749;-1.97293;1;0.632048;-0.536333;0.3312;1;1.16685;-4.9417;-4.81788;0.00720946;fp_not_a_fp;-1;0.206974;
236971;2636.913732;434;198;18.9785;2.82843;0.0332957;43;434.589;197.386;0;78;1;1;-0.0364189;-0.937135;-1.92927;-0.0518742;-0.934806;-1.95955;1;0.693145;-0.414012;0.721285;1;1.53338;1.09304;7.32388;0.0070747;fp_not_a_fp;-1;0.206982;
236972;2636.924859;434;200;18.9741;2;0.106702;165;432.435;199.548;0;79;1;1;-0.0365501;-0.945828;-1.9244;-0.0442476;-0.939988;-1.94698;1;0.62848;-0.410296;0.846339;1;1.38438;0.227911;10.5681;0.00500372;fp_not_a_fp;-1;0.207087;
236973;2636.935986;432;202;18.7235;4.47214;0.0730465;70;432.583;201.699;0;80;1;1;-0.0270229;-0.967178;-1.9447;-0.0367934;-0.949097;-1.94247;1;0.630804;-0.601164;0.557451;1;0.968588;-4.20295;2.26571;0.0113384;fp_not_a_fp;-1;0.207033;
236974;2636.947113;430;204;18.7022;2;0.0772605;4;430.587;203.774;0;81;1;1;-0.0170261;-0.976982;-1.94144;-0.0292543;-0.956781;-1.93495;1;0.665901;-0.715757;0.404221;1;0.760724;-4.03121;1.64065;0.00507645;fp_not_a_fp;-1;0.207084;
236975;2636.958241;428;206;18.8725;2.82843;0.0327781;35;428.51;205.84;0;82;1;1;-0.00693528;-0.976793;-1.91851;-0.0218834;-0.966695;-1.93226;1;0.711134;-0.669645;0.552187;1;0.404196;-5.7436;-3.79965;0.00711441;fp_not_a_fp;-1;0.207185;
236976;2636.969368;428;206;18.908;2.82843;0.0070043;94;426.401;207.902;0;83;1;1;-0.00692227;-0.97496;-1.91491;-0.0144764;-0.973978;-1.92989;1;0.639271;-0.544166;0.584168;1;0.242383;-3.00783;-5.89064;0.00710107;fp_not_a_fp;-1;0.206993;
236977;2636.980495;426;210;18.7059;2;0.134274;22;426.562;207.65;0;84;1;1;0.00290412;-1.00279;-1.92474;-0.00699467;-0.982882;-1.9249;1;0.640675;-0.74195;0.410191;1;0.221693;-3.16323;-3.30882;0.00507546;fp_not_a_fp;-1;0.207129;
236978;2636.991623;424;212;18.7859;2.82843;0.0245561;28;424.573;211.859;0;85;1;1;0.0128748;-1.00719;-1.91111;0.000480534;-0.990434;-1.91732;1;0.673822;-0.779454;0.442214;1;0.177815;-1.43114;0.853355;0.00714724;fp_not_a_fp;-1;0.207073;
236979;2637.002749;422;212;18.9189;2.82843;0.0738223;153;422.493;213.977;0;86;1;1;0.0228201;-1.00021;-1.89761;0.00791938;-0.996289;-1.91209;1;0.715584;-0.615543;0.553839;1;0.0999395;1.21579;0.0371766;0.00709698;fp_not_a_fp;-1;0.207114;
236980;2637.013876;422;216;18.9648;5.65685;0.183577;45;420.388;213.751;0;87;1;1;0.0225193;-1.01475;-1.88237;0.0152798;-1.00624;-1.90396;1;0.638121;-0.635923;0.704048;1;-0.0258747;-2.06136;2.69351;0.0141596;fp_not_a_fp;-1;0.207032;
236981;2637.025004;420;218;18.646;0;0.143951;6;420.551;218.012;0;88;1;1;0.0329622;-1.04083;-1.90907;0.0227943;-1.01574;-1.90004;1;0.644414;-0.862172;0.370223;1;0.0839696;-2.70046;-0.897299;0;fp_not_a_fp;-1;0.207026;
236982;2637.036131;418;220;18.9736;2;0.0608121;39;418.574;220.047;0;89;1;1;0.0422772;-1.03144;-1.87072;0.0301449;-1.02181;-1.88994;1;0.671602;-0.738037;0.624648;1;-0.0498458;0.93121;4.09979;0.00500384;fp_not_a_fp;-1;0.207162;
236983;2637.047258;416;222;19.0767;2;0.0566051;42;416.475;222.106;0;90;1;1;0.0518795;-1.03439;-1.85526;0.0374097;-1.03035;-1.87935;1;0.707247;-0.626506;0.827433;1;-0.187331;-0.24583;6.14784;0.0049768;fp_not_a_fp;-1;0.207158;
236984;2637.058386;416;224;19.1323;0;0.16541;9;414.372;224.149;0;91;1;1;0.0516071;-1.0398;-1.84459;0.0446817;-1.03661;-1.86991;1;0.628645;-0.562415;0.927927;1;-0.212748;1.65195;5.03067;0;fp_not_a_fp;-1;0.207159;
236985;2637.069513;414;226;18.9547;0;0.118984;4;414.537;226.12;0;92;1;1;0.0619846;-1.05812;-1.85648;0.0519373;-1.04094;-1.85676;1;0.634942;-0.674296;0.714824;1;-0.212652;4.221;7.7422;0;fp_not_a_fp;-1;0.207071;
236986;2637.080640;412;226;18.9272;2.82843;0.117033;42;412.547;228.074;0;93;1;1;0.0721061;-1.05977;-1.85911;0.0593945;-1.04802;-1.85386;1;0.672582;-0.653345;0.505404;1;0.0221689;1.90261;-2.67954;0.00709385;fp_not_a_fp;-1;0.207138;
236987;2637.091768;412;226;18.9272;2.82843;0.117033;42;410.482;227.759;1;0;1;1;0.0795806;-1.06691;-1.85366;0.0663198;-1.05615;-1.85346;1;0.688022;-0.643216;0.416864;1;-0.431813;-0.375689;-9.22482;-1;fp_not_a_fp;-1;0.206989;
236988;2637.102895;408;232;18.5537;2;0.178148;6;408.946;229.385;0;1;1;1;0.0936479;-1.10731;-1.88008;0.07683;-1.07303;-1.86233;1;0.767902;-1.02017;0.0242483;1;3.12877;-10.2849;-20.3038;0.00511708;fp_not_a_fp;-1;0.207008;
236989;2637.114021;406;232;18.5476;2.82843;0.110679;10;406.337;233.892;0;2;1;1;0.103916;-1.10779;-1.88064;0.0873128;-1.08544;-1.86837;1;0.820672;-1.05125;-0.147474;1;4.17294;-8.46942;-19.3739;0.00723905;fp_not_a_fp;-1;0.207006;
236990;2637.125149;406;232;18.5476;2.82843;0.110679;10;404.237;233.745;1;0;1;1;0.113292;-1.11999;-1.88347;0.0976092;-1.1005;-1.87446;1;0.845274;-1.06989;-0.232121;1;3.87997;-9.35884;-16.5704;-1;fp_not_a_fp;-1;0.207084;
236991;2637.136276;406;232;18.5476;2.82843;0.110679;10;402.447;235.443;2;0;1;1;0.122923;-1.13246;-1.88707;0.108445;-1.11689;-1.88282;1;0.858033;-1.08402;-0.278787;1;3.81974;-9.90389;-15.6297;-1;fp_not_a_fp;-1;0.207203;
236992;2637.147403;400;238;18.582;2;0.122722;8;400.652;237.111;0;1;1;1;0.134001;-1.13202;-1.86066;0.118533;-1.12306;-1.87796;1;0.880853;-0.946565;0.0402905;1;2.53775;1.65389;0.360834;0.0051093;fp_not_a_fp;-1;0.206965;
236993;2637.158531;400;238;18.582;2;0.122722;8;398.098;239.762;1;0;1;1;0.143945;-1.14243;-1.86019;0.12854;-1.13172;-1.87285;1;0.891908;-0.888406;0.172402;1;1.60048;3.65885;7.18715;-1;fp_not_a_fp;-1;0.207034;
236994;2637.169658;400;238;18.582;2;0.122722;8;396.165;241.582;2;0;1;1;0.153954;-1.15208;-1.85783;0.138706;-1.13975;-1.86644;1;0.897448;-0.861619;0.232052;1;1.17223;4.67939;10.429;-1;fp_not_a_fp;-1;0.20714;
236995;2637.180785;400;238;18.582;2;0.122722;8;394.216;243.426;3;0;1;1;0.163998;-1.16136;-1.85461;0.148974;-1.14697;-1.85832;1;0.900402;-0.847081;0.264039;1;0.951952;5.32352;12.1962;-1;fp_not_a_fp;-1;0.207085;
