rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
268314;2985.681225;770;230;30.4282;2;0.119889;381;769.136;229.977;0;94;1;1;-1.07224;-0.658174;-1.15707;-1.08002;-0.667905;-1.1553;1;0.251645;0.488522;-0.286378;1;1.76178;-0.897726;-0.390823;0.00312018;fp_not_a_fp;-1;0.207006;
268315;2985.692352;770;228;30.4066;4;0.0334222;533;769.13;227.982;0;95;1;1;-1.07292;-0.653352;-1.16121;-1.07583;-0.662037;-1.15756;1;0.227006;0.489536;-0.280449;1;3.17934;0.285702;1.32829;0.00624471;fp_not_a_fp;-1;0.207;
268316;2985.703480;768;224;30.3253;4.47214;0.053295;451;769.239;225.988;0;96;1;1;-1.06938;-0.644564;-1.17094;-1.07203;-0.655086;-1.16109;1;0.228413;0.528249;-0.353761;1;2.96505;1.85481;0.561483;0.00700056;fp_not_a_fp;-1;0.20705;
268317;2985.714607;766;222;30.34;4.47214;0.0271397;451;767.129;221.711;0;97;1;1;-1.06253;-0.639016;-1.17366;-1.06927;-0.648777;-1.16572;1;0.278417;0.540462;-0.370101;1;1.43386;1.60503;-0.963464;0.00699716;fp_not_a_fp;-1;0.206945;
268318;2985.725735;766;220;30.2092;4.47214;0.0262173;315;764.939;219.632;0;98;1;1;-1.06705;-0.636458;-1.18208;-1.06797;-0.643348;-1.17198;1;0.211747;0.505894;-0.42617;1;-0.896422;0.390231;-3.14063;0.00702744;fp_not_a_fp;-1;0.207056;
268319;2985.736863;764;218;30.069;4.47214;0.02478;350;765.001;217.659;0;99;1;1;-1.06564;-0.634143;-1.19091;-1.06615;-0.638546;-1.1794;1;0.173421;0.453614;-0.496165;1;-1.20384;-0.807061;-4.84629;0.00706016;fp_not_a_fp;-1;0.206956;
268320;2985.747990;762;216;30.2425;4.47214;0.0216931;340;762.874;215.724;0;100;1;1;-1.05317;-0.625253;-1.18737;-1.0621;-0.633718;-1.18351;1;0.278396;0.476062;-0.421274;1;1.12311;-1.17238;-1.51668;0.00701963;fp_not_a_fp;-1;0.207071;
268321;2985.759117;762;214;30.0918;4.47214;0.030381;528;760.702;213.801;0;101;1;1;-1.05836;-0.62304;-1.19668;-1.06105;-0.629724;-1.18926;1;0.226698;0.449981;-0.443206;1;-1.16187;-2.03274;-1.64233;0.00705486;fp_not_a_fp;-1;0.207026;
268322;2985.770245;758;212;30.243;4.47214;0.0672122;360;760.836;211.875;0;102;1;1;-1.04044;-0.614739;-1.19395;-1.0544;-0.624294;-1.19223;1;0.381863;0.47696;-0.364489;1;3.82197;-0.649999;1.38586;0.00701957;fp_not_a_fp;-1;0.207077;
268323;2985.781372;758;210;30.0172;4.47214;0.0422993;509;756.46;209.907;0;103;1;1;-1.04819;-0.614007;-1.2063;-1.05004;-0.61926;-1.19607;1;0.308436;0.435665;-0.426989;1;3.03325;-0.4033;1.55411;0.00707238;fp_not_a_fp;-1;0.207078;
268324;2985.792500;756;208;29.9095;4.47214;0.0205033;308;756.545;207.952;0;104;1;1;-1.04554;-0.610907;-1.21397;-1.04813;-0.615673;-1.20272;1;0.269137;0.398556;-0.486369;1;-0.208257;-1.74141;-1.46263;0.00709784;fp_not_a_fp;-1;0.207062;
268325;2985.803628;752;206;29.987;4.47214;0.0564371;466;754.516;205.982;0;105;1;1;-1.0301;-0.604097;-1.21412;-1.04107;-0.610938;-1.20708;1;0.395582;0.410444;-0.450541;1;3.7939;-0.888373;-0.164968;0.00707948;fp_not_a_fp;-1;0.2071;
268326;2985.814755;754;204;29.7412;4.47214;0.0619616;508;750.118;203.99;0;106;1;1;-1.04491;-0.603616;-1.22759;-1.04218;-0.608157;-1.21549;1;0.227515;0.368518;-0.532665;1;-3.46804;-2.43642;-3.77853;0.00713801;fp_not_a_fp;-1;0.206978;
268327;2985.825882;748;204;29.5986;6.32456;0.154974;299;752.554;202.017;0;107;1;1;-1.0307;-0.606723;-1.23338;-1.03781;-0.606336;-1.22226;1;0.29194;0.268567;-0.565005;1;-0.370847;-3.75427;-3.10091;0.0101434;fp_not_a_fp;-1;0.206985;
268328;2985.837010;748;202;29.5445;4.47214;0.0478156;623;746.078;202.312;0;108;1;1;-1.03251;-0.602392;-1.23905;-1.03456;-0.604208;-1.22853;1;0.260581;0.242646;-0.571375;1;-0.192423;-3.50286;-1.90993;0.00718552;fp_not_a_fp;-1;0.206992;
268329;2985.848137;746;200;29.5163;4.47214;0.014708;201;746.152;200.399;0;109;1;1;-1.02699;-0.597585;-1.24361;-1.03378;-0.60258;-1.23591;1;0.277741;0.256089;-0.553396;1;-2.6475;-3.46788;-2.31086;0.00719244;fp_not_a_fp;-1;0.207156;
268330;2985.859264;742;198;29.5102;4.47214;0.055506;607;744.201;198.388;0;110;1;1;-1.01425;-0.592393;-1.24721;-1.02611;-0.599774;-1.24081;1;0.395381;0.288497;-0.516575;1;3.77157;-1.79781;0.361512;0.00719387;fp_not_a_fp;-1;0.207185;
268331;2985.870392;742;198;29.4804;4.47214;0.00507263;586;739.852;196.335;0;111;1;1;-1.01528;-0.592992;-1.24847;-1.02226;-0.596341;-1.24459;1;0.381808;0.258225;-0.449928;1;2.01918;-0.232301;2.58551;0.0072012;fp_not_a_fp;-1;0.206996;
268332;2985.881520;738;196;29.4495;4.47214;0.0533151;260;740.073;196.524;0;112;1;1;-1.00337;-0.588287;-1.25312;-1.01497;-0.592815;-1.2481;1;0.464002;0.266707;-0.418319;1;4.5702;0.540575;3.43873;0.00720871;fp_not_a_fp;-1;0.207074;
268333;2985.892647;736;196;29.3844;4.47214;0.0382286;884;735.844;194.539;0;113;1;1;-0.999132;-0.589659;-1.25586;-1.00801;-0.590833;-1.25116;1;0.487344;0.220466;-0.383279;1;4.70907;-0.800377;3.82203;0.00722475;fp_not_a_fp;-1;0.207082;
268334;2985.903774;734;194;29.2525;2.82843;0.0790584;332;733.774;194.764;0;114;1;1;-0.997067;-0.586888;-1.26493;-1.00371;-0.589457;-1.25559;1;0.458506;0.205003;-0.423885;1;1.41811;-1.8759;2.08244;0.00458996;fp_not_a_fp;-1;0.206997;
268335;2985.914902;730;194;29.3904;2.82843;0.107624;384;731.816;192.768;0;115;1;1;-0.979466;-0.584267;-1.25891;-0.994757;-0.587276;-1.2582;1;0.589845;0.202503;-0.317577;1;4.67362;-1.25192;2.97331;0.00456841;fp_not_a_fp;-1;0.207145;
268336;2985.926029;730;194;29.317;5.65685;0.0332537;810;727.528;192.917;0;116;1;1;-0.981918;-0.58573;-1.26206;-0.989395;-0.586637;-1.26044;1;0.540774;0.158872;-0.269268;1;1.72458;-2.42281;3.34862;0.00915969;fp_not_a_fp;-1;0.20721;
268337;2985.937156;726;194;28.9669;2;0.138897;230;727.795;193.153;0;117;1;1;-0.980679;-0.592947;-1.27723;-0.984782;-0.587458;-1.26578;1;0.465724;0.0378487;-0.388863;1;-0.486048;-4.10297;-0.125627;0.00327755;fp_not_a_fp;-1;0.207143;
268338;2985.948285;726;192;29.1419;4.47214;0.0603513;772;723.678;193.366;0;118;1;1;-0.974709;-0.583868;-1.27302;-0.979192;-0.586703;-1.2678;1;0.443729;0.0870742;-0.340467;1;-0.332251;-2.64969;1.87394;0.0072848;fp_not_a_fp;-1;0.207104;
268339;2985.959412;724;192;29.0851;2.82843;0.0597455;280;723.929;191.276;0;119;1;1;-0.970084;-0.585075;-1.27546;-0.976847;-0.586905;-1.27194;1;0.431067;0.0824726;-0.305031;1;-3.56732;-2.69692;0.281832;0.00461634;fp_not_a_fp;-1;0.207174;
268340;2985.970539;722;192;29.1697;2.82843;0.0538213;367;722.087;191.333;0;120;1;1;-0.960762;-0.583446;-1.27172;-0.971558;-0.586334;-1.27436;1;0.477703;0.0887197;-0.208607;1;-1.417;-1.57623;1.3628;0.00460296;fp_not_a_fp;-1;0.207145;
268341;2985.981667;724;192;29.2343;4.47214;0.0703696;431;720.103;191.438;0;121;1;1;-0.965134;-0.58209;-1.26896;-0.967671;-0.58362;-1.27229;1;0.38593;0.0955318;-0.110433;1;-1.79253;1.29588;6.25532;0.00726182;fp_not_a_fp;-1;0.206949;
268342;2985.992795;722;192;29.322;2.82843;0.0515833;425;722.696;191.553;0;122;1;1;-0.95577;-0.580415;-1.26512;-0.962937;-0.582757;-1.27032;1;0.406123;0.105366;-0.0117467;1;-0.844733;0.410951;7.38531;0.00457905;fp_not_a_fp;-1;0.207201;
268343;2986.003922;722;192;29.4453;4.47214;0.0297297;362;720.82;191.689;0;123;1;1;-0.951768;-0.577984;-1.25982;-0.958357;-0.580984;-1.2664;1;0.408544;0.123852;0.091262;1;-0.505849;0.929676;8.90354;0.00720975;fp_not_a_fp;-1;0.207033;
268344;2986.015049;722;192;29.488;4.47214;0.0297297;543;721.051;191.784;0;124;1;1;-0.950392;-0.577149;-1.258;-0.955765;-0.57941;-1.26297;1;0.373206;0.125271;0.143067;1;-2.34756;0.821204;7.901;0.00719932;fp_not_a_fp;-1;0.207076;
268345;2986.026177;722;194;29.3587;2;0.119258;152;721.301;191.852;0;125;1;1;-0.954655;-0.585167;-1.2601;-0.953145;-0.580179;-1.26076;1;0.262135;0.0179688;0.122166;1;-2.78131;-1.74263;5.22586;0.0032338;fp_not_a_fp;-1;0.206986;
268346;2986.037304;726;194;29.4346;4.47214;0.120655;474;721.465;194.188;0;126;1;1;-0.965096;-0.583525;-1.25693;-0.955477;-0.580957;-1.25871;1;0.0631021;-0.00985355;0.134188;1;-7.70674;-2.58867;3.27874;0.00721238;fp_not_a_fp;-1;0.207068;
268347;2986.048432;724;192;29.4762;4.47214;0.0948543;341;726.208;194.302;0;127;1;1;-0.957213;-0.577313;-1.25854;-0.956838;-0.580789;-1.25839;1;0.0631603;0.0511173;0.103616;1;-7.75983;-1.63427;0.277541;0.00720221;fp_not_a_fp;-1;0.207121;
268348;2986.059559;726;194;29.6164;4.47214;0.0829296;102;724.199;192.022;0;128;1;1;-0.959169;-0.579942;-1.24921;-0.959032;-0.581487;-1.2562;1;0.0327027;0.0396571;0.18468;1;-7.65022;-1.92364;0.934977;0.00716809;fp_not_a_fp;-1;0.207097;
268349;2986.070687;726;194;29.5355;4.47214;0.0225601;652;726.461;194.193;0;129;1;1;-0.961797;-0.581531;-1.25264;-0.960818;-0.580578;-1.25433;1;-0.0141813;0.0116487;0.15539;1;-6.20811;-0.142112;0.746513;0.0071877;fp_not_a_fp;-1;0.207093;
268350;2986.081815;726;194;29.4811;4.47214;0.0172064;191;726.508;194.206;0;130;1;1;-0.963572;-0.582603;-1.25495;-0.960437;-0.580347;-1.25384;1;-0.0520851;-0.0137094;0.0969751;1;-2.58788;-0.0866975;-0.835896;0.00720099;fp_not_a_fp;-1;0.207092;
268351;2986.092942;728;194;29.4298;4.47214;0.0484413;286;726.398;194.185;0;131;1;1;-0.971704;-0.583553;-1.25718;-0.96406;-0.581907;-1.2535;1;-0.154329;-0.0333219;0.0348921;1;-4.88639;-1.89709;-1.54396;0.00721354;fp_not_a_fp;-1;0.207083;
268352;2986.104069;726;194;29.3982;4.47214;0.0571907;580;728.62;194.184;0;132;1;1;-0.966289;-0.584246;-1.25849;-0.96584;-0.582983;-1.25581;1;-0.11482;-0.0451266;-0.0102046;1;-3.31441;-1.90483;-4.37848;0.00722129;fp_not_a_fp;-1;0.207144;
268353;2986.115197;726;194;29.2977;2.82843;0.0494976;263;726.315;194.129;0;133;1;1;-0.969606;-0.586252;-1.26281;-0.967792;-0.584164;-1.25836;1;-0.121868;-0.067237;-0.0770572;1;-2.41939;-1.77228;-5.22229;0.00458284;fp_not_a_fp;-1;0.20712;
268354;2986.126324;728;196;29.3687;4.47214;0.0736361;490;726.148;194.089;0;134;1;1;-0.973804;-0.590242;-1.25636;-0.97035;-0.586073;-1.25871;1;-0.157358;-0.113534;-0.0209128;1;-2.36522;-2.24277;-2.64856;0.0072285;fp_not_a_fp;-1;0.207108;
268355;2986.137451;726;196;29.2348;2.82843;0.0898453;518;728.345;196.346;0;135;1;1;-0.97177;-0.593013;-1.26207;-0.970366;-0.588438;-1.25993;1;-0.128637;-0.14995;-0.0605237;1;0.577246;-2.62029;-2.14364;0.00459273;fp_not_a_fp;-1;0.207055;
268356;2986.148580;726;196;29.1719;2.82843;0.047153;344;726.067;196.407;0;136;1;1;-0.973867;-0.594293;-1.26479;-0.972261;-0.59095;-1.26151;1;-0.124404;-0.160546;-0.100399;1;-0.215322;-2.59312;-2.02624;0.00460263;fp_not_a_fp;-1;0.207114;
268357;2986.159707;728;198;29.2819;2.82843;0.102259;457;725.975;196.38;0;137;1;1;-0.97677;-0.597483;-1.25663;-0.974052;-0.593758;-1.25996;1;-0.140063;-0.18102;-0.0105431;1;-0.4088;-2.5564;1.49448;0.00458528;fp_not_a_fp;-1;0.207001;
268358;2986.170834;728;198;29.059;4.47214;0.0198353;436;728.224;198.607;0;138;1;1;-0.984262;-0.602066;-1.26627;-0.976667;-0.596714;-1.26244;1;-0.214549;-0.218924;-0.0825511;1;-1.28499;-2.36784;-1.38481;0.00730555;fp_not_a_fp;-1;0.207028;
268359;2986.181962;728;198;28.8333;4.47214;0.0198353;364;728.266;198.587;0;139;1;1;-0.991968;-0.60678;-1.27619;-0.981716;-0.600156;-1.26597;1;-0.306289;-0.260691;-0.215409;1;-3.99123;-2.48798;-3.47957;0.00736283;fp_not_a_fp;-1;0.207044;
268360;2986.193089;728;200;28.9969;4.47214;0.0552894;508;728.279;198.502;0;140;1;1;-0.986451;-0.608902;-1.2655;-0.984862;-0.603808;-1.26615;1;-0.241896;-0.269028;-0.120392;1;-2.63958;-2.43725;-0.448914;0.00732119;fp_not_a_fp;-1;0.207087;
268361;2986.204216;728;200;28.8646;2.82843;0.0371148;395;728.252;200.689;0;141;1;1;-0.990972;-0.611693;-1.2713;-0.988413;-0.60736;-1.26982;1;-0.236255;-0.270149;-0.132254;1;-2.16101;-2.00242;-2.73426;0.00465166;fp_not_a_fp;-1;0.207105;
268362;2986.215344;728;202;28.7154;4.47214;0.0579124;343;728.175;200.645;0;142;1;1;-0.996204;-0.620472;-1.2744;-0.991398;-0.611962;-1.27185;1;-0.263752;-0.336782;-0.155726;1;-1.1052;-2.64775;-1.64371;0.00739299;fp_not_a_fp;-1;0.20696;
268363;2986.226472;730;204;28.708;4.47214;0.0768737;338;728.121;202.824;0;143;1;1;-1.00316;-0.626165;-1.27125;-0.994195;-0.616808;-1.27061;1;-0.321165;-0.386622;-0.109524;1;-0.334154;-2.82923;2.37905;0.00739493;fp_not_a_fp;-1;0.206953;
268364;2986.237599;730;204;28.5931;4.47214;0.0198353;425;730.365;205.077;0;144;1;1;-1.00718;-0.62868;-1.27636;-0.999378;-0.621753;-1.27333;1;-0.350107;-0.38673;-0.134983;1;-2.43115;-2.64433;-0.327775;0.00742467;fp_not_a_fp;-1;0.206968;
268365;2986.248727;730;204;28.5052;2.82843;0.0371148;268;730.419;205.011;0;145;1;1;-1.01029;-0.63062;-1.2803;-1.00421;-0.626484;-1.27558;1;-0.353035;-0.359685;-0.173434;1;-2.62369;-2.01155;-0.925119;0.00471031;fp_not_a_fp;-1;0.207074;
268366;2986.259854;732;208;28.5085;4.47214;0.104242;323;730.388;204.854;0;146;1;1;-1.017;-0.641758;-1.27311;-1.00941;-0.631806;-1.27525;1;-0.386075;-0.43031;-0.0848039;1;-2.74828;-2.10138;1.5935;0.00744673;fp_not_a_fp;-1;0.206994;
268367;2986.270982;732;208;28.5168;2.82843;0.042255;400;732.607;209.213;0;147;1;1;-1.0167;-0.641573;-1.27274;-1.01279;-0.635658;-1.27563;1;-0.347117;-0.402485;-0.0331409;1;-0.58308;-0.356436;1.71616;0.00470841;fp_not_a_fp;-1;0.207114;
268368;2986.282110;734;208;28.4341;4.47214;0.0584544;269;732.592;209.18;0;148;1;1;-1.02634;-0.643369;-1.27648;-1.01758;-0.63933;-1.27566;1;-0.397166;-0.360238;-0.0504869;1;-1.05719;0.59506;1.89848;0.00746622;fp_not_a_fp;-1;0.206943;
268369;2986.293237;734;212;28.4541;2.82843;0.114139;329;734.791;209.013;0;149;1;1;-1.02578;-0.65422;-1.26849;-1.02145;-0.64523;-1.27271;1;-0.360803;-0.421221;0.0403958;1;-0.174401;-1.38269;4.80427;0.00471872;fp_not_a_fp;-1;0.207139;
268370;2986.304364;736;212;28.4507;4.47214;0.0639628;347;734.775;213.384;0;150;1;1;-1.03258;-0.654228;-1.26869;-1.02535;-0.648348;-1.2716;1;-0.377636;-0.392784;0.0705923;1;0.189731;0.842973;3.49139;0.00746175;fp_not_a_fp;-1;0.207075;
268371;2986.315492;736;214;28.3738;2.82843;0.0640502;316;736.923;213.301;0;151;1;1;-1.03546;-0.661669;-1.26857;-1.03004;-0.653372;-1.27056;1;-0.369452;-0.416229;0.0754216;1;-0.501677;-0.308928;2.43918;0.00473207;fp_not_a_fp;-1;0.206997;
268372;2986.326620;738;216;28.444;2.82843;0.0680036;212;736.864;215.381;0;152;1;1;-1.03966;-0.665621;-1.26193;-1.03337;-0.658935;-1.26692;1;-0.367105;-0.418116;0.143859;1;0.675412;-1.30039;4.36631;0.00472039;fp_not_a_fp;-1;0.207023;
268373;2986.337748;740;218;28.365;4.47214;0.0519781;265;738.987;217.529;0;153;1;1;-1.04933;-0.673075;-1.26193;-1.03925;-0.663649;-1.26528;1;-0.430183;-0.451013;0.153784;1;-1.55878;-0.669345;2.54736;0.00748434;fp_not_a_fp;-1;0.207081;
268374;2986.348875;740;218;28.416;2.82843;0.0317137;419;741.193;219.612;0;154;1;1;-1.04744;-0.671865;-1.25966;-1.04297;-0.668058;-1.26302;1;-0.379767;-0.393216;0.164263;1;-0.0479062;-0.00973684;2.10437;0.00472504;fp_not_a_fp;-1;0.207013;
268375;2986.360003;742;222;28.3151;4.47214;0.0956468;174;741.099;219.446;0;155;1;1;-1.05805;-0.68555;-1.25707;-1.04862;-0.674028;-1.26015;1;-0.43204;-0.476025;0.177385;1;-1.40608;-1.34329;2.29065;0.00749752;fp_not_a_fp;-1;0.207034;
268376;2986.371131;744;224;28.2889;4;0.0311112;311;743.2;223.725;0;156;1;1;-1.06582;-0.691798;-1.25471;-1.05516;-0.680572;-1.25834;1;-0.487618;-0.521151;0.187272;1;-2.70752;-2.31477;0.975353;0.00671223;fp_not_a_fp;-1;0.207006;
268377;2986.382258;744;224;28.265;2.82843;0.0301112;442;745.342;225.874;0;157;1;1;-1.06672;-0.692384;-1.25577;-1.05951;-0.6854;-1.2568;1;-0.458733;-0.48004;0.155298;1;-0.641369;-0.652013;0.0339934;0.00475025;fp_not_a_fp;-1;0.207043;
268378;2986.393387;746;228;28.5029;2.82843;0.0890443;238;745.199;225.665;0;158;1;1;-1.06465;-0.69782;-1.23825;-1.06381;-0.691888;-1.25145;1;-0.364476;-0.464134;0.323074;1;0.343444;-1.59319;3.56764;0.00471067;fp_not_a_fp;-1;0.207051;
268379;2986.404514;748;228;28.3322;4.47214;0.0804081;348;747.283;229.955;0;159;1;1;-1.07776;-0.701953;-1.24575;-1.06874;-0.695989;-1.24862;1;-0.42935;-0.445737;0.265218;1;0.060194;0.680446;1.97299;0.00749305;fp_not_a_fp;-1;0.207045;
268380;2986.415641;748;230;28.4066;2.82843;0.0631831;371;749.398;229.745;0;160;1;1;-1.07502;-0.705777;-1.23894;-1.07104;-0.699484;-1.24468;1;-0.37;-0.42511;0.28559;1;2.64234;2.15775;2.20856;0.00472659;fp_not_a_fp;-1;0.207107;
268381;2986.426769;750;232;28.4179;4.47214;0.0520992;253;749.243;231.701;0;161;1;1;-1.08136;-0.711085;-1.23493;-1.07469;-0.704159;-1.23947;1;-0.37089;-0.423206;0.303449;1;1.97338;1.27686;3.32812;0.00747045;fp_not_a_fp;-1;0.206988;
268382;2986.437897;752;234;28.3105;4.47214;0.0440537;422;751.306;233.752;0;162;1;1;-1.09225;-0.719393;-1.2361;-1.08159;-0.709553;-1.23893;1;-0.448782;-0.463667;0.258805;1;-1.89411;0.0104981;-1.44397;0.00749871;fp_not_a_fp;-1;0.207127;
268383;2986.449024;752;234;28.3148;4.47214;0.0213815;259;753.414;235.764;0;163;1;1;-1.09208;-0.719286;-1.23591;-1.08517;-0.713886;-1.23647;1;-0.421859;-0.420015;0.209463;1;0.168321;0.577901;-1.25266;0.00749758;fp_not_a_fp;-1;0.206994;
268384;2986.460153;756;238;28.2986;4.47214;0.107143;291;753.249;235.547;0;164;1;1;-1.10629;-0.730923;-1.22957;-1.09299;-0.720172;-1.23413;1;-0.519771;-0.481782;0.235022;1;-3.36471;-1.27314;-1.1362;0.00750187;fp_not_a_fp;-1;0.207016;
268385;2986.471280;756;238;28.268;2.82843;0.0408041;471;757.591;239.798;0;165;1;1;-1.10749;-0.731713;-1.2309;-1.09952;-0.725329;-1.23312;1;-0.507643;-0.454913;0.200373;1;-3.07222;-0.712216;-2.31586;0.00474977;fp_not_a_fp;-1;0.207069;
268386;2986.482408;758;240;28.03;2.82843;0.0503626;193;757.497;239.64;0;166;1;1;-1.12375;-0.743594;-1.2378;-1.1074;-0.731379;-1.23355;1;-0.624297;-0.521976;0.0814358;1;-3.94308;-1.3099;-3.98501;0.00479013;fp_not_a_fp;-1;0.206973;
268387;2986.493536;760;242;28.3104;2.82843;0.046798;315;759.507;241.605;0;167;1;1;-1.11941;-0.741838;-1.22201;-1.11423;-0.737017;-1.23007;1;-0.543095;-0.46299;0.202807;1;-2.72376;-0.965509;-0.149838;0.00474268;fp_not_a_fp;-1;0.207177;
268388;2986.504663;760;242;28.296;2.82843;0.0317137;457;761.626;243.693;0;168;1;1;-1.11998;-0.742216;-1.22264;-1.11765;-0.739841;-1.22834;1;-0.446804;-0.383892;0.219957;1;1.63924;2.19923;-0.338697;0.00474507;fp_not_a_fp;-1;0.206966;
268389;2986.515790;762;244;28.1151;2.82843;0.0512729;153;761.398;243.444;0;169;1;1;-1.13402;-0.752641;-1.22696;-1.12429;-0.745073;-1.22735;1;-0.510978;-0.421738;0.14947;1;-0.0750813;0.745238;-1.1439;0.00477564;fp_not_a_fp;-1;0.207164;
268390;2986.526919;766;246;28.0893;4.47214;0.0944476;485;763.403;245.434;0;170;1;1;-1.14866;-0.758917;-1.22458;-1.13051;-0.748904;-1.22405;1;-0.640166;-0.455519;0.128535;1;-0.356405;1.49306;1.05796;0.00755784;fp_not_a_fp;-1;0.207085;
268391;2986.538046;764;246;28.0862;4.47214;0.0718276;307;767.766;247.503;0;171;1;1;-1.14203;-0.759071;-1.22467;-1.13617;-0.753212;-1.22471;1;-0.535849;-0.413134;0.102458;1;0.163076;1.1202;-2.25451;0.00755868;fp_not_a_fp;-1;0.207052;
268392;2986.549174;766;248;27.9295;4.47214;0.0469759;123;765.376;247.308;0;172;1;1;-1.15532;-0.769018;-1.22797;-1.145;-0.759912;-1.22604;1;-0.57674;-0.456944;0.040751;1;-2.91904;-1.6412;-4.0262;0.007601;fp_not_a_fp;-1;0.207117;
268393;2986.560302;768;248;27.74;6.32456;0.103101;615;767.314;249.337;0;173;1;1;-1.17005;-0.774199;-1.2364;-1.15401;-0.765302;-1.22841;1;-0.688967;-0.476152;-0.0865898;1;-3.99839;-1.2224;-5.30325;0.010823;fp_not_a_fp;-1;0.206941;
268394;2986.571429;768;250;27.8436;4.47214;0.0567778;180;769.367;249.143;0;174;1;1;-1.16578;-0.777095;-1.22818;-1.15829;-0.769846;-1.22931;1;-0.598543;-0.456553;-0.0339006;1;0.935401;-0.0231746;-3.64916;0.00762454;fp_not_a_fp;-1;0.207099;
268395;2986.582557;770;250;27.6163;2.82843;0.0724343;93;769.162;251.175;0;175;1;1;-1.18225;-0.783419;-1.23833;-1.16835;-0.775933;-1.23272;1;-0.673614;-0.462709;-0.124178;1;-3.09489;-1.11375;-5.09155;0.00486184;fp_not_a_fp;-1;0.206978;
268396;2986.593685;770;252;27.7549;6;0.0936486;612;771.23;251.03;0;176;1;1;-1.17643;-0.785301;-1.22851;-1.17363;-0.780004;-1.23286;1;-0.552007;-0.427801;-0.0330799;1;0.555686;0.654734;-1.65866;0.0102621;fp_not_a_fp;-1;0.207093;
268397;2986.604813;772;252;27.5698;4.47214;0.0427977;140;771.083;253.098;0;177;1;1;-1.19122;-0.790502;-1.2368;-1.17892;-0.784079;-1.23296;1;-0.600822;-0.418425;-0.0862748;1;1.98016;1.29688;0.00692749;0.00770025;fp_not_a_fp;-1;0.207098;
268398;2986.615940;772;252;27.4175;4.47214;0.00441122;115;773.125;252.98;0;178;1;1;-1.19784;-0.794892;-1.24367;-1.18693;-0.788529;-1.23683;1;-0.620204;-0.411511;-0.176001;1;-0.486917;1.0119;-3.19277;0.00774299;fp_not_a_fp;-1;0.207088;
268399;2986.627069;772;252;27.3208;6.32456;0.0426415;674;772.997;252.773;0;179;1;1;-1.20208;-0.797708;-1.24808;-1.19189;-0.792101;-1.23927;1;-0.597732;-0.388432;-0.241116;1;1.70453;1.66867;-2.62733;0.0109891;fp_not_a_fp;-1;0.207086;
268400;2986.638196;772;254;27.4535;2;0.141274;70;772.786;252.589;0;180;1;1;-1.19635;-0.799709;-1.23837;-1.19687;-0.795703;-1.24173;1;-0.446562;-0.35229;-0.125962;1;2.36905;1.69646;-2.08665;0.00345828;fp_not_a_fp;-1;0.207119;
268401;2986.649323;774;252;27.0557;4.47214;0.0737939;211;772.603;254.692;0;181;1;1;-1.22087;-0.805449;-1.26035;-1.20428;-0.79944;-1.24762;1;-0.608185;-0.358214;-0.314278;1;-0.165412;1.35275;-5.1224;0.00784653;fp_not_a_fp;-1;0.207102;
268402;2986.660452;774;254;27.0532;4;0.0611672;533;774.69;252.359;0;182;1;1;-1.22107;-0.811468;-1.25673;-1.21009;-0.803584;-1.25088;1;-0.599687;-0.383958;-0.310589;1;0.460968;0.619038;-3.0236;0.00701886;fp_not_a_fp;-1;0.207042;
268403;2986.671579;772;254;27.175;2;0.147015;89;774.643;254.456;0;183;1;1;-1.20861;-0.807903;-1.25106;-1.21172;-0.806133;-1.25163;1;-0.376862;-0.304764;-0.204356;1;4.96233;1.87983;0.825922;0.00349363;fp_not_a_fp;-1;0.207052;
268404;2986.682707;772;252;26.7428;4.47214;0.0607268;341;772.264;254.444;0;184;1;1;-1.22806;-0.814947;-1.27505;-1.21965;-0.809942;-1.2608;1;-0.45961;-0.313903;-0.409422;1;-0.293162;0.862488;-6.36847;0.00793827;fp_not_a_fp;-1;0.207031;
268405;2986.693835;772;252;26.5795;4.47214;0.0107268;305;772.068;252.066;0;185;1;1;-1.2356;-0.819953;-1.28288;-1.22333;-0.813568;-1.26643;1;-0.521648;-0.33502;-0.53172;1;1.94434;0.52117;-4.88503;0.00798709;fp_not_a_fp;-1;0.207003;
268406;2986.704962;772;252;26.4115;4.47214;0.00582371;151;771.949;251.934;0;186;1;1;-1.24346;-0.82517;-1.29104;-1.22893;-0.816994;-1.27501;1;-0.570866;-0.360817;-0.608005;1;0.647647;0.519957;-6.6818;0.00803787;fp_not_a_fp;-1;0.207056;
268407;2986.716090;770;252;26.2669;6.32456;0.100342;463;771.908;251.858;0;187;1;1;-1.24308;-0.829788;-1.29811;-1.23755;-0.822465;-1.28677;1;-0.514011;-0.378395;-0.642921;1;-3.08116;-1.65421;-9.85297;0.01143;fp_not_a_fp;-1;0.207001;
