rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
271025;3015.876335;490;218;22.3336;2.82843;0.0472241;152;489.528;217.566;0;93;1;1;-0.270066;-0.865945;-1.59576;-0.254898;-0.859415;-1.57904;1;-0.795337;-0.446608;-1.14601;1;-3.3856;-2.71176;-6.90243;0.00601189;fp_not_a_fp;-1;0.207322;
271026;3015.887463;492;218;22.4011;2.82843;0.0447575;571;491.634;217.606;0;94;1;1;-0.277727;-0.863249;-1.591;-0.264281;-0.860864;-1.58629;1;-0.797907;-0.36444;-0.942147;1;-2.59493;2.586;2.67069;0.00599375;fp_not_a_fp;-1;0.207271;
271027;3015.898590;492;218;22.2102;2.82843;0.0230539;435;493.732;217.669;0;95;1;1;-0.280114;-0.870668;-1.60468;-0.271845;-0.864741;-1.59359;1;-0.724557;-0.369045;-0.894472;1;-0.0625889;1.94464;6.22744;0.00604527;fp_not_a_fp;-1;0.207215;
271028;3015.909717;494;218;21.924;2;0.075681;155;493.511;217.771;0;96;1;1;-0.292431;-0.881946;-1.62568;-0.280085;-0.870452;-1.60428;1;-0.743016;-0.453159;-1.00144;1;0.294868;-0.457535;3.41918;0.00433044;fp_not_a_fp;-1;0.207146;
271029;3015.920846;498;216;21.7588;4.47214;0.141274;412;495.458;217.844;0;97;1;1;-0.311999;-0.881075;-1.64277;-0.290568;-0.874235;-1.61603;1;-0.880153;-0.420131;-1.11382;1;-1.90526;0.594641;0.722946;0.00975671;fp_not_a_fp;-1;0.207174;
271030;3015.931973;498;216;21.6953;4.47214;0.0369564;463;499.764;215.623;0;98;1;1;-0.312912;-0.883654;-1.64758;-0.299364;-0.879336;-1.63018;1;-0.835031;-0.382455;-1.07331;1;-0.833754;-0.404824;-2.94671;0.00978526;fp_not_a_fp;-1;0.207234;
271031;3015.943100;500;216;21.409;4.47214;0.0534032;127;499.646;215.575;0;99;1;1;-0.325966;-0.895382;-1.66967;-0.310827;-0.885514;-1.64643;1;-0.859504;-0.45254;-1.1729;1;-3.03157;-1.87596;-6.25522;0.00991614;fp_not_a_fp;-1;0.207138;
271032;3015.954229;502;216;21.327;2.82843;0.0416736;312;501.64;215.614;0;100;1;1;-0.336122;-0.898734;-1.67615;-0.32175;-0.889711;-1.65904;1;-0.876395;-0.462206;-1.13868;1;-2.99631;-0.203279;-3.08311;0.00629562;fp_not_a_fp;-1;0.207206;
271033;3015.965356;502;216;21.2737;2.82843;0.0288863;488;503.679;215.678;0;101;1;1;-0.336963;-0.900985;-1.68034;-0.327991;-0.894689;-1.66844;1;-0.781237;-0.43304;-1.0274;1;2.22239;-0.289994;1.94154;0.00631139;fp_not_a_fp;-1;0.207352;
271034;3015.976483;504;216;21.1427;2;0.0846498;112;503.426;215.776;0;102;1;1;-0.348032;-0.906478;-1.69082;-0.336771;-0.900395;-1.67925;1;-0.769147;-0.428725;-0.970417;1;1.48025;-1.03955;2.31176;0.00449049;fp_not_a_fp;-1;0.207189;
271035;3015.987612;506;214;20.863;4.47214;0.106345;222;505.407;215.845;0;103;1;1;-0.36169;-0.91083;-1.71838;-0.345702;-0.904257;-1.69142;1;-0.822583;-0.422134;-1.139;1;0.829638;0.683122;0.761863;0.0101756;fp_not_a_fp;-1;0.207384;
271036;3015.998739;506;214;20.8187;4.47214;0.0369564;506;507.453;213.624;0;104;1;1;-0.36246;-0.91277;-1.72204;-0.352286;-0.907766;-1.7029;1;-0.748574;-0.387804;-1.10534;1;2.87191;1.67161;0.749332;0.0101973;fp_not_a_fp;-1;0.207132;
271037;3016.009866;508;214;20.6702;2.82843;0.0522067;102;507.267;213.575;0;105;1;1;-0.374249;-0.919231;-1.73446;-0.361608;-0.912327;-1.71642;1;-0.757639;-0.39822;-1.09286;1;0.530355;0.782322;-1.47034;0.00649567;fp_not_a_fp;-1;0.207132;
271038;3016.020994;510;214;20.547;2.82843;0.0517955;132;509.294;213.612;0;106;1;1;-0.385734;-0.924651;-1.74493;-0.371033;-0.91687;-1.72995;1;-0.796389;-0.41385;-1.06822;1;-0.611799;0.334241;-2.19708;0.00653463;fp_not_a_fp;-1;0.207214;
271039;3016.032122;512;214;20.5886;4.47214;0.0504108;456;511.384;213.677;0;107;1;1;-0.394175;-0.922687;-1.74145;-0.379155;-0.919835;-1.73572;1;-0.807589;-0.345008;-0.881994;1;0.337004;1.73288;5.77428;0.0103112;fp_not_a_fp;-1;0.207143;
271040;3016.043249;512;214;20.4791;2;0.0703842;109;513.503;213.774;0;108;1;1;-0.396285;-0.927624;-1.75077;-0.387611;-0.923548;-1.7429;1;-0.733384;-0.329142;-0.799337;1;0.341346;1.31799;6.87504;0.00463599;fp_not_a_fp;-1;0.207246;
271041;3016.054377;514;214;20.2512;2;0.0836194;74;513.357;213.844;0;109;1;1;-0.41012;-0.937968;-1.77053;-0.396578;-0.928232;-1.75192;1;-0.767755;-0.39917;-0.88974;1;-0.227157;-0.0211942;4.56376;0.00468817;fp_not_a_fp;-1;0.207113;
271042;3016.065505;516;212;20.1977;4.47214;0.114532;368;515.357;213.894;0;110;1;1;-0.420493;-0.932392;-1.78028;-0.405268;-0.930168;-1.76076;1;-0.802934;-0.313283;-0.925277;1;-0.147012;2.25957;3.21178;0.0105108;fp_not_a_fp;-1;0.20714;
271043;3016.076632;516;212;20.0729;2.82843;0.016855;95;517.436;211.652;0;111;1;1;-0.423109;-0.938193;-1.79135;-0.412502;-0.934044;-1.77323;1;-0.745045;-0.304322;-0.948902;1;1.40526;0.914195;-1.5031;0.00668898;fp_not_a_fp;-1;0.207156;
271044;3016.087760;518;212;20.0003;2.82843;0.0453115;48;517.252;211.595;0;112;1;1;-0.434138;-0.941501;-1.79791;-0.421965;-0.937514;-1.78502;1;-0.752497;-0.29972;-0.912827;1;-0.429315;0.661135;-2.54973;0.00671323;fp_not_a_fp;-1;0.207108;
271045;3016.098887;520;212;19.9362;2.82843;0.046842;222;519.292;211.624;0;113;1;1;-0.445058;-0.944432;-1.80375;-0.430699;-0.93913;-1.79332;1;-0.784773;-0.293191;-0.848463;1;-0.382325;2.38103;0.927352;0.00673485;fp_not_a_fp;-1;0.20723;
271046;3016.110015;520;212;19.6859;2.82843;0.0136787;171;521.392;211.683;0;114;1;1;-0.450715;-0.956437;-1.82668;-0.438255;-0.945141;-1.80492;1;-0.762859;-0.390704;-0.976456;1;0.900371;-1.73941;-1.14985;0.00682044;fp_not_a_fp;-1;0.207229;
271047;3016.121143;522;212;19.4038;2.82843;0.0343022;44;521.214;211.782;0;115;1;1;-0.467055;-0.970248;-1.85331;-0.449241;-0.953155;-1.82041;1;-0.843786;-0.539461;-1.21;1;-2.21832;-5.28263;-5.86583;0.00691964;fp_not_a_fp;-1;0.20713;
271048;3016.132271;524;212;19.5013;2.82843;0.033853;160;523.248;211.851;0;116;1;1;-0.474456;-0.965298;-1.84411;-0.459321;-0.959104;-1.83196;1;-0.854441;-0.47539;-1.04668;1;-2.29028;-3.94656;-3.00682;0.00688504;fp_not_a_fp;-1;0.207252;
271049;3016.143398;524;212;19.4686;2.82843;0.00700429;201;525.364;211.897;0;117;1;1;-0.475251;-0.966916;-1.8472;-0.466869;-0.964725;-1.84282;1;-0.758976;-0.406824;-0.881113;1;0.579725;-2.55275;-0.733118;0.00689659;fp_not_a_fp;-1;0.20727;
271050;3016.154526;526;212;19.2434;2.82843;0.0266178;34;525.209;211.929;0;118;1;1;-0.490679;-0.978131;-1.86888;-0.47686;-0.970148;-1.85337;1;-0.799555;-0.45515;-0.948799;1;-0.824226;-1.44757;0.621877;0.00697728;fp_not_a_fp;-1;0.207135;
271051;3016.165653;528;212;19.2832;2.82843;0.029713;95;527.255;211.952;0;119;1;1;-0.499512;-0.976012;-1.86508;-0.484975;-0.97159;-1.85631;1;-0.815594;-0.392775;-0.81224;1;0.633498;3.29568;8.93671;0.00696289;fp_not_a_fp;-1;0.207233;
271052;3016.176781;528;212;19;2.82843;0.00705915;176;529.373;211.967;0;120;1;1;-0.506958;-0.99056;-1.89288;-0.4931;-0.977905;-1.86851;1;-0.803539;-0.483661;-0.97087;1;1.14373;-0.185754;1.70329;0.00706667;fp_not_a_fp;-1;0.207269;
271053;3016.187909;530;212;18.833;2.82843;0.0280673;22;529.199;211.978;0;121;1;1;-0.521536;-0.999244;-1.90973;-0.504672;-0.985987;-1.88414;1;-0.863156;-0.559059;-1.10576;1;-2.34042;-3.42008;-5.04683;0.00712937;fp_not_a_fp;-1;0.207178;
271054;3016.199036;532;212;18.6813;2.82843;0.0264458;40;531.245;211.985;0;122;1;1;-0.535935;-1.00726;-1.92531;-0.515986;-0.993268;-1.89825;1;-0.942759;-0.610758;-1.199;1;-3.2173;-3.49598;-5.62108;0.00718725;fp_not_a_fp;-1;0.207212;
271055;3016.210164;532;212;18.6575;2.82843;4.21468e-08;171;533.346;211.99;0;123;1;1;-0.536619;-1.00854;-1.92776;-0.525262;-1.0014;-1.91392;1;-0.863242;-0.568945;-1.11274;1;-1.07046;-3.95794;-6.75128;0.00719638;fp_not_a_fp;-1;0.207162;
271056;3016.221292;534;212;18.7366;2.82843;0.0282246;25;533.194;211.993;0;124;1;1;-0.544487;-1.00418;-1.91969;-0.534644;-1.00481;-1.92062;1;-0.810459;-0.429122;-0.842628;1;-0.155507;1.22521;2.88099;0.00716606;fp_not_a_fp;-1;0.207188;
271057;3016.232419;536;212;18.4383;2.82843;0.025847;18;535.262;211.996;0;125;1;1;-0.563594;-1.02032;-1.95081;-0.545159;-1.01008;-1.93089;1;-0.904285;-0.501636;-0.980286;1;-0.924185;1.28988;2.81851;0.007282;fp_not_a_fp;-1;0.207212;
271058;3016.243546;538;212;18.4991;4;0.0665258;116;537.357;211.997;0;126;1;1;-0.572003;-1.01686;-1.94446;-0.554176;-1.01248;-1.93568;1;-0.924111;-0.427942;-0.839304;1;0.418873;4.10715;8.08087;0.0102644;fp_not_a_fp;-1;0.20714;
271059;3016.254675;538;212;18.2982;2;0.0477995;16;539.486;211.998;0;127;1;1;-0.578284;-1.02803;-1.96581;-0.564592;-1.01735;-1.94519;1;-0.886424;-0.470879;-0.918709;1;-0.520985;2.20315;4.35918;0.00518854;fp_not_a_fp;-1;0.207216;
271060;3016.265802;540;212;17.5879;2;0.0692136;13;539.337;211.999;0;128;1;1;-0.612434;-1.06944;-2.04527;-0.581579;-1.03366;-1.97659;1;-1.14924;-0.903222;-1.74518;1;-7.61162;-10.6516;-20.2777;0.00539809;fp_not_a_fp;-1;0.207093;
271061;3016.276929;542;210;17.9755;2.82843;0.0816295;84;541.297;211.999;0;129;1;1;-0.609663;-1.03732;-2.00685;-0.593096;-1.03791;-1.9906;1;-1.07951;-0.598558;-1.4237;1;-3.93697;-2.17749;-9.96215;0.00746941;fp_not_a_fp;-1;0.207192;
271062;3016.288057;544;212;18.2989;0;0.203863;5;543.411;209.731;0;130;1;1;-0.609388;-1.02767;-1.96593;-0.602443;-1.04061;-1.99597;1;-0.909851;-0.28569;-0.640217;1;0.32021;3.19599;4.47277;0;fp_not_a_fp;-1;0.207267;
271063;3016.299185;544;210;18.0873;2.82843;0.0945032;19;545.549;211.917;0;131;1;1;-0.616392;-1.0308;-1.99451;-0.611969;-1.04131;-2.00314;1;-0.80396;-0.155846;-0.562357;1;1.85252;7.07764;8.00581;0.00742325;fp_not_a_fp;-1;0.207203;
271064;3016.310312;546;210;17.9211;4.47214;0.0953941;52;545.388;209.732;0;132;1;1;-0.632703;-1.04026;-2.01308;-0.617037;-1.03401;-1.99509;1;-0.844626;-0.190664;-0.671264;1;6.8437;16.009;24.1276;0.011846;fp_not_a_fp;-1;0.207256;
271065;3016.321440;546;210;17.4;2;0.0354735;6;547.393;209.689;0;133;1;1;-0.651651;-1.07141;-2.07336;-0.627534;-1.04253;-2.01172;1;-0.9709;-0.537843;-1.32172;1;2.43999;1.36379;2.2908;0.00545636;fp_not_a_fp;-1;0.207337;
271066;3016.332568;548;210;17.4972;2;0.0665071;31;547.151;209.75;0;134;1;1;-0.658883;-1.06535;-2.06191;-0.639907;-1.05195;-2.03572;1;-0.982128;-0.543238;-1.29072;1;-1.62398;-5.78659;-14.6152;0.00542605;fp_not_a_fp;-1;0.207279;
271067;3016.343695;548;210;17.5158;2;0.0275674;15;549.168;209.772;0;135;1;1;-0.658186;-1.06422;-2.05973;-0.650356;-1.06031;-2.05202;1;-0.853509;-0.463263;-1.08828;1;-1.1132;-6.90684;-11.8161;0.0054203;fp_not_a_fp;-1;0.207182;
271068;3016.354823;550;208;17.3121;2;0.105487;4;549.032;209.841;0;136;1;1;-0.676765;-1.06734;-2.08986;-0.661371;-1.06708;-2.07122;1;-0.904456;-0.406876;-1.21119;1;-1.34417;-4.85774;-12.1307;0.00548408;fp_not_a_fp;-1;0.207111;
271069;3016.365951;552;208;17.6501;2;0.0521302;25;551.075;207.618;0;137;1;1;-0.674564;-1.04679;-2.04992;-0.667099;-1.06092;-2.06536;1;-0.784914;-0.0961733;-0.649608;1;4.17845;9.92256;15.0995;0.00537908;fp_not_a_fp;-1;0.207234;
271070;3016.377078;552;208;17.5346;2;0.0126338;14;553.271;207.559;0;138;1;1;-0.679006;-1.05369;-2.06342;-0.67213;-1.05801;-2.06573;1;-0.686319;-0.0345277;-0.489418;1;6.64587;11.4288;18.0021;0.00541449;fp_not_a_fp;-1;0.207216;
271071;3016.388206;554;206;17.5092;2.82843;0.101987;12;553.146;207.596;0;139;1;1;-0.690706;-1.04592;-2.07225;-0.68026;-1.05344;-2.06886;1;-0.692145;0.0843554;-0.462003;1;3.62523;12.3029;14.0698;0.00766839;fp_not_a_fp;-1;0.207137;
271072;3016.399334;556;206;17.0504;4;0.110013;35;555.234;205.379;0;140;1;1;-0.720425;-1.07395;-2.12807;-0.691175;-1.05509;-2.07841;1;-0.946903;-0.198518;-1.03159;1;-0.953413;4.68116;4.03519;0.0111365;fp_not_a_fp;-1;0.207294;
271073;3016.410461;554;206;16.9863;2;0.108217;22;557.328;205.416;0;141;1;1;-0.711968;-1.07812;-2.13603;-0.700526;-1.06292;-2.09994;1;-0.834466;-0.337888;-1.22671;1;-1.11282;-5.4302;-12.9648;0.00558926;fp_not_a_fp;-1;0.207233;
271074;3016.421588;556;204;17.2955;2.82843;0.0873443;10;554.902;205.501;0;142;1;1;-0.710085;-1.04943;-2.10375;-0.708296;-1.06186;-2.11002;1;-0.659984;-0.0235784;-0.780815;1;0.592175;0.246491;-6.54583;0.00776311;fp_not_a_fp;-1;0.207171;
271075;3016.432717;558;204;17.013;2;0.0710027;33;556.902;203.312;0;143;1;1;-0.733036;-1.06675;-2.13875;-0.718878;-1.06706;-2.12665;1;-0.766747;-0.0891012;-0.898129;1;-1.67535;-3.89642;-9.79725;0.0055805;fp_not_a_fp;-1;0.207243;
271076;3016.443844;558;204;17.0232;2;0.020941;24;559.018;203.362;0;144;1;1;-0.732599;-1.06611;-2.13748;-0.721922;-1.0651;-2.129;1;-0.708059;-0.0975243;-0.817438;1;5.36646;2.26922;4.81164;0.00557716;fp_not_a_fp;-1;0.207308;
271077;3016.454971;558;204;16.4049;2;0.020941;4;558.916;203.458;0;145;1;1;-0.760207;-1.10629;-2.21803;-0.733982;-1.07214;-2.1495;1;-0.909965;-0.549112;-1.60319;1;-1.69601;-4.7455;-8.45833;0.00578734;fp_not_a_fp;-1;0.20721;
271078;3016.466100;560;202;16.7267;2.82843;0.106211;20;558.756;203.585;0;146;1;1;-0.756798;-1.07528;-2.18147;-0.74566;-1.0786;-2.16893;1;-0.838268;-0.310259;-1.30437;1;-4.00551;-6.44139;-11.7633;0.00802711;fp_not_a_fp;-1;0.207163;
271079;3016.477227;560;202;17.1634;2;0.0252066;23;560.863;201.433;0;147;1;1;-0.737542;-1.04792;-2.12596;-0.746786;-1.0739;-2.16573;1;-0.480984;0.141646;-0.378237;1;6.42016;5.18372;11.6799;0.00553156;fp_not_a_fp;-1;0.20713;
271080;3016.488354;560;202;17.3599;2;0.0252066;9;560.791;201.421;0;148;1;1;-0.729197;-1.03606;-2.10191;-0.745936;-1.06638;-2.15684;1;-0.176324;0.446247;0.328475;1;11.9464;12.2164;25.7446;0.005469;fp_not_a_fp;-1;0.207092;
271081;3016.499482;560;200;17.3037;2.82843;0.0823176;17;560.659;201.49;0;149;1;1;-0.731431;-1.03013;-2.11456;-0.738742;-1.04734;-2.13097;1;-0.0535404;0.583204;0.433611;1;19.2411;25.4392;45.7604;0.00775941;fp_not_a_fp;-1;0.207265;
271082;3016.510610;562;200;16.9037;2;0.0887704;10;560.516;199.29;0;150;1;1;-0.759971;-1.05439;-2.16467;-0.739535;-1.04212;-2.12677;1;-0.323114;0.287312;-0.152612;1;11.5738;13.4255;25.8764;0.00561659;fp_not_a_fp;-1;0.207342;
271083;3016.521737;562;200;16.6327;2.82843;0.0285554;22;562.636;199.352;0;151;1;1;-0.772353;-1.07157;-2.19994;-0.748238;-1.04804;-2.14527;1;-0.535243;-0.0685405;-0.779698;1;-1.21944;-4.72276;-9.02034;0.00807245;fp_not_a_fp;-1;0.207335;
271084;3016.532865;562;200;16.5425;4;0.0658873;25;562.594;199.464;0;152;1;1;-0.776568;-1.07741;-2.21194;-0.760081;-1.05837;-2.17278;1;-0.602947;-0.273884;-1.077;1;-9.58518;-16.1792;-31.5769;0.0114785;fp_not_a_fp;-1;0.207096;
271085;3016.543993;562;200;16.5425;4;0.0658873;25;562.502;199.577;1;0;1;1;-0.783859;-1.08146;-2.22586;-0.773188;-1.07121;-2.2006;1;-0.637596;-0.370144;-1.22201;1;-13.122;-21.4187;-37.1969;-1;fp_not_a_fp;-1;0.207216;
271086;3016.555120;562;198;16.5078;2.82843;0.0707813;37;562.969;199.228;0;1;1;1;-0.77806;-1.06993;-2.2227;-0.77771;-1.07509;-2.21511;1;-0.504112;-0.230624;-1.08985;1;-4.0664;-11.6362;-21.0565;0.00813355;fp_not_a_fp;-1;0.207173;
271087;3016.566248;562;198;16.4379;2;0.0293163;7;562.299;197.506;0;2;1;1;-0.781369;-1.07448;-2.23215;-0.779964;-1.07582;-2.22316;1;-0.422583;-0.195715;-1.00458;1;2.53114;-2.85687;-5.05208;0.00577575;fp_not_a_fp;-1;0.207215;
271088;3016.577375;562;198;16.4578;2;0.0293163;17;562.188;197.506;0;3;1;1;-0.780424;-1.07318;-2.22945;-0.780928;-1.07476;-2.22754;1;-0.324149;-0.141416;-0.810239;1;6.26367;2.97613;5.99328;0.00576874;fp_not_a_fp;-1;0.207156;
271089;3016.588503;560;196;16.4572;2.82843;0.0976569;37;562.119;197.568;0;4;1;1;-0.76878;-1.06357;-2.2356;-0.777158;-1.07029;-2.22997;1;-0.108661;0.00922401;-0.697094;1;11.8835;8.52325;11.7933;0.00815861;fp_not_a_fp;-1;0.207209;
271090;3016.599631;562;196;16.471;2;0.110775;11;559.786;195.374;0;5;1;1;-0.779664;-1.06257;-2.2338;-0.777559;-1.06845;-2.23275;1;-0.130494;0.0818546;-0.540796;1;8.39398;7.0203;12.3352;0.00576415;fp_not_a_fp;-1;0.207232;
271091;3016.610758;560;196;16.3129;2.82843;0.097189;34;561.964;195.395;0;6;1;1;-0.775581;-1.07298;-2.25538;-0.776112;-1.06808;-2.23856;1;-0.0760681;-0.0179714;-0.654545;1;7.78526;3.99319;7.86405;0.00823074;fp_not_a_fp;-1;0.207197;
271092;3016.621886;560;196;16.3654;2.82843;0.00983954;23;559.762;195.487;0;7;1;1;-0.77309;-1.06954;-2.24813;-0.774279;-1.06716;-2.24323;1;-0.0153244;-0.0174375;-0.535045;1;6.93842;2.78523;6.18242;0.00820433;fp_not_a_fp;-1;0.207266;
271093;3016.633014;560;196;16.0206;2.82843;0.00983954;15;559.706;195.586;0;8;1;1;-0.789728;-1.09255;-2.29652;-0.779516;-1.07441;-2.25846;1;-0.178971;-0.278825;-0.971979;1;-1.57934;-6.47138;-6.17554;0.00838089;fp_not_a_fp;-1;0.207189;
271094;3016.644141;558;196;15.917;2;0.109645;31;559.759;195.719;0;9;1;1;-0.782942;-1.09979;-2.31139;-0.780335;-1.08372;-2.27786;1;-0.14598;-0.434209;-1.1991;1;-0.347627;-11.5941;-14.7896;0.00596477;fp_not_a_fp;-1;0.207241;
271095;3016.655268;558;196;16.1296;0;0.111657;9;557.506;195.807;0;10;1;1;-0.772622;-1.08529;-2.28093;-0.779596;-1.08679;-2.28424;1;0.00457374;-0.276868;-0.790783;1;1.81208;-5.81615;-3.06001;0;fp_not_a_fp;-1;0.207117;
271096;3016.666397;558;196;16.2128;2;0.0127079;22;557.483;195.865;0;11;1;1;-0.768658;-1.07972;-2.26923;-0.778487;-1.08934;-2.28952;1;0.111641;-0.11271;-0.387047;1;2.85263;-2.14034;3.32512;0.00585595;fp_not_a_fp;-1;0.207205;
271097;3016.677524;556;196;16.2186;2;0.0721866;15;557.539;195.907;0;12;1;1;-0.756675;-1.07946;-2.26834;-0.770224;-1.08607;-2.28247;1;0.279001;-0.0274173;-0.160648;1;10.2892;5.64815;18.2276;0.00585383;fp_not_a_fp;-1;0.20725;
271098;3016.688651;554;196;15.9195;2;0.0636386;12;555.335;195.936;0;13;1;1;-0.758966;-1.09986;-2.31088;-0.76423;-1.08608;-2.28234;1;0.286318;-0.222556;-0.534293;1;9.71235;4.75489;14.9356;0.00596384;fp_not_a_fp;-1;0.207196;
271099;3016.699780;554;194;16.0866;2.82843;0.118469;32;553.098;195.958;0;14;1;1;-0.75094;-1.07844;-2.29315;-0.75881;-1.08437;-2.2854;1;0.344816;-0.0292658;-0.417305;1;7.64395;5.56212;8.38981;0.0083465;fp_not_a_fp;-1;0.20717;
271100;3016.710907;552;196;15.8033;2;0.112241;13;553.1;193.688;0;15;1;1;-0.752532;-1.10807;-2.3278;-0.754779;-1.09146;-2.30004;1;0.306756;-0.285333;-0.712915;1;4.38356;-3.87897;-7.32185;0.00600768;fp_not_a_fp;-1;0.207237;
271101;3016.722034;552;196;15.793;2;0.00794966;10;550.957;195.901;0;16;1;1;-0.753021;-1.10879;-2.32931;-0.753865;-1.09879;-2.31529;1;0.246303;-0.363003;-0.761461;1;-0.734765;-7.54029;-13.4991;0.00601159;fp_not_a_fp;-1;0.207236;
271102;3016.733161;552;194;16.2418;2.82843;0.123312;23;551.054;196;0;17;1;1;-0.732073;-1.06825;-2.27116;-0.747141;-1.09088;-2.30535;1;0.43003;0.115911;-0.017818;1;3.22871;7.60392;11.6034;0.00826671;fp_not_a_fp;-1;0.207131;
271103;3016.744290;550;196;16.2424;2;0.107081;7;551.22;193.755;0;18;1;1;-0.720497;-1.07823;-2.26479;-0.739531;-1.09083;-2.29826;1;0.583786;0.184633;0.364774;1;5.36876;4.80553;17.5704;0.00584528;fp_not_a_fp;-1;0.207141;
271104;3016.755417;550;196;16.4463;0;0.081405;5;549.109;196.005;0;19;1;1;-0.711562;-1.06486;-2.2367;-0.729288;-1.08003;-2.27549;1;0.675284;0.342755;0.798302;1;8.27957;14.1113;33.9522;0;fp_not_a_fp;-1;0.207136;
271105;3016.766544;548;196;16.0784;2;0.068464;16;549.197;196.076;0;20;1;1;-0.716036;-1.08934;-2.28781;-0.720042;-1.07517;-2.26512;1;0.575679;0.0836904;0.289793;1;7.39987;10.0358;23.618;0.00590483;fp_not_a_fp;-1;0.207116;
271106;3016.777673;548;196;16.4062;0;0.081405;3;547.067;196.093;0;21;1;1;-0.701732;-1.06758;-2.24211;-0.712457;-1.075;-2.25785;1;0.625036;0.215377;0.566509;1;4.38082;2.23421;13.1267;0;fp_not_a_fp;-1;0.207189;
271107;3016.788800;548;196;16.4062;0;0.081405;3;547.111;196.124;1;0;1;1;-0.694517;-1.06505;-2.235;-0.705962;-1.07171;-2.25041;1;0.648419;0.27134;0.690051;1;1.45198;1.94769;7.30726;-1;fp_not_a_fp;-1;0.207166;
271108;3016.799927;546;196;16.2546;2.82843;0.0214333;21;546.261;196.229;0;1;1;1;-0.696592;-1.07765;-2.26293;-0.702219;-1.07491;-2.25697;1;0.551584;0.115415;0.332927;1;-2.77939;-5.10812;-10.4566;0.00826022;fp_not_a_fp;-1;0.207225;
271109;3016.811055;546;196;16.2546;2.82843;0.0214333;21;545.127;196.065;1;0;1;1;-0.690635;-1.07669;-2.25988;-0.695869;-1.07174;-2.24998;1;0.509489;0.0473395;0.177881;1;-1.48718;-0.816935;-2.51482;-1;fp_not_a_fp;-1;0.207272;
271110;3016.822183;544;198;15.5842;0;0.202072;3;544.256;196.116;0;1;1;1;-0.714523;-1.13446;-2.35373;-0.699067;-1.08846;-2.27789;1;0.153282;-0.649065;-0.984727;1;-10.599;-19.4217;-34.852;0;fp_not_a_fp;-1;0.207221;
271111;3016.833310;542;198;16.1995;2;0.0787347;16;543.127;198.3;0;2;1;1;-0.675663;-1.09149;-2.26426;-0.694353;-1.09507;-2.2852;1;0.431969;-0.361506;-0.313942;1;-4.86315;-14.2185;-22.5572;0.00586072;fp_not_a_fp;-1;0.207319;
271112;3016.844438;542;198;16.208;0;0.0551204;2;540.92;198.379;0;3;1;1;-0.675307;-1.09091;-2.26307;-0.689032;-1.09839;-2.28523;1;0.496117;-0.189976;0.016966;1;-1.24635;-6.86165;-7.09942;0;fp_not_a_fp;-1;0.207198;
271113;3016.855566;540;198;15.5508;2;0.0938738;3;540.996;198.361;0;4;1;1;-0.691639;-1.13714;-2.35863;-0.689283;-1.1135;-2.30992;1;0.27214;-0.624786;-0.943936;1;-5.33287;-15.1014;-25.2053;0.0061052;fp_not_a_fp;-1;0.207142;
271114;3016.866693;540;198;16.1056;2.82843;0.0871901;16;538.935;198.293;0;5;1;1;-0.667814;-1.09797;-2.27739;-0.677605;-1.10438;-2.29084;1;0.417962;-0.275784;-0.289335;1;5.94634;8.38602;15.6224;0.00833666;fp_not_a_fp;-1;0.207152;
271115;3016.877821;540;198;16.1056;2.82843;0.0871901;16;539.002;198.213;1;0;1;1;-0.662803;-1.10052;-2.27964;-0.674391;-1.10664;-2.29468;1;0.482348;-0.125569;-0.00770001;1;1.13157;5.30012;6.87897;-1;fp_not_a_fp;-1;0.207272;
271116;3016.888949;540;198;16.1056;2.82843;0.0871901;16;538.067;198.39;2;0;1;1;-0.657374;-1.10159;-2.2793;-0.669907;-1.1093;-2.29874;1;0.509668;-0.0597181;0.113558;1;0.304245;2.92606;2.16926;-1;fp_not_a_fp;-1;0.207217;
271117;3016.900076;536;200;16.1501;2;0.124631;11;537.143;198.557;0;1;1;1;-0.642599;-1.10514;-2.2647;-0.657647;-1.1013;-2.27526;1;0.625318;-0.065585;0.316508;1;7.93483;12.5633;28.3181;0.00587863;fp_not_a_fp;-1;0.207181;
271118;3016.911204;536;200;16.1501;2;0.124631;11;534.924;200.376;1;0;1;1;-0.635161;-1.10509;-2.25944;-0.649484;-1.10308;-2.27077;1;0.678602;-0.0591085;0.420353;1;5.85573;4.86781;15.9441;-1;fp_not_a_fp;-1;0.207253;
271119;3016.922331;536;200;16.1501;2;0.124631;11;533.769;200.843;2;0;1;1;-0.62726;-1.10545;-2.25378;-0.640598;-1.10431;-2.2643;1;0.704637;-0.0529743;0.474475;1;4.99418;1.63096;10.833;-1;fp_not_a_fp;-1;0.207109;
