rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
129171;1437.419312;660;184;18.5549;2.82843;0.080338;155;660.074;185.821;0;72;1;1;-1.19283;-0.883301;-2.01996;-1.19996;-0.883559;-2.00222;1;0.499634;-0.143277;-0.744887;1;-2.99703;-2.00221;-7.3131;0.00723621;fp_not_a_fp;-1;0.207163;
129172;1437.430440;656;184;18.5713;4.47214;0.112728;77;658.075;183.598;0;73;1;1;-1.17133;-0.882725;-2.01805;-1.1918;-0.884912;-2.01116;1;0.671698;-0.0953868;-0.674576;1;0.957258;-0.503182;-5.14341;0.0114312;fp_not_a_fp;-1;0.207019;
129173;1437.441568;656;184;18.5019;2.82843;0.0182165;97;653.784;183.554;0;74;1;1;-1.17573;-0.886037;-2.02562;-1.18395;-0.884637;-2.01651;1;0.606765;-0.101384;-0.64625;1;2.15119;1.85692;0.0989571;0.00725701;fp_not_a_fp;-1;0.207095;
129174;1437.452695;654;184;18.4811;2.82843;0.0331704;89;653.978;183.594;0;75;1;1;-1.16678;-0.887136;-2.02783;-1.17667;-0.884799;-2.02287;1;0.605147;-0.103528;-0.577489;1;1.79225;2.14457;1.22823;0.00726512;fp_not_a_fp;-1;0.207163;
129175;1437.463823;650;184;18.1638;2;0.140172;103;652.065;183.662;0;76;1;1;-1.16625;-0.90284;-2.06312;-1.17002;-0.889684;-2.03366;1;0.533324;-0.271207;-0.879901;1;0.756691;-2.87404;-3.03303;0.00522691;fp_not_a_fp;-1;0.207071;
129176;1437.474951;650;182;18.3512;4.47214;0.11065;141;647.854;183.768;0;77;1;1;-1.15422;-0.884849;-2.04754;-1.16574;-0.890215;-2.04103;1;0.573523;-0.0996871;-0.714054;1;-2.20558;-0.0963725;-0.886476;0.0115683;fp_not_a_fp;-1;0.207169;
129177;1437.486078;646;182;18.319;4.47214;0.110094;57;648.061;181.559;0;78;1;1;-1.13552;-0.886614;-2.05102;-1.15569;-0.890359;-2.04738;1;0.731299;-0.0363193;-0.59428;1;2.79799;1.46205;1.16806;0.0115887;fp_not_a_fp;-1;0.20705;
129178;1437.497207;644;180;18.2821;2.82843;0.0754999;79;643.844;181.526;0;79;1;1;-1.1273;-0.879699;-2.06059;-1.14582;-0.8885;-2.05557;1;0.797443;0.0737565;-0.578728;1;4.32027;3.98306;-0.0274361;0.00734422;fp_not_a_fp;-1;0.207104;
129179;1437.508334;642;180;18.1727;4.47214;0.0629274;113;641.776;179.292;0;80;1;1;-1.12364;-0.885098;-2.07293;-1.13517;-0.884064;-2.05802;1;0.765042;0.0479468;-0.639919;1;5.20585;7.17018;5.39161;0.0116819;fp_not_a_fp;-1;0.207181;
129180;1437.519461;640;180;18.2629;4.47214;0.055766;92;639.82;179.286;0;81;1;1;-1.1077;-0.880832;-2.06263;-1.12354;-0.88306;-2.06179;1;0.836833;0.0800665;-0.465524;1;5.91561;4.03829;5.58364;0.0116242;fp_not_a_fp;-1;0.20718;
129181;1437.530590;638;178;18.1321;2.82843;0.0788286;129;637.816;179.402;0;82;1;1;-1.1051;-0.878415;-2.08301;-1.11593;-0.881011;-2.06979;1;0.78958;0.110828;-0.567581;1;1.30936;3.30567;0.599987;0.0074049;fp_not_a_fp;-1;0.20714;
129182;1437.541717;636;178;18.0555;4.47214;0.0559927;60;635.891;177.249;0;83;1;1;-1.09926;-0.882244;-2.09177;-1.10892;-0.881647;-2.07759;1;0.736176;0.0655149;-0.637838;1;-1.37641;-0.185233;-1.32784;0.0117578;fp_not_a_fp;-1;0.207137;
129183;1437.552845;634;178;17.9931;2.82843;0.0532142;102;633.942;177.314;0;84;1;1;-1.09252;-0.885409;-2.09896;-1.10115;-0.881725;-2.08409;1;0.697472;0.00215568;-0.667909;1;-1.51801;-1.02887;-0.628689;0.00746218;fp_not_a_fp;-1;0.207067;
129184;1437.563973;632;176;17.917;2.82843;0.0813597;146;631.977;177.428;0;85;1;1;-1.08644;-0.880293;-2.11343;-1.09583;-0.88159;-2.09679;1;0.662193;0.0343339;-0.76103;1;-3.92349;-1.02762;-6.63873;0.00749378;fp_not_a_fp;-1;0.207249;
129185;1437.575100;628;176;17.8772;4.47214;0.106525;92;630.005;175.271;0;86;1;1;-1.06762;-0.882465;-2.11801;-1.08646;-0.882603;-2.10554;1;0.778902;0.0183491;-0.754886;1;-0.239807;-2.07782;-4.20801;0.0118751;fp_not_a_fp;-1;0.207131;
129186;1437.586228;628;176;17.7319;2.82843;0.0371148;109;625.741;175.327;0;87;1;1;-1.07637;-0.889693;-2.13535;-1.08074;-0.884465;-2.11644;1;0.627557;-0.0734418;-0.854895;1;-2.44023;-3.12203;-4.87644;0.00757204;fp_not_a_fp;-1;0.207119;
129187;1437.597356;626;176;17.7164;2;0.0936122;102;625.961;175.441;0;88;1;1;-1.06659;-0.890579;-2.13716;-1.07426;-0.885757;-2.12599;1;0.597;-0.112164;-0.80785;1;-2.25713;-2.56843;-3.14392;0.00535895;fp_not_a_fp;-1;0.207272;
129188;1437.608483;622;174;17.5852;2.82843;0.119829;87;624.058;175.557;0;89;1;1;-1.05283;-0.888287;-2.1587;-1.06585;-0.887756;-2.1373;1;0.665973;-0.0875855;-0.932274;1;0.0850292;-2.7391;-3.84741;0.00763523;fp_not_a_fp;-1;0.207123;
129189;1437.619611;622;174;17.5722;4.47214;0.0339377;142;619.832;173.418;0;90;1;1;-1.05361;-0.888946;-2.1603;-1.06235;-0.889376;-2.14788;1;0.600573;-0.0738135;-0.883147;1;-4.00646;-2.07055;-2.8817;0.0120812;fp_not_a_fp;-1;0.207041;
129190;1437.630739;618;174;17.8117;2.82843;0.0987124;58;620.065;173.43;0;91;1;1;-1.01812;-0.877205;-2.13112;-1.04779;-0.886254;-2.14682;1;0.903689;0.075863;-0.41572;1;6.20329;3.35419;9.86593;0.00753818;fp_not_a_fp;-1;0.207134;
129191;1437.641866;616;172;17.6505;2.82843;0.0724219;89;615.814;173.5;0;92;1;1;-1.01654;-0.876203;-2.15622;-1.03528;-0.88266;-2.15158;1;0.931871;0.139525;-0.457238;1;7.52294;5.65442;7.87625;0.00760697;fp_not_a_fp;-1;0.20721;
129192;1437.652994;614;172;17.5044;2.82843;0.0435223;108;613.761;171.316;0;93;1;1;-1.01417;-0.883622;-2.17414;-1.02561;-0.881494;-2.15544;1;0.851768;0.0629961;-0.621522;1;4.17369;3.38285;6.98072;0.00767046;fp_not_a_fp;-1;0.207015;
129193;1437.664122;612;172;17.4769;4.47214;0.0719829;84;611.815;171.362;0;94;1;1;-1.0049;-0.885121;-2.17749;-1.01344;-0.880538;-2.15974;1;0.816258;0.00616349;-0.648555;1;4.84529;1.79669;5.26969;0.012147;fp_not_a_fp;-1;0.207125;
129194;1437.675250;610;172;17.492;2;0.0800964;93;609.829;171.46;0;95;1;1;-0.993187;-0.884469;-2.17555;-1.0072;-0.882354;-2.17085;1;0.831783;-0.0106404;-0.554801;1;-1.6154;-1.94333;-3.12464;0.00542765;fp_not_a_fp;-1;0.207108;
129195;1437.686377;608;172;17.4109;2;0.0735897;64;607.889;171.57;0;96;1;1;-0.986907;-0.888696;-2.18562;-0.999793;-0.885477;-2.1782;1;0.804099;-0.0646821;-0.560627;1;-2.87057;-4.58782;-2.32274;0.00545292;fp_not_a_fp;-1;0.207103;
129196;1437.697505;606;172;17.3681;4;0.0514717;86;605.941;171.702;0;97;1;1;-0.978404;-0.890993;-2.19093;-0.990851;-0.887319;-2.1824;1;0.787551;-0.10509;-0.552411;1;-1.44267;-3.77622;1.5528;0.0109328;fp_not_a_fp;-1;0.207056;
129197;1437.708633;604;170;17.0731;2.82843;0.0757445;101;603.972;171.795;0;98;1;1;-0.984062;-0.897075;-2.23462;-0.98564;-0.890308;-2.19668;1;0.6154;-0.178102;-0.97942;1;-4.51264;-4.13984;-7.43349;0.00786427;fp_not_a_fp;-1;0.20706;
129198;1437.719760;602;170;17.1954;2.82843;0.0278486;53;602.028;169.585;0;99;1;1;-0.966021;-0.890805;-2.21866;-0.978849;-0.891892;-2.20746;1;0.672557;-0.113687;-0.847993;1;-3.57729;-2.31509;-6.58715;0.00780833;fp_not_a_fp;-1;0.207132;
129199;1437.730888;598;170;16.9796;2.82843;0.0919615;64;600.024;169.545;0;100;1;1;-0.955934;-0.902349;-2.24672;-0.971106;-0.895305;-2.22273;1;0.72601;-0.204889;-1.00712;1;-1.75448;-3.1498;-10.0311;0.00790755;fp_not_a_fp;-1;0.207131;
129200;1437.742016;598;170;16.7984;2;0.0477457;92;595.78;169.593;0;101;1;1;-0.966244;-0.912081;-2.27095;-0.968066;-0.900577;-2.24274;1;0.537322;-0.327995;-1.22216;1;-5.62195;-5.00785;-15.0471;0.00565177;fp_not_a_fp;-1;0.207037;
129201;1437.753143;596;170;17.0143;2;0.0574918;46;595.999;169.666;0;102;1;1;-0.942823;-0.900618;-2.24206;-0.957756;-0.901463;-2.2446;1;0.659279;-0.205634;-0.824003;1;0.985746;-0.618418;3.49197;0.00558007;fp_not_a_fp;-1;0.207136;
129202;1437.764271;592;170;16.6547;2;0.122592;58;594.06;169.764;0;103;1;1;-0.940381;-0.920293;-2.29033;-0.951346;-0.908835;-2.26252;1;0.65357;-0.354357;-1.10766;1;-0.426665;-5.40677;-5.83334;0.00570057;fp_not_a_fp;-1;0.207158;
129203;1437.775399;592;168;16.57;4.47214;0.140904;91;589.861;169.84;0;104;1;1;-0.945051;-0.91528;-2.30811;-0.948625;-0.912068;-2.27786;1;0.514322;-0.313164;-1.28739;1;-4.75596;-2.43239;-6.2965;0.0128119;fp_not_a_fp;-1;0.207198;
129204;1437.786526;590;168;16.5299;2.82843;0.0214066;47;590.098;167.617;0;105;1;1;-0.935858;-0.917616;-2.31364;-0.941029;-0.913452;-2.28854;1;0.49655;-0.282972;-1.26085;1;-0.916017;1.01176;-0.86871;0.00812271;fp_not_a_fp;-1;0.20713;
129205;1437.797655;586;168;16.559;2.82843;0.0920089;57;588.162;167.57;0;106;1;1;-0.911279;-0.916231;-2.30943;-0.933143;-0.917355;-2.30538;1;0.707584;-0.21852;-1.04077;1;1.08486;-0.289401;-4.87001;0.00810837;fp_not_a_fp;-1;0.207123;
129206;1437.808782;586;168;16.529;2.82843;0.00145003;85;583.893;167.604;0;107;1;1;-0.912936;-0.917896;-2.31363;-0.926281;-0.916756;-2.3112;1;0.685554;-0.183105;-0.865189;1;0.718158;3.84741;5.44731;0.00812312;fp_not_a_fp;-1;0.207085;
129207;1437.819909;584;168;16.5149;2.82843;0.0179137;45;584.104;167.669;0;108;1;1;-0.902216;-0.918792;-2.31552;-0.915573;-0.917634;-2.31306;1;0.711888;-0.15538;-0.704011;1;4.43828;3.54482;13.1065;0.00813004;fp_not_a_fp;-1;0.207089;
129208;1437.831038;582;168;16.5142;4.47214;0.0711166;34;582.152;167.769;0;109;1;1;-0.89076;-0.918949;-2.31556;-0.904298;-0.917967;-2.31353;1;0.763268;-0.125907;-0.548017;1;5.99181;3.52861;16.0145;0.0128552;fp_not_a_fp;-1;0.207036;
129209;1437.842165;580;168;16.3519;2;0.0549101;89;580.153;167.84;0;110;1;1;-0.887989;-0.928184;-2.33846;-0.898475;-0.920955;-2.32079;1;0.71892;-0.203524;-0.676213;1;0.254584;0.33688;8.1902;0.00580607;fp_not_a_fp;-1;0.207059;
129210;1437.853292;578;168;16.2949;2;0.051813;34;578.187;167.891;0;111;1;1;-0.87944;-0.931544;-2.34656;-0.890101;-0.924367;-2.32903;1;0.706887;-0.248158;-0.73579;1;0.479192;-1.46161;2.90686;0.00582637;fp_not_a_fp;-1;0.20713;
129211;1437.864420;576;168;16.2923;2;0.0497611;35;576.15;167.925;0;112;1;1;-0.867927;-0.93181;-2.34687;-0.881529;-0.927622;-2.33686;1;0.743724;-0.23799;-0.670026;1;0.715143;-1.85607;0.763199;0.00582735;fp_not_a_fp;-1;0.207199;
129212;1437.875548;574;166;16.186;2.82843;0.0814731;65;574.117;167.949;0;113;1;1;-0.86176;-0.928103;-2.36843;-0.874279;-0.92991;-2.35008;1;0.734765;-0.16095;-0.804566;1;-0.640359;-0.787477;-5.76363;0.00829525;fp_not_a_fp;-1;0.207157;
129213;1437.886676;574;166;16.301;2;0.0462777;43;572.105;165.687;0;114;1;1;-0.855679;-0.921555;-2.35172;-0.866202;-0.928253;-2.3534;1;0.70704;-0.0335213;-0.565988;1;-0.266891;3.8192;2.47652;0.00582425;fp_not_a_fp;-1;0.207106;
129214;1437.897803;570;166;16.0609;2.82843;0.106835;13;572.35;165.612;0;115;1;1;-0.844829;-0.935569;-2.38673;-0.857549;-0.929259;-2.36344;1;0.729774;-0.137227;-0.796561;1;0.514247;2.49201;-1.36529;0.00835986;fp_not_a_fp;-1;0.207149;
129215;1437.908932;570;166;16.1141;2.82843;0.00760485;64;568.162;165.638;0;116;1;1;-0.84204;-0.93248;-2.37886;-0.851077;-0.929427;-2.37144;1;0.67805;-0.127184;-0.699943;1;-1.47532;2.48919;-0.672349;0.00833229;fp_not_a_fp;-1;0.207111;
129216;1437.920059;568;166;15.9643;2.82843;0.0260176;42;568.33;165.691;0;117;1;1;-0.838048;-0.941349;-2.4011;-0.84515;-0.932738;-2.3796;1;0.615946;-0.20847;-0.825759;1;-2.66935;-1.06776;-0.476615;0.00841044;fp_not_a_fp;-1;0.207051;
129217;1437.931187;566;166;16.2815;2.82843;0.0254004;18;566.381;165.786;0;118;1;1;-0.810061;-0.923127;-2.35426;-0.833745;-0.933131;-2.38024;1;0.832533;-0.00659572;-0.235411;1;2.81959;0.604864;7.4267;0.00824663;fp_not_a_fp;-1;0.206993;
129218;1437.942316;566;166;15.8981;2.82843;0.00760485;50;564.283;165.848;0;119;1;1;-0.829597;-0.94539;-2.41103;-0.829937;-0.935586;-2.38631;1;0.591939;-0.177491;-0.61216;1;-3.09602;-0.904214;4.14358;0.00844552;fp_not_a_fp;-1;0.207039;
129219;1437.953443;564;166;15.8266;2.82843;0.0392974;48;564.574;165.898;0;120;1;1;-0.821346;-0.949778;-2.42184;-0.824763;-0.939911;-2.39706;1;0.511586;-0.275779;-0.813705;1;-3.73935;-3.33805;-2.55498;0.00848364;fp_not_a_fp;-1;0.20713;
129220;1437.964571;562;166;15.8339;2.82843;0.035541;16;562.586;165.93;0;121;1;1;-0.808973;-0.949457;-2.42065;-0.817494;-0.941938;-2.40194;1;0.554946;-0.277542;-0.779473;1;-1.36989;-1.55142;1.04082;0.00847971;fp_not_a_fp;-1;0.207034;
129221;1437.975699;562;166;15.683;4.47214;0.0633996;47;560.518;165.952;0;122;1;1;-0.816757;-0.958593;-2.44394;-0.819168;-0.950804;-2.42437;1;0.412864;-0.34758;-0.932865;1;-9.42776;-7.66028;-15.6684;0.0135365;fp_not_a_fp;-1;0.207063;
129222;1437.986827;560;166;15.4357;2.82843;0.0317296;34;560.722;165.968;0;123;1;1;-0.817542;-0.974073;-2.48301;-0.816155;-0.957975;-2.44236;1;0.292489;-0.509637;-1.3252;1;-6.72737;-7.46213;-16.0195;0.00869844;fp_not_a_fp;-1;0.207063;
129223;1437.997954;560;166;15.5162;2;0.0463322;9;558.707;165.979;0;124;1;1;-0.813304;-0.969023;-2.47014;-0.814144;-0.962786;-2.45444;1;0.254015;-0.453723;-1.17077;1;-5.78647;-3.9977;-8.02169;0.00611884;fp_not_a_fp;-1;0.207113;
129224;1438.009083;558;166;15.4348;4.47214;0.0915989;33;558.877;165.985;0;125;1;1;-0.805292;-0.974257;-2.48309;-0.813224;-0.968986;-2.47005;1;0.297548;-0.432722;-1.10604;1;-5.78272;-3.4863;-7.33673;0.0137542;fp_not_a_fp;-1;0.207096;
129225;1438.020210;556;166;15.2157;2.82843;0.0455399;26;556.854;165.99;0;126;1;1;-0.80441;-0.988411;-2.51877;-0.810137;-0.976441;-2.48876;1;0.287689;-0.531104;-1.34723;1;-2.8124;-4.12332;-9.30975;0.00882427;fp_not_a_fp;-1;0.207152;
129226;1438.031338;556;166;15.2307;2;0.0529296;6;554.726;165.993;0;127;1;1;-0.803615;-0.987434;-2.51628;-0.806656;-0.979781;-2.49707;1;0.256036;-0.492819;-1.24652;1;-0.819103;0.377752;1.76747;0.00623356;fp_not_a_fp;-1;0.207149;
129227;1438.042466;552;166;15.1615;2.82843;0.132846;32;554.852;165.996;0;128;1;1;-0.782237;-0.992191;-2.52761;-0.798889;-0.985573;-2.51144;1;0.455329;-0.468657;-1.17575;1;4.52241;-0.335669;-0.112372;0.00885581;fp_not_a_fp;-1;0.207055;
129228;1438.053594;552;166;15.1586;2.82843;0.00700432;40;550.507;165.997;0;129;1;1;-0.782385;-0.992379;-2.52809;-0.793162;-0.990104;-2.52269;1;0.477915;-0.401046;-1.00202;1;4.05192;0.711557;2.33673;0.00885745;fp_not_a_fp;-1;0.207155;
129229;1438.064721;552;166;14.8028;2;0.0496588;10;550.573;165.998;0;130;1;1;-0.801191;-1.01623;-2.58886;-0.792357;-0.997059;-2.54021;1;0.210729;-0.59537;-1.49895;1;-1.72929;-1.44383;-3.40859;0.00641369;fp_not_a_fp;-1;0.207076;
129230;1438.075850;548;168;14.583;2;0.19967;23;550.843;165.999;0;131;1;1;-0.787383;-1.04285;-2.62082;-0.788299;-1.01091;-2.56635;1;0.231693;-0.90483;-1.87946;1;-0.547206;-9.25598;-14.2194;0.00651041;fp_not_a_fp;-1;0.207127;
129231;1438.086977;548;166;14.9887;2.82843;0.0938662;18;546.569;168.266;0;132;1;1;-0.765921;-1.00388;-2.5566;-0.78422;-1.01384;-2.57359;1;0.456816;-0.47064;-1.06083;1;0.0335107;-0.0438504;2.58292;0.00895789;fp_not_a_fp;-1;0.207213;
129232;1438.098105;546;166;14.9955;2.82843;0.0353096;15;546.638;166.083;0;133;1;1;-0.752913;-1.00356;-2.55536;-0.776852;-1.01663;-2.58041;1;0.640691;-0.227413;-0.573039;1;3.65708;3.90157;9.63858;0.00895383;fp_not_a_fp;-1;0.207073;
129233;1438.109233;544;168;14.6647;2;0.125667;25;544.574;165.986;0;134;1;1;-0.757099;-1.0373;-2.60605;-0.765829;-1.0219;-2.58471;1;0.586976;-0.484608;-0.879318;1;8.45308;2.48946;13.9222;0.00647411;fp_not_a_fp;-1;0.207102;
129234;1438.120361;544;168;14.6811;2;0.0354735;16;542.477;168.227;0;135;1;1;-0.756254;-1.03614;-2.60314;-0.758047;-1.02022;-2.58029;1;0.499592;-0.515817;-0.860401;1;6.01888;8.7403;22.8955;0.00646687;fp_not_a_fp;-1;0.207024;
129235;1438.131489;542;166;14.7386;2.82843;0.130687;23;542.676;168.268;0;136;1;1;-0.740271;-1.0213;-2.59974;-0.751635;-1.02457;-2.59107;1;0.582965;-0.292889;-0.70386;1;2.83415;3.99379;8.02021;0.00910986;fp_not_a_fp;-1;0.207157;
129236;1438.142617;540;168;14.5718;2;0.113827;20;540.644;166.003;0;137;1;1;-0.73587;-1.04417;-2.62251;-0.747374;-1.03473;-2.60786;1;0.593508;-0.425524;-0.810407;1;-1.06002;-4.45031;-5.33221;0.00651542;fp_not_a_fp;-1;0.20719;
129237;1438.153744;540;168;14.5308;0;0.103553;18;538.572;168.169;0;138;1;1;-0.737944;-1.04712;-2.6299;-0.742585;-1.03718;-2.61383;1;0.498388;-0.459797;-0.8358;1;-1.99038;0.55758;0.97785;0;fp_not_a_fp;-1;0.206997;
129238;1438.164872;536;168;14.52;2;0.145633;16;538.747;168.187;0;139;1;1;-0.712339;-1.04815;-2.63169;-0.731606;-1.04019;-2.62096;1;0.689013;-0.427207;-0.760178;1;4.25565;1.99096;2.25184;0.0065386;fp_not_a_fp;-1;0.207045;
129239;1438.176000;536;166;14.5152;2.82843;0.133729;14;534.421;168.171;0;140;1;1;-0.712424;-1.03742;-2.63951;-0.724644;-1.04421;-2.63091;1;0.678934;-0.236173;-0.721597;1;2.15612;1.27412;-0.398373;0.00925009;fp_not_a_fp;-1;0.207131;
129240;1438.187128;534;166;14.4749;2.82843;0.0590598;14;534.513;165.894;0;141;1;1;-0.701288;-1.04043;-2.64677;-0.715999;-1.04328;-2.63697;1;0.715808;-0.161679;-0.696836;1;2.74769;5.92739;2.55149;0.00927584;fp_not_a_fp;-1;0.207102;
129241;1438.198256;532;166;14.6883;2.82843;0.0555347;10;532.493;165.759;0;142;1;1;-0.678174;-1.02545;-2.60824;-0.701056;-1.03786;-2.63156;1;0.904695;0.0615033;-0.156062;1;9.12848;11.7116;15.2715;0.00914106;fp_not_a_fp;-1;0.207102;
129242;1438.209384;532;166;14.5538;2.82843;0.0304509;12;530.364;165.729;0;143;1;1;-0.684439;-1.03492;-2.63234;-0.694082;-1.03455;-2.63172;1;0.79555;0.0373071;-0.188857;1;2.39378;10.4358;12.8358;0.00922556;fp_not_a_fp;-1;0.207092;
129243;1438.220512;530;166;14.5184;4.47214;0.114231;10;530.605;165.755;0;144;1;1;-0.673032;-1.03758;-2.63868;-0.684234;-1.03459;-2.63151;1;0.779725;-0.00790191;-0.251038;1;2.26467;5.12858;10.5721;0.0146224;fp_not_a_fp;-1;0.207135;
129244;1438.231639;528;166;14.4103;2.82843;0.0442511;7;528.594;165.829;0;145;1;1;-0.664906;-1.04549;-2.6584;-0.675138;-1.03586;-2.63442;1;0.766876;-0.116324;-0.470719;1;1.14757;1.01905;5.08024;0.00931745;fp_not_a_fp;-1;0.207272;
129245;1438.242768;526;166;14.2042;2.82843;0.0378816;12;526.527;165.882;0;146;1;1;-0.661183;-1.06079;-2.69687;-0.67089;-1.0447;-2.65657;1;0.706426;-0.321623;-0.942439;1;-4.45415;-8.60721;-17.6665;0.00945258;fp_not_a_fp;-1;0.207139;
129246;1438.253895;524;166;14.3124;2.82843;0.0344797;9;524.458;165.919;0;147;1;1;-0.642923;-1.05291;-2.67642;-0.660511;-1.04919;-2.66759;1;0.800648;-0.275114;-0.782726;1;0.114611;-7.01873;-13.3415;0.00938123;fp_not_a_fp;-1;0.207091;
129247;1438.265023;524;166;14.2242;2;0.0338826;12;522.324;165.944;0;148;1;1;-0.646906;-1.05943;-2.693;-0.65398;-1.05466;-2.68117;1;0.691801;-0.295583;-0.806968;1;-1.9753;-6.46292;-12.4892;0.00667457;fp_not_a_fp;-1;0.207114;
129248;1438.276151;522;164;14.2136;2.82843;0.095248;12;522.525;165.962;0;149;1;1;-0.633873;-1.04903;-2.70201;-0.646221;-1.05554;-2.69208;1;0.707957;-0.147123;-0.817317;1;-1.32371;-0.691951;-7.78613;0.00944635;fp_not_a_fp;-1;0.207108;
129249;1438.287279;520;164;14.2251;2.82843;0.0320111;10;520.543;163.695;0;150;1;1;-0.620013;-1.04832;-2.69974;-0.635929;-1.05242;-2.69279;1;0.783214;-0.0588003;-0.691326;1;1.72513;5.90449;5.64174;0.00943872;fp_not_a_fp;-1;0.207216;
129250;1438.298406;520;164;14.3913;2.82843;0.00355195;10;518.48;163.619;0;151;1;1;-0.612852;-1.03621;-2.66856;-0.628411;-1.04825;-2.69083;1;0.796492;0.123979;-0.19369;1;-0.0933893;8.96606;13.2339;0.00932973;fp_not_a_fp;-1;0.207054;
129251;1438.309534;518;164;14.4724;2;0.0808678;6;518.66;163.632;0;152;1;1;-0.596302;-1.03054;-2.65354;-0.61576;-1.04103;-2.68097;1;0.890099;0.248698;0.208862;1;4.45514;12.228;22.8227;0.00656018;fp_not_a_fp;-1;0.207134;
129252;1438.320662;516;164;14.2889;2;0.0752554;7;516.615;163.684;0;153;1;1;-0.590669;-1.0439;-2.68752;-0.604959;-1.03974;-2.67734;1;0.879816;0.115378;-0.0408776;1;3.86121;5.89797;17.4449;0.00664435;fp_not_a_fp;-1;0.207161;
129253;1438.331790;516;164;14.2927;0;0.116463;6;514.539;163.782;0;154;1;1;-0.590513;-1.04363;-2.68681;-0.597584;-1.03857;-2.67411;1;0.765129;0.0487173;-0.130753;1;-0.406283;2.41591;12.595;0;fp_not_a_fp;-1;0.207047;
129254;1438.342917;512;164;13.9419;2;0.153455;12;514.719;163.849;0;155;1;1;-0.578133;-1.07016;-2.75424;-0.588904;-1.04706;-2.69553;1;0.762042;-0.289139;-0.924146;1;-0.773956;-9.281;-16.4101;0.00680974;fp_not_a_fp;-1;0.207108;
129255;1438.354046;512;162;14.1793;2.82843;0.124201;15;510.433;163.899;0;156;1;1;-0.568297;-1.04089;-2.71524;-0.581903;-1.04964;-2.71095;1;0.776307;-0.0564201;-0.687048;1;-2.55655;-6.85503;-20.1278;0.00946921;fp_not_a_fp;-1;0.207279;
129256;1438.365173;512;162;14.1793;2.82843;0.124201;15;510.503;161.649;1;0;1;1;-0.559829;-1.04194;-2.72411;-0.574193;-1.04915;-2.7201;1;0.780247;0.0349139;-0.603172;1;-2.23703;-1.80806;-12.6331;-1;fp_not_a_fp;-1;0.207035;
129257;1438.376301;510;162;14.3072;2;0.106431;10;509.061;161.188;0;1;1;1;-0.549944;-1.03171;-2.69087;-0.564051;-1.04617;-2.72112;1;0.795663;0.18542;-0.110563;1;0.685971;3.07093;0.453298;0.00663589;fp_not_a_fp;-1;0.207123;
129258;1438.387429;508;162;14.4212;2;0.0446717;11;508.671;161.596;0;2;1;1;-0.532434;-1.02369;-2.66954;-0.552626;-1.03456;-2.69994;1;0.90124;0.31587;0.351677;1;3.12711;13.5919;28.6622;0.00658346;fp_not_a_fp;-1;0.207049;
129259;1438.398557;506;162;14.1398;0;0.124722;13;506.655;161.67;0;3;1;1;-0.529602;-1.0442;-2.72258;-0.542953;-1.03539;-2.70177;1;0.862382;0.0944325;-0.110164;1;1.93361;3.38877;12.9595;0;fp_not_a_fp;-1;0.207087;
129260;1438.409684;504;160;14.2603;2.82843;0.145852;13;504.566;161.782;0;4;1;1;-0.511654;-1.02422;-2.70654;-0.530909;-1.03096;-2.69738;1;0.942051;0.219906;-0.103187;1;3.63496;4.15571;11.2318;0.00941544;fp_not_a_fp;-1;0.207098;
129261;1438.420813;504;160;14.1496;2;0.00983946;3;502.427;159.57;0;5;1;1;-0.515657;-1.03223;-2.72772;-0.522337;-1.03109;-2.70659;1;0.808937;0.151871;-0.329825;1;0.298227;-0.754016;-4.92682;0.00670977;fp_not_a_fp;-1;0.207081;
129262;1438.431940;502;160;14.1959;2;0.0509753;17;502.597;159.537;0;6;1;1;-0.500599;-1.029;-2.71873;-0.514378;-1.03241;-2.71889;1;0.823348;0.141472;-0.278415;1;-1.74978;-3.91821;-14.156;0.0066879;fp_not_a_fp;-1;0.207106;
129263;1438.443068;500;160;14.281;2;0.0493028;16;500.585;159.58;0;7;1;1;-0.484323;-1.023;-2.70246;-0.503059;-1.02711;-2.71386;1;0.910848;0.187839;-0.0351502;1;1.08905;2.09862;1.68564;0.00664809;fp_not_a_fp;-1;0.207087;
129264;1438.454196;498;160;14.4445;2;0.0440139;13;498.495;159.649;0;8;1;1;-0.465696;-1.01155;-2.67178;-0.491569;-1.02395;-2.70517;1;1.04433;0.31428;0.421465;1;2.29794;2.12016;11.7868;0.00657282;fp_not_a_fp;-1;0.20712;
129265;1438.465324;498;158;14.3011;2;0.0959131;21;496.377;159.752;0;9;1;1;-0.470208;-1.01044;-2.70561;-0.480207;-1.0185;-2.69965;1;0.914572;0.33923;0.16869;1;2.373;4.2091;11.1991;0.00663872;fp_not_a_fp;-1;0.207181;
