rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
214821;2390.441454;794;48;17.8667;4.47214;0.0768422;22;795.552;48.6357;0;1;1;1;-1.94228;-0.297597;-2.48546;-1.95704;-0.292081;-2.50796;1;-1.0203;-0.628496;-0.621104;1;-14.3063;-4.75809;-11.3841;0.0118821;fp_not_a_fp;-1;0.207013;
214822;2390.452581;794;48;17.8667;4.47214;0.0768422;22;794.618;49.3162;1;0;1;1;-1.9545;-0.304874;-2.49307;-1.95583;-0.297782;-2.50148;1;-0.822895;-0.598371;-0.412671;1;10.4432;-0.430959;12.9945;-1;fp_not_a_fp;-1;0.206978;
214823;2390.463707;794;48;17.8667;4.47214;0.0768422;22;795.108;50.5935;2;0;1;1;-1.963;-0.311549;-2.49685;-1.95794;-0.303062;-2.49894;1;-0.733781;-0.586121;-0.317263;1;15.9157;1.8459;17.3474;-1;fp_not_a_fp;-1;0.207088;
214824;2390.474835;794;48;17.8667;4.47214;0.0768422;22;795.552;51.8409;3;0;1;1;-1.97017;-0.317947;-2.4993;-1.95749;-0.307992;-2.49367;1;-0.685552;-0.579641;-0.2655;1;18.7933;2.91236;19.7531;-1;fp_not_a_fp;-1;0.207092;
214825;2390.485961;796;52;17.4869;4.47214;0.0522713;19;795.971;53.0731;0;1;1;1;-1.99559;-0.322363;-2.528;-1.97081;-0.314183;-2.5043;1;-0.869549;-0.553649;-0.539263;1;3.38706;1.68172;1.83877;0.0121402;fp_not_a_fp;-1;0.207058;
214826;2390.497088;796;52;17.4869;4.47214;0.0522713;19;796.426;53.0674;1;0;1;1;-2.00504;-0.328411;-2.53388;-1.98345;-0.320067;-2.51451;1;-0.943038;-0.541622;-0.651002;1;-2.6996;1.27508;-5.35517;-1;fp_not_a_fp;-1;0.20692;
214827;2390.508215;796;52;17.4869;4.47214;0.0522713;19;796.851;54.0615;2;0;1;1;-2.01568;-0.33435;-2.54145;-1.99662;-0.325768;-2.52566;1;-0.975137;-0.535648;-0.700841;1;-5.42306;1.13404;-8.61857;-1;fp_not_a_fp;-1;0.207047;
214828;2390.519342;800;56;17.4563;4.47214;0.122671;18;797.272;55.0161;0;1;1;1;-2.02109;-0.341152;-2.52103;-2.00935;-0.331569;-2.53109;1;-0.926003;-0.542831;-0.397993;1;-5.40261;0.827073;-2.9769;0.0121614;fp_not_a_fp;-1;0.206933;
214829;2390.530468;802;58;17.2042;0;0.128033;3;800.804;57.0774;0;2;1;1;-2.06187;-0.355397;-2.55218;-2.02592;-0.339827;-2.53713;1;-1.25505;-0.639857;-0.579189;1;-8.6616;-1.93701;-0.897027;0;fp_not_a_fp;-1;0.207077;
214830;2390.541596;802;58;17.2042;0;0.128033;3;803.122;59.252;1;0;1;1;-2.07635;-0.362626;-2.55867;-2.04375;-0.348381;-2.54333;1;-1.39691;-0.681204;-0.654594;1;-10.1977;-3.13616;-0.0804503;-1;fp_short_detection;-1;0.207003;
214831;2390.552723;802;58;17.2042;0;0.128033;3;804.383;60.5776;2;0;1;1;-2.0925;-0.370388;-2.56595;-2.06295;-0.357391;-2.54946;1;-1.46251;-0.700389;-0.685692;1;-10.9504;-3.70144;0.340522;-1;fp_short_detection;-1;0.207114;
214832;2390.563849;804;60;16.6512;4.47214;0.110623;15;805.708;61.9315;0;1;1;1;-2.14189;-0.376754;-2.63097;-2.09315;-0.366291;-2.57694;1;-1.86929;-0.69196;-1.35652;1;-21.1945;-3.35065;-21.5371;0.0127494;fp_not_a_fp;-1;0.20696;
214833;2390.574976;804;60;16.6512;4.47214;0.110623;15;805.055;61.0578;1;0;1;1;-2.16397;-0.384649;-2.64737;-2.11867;-0.373604;-2.60074;1;-2.05204;-0.690718;-1.64873;1;-17.907;-1.1427;-24.0309;-1;fp_short_detection;-1;0.207121;
214834;2390.586103;804;60;16.6512;4.47214;0.110623;15;805.983;61.9774;2;0;1;1;-2.18787;-0.392395;-2.66718;-2.14656;-0.381047;-2.62787;1;-2.13987;-0.690893;-1.7862;1;-16.6932;-0.21769;-25.4257;-1;fp_short_detection;-1;0.207011;
214835;2390.597229;808;64;16.4395;4;0.0649521;16;806.847;62.8264;0;1;1;1;-2.19284;-0.400958;-2.65275;-2.17164;-0.388689;-2.64957;1;-1.96021;-0.70101;-1.44977;1;-11.1825;-0.0139634;-17.1678;0.0115503;fp_not_a_fp;-1;0.206892;
214836;2390.608357;808;64;16.4395;4;0.0649521;16;808.989;64.9738;1;0;1;1;-2.21531;-0.408748;-2.66992;-2.19;-0.396688;-2.6593;1;-1.89349;-0.705069;-1.3226;1;-0.543643;-0.294537;0.762291;-1;fp_short_detection;-1;0.206989;
214837;2390.619483;808;64;16.4395;4;0.0649521;16;810.046;66.0172;2;0;1;1;-2.23638;-0.4166;-2.68456;-2.2081;-0.404675;-2.6686;1;-1.86598;-0.706831;-1.26928;1;4.18033;-0.362021;8.52553;-1;fp_short_detection;-1;0.206943;
214838;2390.630610;808;64;16.4395;4;0.0649521;16;811.123;67.0822;3;0;1;1;-2.25686;-0.424476;-2.69814;-2.22535;-0.412696;-2.67634;1;-1.85132;-0.70769;-1.24099;1;6.4832;-0.377416;12.2501;-1;fp_short_detection;-1;0.207112;
214839;2390.641737;810;66;16.4855;2.82843;0.132263;9;812.205;68.1518;0;1;1;1;-2.19837;-0.409488;-2.63931;-2.22673;-0.414828;-2.67298;1;-0.938721;-0.445973;-0.396598;1;22.9497;5.7299;23.6617;0.00814459;fp_not_a_fp;-1;0.207;
214840;2390.652864;810;66;16.4855;2.82843;0.132263;9;810.786;66.7815;1;0;1;1;-2.20739;-0.41409;-2.64225;-2.22475;-0.416164;-2.66607;1;-0.545169;-0.333679;-0.0308232;1;30.2935;8.34418;29.0232;-1;fp_short_detection;-1;0.20698;
214841;2390.663991;810;66;16.4855;2.82843;0.132263;9;811.432;67.4256;2;0;1;1;-2.21158;-0.417282;-2.6408;-2.21855;-0.416334;-2.65513;1;-0.360998;-0.281308;0.140885;1;33.8133;9.56048;31.683;-1;fp_short_detection;-1;0.207024;
214842;2390.675118;816;68;16.394;2.82843;0.168921;11;812.015;68.0079;0;1;1;1;-2.24552;-0.421245;-2.64811;-2.21571;-0.415526;-2.64262;1;-0.627941;-0.269207;0.110164;1;27.4866;9.85167;30.3571;0.00818989;fp_not_a_fp;-1;0.207005;
214843;2390.686244;816;68;16.394;2.82843;0.168921;11;817.12;68.5463;1;0;1;1;-2.2508;-0.423628;-2.64501;-2.22882;-0.419061;-2.64404;1;-0.7187;-0.257188;0.118931;1;4.94399;4.24174;11.5833;-1;fp_short_detection;-1;0.206922;
214844;2390.697371;816;68;16.394;2.82843;0.168921;11;818.496;69.1038;2;0;1;1;-2.25848;-0.426224;-2.64297;-2.24159;-0.422095;-2.64422;1;-0.752583;-0.249175;0.130729;1;-4.65995;1.89867;3.62987;-1;fp_short_detection;-1;0.207068;
214845;2390.708499;820;72;15.9103;2;0.14477;13;819.987;69.6624;0;1;1;1;-2.33793;-0.454047;-2.7161;-2.27318;-0.431286;-2.66305;1;-1.58131;-0.533;-0.719306;1;-27.4165;-5.65456;-19.3254;0.00596719;fp_not_a_fp;-1;0.207102;
214846;2390.719625;822;72;15.6345;0;0.165077;3;821.5;72.8615;0;2;1;1;-2.39133;-0.461937;-2.7641;-2.30964;-0.441459;-2.69204;1;-2.3342;-0.67276;-1.52909;1;-38.3356;-9.06669;-36.8302;0;fp_not_a_fp;-1;0.207064;
214847;2390.730752;822;72;15.6345;0;0.165077;3;823.506;72.8579;1;0;1;1;-2.41963;-0.469971;-2.78336;-2.35184;-0.453045;-2.72663;1;-2.67206;-0.736815;-1.88954;1;-43.8876;-10.776;-45.126;-1;fp_short_detection;-1;0.207114;
214848;2390.741879;822;72;15.6345;0;0.165077;3;825.008;73.7108;2;0;1;1;-2.45203;-0.478824;-2.80714;-2.40023;-0.466195;-2.76768;1;-2.84224;-0.770776;-2.07008;1;-46.95;-11.719;-49.4473;-1;fp_short_detection;-1;0.207044;
214849;2390.753006;824;72;15.5897;2.82843;0.160359;7;826.493;74.5553;0;1;1;1;-2.41038;-0.463142;-2.77212;-2.41834;-0.468469;-2.78168;1;-2.07256;-0.506734;-1.47911;1;-11.0376;0.590205;-17.0717;0.00861263;fp_not_a_fp;-1;0.207125;
214850;2390.764132;824;72;15.5897;2.82843;0.160359;7;825.167;72.4792;1;0;1;1;-2.43409;-0.468736;-2.7896;-2.42903;-0.470169;-2.78806;1;-1.76192;-0.397106;-1.2467;1;12.8586;6.19363;6.3453;-1;fp_short_detection;-1;0.206974;
214851;2390.775259;824;72;15.5897;2.82843;0.160359;7;826.163;72.7971;2;0;1;1;-2.45287;-0.472766;-2.80306;-2.43734;-0.470867;-2.79298;1;-1.62413;-0.347348;-1.14593;1;23.5458;8.75088;16.7082;-1;fp_short_detection;-1;0.206924;
214852;2390.786386;828;72;15.3767;4.47214;0.108787;20;827.079;73.0398;0;1;1;1;-2.46846;-0.469311;-2.81066;-2.44145;-0.468489;-2.79386;1;-1.53869;-0.242866;-1.04524;1;29.2891;11.8613;23.0268;0.0138061;fp_not_a_fp;-1;0.207019;
214853;2390.797513;828;72;15.3767;4.47214;0.108787;20;829.001;72.0574;1;0;1;1;-2.48375;-0.471277;-2.82086;-2.45979;-0.470523;-2.80605;1;-1.48238;-0.191255;-0.987146;1;13.2603;7.08823;11.0536;-1;fp_not_a_fp;-1;0.206997;
214854;2390.808639;828;72;15.3767;4.47214;0.108787;20;830.064;72.0646;2;0;1;1;-2.4994;-0.472964;-2.83114;-2.47612;-0.47158;-2.81643;1;-1.44947;-0.164874;-0.955136;1;7.02015;5.21781;6.55088;-1;fp_not_a_fp;-1;0.207022;
214855;2390.819767;832;74;15.4069;6;0.174797;17;831.147;72.0438;0;1;1;1;-2.48842;-0.478595;-2.79879;-2.48501;-0.473037;-2.81536;1;-1.1252;-0.197482;-0.449218;1;11.2095;3.36722;15.653;0.0184867;fp_not_a_fp;-1;0.206967;
214856;2390.830893;832;74;15.4069;6;0.174797;17;833.225;74.2385;1;0;1;1;-2.50023;-0.480581;-2.80281;-2.49295;-0.475855;-2.8134;1;-0.983055;-0.208539;-0.22898;1;12.4837;0.77141;18.3392;-1;fp_not_a_fp;-1;0.207114;
214857;2390.842020;832;74;15.4069;6;0.174797;17;834.495;74.603;2;0;1;1;-2.51039;-0.482851;-2.80422;-2.49961;-0.478748;-2.80924;1;-0.915304;-0.212528;-0.124942;1;12.7409;-0.477895;19.3715;-1;fp_not_a_fp;-1;0.206935;
214858;2390.853147;832;74;15.4069;6;0.174797;17;835.787;75.0245;3;0;1;1;-2.51977;-0.485242;-2.80442;-2.5047;-0.481817;-2.80256;1;-0.878117;-0.214475;-0.0682159;1;12.8368;-1.11438;19.9267;-1;fp_not_a_fp;-1;0.207012;
214859;2390.864274;836;74;15.4342;4;0.114411;8;837.092;75.4759;0;1;1;1;-2.50862;-0.477503;-2.79399;-2.50975;-0.481544;-2.80136;1;-0.622985;-0.0992045;0.08346;1;11.2841;2.20817;11.9685;0.0123027;fp_not_a_fp;-1;0.207012;
214860;2390.875400;836;74;15.4342;4;0.114411;8;837.15;74.2303;1;0;1;1;-2.51485;-0.478469;-2.79232;-2.51341;-0.481016;-2.79874;1;-0.509448;-0.0499858;0.154602;1;10.6413;3.5625;8.61852;-1;fp_not_a_fp;-1;0.207024;
214861;2390.886528;836;74;15.4342;4;0.114411;8;838.233;74.368;2;0;1;1;-2.51985;-0.478804;-2.79007;-2.51577;-0.480004;-2.7952;1;-0.454903;-0.0271148;0.19007;1;10.3445;4.16598;7.07779;-1;fp_not_a_fp;-1;0.207048;
214862;2390.897654;838;74;14.9898;4;0.0942886;8;839.286;74.4639;0;1;1;1;-2.59565;-0.491531;-2.87689;-2.53475;-0.481577;-2.81332;1;-1.2433;-0.160103;-0.814762;1;-8.20526;1.22162;-16.7741;0.0126675;fp_not_a_fp;-1;0.207103;
214863;2390.908781;838;74;14.9898;4;0.0942886;8;838.823;74.0063;1;0;1;1;-2.60997;-0.493235;-2.88698;-2.56008;-0.48551;-2.83657;1;-1.57469;-0.21417;-1.24175;1;-21.3837;-2.58316;-29.7758;-1;fp_not_a_fp;-1;0.206992;
214864;2390.919908;838;74;14.9898;4;0.0942886;8;839.566;73.993;2;0;1;1;-2.62879;-0.495774;-2.90261;-2.58857;-0.489836;-2.86414;1;-1.72648;-0.238301;-1.43905;1;-27.3451;-4.2312;-35.807;-1;fp_not_a_fp;-1;0.20702;
214865;2390.931035;838;74;14.9898;4;0.0942886;8;840.265;73.9682;3;0;1;1;-2.64966;-0.498683;-2.92081;-2.62102;-0.494806;-2.89682;1;-1.80826;-0.251227;-1.54566;1;-30.4079;-5.03547;-38.9994;-1;fp_not_a_fp;-1;0.206971;
214866;2390.942161;840;72;14.5073;4.47214;0.146975;11;840.934;73.9364;0;1;1;1;-2.69493;-0.496655;-2.97961;-2.64584;-0.496086;-2.9225;1;-2.1303;-0.201276;-2.06656;1;-19.9296;-0.925047;-28.1259;0.0146335;fp_not_a_fp;-1;0.207043;
214867;2390.953289;840;72;14.5073;4.47214;0.146975;11;840.534;71.711;1;0;1;1;-2.71983;-0.498948;-3.0043;-2.6733;-0.497515;-2.95183;1;-2.27709;-0.181249;-2.30133;1;-15.7815;0.739682;-23.8068;-1;fp_not_a_fp;-1;0.206961;
214868;2390.964416;840;72;14.5073;4.47214;0.146975;11;841.003;71.3113;2;0;1;1;-2.7461;-0.500916;-3.03134;-2.70263;-0.498801;-2.98402;1;-2.34852;-0.172416;-2.41479;1;-13.976;1.48031;-21.9234;-1;fp_not_a_fp;-1;0.20707;
214869;2390.975542;840;72;14.5073;4.47214;0.146975;11;841.437;70.8651;3;0;1;1;-2.77306;-0.502741;-3.05953;-2.73348;-0.499815;-3.01869;1;-2.38752;-0.167689;-2.47678;1;-13.015;1.87695;-20.9205;-1;fp_not_a_fp;-1;0.206961;
214870;2390.986669;840;72;14.5073;4.47214;0.146975;11;841.85;70.3981;4;0;1;1;-2.80039;-0.504488;-3.08834;-2.75985;-0.501773;-3.04588;1;-2.4124;-0.164375;-2.51672;1;-6.33814;0.82907;-10.1141;-1;fp_not_a_fp;-1;0.20703;
214871;2390.997796;840;72;14.5073;4.47214;0.146975;11;842.26;69.9492;5;0;1;1;-2.82759;-0.506263;-3.11693;-2.78679;-0.503602;-3.07403;1;-2.42674;-0.16239;-2.53994;1;-3.36244;0.423737;-5.36109;-1;fp_not_a_fp;-1;0.206989;
214872;2391.008923;840;72;14.5073;4.47214;0.146975;11;842.663;69.5095;6;0;1;1;-2.85476;-0.508042;-3.14548;-2.81395;-0.505383;-3.10257;1;-2.43461;-0.161241;-2.55288;1;-1.93443;0.251087;-3.10245;-1;fp_not_a_fp;-1;0.206951;
214873;2391.020050;840;72;14.5073;4.47214;0.146975;11;843.059;69.0767;7;0;1;1;-2.88193;-0.509817;-3.17404;-2.84117;-0.507153;-3.13119;1;-2.43878;-0.160557;-2.55994;1;-1.15154;0.160253;-1.86839;-1;fp_not_a_fp;-1;0.206945;
214874;2391.031177;840;72;14.5073;4.47214;0.146975;11;843.448;68.6509;8;0;1;1;-2.9091;-0.511592;-3.20259;-2.86834;-0.508929;-3.15976;1;-2.44087;-0.160132;-2.56372;1;-0.639639;0.0953334;-1.05602;-1;fp_not_a_fp;-1;0.207012;
214875;2391.042303;840;72;14.5073;4.47214;0.146975;11;843.83;68.2323;9;0;1;1;-2.93626;-0.513365;-3.23114;-2.89551;-0.510704;-3.18831;1;-2.44176;-0.15986;-2.56558;1;-0.33748;0.0568548;-0.57615;-1;fp_not_a_fp;-1;0.206916;
214876;2391.053431;840;72;14.5073;4.47214;0.146975;11;844.206;67.8207;10;0;1;1;-2.96341;-0.515137;-3.25969;-2.92267;-0.512478;-3.21686;1;-2.44191;-0.159676;-2.56627;1;-0.163865;0.0351519;-0.300949;-1;fp_not_a_fp;-1;0.207014;
214877;2391.064557;840;72;14.5073;4.47214;0.146975;11;844.575;67.4161;11;0;1;1;-2.99055;-0.51691;-3.28822;-2.94983;-0.514251;-3.24541;1;-2.44165;-0.159549;-2.56631;1;-0.06464;0.0226433;-0.143275;-1;fp_not_a_fp;-1;0.207083;
214878;2391.075684;840;76;14.7399;2;0.545974;5;844.939;67.0181;0;1;1;1;-2.6527;-0.510657;-2.91892;-2.88573;-0.514017;-3.17449;1;1.74294;-0.0674667;1.99458;1;94.0056;2.08209;102.42;0.0064412;fp_not_a_fp;-1;0.206932;
214879;2391.086811;840;76;14.7399;2;0.545974;5;839.652;76.9291;1;0;1;1;-2.62753;-0.511278;-2.89043;-2.80855;-0.513496;-3.08931;1;3.53848;-0.0279253;3.95152;1;134.365;2.96432;146.427;-1;fp_not_a_fp;-1;0.207079;
214880;2391.097938;840;76;14.7399;2;0.545974;5;838.941;78.5262;2;0;1;1;-2.57992;-0.511405;-2.83749;-2.71267;-0.512562;-2.98376;1;4.37498;-0.00948182;4.8632;1;153.164;3.37461;166.927;-1;fp_not_a_fp;-1;0.207051;
214881;2391.109064;838;78;13.9568;4;0.142697;12;838.034;80.496;0;1;1;1;-2.78809;-0.550978;-3.07539;-2.66206;-0.521079;-2.93056;1;1.77621;-0.454296;1.89241;1;94.7666;-6.62271;100.178;0.0136049;fp_not_a_fp;-1;0.207065;
214882;2391.120192;838;78;13.9568;4;0.142697;12;837.065;79.6114;1;0;1;1;-2.7625;-0.556434;-3.04818;-2.68951;-0.532524;-2.96287;1;0.768955;-0.642722;0.735215;1;-21.8864;-12.9251;-28.2984;-1;fp_not_a_fp;-1;0.206946;
214883;2391.131318;838;78;13.9568;4;0.142697;12;836.159;81.0294;2;0;1;1;-2.75531;-0.564373;-3.04176;-2.72146;-0.545798;-3.0007;1;0.337071;-0.729624;0.236835;1;-71.9294;-15.766;-83.4619;-1;fp_not_a_fp;-1;0.20697;
214884;2391.142445;838;78;13.9568;4;0.142697;12;835.262;82.3638;3;0;1;1;-2.75601;-0.573454;-3.04428;-2.76548;-0.56131;-3.0524;1;0.107633;-0.776567;-0.0282321;1;-95.8802;-17.2351;-109.902;-1;fp_not_a_fp;-1;0.207067;
214885;2391.153572;836;78;14.2686;2.82843;0.274655;8;834.373;83.651;0;1;1;1;-2.71385;-0.539069;-3.0081;-2.74692;-0.558333;-3.03558;1;0.482269;-0.302776;0.280534;1;-29.0719;3.40398;-36.215;0.00941008;fp_not_a_fp;-1;0.206947;
214886;2391.164699;836;78;14.2686;2.82843;0.274655;8;835.325;78.5199;1;0;1;1;-2.71029;-0.542223;-3.00722;-2.73386;-0.55478;-3.02534;1;0.616434;-0.104512;0.382463;1;-3.42747;12.0921;-7.92627;-1;fp_not_a_fp;-1;0.206975;
214887;2391.175825;836;78;14.2686;2.82843;0.274655;8;834.752;78.6874;2;0;1;1;-2.70365;-0.542638;-3.00346;-2.72095;-0.549346;-3.01576;1;0.669347;-0.0140013;0.418911;1;7.46516;16.0783;4.09046;-1;fp_not_a_fp;-1;0.206902;
214888;2391.186953;836;78;14.2686;2.82843;0.274655;8;834.223;78.6891;3;0;1;1;-2.69575;-0.541801;-2.99855;-2.70589;-0.541433;-3.00433;1;0.696369;0.0347813;0.436793;1;13.2275;18.229;10.448;-1;fp_not_a_fp;-1;0.206983;
214889;2391.198079;836;78;14.2686;2.82843;0.274655;8;833.719;78.6003;4;0;1;1;-2.6872;-0.54029;-2.99305;-2.69922;-0.541738;-3.00057;1;0.716777;0.0678353;0.451504;1;5.26909;8.3271;3.84149;-1;fp_not_a_fp;-1;0.206966;
214890;2391.209206;836;78;14.2686;2.82843;0.274655;8;833.204;78.543;5;0;1;1;-2.67891;-0.539022;-2.9878;-2.69138;-0.540938;-2.99571;1;0.728811;0.0873758;0.460228;1;2.52495;4.3114;1.74724;-1;fp_not_a_fp;-1;0.206943;
214891;2391.220332;836;78;14.2686;2.82843;0.274655;8;832.686;78.4896;6;0;1;1;-2.67066;-0.537785;-2.98257;-2.68313;-0.539724;-2.99049;1;0.735448;0.0984877;0.464987;1;1.48518;2.52741;1.03525;-1;fp_not_a_fp;-1;0.207049;
214892;2391.231459;836;78;14.2686;2.82843;0.274655;8;832.167;78.4341;7;0;1;1;-2.66239;-0.536534;-2.97734;-2.67479;-0.538408;-2.98519;1;0.739106;0.104849;0.467607;1;0.960266;1.57434;0.692348;-1;fp_not_a_fp;-1;0.207114;
214893;2391.242586;836;78;14.2686;2.82843;0.274655;8;831.646;78.3767;8;0;1;1;-2.65412;-0.535272;-2.97211;-2.66652;-0.537153;-2.97995;1;0.741165;0.108574;0.4691;1;0.547989;0.915358;0.395346;-1;fp_not_a_fp;-1;0.207013;
214894;2391.253712;836;78;14.2686;2.82843;0.274655;8;831.124;78.3189;9;0;1;1;-2.64585;-0.534009;-2.96687;-2.65825;-0.5359;-2.97472;1;0.742279;0.110742;0.469916;1;0.302616;0.525007;0.217694;-1;fp_not_a_fp;-1;0.207024;
214895;2391.264839;836;78;14.2686;2.82843;0.274655;8;830.6;78.2608;10;0;1;1;-2.63758;-0.532747;-2.96163;-2.64999;-0.534641;-2.96949;1;0.742819;0.111988;0.470324;1;0.165621;0.303336;0.119895;-1;fp_not_a_fp;-1;0.207005;
214896;2391.275965;836;78;14.2686;2.82843;0.274655;8;830.075;78.2025;11;0;1;1;-2.62932;-0.531484;-2.9564;-2.64172;-0.533378;-2.96425;1;0.74303;0.112699;0.470502;1;0.088179;0.176383;0.0650715;-1;fp_not_a_fp;-1;0.207016;
214897;2391.287092;836;78;14.2686;2.82843;0.274655;8;829.548;78.1439;12;0;1;1;-2.62106;-0.53022;-2.95117;-2.63345;-0.532115;-2.95902;1;0.743053;0.113101;0.470542;1;0.0424253;0.101715;0.032424;-1;fp_not_a_fp;-1;0.206984;
214898;2391.298219;836;78;14.2686;2.82843;0.274655;8;829.019;78.0851;13;0;1;1;-2.6128;-0.528957;-2.94594;-2.62519;-0.530852;-2.95378;1;0.742955;0.113319;0.470497;1;0.0152079;0.0579082;0.0130532;-1;fp_not_a_fp;-1;0.206948;
214899;2391.309345;836;78;14.2686;2.82843;0.274655;8;828.488;78.0261;14;0;1;1;-2.60454;-0.527694;-2.94071;-2.61693;-0.529589;-2.94855;1;0.742799;0.113431;0.470411;1;-0.000437804;0.0324166;0.00196274;-1;fp_not_a_fp;-1;0.20703;
214900;2391.320472;824;88;12.6212;2;0.540213;8;827.955;77.9668;0;1;1;1;-2.97872;-0.674103;-3.36029;-2.70428;-0.565244;-3.04953;1;-3.64152;-1.57941;-4.39973;1;-98.5178;-38.0205;-109.431;0.00752251;fp_not_a_fp;-1;0.206996;
214901;2391.331599;824;88;12.6212;2;0.540213;8;823.061;89.1843;1;0;1;1;-3.02526;-0.693998;-3.41593;-2.80533;-0.606188;-3.16572;1;-5.52244;-2.30561;-6.489;1;-140.778;-54.3453;-156.372;-1;fp_not_a_fp;-1;0.206969;
214902;2391.342725;824;88;12.6212;2;0.540213;8;821.969;90.8185;2;0;1;1;-3.09531;-0.722971;-3.49769;-2.92596;-0.654692;-3.30365;1;-6.39842;-2.64378;-7.46195;1;-160.458;-61.9487;-178.233;-1;fp_not_a_fp;-1;0.20694;
214903;2391.353852;822;90;12.9869;0;0.282258;5;820.851;92.5868;0;1;1;1;-2.88039;-0.66766;-3.25782;-2.99492;-0.689683;-3.38293;1;-3.48053;-1.81225;-4.16255;1;-94.8931;-43.2678;-104.097;0;fp_not_a_fp;-1;0.206973;
214904;2391.364979;822;90;12.4796;0;0.135774;3;820.915;91.6745;0;2;1;1;-2.99748;-0.6948;-3.39025;-2.99961;-0.694857;-3.39042;1;-3.17287;-1.54856;-3.7861;1;10.5319;0.693588;13.7896;0;fp_not_a_fp;-1;0.207079;
214905;2391.376105;822;90;12.4796;0;0.135774;3;821.194;91.1725;1;0;1;1;-3.03208;-0.711964;-3.43147;-3.00131;-0.699349;-3.39431;1;-3.03772;-1.43883;-3.62012;1;55.828;19.475;64.4597;-1;fp_not_a_fp;-1;0.20704;
