rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
125186;1393.074801;66;342;40.2638;4.47214;0.0545025;893;64.8554;342.878;0;96;1;1;0.846458;-0.736843;-0.724544;0.848345;-0.743654;-0.734657;1;0.105755;0.314702;0.553867;1;-1.37861;-0.778874;0.938834;0.00527257;fp_not_a_fp;-1;0.206971;
125187;1393.085929;64;344;40.4277;5.65685;0.0270015;883;62.972;342.848;0;97;1;1;0.847669;-0.737885;-0.719088;0.847524;-0.740859;-0.728586;1;0.0824241;0.27421;0.552016;1;-3.39672;-0.924944;0.557108;0.00664232;fp_not_a_fp;-1;0.20713;
125188;1393.097057;58;346;40.806;8.24621;0.0983366;710;61.2111;344.996;0;98;1;1;0.853715;-0.735129;-0.709867;0.849142;-0.738191;-0.72102;1;0.131582;0.25409;0.586532;1;-1.28496;-0.998645;1.8682;0.00959299;fp_not_a_fp;-1;0.207013;
125189;1393.108185;58;346;41.1494;5.65685;0.0074585;1173;54.7454;347.234;0;99;1;1;0.846591;-0.728994;-0.703943;0.848608;-0.734713;-0.71436;1;0.0534477;0.283687;0.593888;1;-2.46441;-0.0666458;1.2391;0.00652585;fp_not_a_fp;-1;0.20705;
125190;1393.119313;54;348;41.391;4.47214;0.0586166;443;55.0385;347.142;0;100;1;1;0.85077;-0.728719;-0.697344;0.849686;-0.732682;-0.70756;1;0.0622376;0.262883;0.596813;1;-0.97762;-1.1641;0.964875;0.00512901;fp_not_a_fp;-1;0.206976;
125191;1393.130441;50;348;41.863;8.94427;0.0786579;778;50.9624;349.262;0;101;1;1;0.850247;-0.720593;-0.689424;0.850331;-0.728359;-0.700144;1;0.0519446;0.313906;0.61268;1;-0.684755;0.891846;1.36293;0.0101424;fp_not_a_fp;-1;0.207124;
125192;1393.141568;48;348;42.0955;7.2111;0.0492876;1179;46.7299;349.122;0;102;1;1;0.850061;-0.716657;-0.685588;0.849417;-0.723741;-0.694074;1;0.0389322;0.340063;0.585066;1;-2.08152;1.93157;-0.0329702;0.00813186;fp_not_a_fp;-1;0.206996;
125193;1393.152697;44;352;42.3296;4.47214;0.0926711;432;44.8592;348.886;0;103;1;1;0.854226;-0.720389;-0.676982;0.851326;-0.72159;-0.687334;1;0.076319;0.264729;0.597657;1;0.51374;-0.42572;0.0846351;0.00501527;fp_not_a_fp;-1;0.207088;
125194;1393.163824;40;352;11.9989;7.2111;0.0445165;1034;40.7073;353.284;1;0;1;1;0.855105;-0.717474;-0.670337;0.85241;-0.718778;-0.680582;1;0.0921189;0.233245;0.602809;1;0.671249;-0.665701;0.134648;-1;fp_not_a_fp;-1;0.207121;
125195;1393.174952;38;354;-1;4.47214;0.0650806;655;37.3374;354.724;2;0;1;1;0.85617;-0.714923;-0.66363;0.85389;-0.717361;-0.674134;1;0.0991056;0.219718;0.604919;1;1.05946;-2.1159;-0.174427;-1;fp_not_a_fp;-1;0.20716;
125196;1393.186080;34;356;-1;8.24621;0.25449;526;33.9212;356.264;3;0;1;1;0.857337;-0.712613;-0.65692;0.855709;-0.71635;-0.666967;1;0.102723;0.212588;0.605546;1;1.43308;-2.86379;0.460107;-1;fp_not_a_fp;-1;0.20703;
125197;1393.197208;34;356;-1;5.65685;0.315722;1120;30.4361;357.883;4;0;1;1;0.858567;-0.710427;-0.650163;0.856795;-0.713859;-0.660262;1;0.105212;0.207574;0.606016;1;0.649133;-1.28406;0.187804;-1;fp_not_a_fp;-1;0.20707;
125198;1393.208335;30;358;-1;4.47214;0.306169;293;26.9032;359.509;5;0;1;1;0.859776;-0.7082;-0.643418;0.857962;-0.711541;-0.653532;1;0.10668;0.204555;0.60623;1;0.327127;-0.644544;0.0768771;-1;fp_not_a_fp;-1;0.20699;
125199;1393.219464;26;360;-1;8.24621;0.296593;471;23.319;361.156;6;0;1;1;0.860981;-0.705967;-0.636677;0.859165;-0.709302;-0.646794;1;0.107496;0.202811;0.606253;1;0.188496;-0.379841;0.0299682;-1;fp_not_a_fp;-1;0.207077;
125200;1393.230592;24;360;-1;8.48528;0.332377;634;19.6817;362.829;7;0;1;1;0.862187;-0.703737;-0.629939;0.860377;-0.707083;-0.640049;1;0.107947;0.201784;0.60617;1;0.117354;-0.242726;0.0140177;-1;fp_not_a_fp;-1;0.207076;
125201;1393.241719;18;364;-1;8.24621;0.283159;263;15.9899;364.527;8;0;1;1;0.863394;-0.70151;-0.623203;0.861584;-0.704853;-0.633309;1;0.108196;0.20115;0.606031;1;0.0670266;-0.144337;0.000326652;-1;fp_not_a_fp;-1;0.207071;
125202;1393.252848;16;364;-1;6.32456;0.318435;530;12.2426;366.25;9;0;1;1;0.8646;-0.699284;-0.61647;0.86279;-0.702624;-0.626571;1;0.108323;0.200746;0.60585;1;0.0369231;-0.0855857;-0.00853663;-1;fp_not_a_fp;-1;0.207055;
125203;1393.263975;14;366;-1;4.47214;0.34235;256;8.4384;368;10;0;1;1;0.865806;-0.697058;-0.609738;0.863997;-0.700397;-0.619837;1;0.108382;0.200481;0.605657;1;0.0199;-0.0523432;-0.0133802;-1;fp_not_a_fp;-1;0.207111;
125204;1393.275103;8;370;-1;8.24621;0.303612;288;4.57606;369.777;11;0;1;1;0.867012;-0.694834;-0.60301;0.865203;-0.698172;-0.613104;1;0.108401;0.200296;0.605454;1;0.0102025;-0.0334156;-0.0160839;-1;fp_not_a_fp;-1;0.207039;
125205;1393.286231;6;370;-1;7.2111;0.335326;488;0.654253;371.581;12;0;1;1;0.868217;-0.692611;-0.596283;0.866408;-0.695947;-0.606374;1;0.108394;0.200156;0.605239;1;0.00444424;-0.0223196;-0.0177923;-1;fp_not_a_fp;-1;0.207107;
125206;1393.297359;2;374;-1;5.65685;0.281903;142;-3.32844;373.413;13;0;1;1;0.869421;-0.690388;-0.589559;0.867614;-0.693723;-0.599647;1;0.108373;0.200045;0.605023;1;0.00112518;-0.0157293;-0.0185827;-1;fp_not_a_fp;-1;0.20713;
125207;1393.308486;0;374;-1;2.82843;0.269106;150;-7.37339;375.274;14;0;1;1;0.870625;-0.688166;-0.582838;0.868819;-0.6915;-0.592922;1;0.108345;0.199952;0.604808;1;-0.000834978;-0.011889;-0.0190729;-1;fp_not_a_fp;-1;0.207074;
125208;1393.319615;0;374;-1;0;0.297456;2;-11.4821;377.164;15;0;1;1;0.871829;-0.685945;-0.576119;0.870023;-0.689278;-0.586199;1;0.10831;0.199865;0.604584;1;-0.00203191;-0.00967588;-0.0195464;-1;fp_not_a_fp;-1;0.207056;
125209;1393.330743;0;374;-1;0;0.297456;2;-15.6561;379.084;16;0;1;1;0.873033;-0.683725;-0.569403;0.871227;-0.687056;-0.579479;1;0.108275;0.199786;0.604365;1;-0.00267086;-0.00830755;-0.0196365;-1;fp_not_a_fp;-1;0.20706;
125210;1393.341870;0;374;-1;0;0.297456;2;-19.897;381.035;17;0;1;1;0.874235;-0.681506;-0.562689;0.872431;-0.684836;-0.572761;1;0.108237;0.199711;0.604146;1;-0.00307008;-0.00751078;-0.0197155;-1;fp_not_a_fp;-1;0.207143;
125211;1393.352998;-1;-1;-1;-1;-1;-1;-24.2063;383.017;18;0;0;1;0.874235;-0.681506;-0.562689;0.872431;-0.684836;-0.572761;1;0.108237;0.199711;0.604146;1;-0.00307008;-0.00751078;-0.0197155;-1;fp_not_a_fp;-1;0.207055;
125212;1393.364126;-1;-1;-1;-1;-1;-1;-24.2063;383.017;19;0;0;1;0.874235;-0.681506;-0.562689;0.872431;-0.684836;-0.572761;1;0.108237;0.199711;0.604146;1;-0.00307008;-0.00751078;-0.0197155;-1;fp_not_a_fp;-1;0.207135;
