rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
128054;1424.989455;240;70;24.3224;2.82843;0.0864299;202;241.496;72.2247;0;45;1;1;0.734583;-0.312971;-1.76673;0.736125;-0.312866;-1.75547;1;-0.318717;-0.0624971;-0.356595;1;-1.24166;-1.71538;-0.210363;0.00552028;fp_not_a_fp;-1;0.207202;
128055;1425.000584;242;72;24.3009;2.82843;0.0824514;92;241.353;70.042;0;46;1;1;0.727328;-0.319794;-1.7642;0.732099;-0.315239;-1.75884;1;-0.32699;-0.120143;-0.330858;1;-0.770345;-2.6709;-0.0264121;0.00552517;fp_not_a_fp;-1;0.207106;
128056;1425.011711;244;72;24.0247;4.47214;0.0493483;169;243.374;72.2415;0;47;1;1;0.727788;-0.323392;-1.78454;0.729867;-0.318423;-1.76668;1;-0.28343;-0.169887;-0.511106;1;1.37146;-3.56141;-4.54883;0.00883649;fp_not_a_fp;-1;0.207076;
128057;1425.022839;246;72;24.011;2.82843;0.043379;203;245.441;72.2914;0;48;1;1;0.720297;-0.323498;-1.78561;0.727499;-0.319914;-1.77527;1;-0.315151;-0.16999;-0.532656;1;1.94037;-1.73072;-6.60531;0.0055919;fp_not_a_fp;-1;0.207104;
128058;1425.033967;248;74;23.9451;4.47214;0.0824931;214;247.541;72.2449;0;49;1;1;0.714256;-0.331031;-1.78636;0.722417;-0.324429;-1.78018;1;-0.3573;-0.234692;-0.482293;1;-0.866717;-3.86839;-2.82423;0.00886591;fp_not_a_fp;-1;0.207223;
128059;1425.045095;250;74;23.7499;2.82843;0.0426999;158;249.664;74.5033;0;50;1;1;0.712132;-0.333673;-1.8011;0.718618;-0.327899;-1.7894;1;-0.353486;-0.26177;-0.568844;1;-0.595182;-3.18176;-5.34689;0.00565336;fp_not_a_fp;-1;0.207178;
128060;1425.056223;252;74;23.6833;4.47214;0.0473282;242;251.74;74.5136;0;51;1;1;0.706116;-0.33453;-1.80621;0.7132;-0.330683;-1.79482;1;-0.375782;-0.249403;-0.590638;1;-2.07475;-1.7863;-1.7869;0.00896391;fp_not_a_fp;-1;0.207083;
128061;1425.067351;254;76;23.5609;4.47214;0.0739227;216;253.801;74.4533;0;52;1;1;0.701632;-0.34302;-1.81137;0.708534;-0.335564;-1.80126;1;-0.388454;-0.309789;-0.583488;1;-1.64677;-3.14052;-1.14215;0.00901049;fp_not_a_fp;-1;0.207038;
128062;1425.078479;254;76;23.5284;2.82843;0.0317137;238;255.84;76.6457;0;53;1;1;0.702601;-0.343494;-1.81387;0.70562;-0.338679;-1.80814;1;-0.333036;-0.300661;-0.534784;1;0.545135;-1.48196;-1.17931;0.00570659;fp_not_a_fp;-1;0.207119;
128063;1425.089606;256;76;23.504;4.47214;0.0518985;114;255.596;76.6157;0;54;1;1;0.695251;-0.343769;-1.8158;0.7014;-0.341203;-1.81181;1;-0.35191;-0.261696;-0.468564;1;0.0353996;0.00183773;2.25297;0.00903225;fp_not_a_fp;-1;0.207213;
128064;1425.100735;260;76;23.4552;4.47214;0.0945695;148;257.54;76.5251;0;55;1;1;0.680508;-0.344324;-1.81968;0.694998;-0.343652;-1.81518;1;-0.483796;-0.218565;-0.425911;1;-2.42644;0.692899;3.70078;0.00905109;fp_not_a_fp;-1;0.207171;
128065;1425.111863;260;78;23.4847;2.82843;0.0921889;355;261.85;76.4202;0;56;1;1;0.679558;-0.350745;-1.81311;0.68948;-0.345583;-1.81562;1;-0.487481;-0.246466;-0.278604;1;-2.22456;1.42259;6.84964;0.00571723;fp_not_a_fp;-1;0.207151;
128066;1425.122990;262;78;23.4231;2.82843;0.055239;97;261.722;78.5744;0;57;1;1;0.673238;-0.351586;-1.81792;0.682139;-0.347606;-1.81663;1;-0.499271;-0.2362;-0.237391;1;-3.73448;1.44816;6.68136;0.00573225;fp_not_a_fp;-1;0.207205;
128067;1425.134119;264;78;23.3819;2.82843;0.0495574;146;263.726;78.5657;0;58;1;1;0.666306;-0.352126;-1.82118;0.674903;-0.349695;-1.81797;1;-0.519913;-0.208014;-0.227433;1;-3.77415;1.20591;5.41728;0.00574238;fp_not_a_fp;-1;0.207068;
128068;1425.145247;266;80;23.3458;2;0.116437;352;265.76;78.4898;0;59;1;1;0.659107;-0.359483;-1.81973;0.669552;-0.353485;-1.81799;1;-0.544648;-0.25417;-0.177701;1;-1.3671;-0.799979;5.57641;0.00406675;fp_not_a_fp;-1;0.20713;
128069;1425.156374;268;80;23.0971;4.47214;0.0546047;147;267.77;80.6784;0;60;1;1;0.657984;-0.363272;-1.83938;0.664159;-0.356617;-1.82455;1;-0.49827;-0.28426;-0.359697;1;-0.242319;-0.849164;-1.82195;0.00919137;fp_not_a_fp;-1;0.20723;
128070;1425.167503;270;80;23.1796;4.47214;0.0469943;222;269.812;80.6324;0;61;1;1;0.64745;-0.361897;-1.83288;0.657712;-0.359194;-1.82829;1;-0.536285;-0.244675;-0.314547;1;-0.83144;-0.190534;-1.73362;0.00915868;fp_not_a_fp;-1;0.207256;
128071;1425.178630;270;80;23.2459;2.82843;0.0288864;304;271.864;80.5382;0;62;1;1;0.645605;-0.360866;-1.82766;0.652536;-0.361379;-1.82991;1;-0.504746;-0.185284;-0.195879;1;0.340847;0.510579;0.70873;0.00577594;fp_not_a_fp;-1;0.207095;
128072;1425.189758;272;80;23.0379;2.82843;0.0399768;195;271.622;80.4313;0;63;1;1;0.643191;-0.364041;-1.84421;0.648557;-0.362519;-1.83603;1;-0.455001;-0.173502;-0.311552;1;2.01417;1.81224;-3.0074;0.0058281;fp_not_a_fp;-1;0.207126;
128073;1425.200886;274;82;23.0896;4;0.0721459;302;273.55;80.2968;0;64;1;1;0.633431;-0.370115;-1.83577;0.642419;-0.36423;-1.83513;1;-0.488266;-0.216125;-0.222904;1;0.224897;1.53076;3.07294;0.00822372;fp_not_a_fp;-1;0.207149;
128074;1425.212014;276;82;22.9623;2.82843;0.0397927;134;275.585;82.4881;0;65;1;1;0.628675;-0.372085;-1.846;0.637725;-0.366776;-1.83841;1;-0.494259;-0.228749;-0.275097;1;0.944267;0.357888;0.88606;0.00584726;fp_not_a_fp;-1;0.207028;
128075;1425.223142;276;82;22.8529;2.82843;0.0150774;270;277.64;82.5033;0;66;1;1;0.631685;-0.373867;-1.85484;0.634245;-0.370027;-1.8452;1;-0.399184;-0.225213;-0.362905;1;2.37172;-0.896974;-3.75276;0.00587528;fp_not_a_fp;-1;0.207133;
128076;1425.234270;276;82;22.9526;2.82843;0.0150774;107;277.45;82.4441;0;67;1;1;0.628941;-0.372242;-1.84678;0.630683;-0.372077;-1.84585;1;-0.34043;-0.17641;-0.260548;1;2.57402;-0.0653099;1.14552;0.00584974;fp_not_a_fp;-1;0.207133;
128077;1425.245398;278;82;22.8568;2.82843;0.0419623;219;277.166;82.3663;0;68;1;1;0.623268;-0.373718;-1.85457;0.628142;-0.372978;-1.85055;1;-0.337752;-0.150658;-0.274258;1;3.38147;1.47074;-1.15394;0.0058743;fp_not_a_fp;-1;0.207117;
128078;1425.256526;278;82;22.8101;2.82843;0.0150774;238;279.143;82.2538;0;69;1;1;0.624545;-0.374484;-1.85837;0.62711;-0.373578;-1.85364;1;-0.278921;-0.12958;-0.288517;1;4.83782;2.22789;-0.301673;0.00588628;fp_not_a_fp;-1;0.207257;
128079;1425.267654;280;82;22.5877;2.82843;0.0494312;81;278.959;82.1752;0;70;1;1;0.622288;-0.378087;-1.87672;0.62476;-0.374633;-1.85911;1;-0.244905;-0.145637;-0.467904;1;3.46597;1.78774;-2.35883;0.00594425;fp_not_a_fp;-1;0.20718;
128080;1425.278782;280;82;22.5634;2.82843;0.0118521;348;281.033;82.1193;0;71;1;1;0.622958;-0.378494;-1.87874;0.623265;-0.376196;-1.8671;1;-0.191935;-0.13836;-0.5055;1;3.33609;0.854875;-5.50295;0.00595062;fp_not_a_fp;-1;0.207122;
128081;1425.289909;280;82;22.5352;2.82843;0.00507267;129;280.936;82.0816;0;72;1;1;0.623738;-0.378968;-1.88109;0.623382;-0.377509;-1.87373;1;-0.136617;-0.123139;-0.483541;1;4.51872;0.618283;-4.70157;0.0059581;fp_not_a_fp;-1;0.207035;
128082;1425.301038;282;82;22.4394;2.82843;0.0421402;179;280.745;82.0557;0;73;1;1;0.617939;-0.380502;-1.88917;0.62173;-0.379013;-1.88143;1;-0.162799;-0.118715;-0.505419;1;2.60883;0.24412;-4.87274;0.0059835;fp_not_a_fp;-1;0.207232;
128083;1425.312165;280;82;22.4657;2.82843;0.0640948;278;282.849;82.0377;0;74;1;1;0.625669;-0.380142;-1.88691;0.622576;-0.379526;-1.88398;1;-0.0642443;-0.0976206;-0.424121;1;4.05883;1.07875;0.983683;0.00597652;fp_not_a_fp;-1;0.207197;
128084;1425.323293;282;82;22.4756;4.47214;0.101248;118;280.477;82.0256;0;75;1;1;0.616944;-0.379889;-1.88613;0.621072;-0.379875;-1.88582;1;-0.115337;-0.0735505;-0.327424;1;1.72092;1.45602;4.00077;0.00944555;fp_not_a_fp;-1;0.207058;
128085;1425.334422;282;82;22.3914;2.82843;0.00705919;252;282.542;82.0173;0;76;1;1;0.619266;-0.381319;-1.89323;0.619954;-0.380462;-1.88886;1;-0.0951271;-0.0706113;-0.327066;1;0.932133;1.1801;3.51546;0.00599637;fp_not_a_fp;-1;0.207265;
128086;1425.345549;282;82;22.3303;2.82843;0.00705919;228;282.499;82.0117;0;77;1;1;0.620958;-0.38236;-1.8984;0.620709;-0.380927;-1.89117;1;-0.0552478;-0.0723303;-0.344491;1;2.41627;1.04209;3.61547;0.00601274;fp_not_a_fp;-1;0.20725;
128087;1425.356677;284;82;22.2392;4.47214;0.0971629;146;282.386;82.0078;0;78;1;1;0.614965;-0.383842;-1.90623;0.618033;-0.381852;-1.896;1;-0.10041;-0.0808017;-0.397546;1;-0.81254;0.377856;0.59703;0.00954593;fp_not_a_fp;-1;0.207168;
128088;1425.367806;284;82;22.2128;4.47214;0.0430893;302;284.602;82.0052;0;79;1;1;0.615695;-0.384298;-1.9085;0.617721;-0.382955;-1.90159;1;-0.0978973;-0.0792197;-0.394704;1;0.391785;-0.127376;-1.51156;0.00955731;fp_not_a_fp;-1;0.207131;
128089;1425.378933;284;82;22.2121;2.82843;0.0200454;124;284.585;82.0035;0;80;1;1;0.615716;-0.384311;-1.90856;0.616833;-0.383703;-1.90542;1;-0.0841363;-0.0686089;-0.343917;1;0.246948;0.0449938;-0.378546;0.00604478;fp_not_a_fp;-1;0.207225;
128090;1425.390061;286;82;22.0647;2.82843;0.0660118;192;284.504;82.0023;0;81;1;1;0.611222;-0.386791;-1.92136;0.614399;-0.38481;-1.91116;1;-0.119224;-0.0839055;-0.425764;1;-1.43731;-0.260045;-1.82587;0.00608513;fp_not_a_fp;-1;0.207012;
128091;1425.401188;284;82;21.9712;2.82843;0.081485;252;286.684;82.0016;0;82;1;1;0.622466;-0.388524;-1.92948;0.616275;-0.385981;-1.91697;1;0.0103632;-0.0993859;-0.49842;1;2.48869;-0.417513;-2.26623;0.00611106;fp_not_a_fp;-1;0.207176;
128092;1425.412317;286;82;21.8517;2.82843;0.0704226;164;284.36;82.001;0;83;1;1;0.617182;-0.390563;-1.94009;0.616646;-0.387547;-1.92487;1;0.00202924;-0.116472;-0.586455;1;2.24502;-0.836882;-4.30774;0.00614447;fp_not_a_fp;-1;0.207126;
128093;1425.423445;288;82;21.7116;4.47214;0.0843039;245;286.457;82.0007;0;84;1;1;0.612418;-0.392995;-1.95266;0.615822;-0.389718;-1.9359;1;-0.0562762;-0.136558;-0.692122;1;0.6259;-1.52654;-7.82281;0.00977795;fp_not_a_fp;-1;0.207079;
128094;1425.434572;288;82;21.8215;2.82843;0.0260315;181;288.716;82.0005;0;85;1;1;0.609334;-0.391016;-1.94283;0.61535;-0.390774;-1.94127;1;-0.108547;-0.104753;-0.534788;1;0.239847;-0.468352;-2.44926;0.00615297;fp_not_a_fp;-1;0.207159;
128095;1425.445701;290;82;21.5799;2.82843;0.0596883;218;288.71;82.0003;0;86;1;1;0.607359;-0.395307;-1.96464;0.611573;-0.39247;-1.95006;1;-0.138937;-0.127431;-0.651551;1;-3.3542;-0.630004;-3.43997;0.00622187;fp_not_a_fp;-1;0.20698;
128096;1425.456828;290;82;21.5376;4.47214;0.0369079;255;290.916;82.0002;0;87;1;1;0.608552;-0.396083;-1.9685;0.609416;-0.39385;-1.95716;1;-0.120105;-0.129446;-0.660915;1;-2.74389;-0.291443;-1.67269;0.00985694;fp_not_a_fp;-1;0.207177;
128097;1425.467956;292;82;21.4997;2;0.101637;124;290.859;82.0002;0;88;1;1;0.600794;-0.396693;-1.97202;0.60651;-0.394775;-1.962;1;-0.18593;-0.120763;-0.620908;1;-2.91279;0.354889;1.60015;0.00441594;fp_not_a_fp;-1;0.207114;
128098;1425.479085;294;80;21.4612;4.47214;0.110257;243;292.973;82.0001;0;89;1;1;0.593127;-0.389815;-1.9803;0.602458;-0.394474;-1.97137;1;-0.277292;-0.0229404;-0.62007;1;-3.79086;1.8379;-1.91576;0.00989202;fp_not_a_fp;-1;0.207121;
128099;1425.490212;294;80;21.3796;2.82843;0.0169055;156;295.177;79.7208;0;90;1;1;0.595391;-0.391304;-1.98787;0.599466;-0.393474;-1.97717;1;-0.253721;0.00335215;-0.627306;1;-2.57858;2.93805;0.544677;0.00628014;fp_not_a_fp;-1;0.207078;
128100;1425.501340;296;80;21.2698;2.82843;0.0472623;141;295.08;79.6392;0;91;1;1;0.589536;-0.393234;-1.99818;0.594712;-0.392761;-1.98459;1;-0.278729;-0.00833198;-0.668484;1;-3.56355;2.72082;-0.170072;0.00631257;fp_not_a_fp;-1;0.207102;
128101;1425.512468;296;80;21.3014;2.82843;0.0169055;275;297.178;79.6529;0;92;1;1;0.588663;-0.392651;-1.99522;0.591679;-0.391751;-1.99039;1;-0.263524;-0.00541863;-0.5663;1;-1.74312;2.59119;1.22661;0.00630321;fp_not_a_fp;-1;0.207154;
128102;1425.523596;296;80;21.3074;2.82843;0.0169055;99;297.044;79.7013;0;93;1;1;0.588498;-0.392541;-1.99466;0.590522;-0.392432;-1.99398;1;-0.225523;-0.00226023;-0.445417;1;1.16305;0.464611;3.92362;0.00630142;fp_not_a_fp;-1;0.207049;
128103;1425.534724;298;80;21.0538;2;0.0973601;212;296.824;79.791;0;94;1;1;0.586567;-0.397178;-2.01873;0.588316;-0.393901;-2.00169;1;-0.203186;-0.0538248;-0.614647;1;1.1353;-1.2846;0.284115;0.00450943;fp_not_a_fp;-1;0.207128;
128104;1425.545852;298;80;21.2078;2;0.0496589;144;298.899;79.8567;0;95;1;1;0.582309;-0.394295;-2.00408;0.586509;-0.394166;-2.00317;1;-0.21684;-0.0352235;-0.438227;1;1.39043;-0.604223;5.17244;0.00447671;fp_not_a_fp;-1;0.207103;
128105;1425.556980;300;78;21.1346;2.82843;0.076832;79;298.797;79.9002;0;96;1;1;0.575448;-0.387955;-2.01584;0.583205;-0.392992;-2.00833;1;-0.273464;0.0496241;-0.444273;1;-0.223278;1.23655;2.7411;0.00635295;fp_not_a_fp;-1;0.207042;
128106;1425.568108;300;78;20.9872;2.82843;0.00349552;315;300.93;77.6495;0;97;1;1;0.579489;-0.39068;-2.03;0.580953;-0.392527;-2.01716;1;-0.215662;0.0471306;-0.552373;1;0.221559;1.10958;-2.40336;0.00639754;fp_not_a_fp;-1;0.207059;
128107;1425.579236;300;78;20.9421;2.82843;0.00377532;75;300.862;77.5919;0;98;1;1;0.580736;-0.391521;-2.03437;0.579496;-0.391113;-2.02107;1;-0.149974;0.0304525;-0.576663;1;1.19541;1.8934;0.853065;0.00641131;fp_not_a_fp;-1;0.207083;
128108;1425.590364;302;78;20.8668;2.82843;0.0435975;141;300.695;77.6195;0;99;1;1;0.573733;-0.392843;-2.04177;0.577352;-0.39075;-2.0305;1;-0.183969;0.00451719;-0.597961;1;0.738388;0.892856;-3.58863;0.00643447;fp_not_a_fp;-1;0.207073;
128109;1425.601491;302;78;20.7496;4.47214;0.0633995;237;302.815;77.6805;0;100;1;1;0.576974;-0.395062;-2.0533;0.577733;-0.392526;-2.03986;1;-0.137407;-0.0322133;-0.66269;1;3.05662;-1.83857;-4.90702;0.0102312;fp_not_a_fp;-1;0.207215;
128110;1425.612620;302;78;20.8487;2.82843;5.80075e-05;77;302.729;77.7785;0;101;1;1;0.574232;-0.393184;-2.04354;0.576419;-0.393152;-2.04325;1;-0.132069;-0.0217605;-0.493056;1;1.87794;-1.54773;1.33244;0.00644004;fp_not_a_fp;-1;0.207146;
128111;1425.623748;302;78;20.6263;2;0.0428369;259;302.606;77.8454;0;102;1;1;0.580423;-0.397424;-2.06558;0.576341;-0.394628;-2.05105;1;-0.0420484;-0.0632603;-0.612622;1;2.42469;-2.10541;-0.808133;0.00460293;fp_not_a_fp;-1;0.207268;
128112;1425.634875;304;76;20.5847;2;0.118616;75;302.471;77.8947;0;103;1;1;0.57248;-0.390315;-2.0747;0.576027;-0.393996;-2.05928;1;-0.0905295;0.0091454;-0.688446;1;2.09925;0.103965;-2.03311;0.0046122;fp_not_a_fp;-1;0.207085;
128113;1425.646004;304;76;20.5038;2.82843;0.00760482;130;304.605;75.6489;0;104;1;1;0.574741;-0.391856;-2.08289;0.575469;-0.393194;-2.06668;1;-0.0731098;0.0202379;-0.72586;1;1.44447;1.17836;-1.41938;0.00654838;fp_not_a_fp;-1;0.207273;
128114;1425.657131;304;76;20.5145;2.82843;0.00377532;235;304.584;75.5909;0;105;1;1;0.57444;-0.391651;-2.0818;0.575521;-0.392811;-2.07624;1;-0.0600306;0.0245897;-0.636253;1;1.61842;1.04131;-3.21698;0.00654498;fp_not_a_fp;-1;0.207334;
128115;1425.668259;304;76;20.4671;2.82843;5.80075e-05;96;304.502;75.6183;0;106;1;1;0.57577;-0.392558;-2.08662;0.574358;-0.391595;-2.0815;1;-0.0317238;0.012858;-0.573315;1;0.231931;1.71009;0.883264;0.00656015;fp_not_a_fp;-1;0.207218;
128116;1425.679388;306;76;20.46;2.82843;0.0522217;189;304.404;75.6788;0;107;1;1;0.566689;-0.392601;-2.0874;0.57291;-0.392166;-2.08468;1;-0.12006;0.0058736;-0.48311;1;-0.663293;-0.0735087;4.61314;0.00656239;fp_not_a_fp;-1;0.20716;
128117;1425.690515;306;76;20.3419;2.82843;5.80075e-05;117;306.562;75.7758;0;108;1;1;0.569981;-0.394881;-2.09952;0.57172;-0.392922;-2.08884;1;-0.103523;-0.0239005;-0.523185;1;-0.683093;-0.991614;4.55328;0.00660054;fp_not_a_fp;-1;0.207081;
128118;1425.701643;306;76;20.2171;2;0.0428369;103;306.555;75.8456;0;109;1;1;0.573498;-0.397318;-2.11248;0.571485;-0.394339;-2.09651;1;-0.0431641;-0.0610891;-0.621538;1;0.379125;-1.9249;0.330381;0.00469607;fp_not_a_fp;-1;0.207066;
128119;1425.712771;308;74;20.1776;4.47214;0.142677;234;306.479;75.8942;0;110;1;1;0.565322;-0.390025;-2.12167;0.568873;-0.393706;-2.10527;1;-0.106426;0.014926;-0.688185;1;-1.67799;0.0463121;-2.58083;0.0105213;fp_not_a_fp;-1;0.207034;
128120;1425.723899;308;74;20.1213;2.82843;0.00377532;92;308.666;73.6484;0;111;1;1;0.566905;-0.391117;-2.12761;0.568926;-0.393335;-2.11532;1;-0.100855;0.0319201;-0.696031;1;0.431606;0.585008;-4.78349;0.0066729;fp_not_a_fp;-1;0.207163;
128121;1425.735027;308;74;20.0744;2.82843;0.00377532;155;308.629;73.5902;0;112;1;1;0.568227;-0.392029;-2.13257;0.568488;-0.392622;-2.12358;1;-0.0705336;0.0244155;-0.667371;1;0.741311;1.08532;-3.23925;0.00668843;fp_not_a_fp;-1;0.207105;
128122;1425.746155;308;74;20.075;2.82843;5.80075e-05;207;308.533;73.6187;0;113;1;1;0.568212;-0.392019;-2.13251;0.567166;-0.391297;-2.12859;1;-0.0491722;0.0183161;-0.569781;1;-0.134891;1.78381;1.16275;0.00668828;fp_not_a_fp;-1;0.20724;
128123;1425.757283;310;74;19.9694;2.82843;0.0572957;104;308.426;73.6783;0;114;1;1;0.561709;-0.393997;-2.14385;0.566263;-0.39229;-2.13413;1;-0.108621;-0.00921477;-0.586697;1;-0.0493304;-0.542349;2.27992;0.00672363;fp_not_a_fp;-1;0.207172;
128124;1425.768411;310;74;19.887;2.82843;0.00355197;178;310.575;73.7768;0;115;1;1;0.564034;-0.395628;-2.15272;0.565545;-0.393418;-2.14041;1;-0.0926778;-0.0381139;-0.620593;1;0.183683;-1.5734;1.69465;0.00675147;fp_not_a_fp;-1;0.207035;
128125;1425.779539;310;74;19.7977;2.82843;0.00355197;129;310.564;73.8459;0;116;1;1;0.566579;-0.397413;-2.16244;0.565134;-0.394764;-2.14788;1;-0.0450985;-0.0656553;-0.666771;1;0.571301;-2.0235;0.0133885;0.00678193;fp_not_a_fp;-1;0.207258;
128126;1425.790667;314;74;19.7206;4.47214;0.170538;149;310.486;73.8943;0;117;1;1;0.549538;-0.398775;-2.17101;0.560465;-0.396453;-2.1575;1;-0.215024;-0.0842688;-0.699083;1;-3.72635;-2.30468;-2.90491;0.0107651;fp_not_a_fp;-1;0.207182;
128127;1425.801794;314;74;19.8502;2.82843;0.0104147;158;314.948;73.9277;0;118;1;1;0.54595;-0.396171;-2.15683;0.556525;-0.396996;-2.16075;1;-0.298953;-0.0513669;-0.460777;1;-4.27633;-0.946973;2.82902;0.00676399;fp_not_a_fp;-1;0.207171;
128128;1425.812923;314;74;19.7466;2.82843;0.0104147;139;315.002;73.9502;0;119;1;1;0.548816;-0.398251;-2.16816;0.552721;-0.397652;-2.16461;1;-0.262652;-0.055058;-0.433313;1;-3.81904;-0.380632;4.20752;0.00679951;fp_not_a_fp;-1;0.207021;
128129;1425.824050;316;74;19.613;2.82843;0.050939;181;314.889;73.9662;0;120;1;1;0.542872;-0.400866;-2.18298;0.546794;-0.398515;-2.16975;1;-0.282283;-0.0795354;-0.536602;1;-5.32894;-0.311859;2.92431;0.00684583;fp_not_a_fp;-1;0.207061;
128130;1425.835178;316;74;19.7569;2.82843;0.00705921;157;317.006;73.9772;0;121;1;1;0.538918;-0.397946;-2.16708;0.544139;-0.398308;-2.16876;1;-0.299714;-0.0460389;-0.328589;1;-1.90278;0.858886;8.32359;0.00679594;fp_not_a_fp;-1;0.2072;
128131;1425.846306;318;74;19.5531;2;0.0873454;212;316.875;73.9845;0;122;1;1;0.534826;-0.401998;-2.18973;0.541358;-0.399765;-2.17699;1;-0.315598;-0.0727646;-0.460359;1;-0.374037;-0.480733;0.00928688;0.00485552;fp_not_a_fp;-1;0.207064;
128132;1425.857435;320;74;19.5035;0;0.156919;165;318.979;73.9896;0;123;1;1;0.52645;-0.402922;-2.19536;0.535766;-0.400933;-2.18379;1;-0.37791;-0.0851226;-0.520559;1;-2.58934;-0.675432;-1.96004;0;fp_not_a_fp;-1;0.207149;
128133;1425.868562;320;74;19.5022;2;0.0338826;142;321.181;73.993;0;124;1;1;0.526486;-0.40295;-2.19551;0.53167;-0.401454;-2.18692;1;-0.355041;-0.0796913;-0.480786;1;-1.63448;-0.00347674;1.25412;0.00486822;fp_not_a_fp;-1;0.207033;
128134;1425.879689;322;74;19.4767;2;0.0611117;178;321.086;73.9953;0;125;1;1;0.517425;-0.403379;-2.19844;0.526297;-0.402812;-2.19476;1;-0.404164;-0.0722027;-0.436598;1;-2.34651;-0.587778;-2.42643;0.0048746;fp_not_a_fp;-1;0.207132;
128135;1425.890818;322;72;19.469;2.82843;0.0855262;214;323.188;73.9969;0;126;1;1;0.517747;-0.395272;-2.20449;0.522027;-0.401131;-2.19845;1;-0.36923;0.0330159;-0.432;1;-1.20489;2.37634;0.637275;0.00689644;fp_not_a_fp;-1;0.207176;
128136;1425.901946;326;72;19.4456;4.47214;0.171656;160;323.05;71.7155;0;127;1;1;0.49884;-0.395552;-2.20726;0.515125;-0.399288;-2.20142;1;-0.524414;0.0690794;-0.40674;1;-3.29159;3.46419;2.55713;0.0109174;fp_not_a_fp;-1;0.207208;
128137;1425.913073;326;72;19.4857;2.82843;0.0173444;151;327.393;71.6339;0;128;1;1;0.497813;-0.394738;-2.20271;0.507956;-0.397235;-2.20322;1;-0.533436;0.0845106;-0.292306;1;-4.00808;3.68887;4.23459;0.00689052;fp_not_a_fp;-1;0.207069;
128138;1425.924201;326;72;19.4774;4.47214;0.072499;102;327.364;71.6459;0;129;1;1;0.498025;-0.394906;-2.20365;0.503106;-0.395117;-2.20453;1;-0.466688;0.0781771;-0.218508;1;-1.40498;3.37834;4.89968;0.0108995;fp_not_a_fp;-1;0.207034;
128139;1425.935329;328;72;19.4496;2.82843;0.0385708;120;327.145;71.6964;0;130;1;1;0.488977;-0.395375;-2.20687;0.495914;-0.395142;-2.20512;1;-0.483298;0.0602186;-0.197028;1;-2.56293;0.611185;5.27897;0.00690332;fp_not_a_fp;-1;0.207134;
128140;1425.946457;330;72;19.493;4.47214;0.0942745;177;329.192;71.788;0;131;1;1;0.478146;-0.394396;-2.20201;0.49074;-0.394853;-2.20381;1;-0.55266;0.0563317;-0.107324;1;-0.634729;-0.286376;6.7268;0.0108908;fp_not_a_fp;-1;0.207026;
128141;1425.957585;332;72;19.3343;2.82843;0.0252247;156;331.286;71.8524;0;132;1;1;0.472251;-0.397535;-2.22015;0.48435;-0.395553;-2.20817;1;-0.578406;0.0115582;-0.264433;1;-1.01042;-1.63891;0.626296;0.00694448;fp_not_a_fp;-1;0.20722;
128142;1425.968713;332;72;19.4315;2;0.0447882;179;333.433;71.899;0;133;1;1;0.469889;-0.395547;-2.20904;0.477316;-0.395713;-2.20952;1;-0.542349;0.0143739;-0.16833;1;-1.69979;-1.43337;1.1276;0.00488591;fp_not_a_fp;-1;0.207162;
128143;1425.979840;334;72;19.3781;2.82843;0.0346487;85;333.324;71.9302;0;134;1;1;0.461387;-0.39654;-2.2152;0.470418;-0.396004;-2.2116;1;-0.555724;0.002319;-0.177687;1;-1.62711;-1.30073;0.434796;0.0069288;fp_not_a_fp;-1;0.207015;
128144;1425.990969;334;72;19.4145;2.82843;0.0136787;119;335.356;71.9523;0;135;1;1;0.46052;-0.395795;-2.21104;0.466011;-0.396354;-2.21385;1;-0.500303;0.00557826;-0.111196;1;1.17625;-1.14019;-0.0868113;0.00691579;fp_not_a_fp;-1;0.207136;
128145;1426.002096;336;70;19.4644;2.82843;0.0917002;220;335.169;71.9675;0;136;1;1;0.449701;-0.386415;-2.21061;0.460374;-0.393574;-2.21147;1;-0.537595;0.113733;-0.0646697;1;0.916799;2.29555;4.48795;0.00689809;fp_not_a_fp;-1;0.207088;
128146;1426.013224;338;72;19.4986;2;0.140879;132;337.201;69.6909;0;137;1;1;0.43906;-0.393895;-2.20163;0.452667;-0.393161;-2.20962;1;-0.606414;0.0581875;0.0657865;1;-1.43942;0.984382;5.25969;0.00486911;fp_not_a_fp;-1;0.207145;
128147;1426.024352;338;70;19.5027;2.82843;0.0751862;207;339.349;71.9029;0;138;1;1;0.439082;-0.385559;-2.20633;0.447091;-0.390416;-2.2074;1;-0.557246;0.123354;0.0574061;1;-0.0343554;2.71918;5.28164;0.00688453;fp_not_a_fp;-1;0.207242;
