rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
214408;2385.846149;188;264;38.5239;7.2111;0.0665185;828;190.155;261.702;0;94;1;1;0.586306;-0.604171;-0.86109;0.573045;-0.609919;-0.86097;1;0.757794;0.509782;-0.0176084;1;0.155066;-0.706804;0.0241632;0.00888579;fp_not_a_fp;-1;0.207;
214409;2385.857275;186;260;38.5278;7.2111;0.0611009;752;183.954;262.032;0;95;1;1;0.59129;-0.595802;-0.866198;0.579705;-0.603887;-0.862968;1;0.734762;0.514728;-0.0695276;1;-1.94976;-0.279774;-1.87969;0.00888484;fp_not_a_fp;-1;0.206954;
214410;2385.868401;182;258;38.7782;7.2111;0.0207501;511;182.234;257.838;0;96;1;1;0.597322;-0.587903;-0.863141;0.586701;-0.598072;-0.863041;1;0.700682;0.541681;-0.0470752;1;-2.22486;-0.290697;-0.443028;0.00882749;fp_not_a_fp;-1;0.207044;
214411;2385.879528;176;256;38.8316;4.47214;0.0843237;623;178.257;255.796;0;97;1;1;0.611228;-0.583096;-0.864457;0.596536;-0.592743;-0.863722;1;0.756632;0.538832;-0.0468728;1;0.870463;-0.759277;-0.418823;0.00546705;fp_not_a_fp;-1;0.207027;
214412;2385.890655;176;254;38.7866;6.32456;0.0358289;605;171.91;253.806;0;98;1;1;0.611993;-0.579621;-0.868055;0.602958;-0.586606;-0.865463;1;0.692022;0.508754;-0.0820519;1;-1.47776;-0.0230408;-1.44796;0.00774056;fp_not_a_fp;-1;0.206982;
214413;2385.901781;170;252;39.0887;10.198;0.100067;493;172.399;251.805;0;99;1;1;0.621894;-0.57117;-0.863833;0.610609;-0.580448;-0.864872;1;0.690555;0.528317;-0.0377229;1;-0.993194;0.305401;0.71472;0.0123848;fp_not_a_fp;-1;0.206976;
214414;2385.912907;166;250;39.3042;6.32456;0.00917725;544;166.187;249.841;0;100;1;1;0.628201;-0.564038;-0.861597;0.618329;-0.574482;-0.864485;1;0.674174;0.550771;0.0110427;1;-0.595512;0.204291;1.30593;0.00763863;fp_not_a_fp;-1;0.206966;
214415;2385.924035;166;248;39.4319;8.24621;0.0605858;429;162.061;247.868;0;101;1;1;0.626224;-0.55813;-0.861361;0.622078;-0.56824;-0.863711;1;0.558746;0.557526;0.0324909;1;-4.446;0.420087;1.78327;0.00992727;fp_not_a_fp;-1;0.206918;
214416;2385.935161;158;246;39.6613;8.24621;0.098089;309;162.61;245.89;0;102;1;1;0.641807;-0.551034;-0.858798;0.629531;-0.561093;-0.861397;1;0.618417;0.570553;0.0665939;1;-1.65363;1.38857;3.33993;0.00986987;fp_not_a_fp;-1;0.207012;
214417;2385.946287;156;244;39.7549;5.65685;0.0598179;599;154.074;243.899;0;103;1;1;0.645128;-0.545735;-0.859279;0.63534;-0.554735;-0.860259;1;0.60227;0.563904;0.0666751;1;-1.98349;0.799582;2.34569;0.00675472;fp_not_a_fp;-1;0.207107;
214418;2385.957414;154;242;40.1623;4.47214;0.0875948;270;152.17;241.913;0;104;1;1;0.643368;-0.536239;-0.853041;0.639131;-0.547785;-0.85812;1;0.498598;0.598085;0.129708;1;-3.9447;1.06305;2.6662;0.00528593;fp_not_a_fp;-1;0.207139;
214419;2385.968541;148;240;40.1234;8.24621;0.0647228;344;150.437;239.906;0;105;1;1;0.658243;-0.532889;-0.856289;0.647136;-0.541475;-0.856852;1;0.562685;0.574333;0.101981;1;0.0886371;0.377597;1.56131;0.0097562;fp_not_a_fp;-1;0.206951;
214420;2385.979667;144;238;40.0265;7.2111;0.00737255;646;144.138;237.922;0;106;1;1;0.669379;-0.530252;-0.860818;0.654029;-0.536279;-0.857357;1;0.645059;0.521494;0.0255966;1;0.598759;-1.10235;-0.92126;0.00855216;fp_not_a_fp;-1;0.207029;
214421;2385.990794;142;236;40.3502;4.47214;0.0857722;199;140.072;235.942;0;107;1;1;0.668771;-0.522056;-0.85638;0.65994;-0.530359;-0.856632;1;0.589859;0.52708;0.0416345;1;-0.27864;-0.827443;-0.562754;0.00526134;fp_not_a_fp;-1;0.207051;
214422;2386.001921;136;234;40.4732;6.32456;0.0490391;291;138.257;233.937;0;108;1;1;0.680867;-0.516633;-0.856177;0.669315;-0.525458;-0.857416;1;0.63047;0.524336;0.045282;1;2.96315;-1.65707;-1.89702;0.00741801;fp_not_a_fp;-1;0.207032;
214423;2386.013047;134;232;40.4657;8.48528;0.0580476;610;131.97;231.941;0;109;1;1;0.68574;-0.512797;-0.858794;0.676189;-0.520435;-0.858043;1;0.622701;0.500294;0.011007;1;1.3486;-1.66363;-2.04416;0.0099541;fp_not_a_fp;-1;0.206967;
214424;2386.024174;130;230;40.9385;5.65685;0.0253807;154;130.183;229.951;0;110;1;1;0.687151;-0.503036;-0.851279;0.680632;-0.513631;-0.855658;1;0.556242;0.538438;0.0815895;1;-1.99545;0.380632;1.25794;0.00655947;fp_not_a_fp;-1;0.206936;
214425;2386.035301;124;228;41.131;6.32456;0.0431227;242;126.192;227.932;0;111;1;1;0.697838;-0.496906;-0.849656;0.687899;-0.507343;-0.853977;1;0.580332;0.555797;0.118957;1;-0.213964;0.645154;1.73722;0.00729933;fp_not_a_fp;-1;0.206963;
214426;2386.046427;122;226;40.9412;7.2111;0.0480259;518;119.832;225.929;0;112;1;1;0.705765;-0.495324;-0.856025;0.694123;-0.502016;-0.853939;1;0.60714;0.510213;0.0462104;1;-0.524102;-0.317427;0.0206912;0.00836108;fp_not_a_fp;-1;0.207093;
214427;2386.057554;116;224;41.3097;7.2111;0.0479088;106;118.058;223.948;0;113;1;1;0.713313;-0.487147;-0.850743;0.701016;-0.495604;-0.851926;1;0.627307;0.520023;0.0708058;1;0.103553;0.443197;1.34344;0.00828651;fp_not_a_fp;-1;0.207031;
214428;2386.068681;110;222;41.3585;6.32456;0.0323864;202;111.763;221.937;0;114;1;1;0.726297;-0.482818;-0.852087;0.710803;-0.490549;-0.852128;1;0.704478;0.507383;0.0565256;1;3.33071;-0.69783;-0.563235;0.00725919;fp_not_a_fp;-1;0.207191;
214429;2386.079807;110;220;41.332;8.94427;0.0668176;353;105.386;219.944;0;115;1;1;0.726817;-0.479233;-0.85507;0.718048;-0.486131;-0.853481;1;0.652471;0.478539;0.00922094;1;1.62088;-1.73595;-2.46575;0.0102726;fp_not_a_fp;-1;0.207011;
214430;2386.090934;104;220;40.9018;7.2111;0.0505758;50;105.933;217.955;0;116;1;1;0.748388;-0.484412;-0.863977;0.728704;-0.483403;-0.855469;1;0.795025;0.346207;-0.113606;1;4.22132;-3.68488;-3.59078;0.00836919;fp_not_a_fp;-1;0.206997;
214431;2386.102061;98;216;41.3133;7.2111;0.054572;256;99.8838;218.276;0;117;1;1;0.75483;-0.471933;-0.86016;0.739083;-0.479599;-0.857823;1;0.826373;0.390424;-0.106123;1;4.4726;-2.91176;-3.97523;0.0082858;fp_not_a_fp;-1;0.206913;
214432;2386.113187;98;214;41.6522;8.24621;0.0503488;134;93.5678;214.058;0;118;1;1;0.748741;-0.464228;-0.855578;0.744694;-0.474952;-0.858696;1;0.664119;0.44723;-0.0369637;1;-0.907222;-1.35134;-2.10038;0.0093981;fp_not_a_fp;-1;0.206976;
214433;2386.124314;94;212;41.55;4.47214;0.061272;96;94.0812;211.948;0;119;1;1;0.759775;-0.461586;-0.860048;0.752933;-0.47054;-0.859941;1;0.638836;0.443939;-0.0549103;1;-0.306689;-0.777182;-1.44068;0.00510937;fp_not_a_fp;-1;0.207048;
214434;2386.135440;90;208;41.8353;8.94427;0.0639462;313;90.2361;209.919;0;120;1;1;0.763778;-0.450834;-0.858942;0.756781;-0.462146;-0.858682;1;0.592798;0.509211;-0.0426383;1;-4.54393;3.66262;1.59467;0.010149;fp_not_a_fp;-1;0.207027;
214435;2386.146567;88;208;42.2836;4.47214;0.0895372;48;86.2635;205.57;0;121;1;1;0.76017;-0.446099;-0.849807;0.758116;-0.455687;-0.856094;1;0.4568;0.525522;0.0725971;1;-8.30407;3.03558;4.01579;0.00502073;fp_not_a_fp;-1;0.206939;
214436;2386.157694;82;204;42.3688;4.47214;0.104696;66;84.5317;205.785;0;122;1;1;0.772192;-0.437738;-0.852768;0.763979;-0.449065;-0.855391;1;0.480134;0.561068;0.0770103;1;-4.134;2.55778;2.56095;0.00501065;fp_not_a_fp;-1;0.206991;
214437;2386.168820;80;202;42.346;10.198;0.0799372;343;78.2108;201.605;0;123;1;1;0.777144;-0.434217;-0.855577;0.768321;-0.442223;-0.854274;1;0.485305;0.544558;0.03681;1;-3.44979;2.26076;2.06086;0.0114321;fp_not_a_fp;-1;0.206958;
214438;2386.179946;78;200;42.4372;2.82843;0.132335;15;76.348;199.584;0;124;1;1;0.780001;-0.429536;-0.856084;0.772377;-0.436898;-0.853559;1;0.458292;0.521944;0.00969405;1;-3.02231;0.285988;1.17584;0.00316391;fp_not_a_fp;-1;0.206959;
214439;2386.191074;74;196;42.5094;4.47214;0.0785132;41;74.6392;197.654;0;125;1;1;0.787713;-0.421322;-0.859311;0.779262;-0.430704;-0.855935;1;0.477076;0.54018;-0.0397359;1;0.455474;0.329235;-2.52396;0.00499408;fp_not_a_fp;-1;0.207053;
214440;2386.202200;74;194;42.533;12.1655;0.112012;315;70.639;193.401;0;126;1;1;0.78733;-0.417304;-0.861203;0.783047;-0.425595;-0.858044;1;0.419592;0.524873;-0.0767867;1;-1.36039;-0.813311;-3.45562;0.0135778;fp_not_a_fp;-1;0.206999;
214441;2386.213326;72;192;42.6729;2;0.150657;9;71.1712;191.407;0;127;1;1;0.789249;-0.412208;-0.86071;0.786073;-0.420093;-0.859327;1;0.36432;0.510025;-0.0766568;1;-2.71849;-0.775987;-2.5494;0.00222487;fp_not_a_fp;-1;0.207008;
214442;2386.224454;68;188;42.3144;5.65685;0.0461242;42;69.485;189.475;0;128;1;1;0.805016;-0.408182;-0.872706;0.792327;-0.414754;-0.863482;1;0.475742;0.484985;-0.204336;1;0.391832;-0.830427;-4.80875;0.00634613;fp_not_a_fp;-1;0.207032;
214443;2386.235580;66;186;42.1591;10.198;0.0795921;321;65.4174;185.308;0;129;1;1;0.812539;-0.405913;-0.878282;0.798533;-0.410902;-0.868225;1;0.547348;0.438789;-0.294963;1;1.57876;-2.27814;-5.73453;0.0114828;fp_not_a_fp;-1;0.20706;
214444;2386.246706;64;184;41.995;2.82843;0.111371;22;63.5018;183.366;0;130;1;1;0.820288;-0.403711;-0.884084;0.806773;-0.407504;-0.873946;1;0.59597;0.388969;-0.361306;1;3.96288;-3.05364;-6.39272;0.00319721;fp_not_a_fp;-1;0.207015;
214445;2386.257834;62;180;42.3602;5.65685;0.0313047;68;61.5781;181.481;0;131;1;1;0.817804;-0.392675;-0.881189;0.813911;-0.402621;-0.879065;1;0.511567;0.445266;-0.309445;1;3.30852;-1.45518;-5.23048;0.0063393;fp_not_a_fp;-1;0.206996;
214446;2386.268960;60;178;42.4725;10.198;0.0764245;182;59.64;177.285;0;132;1;1;0.820164;-0.387892;-0.881202;0.817699;-0.397548;-0.881189;1;0.438495;0.466577;-0.248691;1;-0.836728;-0.41376;-0.996755;0.0113981;fp_not_a_fp;-1;0.207008;
214447;2386.280086;58;174;42.5224;4.47214;0.0685982;36;57.7426;175.323;0;133;1;1;0.823771;-0.37991;-0.884875;0.820507;-0.391047;-0.882837;1;0.393712;0.507377;-0.233972;1;-3.4519;1.54099;1.37031;0.00499253;fp_not_a_fp;-1;0.207002;
214448;2386.291214;58;172;42.4829;4.47214;0.069197;145;55.8155;171.134;0;134;1;1;0.82459;-0.376474;-0.888068;0.821582;-0.384238;-0.883833;1;0.334373;0.498904;-0.234651;1;-5.87758;2.47004;2.84573;0.00499718;fp_not_a_fp;-1;0.207139;
214449;2386.302340;56;170;42.6841;5.65685;0.0251272;99;56.1595;169.169;0;135;1;1;0.825204;-0.370973;-0.886214;0.823432;-0.378813;-0.885089;1;0.274239;0.494831;-0.183745;1;-5.33249;1.11371;2.82441;0.00629117;fp_not_a_fp;-1;0.206955;
214450;2386.313466;56;166;43.0095;5.65685;0.0480406;46;54.2711;167.308;0;136;1;1;0.819064;-0.360681;-0.884191;0.823157;-0.37201;-0.885837;1;0.144026;0.548014;-0.116087;1;-6.61633;1.82983;2.97951;0.00624357;fp_not_a_fp;-1;0.206972;
214451;2386.324592;54;164;42.7484;10.198;0.0872124;154;54.5624;163.143;0;137;1;1;0.828561;-0.359163;-0.891921;0.824355;-0.366823;-0.887598;1;0.180721;0.517493;-0.161928;1;-4.78557;0.227273;1.61871;0.0113245;fp_not_a_fp;-1;0.206963;
214452;2386.335720;52;162;42.5597;4.47214;0.0608558;18;52.6218;161.243;0;138;1;1;0.836748;-0.357018;-0.898212;0.827394;-0.361959;-0.890134;1;0.266672;0.463468;-0.232338;1;-1.52133;-0.796117;0.0520936;0.00498815;fp_not_a_fp;-1;0.207041;
214453;2386.346846;54;158;42.5668;4.47214;0.103176;10;50.5388;159.387;0;139;1;1;0.832254;-0.349351;-0.902823;0.829156;-0.356554;-0.894287;1;0.216659;0.469913;-0.284657;1;-1.29391;-0.559789;-2.26731;0.00498732;fp_not_a_fp;-1;0.206923;
214454;2386.357972;52;156;42.5086;12.1655;0.108511;144;53.0083;155.236;0;140;1;1;0.837913;-0.346088;-0.906401;0.833869;-0.352906;-0.899839;1;0.233232;0.450052;-0.310985;1;2.00421;-2.20101;-4.37909;0.0135856;fp_not_a_fp;-1;0.207013;
214455;2386.369100;50;154;43.1929;2.82843;0.120611;24;51.0444;153.31;0;141;1;1;0.829085;-0.336922;-0.894344;0.834;-0.347345;-0.900445;1;0.109143;0.489506;-0.144002;1;-1.60822;-0.628809;0.40255;0.00310854;fp_not_a_fp;-1;0.20706;
214456;2386.380226;50;154;43.1929;2.82843;0.120611;24;48.9069;151.38;1;0;1;1;0.830199;-0.331522;-0.89592;0.832362;-0.340971;-0.899872;1;0.0567045;0.505282;-0.0746838;1;-4.71755;0.93945;3.54201;-1;fp_not_a_fp;-1;0.207097;
214457;2386.391352;48;148;43.4903;10.198;0.027737;87;47.7726;148.785;0;1;1;1;0.827934;-0.323557;-0.895147;0.831283;-0.334523;-0.897953;1;0.00184332;0.538654;-0.0276491;1;-4.82649;1.54448;5.77442;0.0111314;fp_not_a_fp;-1;0.207075;
214458;2386.402480;48;146;41.6017;2.82843;0.117795;11;46.823;145.305;0;2;1;1;0.865574;-0.334377;-0.938204;0.838198;-0.331595;-0.905904;1;0.41039;0.359719;-0.498245;1;3.9799;-2.02938;-4.20684;0.0032274;fp_not_a_fp;-1;0.20706;
214459;2386.413606;48;146;41.6017;2.82843;0.117795;11;47.0419;143.487;1;0;1;1;0.87038;-0.330505;-0.944;0.848521;-0.329991;-0.918318;1;0.581972;0.284273;-0.695617;1;10.6231;-4.611;-12.3932;-1;fp_not_a_fp;-1;0.206994;
214460;2386.424732;46;140;42.2669;10.7703;0.0387067;43;46.1771;141.018;0;1;1;1;0.856603;-0.317735;-0.930559;0.855122;-0.326544;-0.926977;1;0.420718;0.363236;-0.534371;1;8.17815;-3.19127;-10.3277;0.0120963;fp_not_a_fp;-1;0.207;
214461;2386.435859;46;140;42.2669;10.7703;0.0387067;43;45.1376;137.367;1;0;1;1;0.861783;-0.313896;-0.937134;0.863585;-0.324129;-0.937474;1;0.359786;0.393543;-0.474942;1;8.04186;-3.26017;-10.0494;-1;fp_not_a_fp;-1;0.207001;
214462;2386.446986;50;134;42.7416;2;0.248111;14;44.2867;134.705;0;1;1;1;0.83836;-0.302819;-0.927346;0.856781;-0.316239;-0.93476;1;0.020202;0.482857;-0.277593;1;-8.76713;2.76677;4.95779;0.00222129;fp_not_a_fp;-1;0.206993;
214463;2386.458112;46;130;41.9275;8.94427;0.103148;77;49.9445;131.156;0;2;1;1;0.863804;-0.301111;-0.950101;0.855137;-0.308891;-0.936285;1;0.168961;0.477754;-0.421482;1;-9.28002;4.34732;6.15959;0.0101268;fp_not_a_fp;-1;0.207021;
214464;2386.469239;48;130;42.7619;2;0.159263;6;45.7323;126.982;0;3;1;1;0.842509;-0.295192;-0.93159;0.851613;-0.303255;-0.936543;1;-0.0352165;0.482564;-0.214995;1;-10.2441;2.68117;7.17572;0.00222022;fp_not_a_fp;-1;0.20697;
214465;2386.480366;50;126;41.6803;4.47214;0.0767817;78;47.9791;127.272;0;4;1;1;0.859922;-0.295082;-0.960624;0.851148;-0.298551;-0.942415;1;0.0845251;0.424255;-0.43508;1;-6.18461;0.690056;0.895334;0.00509342;fp_not_a_fp;-1;0.207019;
214466;2386.491492;48;124;42.0981;8.94427;0.0881334;65;50.3809;123.305;0;5;1;1;0.855951;-0.288375;-0.953454;0.855546;-0.29494;-0.948942;1;0.077701;0.422934;-0.38834;1;1.29228;-1.34642;-2.48874;0.0100857;fp_not_a_fp;-1;0.207002;
214467;2386.502619;48;120;42.1251;4.47214;0.0679576;11;48.1415;121.38;0;6;1;1;0.855509;-0.280548;-0.957624;0.853472;-0.2898;-0.950823;1;0.0599065;0.458162;-0.367302;1;-2.44996;-0.440303;1.21695;0.00503962;fp_not_a_fp;-1;0.207099;
214468;2386.513746;52;118;41.1038;2.82843;0.149742;17;48.0849;117.244;0;7;1;1;0.867582;-0.283511;-0.983927;0.859741;-0.286879;-0.963907;1;0.183317;0.380316;-0.613284;1;4.91035;-2.29751;-8.94932;0.00326656;fp_not_a_fp;-1;0.206911;
214469;2386.524872;50;116;41.4131;7.2111;0.0731513;41;52.5724;115.332;0;8;1;1;0.865742;-0.277552;-0.978981;0.861196;-0.282497;-0.968496;1;0.189834;0.367942;-0.580021;1;2.36625;-1.26538;-3.25678;0.00826586;fp_not_a_fp;-1;0.207039;
214470;2386.535999;56;114;11.7239;0;0.261108;3;50.4004;113.438;1;0;1;1;0.867997;-0.273542;-0.985627;0.864207;-0.278789;-0.976539;1;0.194166;0.361864;-0.568472;1;2.61691;-1.37226;-4.04751;-1;fp_not_a_fp;-1;0.207025;
214471;2386.547126;56;114;11.7239;0;0.261108;3;50.7592;110.935;2;0;1;1;0.870316;-0.269606;-0.992193;0.867909;-0.276053;-0.985182;1;0.197775;0.358319;-0.566463;1;3.0978;-2.24338;-4.47506;-1;fp_not_a_fp;-1;0.206916;
214472;2386.558252;56;108;-1;4.47214;0.179346;27;51.105;108.491;3;0;1;1;0.872705;-0.265763;-0.998763;0.869189;-0.271616;-0.988891;1;0.201425;0.355203;-0.568701;1;0.406848;-0.564258;1.00169;-1;fp_not_a_fp;-1;0.207018;
214473;2386.569379;60;104;-1;7.2111;0.404486;38;51.3876;106.068;4;0;1;1;0.874968;-0.261852;-1.00502;0.871496;-0.267691;-0.9954;1;0.203183;0.353451;-0.56881;1;0.299927;-0.325583;0.251876;-1;fp_not_a_fp;-1;0.207023;
214474;2386.580506;58;102;-1;8.94427;0.363979;70;51.679;103.658;5;0;1;1;0.877244;-0.257944;-1.01132;0.873808;-0.263792;-1.00182;1;0.204086;0.352434;-0.568576;1;0.222886;-0.211876;-0.00234073;-1;fp_not_a_fp;-1;0.207064;
214475;2386.591632;58;100;-1;6.32456;0.357439;65;51.9713;101.264;6;0;1;1;0.879525;-0.254042;-1.01764;0.87611;-0.259901;-1.00819;1;0.204581;0.351803;-0.568381;1;0.152926;-0.146407;-0.0431003;-1;fp_not_a_fp;-1;0.206922;
214476;2386.602759;62;100;-1;0;0.420956;3;52.2618;98.8875;7;0;1;1;0.881808;-0.250142;-1.02396;0.878386;-0.255995;-1.01449;1;0.204857;0.351374;-0.568226;1;0.0771096;-0.0860388;0.0106781;-1;fp_not_a_fp;-1;0.207017;
214477;2386.613885;62;94;-1;7.2111;0.424685;65;52.5498;96.5274;8;0;1;1;0.884089;-0.246243;-1.03027;0.880666;-0.252093;-1.0208;1;0.204989;0.351073;-0.568054;1;0.0405878;-0.0534239;0.0169899;-1;fp_not_a_fp;-1;0.207058;
214478;2386.625012;64;94;-1;6.32456;0.44939;29;52.8356;94.1834;9;0;1;1;0.886369;-0.242345;-1.03658;0.882947;-0.248193;-1.02711;1;0.205037;0.350851;-0.56787;1;0.021373;-0.0355792;0.015861;-1;fp_not_a_fp;-1;0.207128;
214479;2386.636139;70;90;-1;6.32456;0.553251;122;53.1196;91.8554;10;0;1;1;0.888648;-0.238449;-1.04289;0.885228;-0.244295;-1.03343;1;0.205034;0.350669;-0.567676;1;0.0101639;-0.0254714;0.0158432;-1;fp_not_a_fp;-1;0.206941;
214480;2386.647265;68;86;-1;7.2111;0.518255;109;53.4016;89.5434;11;0;1;1;0.890927;-0.234554;-1.0492;0.887508;-0.240398;-1.03974;1;0.205003;0.350514;-0.567484;1;0.0032942;-0.0193233;0.0166629;-1;fp_not_a_fp;-1;0.206924;
214481;2386.658391;72;86;-1;4.47214;0.577869;32;53.6817;87.247;12;0;1;1;0.893205;-0.230661;-1.0555;0.889787;-0.236503;-1.04604;1;0.204957;0.350376;-0.567294;1;-0.000723252;-0.015672;0.0170796;-1;fp_not_a_fp;-1;0.206962;
214482;2386.669519;78;84;-1;4.47214;0.679633;180;53.9599;84.9662;13;0;1;1;0.895482;-0.226769;-1.0618;0.892065;-0.232609;-1.05235;1;0.204898;0.350243;-0.567097;1;-0.00312413;-0.0136621;0.0173618;-1;fp_not_a_fp;-1;0.20705;
214483;2386.680645;76;80;-1;10;0.641619;129;54.2362;82.7007;14;0;1;1;0.897759;-0.222878;-1.0681;0.894343;-0.228716;-1.05865;1;0.204836;0.350117;-0.566903;1;-0.00444764;-0.0124142;0.0173702;-1;fp_not_a_fp;-1;0.206999;
214484;2386.691772;76;80;-1;10;0.641619;129;54.5107;80.4505;15;0;1;1;0.900034;-0.218989;-1.0744;0.89662;-0.224825;-1.06495;1;0.20477;0.349995;-0.56671;1;-0.00524419;-0.0116516;0.017397;-1;fp_not_a_fp;-1;0.206904;
214485;2386.702899;76;80;-1;10;0.641619;129;54.7833;78.2153;16;0;1;1;0.902309;-0.215101;-1.0807;0.898896;-0.220934;-1.07125;1;0.204702;0.349873;-0.566513;1;-0.00572085;-0.0112877;0.0175373;-1;fp_not_a_fp;-1;0.207072;
214486;2386.714025;76;80;-1;10;0.641619;129;55.0541;75.9951;17;0;1;1;0.904583;-0.211214;-1.08699;0.901171;-0.217046;-1.07755;1;0.204634;0.349752;-0.566318;1;-0.00593388;-0.0110154;0.017496;-1;fp_not_a_fp;-1;0.206942;
214487;2386.725151;-1;-1;-1;-1;-1;-1;55.3231;73.7897;18;0;0;1;0.904583;-0.211214;-1.08699;0.901171;-0.217046;-1.07755;1;0.204634;0.349752;-0.566318;1;-0.00593388;-0.0110154;0.017496;-1;fp_not_a_fp;-1;0.207053;
214488;2386.736279;-1;-1;-1;-1;-1;-1;55.3231;73.7897;19;0;0;1;0.904583;-0.211214;-1.08699;0.901171;-0.217046;-1.07755;1;0.204634;0.349752;-0.566318;1;-0.00593388;-0.0110154;0.017496;-1;fp_not_a_fp;-1;0.206978;
