rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
64005;712.256960;562;136;17.6058;2.82843;0.0137306;157;560.742;137.673;0;95;1;1;-0.725656;-0.716764;-2.26283;-0.735829;-0.71191;-2.27387;1;0.593448;-0.578287;0.541573;1;0.898744;1.85235;0.760358;0.00762632;fp_not_a_fp;-1;0.207134;
64006;712.268088;560;138;17.6425;2.82843;0.043574;149;560.853;137.491;0;96;1;1;-0.713508;-0.724501;-2.25234;-0.726377;-0.717454;-2.26505;1;0.648736;-0.550172;0.604339;1;3.69741;2.41898;3.63233;0.0076104;fp_not_a_fp;-1;0.207073;
64007;712.279216;560;140;17.7573;2.82843;0.0565441;47;558.756;139.483;0;97;1;1;-0.709025;-0.728885;-2.23212;-0.719125;-0.722384;-2.2546;1;0.640231;-0.51863;0.78498;1;2.11528;2.976;6.02661;0.00756128;fp_not_a_fp;-1;0.207037;
64008;712.290344;558;142;18.1413;2;0.0866026;75;558.901;141.556;0;98;1;1;-0.683671;-0.722431;-2.17924;-0.707965;-0.723145;-2.23163;1;0.845642;-0.36547;1.3655;1;5.21653;7.12049;19.1395;0.00523341;fp_not_a_fp;-1;0.207055;
64009;712.301472;558;142;17.8884;2.82843;0.00355196;120;556.816;143.683;0;99;1;1;-0.693336;-0.732644;-2.21005;-0.699885;-0.727115;-2.21844;1;0.711884;-0.372624;1.0781;1;2.66041;4.62012;12.0525;0.00750579;fp_not_a_fp;-1;0.207054;
64010;712.312600;556;142;17.8386;2.82843;0.068557;159;556.962;143.48;0;100;1;1;-0.684631;-0.734799;-2.21617;-0.692666;-0.72969;-2.20939;1;0.66558;-0.352755;0.751729;1;0.377992;4.43487;3.30998;0.00752677;fp_not_a_fp;-1;0.206978;
64011;712.323728;554;144;17.8296;2.82843;0.0482157;62;554.891;143.18;0;101;1;1;-0.674451;-0.744303;-2.21157;-0.684023;-0.733544;-2.20426;1;0.678236;-0.408481;0.573706;1;0.853401;2.47428;-4.74783;0.00753055;fp_not_a_fp;-1;0.207108;
64012;712.334857;554;146;17.8516;2.82843;0.0599692;87;552.717;145.164;0;102;1;1;-0.673746;-0.752402;-2.2032;-0.681541;-0.741037;-2.21025;1;0.605045;-0.472242;0.522834;1;-5.40507;-2.39861;-18.9314;0.00752129;fp_not_a_fp;-1;0.206991;
64013;712.345985;552;148;17.8186;2.82843;0.0448654;101;552.843;147.263;0;103;1;1;-0.664464;-0.762937;-2.20157;-0.674323;-0.74861;-2.20812;1;0.604013;-0.559107;0.453854;1;-2.42325;-4.18942;-14.0245;0.00753523;fp_not_a_fp;-1;0.206988;
64014;712.357112;550;148;17.7673;2.82843;0.0630469;174;550.758;149.426;0;104;1;1;-0.655695;-0.765245;-2.20785;-0.667089;-0.756222;-2.20605;1;0.627061;-0.550145;0.29541;1;-0.865168;-4.43447;-10.2517;0.00755696;fp_not_a_fp;-1;0.207081;
64015;712.368241;548;150;17.7916;2.82843;0.0380796;75;548.63;149.308;0;105;1;1;-0.644252;-0.773352;-2.19911;-0.65954;-0.763484;-2.20293;1;0.687752;-0.56919;0.292485;1;0.213862;-3.61031;-6.31789;0.00754665;fp_not_a_fp;-1;0.207055;
64016;712.379369;548;152;17.9586;2.82843;0.0639553;73;546.495;151.35;0;106;1;1;-0.638387;-0.775125;-2.17305;-0.6507;-0.769165;-2.19539;1;0.69234;-0.524783;0.552591;1;1.96105;-1.18039;0.668411;0.00747649;fp_not_a_fp;-1;0.207065;
64017;712.390497;546;154;17.8453;2.82843;0.0337192;140;546.616;153.464;0;107;1;1;-0.631925;-0.789172;-2.18114;-0.642565;-0.775724;-2.19029;1;0.679994;-0.600504;0.496917;1;1.70687;-0.929968;0.967394;0.00752394;fp_not_a_fp;-1;0.206944;
64018;712.401626;544;156;17.8005;2.82843;0.0309672;134;544.602;155.566;0;108;1;1;-0.622974;-0.800307;-2.18091;-0.634385;-0.784489;-2.18355;1;0.690745;-0.682829;0.413208;1;1.43058;-2.98071;2.64655;0.00754289;fp_not_a_fp;-1;0.207031;
64019;712.412754;544;158;17.9625;2.82843;0.0555285;51;542.52;157.694;0;109;1;1;-0.617481;-0.802052;-2.15563;-0.627692;-0.791664;-2.17268;1;0.670049;-0.649748;0.615594;1;-0.39773;-1.80969;7.25907;0.00747482;fp_not_a_fp;-1;0.207013;
64020;712.423882;542;160;18.0893;2;0.0693197;62;542.692;159.805;0;110;1;1;-0.60278;-0.805433;-2.13489;-0.618791;-0.799241;-2.16314;1;0.744534;-0.591959;0.858457;1;1.17258;-1.50905;6.87168;0.00524849;fp_not_a_fp;-1;0.207079;
64021;712.435011;540;160;18.0617;2.82843;0.0783126;112;540.637;161.885;0;111;1;1;-0.593187;-0.806765;-2.13808;-0.609106;-0.803639;-2.15238;1;0.790304;-0.507842;0.812787;1;2.47813;2.0817;7.09651;0.00743378;fp_not_a_fp;-1;0.206925;
64022;712.446138;540;162;18.0265;4.47214;0.115266;161;538.535;161.636;0;112;1;1;-0.594471;-0.817272;-2.13667;-0.60198;-0.807881;-2.14132;1;0.693698;-0.528741;0.706346;1;0.0662186;3.46156;6.58566;0.0117768;fp_not_a_fp;-1;0.207062;
64023;712.457266;538;164;17.9008;2.82843;0.0328316;54;538.716;163.582;0;113;1;1;-0.588163;-0.83211;-2.14599;-0.594651;-0.815395;-2.13891;1;0.637586;-0.640006;0.465505;1;-0.729449;0.218683;-3.37186;0.00750063;fp_not_a_fp;-1;0.207106;
64024;712.468395;536;166;17.9399;2.82843;0.0323938;38;536.675;165.6;0;114;1;1;-0.576423;-0.839374;-2.13563;-0.588061;-0.82388;-2.13909;1;0.667638;-0.687615;0.425293;1;-1.72775;-2.14908;-9.73132;0.0074843;fp_not_a_fp;-1;0.206983;
64025;712.479523;534;168;17.936;2;0.0706177;130;534.569;167.663;0;115;1;1;-0.566085;-0.848635;-2.13041;-0.581286;-0.834348;-2.13718;1;0.713389;-0.725728;0.414277;1;-1.72807;-4.89494;-8.95288;0.00529332;fp_not_a_fp;-1;0.206988;
64026;712.490651;532;168;17.9442;2.82843;0.0682755;183;532.455;169.761;0;116;1;1;-0.555246;-0.848353;-2.12937;-0.57148;-0.842118;-2.13535;1;0.765546;-0.645682;0.368784;1;1.61408;-2.6271;-7.58357;0.00748245;fp_not_a_fp;-1;0.206958;
64027;712.501780;532;170;17.9417;2.82843;0.0640564;47;530.318;169.547;0;117;1;1;-0.555447;-0.857442;-2.12405;-0.5633;-0.848451;-2.12987;1;0.687148;-0.634416;0.363896;1;1.11351;0.125651;-2.28266;0.00748349;fp_not_a_fp;-1;0.206994;
64028;712.512908;530;172;18.0907;2.82843;0.0258072;53;530.507;171.516;0;118;1;1;-0.540501;-0.859383;-2.10093;-0.55432;-0.853453;-2.12119;1;0.738417;-0.571091;0.58051;1;1.59024;2.6178;3.4871;0.00742189;fp_not_a_fp;-1;0.20708;
64029;712.524036;528;174;18.1326;2.82843;0.0242694;147;528.507;173.579;0;119;1;1;-0.528904;-0.866379;-2.09046;-0.545025;-0.857889;-2.1112;1;0.798342;-0.552269;0.71602;1;1.90865;3.89691;6.77896;0.00740472;fp_not_a_fp;-1;0.207025;
64030;712.535165;526;174;18.0593;2.82843;0.0631716;173;526.441;175.66;0;120;1;1;-0.520537;-0.87;-2.09888;-0.536348;-0.863301;-2.10358;1;0.817174;-0.515551;0.584206;1;1.15993;2.92342;4.83991;0.00743476;fp_not_a_fp;-1;0.206926;
64031;712.546292;524;176;18.1172;2.82843;0.0270957;36;524.364;175.473;0;121;1;1;-0.508517;-0.876209;-2.08655;-0.524615;-0.867993;-2.0942;1;0.858508;-0.505785;0.596565;1;3.84976;2.88976;5.22738;0.00741101;fp_not_a_fp;-1;0.206907;
64032;712.557420;522;178;18.1749;2.82843;0.0249466;73;522.245;177.472;0;122;1;1;-0.496579;-0.882388;-2.07432;-0.513635;-0.873744;-2.08755;1;0.90293;-0.508058;0.665773;1;3.69596;1.41603;1.9158;0.00738749;fp_not_a_fp;-1;0.20702;
64033;712.568549;522;180;18.2755;2;0.108906;187;520.161;179.542;0;123;1;1;-0.493967;-0.886338;-2.05739;-0.5049;-0.878734;-2.07928;1;0.836046;-0.489474;0.80347;1;0.847192;1.41065;1.96466;0.00519499;fp_not_a_fp;-1;0.206907;
64034;712.579677;520;180;18.1619;2.82843;0.070696;96;520.386;181.639;0;124;1;1;-0.486603;-0.891986;-2.07019;-0.496417;-0.88423;-2.07211;1;0.786184;-0.484094;0.611154;1;-0.696029;0.706691;0.605178;0.00739278;fp_not_a_fp;-1;0.207002;
64035;712.590805;518;182;18.1803;2.82843;0.0333148;37;518.442;181.455;0;125;1;1;-0.47579;-0.900042;-2.06249;-0.488235;-0.890188;-2.0661;1;0.789236;-0.512468;0.541943;1;-1.55611;-0.150171;-1.22736;0.0073853;fp_not_a_fp;-1;0.207013;
64036;712.601933;516;184;17.9803;2.82843;0.0286177;45;516.403;183.455;0;126;1;1;-0.470647;-0.919112;-2.07977;-0.481752;-0.899369;-2.06746;1;0.748776;-0.677399;0.246191;1;-3.46305;-3.80428;-9.42629;0.00746746;fp_not_a_fp;-1;0.207031;
64037;712.613061;516;186;17.7175;2;0.102296;89;514.358;185.504;0;127;1;1;-0.477755;-0.941831;-2.10494;-0.477699;-0.913243;-2.07935;1;0.555076;-0.919579;-0.195919;1;-6.31239;-9.6628;-22.4524;0.00535861;fp_not_a_fp;-1;0.206993;
64038;712.624188;514;186;17.9612;2.82843;0.0698866;74;514.567;187.563;0;128;1;1;-0.4607;-0.929155;-2.0763;-0.471223;-0.922535;-2.08087;1;0.599716;-0.757067;-0.025438;1;-4.18931;-6.13259;-14.3017;0.00747539;fp_not_a_fp;-1;0.206951;
64039;712.635317;512;188;18.0076;2.82843;0.0370446;47;512.557;187.421;0;129;1;1;-0.449094;-0.935807;-2.0653;-0.464549;-0.931476;-2.08158;1;0.674689;-0.669593;0.174358;1;-2.57362;-3.53005;-8.25841;0.00745615;fp_not_a_fp;-1;0.206971;
64040;712.646444;510;190;18.1574;2.82843;0.0350965;39;510.485;189.428;0;130;1;1;-0.435053;-0.937051;-2.04264;-0.455651;-0.935961;-2.0723;1;0.780565;-0.562293;0.494443;1;0.714037;2.58582;5.57699;0.0073946;fp_not_a_fp;-1;0.207052;
64041;712.657572;510;192;18.0138;4;0.112338;87;508.378;191.519;0;131;1;1;-0.438648;-0.953462;-2.05335;-0.445874;-0.938869;-2.0594;1;0.683556;-0.634339;0.440957;1;2.88637;6.40822;14.3082;0.0105409;fp_not_a_fp;-1;0.20695;
64042;712.668700;508;192;18.0975;2;0.101408;56;508.556;193.604;0;132;1;1;-0.426126;-0.949153;-2.04378;-0.437231;-0.943868;-2.05127;1;0.699795;-0.53382;0.47229;1;2.24828;5.01526;11.182;0.00524608;fp_not_a_fp;-1;0.20702;
64043;712.679828;506;196;18.0788;2.82843;0.103958;39;506.548;193.444;0;133;1;1;-0.416313;-0.968049;-2.03469;-0.429035;-0.951929;-2.04361;1;0.729733;-0.640794;0.529142;1;1.23663;0.646794;7.97082;0.00742679;fp_not_a_fp;-1;0.207063;
64044;712.690955;504;196;18.2625;2.82843;0.0682376;42;504.478;197.734;0;134;1;1;-0.401728;-0.958416;-2.01416;-0.420704;-0.95727;-2.03649;1;0.816204;-0.492839;0.720489;1;0.800696;1.56025;5.07857;0.00735207;fp_not_a_fp;-1;0.207029;
64045;712.702084;502;198;18.2176;2;0.0603689;111;502.37;197.617;0;135;1;1;-0.392418;-0.969717;-2.01353;-0.409147;-0.961334;-2.02654;1;0.854541;-0.498358;0.714898;1;3.84143;3.05492;6.15464;0.00521151;fp_not_a_fp;-1;0.207022;
64046;712.713211;500;198;18.2977;2.82843;0.0670686;31;500.253;199.61;0;136;1;1;-0.380323;-0.965572;-2.00464;-0.397696;-0.965439;-2.01676;1;0.900032;-0.389569;0.723244;1;4.49866;3.24091;5.63826;0.0073379;fp_not_a_fp;-1;0.206989;
64047;712.724339;500;202;18.1928;4;0.165381;44;498.161;199.408;0;137;1;1;-0.382762;-0.988836;-2.00513;-0.389308;-0.970635;-2.00937;1;0.776078;-0.561583;0.628832;1;1.04118;1.77966;2.23983;0.0104372;fp_not_a_fp;-1;0.207008;
64048;712.735467;498;202;18.1314;2.82843;0.0636583;77;498.406;203.649;0;138;1;1;-0.373587;-0.99229;-2.01186;-0.382273;-0.979104;-2.00879;1;0.731024;-0.600635;0.43249;1;-1.91374;-2.42181;-6.47007;0.00740523;fp_not_a_fp;-1;0.206917;
64049;712.746595;496;202;18.1696;2.82843;0.0616874;80;496.457;203.531;0;139;1;1;-0.362351;-0.990307;-2.00756;-0.374756;-0.984251;-2.0073;1;0.747952;-0.517432;0.34544;1;-2.39465;-0.428516;-8.30022;0.00738964;fp_not_a_fp;-1;0.207018;
64050;712.757722;494;206;18.1542;2;0.147587;25;494.415;203.261;0;140;1;1;-0.352446;-1.00899;-1.99811;-0.367787;-0.995105;-2.00567;1;0.773079;-0.631154;0.373761;1;-2.85218;-5.42755;-7.85147;0.00522972;fp_not_a_fp;-1;0.207015;
64051;712.768850;492;206;18.3913;2.82843;0.0604732;62;492.35;207.557;0;141;1;1;-0.337578;-0.99608;-1.97228;-0.356491;-0.996916;-1.99746;1;0.855285;-0.449701;0.633845;1;1.77961;2.51376;0.112966;0.00730055;fp_not_a_fp;-1;0.20715;
64052;712.779978;492;206;18.301;2.82843;0.00594377;131;490.219;207.44;0;142;1;1;-0.339244;-1.001;-1.98202;-0.347905;-0.999092;-1.98999;1;0.761069;-0.373702;0.54891;1;0.675178;5.09839;2.61574;0.00733659;fp_not_a_fp;-1;0.206899;
64053;712.791106;490;208;18.2994;2.82843;0.0359741;32;490.442;207.193;0;143;1;1;-0.329021;-1.00998;-1.97663;-0.339572;-1.00401;-1.98226;1;0.742248;-0.397659;0.505604;1;-0.128;2.69085;3.59853;0.00733724;fp_not_a_fp;-1;0.207033;
64054;712.802233;488;210;18.3731;2.82843;0.0353479;44;488.473;209.23;0;144;1;1;-0.317489;-1.0148;-1.96315;-0.330833;-1.00546;-1.97352;1;0.771984;-0.41201;0.577654;1;-0.0244059;4.92335;4.58101;0.00730781;fp_not_a_fp;-1;0.207053;
64055;712.813362;486;210;18.3938;2.82843;0.0529664;68;486.418;211.318;0;145;1;1;-0.306808;-1.01376;-1.96087;-0.323141;-1.00988;-1.97067;1;0.808224;-0.353447;0.559871;1;-1.05719;2.16228;-1.66176;0.00729957;fp_not_a_fp;-1;0.207029;
64056;712.824489;486;210;18.2928;2.82843;0.00150745;56;484.342;211.184;0;146;1;1;-0.308503;-1.01935;-1.9717;-0.315455;-1.01447;-1.96809;1;0.700686;-0.348348;0.356959;1;-1.35669;0.56952;-4.31253;0.0073399;fp_not_a_fp;-1;0.206994;
64057;712.835617;484;212;18.4022;2.82843;0.0441082;19;484.533;210.97;0;147;1;1;-0.296472;-1.02214;-1.95445;-0.307318;-1.01751;-1.96254;1;0.704773;-0.333783;0.425408;1;-0.841997;1.43498;-1.80172;0.00729626;fp_not_a_fp;-1;0.207067;
64058;712.846745;482;214;18.4797;2.82843;0.0445587;34;482.531;213.023;0;148;1;1;-0.285075;-1.02667;-1.94073;-0.299215;-1.02048;-1.95694;1;0.747199;-0.337058;0.556592;1;-0.556996;1.68384;-0.473434;0.00726564;fp_not_a_fp;-1;0.206922;
64059;712.857873;482;214;18.4613;2.82843;0.0037155;69;480.458;215.174;0;149;1;1;-0.285359;-1.02769;-1.94267;-0.293852;-1.02397;-1.95239;1;0.666174;-0.307132;0.517671;1;-3.19147;1.04054;-0.948351;0.00727287;fp_not_a_fp;-1;0.20704;
64060;712.869000;480;214;18.484;2.82843;0.0503074;34;480.662;215.082;0;150;1;1;-0.274737;-1.02653;-1.94022;-0.285411;-1.02576;-1.94452;1;0.669473;-0.242326;0.463586;1;-0.701287;2.38198;2.39534;0.00726395;fp_not_a_fp;-1;0.207057;
64061;712.880129;478;216;18.4975;2.82843;0.0462076;23;478.624;214.908;0;151;1;1;-0.264392;-1.03459;-1.93329;-0.277391;-1.02887;-1.93923;1;0.704016;-0.276931;0.461517;1;-0.0171333;1.27736;0.811019;0.00725863;fp_not_a_fp;-1;0.207005;
64062;712.891256;476;218;18.4754;2;0.0851871;28;476.529;216.977;0;152;1;1;-0.254552;-1.04464;-1.93009;-0.26976;-1.03336;-1.93657;1;0.741279;-0.371149;0.438476;1;-0.133023;-0.765861;-2.65367;0.00513877;fp_not_a_fp;-1;0.206961;
64063;712.902384;476;218;18.5152;2.82843;0.0037155;79;474.424;219.135;0;153;1;1;-0.254005;-1.04239;-1.92594;-0.261922;-1.03704;-1.93239;1;0.668407;-0.33698;0.420634;1;0.0500976;-0.670532;-2.18013;0.0072517;fp_not_a_fp;-1;0.206989;
64064;712.913512;474;220;18.3876;2;0.0780338;13;474.579;219.057;0;154;1;1;-0.245564;-1.05849;-1.93377;-0.254628;-1.04503;-1.93077;1;0.649783;-0.464333;0.269871;1;-0.442409;-4.98745;-4.35181;0.00516331;fp_not_a_fp;-1;0.207103;
64065;712.924640;472;220;18.5022;2.82843;0.056453;35;472.581;221.168;0;155;1;1;-0.23378;-1.05203;-1.92172;-0.246975;-1.04939;-1.92788;1;0.694278;-0.383726;0.311233;1;-0.218741;-2.39904;-3.37606;0.0072568;fp_not_a_fp;-1;0.207089;
64066;712.935767;472;222;18.7172;2;0.101057;62;470.495;221.043;0;156;1;1;-0.231214;-1.04855;-1.89427;-0.241141;-1.05036;-1.91892;1;0.653523;-0.26153;0.603327;1;-1.97159;2.46315;3.70419;0.00507239;fp_not_a_fp;-1;0.207002;
64067;712.946895;470;222;18.7204;2.82843;0.0582507;43;470.67;223.125;0;157;1;1;-0.221032;-1.04847;-1.89388;-0.232898;-1.05188;-1.91091;1;0.670021;-0.176796;0.651491;1;0.0362613;3.59906;5.18705;0.00717223;fp_not_a_fp;-1;0.207056;
64068;712.958023;468;224;18.619;2.82843;0.0525131;6;468.627;223.01;0;158;1;1;-0.212158;-1.06292;-1.89872;-0.224546;-1.05299;-1.90215;1;0.6931;-0.284919;0.532835;1;0.973166;4.03078;5.90803;0.00721127;fp_not_a_fp;-1;0.206957;
64069;712.969151;466;224;18.5798;2.82843;0.0539288;19;466.535;225.087;0;159;1;1;-0.202387;-1.06527;-1.90267;-0.216698;-1.0563;-1.89739;1;0.726232;-0.320167;0.370587;1;0.717839;1.42788;1.33362;0.0072265;fp_not_a_fp;-1;0.207095;
64070;712.980279;466;226;18.7063;2.82843;0.0770896;48;464.431;224.978;0;160;1;1;-0.201138;-1.06667;-1.88442;-0.209179;-1.06083;-1.89492;1;0.661614;-0.309937;0.465475;1;0.181841;-1.08772;-3.09732;0.00717763;fp_not_a_fp;-1;0.207059;
64071;712.991406;464;226;18.7966;2.82843;0.0541183;12;464.578;227.071;0;161;1;1;-0.190071;-1.06165;-1.87531;-0.201439;-1.06413;-1.89028;1;0.677375;-0.208634;0.549735;1;0.165332;-0.715309;-2.28626;0.00714316;fp_not_a_fp;-1;0.20705;
64072;713.002534;464;228;18.8093;2;0.0935547;11;462.56;226.975;0;162;1;1;-0.190061;-1.06949;-1.86869;-0.195914;-1.06577;-1.88277;1;0.597599;-0.230036;0.590321;1;-2.14551;1.23304;1.29143;0.00504757;fp_not_a_fp;-1;0.206957;
64073;713.013662;462;230;18.8176;2;0.0748472;19;462.771;229.068;0;163;1;1;-0.180006;-1.07767;-1.86244;-0.190319;-1.06887;-1.87271;1;0.60366;-0.303298;0.603356;1;-2.75368;0.379117;5.22939;0.00504532;fp_not_a_fp;-1;0.207044;
64074;713.024790;460;230;19.0072;2.82843;0.0680509;20;460.756;231.26;0;164;1;1;-0.16822;-1.06702;-1.8438;-0.18209;-1.06896;-1.86256;1;0.664257;-0.17278;0.745501;1;0.0593405;3.08157;6.29124;0.00706399;fp_not_a_fp;-1;0.206946;
64075;713.035918;460;234;19.0003;0;0.22123;2;458.606;231.157;0;165;1;1;-0.168517;-1.08435;-1.83387;-0.176701;-1.07463;-1.8522;1;0.601172;-0.29549;0.822935;1;-1.71209;-1.95131;6.13788;0;fp_not_a_fp;-1;0.207016;
64076;713.047046;458;234;18.6512;0;0.163011;4;458.762;235.547;0;166;1;1;-0.161492;-1.10475;-1.86814;-0.169559;-1.08345;-1.85206;1;0.578947;-0.542322;0.357244;1;-0.419051;-7.01554;-5.23572;0;fp_not_a_fp;-1;0.20693;
64077;713.058173;456;234;19.0173;2.82843;0.0975586;17;456.72;235.442;0;167;1;1;-0.148398;-1.08358;-1.83211;-0.161657;-1.08493;-1.84448;1;0.646005;-0.332468;0.532251;1;0.951409;-0.65483;-1.59661;0.00706023;fp_not_a_fp;-1;0.207047;
64078;713.069301;456;234;19.0173;2.82843;0.0975586;17;454.575;235.222;1;0;1;1;-0.141162;-1.08731;-1.82629;-0.154892;-1.09;-1.8401;1;0.674271;-0.246141;0.603346;1;0.225061;-1.64762;-3.19282;-1;fp_not_a_fp;-1;0.207031;
64079;713.080429;456;234;19.0173;2.82843;0.0975586;17;453.107;236.364;2;0;1;1;-0.133656;-1.09015;-1.81978;-0.146177;-1.09145;-1.83658;1;0.685976;-0.211581;0.630352;1;1.90533;1.88569;-4.32584;-1;fp_not_a_fp;-1;0.206872;
64080;713.091557;456;234;19.0173;2.82843;0.0975586;17;451.593;237.43;3;0;1;1;-0.125916;-1.09239;-1.81305;-0.137283;-1.08836;-1.82281;1;0.692032;-0.195923;0.638334;1;2.54069;7.78253;6.31525;-1;fp_not_a_fp;-1;0.207062;
64081;713.102684;452;238;19.2685;2;0.151454;20;450.062;238.485;0;1;1;1;-0.126988;-1.08636;-1.79764;-0.13193;-1.08905;-1.81419;1;0.593983;-0.0953659;0.736751;1;-1.1688;5.32687;4.59444;0.00492725;fp_not_a_fp;-1;0.207035;
64082;713.113813;452;238;19.2685;2;0.151454;20;450.743;239.005;1;0;1;1;-0.12046;-1.08709;-1.78917;-0.126755;-1.089;-1.80491;1;0.552519;-0.0500207;0.780529;1;-2.73534;4.40607;3.98062;-1;fp_not_a_fp;-1;0.207006;
64083;713.124940;448;242;19.0966;2;0.170951;3;449.598;239.987;0;1;1;1;-0.10848;-1.1132;-1.80316;-0.120461;-1.09476;-1.80076;1;0.60223;-0.324182;0.538716;1;-1.88144;-2.52989;-2.05885;0.00497162;fp_not_a_fp;-1;0.206924;
64084;713.136068;446;242;19.4187;2.82843;0.0980956;12;446.691;243.249;0;2;1;1;-0.0969027;-1.09483;-1.77319;-0.113208;-1.09537;-1.79079;1;0.678668;-0.185545;0.713692;1;-0.300182;0.233073;1.69298;0.00691429;fp_not_a_fp;-1;0.206969;
64085;713.147196;446;244;19.6454;0;0.138959;3;444.498;243.205;0;3;1;1;-0.0958986;-1.09039;-1.74761;-0.105435;-1.09638;-1.77828;1;0.635201;-0.0537477;0.988161;1;0.926188;0.934693;5.64777;0;fp_not_a_fp;-1;0.207034;
64086;713.158324;446;244;19.6454;0;0.138959;3;444.596;245.325;1;0;1;1;-0.0887837;-1.09093;-1.73628;-0.0975164;-1.09734;-1.76506;1;0.617773;0.00139207;1.1054;1;1.46616;1.15483;7.29834;-1;fp_not_a_fp;-1;0.207031;
64087;713.169451;446;244;19.6454;0;0.138959;3;443.224;246.709;2;0;1;1;-0.081829;-1.09084;-1.72355;-0.0908536;-1.09175;-1.74515;1;0.611493;0.0249967;1.15881;1;0.208184;7.84472;13.9311;-1;fp_not_a_fp;-1;0.207066;
64088;713.180579;440;246;19.7595;2.82843;0.134823;11;441.878;248.102;0;1;1;1;-0.0666307;-1.09252;-1.73223;-0.0832856;-1.09117;-1.73492;1;0.7051;0.0122923;0.93349;1;0.593753;4.44458;4.93807;0.00679506;fp_not_a_fp;-1;0.207083;
64089;713.191707;440;246;19.7595;2.82843;0.134823;11;438.404;247.099;1;0;1;1;-0.0587596;-1.09211;-1.72156;-0.0740008;-1.0916;-1.7284;1;0.744073;0.0101857;0.843694;1;2.44585;1.43641;-3.2453;-1;fp_not_a_fp;-1;0.20698;
64090;713.202834;440;246;19.7595;2.82843;0.134823;11;436.674;248.075;2;0;1;1;-0.0503411;-1.09191;-1.71238;-0.0643902;-1.09185;-1.72243;1;0.76177;0.0103307;0.804133;1;3.23497;0.20085;-6.76815;-1;fp_not_a_fp;-1;0.207025;
64091;713.213962;440;246;19.7595;2.82843;0.134823;11;434.876;248.996;3;0;1;1;-0.0416774;-1.09178;-1.70387;-0.0543523;-1.09208;-1.71751;1;0.771229;0.0105324;0.782845;1;3.5886;-0.324942;-8.44637;-1;fp_not_a_fp;-1;0.206923;
64092;713.225090;440;246;19.7595;2.82843;0.134823;11;433.037;249.889;4;0;1;1;-0.0328866;-1.09169;-1.69569;-0.0459163;-1.09187;-1.70837;1;0.777524;0.0103845;0.767916;1;1.62714;-0.0428624;-3.71992;-1;fp_not_a_fp;-1;0.206953;
64093;713.236218;440;246;19.7595;2.82843;0.134823;11;431.197;250.801;5;0;1;1;-0.024147;-1.09157;-1.68739;-0.0372631;-1.09174;-1.69983;1;0.781131;0.0102928;0.758971;1;0.832573;0.00240776;-1.90342;-1;fp_not_a_fp;-1;0.207105;
64094;713.247345;440;246;19.7595;2.82843;0.134823;11;429.346;251.721;6;0;1;1;-0.0154164;-1.09146;-1.67907;-0.0285319;-1.09163;-1.6915;1;0.783065;0.0102539;0.753785;1;0.47842;-0.00172451;-1.13113;-1;fp_not_a_fp;-1;0.207025;
64095;713.258474;428;254;18.6056;0;0.197293;2;427.482;252.645;0;1;1;1;-0.0100137;-1.1955;-1.81763;-0.020616;-1.11755;-1.71994;1;0.745905;-1.1835;-0.932638;1;-0.568861;-26.8233;-38.5376;0;fp_not_a_fp;-1;0.206955;
64096;713.269601;428;254;18.6056;0;0.197293;2;426.368;255.024;1;0;1;1;-0.00176101;-1.2103;-1.83037;-0.0128346;-1.14721;-1.75361;1;0.730006;-1.69559;-1.65667;1;-1.06749;-38.3251;-54.4689;-1;fp_not_a_fp;-1;0.206996;
64097;713.280729;428;254;18.6056;0;0.197293;2;424.808;256.095;2;0;1;1;0.0062843;-1.23151;-1.85214;-0.0052268;-1.18219;-1.7948;1;0.722546;-1.93402;-1.99412;1;-1.31614;-43.68;-61.8496;-1;fp_not_a_fp;-1;0.206969;
64098;713.291857;428;254;18.6056;0;0.197293;2;423.314;257.165;3;0;1;1;0.0142314;-1.25569;-1.87812;0.00218515;-1.22325;-1.84457;1;0.718389;-2.06308;-2.17694;1;-1.45297;-46.5784;-65.8401;-1;fp_not_a_fp;-1;0.207037;
64099;713.302984;428;254;18.6056;0;0.197293;2;421.88;258.215;4;0;1;1;0.0221238;-1.28149;-1.90637;0.0102195;-1.24475;-1.86675;1;0.715508;-2.14898;-2.29867;1;-0.682937;-21.6914;-30.6904;-1;fp_not_a_fp;-1;0.207123;
64100;713.314112;428;254;18.6056;0;0.197293;2;420.488;259.227;5;0;1;1;0.0300317;-1.30671;-1.93381;0.0181677;-1.26885;-1.89261;1;0.7137;-2.19943;-2.37026;1;-0.366358;-11.3196;-16.032;-1;fp_not_a_fp;-1;0.207116;
64101;713.325240;428;254;18.6056;0;0.197293;2;419.138;260.206;6;0;1;1;0.0379391;-1.33185;-1.96113;0.0260814;-1.29393;-1.91986;1;0.712551;-2.22785;-2.41072;1;-0.224535;-6.60108;-9.35928;-1;fp_not_a_fp;-1;0.207074;
