rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
225984;2514.602282;292;162;15.1805;0;0.194795;7;290.065;160.537;0;6;1;1;0.845194;-0.990073;-2.52589;0.87791;-0.99083;-2.55254;1;-1.20782;-0.401655;-0.0295299;1;1.39547;-6.15286;-5.67866;0;fp_not_a_fp;-1;0.207134;
225985;2514.613410;292;162;15.1805;0;0.194795;7;294.28;162.72;1;0;1;1;0.83186;-0.994916;-2.52657;0.85895;-0.991188;-2.54242;1;-1.30558;-0.365665;0.168724;1;-6.49181;2.31181;11.4741;-1;fp_not_a_fp;-1;0.207021;
225986;2514.624537;296;162;14.8105;2;0.119839;12;296.647;163.496;0;1;1;1;0.840669;-1.01454;-2.58916;0.850336;-0.998548;-2.55314;1;-1.07848;-0.529121;-0.488278;1;1.73266;-1.69684;-4.3797;0.00641036;fp_not_a_fp;-1;0.207016;
225987;2514.635666;298;162;14.6342;2;0.0317894;11;298.223;162.58;0;2;1;1;0.837824;-1.02663;-2.62044;0.838887;-1.00654;-2.56552;1;-0.879674;-0.667767;-1.05606;1;1.99165;-3.78947;-12.0665;0.00648758;fp_not_a_fp;-1;0.207015;
225988;2514.646793;300;166;14.4975;2;0.171965;3;300.155;162.428;0;3;1;1;0.83231;-1.05836;-2.63131;0.835666;-1.02361;-2.59187;1;-0.748513;-1.00361;-1.2806;1;10.3187;-13.5236;-28.1064;0.00654877;fp_not_a_fp;-1;0.207122;
225989;2514.657921;302;166;14.9542;2;0.0464907;10;302.054;166.82;0;4;1;1;0.794193;-1.02591;-2.55103;0.82625;-1.03136;-2.59799;1;-1.03576;-0.642367;-0.289793;1;6.06148;-6.21613;-10.2999;0.00634872;fp_not_a_fp;-1;0.207111;
225990;2514.669049;304;166;14.7348;2;0.0432485;11;304.073;166.909;0;5;1;1;0.793135;-1.04105;-2.5891;0.814366;-1.03799;-2.59797;1;-1.03449;-0.584731;-0.279742;1;0.98793;-1.24907;4.68634;0.00644332;fp_not_a_fp;-1;0.207167;
225991;2514.680177;304;166;14.7348;2;0.0432485;11;306.024;166.819;1;0;1;1;0.781701;-1.04763;-2.59192;0.800335;-1.04324;-2.59084;1;-1.03307;-0.561685;-0.27222;1;-3.44639;2.38338;17.6105;-1;fp_not_a_fp;-1;0.207163;
225992;2514.691305;304;166;14.7348;2;0.0432485;11;308.036;167.617;2;0;1;1;0.77001;-1.05372;-2.59386;0.78476;-1.04208;-2.58148;1;-1.03472;-0.55037;-0.2566;1;-6.43025;10.1828;23.0062;-1;fp_not_a_fp;-1;0.207063;
225993;2514.702433;310;170;15.2281;2;0.124866;9;310.041;168.353;0;1;1;1;0.729734;-1.02807;-2.49221;0.768645;-1.04262;-2.56677;1;-1.36505;-0.181427;0.947577;1;-7.39736;10.3549;27.7969;0.00623463;fp_not_a_fp;-1;0.207038;
225994;2514.713561;310;170;15.2281;2;0.124866;9;312.077;170.996;1;0;1;1;0.71411;-1.02944;-2.47997;0.748889;-1.03971;-2.53949;1;-1.50654;-0.0215953;1.46471;1;-10.6048;12.651;39.1896;-1;fp_not_a_fp;-1;0.207149;
225995;2514.724689;310;170;15.2281;2;0.124866;9;314.177;172.116;2;0;1;1;0.696716;-1.0289;-2.46127;0.727643;-1.03503;-2.50683;1;-1.57223;0.0534128;1.70588;1;-12.1126;13.8184;44.4387;-1;fp_not_a_fp;-1;0.207132;
225996;2514.735817;316;172;14.9197;2;0.107493;5;316.308;173.306;0;1;1;1;0.706484;-1.0597;-2.5372;0.711761;-1.03653;-2.49267;1;-1.28689;-0.275396;0.717693;1;-5.66522;6.17767;21.8887;0.00636347;fp_not_a_fp;-1;0.207055;
225997;2514.746945;316;172;14.9197;2;0.107493;5;318.03;172.993;1;0;1;1;0.691835;-1.06238;-2.52788;0.702287;-1.04511;-2.50158;1;-1.17273;-0.406859;0.324665;1;4.3202;-5.06402;-13.9926;-1;fp_not_a_fp;-1;0.207143;
225998;2514.758072;316;172;14.9197;2;0.107493;5;320.039;173.899;2;0;1;1;0.679072;-1.06721;-2.52514;0.693527;-1.05455;-2.51287;1;-1.12227;-0.464693;0.152276;1;8.6327;-9.95426;-29.484;-1;fp_not_a_fp;-1;0.207021;
225999;2514.769201;322;176;14.8035;2.82843;0.0603788;11;322.033;174.763;0;1;1;1;0.673242;-1.08935;-2.54374;0.687659;-1.06966;-2.53349;1;-1.02509;-0.683067;-0.151603;1;12.2916;-16.5451;-41.7286;0.00906993;fp_not_a_fp;-1;0.207111;
226000;2514.780329;322;176;14.8035;2.82843;0.0603788;11;323.954;177.006;1;0;1;1;0.662611;-1.09796;-2.548;0.67669;-1.07923;-2.53619;1;-0.976041;-0.78489;-0.30668;1;6.98347;-11.4461;-23.0136;-1;fp_not_a_fp;-1;0.207043;
226001;2514.791456;322;176;14.8035;2.82843;0.0603788;11;325.895;178.087;2;0;1;1;0.652197;-1.10739;-2.55283;0.666781;-1.09048;-2.54243;1;-0.950647;-0.834923;-0.386996;1;4.98928;-9.6167;-15.988;-1;fp_not_a_fp;-1;0.207149;
226002;2514.802585;322;176;14.8035;2.82843;0.0603788;11;327.821;179.196;3;0;1;1;0.641942;-1.11726;-2.55811;0.657498;-1.10299;-2.55067;1;-0.936429;-0.862236;-0.431422;1;4.17505;-8.93094;-13.113;-1;fp_not_a_fp;-1;0.207194;
226003;2514.813712;322;176;14.8035;2.82843;0.0603788;11;329.731;180.315;4;0;1;1;0.631795;-1.12739;-2.56372;0.647137;-1.1125;-2.55566;1;-0.927422;-0.879677;-0.458978;1;2.19435;-4.41712;-6.90561;-1;fp_not_a_fp;-1;0.207115;
226004;2514.824840;322;176;14.8035;2.82843;0.0603788;11;331.627;181.418;5;0;1;1;0.621626;-1.13744;-2.56924;0.636891;-1.12237;-2.56098;1;-0.921972;-0.889847;-0.475167;1;1.21474;-2.35802;-3.78531;-1;fp_not_a_fp;-1;0.207093;
226005;2514.835968;322;176;14.8035;2.82843;0.0603788;11;333.509;182.513;6;0;1;1;0.611457;-1.14747;-2.57476;0.626706;-1.13239;-2.56646;1;-0.918675;-0.895539;-0.484439;1;0.71825;-1.36177;-2.1891;-1;fp_not_a_fp;-1;0.20713;
226006;2514.847096;322;176;14.8035;2.82843;0.0603788;11;335.376;183.599;7;0;1;1;0.601293;-1.15751;-2.58027;0.616543;-1.14245;-2.572;1;-0.916631;-0.898683;-0.489724;1;0.444795;-0.818825;-1.30982;-1;fp_not_a_fp;-1;0.207068;
226007;2514.858224;322;176;14.8035;2.82843;0.0603788;11;337.229;184.678;8;0;1;1;0.591136;-1.16754;-2.58579;0.606379;-1.15249;-2.57752;1;-0.915296;-0.90039;-0.492742;1;0.272432;-0.465328;-0.758525;-1;fp_not_a_fp;-1;0.207004;
226008;2514.869352;322;176;14.8035;2.82843;0.0603788;11;339.068;185.748;9;0;1;1;0.580983;-1.17757;-2.59132;0.596218;-1.16252;-2.58304;1;-0.914369;-0.901244;-0.494425;1;0.170814;-0.256039;-0.432644;-1;fp_not_a_fp;-1;0.207161;
226009;2514.880480;322;176;14.8035;2.82843;0.0603788;11;340.894;186.811;10;0;1;1;0.570834;-1.1876;-2.59684;0.586062;-1.17256;-2.58856;1;-0.913692;-0.901609;-0.495334;1;0.111971;-0.136356;-0.244765;-1;fp_not_a_fp;-1;0.207186;
226010;2514.891608;322;176;14.8035;2.82843;0.0603788;11;342.706;187.865;11;0;1;1;0.560689;-1.19763;-2.60236;0.575911;-1.18259;-2.59408;1;-0.913159;-0.901683;-0.495786;1;0.0780043;-0.0674141;-0.1362;-1;fp_not_a_fp;-1;0.20704;
226011;2514.902736;322;176;14.8035;2.82843;0.0603788;11;344.505;188.912;12;0;1;1;0.550547;-1.20765;-2.60787;0.565764;-1.19262;-2.5996;1;-0.912701;-0.901579;-0.495966;1;0.0583066;-0.0267296;-0.0724274;-1;fp_not_a_fp;-1;0.207082;
226012;2514.913864;322;176;14.8035;2.82843;0.0603788;11;346.291;189.952;13;0;1;1;0.54041;-1.21767;-2.61339;0.555621;-1.20264;-2.60511;1;-0.912298;-0.901386;-0.495997;1;0.0465146;-0.00319734;-0.0353011;-1;fp_not_a_fp;-1;0.207046;
226013;2514.924992;322;176;14.8035;2.82843;0.0603788;11;348.063;190.983;14;0;1;1;0.530276;-1.22769;-2.6189;0.545481;-1.21266;-2.61063;1;-0.911925;-0.901138;-0.49594;1;0.0396852;0.0105593;-0.0136124;-1;fp_not_a_fp;-1;0.207183;
226014;2514.936120;322;176;14.8035;2.82843;0.0603788;11;349.823;192.007;15;0;1;1;0.520146;-1.2377;-2.62441;0.535345;-1.22268;-2.61614;1;-0.911559;-0.900849;-0.495826;1;0.035955;0.0187406;-0.000887066;-1;fp_not_a_fp;-1;0.207135;
226015;2514.947248;322;176;14.8035;2.82843;0.0603788;11;351.569;193.024;16;0;1;1;0.51002;-1.24771;-2.62992;0.525214;-1.23269;-2.62166;1;-0.911211;-0.900547;-0.495688;1;0.0334627;0.0232029;0.00623602;-1;fp_not_a_fp;-1;0.206987;
226016;2514.958375;322;176;14.8035;2.82843;0.0603788;11;353.303;194.033;17;0;1;1;0.499897;-1.25771;-2.63543;0.515085;-1.2427;-2.62717;1;-0.910874;-0.900236;-0.495536;1;0.0320017;0.0258343;0.0103492;-1;fp_not_a_fp;-1;0.207115;
226017;2514.969503;-1;-1;-1;-1;-1;-1;355.025;195.035;18;0;0;1;0.499897;-1.25771;-2.63543;0.515085;-1.2427;-2.62717;1;-0.910874;-0.900236;-0.495536;1;0.0320017;0.0258343;0.0103492;-1;fp_not_a_fp;-1;0.207142;
226018;2514.980632;-1;-1;-1;-1;-1;-1;355.025;195.035;19;0;0;1;0.499897;-1.25771;-2.63543;0.515085;-1.2427;-2.62717;1;-0.910874;-0.900236;-0.495536;1;0.0320017;0.0258343;0.0103492;-1;fp_not_a_fp;-1;0.20704;
