rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
290709;3234.830585;206;76;15.5869;0;0.151795;6;204.746;74.6463;0;2;1;1;1.35332;-0.526019;-2.73513;1.36719;-0.521765;-2.7517;1;-0.47592;-0.34423;0.233572;1;-7.04362;2.75524;18.0543;0;fp_not_a_fp;-1;0.207089;
290710;3234.841713;206;76;15.0717;2.82843;0.074376;9;206.828;76.766;0;3;1;1;1.39958;-0.544001;-2.82863;1.37358;-0.528021;-2.76929;1;0.0532402;-0.503994;-0.754925;1;7.83435;-0.555953;-9.65661;0.00890851;fp_not_a_fp;-1;0.207195;
290711;3234.852841;206;76;15.3181;2.82843;0.074376;61;206.696;76.6592;0;4;1;1;1.37707;-0.535251;-2.78313;1.37523;-0.530775;-2.77476;1;0.00710675;-0.405442;-0.54566;1;8.08437;1.75279;-7.39514;0.00876527;fp_not_a_fp;-1;0.20708;
290712;3234.863968;208;78;15.1926;0;0.147087;9;206.56;76.5395;0;5;1;1;1.37579;-0.550128;-2.79955;1.37644;-0.53885;-2.78661;1;-0.0275108;-0.483521;-0.577786;1;6.71379;-2.99696;-12.0854;0;fp_not_a_fp;-1;0.20711;
290713;3234.875097;208;78;15.1755;2.82843;0.0833333;10;208.717;78.7043;0;6;1;1;1.37735;-0.55075;-2.80272;1.38245;-0.545033;-2.80351;1;-0.0204708;-0.461246;-0.553658;1;10.2313;-2.62871;-17.6844;0.00884777;fp_not_a_fp;-1;0.207029;
290714;3234.886225;208;80;15.1543;2;0.107488;47;208.664;78.6551;0;7;1;1;1.37912;-0.562132;-2.79998;1.37733;-0.549565;-2.79634;1;0.00537677;-0.52367;-0.441633;1;-1.07535;-0.44212;7.03849;0.00626491;fp_not_a_fp;-1;0.207;
290715;3234.897352;210;80;15.0877;0;0.132203;5;208.558;80.8328;0;8;1;1;1.37262;-0.564481;-2.81241;1.37622;-0.556873;-2.80366;1;-0.0591554;-0.509607;-0.481493;1;-1.48873;-2.34029;1.44151;0;fp_not_a_fp;-1;0.207087;
290716;3234.908481;210;80;15.0877;0;0.132203;5;210.721;80.7983;1;0;1;1;1.37187;-0.570288;-2.81767;1.37524;-0.561913;-2.80819;1;-0.0868662;-0.505349;-0.496852;1;-1.33349;-0.490445;1.81827;-1;fp_not_a_fp;-1;0.207058;
290717;3234.919608;210;82;14.8674;2.82843;0.0738603;57;211.488;81.561;0;1;1;1;1.39281;-0.583664;-2.8473;1.3791;-0.570141;-2.81934;1;0.152775;-0.592458;-0.779509;1;3.89236;-2.94792;-5.07418;0.00903101;fp_not_a_fp;-1;0.20704;
290718;3234.930736;210;82;14.8674;2.82843;0.0738603;57;210.582;82.8106;1;0;1;1;1.39475;-0.590429;-2.85628;1.38301;-0.577216;-2.83341;1;0.254538;-0.630431;-0.899764;1;5.59791;-2.39859;-10.2927;-1;fp_not_a_fp;-1;0.207143;
290719;3234.941865;212;84;14.9055;0;0.167104;6;211.094;83.6208;0;1;1;1;1.37635;-0.592829;-2.83333;1.38394;-0.584303;-2.83864;1;0.0533125;-0.593218;-0.571691;1;2.52731;-1.87856;-2.02715;0;fp_not_a_fp;-1;0.207068;
290720;3234.952992;212;84;15.0373;4.47214;0.117391;66;212.59;84.8812;0;2;1;1;1.36429;-0.587632;-2.80849;1.38205;-0.588639;-2.83635;1;-0.174944;-0.442606;-0.0784936;1;-1.97829;1.4095;9.39826;0.0141179;fp_not_a_fp;-1;0.207145;
290721;3234.964120;212;86;14.691;0;0.12444;3;212.543;84.7942;0;3;1;1;1.39629;-0.612432;-2.86783;1.38292;-0.595831;-2.84148;1;0.119916;-0.608177;-0.544851;1;-0.737836;-0.353225;5.27128;0;fp_not_a_fp;-1;0.207086;
290722;3234.975249;212;86;14.5321;0;0.0700522;5;212.452;86.8979;0;4;1;1;1.41156;-0.619126;-2.89918;1.38712;-0.603005;-2.85221;1;0.401393;-0.675749;-1.02735;1;3.29916;-1.01808;-2.86602;0;fp_not_a_fp;-1;0.207106;
290723;3234.986376;212;86;14.6846;2.82843;0.0770487;34;212.349;86.8123;0;5;1;1;1.3969;-0.612698;-2.86908;1.39226;-0.607972;-2.86115;1;0.298548;-0.543806;-0.750707;1;5.50897;1.1103;-4.02078;0.00914337;fp_not_a_fp;-1;0.207151;
290724;3234.997504;212;88;14.591;2.82843;0.138969;12;212.245;86.6671;0;6;1;1;1.4057;-0.627649;-2.88056;1.40261;-0.617977;-2.87916;1;0.318834;-0.591284;-0.672221;1;11.0928;-3.34008;-13.3379;0.00920209;fp_not_a_fp;-1;0.2071;
290725;3235.008633;214;90;14.7164;0;0.170324;3;212.168;88.7923;0;7;1;1;1.38067;-0.633096;-2.84924;1.39871;-0.623142;-2.87451;1;-0.000399925;-0.597913;-0.195074;1;-2.70305;0.230815;7.85841;0;fp_not_a_fp;-1;0.207157;
290726;3235.019760;212;90;14.5101;2.82843;0.170799;35;214.399;91.0078;0;8;1;1;1.41338;-0.642231;-2.88967;1.39916;-0.628919;-2.87214;1;0.242723;-0.629107;-0.436382;1;-3.5642;1.04796;13.2761;0.00925341;fp_not_a_fp;-1;0.207131;
290727;3235.030888;212;90;14.8674;2.82843;0.0709008;23;212.159;90.9544;0;9;1;1;1.37942;-0.626798;-2.82022;1.39479;-0.632444;-2.85992;1;-0.0770826;-0.384851;0.315523;1;-8.43846;3.57115;23.9535;0.00903095;fp_not_a_fp;-1;0.206992;
290728;3235.042017;212;92;14.7682;2.82843;0.101582;16;212.042;90.839;0;10;1;1;1.38853;-0.641898;-2.83233;1.3905;-0.636006;-2.84787;1;-0.0950012;-0.407883;0.447218;1;-9.29674;4.12043;25.1486;0.00909163;fp_not_a_fp;-1;0.207154;
290729;3235.053144;212;94;14.5423;2.82843;0.0977902;19;211.986;92.9264;0;11;1;1;1.40993;-0.662923;-2.86937;1.39781;-0.643463;-2.8529;1;0.155047;-0.606389;0.0200185;1;3.4925;-0.190475;4.8319;0.00923285;fp_not_a_fp;-1;0.207158;
290730;3235.064272;212;94;14.5178;2.82843;0.0343957;18;211.934;95.0831;0;12;1;1;1.41232;-0.664046;-2.87423;1.39755;-0.648916;-2.84904;1;0.265973;-0.623947;-0.214779;1;0.522565;0.115877;4.97808;0.00924846;fp_not_a_fp;-1;0.207004;
290731;3235.075400;212;96;14.6344;2;0.0463765;17;211.953;95.0138;0;13;1;1;1.4009;-0.66974;-2.84442;1.40292;-0.659652;-2.85509;1;0.147021;-0.61688;0.0572986;1;5.03526;-5.21294;-5.80247;0.00648749;fp_not_a_fp;-1;0.207131;
290732;3235.086528;210;98;14.6736;2;0.111222;12;211.966;97.1464;0;14;1;1;1.40995;-0.679047;-2.82987;1.40827;-0.668939;-2.85448;1;0.18282;-0.641958;0.329157;1;6.24205;-5.25894;-2.65326;0.00647026;fp_not_a_fp;-1;0.207067;
290733;3235.097656;210;98;14.6779;2.82843;0.0215294;10;209.69;99.3115;0;15;1;1;1.40953;-0.678847;-2.82904;1.40817;-0.67292;-2.84439;1;0.169529;-0.568143;0.40909;1;0.325636;0.859223;8.74041;0.0091476;fp_not_a_fp;-1;0.207141;
290734;3235.108784;208;100;14.2548;2;0.104343;8;209.614;99.1824;0;16;1;1;1.46453;-0.710415;-2.90585;1.42122;-0.684512;-2.8523;1;0.772753;-0.826991;-0.490365;1;11.3846;-4.5612;-6.19024;0.0066603;fp_not_a_fp;-1;0.207014;
290735;3235.119912;208;100;14.4392;2.82843;0.0259181;25;207.365;101.224;0;17;1;1;1.44582;-0.701341;-2.86873;1.43246;-0.692413;-2.85837;1;0.709049;-0.724464;-0.374074;1;12.6256;-2.41653;-9.68968;0.00929871;fp_not_a_fp;-1;0.20701;
290736;3235.131040;208;102;14.4815;2;0.0835085;10;207.33;101.084;0;18;1;1;1.44144;-0.710396;-2.85337;1.44033;-0.70025;-2.86425;1;0.542027;-0.693483;-0.102314;1;8.06896;-1.1571;-9.69187;0.00655598;fp_not_a_fp;-1;0.207091;
290737;3235.142168;208;102;14.5056;2;0.0276323;5;207.434;103.135;0;19;1;1;1.43905;-0.709219;-2.84865;1.44771;-0.707843;-2.86915;1;0.376491;-0.578731;0.0772414;1;4.64854;-0.237385;-7.45372;0.00654513;fp_not_a_fp;-1;0.20708;
290738;3235.153296;206;102;14.5028;2.82843;0.106531;18;207.549;103.014;0;20;1;1;1.45241;-0.709488;-2.8491;1.44468;-0.707611;-2.85496;1;0.413232;-0.460574;0.136382;1;-8.07722;8.23186;14.0807;0.009258;fp_not_a_fp;-1;0.207104;
290739;3235.164424;206;104;14.5159;0;0.164698;2;205.399;102.804;0;21;1;1;1.45095;-0.719929;-2.83959;1.44596;-0.712258;-2.84768;1;0.358929;-0.472677;0.252474;1;-7.866;5.65654;14.0762;0;fp_not_a_fp;-1;0.207219;
290740;3235.175552;204;106;14.5444;0;0.179814;2;205.413;104.902;0;22;1;1;1.461;-0.729709;-2.827;1.45085;-0.717086;-2.84108;1;0.405926;-0.529489;0.412562;1;-3.05778;3.68414;11.5673;0;fp_not_a_fp;-1;0.207103;
290741;3235.186680;202;106;14.489;2.82843;0.133436;12;203.205;107.084;0;23;1;1;1.47969;-0.732633;-2.83772;1.46101;-0.72294;-2.83835;1;0.587772;-0.518945;0.303222;1;4.74632;1.34293;5.07708;0.00926676;fp_not_a_fp;-1;0.207011;
290742;3235.197808;202;108;14.4186;0;0.14558;2;200.938;107.016;0;24;1;1;1.48675;-0.747361;-2.84457;1.4696;-0.732408;-2.83722;1;0.668888;-0.617221;0.140873;1;5.74336;-3.51939;0.101032;0;fp_not_a_fp;-1;0.206992;
290743;3235.208935;200;108;14.4548;2;0.0937994;5;201;109.14;0;25;1;1;1.49616;-0.745625;-2.83736;1.4809;-0.738832;-2.83666;1;0.724992;-0.55921;0.138416;1;8.22385;-1.94413;-2.56233;0.00656814;fp_not_a_fp;-1;0.207099;
290744;3235.220064;200;108;14.5092;2;0.0240831;15;198.864;109.019;0;26;1;1;1.49055;-0.74283;-2.82672;1.48829;-0.742112;-2.83659;1;0.59143;-0.431876;0.241638;1;4.16763;2.19267;-3.84016;0.00654352;fp_not_a_fp;-1;0.207229;
290745;3235.231192;198;110;14.0859;0;0.133493;5;198.98;108.809;0;27;1;1;1.54866;-0.776706;-2.90441;1.50553;-0.753131;-2.85327;1;1.12683;-0.712479;-0.637005;1;12.1113;-4.34848;-21.1243;0;fp_not_a_fp;-1;0.207117;
290746;3235.242319;196;110;14.1589;2;0.11136;9;196.941;110.875;0;28;1;1;1.55409;-0.772842;-2.88936;1.52236;-0.759501;-2.86446;1;1.2666;-0.693275;-0.746338;1;13.4292;-1.70907;-19.9331;0.00670542;fp_not_a_fp;-1;0.206994;
290747;3235.253448;196;110;14.2267;0;0.0386447;3;194.764;110.775;0;29;1;1;1.54668;-0.769159;-2.87559;1.535;-0.765385;-2.87402;1;1.07793;-0.554698;-0.538516;1;7.93028;0.100654;-15.2093;0;fp_not_a_fp;-1;0.207055;
290748;3235.264576;196;110;14.2267;0;0.0386447;3;194.872;110.636;1;0;1;1;1.55915;-0.775317;-2.88251;1.55214;-0.773506;-2.88797;1;1.00537;-0.497254;-0.463294;1;9.30036;-1.46922;-15.8381;-1;fp_not_a_fp;-1;0.207107;
290749;3235.275703;194;110;14.6644;2;0.106354;16;193.781;111.22;0;1;1;1;1.51346;-0.746333;-2.78967;1.54334;-0.765913;-2.85928;1;0.323438;-0.0778626;0.691119;1;-18.0489;14.2573;29.8378;0.0064742;fp_not_a_fp;-1;0.207054;
290750;3235.286832;192;112;13.5095;0;0.0972525;6;192.925;110.384;0;2;1;1;1.65673;-0.822186;-3.02059;1.56901;-0.778249;-2.89209;1;1.64246;-0.764;-1.56674;1;8.44203;-1.58787;-18.4276;0;fp_not_a_fp;-1;0.207151;
290751;3235.297960;192;112;13.5095;0;0.0972525;6;190.926;112.491;1;0;1;1;1.6755;-0.830773;-3.03914;1.60121;-0.793652;-2.93298;1;2.19323;-1.04853;-2.51257;1;25.0542;-11.0934;-44.3457;-1;fp_not_a_fp;-1;0.207139;
290752;3235.309088;190;112;14.8181;2;0.100835;11;189.822;113.035;0;1;1;1;1.52324;-0.74971;-2.75376;1.59223;-0.78725;-2.90079;1;0.395781;-0.103208;0.688151;1;-13.6978;8.85413;25.8732;0.00640708;fp_not_a_fp;-1;0.207094;
290753;3235.320216;190;112;14.8181;2;0.100835;11;188.783;112.477;1;0;1;1;1.52679;-0.750311;-2.74452;1.59557;-0.788245;-2.88951;1;-0.356814;0.293747;2.02906;1;-15.2839;8.3493;30.0606;-1;fp_not_a_fp;-1;0.207073;
290754;3235.331343;190;112;14.8181;2;0.100835;11;187.545;112.922;2;0;1;1;1.52188;-0.746531;-2.72012;1.56185;-0.769331;-2.81439;1;-0.678584;0.463648;2.60411;1;-52.1445;27.5803;93.7022;-1;fp_not_a_fp;-1;0.207133;
290755;3235.342471;190;112;14.8181;2;0.100835;11;186.284;113.337;3;0;1;1;1.51112;-0.739677;-2.6854;1.52076;-0.746558;-2.72595;1;-0.848333;0.553292;2.90758;1;-68.3321;35.9868;121.77;-1;fp_not_a_fp;-1;0.207001;
290756;3235.353599;190;112;14.8181;2;0.100835;11;184.985;113.746;4;0;1;1;1.49748;-0.731308;-2.64558;1.51432;-0.741957;-2.69891;1;-0.966664;0.615692;3.11858;1;-30.6082;16.1505;54.6011;-1;fp_not_a_fp;-1;0.207146;
290757;3235.364726;182;116;14.372;0;0.230591;4;183.651;114.171;0;1;1;1;1.62304;-0.7959;-2.82484;1.53838;-0.753354;-2.71899;1;0.546975;-0.17747;0.753137;1;20.306;-10.5872;-28.6672;0;fp_not_a_fp;-1;0.207051;
290758;3235.375853;182;116;14.5878;0;3.72529e-08;7;180.514;116.664;0;2;1;1;1.59903;-0.784127;-2.78305;1.55767;-0.762753;-2.73472;1;0.827516;-0.347656;0.158537;1;33.8384;-18.228;-54.9461;0;fp_not_a_fp;-1;0.207102;
290759;3235.386982;182;116;14.5878;0;3.72529e-08;7;180.617;116.68;1;0;1;1;1.61031;-0.789115;-2.78468;1.58246;-0.775112;-2.75954;1;0.96723;-0.430816;-0.126101;1;40.7909;-22.1103;-68.1586;-1;fp_not_a_fp;-1;0.20709;
290760;3235.398109;180;116;15.2384;0;0.194879;9;179.291;117.364;0;1;1;1;1.54322;-0.750777;-2.66415;1.5939;-0.77998;-2.76418;1;0.132526;0.0292248;1.15398;1;24.6956;-13.1762;-44.1387;0;fp_not_a_fp;-1;0.207093;
290761;3235.409236;180;116;15.2384;0;0.194879;9;178.735;116.523;1;0;1;1;1.54621;-0.751266;-2.65405;1.57469;-0.768821;-2.72149;1;-0.194979;0.210015;1.65155;1;-16.6701;8.70599;20.1856;-1;fp_not_a_fp;-1;0.207117;
290762;3235.420364;180;116;15.2384;0;0.194879;9;177.532;116.944;2;0;1;1;1.54302;-0.748395;-2.63446;1.56069;-0.759888;-2.68434;1;-0.342081;0.290846;1.87113;1;-26.2778;14.3455;38.4777;-1;fp_not_a_fp;-1;0.20703;
290763;3235.431491;180;116;15.2384;0;0.194879;9;176.321;117.332;3;0;1;1;1.5376;-0.744278;-2.61129;1.54251;-0.748679;-2.64099;1;-0.421405;0.33435;1.98876;1;-31.1988;17.1911;47.5151;-1;fp_not_a_fp;-1;0.207035;
290764;3235.442619;180;116;15.2384;0;0.194879;9;175.097;117.707;4;0;1;1;1.53099;-0.739502;-2.58626;1.53945;-0.74586;-2.62152;1;-0.476182;0.364429;2.07062;1;-13.6758;7.53102;20.5941;-1;fp_not_a_fp;-1;0.207104;
290765;3235.453747;180;116;15.2384;0;0.194879;9;173.849;118.097;5;0;1;1;1.52485;-0.734988;-2.56198;1.53411;-0.741791;-2.5985;1;-0.508402;0.382117;2.11861;1;-7.04147;3.8665;10.4933;-1;fp_not_a_fp;-1;0.207081;
290766;3235.464874;180;116;15.2384;0;0.194879;9;172.578;118.494;6;0;1;1;1.51877;-0.730503;-2.5378;1.52805;-0.737318;-2.57433;1;-0.526605;0.392093;2.14548;1;-4.14573;2.27471;6.164;-1;fp_not_a_fp;-1;0.207141;
290767;3235.476002;180;116;15.2384;0;0.194879;9;171.285;118.897;7;0;1;1;1.51266;-0.726006;-2.51358;1.52182;-0.73275;-2.54991;1;-0.536964;0.397754;2.16056;1;-2.59624;1.42449;3.8597;-1;fp_not_a_fp;-1;0.207107;
290768;3235.487130;180;116;15.2384;0;0.194879;9;169.969;119.308;8;0;1;1;1.50654;-0.721499;-2.48933;1.5157;-0.728249;-2.52567;1;-0.542976;0.401023;2.16909;1;-1.50061;0.822133;2.21214;-1;fp_not_a_fp;-1;0.207118;
290769;3235.498257;180;116;15.2384;0;0.194879;9;168.629;119.726;9;0;1;1;1.50041;-0.716992;-2.46509;1.50959;-0.72375;-2.50145;1;-0.546421;0.402883;2.17378;1;-0.854178;0.466545;1.23934;-1;fp_not_a_fp;-1;0.207064;
290770;3235.509384;180;116;15.2384;0;0.194879;9;167.264;120.152;10;0;1;1;1.49429;-0.712487;-2.44087;1.50347;-0.719246;-2.47722;1;-0.548348;0.403907;2.17619;1;-0.488489;0.265427;0.689878;-1;fp_not_a_fp;-1;0.207136;
290771;3235.520513;180;116;15.2384;0;0.194879;9;165.874;120.585;11;0;1;1;1.48816;-0.707983;-2.41664;1.49735;-0.71474;-2.45298;1;-0.549384;0.40444;2.17725;1;-0.279028;0.150211;0.375066;-1;fp_not_a_fp;-1;0.207123;
290772;3235.531640;180;116;15.2384;0;0.194879;9;164.458;121.027;12;0;1;1;1.48204;-0.70348;-2.39243;1.49122;-0.710235;-2.42876;1;-0.549906;0.404691;2.17755;1;-0.155704;0.0824167;0.190207;-1;fp_not_a_fp;-1;0.207126;
290773;3235.542767;180;116;15.2384;0;0.194879;9;163.015;121.477;13;0;1;1;1.47592;-0.698978;-2.36822;1.4851;-0.705732;-2.40454;1;-0.550129;0.404778;2.1774;1;-0.0833065;0.0425954;0.081505;-1;fp_not_a_fp;-1;0.207075;
290774;3235.553895;180;116;15.2384;0;0.194879;9;161.544;121.935;14;0;1;1;1.4698;-0.694478;-2.34402;1.47898;-0.70123;-2.38033;1;-0.550174;0.404766;2.17697;1;-0.0410291;0.0193007;0.017601;-1;fp_not_a_fp;-1;0.207096;
290775;3235.565022;170;110;15.4368;2;0.661674;10;160.046;122.403;0;1;1;1;1.58533;-0.710509;-2.64913;1.50327;-0.701861;-2.43845;1;0.844253;0.169364;-1.59832;1;31.3114;-5.28156;-84.8272;0.00615028;fp_not_a_fp;-1;0.206985;
290776;3235.576150;170;110;15.4368;2;0.661674;10;170.01;108.74;1;0;1;1;1.59664;-0.708953;-2.67213;1.53192;-0.70323;-2.50838;1;1.44252;0.0683126;-3.21824;1;44.7647;-7.55755;-121.229;-1;fp_not_a_fp;-1;0.20708;
290777;3235.587277;170;110;15.4368;2;0.661674;10;170.552;106.85;2;0;1;1;1.61544;-0.708661;-2.71537;1.5668;-0.70565;-2.59516;1;1.72117;0.0211923;-3.97287;1;51.0301;-8.61816;-138.18;-1;fp_not_a_fp;-1;0.207121;
290778;3235.598405;174;110;15.0511;0;0.378654;12;171.322;104.722;0;1;1;1;1.60072;-0.728456;-2.71718;1.59953;-0.714145;-2.68845;1;1.44817;-0.227877;-3.79874;1;44.8981;-14.2133;-134.259;0;fp_not_a_fp;-1;0.207098;
290779;3235.609533;174;108;15.2165;2;0.167463;5;175.217;108.418;0;2;1;1;1.58348;-0.70997;-2.69428;1.59907;-0.71401;-2.69974;1;0.952935;-0.0898397;-2.97974;1;2.44221;-5.82313;-31.0369;0.00623934;fp_not_a_fp;-1;0.207183;
290780;3235.620660;174;108;15.5865;2;0.107143;12;175.181;106.751;0;3;1;1;1.54589;-0.693119;-2.63033;1.58638;-0.710052;-2.68929;1;0.195893;0.171833;-1.52815;1;-28.0085;2.32645;37.9727;0.00609121;fp_not_a_fp;-1;0.207053;
290781;3235.631788;176;108;14.6326;2;0.143454;13;175.039;107.034;0;4;1;1;1.63369;-0.738167;-2.80187;1.59095;-0.717428;-2.71092;1;0.864327;-0.258272;-2.69953;1;-19.2525;-6.27718;28.6118;0.00648833;fp_not_a_fp;-1;0.207028;
290782;3235.642915;176;108;14.5793;0;3.72529e-08;5;177.036;107.366;0;5;1;1;1.63966;-0.740865;-2.81211;1.60068;-0.720531;-2.73465;1;1.09878;-0.434007;-2.9567;1;-7.85206;-4.63005;18.922;0;fp_not_a_fp;-1;0.207224;
290783;3235.654042;176;108;14.5793;0;3.72529e-08;5;176.877;107.512;1;0;1;1;1.65138;-0.745973;-2.8438;1.61766;-0.729531;-2.77203;1;1.18991;-0.509829;-3.04904;1;5.32215;-9.43489;-1.55348;-1;fp_not_a_fp;-1;0.207201;
290784;3235.665171;176;108;14.5793;0;3.72529e-08;5;177.685;107.116;2;0;1;1;1.66493;-0.752221;-2.87777;1.64742;-0.744307;-2.83389;1;1.2311;-0.547736;-3.08769;1;23.2566;-16.1657;-35.0359;-1;fp_not_a_fp;-1;0.207083;
290785;3235.676298;176;108;14.5793;0;3.72529e-08;5;178.464;106.757;3;0;1;1;1.68005;-0.759304;-2.91424;1.65901;-0.749591;-2.86198;1;1.26435;-0.57474;-3.12789;1;8.98735;-7.11012;-9.62388;-1;fp_not_a_fp;-1;0.207058;
290786;3235.687425;176;108;14.5793;0;3.72529e-08;5;179.207;106.411;4;0;1;1;1.69465;-0.766129;-2.94959;1.67275;-0.755907;-2.89635;1;1.28422;-0.590824;-3.15073;1;4.1663;-3.52317;-4.35924;-1;fp_not_a_fp;-1;0.207085;
290787;3235.698554;176;108;14.5793;0;3.72529e-08;5;179.937;106.069;5;0;1;1;1.70918;-0.772911;-2.98487;1.6872;-0.762642;-2.93162;1;1.29512;-0.599848;-3.16264;1;2.36386;-2.02239;-2.55211;-1;fp_not_a_fp;-1;0.207094;
290788;3235.709681;184;110;14.3292;0;0.387393;12;180.65;105.735;0;1;1;1;1.61512;-0.764477;-2.85451;1.67475;-0.765706;-2.9258;1;0.0563249;-0.430385;-1.26989;1;-26.3935;2.63651;40.8405;0;fp_not_a_fp;-1;0.207109;
290789;3235.720808;184;110;14.3292;0;0.387393;12;185.203;110.245;1;0;1;1;1.61412;-0.769096;-2.8661;1.65827;-0.768154;-2.91377;1;-0.474314;-0.358406;-0.45855;1;-39.0629;4.86042;59.9726;-1;fp_not_a_fp;-1;0.207137;
290790;3235.731936;184;110;14.3292;0;0.387393;12;186.617;110.764;2;0;1;1;1.60644;-0.772778;-2.86749;1.63621;-0.769816;-2.89324;1;-0.721153;-0.325149;-0.0807341;1;-45.0547;5.96892;68.9736;-1;fp_not_a_fp;-1;0.207171;
290791;3235.743063;184;110;14.3292;0;0.387393;12;188.135;111.412;3;0;1;1;1.59565;-0.776022;-2.86413;1.60783;-0.770594;-2.86306;1;-0.854909;-0.307119;0.124226;1;-48.3048;6.57674;73.846;-1;fp_not_a_fp;-1;0.207153;
290792;3235.754191;184;110;14.3292;0;0.387393;12;189.713;112.131;4;0;1;1;1.58317;-0.779029;-2.85819;1.59984;-0.774232;-2.86398;1;-0.944204;-0.294957;0.261155;1;-22.479;3.04267;34.3982;-1;fp_not_a_fp;-1;0.207098;
290793;3235.765319;190;112;14.023;0;0.193981;3;191.273;112.827;0;1;1;1;1.6096;-0.792215;-2.90989;1.59871;-0.780011;-2.87493;1;-0.557687;-0.403447;-0.308095;1;-1.87339;-1.01182;3.38067;0;fp_not_a_fp;-1;0.207046;
290794;3235.776446;192;112;14.1541;0;0.070873;18;191.347;112.562;0;2;1;1;1.58128;-0.784741;-2.88303;1.59242;-0.783002;-2.87881;1;-0.651447;-0.311146;-0.196159;1;1.56542;0.314827;-2.59224;0;fp_not_a_fp;-1;0.20713;
290795;3235.787574;192;112;14.1541;0;0.070873;18;193.372;112.437;1;0;1;1;1.57414;-0.788179;-2.88537;1.58704;-0.786041;-2.88412;1;-0.688966;-0.27272;-0.151698;1;3.7276;0.773054;-6.19824;-1;fp_not_a_fp;-1;0.207113;
290796;3235.798702;194;114;14.5802;2;0.11356;8;194.744;112.816;0;1;1;1;1.52188;-0.772701;-2.79193;1.57172;-0.784459;-2.86755;1;-1.2155;-0.0446595;0.956982;1;-6.09486;5.62319;15.6319;0.00651163;fp_not_a_fp;-1;0.207114;
290797;3235.809829;196;112;14.5295;2.82843;0.242631;13;195.31;114.537;0;2;1;1;1.51429;-0.764198;-2.80871;1.5479;-0.777455;-2.84226;1;-1.3651;0.152756;1.10069;1;-18.1391;12.4959;31.649;0.00924101;fp_not_a_fp;-1;0.207124;
290798;3235.820956;196;112;14.5295;2.82843;0.242631;13;197.388;112.232;1;0;1;1;1.498;-0.76173;-2.79453;1.52708;-0.771702;-2.82014;1;-1.4395;0.243153;1.18227;1;-17.7044;12.4531;30.9671;-1;fp_not_a_fp;-1;0.207081;
290799;3235.832085;196;112;14.5295;2.82843;0.242631;13;198.809;112.348;2;0;1;1;1.48092;-0.758259;-2.77948;1.50377;-0.764222;-2.79367;1;-1.48249;0.289275;1.23766;1;-17.8272;12.626;31.2125;-1;fp_not_a_fp;-1;0.207129;
290800;3235.843212;200;114;14.8755;2.82843;0.0763587;11;200.254;112.41;0;1;1;1;1.45339;-0.756971;-2.73677;1.48665;-0.76029;-2.77988;1;-1.62673;0.286202;1.59236;1;-9.23922;7.43352;14.2752;0.00902606;fp_not_a_fp;-1;0.207032;
290801;3235.854339;200;114;14.8755;2.82843;0.0763587;11;201.449;114.255;1;0;1;1;1.43474;-0.753332;-2.71819;1.46676;-0.757573;-2.75724;1;-1.69258;0.290139;1.74875;1;-7.35767;3.08658;14.5602;-1;fp_not_a_fp;-1;0.207125;
290802;3235.865467;204;116;15.0075;0;0.200409;7;202.899;114.628;0;1;1;1;1.41515;-0.760768;-2.70613;1.44605;-0.757333;-2.73514;1;-1.72852;0.169537;1.72859;1;-6.49317;-1.65384;12.2743;0;fp_not_a_fp;-1;0.207181;
290803;3235.876595;204;116;15.1101;2.82843;0.104075;11;205.621;116.632;0;2;1;1;1.40554;-0.755601;-2.68775;1.4272;-0.756668;-2.71221;1;-1.63305;0.157292;1.71043;1;-3.38268;-2.96508;10.622;0.00888592;fp_not_a_fp;-1;0.207037;
290804;3235.887722;204;116;15.1101;2.82843;0.104075;11;205.462;116.655;1;0;1;1;1.38718;-0.754037;-2.66809;1.41065;-0.755935;-2.69504;1;-1.59569;0.150103;1.71013;1;0.697399;-3.05755;2.646;-1;fp_not_a_fp;-1;0.206986;
290805;3235.898850;208;118;14.7674;2;0.106563;12;206.876;117.309;0;1;1;1;1.41228;-0.783759;-2.74345;1.40503;-0.763541;-2.70136;1;-1.08907;-0.212685;0.628144;1;13.5584;-11.2962;-25.175;0.00642907;fp_not_a_fp;-1;0.20706;
290806;3235.909978;210;118;15.11;0;0.0667589;7;209.507;118.737;0;2;1;1;1.36769;-0.76586;-2.68133;1.39317;-0.764814;-2.69516;1;-1.25185;-0.130315;0.812922;1;10.7085;-6.73624;-20.5707;0;fp_not_a_fp;-1;0.206995;
290807;3235.921105;210;118;15.11;0;0.0667589;7;211.65;118.672;1;0;1;1;1.35445;-0.767724;-2.67357;1.3804;-0.767845;-2.69161;1;-1.31132;-0.101017;0.874577;1;7.22766;-5.80285;-18.7774;-1;fp_not_a_fp;-1;0.207077;
