rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
165861;1845.587785;324;60;12.9349;2;0.12608;18;322.922;61.3814;0;11;1;1;0.766171;-0.525496;-3.36395;0.765566;-0.539631;-3.38863;1;0.499952;0.517723;0.397276;1;-0.680947;4.41584;7.0821;0.00733993;fp_not_a_fp;-1;0.207118;
165862;1845.598912;322;60;12.8114;2;0.0881393;9;323.012;59.2145;0;12;1;1;0.788373;-0.530712;-3.39626;0.771136;-0.535219;-3.38213;1;0.631493;0.448277;0.106463;1;-1.34993;1.37049;8.45606;0.00741066;fp_not_a_fp;-1;0.207064;
165863;1845.610038;322;60;12.981;0;0.0612159;16;320.932;59.2898;0;13;1;1;0.778076;-0.523781;-3.35191;0.776959;-0.531099;-3.37717;1;0.487275;0.441855;0.481175;1;-1.19269;-0.3633;6.35434;0;fp_not_a_fp;-1;0.207053;
165864;1845.621166;320;58;13.1799;2;0.139916;5;321.02;59.4;1;0;1;1;0.783417;-0.518894;-3.34617;0.779009;-0.524721;-3.36457;1;0.426738;0.438857;0.640432;1;-4.86282;1.2928;12.5459;-1;fp_not_a_fp;-1;0.207067;
165865;1845.632293;318;58;12.9665;2.82843;0.116458;23;320.094;58.8367;2;0;1;1;0.787858;-0.513938;-3.33828;0.784431;-0.521831;-3.35815;1;0.398202;0.438452;0.715004;1;-2.28612;-1.78105;7.13874;-1;fp_not_a_fp;-1;0.207211;
165866;1845.643420;318;58;13.3086;2;0.108656;7;319.172;58.3102;3;0;1;1;0.792142;-0.509176;-3.32989;0.785373;-0.516447;-3.34156;1;0.384718;0.436943;0.750741;1;-5.54454;-0.254663;14.4756;-1;fp_not_a_fp;-1;0.206997;
165867;1845.654548;316;56;13.0707;2.82843;0.147017;5;318.266;57.7883;0;1;1;1;0.816665;-0.496026;-3.34405;0.795021;-0.509509;-3.3396;1;0.61117;0.531314;0.50744;1;2.78332;2.00979;0.590279;0.0102724;fp_not_a_fp;-1;0.207116;
165868;1845.665675;316;54;13.0399;2.82843;0.165127;18;314.757;55.2117;0;2;1;1;0.818775;-0.484868;-3.35971;0.80386;-0.501002;-3.34298;1;0.650976;0.63046;0.162732;1;5.03771;4.30471;-10.7324;0.0102967;fp_not_a_fp;-1;0.207114;
165869;1845.676802;316;54;13.3111;2;0.017998;5;314.8;52.9271;0;3;1;1;0.802093;-0.474989;-3.29126;0.807419;-0.491265;-3.33123;1;0.39316;0.704261;0.784218;1;-0.113951;5.97206;1.55616;0.00713252;fp_not_a_fp;-1;0.207132;
165870;1845.687930;314;54;13.3746;2.82843;0.137679;29;314.96;52.9325;0;4;1;1;0.812477;-0.472878;-3.27552;0.812503;-0.48219;-3.31764;1;0.355494;0.669131;1.12136;1;-0.657224;5.21673;8.32753;0.010039;fp_not_a_fp;-1;0.207141;
165871;1845.699057;314;54;13.5454;2;0.00436419;5;312.883;53.0845;0;5;1;1;0.802235;-0.466916;-3.23423;0.808895;-0.474913;-3.29018;1;0.177171;0.637603;1.59102;1;-9.75121;2.38821;24.3456;0.00700913;fp_not_a_fp;-1;0.207036;
165872;1845.710184;312;52;13.3231;2.82843;0.135311;26;313.037;53.2943;0;6;1;1;0.830043;-0.462783;-3.29567;0.811712;-0.469392;-3.27417;1;0.39965;0.590629;0.877836;1;-5.64695;-0.894771;16.0668;0.0100777;fp_not_a_fp;-1;0.207144;
165873;1845.721312;312;52;13.413;2;0.00436419;10;310.949;51.2229;0;7;1;1;0.824477;-0.45968;-3.27358;0.817308;-0.465564;-3.26975;1;0.376825;0.531447;0.724422;1;-0.3669;-3.88259;-1.34384;0.00707825;fp_not_a_fp;-1;0.207047;
165874;1845.732438;312;50;13.3259;2;0.0883014;7;311.04;51.289;0;8;1;1;0.830042;-0.450618;-3.30256;0.821699;-0.46;-3.27651;1;0.383119;0.54308;0.236388;1;0.62073;-2.83198;-19.8835;0.00712453;fp_not_a_fp;-1;0.207025;
165875;1845.743565;312;50;13.437;2.82843;0.0351353;12;311.242;49.1242;0;9;1;1;0.823176;-0.446891;-3.27524;0.826935;-0.454993;-3.28676;1;0.258149;0.521342;0.31769;1;1.81946;-2.612;-28.6089;0.00999232;fp_not_a_fp;-1;0.207135;
165876;1845.754693;310;50;13.4613;2;0.0926777;9;311.414;49.1618;0;10;1;1;0.835796;-0.44623;-3.26924;0.828373;-0.450855;-3.28015;1;0.318219;0.453444;0.379566;1;-1.82964;-3.08202;-11.1951;0.00705288;fp_not_a_fp;-1;0.20704;
165877;1845.765820;310;48;13.5188;2.82843;0.0942665;35;309.302;49.3169;0;11;1;1;0.832412;-0.432437;-3.2628;0.830357;-0.444044;-3.27746;1;0.263667;0.52566;0.430495;1;-2.54256;-0.129854;-6.60425;0.00993182;fp_not_a_fp;-1;0.207087;
165878;1845.776947;310;46;13.4976;2.82843;0.0852187;14;309.344;47.1748;0;12;1;1;0.833895;-0.421204;-3.27542;0.83132;-0.436691;-3.27068;1;0.224489;0.617218;0.251964;1;-3.56421;1.66589;0.349871;0.00994753;fp_not_a_fp;-1;0.207017;
165879;1845.788075;310;46;13.57;2;0.0234591;28;309.447;44.9663;0;13;1;1;0.829446;-0.418957;-3.25795;0.832887;-0.429707;-3.26635;1;0.128669;0.602086;0.346346;1;-2.9091;1.81432;0.643579;0.0069964;fp_not_a_fp;-1;0.207087;
165880;1845.799202;308;46;13.6003;2.82843;0.11208;19;309.558;45.0082;0;14;1;1;0.841557;-0.418167;-3.25059;0.834327;-0.422691;-3.26169;1;0.211491;0.528098;0.425493;1;-2.39775;1.67736;1.03178;0.00987236;fp_not_a_fp;-1;0.207008;
165881;1845.810329;308;46;13.9449;2;0.0234591;13;307.4;45.1526;0;15;1;1;0.820762;-0.407834;-3.17027;0.831415;-0.416541;-3.23856;1;-0.0196289;0.54861;1.32467;1;-6.36484;0.515622;20.09;0.00680831;fp_not_a_fp;-1;0.20705;
165882;1845.821457;308;44;13.9943;2;0.0921171;30;307.397;45.335;0;16;1;1;0.818028;-0.394902;-3.16629;0.827448;-0.409965;-3.21128;1;-0.143973;0.635333;1.57295;1;-8.27811;0.406822;29.6791;0.00678428;fp_not_a_fp;-1;0.207108;
165883;1845.832583;306;44;13.9648;2;0.097156;10;307.478;43.2336;0;17;1;1;0.833352;-0.395876;-3.17289;0.828425;-0.404195;-3.19001;1;-0.00133435;0.578971;1.39928;1;-2.92055;-0.519557;23.6566;0.00679859;fp_not_a_fp;-1;0.207103;
165884;1845.843710;306;42;13.8561;2.82843;0.0936648;21;305.279;43.2978;0;18;1;1;0.840052;-0.387374;-3.20505;0.828049;-0.396497;-3.17863;1;0.134593;0.579291;0.780345;1;-1.72738;1.14999;7.97192;0.00969008;fp_not_a_fp;-1;0.207101;
165885;1845.854838;306;42;13.9535;2;0.0234591;10;305.334;41.1236;0;19;1;1;0.834194;-0.384673;-3.1827;0.831407;-0.390707;-3.18173;1;0.106447;0.5365;0.681231;1;2.83309;-0.272188;-14.4573;0.0068041;fp_not_a_fp;-1;0.207166;
165886;1845.865965;304;40;14.0911;2.82843;0.110681;25;305.436;41.162;0;20;1;1;0.839681;-0.369641;-3.15868;0.83682;-0.384391;-3.17983;1;0.144139;0.622701;0.828741;1;6.47347;-0.283755;-16.721;0.00952845;fp_not_a_fp;-1;0.207017;
165887;1845.877092;304;40;14.1511;2;0.0234591;24;303.252;39.0168;0;21;1;1;0.836123;-0.368074;-3.14529;0.837513;-0.377441;-3.17293;1;0.100542;0.596856;0.937431;1;2.28907;0.401906;-10.3768;0.00670909;fp_not_a_fp;-1;0.207183;
165888;1845.888220;302;40;13.9444;2;0.0938848;19;303.306;39.084;0;22;1;1;0.862134;-0.373671;-3.19183;0.843033;-0.374015;-3.16962;1;0.36785;0.445894;0.329334;1;5.24048;-2.99683;-10.1322;0.00680855;fp_not_a_fp;-1;0.207147;
165889;1845.899346;302;38;14.0815;2;0.0868072;20;301.137;39.2751;0;23;1;1;0.853904;-0.358613;-3.16792;0.847961;-0.3675;-3.16593;1;0.337051;0.499257;0.3101;1;5.18075;-0.836475;-8.33767;0.00674223;fp_not_a_fp;-1;0.207138;
165890;1845.910473;300;38;14.3663;2.82843;0.0964254;13;301.168;37.1439;0;24;1;1;0.850194;-0.35164;-3.10504;0.850589;-0.363;-3.15252;1;0.238805;0.537556;0.983415;1;2.12646;-1.9127;3.47637;0.00934598;fp_not_a_fp;-1;0.207091;
165891;1845.921601;298;38;13.8895;2;0.0729954;28;299.01;37.2184;0;25;1;1;0.89305;-0.363852;-3.21155;0.864821;-0.361944;-3.16909;1;0.658978;0.344839;-0.0845559;1;12.5458;-5.66168;-22.9592;0.00683546;fp_not_a_fp;-1;0.206992;
165892;1845.932727;298;36;14.2322;2.82843;0.113419;39;296.83;37.3812;0;26;1;1;0.871708;-0.343792;-3.14131;0.867214;-0.354475;-3.15646;1;0.503914;0.451175;0.290065;1;3.05621;0.119133;-0.880083;0.00943409;fp_not_a_fp;-1;0.207064;
165893;1845.943854;296;36;14.4137;2.82843;0.0785575;30;296.894;35.211;0;27;1;1;0.8739;-0.339597;-3.10165;0.872213;-0.349721;-3.13989;1;0.400686;0.485664;0.862468;1;1.42888;-0.304994;12.413;0.00931522;fp_not_a_fp;-1;0.207027;
165894;1845.954982;296;36;14.1102;0;0.103553;20;294.765;35.2701;0;28;1;1;0.892696;-0.346901;-3.16836;0.882839;-0.348536;-3.15572;1;0.522362;0.354249;0.224355;1;6.36995;-4.11794;-17.0514;0;fp_not_a_fp;-1;0.207017;
165895;1845.966108;294;34;14.4738;2.82843;0.119716;16;294.938;35.4078;0;29;1;1;0.883548;-0.327211;-3.09566;0.880463;-0.339376;-3.12675;1;0.401141;0.48048;0.765512;1;-5.79361;3.04805;19.1016;0.00927651;fp_not_a_fp;-1;0.207094;
165896;1845.977235;292;34;14.4911;2.82843;0.0828439;30;292.843;33.2227;0;30;1;1;0.895596;-0.326955;-3.09188;0.886435;-0.335166;-3.11439;1;0.437996;0.47429;0.934809;1;-1.48142;0.519721;14.4881;0.00926545;fp_not_a_fp;-1;0.207014;
165897;1845.988361;292;32;14.5044;2;0.0973111;31;290.668;33.2862;0;31;1;1;0.894937;-0.31557;-3.09601;0.891695;-0.32916;-3.11298;1;0.389804;0.541753;0.83814;1;-0.244852;1.26061;-0.544842;0.00654567;fp_not_a_fp;-1;0.207058;
165898;1845.999489;290;32;14.5479;2.82843;0.0866774;22;290.803;31.1086;0;32;1;1;0.905313;-0.314761;-3.08667;0.894849;-0.321124;-3.09256;1;0.4391;0.509808;0.798358;1;-1.87096;3.49533;12.8975;0.0092293;fp_not_a_fp;-1;0.20701;
165899;1846.010616;288;32;14.6288;2.82843;0.0765956;29;288.711;31.1486;0;33;1;1;0.913282;-0.313153;-3.06951;0.902282;-0.31761;-3.08602;1;0.494824;0.450014;0.876839;1;2.10482;-0.684468;2.50141;0.00917824;fp_not_a_fp;-1;0.207114;
165900;1846.021742;286;30;14.7046;2.82843;0.0866822;33;286.575;31.3049;0;34;1;1;0.921647;-0.300736;-3.06048;0.908795;-0.311055;-3.07817;1;0.550629;0.510236;0.900933;1;2.5306;0.807687;-0.761067;0.00913097;fp_not_a_fp;-1;0.207147;
165901;1846.032870;284;30;14.6046;2.82843;0.0647366;16;284.436;29.1611;0;35;1;1;0.940954;-0.302928;-3.08134;0.920299;-0.307895;-3.0745;1;0.724776;0.444919;0.556878;1;7.52605;-2.1756;-6.31911;0.00919347;fp_not_a_fp;-1;0.207223;
165902;1846.043996;284;30;14.7055;2;0.0259225;21;282.304;29.2522;0;36;1;1;0.934498;-0.30085;-3.0602;0.927596;-0.304417;-3.06788;1;0.63029;0.385002;0.586016;1;4.29558;-2.80413;-4.77064;0.00645614;fp_not_a_fp;-1;0.207207;
165903;1846.055123;282;30;14.801;2;0.0586731;28;282.486;29.3782;0;37;1;1;0.941301;-0.299042;-3.04038;0.9346;-0.300889;-3.0606;1;0.588827;0.331858;0.750465;1;2.11192;-2.65472;-2.8391;0.0064145;fp_not_a_fp;-1;0.207106;
165904;1846.066251;280;30;14.8789;2;0.0478746;15;280.489;29.5084;0;38;1;1;0.949129;-0.297606;-3.02437;0.941471;-0.300107;-3.05157;1;0.58632;0.284023;0.906271;1;0.801753;-5.0825;0.120026;0.00638094;fp_not_a_fp;-1;0.207078;
165905;1846.077377;278;28;15.0653;2.82843;0.0909752;36;278.42;29.6571;0;39;1;1;0.950141;-0.283379;-2.99356;0.943767;-0.295219;-3.02963;1;0.522094;0.391118;1.20819;1;-4.55393;-1.20876;14.6337;0.0089123;fp_not_a_fp;-1;0.207133;
165906;1846.088504;276;28;15.0006;2.82843;0.0423894;49;276.313;27.4612;0;40;1;1;0.966899;-0.284733;-3.0064;0.951868;-0.29119;-3.01618;1;0.621077;0.369972;1.03167;1;-0.206905;-0.337636;10.0126;0.00895078;fp_not_a_fp;-1;0.207167;
165907;1846.099631;274;28;14.8259;2.82843;0.0405849;30;274.207;27.4571;0;41;1;1;0.991098;-0.288219;-3.04174;0.964317;-0.288485;-3.01652;1;0.860145;0.274077;0.422038;1;6.09572;-1.29802;-7.37842;0.00905625;fp_not_a_fp;-1;0.20719;
165908;1846.110758;274;28;15.0704;2;0.0316546;25;272.158;27.5305;0;42;1;1;0.975018;-0.283543;-2.99239;0.970789;-0.284969;-3.00853;1;0.664898;0.253093;0.681996;1;1.76517;-0.694774;-5.03808;0.00629981;fp_not_a_fp;-1;0.20707;
165909;1846.121885;272;28;15.23;2;0.051327;36;272.37;27.611;0;43;1;1;0.97727;-0.280701;-2.96096;0.977571;-0.284299;-3.00038;1;0.525214;0.244722;1.06276;1;0.0696685;-3.2891;-3.26645;0.0062338;fp_not_a_fp;-1;0.207219;
165910;1846.133012;270;28;15.1398;2;0.0448664;25;270.401;27.7264;0;44;1;1;0.995631;-0.282502;-2.97852;0.984755;-0.283741;-2.9934;1;0.61096;0.189407;0.883351;1;-0.228002;-4.05672;-3.3307;0.00627096;fp_not_a_fp;-1;0.207076;
165911;1846.144139;268;26;15.2747;2.82843;0.105718;41;268.374;27.8121;0;45;1;1;0.999422;-0.269607;-2.95875;0.986835;-0.279088;-2.97265;1;0.611924;0.290204;0.923167;1;-5.57736;0.362511;11.2601;0.00879016;fp_not_a_fp;-1;0.207065;
165912;1846.155265;266;26;15.0667;2.82843;0.0579248;33;266.292;25.5734;0;46;1;1;1.02582;-0.273459;-2.99951;0.999536;-0.276567;-2.97443;1;0.836894;0.250689;0.35458;1;3.86433;-0.0538906;-7.35622;0.00891149;fp_not_a_fp;-1;0.207059;
165913;1846.166393;264;26;15.3413;2.82843;0.0521069;16;264.22;25.5409;0;47;1;1;1.01983;-0.268691;-2.94573;1.01018;-0.273565;-2.97063;1;0.754473;0.257039;0.69082;1;5.15118;0.27685;-8.35734;0.00875192;fp_not_a_fp;-1;0.207056;
165914;1846.177520;262;26;14.5876;2.82843;0.0431914;38;262.119;25.5754;0;48;1;1;1.08554;-0.282708;-3.09785;1.03265;-0.273616;-3.00046;1;1.37745;0.0661923;-1.00218;1;17.2223;-2.76851;-42.3664;0.00920411;fp_not_a_fp;-1;0.207147;
165915;1846.188646;260;26;15.0238;2.82843;0.0359479;9;260.179;25.6669;0;49;1;1;1.06666;-0.274629;-3.00782;1.04946;-0.274872;-3.01273;1;1.24275;0.0714889;-0.541932;1;14.1743;-4.9143;-32.9201;0.00893689;fp_not_a_fp;-1;0.207116;
165916;1846.199774;260;26;15.0238;2.82843;0.0359479;9;258.095;25.7606;1;0;1;1;1.08134;-0.274138;-3.01587;1.06334;-0.275042;-3.01682;1;1.19688;0.0701878;-0.374922;1;8.08892;-4.05566;-16.3924;-1;fp_not_a_fp;-1;0.207092;
165917;1846.210901;256;26;14.0592;0;0.218021;10;256.181;25.5613;0;1;1;1;1.16686;-0.293751;-3.21403;1.1001;-0.281307;-3.08389;1;2.00557;-0.164135;-2.52963;1;28.1106;-9.46318;-72.3593;0;fp_not_a_fp;-1;0.207143;
165918;1846.222027;256;26;14.0592;0;0.218021;10;254.196;25.8849;1;0;1;1;1.19088;-0.296159;-3.2466;1.12643;-0.284669;-3.12108;1;2.35932;-0.26764;-3.47085;1;22.0612;-7.5007;-55.4679;-1;fp_not_a_fp;-1;0.207204;
165919;1846.233155;256;26;14.0592;0;0.218021;10;252.422;25.7997;2;0;1;1;1.21845;-0.299596;-3.28859;1.16438;-0.290911;-3.19127;1;2.52067;-0.315672;-3.89843;1;28.7128;-8.69884;-75.4151;-1;fp_not_a_fp;-1;0.207151;
165920;1846.244281;256;26;14.0592;0;0.218021;10;250.699;25.7268;3;0;1;1;1.24823;-0.30364;-3.33656;1.20611;-0.298287;-3.27144;1;2.60722;-0.341619;-4.1278;1;31.6879;-9.25261;-84.3209;-1;fp_not_a_fp;-1;0.207112;
165921;1846.255408;256;26;14.0592;0;0.218021;10;249.03;25.6625;4;0;1;1;1.27916;-0.308007;-3.38763;1.23418;-0.301851;-3.31484;1;2.66495;-0.35883;-4.28153;1;14.8151;-4.37446;-39.3622;-1;fp_not_a_fp;-1;0.207152;
165922;1846.266536;256;26;14.0592;0;0.218021;10;247.409;25.598;5;0;1;1;1.30968;-0.312264;-3.43763;1.26388;-0.305877;-3.3626;1;2.69879;-0.368968;-4.3721;1;7.6271;-2.2766;-20.2488;-1;fp_not_a_fp;-1;0.207084;
165923;1846.277662;244;28;15.3069;2;0.298008;18;245.835;25.5352;0;1;1;1;1.14602;-0.281078;-2.94496;1.24577;-0.301247;-3.2767;1;0.492268;0.0314139;1.79606;1;-45.5771;7.79884;127.952;0.0062025;fp_not_a_fp;-1;0.207157;
165924;1846.288789;244;28;15.3069;2;0.298008;18;241.869;28.3054;1;0;1;1;1.14867;-0.280248;-2.91711;1.22088;-0.295399;-3.17183;1;-0.451951;0.202393;4.43536;1;-68.7368;12.2235;192.406;-1;fp_not_a_fp;-1;0.207126;
165925;1846.299916;244;28;15.3069;2;0.298008;18;239.513;28.808;2;0;1;1;1.13941;-0.277244;-2.85595;1.18595;-0.287709;-3.03891;1;-0.890714;0.281663;5.66139;1;-79.8914;14.3911;223.405;-1;fp_not_a_fp;-1;0.207113;
165926;1846.311043;238;28;15.1954;2;0.182633;20;236.954;29.4274;0;1;1;1;1.19191;-0.283527;-2.96634;1.1565;-0.280525;-2.92109;1;-0.356516;0.206469;4.18051;1;-68.6487;12.9293;192.166;0.0062481;fp_not_a_fp;-1;0.207023;
165927;1846.322170;238;28;15.1954;2;0.182633;20;235.606;28.4219;1;0;1;1;1.18372;-0.280435;-2.90802;1.16593;-0.280364;-2.91186;1;-0.184263;0.184507;3.70374;1;-15.1994;3.43957;42.8594;-1;fp_not_a_fp;-1;0.207062;
165928;1846.333297;234;30;14.7389;2;0.109542;7;233.222;28.7546;0;1;1;1;1.25444;-0.303484;-3.05119;1.19237;-0.286173;-2.94538;1;0.721076;-0.112308;1.39322;1;26.3558;-7.07058;-68.3516;0.00644153;fp_not_a_fp;-1;0.207176;
165929;1846.344424;232;28;15.2348;2.82843;0.126256;27;231.878;30.4596;0;2;1;1;1.22621;-0.283177;-2.95841;1.21407;-0.287656;-2.97099;1;0.679713;0.0121431;1.32429;1;35.2839;-6.05522;-97.445;0.00881314;fp_not_a_fp;-1;0.20711;
165930;1846.355550;230;30;14.9193;2;0.0963816;15;229.894;28.1664;0;3;1;1;1.26472;-0.300076;-3.01413;1.23227;-0.291793;-2.98294;1;1.01733;-0.131694;0.488142;1;30.8668;-7.59755;-82.9585;0.00636362;fp_not_a_fp;-1;0.207049;
165931;1846.366678;230;30;15.4501;0;0.094441;4;227.977;30.318;0;4;1;1;1.22127;-0.289768;-2.91058;1.24166;-0.294127;-2.98358;1;0.529081;-0.0561807;1.2672;1;16.0274;-5.40759;-54.7436;0;fp_not_a_fp;-1;0.207087;
165932;1846.377804;228;30;15.1076;2.82843;0.0663995;27;228.223;30.3456;0;5;1;1;1.26152;-0.296465;-2.97647;1.24343;-0.292372;-2.9649;1;0.721222;-0.0945809;0.672192;1;0.00445747;0.398131;-16.2025;0.00888735;fp_not_a_fp;-1;0.207058;
165933;1846.388931;226;30;15.3065;2.82843;0.0662625;31;226.349;30.2759;0;6;1;1;1.25754;-0.292741;-2.93773;1.25126;-0.294763;-2.95973;1;0.662989;-0.0557051;0.78468;1;-0.374575;-1.52467;-12.1263;0.00877195;fp_not_a_fp;-1;0.207082;
165934;1846.400058;224;32;15.1284;2;0.0809737;4;224.32;30.2503;0;7;1;1;1.28474;-0.306945;-2.96555;1.25627;-0.29648;-2.94758;1;0.866114;-0.195353;0.412201;1;-3.39667;-1.43034;-1.7077;0.00627564;fp_not_a_fp;-1;0.207179;
165935;1846.411185;222;32;15.3008;2.82843;0.0764982;11;222.294;32.4606;0;8;1;1;1.28267;-0.303615;-2.93206;1.27162;-0.299942;-2.95295;1;0.815927;-0.189973;0.589575;1;6.44486;-3.00599;-15.2251;0.00877517;fp_not_a_fp;-1;0.207011;
165936;1846.422312;220;32;15.2744;2.82843;0.0578872;18;220.19;32.4928;0;9;1;1;1.29732;-0.304267;-2.93704;1.28056;-0.301893;-2.94309;1;0.858987;-0.170993;0.530597;1;3.0952;-1.71671;-3.18107;0.00879031;fp_not_a_fp;-1;0.20717;
165937;1846.433438;220;34;15.3379;0;0.180577;6;218.129;32.441;0;10;1;1;1.29179;-0.313492;-2.9183;1.28913;-0.30708;-2.93824;1;0.703919;-0.247085;0.653384;1;0.91947;-4.29985;-2.94967;0;fp_not_a_fp;-1;0.207058;
165938;1846.444566;220;34;15.3379;0;0.180577;6;218.369;34.6552;1;0;1;1;1.29967;-0.316503;-2.91122;1.29286;-0.30947;-2.92465;1;0.640355;-0.281528;0.70192;1;-5.07231;-1.93616;6.50941;-1;fp_not_a_fp;-1;0.207125;
165939;1846.455693;216;34;15.0954;2.82843;0.0765309;33;216.84;35.3785;0;1;1;1;1.3377;-0.318787;-2.96502;1.30662;-0.313263;-2.93289;1;0.968359;-0.28604;0.0157507;1;3.42502;-2.1584;-12.893;0.0088945;fp_not_a_fp;-1;0.207132;
165940;1846.466819;216;36;15.0384;2.82843;0.108651;19;214.432;34.5511;0;2;1;1;1.34262;-0.330689;-2.96955;1.31795;-0.319868;-2.94102;1;1.03679;-0.387866;-0.321776;1;3.99515;-4.87284;-19.1518;0.00892824;fp_not_a_fp;-1;0.207051;
165941;1846.477947;214;38;14.696;0;0.151209;4;214.643;36.6951;0;3;1;1;1.38667;-0.34947;-3.03179;1.34167;-0.328863;-2.96939;1;1.43772;-0.595752;-1.13367;1;16.4867;-7.83363;-40.1509;0;fp_not_a_fp;-1;0.207109;
165942;1846.489073;212;38;14.9926;2.82843;0.104677;20;212.656;38.8927;0;4;1;1;1.3719;-0.342686;-2.97172;1.35972;-0.335409;-2.98452;1;1.25069;-0.527903;-0.636002;1;13.7125;-5.53532;-30.0594;0.00895554;fp_not_a_fp;-1;0.207153;
165943;1846.500200;212;38;14.9499;2;0.0107598;18;210.538;38.879;0;5;1;1;1.37582;-0.343665;-2.98021;1.36925;-0.341628;-2.98832;1;1.0588;-0.443751;-0.446527;1;2.03119;-3.54318;-10.3851;0.00635057;fp_not_a_fp;-1;0.207136;
165944;1846.511327;210;40;14.9107;2.82843;0.100281;4;210.721;38.7631;0;6;1;1;1.39201;-0.355484;-2.98119;1.3816;-0.347827;-2.99123;1;1.03005;-0.487847;-0.322446;1;-0.152298;-2.24591;-0.0134377;0.00900466;fp_not_a_fp;-1;0.20713;
165945;1846.522454;208;42;14.6197;2;0.0627916;5;208.679;40.8674;0;7;1;1;1.43255;-0.373694;-3.03355;1.39307;-0.353883;-2.99167;1;1.35156;-0.652605;-0.830331;1;-1.93579;-1.27737;6.81524;0.00649405;fp_not_a_fp;-1;0.207061;
165946;1846.533580;208;42;14.8242;2.82843;0.0371218;36;206.604;43.0327;0;8;1;1;1.41278;-0.368538;-2.9917;1.40329;-0.360346;-2.99666;1;1.08544;-0.578346;-0.45448;1;-3.7128;-1.13334;4.07827;0.00905724;fp_not_a_fp;-1;0.207121;
