rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
36799;409.495938;510;74;14.2797;2.82843;0.0971821;67;511.515;75.2466;0;96;1;1;-0.543677;-0.542106;-3.00564;-0.560096;-0.55957;-3.03241;1;0.628241;0.682403;0.954673;1;8.14988;5.81373;26.7268;0.00940264;fp_not_a_fp;-1;0.207242;
36800;409.507064;512;74;14.1572;2;0.126918;88;509.303;73.0726;0;97;1;1;-0.561795;-0.546661;-3.03175;-0.55796;-0.55181;-3.02495;1;0.400723;0.590891;0.625983;1;-0.155001;4.08193;12.4156;0.0067062;fp_not_a_fp;-1;0.207151;
36801;409.518190;510;74;14.0348;2;0.118766;68;511.645;73.1345;0;98;1;1;-0.553164;-0.551566;-3.05809;-0.555072;-0.549512;-3.02961;1;0.354536;0.421474;0.108318;1;-2.79221;-2.78233;-7.56952;0.00676467;fp_not_a_fp;-1;0.207298;
36802;409.529317;510;72;14.2549;2.82843;0.0764928;60;509.537;73.3071;0;99;1;1;-0.544464;-0.53177;-3.01796;-0.550775;-0.543026;-3.02836;1;0.389959;0.524611;0.340492;1;-2.07476;-0.94999;-8.77957;0.00941903;fp_not_a_fp;-1;0.207187;
36803;409.540443;510;72;14.2147;2.82843;0.0114882;71;509.545;71.1628;0;100;1;1;-0.546002;-0.533273;-3.02649;-0.551357;-0.540817;-3.03357;1;0.337223;0.483096;0.29526;1;-6.53907;-4.47864;-14.8175;0.00944568;fp_not_a_fp;-1;0.207306;
36804;409.551569;510;72;14.212;2;0.0316546;67;509.643;71.2503;0;101;1;1;-0.546107;-0.533376;-3.02707;-0.547435;-0.537496;-3.0324;1;0.27121;0.40314;0.232221;1;-2.91018;-4.219;-8.84851;0.00668033;fp_not_a_fp;-1;0.207231;
36805;409.562696;508;72;14.3163;2;0.112292;52;509.697;71.3811;0;102;1;1;-0.528863;-0.529624;-3.00492;-0.541359;-0.532011;-3.01911;1;0.407004;0.361685;0.430504;1;1.17866;-1.34356;7.23856;0.00663166;fp_not_a_fp;-1;0.207118;
36806;409.573823;508;70;14.3674;2.82843;0.094355;82;507.496;71.5096;0;103;1;1;-0.526823;-0.516548;-3.00126;-0.536949;-0.528205;-3.01494;1;0.434603;0.448318;0.499455;1;1.00293;-1.7142;3.57151;0.00934527;fp_not_a_fp;-1;0.207181;
36807;409.584949;508;70;14.3312;2.82843;0.0155559;43;507.478;69.3659;0;104;1;1;-0.528152;-0.517852;-3.00884;-0.532487;-0.52435;-3.01052;1;0.375335;0.411995;0.377424;1;0.856159;-1.59754;1.84587;0.00936884;fp_not_a_fp;-1;0.207097;
36808;409.596076;506;70;14.3889;2.82843;0.0911713;52;507.539;69.3918;0;105;1;1;-0.512841;-0.515913;-2.9967;-0.52417;-0.519984;-3.00293;1;0.478484;0.36666;0.418018;1;4.65691;-0.819544;4.17435;0.00933132;fp_not_a_fp;-1;0.207273;
36809;409.607203;506;70;14.4369;2;0.0276323;87;505.329;69.4772;0;106;1;1;-0.511134;-0.514196;-2.98673;-0.519738;-0.516127;-2.99838;1;0.479641;0.320835;0.495784;1;1.63192;-0.917781;1.46672;0.00657625;fp_not_a_fp;-1;0.20717;
36810;409.618328;506;68;14.4417;2.82843;0.099598;39;505.361;69.579;0;107;1;1;-0.510804;-0.502889;-2.99272;-0.515733;-0.512712;-2.99624;1;0.422727;0.390599;0.395971;1;-0.267096;-1.29676;-2.3254;0.00929713;fp_not_a_fp;-1;0.207297;
36811;409.629456;504;68;14.4799;2.82843;0.0872602;41;505.457;67.4163;0;108;1;1;-0.496344;-0.501698;-2.98474;-0.507781;-0.508674;-2.99022;1;0.511039;0.383266;0.395672;1;3.04876;-0.645349;0.409844;0.00927263;fp_not_a_fp;-1;0.207277;
36812;409.640582;506;68;14.3306;2;0.123039;115;503.273;67.4238;0;109;1;1;-0.514767;-0.506791;-3.01594;-0.508263;-0.506393;-2.99503;1;0.271157;0.272967;-0.0125481;1;-4.65871;-2.10513;-9.67462;0.00662507;fp_not_a_fp;-1;0.207209;
36813;409.651708;504;68;14.3675;2.82843;0.0949191;50;505.62;67.5072;0;110;1;1;-0.500228;-0.505624;-3.0081;-0.505536;-0.50425;-3.00037;1;0.304106;0.205944;-0.0897687;1;-3.94438;-2.58145;-13.1571;0.00934515;fp_not_a_fp;-1;0.207241;
36814;409.662835;504;68;14.3792;2.82843;0.0155559;45;503.52;67.601;0;111;1;1;-0.499822;-0.505213;-3.00566;-0.502791;-0.504831;-3.00361;1;0.283587;0.156681;-0.0822565;1;-3.12652;-5.25585;-10.7455;0.00933759;fp_not_a_fp;-1;0.207204;
36815;409.673961;504;68;14.4871;0;0.110331;71;503.54;67.7224;0;112;1;1;-0.496099;-0.50145;-2.98327;-0.502729;-0.504769;-3.00324;1;0.28162;0.159484;0.188025;1;-5.15487;-5.02813;-4.66557;0;fp_not_a_fp;-1;0.20724;
36816;409.685088;502;68;14.5097;2;0.104031;42;503.636;67.8065;0;113;1;1;-0.48224;-0.500803;-2.97853;-0.494598;-0.503272;-2.99389;1;0.403766;0.147717;0.330035;1;2.97967;-2.81419;7.69772;0.00654328;fp_not_a_fp;-1;0.207202;
36817;409.696214;502;66;14.4953;2.82843;0.117823;41;501.4;67.8667;0;114;1;1;-0.48256;-0.490207;-2.98846;-0.490181;-0.499418;-2.98898;1;0.399069;0.245483;0.232816;1;2.13379;0.888517;7.24836;0.00926278;fp_not_a_fp;-1;0.207154;
36818;409.707341;500;66;14.4457;2.82843;0.0928091;59;501.413;65.6189;0;115;1;1;-0.471074;-0.492026;-2.99864;-0.482994;-0.496121;-2.98722;1;0.477892;0.233723;0.046263;1;4.36576;1.7311;2.88823;0.00929463;fp_not_a_fp;-1;0.207163;
36819;409.718467;500;68;14.4757;0;0.189734;62;499.207;65.5682;0;116;1;1;-0.470255;-0.502113;-2.98544;-0.476533;-0.496287;-2.98776;1;0.458898;0.0834099;0.114597;1;3.98317;-1.70939;-1.64948;0;fp_not_a_fp;-1;0.207225;
36820;409.729594;500;66;14.4925;2;0.105922;90;499.223;67.8889;0;117;1;1;-0.469553;-0.490438;-2.98896;-0.473361;-0.493696;-2.99037;1;0.400563;0.144501;0.0878695;1;-0.0721283;-0.0723096;-5.4409;0.00655106;fp_not_a_fp;-1;0.207147;
36821;409.740721;498;66;14.4931;2.82843;0.106861;37;499.36;65.7476;0;118;1;1;-0.456434;-0.490552;-2.98875;-0.466829;-0.493782;-2.99044;1;0.475754;0.15;0.067983;1;1.72276;-2.1455;-3.70325;0.00926421;fp_not_a_fp;-1;0.207249;
36822;409.751847;496;66;14.5056;2.82843;0.0984937;67;497.211;65.7537;0;119;1;1;-0.44295;-0.490264;-2.98608;-0.459798;-0.493342;-2.9873;1;0.600723;0.136452;0.0816594;1;2.75983;-2.18569;0.795411;0.00925623;fp_not_a_fp;-1;0.207166;
36823;409.762973;496;66;14.4902;2.82843;0.0371218;102;494.994;65.7875;0;120;1;1;-0.443419;-0.490783;-2.98924;-0.453089;-0.490509;-2.98826;1;0.57037;0.107499;0.0406607;1;2.50461;0.541226;-1.66127;0.00926602;fp_not_a_fp;-1;0.207214;
36824;409.774100;494;66;14.4998;2.82843;0.0852788;41;495.034;65.797;0;121;1;1;-0.430033;-0.490595;-2.98719;-0.443209;-0.490548;-2.98782;1;0.638521;0.0839764;0.0420374;1;5.34652;-1.35993;-1.0298;0.00925992;fp_not_a_fp;-1;0.207084;
36825;409.785226;494;66;14.504;2.82843;0.0371218;81;492.886;65.8585;0;122;1;1;-0.429909;-0.490453;-2.98633;-0.436578;-0.490523;-2.98721;1;0.58666;0.0651636;0.0471059;1;2.49191;-1.9062;-0.469111;0.00925729;fp_not_a_fp;-1;0.207221;
36826;409.796353;494;66;14.5474;2.82843;0.0215294;44;492.999;65.9019;0;123;1;1;-0.428625;-0.488988;-2.97741;-0.432997;-0.490205;-2.98504;1;0.50512;0.0658715;0.14545;1;-2.14827;-1.58587;1.43331;0.0092296;fp_not_a_fp;-1;0.207247;
36827;409.807480;492;66;14.5393;2.82843;0.0723164;68;493.203;65.9322;0;124;1;1;-0.415806;-0.489397;-2.979;-0.426093;-0.489858;-2.98248;1;0.553933;0.0530798;0.149371;1;-0.369554;-1.22268;2.44264;0.00923478;fp_not_a_fp;-1;0.207213;
36828;409.818606;492;66;14.6121;2.82843;0.0172781;88;491.102;65.9535;0;125;1;1;-0.413732;-0.486956;-2.96414;-0.422018;-0.488949;-2.97672;1;0.527226;0.0690036;0.302271;1;-2.50082;-0.336395;5.84734;0.00918872;fp_not_a_fp;-1;0.207188;
36829;409.829732;492;66;14.5221;2.82843;0.0172781;40;491.203;65.9681;0;126;1;1;-0.416298;-0.489975;-2.98252;-0.418616;-0.488829;-2.97577;1;0.419533;0.0321715;0.116212;1;-3.75535;-0.741278;1.55283;0.00924571;fp_not_a_fp;-1;0.207188;
36830;409.840859;490;66;14.5247;2;0.101106;89;491.353;65.9784;0;127;1;1;-0.403151;-0.490022;-2.9819;-0.412247;-0.489087;-2.97689;1;0.472217;0.0123143;0.0316137;1;-0.7395;-1.20332;-2.5576;0.0065365;fp_not_a_fp;-1;0.207151;
36831;409.851986;490;64;14.6094;2.82843;0.0974656;53;489.209;65.9853;0;128;1;1;-0.400655;-0.476173;-2.97152;-0.408459;-0.485782;-2.97502;1;0.462367;0.161296;0.111619;1;-2.05755;2.4316;-0.848034;0.00919043;fp_not_a_fp;-1;0.20719;
36832;409.863112;490;64;14.6857;2;0.0392778;37;489.277;63.7018;0;129;1;1;-0.398573;-0.473699;-2.95608;-0.404669;-0.482467;-2.973;1;0.423188;0.230658;0.307453;1;-2.33777;3.6323;0.116603;0.00646484;fp_not_a_fp;-1;0.207208;
36833;409.874239;490;64;14.7174;2.82843;0.00754328;92;489.397;63.6206;0;130;1;1;-0.397715;-0.472679;-2.94971;-0.400024;-0.478143;-2.9648;1;0.362853;0.241591;0.422114;1;-1.27356;4.70554;6.87341;0.00912302;fp_not_a_fp;-1;0.207205;
36834;409.885365;488;64;14.8348;2.82843;0.0750007;38;489.523;63.635;0;131;1;1;-0.38177;-0.469072;-2.9263;-0.394679;-0.472906;-2.9509;1;0.474428;0.256646;0.684098;1;0.0497674;5.48996;14.6607;0.00905083;fp_not_a_fp;-1;0.207182;
36835;409.896492;488;64;14.7668;2;0.0355339;94;487.372;63.6851;0;132;1;1;-0.383528;-0.471231;-2.93977;-0.390397;-0.47167;-2.94296;1;0.439874;0.205376;0.55065;1;-0.50532;0.990429;9.86458;0.00642936;fp_not_a_fp;-1;0.207174;
36836;409.907619;488;62;14.863;2;0.114614;56;487.397;63.7811;0;133;1;1;-0.38089;-0.457361;-2.92753;-0.385976;-0.467586;-2.93583;1;0.399732;0.316988;0.565598;1;-0.526864;1.93956;5.80014;0.00638774;fp_not_a_fp;-1;0.20706;
36837;409.918745;486;62;15.0576;2.82843;0.0837201;49;487.479;61.5541;0;134;1;1;-0.363358;-0.45158;-2.88961;-0.377387;-0.462311;-2.9208;1;0.533142;0.388951;0.934284;1;3.82643;3.31091;11.5083;0.0089169;fp_not_a_fp;-1;0.207163;
36838;409.929871;486;62;15.095;2.82843;0.0155559;93;485.279;61.5129;0;135;1;1;-0.362458;-0.450461;-2.88245;-0.372559;-0.457658;-2.90984;1;0.530596;0.381911;1.04957;1;1.2622;2.81442;8.21207;0.0088948;fp_not_a_fp;-1;0.207224;
36839;409.940998;486;62;15.101;2.82843;0.0155559;27;485.324;61.5596;0;136;1;1;-0.362313;-0.450281;-2.8813;-0.367255;-0.452421;-2.89523;1;0.463526;0.332349;0.976546;1;0.531768;2.85294;9.56997;0.00889124;fp_not_a_fp;-1;0.207138;
36840;409.952124;484;60;15.1736;2.82843;0.109129;92;485.43;61.6356;0;137;1;1;-0.347914;-0.437658;-2.87409;-0.359011;-0.447495;-2.88187;1;0.541754;0.414197;0.90451;1;3.19141;2.18441;7.61549;0.00884869;fp_not_a_fp;-1;0.207215;
36841;409.963251;484;60;15.151;2.82843;0.0114882;45;483.248;59.4485;0;138;1;1;-0.348434;-0.438312;-2.87838;-0.35528;-0.444178;-2.87906;1;0.499019;0.387691;0.710116;1;-0.766523;-0.0281668;-5.0367;0.00886194;fp_not_a_fp;-1;0.20717;
36842;409.974378;484;60;15.2741;2.82843;0.0114882;36;483.308;59.4477;0;139;1;1;-0.345625;-0.434779;-2.85518;-0.351072;-0.440257;-2.87224;1;0.449906;0.367787;0.805192;1;-1.81278;-0.317155;-5.49098;0.00879049;fp_not_a_fp;-1;0.207071;
36843;409.985504;484;60;15.1981;2;0.0355339;109;483.416;59.5133;0;140;1;1;-0.347354;-0.436953;-2.86946;-0.347332;-0.436925;-2.86928;1;0.352404;0.287722;0.578055;1;-2.49673;-1.00268;-8.954;0.00624689;fp_not_a_fp;-1;0.207149;
36844;409.996630;484;58;15.2318;2;0.105388;33;483.54;59.6068;0;141;1;1;-0.346434;-0.425429;-2.86974;-0.346962;-0.433868;-2.86819;1;0.277708;0.350049;0.407266;1;-5.93286;-1.44133;-11.1729;0.00623308;fp_not_a_fp;-1;0.207211;
36845;410.007757;482;58;15.3561;2.82843;0.0937611;82;483.68;57.4348;0;142;1;1;-0.331265;-0.422111;-2.84642;-0.34267;-0.429818;-2.8602;1;0.385303;0.369185;0.55201;1;-2.55525;-0.415832;-3.55296;0.00874354;fp_not_a_fp;-1;0.207206;
36846;410.018883;482;58;15.4031;2.82843;0.0114882;37;481.484;57.4332;0;143;1;1;-0.330254;-0.420824;-2.83774;-0.338827;-0.426329;-2.85584;1;0.392211;0.344767;0.640994;1;-1.29658;-0.517296;-3.68965;0.00871686;fp_not_a_fp;-1;0.20713;
36847;410.030010;482;56;15.4726;2.82843;0.0762761;64;481.471;57.5055;0;144;1;1;-0.328622;-0.40854;-2.83152;-0.334144;-0.419226;-2.84636;1;0.36375;0.431514;0.667304;1;0.254731;3.23087;2.00514;0.00867772;fp_not_a_fp;-1;0.207196;
36848;410.041137;482;56;15.5228;2.82843;0.00754328;92;481.531;55.3026;0;145;1;1;-0.32756;-0.407221;-2.82237;-0.329425;-0.414674;-2.83451;1;0.317761;0.427453;0.697916;1;0.899847;1.73918;6.53041;0.00864969;fp_not_a_fp;-1;0.207248;
36849;410.052263;482;56;15.508;4.47214;0.0633996;50;481.615;55.3415;0;146;1;1;-0.327872;-0.407608;-2.82506;-0.328577;-0.411048;-2.82917;1;0.254649;0.366809;0.590743;1;-2.93561;-0.0533821;0.870304;0.0136894;fp_not_a_fp;-1;0.207161;
36850;410.063390;480;54;15.5485;2.82843;0.0928185;78;481.733;55.4437;0;147;1;1;-0.314658;-0.39633;-2.82411;-0.324678;-0.404925;-2.82577;1;0.34757;0.424257;0.481951;1;-1.00295;1.7861;-3.57365;0.00863535;fp_not_a_fp;-1;0.207154;
36851;410.074517;482;54;15.7181;2;0.128973;33;479.522;53.2629;0;148;1;1;-0.323342;-0.391928;-2.79371;-0.323358;-0.400772;-2.81631;1;0.242095;0.44434;0.724002;1;-2.73326;0.288175;1.27355;0.00604021;fp_not_a_fp;-1;0.207145;
36852;410.085643;480;52;15.7796;2.82843;0.0961159;69;481.788;53.3094;0;149;1;1;-0.309902;-0.380333;-2.78914;-0.318944;-0.39405;-2.80801;1;0.321693;0.528888;0.784101;1;0.0885178;2.27913;1.93617;0.00850888;fp_not_a_fp;-1;0.207175;
36853;410.096769;480;52;15.9123;2.82843;0.00377543;101;479.629;51.1218;0;150;1;1;-0.30732;-0.377163;-2.76589;-0.313806;-0.386438;-2.79322;1;0.343167;0.53271;0.975427;1;1.9891;3.72766;8.64324;0.00843794;fp_not_a_fp;-1;0.207245;
36854;410.107896;480;50;15.8571;2.82843;0.0496229;42;479.61;51.1527;0;151;1;1;-0.308243;-0.368334;-2.78188;-0.312202;-0.37944;-2.78266;1;0.297681;0.567546;0.746781;1;-1.12074;3.21951;5.95064;0.00846732;fp_not_a_fp;-1;0.207224;
36855;410.119023;478;50;16.1001;2.82843;0.0831026;60;479.688;49.0166;0;152;1;1;-0.291798;-0.362896;-2.73982;-0.304316;-0.372182;-2.76918;1;0.429447;0.571898;1.03931;1;4.20977;2.86607;7.08513;0.0083395;fp_not_a_fp;-1;0.207205;
36856;410.130149;478;48;16.0866;2.82843;0.0532102;64;477.423;49.074;0;153;1;1;-0.291899;-0.353204;-2.74839;-0.299815;-0.365399;-2.759;1;0.427957;0.611855;0.929284;1;2.38776;1.86416;3.26256;0.00834649;fp_not_a_fp;-1;0.207264;
36857;410.141275;478;48;16.338;2;0.0463321;87;477.427;46.9584;0;154;1;1;-0.287407;-0.347769;-2.7061;-0.294837;-0.358051;-2.74405;1;0.424251;0.612636;1.25015;1;1.82199;1.79584;6.17314;0.00581108;fp_not_a_fp;-1;0.207233;
36858;410.152402;478;46;16.3053;2.82843;0.0479672;83;477.493;47.0318;0;155;1;1;-0.287843;-0.338604;-2.71772;-0.289737;-0.350618;-2.72801;1;0.363617;0.639872;1.09008;1;1.48167;1.62509;7.71394;0.00823456;fp_not_a_fp;-1;0.207137;
36859;410.163528;478;44;16.2162;2;0.084153;58;477.59;44.9277;0;156;1;1;-0.289281;-0.330547;-2.73887;-0.289108;-0.342531;-2.72777;1;0.275687;0.661875;0.642408;1;-3.45476;2.02169;-8.91779;0.00585468;fp_not_a_fp;-1;0.207236;
36860;410.174654;476;44;16.4224;2.82843;0.0948216;61;477.717;42.7386;0;157;1;1;-0.274089;-0.326517;-2.70442;-0.284655;-0.335859;-2.71678;1;0.378352;0.632743;0.770406;1;-1.11441;0.469287;-3.56952;0.00817586;fp_not_a_fp;-1;0.207173;
36861;410.185782;476;42;16.4707;2.82843;0.0511978;71;475.505;42.8398;0;158;1;1;-0.273144;-0.315795;-2.70261;-0.281089;-0.327866;-2.71591;1;0.383355;0.662907;0.745838;1;-0.918746;1.12941;-11.3311;0.00815185;fp_not_a_fp;-1;0.20722;
36862;410.196908;476;42;16.4927;4.47214;0.0633996;63;475.484;40.7386;0;159;1;1;-0.27278;-0.315374;-2.699;-0.277324;-0.322058;-2.71123;1;0.3407;0.595644;0.681857;1;-0.514894;-0.993853;-9.17238;0.012872;fp_not_a_fp;-1;0.207194;
36863;410.208034;476;40;16.4938;4.47214;0.0955047;97;475.542;40.8937;0;160;1;1;-0.272622;-0.305604;-2.70495;-0.273159;-0.315823;-2.70275;1;0.281422;0.603879;0.500291;1;0.128912;-1.30321;-3.19316;0.0128712;fp_not_a_fp;-1;0.207173;
36864;410.219162;476;38;16.5382;2;0.0854639;66;475.624;38.8378;0;161;1;1;-0.27175;-0.295059;-2.70378;-0.272574;-0.307958;-2.70259;1;0.231029;0.651133;0.374822;1;-3.31017;0.413063;-8.88822;0.00574068;fp_not_a_fp;-1;0.207098;
36865;410.230288;474;38;16.7118;2.82843;0.0868287;57;475.738;36.6714;0;162;1;1;-0.257567;-0.292112;-2.67564;-0.26868;-0.302037;-2.69584;1;0.343329;0.621387;0.597824;1;-0.899209;-0.933009;-3.32542;0.00803429;fp_not_a_fp;-1;0.207223;
36866;410.241414;474;36;16.7737;2.82843;0.0393318;93;473.521;36.7946;0;163;1;1;-0.256478;-0.281446;-2.67177;-0.264604;-0.293555;-2.68904;1;0.358431;0.652113;0.658044;1;0.398558;1.26871;-0.534713;0.0080046;fp_not_a_fp;-1;0.207154;
36867;410.252541;474;34;16.8156;2.82843;0.0370205;74;473.494;34.7054;0;164;1;1;-0.255702;-0.271182;-2.67112;-0.260374;-0.28495;-2.68058;1;0.327853;0.699294;0.606512;1;1.04349;2.14373;2.38716;0.00798465;fp_not_a_fp;-1;0.207228;
36868;410.263667;474;34;16.7598;2.82843;0.00700424;103;473.548;32.5724;0;165;1;1;-0.256553;-0.272084;-2.68001;-0.256575;-0.279206;-2.67463;1;0.263642;0.619249;0.405924;1;0.732916;-0.716514;0.699064;0.00801125;fp_not_a_fp;-1;0.207331;
36869;410.274793;474;32;16.848;2.82843;0.0390641;52;473.629;32.7426;0;166;1;1;-0.255074;-0.261116;-2.67198;-0.255952;-0.271457;-2.67372;1;0.220432;0.632922;0.363266;1;-2.76137;0.259098;-5.27029;0.00796933;fp_not_a_fp;-1;0.207197;
36870;410.285921;474;30;16.9779;2.82843;0.0382773;67;473.741;30.6731;0;167;1;1;-0.252985;-0.249645;-2.65747;-0.255078;-0.263507;-2.67014;1;0.198402;0.68933;0.465646;1;-3.59565;0.83602;-4.32321;0.00790832;fp_not_a_fp;-1;0.207134;
36871;410.297047;474;30;16.9882;2.82843;0.0104146;119;473.819;28.5472;0;168;1;1;-0.252832;-0.249495;-2.65586;-0.254361;-0.258085;-2.66633;1;0.165743;0.626446;0.466966;1;-3.64247;-1.63698;-3.13578;0.00790353;fp_not_a_fp;-1;0.20709;
36872;410.308173;474;28;17.1645;2.82843;0.0386152;62;473.875;28.7193;0;169;1;1;-0.2501;-0.237563;-2.63446;-0.252748;-0.249455;-2.65494;1;0.162422;0.65734;0.653302;1;-2.2743;0.855743;5.55813;0.00782235;fp_not_a_fp;-1;0.207201;
36873;410.319301;474;26;17.2777;2.82843;0.0286982;81;473.914;26.6452;0;170;1;1;-0.248328;-0.226699;-2.62304;-0.251062;-0.240851;-2.64271;1;0.160649;0.710795;0.77788;1;-1.34322;1.74951;9.31562;0.00777109;fp_not_a_fp;-1;0.207202;
36874;410.330427;474;26;17.2595;2.82843;0.00371559;47;473.941;24.5223;0;171;1;1;-0.24859;-0.226938;-2.62581;-0.249963;-0.235174;-2.6348;1;0.136416;0.639477;0.698368;1;-1.39278;-1.12029;5.22882;0.00777929;fp_not_a_fp;-1;0.20708;
36875;410.341553;474;24;17.2917;2.82843;0.0272138;72;473.96;24.7033;0;172;1;1;-0.247994;-0.217215;-2.62676;-0.248753;-0.227104;-2.62752;1;0.115845;0.639902;0.565629;1;-1.12118;0.302216;2.21662;0.00776481;fp_not_a_fp;-1;0.207246;
36876;410.352680;474;22;17.4363;2.82843;0.0249581;115;473.973;22.6455;0;173;1;1;-0.245805;-0.206192;-2.61077;-0.24768;-0.219261;-2.6216;1;0.11765;0.684817;0.621867;1;-1.00601;0.617177;-0.706702;0.00770045;fp_not_a_fp;-1;0.207189;
36877;410.363806;474;22;17.488;2.82843;1.05367e-08;42;473.981;20.5255;0;174;1;1;-0.245079;-0.205583;-2.60305;-0.246867;-0.213982;-2.6166;1;0.11172;0.623017;0.654268;1;-1.09941;-1.97243;-2.77763;0.00767766;fp_not_a_fp;-1;0.207199;
36878;410.374933;474;20;17.5586;2.82843;0.0270996;70;473.987;20.7014;0;175;1;1;-0.243962;-0.195597;-2.59833;-0.24571;-0.206147;-2.60973;1;0.107823;0.632484;0.638296;1;-0.642458;-0.157216;-1.34987;0.00764681;fp_not_a_fp;-1;0.207253;
36879;410.386060;476;20;17.5694;2.82843;0.077263;65;473.991;18.6408;0;176;1;1;-0.254618;-0.195366;-2.5968;-0.247366;-0.200684;-2.60224;1;-0.0296956;0.558377;0.567837;1;-3.27;-1.83179;0.0496154;0.00764209;fp_not_a_fp;-1;0.207091;
36880;410.397186;476;18;17.6232;2.82843;0.0321993;59;476.289;18.8273;0;177;1;1;-0.25371;-0.185644;-2.5946;-0.249342;-0.195547;-2.5982;1;-0.0723251;0.56798;0.491535;1;-4.26841;-2.62516;-2.92837;0.00761875;fp_not_a_fp;-1;0.207164;
36881;410.408312;476;16;17.7704;2.82843;0.0320891;106;476.373;16.7899;0;178;1;1;-0.251479;-0.175058;-2.5788;-0.250943;-0.187916;-2.59214;1;-0.055148;0.620862;0.578447;1;-3.7492;-0.0483308;-1.70354;0.00755567;fp_not_a_fp;-1;0.207246;
36882;410.419440;476;14;17.8857;4.47214;0.0829354;18;476.363;14.6282;0;179;1;1;-0.249729;-0.164938;-2.56782;-0.252384;-0.180251;-2.58451;1;-0.0209505;0.679526;0.666476;1;-2.89333;1.057;0.633105;0.0118695;fp_not_a_fp;-1;0.207167;
36883;410.430566;476;14;17.9794;2.82843;0.00705911;49;476.313;12.4706;0;180;1;1;-0.248427;-0.164078;-2.55443;-0.250837;-0.172429;-2.57391;1;0.0107783;0.62695;0.771299;1;0.909374;1.54066;4.57154;0.00746782;fp_not_a_fp;-1;0.20722;
36884;410.441692;476;12;18.172;2.82843;0.0305424;95;476.22;12.6002;0;181;1;1;-0.245667;-0.15349;-2.53292;-0.248826;-0.164391;-2.55849;1;0.0541539;0.646638;0.962907;1;2.84185;1.76727;10.5913;0.00738866;fp_not_a_fp;-1;0.20721;
36885;410.452819;476;12;18.2745;2.82843;0.00705911;26;476.155;10.5549;0;182;1;1;-0.24429;-0.152629;-2.51871;-0.247029;-0.158784;-2.54347;1;0.0809649;0.582161;1.08209;1;3.05827;-0.869587;11.3163;0.00734724;fp_not_a_fp;-1;0.207179;
36886;410.463946;476;10;18.3455;2.82843;0.0351723;103;476.107;10.7576;0;183;1;1;-0.243218;-0.143272;-2.51446;-0.245401;-0.153368;-2.53013;1;0.0940042;0.588524;1.04206;1;2.58291;-2.04466;8.43898;0.00731878;fp_not_a_fp;-1;0.207108;
36887;410.475072;476;8;18.0463;2;0.0767519;24;476.074;8.73227;0;184;1;1;-0.247122;-0.136737;-2.56174;-0.245075;-0.146532;-2.53196;1;0.042642;0.591011;0.350573;1;0.715902;-0.807413;-9.45364;0.00526096;fp_not_a_fp;-1;0.207206;
36888;410.486199;474;8;18.3631;2.82843;0.0785519;38;476.05;6.61988;0;185;1;1;-0.23252;-0.134484;-2.51748;-0.241788;-0.141781;-2.5281;1;0.183372;0.542475;0.527448;1;2.90318;-2.34028;-9.78492;0.00731178;fp_not_a_fp;-1;0.207101;
36889;410.497325;474;6;18.4418;2.82843;0.0328742;96;473.74;6.75462;0;186;1;1;-0.231402;-0.12519;-2.51221;-0.238566;-0.134921;-2.52647;1;0.230953;0.559766;0.593701;1;3.3699;-0.50314;-10.9741;0.00728058;fp_not_a_fp;-1;0.207124;
36890;410.508452;474;6;18.5405;2.82843;0.00355188;36;473.646;4.67995;0;187;1;1;-0.23017;-0.124524;-2.49884;-0.235304;-0.130234;-2.52257;1;0.235277;0.503151;0.698638;1;3.17409;-1.91821;-7.71676;0.00724181;fp_not_a_fp;-1;0.207136;
36891;410.519579;472;4;18.6238;2.82843;0.0685573;52;473.651;4.84861;0;188;1;1;-0.218822;-0.115437;-2.49301;-0.228229;-0.124909;-2.50539;1;0.337141;0.519739;0.719651;1;6.61678;-1.6014;8.29261;0.00720942;fp_not_a_fp;-1;0.20718;
36892;410.530705;474;4;18.7959;2.82843;0.0735988;47;471.399;2.79818;0;189;1;1;-0.22692;-0.114277;-2.47026;-0.226829;-0.119857;-2.49358;1;0.243394;0.473605;0.897402;1;1.34844;-1.54751;8.31252;0.00714344;fp_not_a_fp;-1;0.207235;
36893;410.541831;472;2;18.9325;2.82843;0.0715973;47;473.702;2.92711;0;190;1;1;-0.215132;-0.105061;-2.4577;-0.222762;-0.114825;-2.47995;1;0.308749;0.499776;1.00042;1;1.74783;-1.34797;9.13876;0.00709187;fp_not_a_fp;-1;0.20716;
36894;410.552959;472;2;19.0673;2.82843;0.00371558;70;471.563;0.84802;0;191;1;1;-0.213611;-0.104318;-2.44032;-0.218622;-0.109774;-2.46532;1;0.313808;0.455361;1.11453;1;1.76432;-1.07377;9.34458;0.00704174;fp_not_a_fp;-1;0.207139;
