rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
310447;3454.472320;822;288;51.7716;8.94427;0.0637097;374;826.69;290.65;0;88;1;1;-0.726844;-0.475994;-0.624089;-0.7142;-0.482301;-0.621515;1;-0.801878;0.383823;0.0324373;1;-1.13351;-0.585773;-1.20586;0.00820116;fp_not_a_fp;-1;0.207085;
310448;3454.483448;828;288;51.8538;6.32456;0.0568852;80;828.2;286.324;0;89;1;1;-0.736677;-0.475126;-0.62317;-0.722769;-0.478851;-0.621741;1;-0.806524;0.343808;0.00977676;1;-0.17222;-1.17466;-1.55112;0.00578998;fp_not_a_fp;-1;0.207132;
310449;3454.494576;836;286;52.2974;10;0.0494983;284;833.968;286.438;0;90;1;1;-0.744905;-0.467871;-0.619908;-0.732291;-0.474887;-0.62129;1;-0.799893;0.366578;0.0365594;1;-0.733028;-0.73877;-0.798679;0.00907703;fp_not_a_fp;-1;0.20712;
310450;3454.505703;840;284;52.4149;7.2111;0.0508373;132;842.256;284.412;0;91;1;1;-0.750436;-0.46368;-0.620491;-0.739716;-0.470668;-0.621914;1;-0.758525;0.377275;0.0362812;1;1.2875;-0.201715;-1.49302;0.00653089;fp_not_a_fp;-1;0.207195;
310451;3454.516832;844;284;53.1263;2.82843;0.157808;16;845.983;282.316;0;92;1;1;-0.747536;-0.457398;-0.612229;-0.744889;-0.466019;-0.618949;1;-0.611437;0.405576;0.126232;1;4.27826;0.488717;2.1071;0.00252733;fp_not_a_fp;-1;0.20699;
310452;3454.527959;846;280;52.7263;2;0.182573;16;849.737;282.537;0;93;1;1;-0.75672;-0.45473;-0.620725;-0.7499;-0.46092;-0.618338;1;-0.577932;0.396116;0.0499166;1;5.13541;1.17512;0.901588;0.00180064;fp_not_a_fp;-1;0.207102;
310453;3454.539087;846;280;52.7263;2;0.182573;16;851.016;278.245;1;0;1;1;-0.762824;-0.450256;-0.620115;-0.75438;-0.456516;-0.61839;1;-0.560343;0.392963;0.0190064;1;5.3816;0.592726;-0.394562;-1;fp_not_a_fp;-1;0.207011;
310454;3454.550215;846;280;52.7263;2;0.182573;16;855.73;276.367;2;0;1;1;-0.768718;-0.445854;-0.619928;-0.75895;-0.45206;-0.618249;1;-0.549155;0.392001;0.00594912;1;4.70351;0.330777;-0.681644;-1;fp_not_a_fp;-1;0.207052;
310455;3454.561343;846;280;52.7263;2;0.182573;16;860.342;274.434;3;0;1;1;-0.77453;-0.441478;-0.619904;-0.765698;-0.44808;-0.620168;1;-0.5411;0.391765;6.95153e-05;1;1.58023;-0.3103;-2.83445;-1;fp_not_a_fp;-1;0.206972;
310456;3454.572470;846;280;52.7263;2;0.182573;16;864.931;272.443;4;0;1;1;-0.780444;-0.437144;-0.620078;-0.771629;-0.443683;-0.620006;1;-0.536551;0.391373;-0.00436559;1;0.929667;-0.106563;-1.21951;-1;fp_not_a_fp;-1;0.207039;
310457;3454.583598;846;280;52.7263;2;0.182573;16;869.568;270.453;5;0;1;1;-0.786348;-0.432802;-0.620202;-0.77751;-0.43932;-0.620028;1;-0.533913;0.391062;-0.0070607;1;0.593766;-0.0427032;-0.585623;-1;fp_not_a_fp;-1;0.207181;
310458;3454.594727;846;280;52.7263;2;0.182573;16;874.232;268.455;6;0;1;1;-0.792244;-0.428459;-0.620317;-0.783392;-0.434971;-0.620125;1;-0.532297;0.390825;-0.00858693;1;0.378751;-0.0264226;-0.326576;-1;fp_not_a_fp;-1;0.207005;
310459;3454.605854;846;280;52.7263;2;0.182573;16;878.92;266.446;7;0;1;1;-0.798135;-0.424118;-0.620432;-0.789293;-0.430631;-0.620257;1;-0.531261;0.390635;-0.00944718;1;0.22105;-0.0253801;-0.213807;-1;fp_not_a_fp;-1;0.207056;
310460;3454.616982;846;280;52.7263;2;0.182573;16;883.633;264.424;8;0;1;1;-0.804025;-0.41978;-0.62055;-0.795189;-0.42629;-0.620375;1;-0.530577;0.390464;-0.00995182;1;0.134223;-0.0204313;-0.125501;-1;fp_not_a_fp;-1;0.207127;
310461;3454.628110;846;280;52.7263;2;0.182573;16;888.371;262.391;9;0;1;1;-0.809912;-0.415442;-0.620669;-0.801079;-0.42195;-0.620492;1;-0.530094;0.390301;-0.0102471;1;0.0858155;-0.0171045;-0.0715841;-1;fp_not_a_fp;-1;0.206975;
310462;3454.639238;846;280;52.7263;2;0.182573;16;893.136;260.347;10;0;1;1;-0.815796;-0.411107;-0.620787;-0.806967;-0.417612;-0.620609;1;-0.529735;0.390149;-0.0104176;1;0.057545;-0.0151955;-0.0411295;-1;fp_not_a_fp;-1;0.207023;
310463;3454.650365;846;280;52.7263;2;0.182573;16;897.927;258.292;11;0;1;1;-0.821679;-0.406773;-0.620905;-0.812853;-0.413276;-0.620728;1;-0.529446;0.390001;-0.0105162;1;0.040795;-0.0142433;-0.0240167;-1;fp_not_a_fp;-1;0.207144;
310464;3454.661494;846;280;52.7263;2;0.182573;16;902.745;256.225;12;0;1;1;-0.827559;-0.40244;-0.621024;-0.818737;-0.408941;-0.620846;1;-0.529193;0.389852;-0.0105724;1;0.0310861;-0.0137403;-0.0139407;-1;fp_not_a_fp;-1;0.207102;
310465;3454.672621;846;280;52.7263;2;0.182573;16;907.589;254.147;13;0;1;1;-0.833437;-0.398109;-0.621142;-0.824618;-0.404608;-0.620964;1;-0.528966;0.389707;-0.0106032;1;0.0253313;-0.0133508;-0.00800082;-1;fp_not_a_fp;-1;0.207204;
310466;3454.683749;846;280;52.7263;2;0.182573;16;912.461;252.056;14;0;1;1;-0.839313;-0.39378;-0.62126;-0.830497;-0.400276;-0.621083;1;-0.528757;0.389565;-0.0106198;1;0.0219769;-0.0131212;-0.00454134;-1;fp_not_a_fp;-1;0.207196;
310467;3454.694877;846;280;52.7263;2;0.182573;16;917.361;249.955;15;0;1;1;-0.845187;-0.389453;-0.621378;-0.836374;-0.395946;-0.621201;1;-0.528551;0.389419;-0.0106282;1;0.0201112;-0.0130654;-0.00251508;-1;fp_not_a_fp;-1;0.207116;
310468;3454.706005;846;280;52.7263;2;0.182573;16;922.288;247.841;16;0;1;1;-0.851058;-0.385126;-0.621497;-0.842249;-0.391618;-0.621319;1;-0.528352;0.389276;-0.0106315;1;0.0189024;-0.0129545;-0.00132823;-1;fp_not_a_fp;-1;0.20704;
310469;3454.717132;846;280;52.7263;2;0.182573;16;927.243;245.715;17;0;1;1;-0.856928;-0.380802;-0.621615;-0.848122;-0.387291;-0.621438;1;-0.528157;0.389134;-0.0106317;1;0.0181834;-0.0128675;-0.000638177;-1;fp_not_a_fp;-1;0.207021;
310470;3454.728261;-1;-1;-1;-1;-1;-1;932.226;243.577;18;0;0;1;-0.856928;-0.380802;-0.621615;-0.848122;-0.387291;-0.621438;1;-0.528157;0.389134;-0.0106317;1;0.0181834;-0.0128675;-0.000638177;-1;fp_not_a_fp;-1;0.207084;
310471;3454.739388;-1;-1;-1;-1;-1;-1;932.226;243.577;19;0;0;1;-0.856928;-0.380802;-0.621615;-0.848122;-0.387291;-0.621438;1;-0.528157;0.389134;-0.0106317;1;0.0181834;-0.0128675;-0.000638177;-1;fp_not_a_fp;-1;0.207123;
