rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
37265;414.680954;218;100;24.6636;2.82843;0.0475045;204;217.13;99.9987;0;39;1;1;0.807959;-0.410201;-1.67974;0.793341;-0.400584;-1.68734;1;0.839977;-0.538206;0.631441;1;0.0843629;-0.28043;-4.10189;0.00544392;fp_not_a_fp;-1;0.207227;
37266;414.692080;216;102;24.6124;4.47214;0.0599343;362;215.22;102.004;0;40;1;1;0.817258;-0.417666;-1.67907;0.803133;-0.407339;-1.6837;1;0.837442;-0.558302;0.539771;1;0.767166;-1.06964;-6.20462;0.00862552;fp_not_a_fp;-1;0.207179;
37267;414.703208;214;102;24.6062;5.65685;0.114047;103;213.366;103.999;0;41;1;1;0.825182;-0.417852;-1.67945;0.812961;-0.412468;-1.68111;1;0.820413;-0.497526;0.428702;1;0.988744;0.415691;-7.35399;0.0109133;fp_not_a_fp;-1;0.207141;
37268;414.714335;210;104;24.759;2.82843;0.0740123;221;211.505;103.711;0;42;1;1;0.835332;-0.421926;-1.66491;0.821433;-0.416911;-1.67579;1;0.825079;-0.455643;0.494836;1;-0.442817;1.68248;-4.08706;0.00542296;fp_not_a_fp;-1;0.207242;
37269;414.725462;208;106;24.9608;4.47214;0.0528761;441;207.353;105.64;0;43;1;1;0.836095;-0.425036;-1.64736;0.828467;-0.42062;-1.6677;1;0.730506;-0.415873;0.660236;1;-2.45956;2.74841;0.647109;0.00850511;fp_not_a_fp;-1;0.207052;
37270;414.736590;206;108;25.2982;2.82843;0.0494523;162;205.353;107.67;0;44;1;1;0.832356;-0.4258;-1.62134;0.832241;-0.422654;-1.65326;1;0.55539;-0.355152;0.942544;1;-6.33675;4.56409;9.0491;0.00530738;fp_not_a_fp;-1;0.20715;
37271;414.747717;204;110;24.843;4.47214;0.0439997;185;203.401;109.749;0;45;1;1;0.855159;-0.440155;-1.64694;0.839736;-0.428229;-1.64514;1;0.673576;-0.449308;0.645544;1;-3.29878;1.08321;4.87139;0.00854546;fp_not_a_fp;-1;0.207078;
37272;414.758845;202;110;24.8618;4.47214;0.0707317;377;201.557;111.806;0;46;1;1;0.862149;-0.439901;-1.64565;0.84644;-0.432723;-1.64032;1;0.716628;-0.427994;0.455312;1;-2.43636;0.621092;-0.888465;0.00853897;fp_not_a_fp;-1;0.207205;
37273;414.769973;200;112;25.0668;4.47214;0.0299271;309;199.692;111.577;0;47;1;1;0.862582;-0.442797;-1.62812;0.853061;-0.437163;-1.63551;1;0.647974;-0.397793;0.519578;1;-1.85386;0.406035;-3.16087;0.00846916;fp_not_a_fp;-1;0.207037;
37274;414.781099;196;114;25.0259;5.65685;0.0884845;150;197.77;113.55;0;48;1;1;0.87907;-0.450101;-1.62664;0.86474;-0.443239;-1.63684;1;0.725971;-0.418306;0.496776;1;3.83275;-1.41903;-10.0155;0.0107302;fp_not_a_fp;-1;0.207118;
37275;414.792227;194;116;25.1133;4.47214;0.0231536;266;193.555;115.587;0;49;1;1;0.883481;-0.455017;-1.61691;0.871821;-0.446954;-1.62933;1;0.716167;-0.429777;0.535483;1;0.957083;0.438759;-2.47288;0.00845346;fp_not_a_fp;-1;0.207195;
37276;414.803355;192;118;25.3874;5.65685;0.0475623;379;191.509;117.666;0;50;1;1;0.881328;-0.456514;-1.59543;0.876616;-0.451107;-1.61677;1;0.596085;-0.39686;0.729462;1;-2.70794;0.699392;6.15903;0.0105774;fp_not_a_fp;-1;0.20712;
37277;414.814482;190;120;24.9939;4.47214;0.0137645;276;189.525;119.794;0;51;1;1;0.90271;-0.470215;-1.61646;0.886648;-0.457962;-1.61386;1;0.715526;-0.489684;0.475473;1;1.51796;-2.06463;-0.991205;0.00849384;fp_not_a_fp;-1;0.207202;
37278;414.825609;188;122;25.0209;4.47214;0.013026;250;187.643;121.836;0;52;1;1;0.909233;-0.476213;-1.61064;0.894188;-0.46449;-1.60986;1;0.7484;-0.534348;0.376635;1;0.504092;-2.60723;-2.69957;0.00848469;fp_not_a_fp;-1;0.207167;
37279;414.836737;186;124;24.671;4.47214;0.00924244;328;185.753;123.885;0;53;1;1;0.929731;-0.489565;-1.62934;0.905751;-0.473127;-1.61296;1;0.901476;-0.637686;0.0733875;1;4.16339;-4.6711;-10.382;0.00860504;fp_not_a_fp;-1;0.207233;
37280;414.847864;182;126;24.6797;4.47214;0.0517154;269;183.868;125.887;0;54;1;1;0.944694;-0.496066;-1.62457;0.921592;-0.483015;-1.62025;1;1.02128;-0.673574;-0.00665447;1;9.55287;-6.21693;-16.5382;0.00860197;fp_not_a_fp;-1;0.207165;
37281;414.858991;180;128;25.2251;4.47214;0.0161766;343;179.646;127.906;0;55;1;1;0.931704;-0.491792;-1.58539;0.928841;-0.488409;-1.61248;1;0.791608;-0.553502;0.410221;1;1.70893;-1.43357;-1.46525;0.00841599;fp_not_a_fp;-1;0.207189;
37282;414.870119;178;130;25.0962;4.47214;0.0183225;344;177.538;129.973;0;56;1;1;0.943963;-0.500804;-1.58947;0.937523;-0.494557;-1.60719;1;0.736235;-0.536571;0.483505;1;-0.273633;-0.0497131;2.40178;0.00845924;fp_not_a_fp;-1;0.207095;
37283;414.881246;176;132;24.9169;4.47214;0.0175454;84;175.583;131.98;0;57;1;1;0.958283;-0.51094;-1.5968;0.944661;-0.4999;-1.59906;1;0.783605;-0.577329;0.368;1;-2.64835;1.35613;6.61938;0.0085201;fp_not_a_fp;-1;0.2073;
37284;414.892373;172;134;25.3033;4.47214;0.0506641;215;173.664;133.977;0;58;1;1;0.958565;-0.509647;-1.56833;0.948129;-0.503296;-1.585;1;0.706463;-0.505714;0.599701;1;-7.07329;3.77149;13.6236;0.00838997;fp_not_a_fp;-1;0.207178;
37285;414.903501;170;136;25.3645;4.47214;0.0177384;587;169.436;136.019;0;59;1;1;0.963649;-0.514836;-1.56052;0.956115;-0.509057;-1.57878;1;0.642741;-0.471082;0.708474;1;-3.34443;1.85167;6.70067;0.00836977;fp_not_a_fp;-1;0.207228;
37286;414.914628;168;138;25.4481;4.47214;0.0181025;114;167.422;138.027;0;60;1;1;0.967854;-0.51954;-1.55138;0.962088;-0.513741;-1.56926;1;0.582623;-0.450613;0.767848;1;-3.45118;1.93122;6.38834;0.00834229;fp_not_a_fp;-1;0.207204;
37287;414.925755;166;140;25.4939;4.47214;0.0133772;237;165.48;140.036;0;61;1;1;0.97347;-0.524991;-1.54458;0.965885;-0.517253;-1.5562;1;0.547849;-0.447155;0.772361;1;-5.29676;2.92465;9.08486;0.00832729;fp_not_a_fp;-1;0.207187;
37288;414.936883;162;142;25.5071;5.65685;0.069385;666;163.564;142.04;0;62;1;1;0.987762;-0.531176;-1.53973;0.973184;-0.522635;-1.54905;1;0.627416;-0.459589;0.731363;1;-1.776;1.03628;2.95798;0.0105278;fp_not_a_fp;-1;0.207193;
37289;414.948010;160;144;25.3388;2.82843;0.0746007;205;159.396;144.036;0;63;1;1;1.00173;-0.541128;-1.54593;0.982703;-0.529209;-1.5454;1;0.740341;-0.520191;0.550103;1;2.19273;-1.10334;-3.55819;0.00529886;fp_not_a_fp;-1;0.207151;
37290;414.959137;156;148;25.5909;4.47214;0.0657993;191;157.426;146.015;0;64;1;1;1.00652;-0.548517;-1.52271;0.992369;-0.536453;-1.53824;1;0.747475;-0.563588;0.671155;1;3.70374;-2.5383;-2.17242;0.00829564;fp_not_a_fp;-1;0.207168;
37291;414.970265;154;148;25.7664;2.82843;0.106368;652;153.188;150.321;0;65;1;1;1.00703;-0.544859;-1.51229;1.00076;-0.54142;-1.53016;1;0.660996;-0.4677;0.754953;1;2.54222;-0.461814;-0.391239;0.00521093;fp_not_a_fp;-1;0.207207;
37292;414.981392;152;152;25.8585;5.65685;0.089169;529;151.181;150.125;0;66;1;1;1.01061;-0.555431;-1.49905;1.00647;-0.547484;-1.52;1;0.581951;-0.489614;0.845077;1;-1.02128;-0.674834;2.55471;0.0103847;fp_not_a_fp;-1;0.207181;
37293;414.992520;150;154;26.0801;4.47214;0.0218267;165;149.309;154.328;0;67;1;1;1.00921;-0.556952;-1.4824;1.00834;-0.55144;-1.50411;1;0.459041;-0.453649;0.965478;1;-6.31994;1.4948;9.33233;0.00814003;fp_not_a_fp;-1;0.207256;
37294;415.003648;146;156;26.2245;4.47214;0.0405112;306;147.425;156.393;0;68;1;1;1.01805;-0.560168;-1.47029;1.01123;-0.554352;-1.49101;1;0.451001;-0.417785;1.03079;1;-6.66087;3.27557;8.07993;0.00809533;fp_not_a_fp;-1;0.207243;
37295;415.014775;144;158;26.2781;5.65685;0.051776;665;143.273;158.346;0;69;1;1;1.02311;-0.565218;-1.4634;1.01524;-0.559442;-1.47879;1;0.448137;-0.407563;1.00529;1;-4.78242;1.35107;5.62449;0.0102189;fp_not_a_fp;-1;0.20714;
37296;415.025902;140;160;26.3539;2.82843;0.089626;181;141.303;160.318;0;70;1;1;1.03449;-0.569843;-1.45527;1.02121;-0.563045;-1.46784;1;0.520246;-0.404374;0.95974;1;-1.38628;1.91508;2.57604;0.00509473;fp_not_a_fp;-1;0.207104;
37297;415.037029;138;164;26.3037;4;0.0604196;265;137.1;162.241;0;71;1;1;1.0435;-0.583231;-1.45033;1.02979;-0.569615;-1.45982;1;0.587025;-0.504941;0.875216;1;2.87555;-1.15245;-2.02808;0.00721883;fp_not_a_fp;-1;0.207205;
37298;415.048157;136;164;26.3252;4.47214;0.0552775;618;135.144;166.466;0;72;1;1;1.04986;-0.582829;-1.4491;1.03774;-0.57528;-1.45452;1;0.612659;-0.477492;0.742747;1;3.63206;-1.34148;-6.4715;0.00806433;fp_not_a_fp;-1;0.207196;
37299;415.059284;132;168;26.2906;5.65685;0.0927928;206;133.3;166.207;0;73;1;1;1.06552;-0.59598;-1.44323;1.04834;-0.58297;-1.44948;1;0.724531;-0.555988;0.660456;1;6.2099;-3.33478;-7.74747;0.0102141;fp_not_a_fp;-1;0.207105;
37300;415.070411;128;170;26.4344;6.32456;0.073204;266;129.168;170.363;0;74;1;1;1.074;-0.598968;-1.43147;1.05822;-0.590252;-1.44353;1;0.77555;-0.551763;0.677078;1;5.736;-3.31149;-6.35049;0.0113575;fp_not_a_fp;-1;0.207192;
37301;415.081539;126;170;26.3386;5.65685;0.072908;556;124.946;172.394;0;75;1;1;1.08511;-0.601221;-1.43663;1.06862;-0.594749;-1.44011;1;0.825125;-0.505467;0.538427;1;5.34937;-0.011939;-7.56632;0.0101955;fp_not_a_fp;-1;0.207111;
37302;415.092666;122;174;26.3805;4.47214;0.0659114;165;123.007;172.022;0;76;1;1;1.09761;-0.612606;-1.4266;1.08056;-0.602193;-1.43448;1;0.883621;-0.552374;0.527387;1;6.08778;-1.68252;-4.83833;0.0080474;fp_not_a_fp;-1;0.207119;
37303;415.103793;120;176;26.4186;5.65685;0.0491114;259;118.861;176.194;0;77;1;1;1.10312;-0.617883;-1.42068;1.08996;-0.607669;-1.42884;1;0.858304;-0.561787;0.523504;1;3.00547;-0.130386;-3.07669;0.0101645;fp_not_a_fp;-1;0.20709;
37304;415.114921;118;178;26.4706;5.65685;0.0428661;516;116.976;178.21;0;78;1;1;1.10804;-0.622818;-1.41402;1.09847;-0.613632;-1.42448;1;0.79474;-0.550587;0.531354;1;0.431197;0.0262682;-3.2738;0.0101445;fp_not_a_fp;-1;0.207131;
37305;415.126048;114;180;26.4723;2.82843;0.0993626;165;115.182;180.193;0;79;1;1;1.12223;-0.629;-1.41003;1.10775;-0.620577;-1.41783;1;0.829712;-0.546596;0.512649;1;0.103212;-0.924113;-0.579183;0.0050719;fp_not_a_fp;-1;0.207175;
37306;415.137176;108;184;26.4683;4.47214;0.0988058;334;111.084;182.193;0;80;1;1;1.14374;-0.641469;-1.40248;1.11928;-0.627792;-1.4118;1;0.98499;-0.618159;0.526086;1;2.27762;-1.47805;-0.029234;0.0080207;fp_not_a_fp;-1;0.207128;
37307;415.148304;108;184;26.3327;5.65685;0.0174247;556;104.617;186.424;0;81;1;1;1.14963;-0.644772;-1.4097;1.13091;-0.634514;-1.40906;1;0.991037;-0.60675;0.381752;1;2.9823;-1.01025;-3.18462;0.0101977;fp_not_a_fp;-1;0.207218;
37308;415.159431;104;186;26.4202;2.82843;0.0937542;221;104.908;186.164;0;82;1;1;1.16011;-0.64887;-1.40111;1.14393;-0.641028;-1.40583;1;0.987218;-0.571622;0.371814;1;4.32449;-0.472612;-3.58423;0.00508203;fp_not_a_fp;-1;0.207127;
37309;415.170558;100;190;26.3442;5.65685;0.0718539;249;100.865;188.047;0;83;1;1;1.1777;-0.6631;-1.3974;1.1578;-0.649553;-1.40267;1;1.06132;-0.647308;0.36284;1;5.20373;-2.26275;-3.3656;0.0101933;fp_not_a_fp;-1;0.207109;
37310;415.181686;98;190;26.3757;5.65685;0.0660479;462;96.7525;192.269;0;84;1;1;1.18349;-0.662383;-1.39569;1.16773;-0.654781;-1.40097;1;1.02298;-0.587798;0.332501;1;0.853539;0.682033;-4.3491;0.010181;fp_not_a_fp;-1;0.207078;
37311;415.192813;94;192;26.442;4.47214;0.0326641;346;94.9216;192.013;0;85;1;1;1.1948;-0.66695;-1.38827;1.17902;-0.660326;-1.39562;1;1.00623;-0.540586;0.362526;1;0.341309;1.48648;-0.431884;0.00802868;fp_not_a_fp;-1;0.207179;
37312;415.203940;90;194;26.3648;7.2111;0.0717661;121;90.8028;193.942;0;86;1;1;1.21261;-0.675151;-1.38842;1.19215;-0.666896;-1.39244;1;1.07517;-0.54613;0.327046;1;1.97602;0.572686;-1.00576;0.0129837;fp_not_a_fp;-1;0.207102;
37313;415.215068;86;196;26.4082;2.82843;0.0855062;382;86.6656;195.911;0;87;1;1;1.22491;-0.680278;-1.38222;1.20395;-0.67119;-1.38865;1;1.10748;-0.537531;0.341716;1;1.03704;2.46634;-0.474566;0.00508423;fp_not_a_fp;-1;0.207131;
37314;415.226195;82;198;26.4875;4.47214;0.0203741;358;82.5146;197.883;0;88;1;1;1.23549;-0.68446;-1.37418;1.21695;-0.67671;-1.38327;1;1.10088;-0.513354;0.396376;1;1.75018;1.67258;1.43509;0.00801491;fp_not_a_fp;-1;0.207063;
37315;415.237323;80;200;26.4052;4.47214;0.0448462;96;78.345;199.924;0;89;1;1;1.24645;-0.692759;-1.37459;1.22986;-0.683162;-1.37985;1;1.08333;-0.533018;0.363624;1;1.73234;0.170017;0.0246356;0.00803989;fp_not_a_fp;-1;0.207248;
37316;415.248451;76;202;26.4711;4.47214;0.0214699;263;76.5347;201.941;0;90;1;1;1.2576;-0.697256;-1.36726;1.24111;-0.688688;-1.37456;1;1.06573;-0.524697;0.387738;1;-0.21198;0.48151;1.36353;0.00801986;fp_not_a_fp;-1;0.207184;
37317;415.259578;72;204;26.4126;7.2111;0.0640595;426;72.5306;203.964;0;91;1;1;1.27468;-0.705038;-1.36638;1.25355;-0.694878;-1.3706;1;1.11829;-0.543543;0.35837;1;0.242873;-0.135093;0.374136;0.0129603;fp_not_a_fp;-1;0.207144;
37318;415.270705;70;206;26.4992;4.47214;0.0483575;120;68.4735;205.971;0;92;1;1;1.27759;-0.708874;-1.35806;1.26408;-0.700982;-1.36657;1;1.03071;-0.525973;0.395954;1;-1.57649;-0.283532;-0.00950134;0.0080114;fp_not_a_fp;-1;0.207261;
37319;415.281833;64;210;26.5327;5.65685;0.0959485;112;66.6627;207.985;0;93;1;1;1.29727;-0.720323;-1.34859;1.27678;-0.707873;-1.36007;1;1.08866;-0.582852;0.469428;1;0.119576;-1.1196;2.37704;0.0101208;fp_not_a_fp;-1;0.20709;
37320;415.292960;60;210;26.3395;4.47214;0.0723361;359;60.3345;212.282;0;94;1;1;1.3212;-0.725756;-1.35839;1.29268;-0.714998;-1.35786;1;1.24809;-0.594289;0.327578;1;4.09716;-1.5635;-1.3517;0.00805992;fp_not_a_fp;-1;0.207184;
37321;415.304087;58;212;26.4158;4.47214;0.0582132;176;56.1897;212.063;0;95;1;1;1.32449;-0.729821;-1.3506;1.30514;-0.721193;-1.35391;1;1.19243;-0.569814;0.316487;1;1.66576;-0.590194;-0.941061;0.00803667;fp_not_a_fp;-1;0.207266;
