rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
254702;2834.162746;502;342;29.95;4.47214;0.0514357;1010;502.735;342.407;0;92;1;1;-0.244185;-0.978217;-0.981245;-0.251332;-0.969752;-0.992711;1;0.418038;-0.385944;0.574674;1;0.58278;-1.96751;3.20938;0.00708831;fp_not_a_fp;-1;0.207029;
254703;2834.173874;500;346;29.9998;8.48528;0.0843865;946;500.674;344.504;0;93;1;1;-0.237604;-0.987378;-0.972845;-0.245962;-0.976371;-0.983843;1;0.443327;-0.456421;0.60106;1;1.01699;-3.74747;4.81132;0.0134268;fp_not_a_fp;-1;0.207162;
254704;2834.185002;500;350;30.2153;7.2111;0.0613126;1240;498.558;348.811;0;94;1;1;-0.236062;-0.990982;-0.959226;-0.242022;-0.982138;-0.974287;1;0.414901;-0.468629;0.691401;1;-0.406641;-3.12667;5.56736;0.0113292;fp_not_a_fp;-1;0.207138;
254705;2834.196129;498;352;30.1611;4.47214;0.0646985;740;498.72;353.115;0;95;1;1;-0.230267;-0.998157;-0.95756;-0.23703;-0.988684;-0.967718;1;0.416661;-0.496153;0.659641;1;0.141853;-3.27465;2.09358;0.00703867;fp_not_a_fp;-1;0.207233;
254706;2834.207256;498;356;30.3174;7.2111;0.0585332;513;496.665;355.05;0;96;1;1;-0.229233;-1.00362;-0.945964;-0.233292;-0.995035;-0.958898;1;0.376105;-0.506861;0.6953;1;-0.942092;-2.71664;2.70995;0.011291;fp_not_a_fp;-1;0.207134;
254707;2834.218384;496;360;30.5749;7.2111;0.0438637;1106;496.84;359.202;0;97;1;1;-0.221243;-1.00575;-0.931355;-0.229201;-0.999628;-0.948526;1;0.402947;-0.471063;0.788804;1;-0.907237;-0.32904;4.21775;0.0111959;fp_not_a_fp;-1;0.207083;
254708;2834.229511;496;362;30.5539;4.47214;0.0818042;587;494.792;363.397;0;98;1;1;-0.221471;-1.01171;-0.928692;-0.225554;-1.00481;-0.940892;1;0.36003;-0.46446;0.757349;1;-1.23286;0.0935864;1.48148;0.0069482;fp_not_a_fp;-1;0.207113;
254709;2834.240638;494;366;30.8376;7.2111;0.0449372;453;494.934;365.253;0;99;1;1;-0.213426;-1.01289;-0.913561;-0.221343;-1.00849;-0.929893;1;0.388595;-0.41606;0.821208;1;-0.630596;1.79943;3.62984;0.0111005;fp_not_a_fp;-1;0.207154;
254710;2834.251767;494;370;31.2076;8.94427;0.0697497;1134;492.856;369.365;0;100;1;1;-0.211043;-1.01119;-0.896259;-0.216796;-1.01038;-0.917466;1;0.378146;-0.323452;0.941164;1;0.0458465;4.12048;5.52355;0.0136053;fp_not_a_fp;-1;0.207118;
254711;2834.262894;494;372;31.2602;4.47214;0.0839098;666;492.964;373.535;0;101;1;1;-0.210762;-1.01463;-0.891522;-0.214176;-1.0126;-0.907508;1;0.328819;-0.283391;0.924992;1;-1.66542;4.21635;3.05958;0.00679119;fp_not_a_fp;-1;0.207136;
254712;2834.274021;492;376;31.2716;5.65685;0.0442121;340;493.178;375.366;0;102;1;1;-0.204761;-1.02461;-0.884702;-0.209998;-1.01583;-0.896511;1;0.335278;-0.345064;0.8785;1;-0.55607;2.68237;2.72176;0.00858715;fp_not_a_fp;-1;0.207149;
254713;2834.285149;492;380;31.5636;7.2111;0.0351398;1366;491.075;379.422;0;103;1;1;-0.203013;-1.02532;-0.870123;-0.207395;-1.01894;-0.885651;1;0.315216;-0.334702;0.914347;1;-1.64859;1.82771;2.09231;0.0108452;fp_not_a_fp;-1;0.207038;
254714;2834.296276;492;384;31.63;4.47214;0.0635537;444;491.18;383.558;0;104;1;1;-0.202733;-1.03333;-0.861912;-0.205317;-1.02447;-0.877065;1;0.269934;-0.379602;0.906653;1;-2.43123;-1.26157;-0.775425;0.00671181;fp_not_a_fp;-1;0.207055;
254715;2834.307403;492;386;31.8919;4.47214;0.077493;432;491.331;387.672;0;105;1;1;-0.201141;-1.02989;-0.851669;-0.202912;-1.02829;-0.867101;1;0.235044;-0.310271;0.905244;1;-2.10686;-0.60395;-0.443747;0.0066567;fp_not_a_fp;-1;0.207169;
254716;2834.318532;492;390;32.2812;7.2111;0.0347387;1347;491.475;389.533;0;106;1;1;-0.198858;-1.02743;-0.835143;-0.201436;-1.02899;-0.854712;1;0.216812;-0.213866;0.978617;1;-2.66158;2.94746;2.24916;0.0106041;fp_not_a_fp;-1;0.207012;
254717;2834.329659;492;392;32.2682;5.65685;0.0425626;652;491.631;393.585;0;107;1;1;-0.199009;-1.03283;-0.832352;-0.200435;-1.03087;-0.845269;1;0.179883;-0.208629;0.916108;1;-3.04057;2.83232;0.0394149;0.00832193;fp_not_a_fp;-1;0.207151;
254718;2834.340786;494;396;32.339;4.47214;0.0837915;288;491.746;395.351;0;108;1;1;-0.204588;-1.04046;-0.824326;-0.200899;-1.03265;-0.835872;1;0.0777321;-0.267255;0.865432;1;-4.31824;2.52396;-0.926261;0.00656466;fp_not_a_fp;-1;0.207055;
254719;2834.351914;496;400;32.584;5.65685;0.0479348;582;494.124;399.358;0;109;1;1;-0.209018;-1.04244;-0.811968;-0.202868;-1.03579;-0.825947;1;-0.0251755;-0.280157;0.875745;1;-5.84623;0.676424;-0.662923;0.00824128;fp_not_a_fp;-1;0.207213;
254720;2834.363041;494;400;32.7359;7.2111;0.0673632;1151;496.56;403.506;0;110;1;1;-0.202248;-1.03767;-0.808164;-0.203716;-1.03835;-0.819202;1;0.0131084;-0.195007;0.811909;1;-4.57648;0.423767;-3.74553;0.0104568;fp_not_a_fp;-1;0.207116;
254721;2834.374168;496;404;32.7321;6.32456;0.0517915;236;494.368;403.047;0;111;1;1;-0.208213;-1.04755;-0.802127;-0.206017;-1.04203;-0.811646;1;-0.041121;-0.24827;0.751172;1;-4.96518;-0.890592;-3.70577;0.00917233;fp_not_a_fp;-1;0.207108;
254722;2834.385296;498;408;32.8965;5.65685;0.0393223;225;496.541;407.021;0;112;1;1;-0.213085;-1.05204;-0.79202;-0.208141;-1.04492;-0.80357;1;-0.114125;-0.290003;0.746113;1;-4.31021;-0.510965;-2.68086;0.008163;fp_not_a_fp;-1;0.207144;
254723;2834.396424;498;410;33.1012;8.94427;0.080557;1276;498.806;411.157;0;113;1;1;-0.211837;-1.05038;-0.78407;-0.208846;-1.04691;-0.796595;1;-0.115427;-0.251343;0.739976;1;-2.02759;0.647467;-3.05042;0.012827;fp_not_a_fp;-1;0.207022;
254724;2834.407551;498;414;33.0043;4.47214;0.0600621;200;498.78;413.045;0;114;1;1;-0.212599;-1.06322;-0.780257;-0.211434;-1.0533;-0.789618;1;-0.10998;-0.350388;0.686768;1;-2.76536;-3.49094;-2.81161;0.00643234;fp_not_a_fp;-1;0.207034;
254725;2834.418679;500;418;33.3472;5.65685;0.038569;165;498.697;417.176;0;115;1;1;-0.216244;-1.06187;-0.766215;-0.213441;-1.05688;-0.78064;1;-0.135487;-0.33117;0.73813;1;-2.11996;-1.86249;-0.293113;0.00805265;fp_not_a_fp;-1;0.207112;
254726;2834.429806;500;420;33.8162;7.2111;0.0524296;1291;500.845;421.381;0;116;1;1;-0.213314;-1.0519;-0.752605;-0.213498;-1.05684;-0.770787;1;-0.0951538;-0.166703;0.821223;1;0.426316;2.77027;1.68747;0.0101228;fp_not_a_fp;-1;0.207131;
254727;2834.440933;502;422;33.8118;6.32456;0.03778;214;500.771;423.295;0;117;1;1;-0.219025;-1.05673;-0.749752;-0.215296;-1.05843;-0.762207;1;-0.131814;-0.132873;0.783515;1;-0.368092;2.66175;0.978151;0.00887943;fp_not_a_fp;-1;0.207045;
254728;2834.452061;504;426;34.0763;5.65685;0.0382705;153;502.936;425.078;0;118;1;1;-0.223032;-1.05791;-0.738044;-0.217904;-1.0571;-0.751654;1;-0.176081;-0.115451;0.802195;1;-1.48496;5.27843;2.59324;0.00788037;fp_not_a_fp;-1;0.207137;
254729;2834.463188;504;430;34.3477;7.2111;0.0448678;1212;505.188;429.148;0;119;1;1;-0.221405;-1.05892;-0.726336;-0.219194;-1.05636;-0.741684;1;-0.153261;-0.105069;0.841801;1;-0.399228;5.07994;2.32926;0.00996615;fp_not_a_fp;-1;0.207114;
254730;2834.474316;504;430;34.2022;5.65685;0.0167045;234;505.108;433.314;0;120;1;1;-0.222346;-1.06342;-0.729426;-0.221452;-1.05924;-0.735889;1;-0.135077;-0.139008;0.715381;1;-0.896871;0.622217;-2.37801;0.00785137;fp_not_a_fp;-1;0.20702;
254731;2834.485444;508;436;34.7104;4.47214;0.127194;145;504.923;432.886;0;121;1;1;-0.23023;-1.06164;-0.710091;-0.224253;-1.06047;-0.725974;1;-0.200701;-0.114849;0.793501;1;-1.54751;0.404898;0.224235;0.00611612;fp_not_a_fp;-1;0.20711;
254732;2834.496571;508;438;34.8507;6.32456;0.0386479;1204;509.311;439.254;0;122;1;1;-0.22937;-1.06198;-0.704336;-0.225838;-1.06149;-0.717547;1;-0.192356;-0.094117;0.790545;1;-0.365537;0.479288;-0.261832;0.00861478;fp_not_a_fp;-1;0.207116;
254733;2834.507698;508;440;34.9917;6.32456;0.0351882;230;509.261;441.204;0;123;1;1;-0.228511;-1.06229;-0.698613;-0.227615;-1.06233;-0.710616;1;-0.15453;-0.0771589;0.754098;1;-0.02842;0.627041;-1.97058;0.00858005;fp_not_a_fp;-1;0.207115;
254734;2834.518826;510;444;35.314;5.65685;0.0311687;161;509.081;443.008;0;124;1;1;-0.231933;-1.06165;-0.686554;-0.230011;-1.06189;-0.699899;1;-0.158407;-0.0529361;0.781063;1;-0.524063;1.93372;1.47553;0.00760416;fp_not_a_fp;-1;0.207006;
254735;2834.529953;512;448;35.5106;6.32456;0.0276977;1195;511.176;447.161;0;125;1;1;-0.236126;-1.06478;-0.677104;-0.231485;-1.06267;-0.691652;1;-0.187871;-0.0720167;0.800908;1;0.288257;0.962278;0.166356;0.0084547;fp_not_a_fp;-1;0.207039;
254736;2834.541080;512;450;35.6342;7.2111;0.0550214;430;513.297;451.315;0;126;1;1;-0.235372;-1.06559;-0.671923;-0.232986;-1.06358;-0.683548;1;-0.167438;-0.0801124;0.766346;1;0.559847;0.314596;-0.543766;0.00960638;fp_not_a_fp;-1;0.20709;
254737;2834.552207;514;454;35.7627;5.65685;0.030282;180;513.176;453.214;0;127;1;1;-0.239964;-1.0707;-0.663897;-0.235849;-1.06568;-0.674869;1;-0.190277;-0.131792;0.746322;1;-0.803119;-1.22755;-0.174783;0.00750877;fp_not_a_fp;-1;0.206972;
254738;2834.563336;516;456;36.023;6.32456;0.0333032;1289;515.277;457.326;0;128;1;1;-0.243565;-1.06738;-0.656331;-0.238757;-1.06711;-0.667314;1;-0.216717;-0.0982027;0.72957;1;-1.31002;-1.01712;-1.1569;0.00833442;fp_not_a_fp;-1;0.207102;
254739;2834.574463;518;458;36.2304;7.2111;0.0445915;527;517.423;459.188;0;129;1;1;-0.247475;-1.06565;-0.649821;-0.241594;-1.06733;-0.660493;1;-0.244821;-0.0520155;0.704208;1;-1.27947;0.44928;-2.17259;0.00944829;fp_not_a_fp;-1;0.207123;
254740;2834.585590;520;462;36.4269;4.47214;0.0591616;246;519.567;460.958;0;130;1;1;-0.251479;-1.06868;-0.640808;-0.245621;-1.0681;-0.652714;1;-0.271109;-0.0610022;0.707223;1;-2.32917;0.429267;-1.32831;0.00582793;fp_not_a_fp;-1;0.207143;
254741;2834.596718;520;464;36.5685;8.94427;0.0865773;1443;521.726;465.052;0;131;1;1;-0.250568;-1.06894;-0.635566;-0.248272;-1.06766;-0.645632;1;-0.236953;-0.0599029;0.678347;1;-1.04871;1.6151;-1.52713;0.0116108;fp_not_a_fp;-1;0.207095;
254742;2834.607845;522;466;36.8851;7.2111;0.0319432;486;521.536;466.929;0;132;1;1;-0.253628;-1.06407;-0.627407;-0.250787;-1.06683;-0.638401;1;-0.227685;0.00399799;0.673415;1;-0.246473;2.29621;-1.26159;0.00928059;fp_not_a_fp;-1;0.207121;
254743;2834.618973;524;470;37.2582;4.47214;0.0697443;359;523.536;468.784;0;133;1;1;-0.256308;-1.06199;-0.61574;-0.252996;-1.06592;-0.62988;1;-0.22554;0.0536703;0.719227;1;0.433156;2.37451;0.337496;0.00569789;fp_not_a_fp;-1;0.207052;
254744;2834.630101;524;472;37.4829;8.94427;0.0764704;1643;525.613;472.948;0;134;1;1;-0.254833;-1.05992;-0.609355;-0.253834;-1.06373;-0.622017;1;-0.178976;0.0911629;0.719606;1;2.06984;3.41871;0.278251;0.0113275;fp_not_a_fp;-1;0.207107;
254745;2834.641228;526;474;37.5224;4.47214;0.0676478;711;525.403;474.87;0;135;1;1;-0.259686;-1.06304;-0.606056;-0.256114;-1.06225;-0.614639;1;-0.192541;0.0592811;0.665788;1;0.997732;2.6777;-0.282192;0.00565778;fp_not_a_fp;-1;0.207209;
254746;2834.652355;528;476;37.8397;4.47214;0.0624122;520;527.434;476.727;1;0;1;1;-0.261764;-1.06221;-0.598676;-0.258148;-1.06179;-0.607457;1;-0.197406;0.047988;0.643227;1;0.680201;0.988253;-0.678287;-1;fp_not_a_fp;-1;0.207092;
254747;2834.663483;530;476;38.2047;6.32456;0.0838213;724;528.881;479.429;2;0;1;1;-0.263916;-1.06162;-0.591571;-0.26005;-1.0617;-0.601414;1;-0.198897;0.0440115;0.633299;1;0.598496;-0.217089;-1.9306;-1;fp_not_a_fp;-1;0.207056;
254748;2834.674610;532;476;38.1729;2.82843;0.177911;90;530.331;482.113;3;0;1;1;-0.266089;-1.06114;-0.584653;-0.262864;-1.062;-0.595239;1;-0.199053;0.0422068;0.627713;1;-0.451071;-1.09993;-2.0646;-1;fp_not_a_fp;-1;0.207065;
254749;2834.685737;532;476;38.1729;2.82843;0.177911;90;531.816;484.818;4;0;1;1;-0.268328;-1.06074;-0.577806;-0.265024;-1.06143;-0.588176;1;-0.1994;0.0406743;0.623827;1;-0.154099;-0.418042;-0.942742;-1;fp_not_a_fp;-1;0.207045;
254750;2834.696866;532;476;38.1729;2.82843;0.177911;90;533.316;487.558;5;0;1;1;-0.270553;-1.06031;-0.570933;-0.267221;-1.06095;-0.581241;1;-0.199614;0.0397391;0.621433;1;-0.0496141;-0.185324;-0.48963;-1;fp_not_a_fp;-1;0.207148;
254751;2834.707993;532;476;38.1729;2.82843;0.177911;90;534.831;490.33;6;0;1;1;-0.272774;-1.05988;-0.564058;-0.269436;-1.06052;-0.574363;1;-0.199702;0.0392141;0.619982;1;-0.0180726;-0.107783;-0.299193;-1;fp_not_a_fp;-1;0.207103;
254752;2834.719120;532;476;38.1729;2.82843;0.177911;90;536.364;493.132;7;0;1;1;-0.274994;-1.05946;-0.557188;-0.271663;-1.0601;-0.567496;1;-0.199715;0.0389136;0.619058;1;-0.0148751;-0.0739876;-0.194436;-1;fp_not_a_fp;-1;0.207108;
254753;2834.730248;532;476;38.1729;2.82843;0.177911;90;537.914;495.966;8;0;1;1;-0.277214;-1.05903;-0.550322;-0.273884;-1.05967;-0.560625;1;-0.199692;0.0387299;0.618419;1;-0.00655657;-0.0436849;-0.121517;-1;fp_not_a_fp;-1;0.20712;
254754;2834.741375;532;476;38.1729;2.82843;0.177911;90;539.481;498.833;9;0;1;1;-0.279434;-1.0586;-0.543458;-0.276104;-1.05924;-0.553756;1;-0.199652;0.0386155;0.617955;1;-0.000835412;-0.0252444;-0.078127;-1;fp_not_a_fp;-1;0.207022;
254755;2834.752502;532;476;38.1729;2.82843;0.177911;90;541.067;501.733;10;0;1;1;-0.281652;-1.05817;-0.536596;-0.278324;-1.05881;-0.546891;1;-0.1996;0.0385444;0.617594;1;0.00228852;-0.0150476;-0.0536364;-1;fp_not_a_fp;-1;0.207104;
254756;2834.763630;532;476;38.1729;2.82843;0.177911;90;542.671;504.666;11;0;1;1;-0.28387;-1.05774;-0.529737;-0.280543;-1.05839;-0.540028;1;-0.199537;0.0384984;0.617286;1;0.00400555;-0.00932713;-0.0398161;-1;fp_not_a_fp;-1;0.207106;
254757;2834.774757;532;476;38.1729;2.82843;0.177911;90;544.294;507.633;12;0;1;1;-0.286087;-1.05732;-0.522881;-0.282761;-1.05796;-0.533168;1;-0.199472;0.0384652;0.617019;1;0.00494906;-0.0059462;-0.0314517;-1;fp_not_a_fp;-1;0.207015;
254758;2834.785885;532;476;38.1729;2.82843;0.177911;90;545.936;510.635;13;0;1;1;-0.288303;-1.05689;-0.516027;-0.284978;-1.05753;-0.52631;1;-0.199405;0.0384386;0.616772;1;0.00554432;-0.00397462;-0.0265785;-1;fp_not_a_fp;-1;0.20719;
254759;2834.797013;532;476;38.1729;2.82843;0.177911;90;547.597;513.672;14;0;1;1;-0.290518;-1.05646;-0.509176;-0.287194;-1.0571;-0.519455;1;-0.199335;0.0384177;0.616531;1;0.00594627;-0.00284625;-0.023889;-1;fp_not_a_fp;-1;0.207015;
254760;2834.808140;532;476;38.1729;2.82843;0.177911;90;549.278;516.746;15;0;1;1;-0.292733;-1.05604;-0.502327;-0.28941;-1.05668;-0.512603;1;-0.199267;0.0384009;0.6163;1;0.00607328;-0.00219174;-0.0221607;-1;fp_not_a_fp;-1;0.207072;
254761;2834.819267;532;476;38.1729;2.82843;0.177911;90;550.979;519.856;16;0;1;1;-0.294946;-1.05561;-0.495481;-0.291625;-1.05625;-0.505753;1;-0.199198;0.0383839;0.616077;1;0.00615028;-0.00182598;-0.0211577;-1;fp_not_a_fp;-1;0.207023;
254762;2834.830395;532;476;38.1729;2.82843;0.177911;90;552.7;523.003;17;0;1;1;-0.297159;-1.05518;-0.488637;-0.293839;-1.05582;-0.498905;1;-0.199128;0.03837;0.615851;1;0.00622517;-0.00154113;-0.0207047;-1;fp_not_a_fp;-1;0.207032;
254763;2834.841522;-1;-1;-1;-1;-1;-1;554.442;526.189;18;0;0;1;-0.297159;-1.05518;-0.488637;-0.293839;-1.05582;-0.498905;1;-0.199128;0.03837;0.615851;1;0.00622517;-0.00154113;-0.0207047;-1;fp_not_a_fp;-1;0.207138;
254764;2834.852649;-1;-1;-1;-1;-1;-1;554.442;526.189;19;0;0;1;-0.297159;-1.05518;-0.488637;-0.293839;-1.05582;-0.498905;1;-0.199128;0.03837;0.615851;1;0.00622517;-0.00154113;-0.0207047;-1;fp_not_a_fp;-1;0.20713;
