rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
57615;641.120449;606;142;14.1423;2.82843;0.0452708;18;606.878;142.386;0;64;1;1;-1.19894;-0.927352;-2.79633;-1.21988;-0.932943;-2.8137;1;0.996592;0.0534155;0.738666;1;9.78016;7.37128;13.5184;0.00949399;fp_not_a_fp;-1;0.207241;
57616;641.131575;606;144;14.3472;2;0.135683;7;604.766;142.27;0;65;1;1;-1.18197;-0.925316;-2.74936;-1.20659;-0.93074;-2.79659;1;1.11172;0.109143;1.23804;1;7.78603;6.24192;16.8517;0.00661744;fp_not_a_fp;-1;0.207258;
57617;641.142702;604;144;14.4122;2.82843;0.0500659;44;604.897;144.487;0;66;1;1;-1.16347;-0.921276;-2.73687;-1.19031;-0.926152;-2.77234;1;1.22967;0.164564;1.42971;1;9.0558;7.43523;23.4361;0.00931624;fp_not_a_fp;-1;0.207104;
57618;641.153830;604;144;14.3001;2.82843;0.00222233;20;602.828;144.514;0;67;1;1;-1.17259;-0.928499;-2.75832;-1.17924;-0.925611;-2.76022;1;1.01701;0.0836843;1.0806;1;3.05814;2.81157;10.6802;0.0093892;fp_not_a_fp;-1;0.207138;
57619;641.164956;602;146;14.2375;2.82843;0.0847725;12;602.966;144.453;0;68;1;1;-1.16457;-0.944012;-2.76327;-1.17065;-0.929776;-2.75196;1;0.891338;-0.138248;0.741778;1;-2.36441;-4.30618;0.0706806;0.00943051;fp_not_a_fp;-1;0.20716;
57620;641.176083;602;146;14.4083;4.47214;0.0515029;54;600.897;146.661;0;69;1;1;-1.15076;-0.932824;-2.73052;-1.16285;-0.931653;-2.74725;1;0.883944;-0.0840679;0.882593;1;-5.1174;-4.34095;-7.98564;0.0147341;fp_not_a_fp;-1;0.207227;
57621;641.187211;600;146;14.3873;2.82843;0.0565131;16;600.998;146.636;0;70;1;1;-1.13924;-0.934318;-2.73441;-1.15679;-0.934914;-2.74663;1;0.900197;-0.0680852;0.783597;1;-7.4024;-5.22712;-14.5162;0.00933233;fp_not_a_fp;-1;0.20724;
57622;641.198338;600;148;14.4769;2;0.125935;7;598.915;146.54;0;71;1;1;-1.13235;-0.939644;-2.71052;-1.14673;-0.9377;-2.73468;1;0.871081;-0.113853;0.916648;1;-3.27885;-4.43838;-3.68345;0.00655813;fp_not_a_fp;-1;0.207264;
57623;641.209464;598;150;14.5803;2;0.119082;44;599.014;148.728;0;72;1;1;-1.11146;-0.944148;-2.6843;-1.13346;-0.937734;-2.71494;1;0.987407;-0.169878;1.15526;1;2.15853;-0.710747;9.29058;0.00651163;fp_not_a_fp;-1;0.207197;
57624;641.220592;598;150;14.5145;2.82843;0.00377543;16;596.914;150.978;0;73;1;1;-1.1165;-0.948426;-2.69646;-1.12489;-0.941634;-2.70642;1;0.851813;-0.220396;0.96711;1;-0.721628;-3.06304;1.89963;0.00925049;fp_not_a_fp;-1;0.207265;
57625;641.231719;596;150;14.4431;2.82843;0.0674369;12;597.023;150.946;0;74;1;1;-1.10887;-0.953249;-2.7097;-1.1173;-0.946367;-2.70025;1;0.77457;-0.268447;0.614202;1;-2.82231;-4.50174;-3.80556;0.00929627;fp_not_a_fp;-1;0.207324;
57626;641.242845;596;152;14.4954;4.47214;0.132784;67;594.938;150.809;0;75;1;1;-1.10504;-0.960907;-2.69297;-1.11047;-0.951683;-2.69586;1;0.687837;-0.341856;0.581794;1;-4.11689;-5.12278;-7.52315;0.0146456;fp_not_a_fp;-1;0.207154;
57627;641.253973;596;152;14.5721;2.82843;0.00700425;16;595.035;152.911;0;76;1;1;-1.09922;-0.955848;-2.6788;-1.10741;-0.954608;-2.69448;1;0.630948;-0.270599;0.65671;1;-8.00867;-2.26308;-11.2014;0.00921401;fp_not_a_fp;-1;0.207218;
57628;641.265100;594;154;14.9574;2.82843;0.0852188;9;595.227;152.807;0;77;1;1;-1.05836;-0.942103;-2.60295;-1.09287;-0.953027;-2.6711;1;0.995362;-0.0490682;1.4734;1;3.2254;3.84933;11.3754;0.00897659;fp_not_a_fp;-1;0.207226;
57629;641.276226;594;154;14.9682;2.82843;0.00700426;63;593.091;154.978;0;78;1;1;-1.05759;-0.941425;-2.60107;-1.08005;-0.950071;-2.64395;1;1.02774;0.0565155;1.64445;1;5.68833;7.30129;23.148;0.00897015;fp_not_a_fp;-1;0.207117;
57630;641.287354;594;156;14.9284;0;0.183015;5;593.193;154.914;0;79;1;1;-1.06057;-0.954706;-2.60124;-1.06893;-0.948521;-2.62101;1;0.875943;-0.0592947;1.50344;1;4.22685;6.34882;20.7081;0;fp_not_a_fp;-1;0.20715;
57631;641.298481;592;156;14.859;2.82843;0.0925854;10;593.341;157.034;0;80;1;1;-1.05275;-0.959302;-2.61333;-1.05732;-0.949384;-2.60465;1;0.791111;-0.15228;1.1149;1;3.59891;2.65871;10.2951;0.00903602;fp_not_a_fp;-1;0.207193;
57632;641.309608;592;158;14.8877;2;0.0872721;54;591.193;156.941;0;81;1;1;-1.05087;-0.968253;-2.6015;-1.05545;-0.955922;-2.60429;1;0.676653;-0.273891;0.947644;1;-7.16055;-5.05112;-11.8126;0.00637716;fp_not_a_fp;-1;0.207223;
57633;641.320735;590;158;14.9437;2.82843;0.0858047;11;591.271;159.045;0;82;1;1;-1.03423;-0.964756;-2.59168;-1.04961;-0.961755;-2.60194;1;0.733804;-0.249136;0.8703;1;-6.60396;-6.86731;-17.3936;0.00898487;fp_not_a_fp;-1;0.207216;
57634;641.331862;590;160;14.8739;2;0.093225;16;589.103;158.954;0;83;1;1;-1.03924;-0.980095;-2.59705;-1.04427;-0.968102;-2.60089;1;0.606422;-0.382956;0.665735;1;-6.05579;-7.27218;-18.8217;0.00638306;fp_not_a_fp;-1;0.207228;
57635;641.342988;590;160;14.9352;4;0.0556109;74;589.156;161.046;0;84;1;1;-1.03497;-0.97607;-2.58639;-1.03983;-0.972294;-2.59415;1;0.525347;-0.343279;0.618524;1;-5.97145;-4.29148;-11.1526;0.0127137;fp_not_a_fp;-1;0.207257;
57636;641.354116;588;160;15.133;2.82843;0.0752294;9;589.312;160.956;0;85;1;1;-1.0089;-0.96344;-2.55249;-1.02934;-0.971091;-2.5819;1;0.72373;-0.138322;0.908596;1;1.05721;3.04558;-0.877764;0.00887245;fp_not_a_fp;-1;0.207176;
57637;641.365243;588;162;14.8944;0;0.170922;7;587.164;160.774;0;86;1;1;-1.02521;-0.98967;-2.5866;-1.02708;-0.977319;-2.58063;1;0.52636;-0.336662;0.521554;1;-4.66136;-1.96695;-7.83633;0;fp_not_a_fp;-1;0.207208;
57638;641.376370;586;162;15.0936;4.47214;0.156298;51;587.261;162.872;0;87;1;1;-0.999106;-0.976741;-2.5524;-1.01705;-0.976481;-2.56947;1;0.676924;-0.227483;0.687237;1;1.58363;3.49284;0.482522;0.0140652;fp_not_a_fp;-1;0.207253;
57639;641.387497;586;162;15.0965;2.82843;0.0215979;16;585.089;162.784;0;88;1;1;-0.998915;-0.976555;-2.55191;-1.00803;-0.976602;-2.56085;1;0.654993;-0.151209;0.673641;1;2.9126;4.31497;1.23787;0.00889397;fp_not_a_fp;-1;0.207211;
57640;641.398624;584;164;15.3596;2.82843;0.0979133;9;585.139;162.643;0;89;1;1;-0.969591;-0.970423;-2.50154;-0.998206;-0.978348;-2.54811;1;0.89854;-0.0301037;1.1595;1;3.92786;2.4314;5.63772;0.00874158;fp_not_a_fp;-1;0.207127;
57641;641.409751;584;164;15.3782;2.82843;0.00760492;68;582.993;164.808;0;90;1;1;-0.968416;-0.969247;-2.49851;-0.984007;-0.973242;-2.52609;1;0.898051;0.0372683;1.24715;1;8.35146;8.40151;16.3033;0.00873097;fp_not_a_fp;-1;0.207186;
57642;641.420878;582;164;15.1597;2.82843;0.063413;23;583.067;164.736;0;91;1;1;-0.969851;-0.983346;-2.53444;-0.976694;-0.974893;-2.5216;1;0.76686;-0.101262;0.71242;1;2.02115;2.83614;0.567124;0.00885683;fp_not_a_fp;-1;0.207211;
57643;641.432005;582;166;15.3313;2.82843;0.0785784;12;580.971;164.601;0;92;1;1;-0.959144;-0.982827;-2.49948;-0.966751;-0.976461;-2.50849;1;0.737565;-0.139644;0.801282;1;1.85562;0.260161;2.86914;0.0087577;fp_not_a_fp;-1;0.207073;
57644;641.443132;580;168;15.3325;2;0.108815;66;581.05;166.771;0;93;1;1;-0.946838;-0.993368;-2.49263;-0.961063;-0.982197;-2.50627;1;0.772446;-0.258531;0.814367;1;-2.83287;-5.13213;-7.75362;0.00619213;fp_not_a_fp;-1;0.207131;
57645;641.454260;580;168;15.3475;2.82843;0.00377542;20;578.95;168.997;0;94;1;1;-0.945911;-0.992395;-2.49019;-0.955436;-0.987985;-2.50419;1;0.698964;-0.263535;0.743883;1;-4.47277;-6.75829;-11.3065;0.00874843;fp_not_a_fp;-1;0.207112;
57646;641.465386;578;170;15.4504;2;0.0973179;16;579.044;168.961;0;95;1;1;-0.927471;-0.99632;-2.46699;-0.944842;-0.991228;-2.48732;1;0.790835;-0.276976;0.88583;1;0.538853;-3.948;3.89643;0.00614486;fp_not_a_fp;-1;0.207126;
57647;641.476513;578;170;15.5082;4;0.0556109;68;576.939;171.123;0;96;1;1;-0.924017;-0.99261;-2.4578;-0.93606;-0.993674;-2.4769;1;0.76752;-0.204674;0.936806;1;0.673242;-1.46111;3.04521;0.012244;fp_not_a_fp;-1;0.207196;
57648;641.487641;576;170;15.6598;2.82843;0.0652696;20;577.031;171.014;0;97;1;1;-0.902947;-0.983124;-2.43393;-0.925087;-0.991113;-2.46223;1;0.90151;-0.039961;1.11204;1;2.89978;4.9106;6.68811;0.00857399;fp_not_a_fp;-1;0.207094;
57649;641.498767;574;172;15.4974;2;0.105526;36;574.923;170.814;0;98;1;1;-0.900305;-1.00393;-2.45284;-0.913685;-0.993996;-2.45289;1;0.872178;-0.205275;0.825852;1;3.89163;1.30868;1.84145;0.00612626;fp_not_a_fp;-1;0.207174;
57650;641.509894;574;172;15.6662;2.82843;0.00594384;66;572.742;172.908;0;99;1;1;-0.890608;-0.993115;-2.42642;-0.90447;-0.993194;-2.44275;1;0.859968;-0.123459;0.905089;1;1.55306;3.44897;0.432389;0.00857053;fp_not_a_fp;-1;0.207152;
57651;641.521022;574;172;15.6525;2;0.0371007;21;572.845;172.808;0;100;1;1;-0.891385;-0.993981;-2.42854;-0.896311;-0.993537;-2.43543;1;0.736331;-0.0838238;0.798141;1;-0.700781;2.71491;-3.11571;0.00606555;fp_not_a_fp;-1;0.207288;
57652;641.532149;572;174;15.8072;2;0.108229;45;573.042;172.658;0;101;1;1;-0.870797;-0.994552;-2.39831;-0.888274;-0.996394;-2.42653;1;0.827313;-0.0633006;0.998623;1;-1.66687;-0.524492;-2.5482;0.00600618;fp_not_a_fp;-1;0.207252;
57653;641.543275;572;174;15.9233;2.82843;0.0138557;73;570.976;174.813;0;102;1;1;-0.864449;-0.987302;-2.38083;-0.87931;-0.992238;-2.40852;1;0.832159;0.0363669;1.15452;1;-0.898975;5.42926;7.38475;0.00843215;fp_not_a_fp;-1;0.207208;
57654;641.554403;570;174;16.0246;2.82843;0.0682261;14;571.11;174.742;0;103;1;1;-0.847135;-0.981182;-2.3657;-0.868442;-0.989255;-2.39334;1;0.926481;0.14307;1.24511;1;1.49444;5.98822;7.63962;0.00837883;fp_not_a_fp;-1;0.207325;
57655;641.565530;568;176;15.8495;2;0.102217;37;568.979;174.619;0;104;1;1;-0.844658;-1.00229;-2.38538;-0.85676;-0.991331;-2.38255;1;0.875685;-0.0730286;0.898104;1;3.13086;0.242485;2.24598;0.00599017;fp_not_a_fp;-1;0.207315;
57656;641.576657;570;176;16.0509;2;0.11265;83;566.78;176.775;0;105;1;1;-0.845891;-0.989593;-2.35553;-0.850534;-0.990092;-2.37186;1;0.728866;-0.00748492;0.982312;1;-2.2121;1.25403;-0.366429;0.00591498;fp_not_a_fp;-1;0.207283;
57657;641.587784;568;176;16.0742;2.82843;0.0708473;23;569.165;176.716;0;106;1;1;-0.832853;-0.98828;-2.35204;-0.842635;-0.990336;-2.36466;1;0.724685;0.0356058;0.931829;1;-2.41492;-0.0172026;-5.00345;0.00835296;fp_not_a_fp;-1;0.207105;
57658;641.598912;566;178;16.3586;2;0.0970904;18;567.14;176.597;0;107;1;1;-0.806906;-0.981046;-2.3049;-0.832577;-0.990302;-2.34946;1;0.927928;0.131786;1.33246;1;0.0320475;-0.253658;1.96181;0.00580374;fp_not_a_fp;-1;0.207208;
57659;641.610038;566;178;16.4094;2;0.0191262;108;564.962;178.779;0;108;1;1;-0.804406;-0.978007;-2.29776;-0.822514;-0.984232;-2.32756;1;0.922222;0.189568;1.40993;1;1.04512;5.89992;11.499;0.00578574;fp_not_a_fp;-1;0.207193;
57660;641.621165;566;178;16.3396;2.82843;0.0240831;39;565.059;178.718;0;109;1;1;-0.807847;-0.98219;-2.30759;-0.813003;-0.982381;-2.31557;1;0.762793;0.141315;1.14945;1;0.761793;3.34307;3.75432;0.00821735;fp_not_a_fp;-1;0.207162;
57661;641.632293;564;178;16.4114;2.82843;0.0784094;17;565.193;178.596;0;110;1;1;-0.792741;-0.978009;-2.29741;-0.802975;-0.979813;-2.30191;1;0.77276;0.151271;1.01184;1;1.07966;2.59858;1.79711;0.00818134;fp_not_a_fp;-1;0.207132;
57662;641.643420;564;180;16.483;4;0.134353;75;563.083;178.473;0;111;1;1;-0.789436;-0.983515;-2.2813;-0.798608;-0.98043;-2.29601;1;0.7162;0.0729765;1.01057;1;-4.75719;-1.32136;-7.23187;0.0115199;fp_not_a_fp;-1;0.207253;
57663;641.654546;562;180;16.3829;2.82843;0.0629006;59;563.19;180.625;0;112;1;1;-0.782672;-0.989646;-2.29517;-0.793174;-0.98334;-2.29537;1;0.679007;-0.0389781;0.722136;1;-5.46467;-5.13509;-15.4533;0.00819553;fp_not_a_fp;-1;0.207228;
57664;641.665674;562;180;16.5232;2;0.0332784;14;561.052;180.599;0;113;1;1;-0.776025;-0.981241;-2.27568;-0.785219;-0.983103;-2.28739;1;0.653221;0.0160676;0.734262;1;-2.46186;-2.81425;-9.32821;0.00574593;fp_not_a_fp;-1;0.207104;
57665;641.676801;560;182;16.5399;2.82843;0.0909594;85;561.109;180.519;0;114;1;1;-0.763904;-0.990095;-2.26721;-0.77801;-0.986125;-2.27984;1;0.698191;-0.0647319;0.742672;1;-1.67535;-4.85341;-6.04779;0.0081178;fp_not_a_fp;-1;0.207201;
57666;641.687928;560;182;16.6121;2.82843;0.00983957;70;558.989;182.71;0;115;1;1;-0.760582;-0.985789;-2.25735;-0.770796;-0.986693;-2.27385;1;0.665806;-0.0405027;0.764455;1;-1.13216;-2.54988;-5.52983;0.00808248;fp_not_a_fp;-1;0.207228;
57667;641.699055;558;184;16.502;2;0.106659;17;559.067;182.666;0;116;1;1;-0.754293;-1.00223;-2.26623;-0.763701;-0.98984;-2.26662;1;0.639583;-0.213811;0.574194;1;-0.885651;-3.92805;-3.32369;0.00575332;fp_not_a_fp;-1;0.207089;
57668;641.710182;556;184;16.5545;2.82843;0.0634446;89;556.967;184.848;0;117;1;1;-0.74043;-0.99917;-2.25896;-0.754803;-0.994322;-2.26244;1;0.706085;-0.223054;0.505621;1;1.18785;-5.3724;-5.13684;0.00811062;fp_not_a_fp;-1;0.207216;
57669;641.721309;554;184;16.5476;4.47214;0.107502;55;554.766;184.817;0;118;1;1;-0.729265;-0.999705;-2.25983;-0.746143;-0.996725;-2.26059;1;0.771498;-0.20455;0.402849;1;1.64713;-3.14118;-7.63485;0.0128292;fp_not_a_fp;-1;0.20727;
57670;641.732437;552;186;16.2697;2;0.104566;15;552.587;184.666;0;119;1;1;-0.730195;-1.02679;-2.29216;-0.738546;-1.00697;-2.26929;1;0.689466;-0.481244;-0.0615365;1;0.531769;-9.90187;-18.5574;0.00583549;fp_not_a_fp;-1;0.207187;
57671;641.743564;552;186;16.6148;2.82843;0.00144998;85;550.438;186.791;0;120;1;1;-0.715028;-1.00546;-2.24454;-0.72873;-1.00778;-2.26387;1;0.741491;-0.289718;0.30019;1;2.28984;-1.70498;-6.15548;0.00808117;fp_not_a_fp;-1;0.20718;
57672;641.754690;550;186;16.6064;4.47214;0.09057;54;550.562;186.732;0;121;1;1;-0.703955;-1.00609;-2.2456;-0.719611;-1.00951;-2.26053;1;0.795337;-0.180787;0.399235;1;2.00549;0.950197;-2.38937;0.0127838;fp_not_a_fp;-1;0.207255;
57673;641.765818;548;188;16.5618;2;0.104732;13;548.555;186.607;0;122;1;1;-0.694527;-1.01862;-2.24549;-0.710927;-1.01424;-2.25695;1;0.824215;-0.256433;0.390602;1;1.18456;-1.16504;-0.274259;0.00573251;fp_not_a_fp;-1;0.207152;
57674;641.776945;546;188;16.8015;2.82843;0.0378233;65;546.484;188.765;0;123;1;1;-0.673317;-1.00421;-2.21337;-0.696707;-1.00859;-2.23725;1;0.974154;-0.0897209;0.705307;1;6.39635;8.79694;17.2296;0.00799137;fp_not_a_fp;-1;0.207101;
57675;641.788072;546;188;16.9567;2.82843;0.00349544;70;544.362;188.713;0;124;1;1;-0.667154;-0.995015;-2.19312;-0.684739;-1.00598;-2.22439;1;0.98251;0.0959845;0.977635;1;5.41518;8.66615;15.221;0.00791823;fp_not_a_fp;-1;0.20731;
57676;641.799200;544;190;17.0991;2;0.103914;19;544.518;188.601;0;125;1;1;-0.65063;-0.996249;-2.16888;-0.671408;-1.00352;-2.20521;1;1.05005;0.146348;1.24329;1;5.7227;7.35012;18.9638;0.00555243;fp_not_a_fp;-1;0.207241;
57677;641.810326;542;190;16.9648;2.82843;0.0366639;67;542.5;190.779;0;126;1;1;-0.644588;-1.00425;-2.18598;-0.658923;-0.999931;-2.19034;1;1.01329;0.0567694;0.99851;1;4.24787;7.0369;13.6578;0.00791444;fp_not_a_fp;-1;0.207161;
57678;641.821453;540;190;16.9432;2.82843;0.0357235;104;540.441;190.708;0;127;1;1;-0.634201;-1.00564;-2.18868;-0.649144;-1.00029;-2.18416;1;0.987918;-0.00344293;0.738976;1;0.309069;1.93836;0.755725;0.00792449;fp_not_a_fp;-1;0.20716;
57679;641.832581;538;192;16.9916;2;0.102521;12;538.359;190.589;0;128;1;1;-0.621358;-1.01236;-2.17644;-0.637695;-1.00463;-2.17999;1;0.99864;-0.104876;0.677792;1;0.362212;-4.51293;-6.7376;0.00558751;fp_not_a_fp;-1;0.20721;
57680;641.843708;536;192;17.1962;2.82843;0.0390139;45;536.242;192.758;0;129;1;1;-0.602924;-1.00043;-2.15047;-0.625768;-1.00567;-2.17539;1;1.08701;0.00335058;0.863708;1;0.830344;-3.21271;-8.52862;0.00780792;fp_not_a_fp;-1;0.207215;
57681;641.854835;534;192;17.3126;4.47214;0.0876296;92;534.141;192.705;0;130;1;1;-0.587902;-0.993812;-2.13594;-0.611597;-1.00306;-2.16288;1;1.15708;0.123486;0.996983;1;3.23086;1.49924;-0.0341506;0.0122623;fp_not_a_fp;-1;0.207301;
57682;641.865963;532;192;17.2672;2.82843;0.0256576;21;532.069;192.594;0;131;1;1;-0.578454;-0.996542;-2.14149;-0.59766;-1.00079;-2.15108;1;1.14675;0.126096;0.861256;1;3.56876;2.91076;2.74791;0.00777585;fp_not_a_fp;-1;0.20722;
57683;641.877089;530;194;17.2346;4.47214;0.119038;34;530.037;192.469;0;132;1;1;-0.568665;-1.00787;-2.13961;-0.584487;-0.999664;-2.14188;1;1.10843;-0.0187797;0.716834;1;2.46672;1.93443;0.877533;0.0123179;fp_not_a_fp;-1;0.207172;
57684;641.888216;528;194;17.305;2.82843;0.0298997;110;528.02;194.617;0;133;1;1;-0.555378;-1.00388;-2.13083;-0.5726;-1.00053;-2.13697;1;1.10352;-0.0305125;0.666388;1;0.37101;-0.76086;-4.43314;0.0077588;fp_not_a_fp;-1;0.207119;
57685;641.899344;526;196;17.2354;2.82843;0.0611117;28;526.001;194.599;0;134;1;1;-0.546739;-1.01738;-2.13351;-0.562309;-1.00642;-2.13636;1;1.05977;-0.186181;0.529865;1;-2.18636;-6.95741;-10.4948;0.00779016;fp_not_a_fp;-1;0.207211;
57686;641.910471;524;198;17.2943;2;0.0959716;31;524.006;196.801;0;135;1;1;-0.534032;-1.02332;-2.12033;-0.551204;-1.01311;-2.13107;1;1.05218;-0.29494;0.556861;1;-2.12486;-9.45964;-6.83903;0.00548975;fp_not_a_fp;-1;0.207136;
57687;641.921597;522;198;17.0768;2;0.0920401;100;521.996;199.074;0;136;1;1;-0.529715;-1.03647;-2.14727;-0.541466;-1.02026;-2.13298;1;0.964322;-0.452982;0.18825;1;-3.23768;-9.75547;-11.8762;0.00555965;fp_not_a_fp;-1;0.207247;
57688;641.932725;520;198;17.1865;2.82843;0.0430055;36;520.024;199.001;0;137;1;1;-0.515288;-1.02997;-2.1335;-0.531443;-1.02679;-2.13365;1;0.970378;-0.386031;0.169733;1;-2.9914;-7.98771;-11.1587;0.00781236;fp_not_a_fp;-1;0.207081;
57689;641.943852;518;200;17.3215;4.47214;0.097211;44;518.012;198.855;0;138;1;1;-0.500444;-1.03134;-2.11097;-0.51987;-1.03028;-2.12802;1;1.01927;-0.324819;0.398665;1;-0.909926;-3.11507;-2.94794;0.0122561;fp_not_a_fp;-1;0.207351;
57690;641.954979;516;200;17.3739;2.82843;0.0487086;76;515.993;200.945;0;139;1;1;-0.488005;-1.02834;-2.10453;-0.508363;-1.03153;-2.12407;1;1.05206;-0.223695;0.516269;1;-0.00255594;1.60064;-0.912048;0.0077281;fp_not_a_fp;-1;0.207302;
57691;641.966107;514;200;17.2491;2.82843;0.045764;38;513.983;200.83;0;140;1;1;-0.480529;-1.0359;-2.11969;-0.496066;-1.03139;-2.11717;1;1.01712;-0.239965;0.325282;1;1.18628;4.78607;3.07933;0.007784;fp_not_a_fp;-1;0.207112;
57692;641.977233;512;202;17.4327;2.82843;0.0583591;21;511.996;200.671;0;141;1;1;-0.464708;-1.03432;-2.0915;-0.483421;-1.03248;-2.10667;1;1.0543;-0.198022;0.528014;1;1.88573;4.22432;8.05041;0.007702;fp_not_a_fp;-1;0.207261;
57693;641.988360;510;204;17.4695;2;0.0953113;67;509.974;202.819;0;142;1;1;-0.452994;-1.04146;-2.08125;-0.471559;-1.03501;-2.09924;1;1.06947;-0.237307;0.661905;1;1.12797;1.96632;5.9151;0.00543468;fp_not_a_fp;-1;0.207135;
57694;641.999488;508;204;17.405;2.82843;0.0445395;28;507.971;205.032;0;143;1;1;-0.443763;-1.04543;-2.08889;-0.460499;-1.03928;-2.09533;1;1.04514;-0.268772;0.545266;1;-0.155496;-1.0127;0.652256;0.00771426;fp_not_a_fp;-1;0.207255;
57695;642.010615;506;204;17.5204;4.47214;0.0977996;62;505.982;204.982;0;144;1;1;-0.430002;-1.03866;-2.07506;-0.447867;-1.03997;-2.08417;1;1.05952;-0.169812;0.586088;1;0.952731;1.5763;5.86017;0.012117;fp_not_a_fp;-1;0.207202;
57696;642.021742;504;206;17.5048;2.82843;0.046342;69;503.969;204.844;0;145;1;1;-0.419671;-1.04888;-2.07107;-0.436608;-1.04361;-2.07907;1;1.04875;-0.224463;0.5739;1;-0.12469;-0.594016;1.03125;0.00767028;fp_not_a_fp;-1;0.207297;
57697;642.032868;502;206;17.5128;2.82843;0.0430971;27;501.975;206.934;0;146;1;1;-0.408637;-1.04851;-2.07005;-0.425519;-1.04537;-2.07627;1;1.03702;-0.21419;0.50734;1;-0.729114;0.519483;-3.47255;0.00766677;fp_not_a_fp;-1;0.207201;
57698;642.043996;502;208;17.695;4.47214;0.12357;77;499.979;206.819;0;147;1;1;-0.40456;-1.04681;-2.04303;-0.415718;-1.04572;-2.0648;1;0.946628;-0.163049;0.724811;1;-2.21312;2.3753;4.03356;0.0119974;fp_not_a_fp;-1;0.207209;
57699;642.055123;500;208;17.695;2.82843;0.0521913;23;500.251;208.967;0;148;1;1;-0.39383;-1.04692;-2.04296;-0.406675;-1.04778;-2.05678;1;0.911531;-0.122388;0.723018;1;-3.32479;1.06541;3.07608;0.00758784;fp_not_a_fp;-1;0.207271;
57700;642.066250;498;208;18.024;2.82843;0.0456957;44;498.336;208.899;0;149;1;1;-0.376107;-1.02791;-2.0056;-0.395784;-1.04254;-2.04041;1;0.983929;0.127857;1.05834;1;-1.45622;7.91593;10.884;0.00744933;fp_not_a_fp;-1;0.207245;
57701;642.077378;498;210;17.8365;2;0.126408;74;496.291;208.74;0;150;1;1;-0.380191;-1.04774;-2.02103;-0.388672;-1.04234;-2.02816;1;0.841539;-0.01225;0.885093;1;-4.39152;4.53747;8.48739;0.00532285;fp_not_a_fp;-1;0.207351;
57702;642.088504;496;210;18.1357;2.82843;0.0454369;12;496.557;210.86;0;151;1;1;-0.36345;-1.03056;-1.98762;-0.378395;-1.03828;-2.0143;1;0.86727;0.128313;1.08358;1;-1.78269;6.54683;8.06141;0.00740346;fp_not_a_fp;-1;0.207147;
57703;642.099631;496;210;18.1478;2.82843;0.00700431;85;494.524;210.781;0;152;1;1;-0.363207;-1.02987;-1.9863;-0.370739;-1.03402;-2.00014;1;0.770059;0.177911;1.04258;1;-3.17823;6.7476;7.18055;0.00739853;fp_not_a_fp;-1;0.207244;
57704;642.110759;496;210;18.1242;2.82843;0.0104146;75;494.744;210.642;0;153;1;1;-0.363681;-1.03122;-1.98889;-0.367632;-1.03485;-1.99596;1;0.626237;0.160326;0.862974;1;-8.03606;0.729934;-4.38863;0.00740818;fp_not_a_fp;-1;0.20713;
57705;642.121886;494;212;17.9637;2;0.119783;46;495.032;210.501;0;154;1;1;-0.356489;-1.04949;-2.00097;-0.361707;-1.03529;-1.99094;1;0.569364;-0.0768702;0.540179;1;-6.11496;-1.45172;-7.74903;0.00528518;fp_not_a_fp;-1;0.207235;
57706;642.133013;494;212;18.2167;4.47214;0.0563422;100;492.99;212.634;0;155;1;1;-0.351537;-1.03491;-1.97317;-0.358729;-1.03637;-1.98733;1;0.530001;0.00202094;0.656496;1;-7.57751;-2.83746;-9.59532;0.0116538;fp_not_a_fp;-1;0.207102;
57707;642.144141;494;212;18.3818;2.82843;0.00700431;85;493.12;212.616;0;156;1;1;-0.34838;-1.02562;-1.95545;-0.355022;-1.03531;-1.97962;1;0.482326;0.140921;0.823985;1;-6.46446;-0.831285;-4.91135;0.00730433;fp_not_a_fp;-1;0.207286;
57708;642.155267;492;212;18.468;2.82843;0.0580862;28;493.285;212.531;0;157;1;1;-0.336472;-1.02093;-1.94625;-0.34822;-1.03274;-1.96896;1;0.537601;0.234022;0.893513;1;-1.99137;1.6556;0.685914;0.00727023;fp_not_a_fp;-1;0.207224;
57709;642.166394;490;214;18.4936;2;0.114341;118;491.148;212.428;0;158;1;1;-0.325866;-1.02833;-1.93804;-0.340564;-1.02745;-1.95323;1;0.61346;0.157906;0.902402;1;0.990918;5.27465;8.13816;0.00513372;fp_not_a_fp;-1;0.207185;
57710;642.177522;490;212;18.5061;2.82843;0.0787754;60;488.939;214.595;0;159;1;1;-0.325521;-1.01894;-1.94219;-0.33406;-1.02346;-1.94548;1;0.570514;0.213872;0.743454;1;0.91051;4.75943;1.9538;0.0072553;fp_not_a_fp;-1;0.207342;
57711;642.188649;488;214;18.5086;2.82843;0.0764922;23;488.993;212.288;0;160;1;1;-0.315342;-1.02759;-1.9364;-0.325801;-1.02395;-1.94072;1;0.596683;0.110538;0.649321;1;2.56955;-0.682826;-3.92403;0.00725429;fp_not_a_fp;-1;0.207337;
