rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
36943;411.098163;374;2;22.4199;2.82843;0.0887579;73;373.197;4.30654;0;20;1;1;0.233299;-0.0929908;-2.07272;0.217561;-0.0951606;-2.0836;1;0.992328;-0.0172159;0.535531;1;-0.119051;-0.172948;-0.439203;0.00598873;fp_not_a_fp;-1;0.20724;
36944;411.109290;372;4;22.4997;4.47214;0.103661;107;371.239;2.09364;0;21;1;1;0.240808;-0.0998952;-2.06083;0.227648;-0.0968537;-2.07789;1;0.939306;-0.0663336;0.637288;1;-0.987653;-1.53878;-0.667128;0.00943545;fp_not_a_fp;-1;0.207249;
36945;411.120416;368;4;22.5113;2.82843;0.0596177;44;369.354;4.28743;0;22;1;1;0.257552;-0.100017;-2.05966;0.23966;-0.0984957;-2.07055;1;0.989541;-0.0795722;0.611501;1;0.761481;-1.85418;0.991343;0.00596442;fp_not_a_fp;-1;0.207212;
36946;411.131542;366;4;22.6262;2.82843;0.0458361;87;365.19;4.32865;0;23;1;1;0.264635;-0.0995957;-2.04914;0.249073;-0.0981247;-2.06059;1;0.965283;-0.0700593;0.643434;1;-1.28873;0.325909;4.26291;0.00593412;fp_not_a_fp;-1;0.207168;
36947;411.142670;364;6;22.5432;5.65685;0.126545;101;363.243;4.273;0;24;1;1;0.27393;-0.107183;-2.05216;0.259231;-0.101673;-2.05545;1;0.938679;-0.14416;0.540004;1;-1.20529;-2.85211;0.1005;0.0119119;fp_not_a_fp;-1;0.207105;
36948;411.153796;360;6;22.5155;4.47214;0.073967;24;361.378;6.53721;0;25;1;1;0.291133;-0.107488;-2.05457;0.271812;-0.103571;-2.05388;1;1.00516;-0.159897;0.40067;1;1.47976;-2.10215;-5.31638;0.00942881;fp_not_a_fp;-1;0.207263;
36949;411.164922;356;6;22.5388;2.82843;0.0684237;70;357.224;6.54239;0;26;1;1;0.307679;-0.10755;-2.05234;0.284344;-0.105454;-2.05205;1;1.09412;-0.146719;0.317618;1;2.34978;-1.50859;-6.60311;0.00595713;fp_not_a_fp;-1;0.207339;
36950;411.176050;354;8;22.5775;4.47214;0.0863964;114;353;6.47609;0;27;1;1;0.31546;-0.114575;-2.0443;0.29705;-0.109199;-2.05084;1;1.08051;-0.203083;0.334958;1;2.58906;-2.98867;-6.93101;0.00940291;fp_not_a_fp;-1;0.207211;
36951;411.187176;350;8;22.5505;2.82843;0.0654734;22;351.034;8.67671;0;28;1;1;0.332676;-0.114886;-2.04663;0.311737;-0.111125;-2.04946;1;1.13444;-0.204034;0.272598;1;4.39866;-1.34519;-6.00843;0.00595406;fp_not_a_fp;-1;0.207114;
36952;411.198302;348;10;22.8091;4.47214;0.0787167;52;346.888;8.63965;0;29;1;1;0.337129;-0.120719;-2.01896;0.323236;-0.114433;-2.04056;1;1.06307;-0.245279;0.529356;1;1.30119;-1.91834;2.8914;0.00930746;fp_not_a_fp;-1;0.207179;
36953;411.209430;344;10;22.7119;2.82843;0.0721486;168;344.961;10.8414;0;30;1;1;0.355291;-0.121408;-2.02749;0.335139;-0.117897;-2.03434;1;1.10617;-0.238934;0.470125;1;0.270824;-2.07189;3.42681;0.00591176;fp_not_a_fp;-1;0.207145;
36954;411.220556;342;12;22.6784;2.82843;0.0836356;39;340.891;10.8099;0;31;1;1;0.364087;-0.128765;-2.02598;0.347296;-0.121444;-2.02976;1;1.08372;-0.290169;0.402995;1;0.0721313;-1.95677;1.52884;0.00592049;fp_not_a_fp;-1;0.207103;
36955;411.231682;338;14;22.771;2;0.11445;39;339.005;12.9508;0;32;1;1;0.379181;-0.135475;-2.0132;0.358922;-0.126592;-2.02141;1;1.10925;-0.351257;0.470377;1;-0.566132;-3.308;4.44411;0.00416937;fp_not_a_fp;-1;0.207095;
36956;411.242810;334;14;22.8795;4.47214;0.074391;164;334.907;15.1807;0;33;1;1;0.39398;-0.135003;-2.00354;0.373135;-0.130163;-2.01755;1;1.14796;-0.326293;0.54888;1;1.9072;-1.8204;0.438692;0.00927883;fp_not_a_fp;-1;0.20714;
36957;411.253936;332;16;23.036;4.47214;0.0692195;42;330.707;15.0951;0;34;1;1;0.399444;-0.141151;-1.98549;0.384173;-0.135099;-2.00705;1;1.08017;-0.344839;0.718248;1;-0.584193;-2.37966;5.57492;0.00921575;fp_not_a_fp;-1;0.207157;
36958;411.265062;328;18;22.6675;2.82843;0.0608724;27;328.8;17.2181;0;35;1;1;0.42259;-0.150713;-2.01322;0.398799;-0.140586;-2.00386;1;1.17972;-0.418134;0.378824;1;2.15709;-2.87533;-0.543336;0.00592332;fp_not_a_fp;-1;0.207112;
36959;411.276190;324;18;22.9111;4.47214;0.0795888;161;324.765;19.3443;0;36;1;1;0.43467;-0.149281;-1.9917;0.412671;-0.144037;-1.99849;1;1.20886;-0.378674;0.436892;1;2.23803;-0.616193;-0.752757;0.009266;fp_not_a_fp;-1;0.207232;
36960;411.287316;322;20;22.9277;5.65685;0.102558;52;320.599;19.2134;0;37;1;1;0.442535;-0.156272;-1.9858;0.42481;-0.149354;-1.99405;1;1.15688;-0.394211;0.472799;1;0.200377;-1.52617;-1.7097;0.0117122;fp_not_a_fp;-1;0.207194;
36961;411.298442;318;22;22.7169;4.47214;0.0530715;27;318.753;21.2879;0;38;1;1;0.463258;-0.164974;-1.99968;0.440763;-0.15531;-1.9976;1;1.2254;-0.450106;0.268185;1;3.26294;-2.36538;-10.1127;0.00934525;fp_not_a_fp;-1;0.207114;
36962;411.309570;314;22;22.858;2.82843;0.083169;134;314.724;23.3944;0;39;1;1;0.47701;-0.164126;-1.98722;0.454368;-0.158663;-1.9911;1;1.25505;-0.406075;0.2922;1;1.6923;0.270753;-1.94654;0.00587395;fp_not_a_fp;-1;0.207148;
36963;411.320696;310;24;22.7219;4.47214;0.0523146;25;310.585;23.2434;0;40;1;1;0.496477;-0.172358;-1.99457;0.46982;-0.164432;-1.99182;1;1.33039;-0.430459;0.180584;1;2.73072;-1.16367;-5.7591;0.00934315;fp_not_a_fp;-1;0.207071;
36964;411.331822;306;24;22.8722;2.82843;0.0778289;68;306.487;25.296;0;41;1;1;0.509819;-0.171397;-1.98137;0.486641;-0.168214;-1.99071;1;1.34478;-0.374612;0.262832;1;4.22201;0.440248;-4.7179;0.00587031;fp_not_a_fp;-1;0.207202;
36965;411.342949;302;26;22.9421;4.47214;0.045986;80;302.322;25.1324;0;42;1;1;0.524717;-0.178054;-1.97082;0.502006;-0.171484;-1.9835;1;1.34998;-0.380066;0.384182;1;2.79911;1.57362;2.60611;0.0092535;fp_not_a_fp;-1;0.207095;
36966;411.354076;300;28;23.1711;4;0.0594937;36;298.204;27.177;0;43;1;1;0.527626;-0.183319;-1.94694;0.51466;-0.176282;-1.97342;1;1.21328;-0.394197;0.659153;1;-0.938454;0.266881;8.24483;0.00819478;fp_not_a_fp;-1;0.207087;
36967;411.365202;296;26;23.1331;4.47214;0.109555;97;296.38;29.3474;0;44;1;1;0.545007;-0.176838;-1.95439;0.526792;-0.177402;-1.96338;1;1.20129;-0.275452;0.603261;1;-2.90081;3.48288;9.4969;0.00917708;fp_not_a_fp;-1;0.2072;
36968;411.376330;292;28;23.0539;4.47214;0.0456466;45;292.417;26.9132;0;45;1;1;0.563251;-0.18459;-1.95662;0.54015;-0.1807;-1.95719;1;1.25224;-0.280111;0.477653;1;-2.07951;2.1234;4.82687;0.00920861;fp_not_a_fp;-1;0.207218;
36969;411.387456;286;28;22.8931;4.47214;0.0804535;55;288.388;28.908;0;46;1;1;0.592087;-0.186143;-1.9702;0.556993;-0.182722;-1.95704;1;1.44414;-0.264102;0.209168;1;2.11575;2.60564;-3.93228;0.00927329;fp_not_a_fp;-1;0.207225;
36970;411.398582;284;28;23.069;4.47214;0.0645834;94;282.066;28.7507;0;47;1;1;0.595805;-0.184809;-1.95513;0.574037;-0.183095;-1.95908;1;1.38187;-0.208507;0.244287;1;3.7879;4.17233;-9.32146;0.00920262;fp_not_a_fp;-1;0.20718;
36971;411.409709;280;28;22.9897;4.47214;0.0276651;35;280.145;28.5659;0;48;1;1;0.614377;-0.185616;-1.96176;0.59138;-0.185289;-1.96093;1;1.39277;-0.168192;0.151571;1;4.30221;2.41;-10.1487;0.00923434;fp_not_a_fp;-1;0.207195;
36972;411.420836;276;28;23.0899;2.82843;0.0595355;50;276.184;28.4449;0;49;1;1;0.628155;-0.184979;-1.95314;0.607606;-0.185387;-1.96006;1;1.37757;-0.122778;0.192806;1;2.8161;3.53508;-6.40016;0.00581495;fp_not_a_fp;-1;0.207184;
36973;411.431962;272;28;22.8188;4.47214;0.0211464;99;272.153;28.3089;0;50;1;1;0.652259;-0.187348;-1.97623;0.622649;-0.185688;-1.96157;1;1.47191;-0.115508;-0.079531;1;0.62387;3.33872;-6.48671;0.00930345;fp_not_a_fp;-1;0.207114;
36974;411.443089;268;28;23.1116;6.32456;0.0618921;48;268.207;28.2097;0;51;1;1;0.660428;-0.185144;-1.9511;0.638805;-0.185772;-1.96056;1;1.41679;-0.0725084;0.106201;1;0.784912;3.05562;-3.10288;0.0129905;fp_not_a_fp;-1;0.207171;
36975;411.454216;266;28;23.0987;4.47214;0.066482;59;264.106;28.1456;0;52;1;1;0.669016;-0.185332;-1.95213;0.652465;-0.185701;-1.95815;1;1.31175;-0.0476408;0.157574;1;-1.82027;2.70859;0.134507;0.00919076;fp_not_a_fp;-1;0.20722;
36976;411.465342;262;28;23.0377;4.47214;0.0141491;61;262.357;28.0993;0;53;1;1;0.687271;-0.185993;-1.95719;0.667243;-0.185954;-1.95917;1;1.3103;-0.038859;0.100666;1;-1.51142;1.88551;-2.07068;0.00921508;fp_not_a_fp;-1;0.207224;
36977;411.476468;262;28;23.0377;4.47214;0.0141491;61;258.424;28.0673;1;0;1;1;0.701736;-0.186308;-1.9562;0.679613;-0.185694;-1.95416;1;1.3084;-0.033888;0.0756661;1;-3.67377;1.83385;3.48682;-1;fp_not_a_fp;-1;0.207234;
36978;411.487596;262;28;23.0377;4.47214;0.0141491;61;254.874;28.1226;2;0;1;1;0.716047;-0.186571;-1.95515;0.693518;-0.186051;-1.95517;1;1.30477;-0.030529;0.0677888;1;-2.51702;0.943241;-0.863086;-1;fp_not_a_fp;-1;0.207233;
36979;411.498722;252;26;23.0695;4.47214;0.117275;88;251.345;28.1738;0;1;1;1;0.727575;-0.179189;-1.95861;0.708157;-0.184515;-1.95679;1;1.26901;0.0593794;0.0162106;1;-0.960351;2.40471;-3.17636;0.00920239;fp_not_a_fp;-1;0.207095;
36980;411.509848;252;26;23.0695;4.47214;0.117275;88;248.548;25.7383;1;0;1;1;0.741616;-0.178381;-1.95862;0.721744;-0.182612;-1.95715;1;1.25333;0.0982263;-0.00735564;1;-1.28006;3.08023;-2.42718;-1;fp_not_a_fp;-1;0.207189;
36981;411.520975;246;24;23.4602;2.82843;0.171805;28;245.137;25.3431;0;1;1;1;0.739837;-0.1696;-1.93014;0.731269;-0.178436;-1.95063;1;1.06658;0.202404;0.310405;1;-5.43312;5.30913;5.27381;0.00572318;fp_not_a_fp;-1;0.207079;
36982;411.532102;242;24;23.3999;2.82843;0.118731;20;242.669;23.3371;0;2;1;1;0.757971;-0.170204;-1.935;0.74175;-0.174344;-1.94559;1;1.06126;0.212716;0.346317;1;-5.47134;5.46538;6.25771;0.00573794;fp_not_a_fp;-1;0.207104;
36983;411.543228;240;22;23.6472;5.65685;0.0889354;69;238.633;23.315;0;3;1;1;0.758172;-0.161707;-1.91899;0.749399;-0.169973;-1.93569;1;0.925994;0.28726;0.500601;1;-7.70699;5.12011;10.8833;0.0113559;fp_not_a_fp;-1;0.20719;
36984;411.554355;238;22;23.5402;4.47214;0.0404327;51;236.764;21.1241;0;4;1;1;0.769683;-0.162525;-1.92766;0.756416;-0.166009;-1.92795;1;0.883936;0.272051;0.401147;1;-8.29957;3.90555;9.1783;0.0090184;fp_not_a_fp;-1;0.20714;
36985;411.565481;234;20;23.5463;5.65685;0.0774452;16;235.026;21.1713;0;5;1;1;0.785707;-0.155819;-1.93134;0.767883;-0.162564;-1.92825;1;0.937506;0.30794;0.266691;1;-2.90021;2.37134;-0.982004;0.0114045;fp_not_a_fp;-1;0.20719;
36986;411.576608;234;20;23.5457;2.82843;0.0587352;90;230.971;19.0316;0;6;1;1;0.785727;-0.155823;-1.93138;0.774822;-0.158968;-1.92734;1;0.840293;0.283449;0.17655;1;-4.96484;1.58933;-3.81434;0.00570238;fp_not_a_fp;-1;0.207113;
36987;411.587735;234;20;23.5193;4.47214;0.00199829;26;231.405;19.1005;0;7;1;1;0.786609;-0.155998;-1.93355;0.781932;-0.157541;-1.93098;1;0.703046;0.235169;0.0919315;1;-5.00918;-1.17036;-9.18215;0.00902639;fp_not_a_fp;-1;0.207207;
36988;411.598861;232;18;23.6338;4.47214;0.0425674;43;231.951;19.2772;0;8;1;1;0.790929;-0.14852;-1.9284;0.787243;-0.15404;-1.93117;1;0.606177;0.270941;0.104268;1;-6.24082;-0.0248813;-6.67044;0.00898264;fp_not_a_fp;-1;0.207187;
36989;411.609987;232;18;23.5601;4.47214;0.00737122;58;230.17;17.1492;0;9;1;1;0.793404;-0.148985;-1.93444;0.789167;-0.152331;-1.93194;1;0.517204;0.245836;0.026875;1;-9.44364;-1.39535;-5.38834;0.00901077;fp_not_a_fp;-1;0.207177;
36990;411.621115;232;18;23.5061;5.65685;0.0364862;59;230.569;17.2419;0;10;1;1;0.795229;-0.149328;-1.93889;0.791543;-0.150708;-1.93382;1;0.435375;0.200179;-0.0595191;1;-9.09781;-1.87085;-5.30398;0.011424;fp_not_a_fp;-1;0.207179;
36991;411.632241;230;16;23.4932;4.47214;0.0484939;75;230.916;17.3774;0;11;1;1;0.803845;-0.142648;-1.94419;0.795852;-0.14737;-1.93648;1;0.444802;0.232354;-0.148482;1;-5.8024;-0.0631502;-5.40176;0.00903646;fp_not_a_fp;-1;0.20721;
36992;411.643367;230;16;23.4688;2.82843;0.0569923;24;228.911;15.2262;0;12;1;1;0.80468;-0.142796;-1.94621;0.79929;-0.145939;-1.94093;1;0.401541;0.214314;-0.189474;1;-4.59787;-1.27227;-6.6;0.0057211;fp_not_a_fp;-1;0.207171;
36993;411.654495;232;16;23.4809;2.82843;0.11378;59;229.081;15.2952;0;13;1;1;0.79618;-0.142639;-1.94526;0.799983;-0.144353;-1.94364;1;0.235007;0.18132;-0.171354;1;-6.34022;-1.44945;-4.45396;0.00571812;fp_not_a_fp;-1;0.207178;
36994;411.665621;232;14;23.4779;2.82843;0.0913231;49;231.552;15.4128;0;14;1;1;0.79638;-0.135808;-1.94981;0.800271;-0.140973;-1.94637;1;0.138497;0.222874;-0.194142;1;-6.67029;0.510039;-3.02493;0.00571886;fp_not_a_fp;-1;0.207248;
36995;411.676747;234;14;23.3996;5.65685;0.0981242;49;231.805;13.2506;0;15;1;1;0.790928;-0.136179;-1.95638;0.797042;-0.139355;-1.94942;1;0.0184546;0.207369;-0.254137;1;-9.57939;-0.561306;-2.37405;0.011476;fp_not_a_fp;-1;0.207122;
36996;411.687874;234;12;23.3913;2.82843;0.0804768;58;234.251;13.3131;0;16;1;1;0.791311;-0.129353;-1.9614;0.7937;-0.135995;-1.95321;1;-0.0291236;0.252757;-0.304031;1;-9.6763;0.863798;-2.57399;0.00574005;fp_not_a_fp;-1;0.207129;
36997;411.699001;236;12;23.2307;4.47214;0.0638174;44;234.403;11.1411;0;17;1;1;0.788606;-0.130162;-1.97501;0.791806;-0.132875;-1.96065;1;-0.0760729;0.229992;-0.441873;1;-6.98968;1.09356;-6.07822;0.00913851;fp_not_a_fp;-1;0.207113;
36998;411.710127;238;12;23.239;4;0.0463716;43;236.663;11.1852;0;18;1;1;0.780154;-0.130032;-1.97436;0.78775;-0.131431;-1.96679;1;-0.182671;0.192745;-0.434984;1;-7.21636;-0.677056;-5.41139;0.00817082;fp_not_a_fp;-1;0.207205;
36999;411.721254;238;10;23.4132;2.82843;0.0906417;74;238.97;11.3358;0;19;1;1;0.774449;-0.122196;-1.96398;0.78363;-0.127936;-1.96869;1;-0.268824;0.242589;-0.257708;1;-6.45472;0.79119;-0.0804043;0.00573469;fp_not_a_fp;-1;0.207082;
37000;411.732380;240;10;23.4217;2.82843;0.0754948;45;238.951;9.19294;0;20;1;1;0.766061;-0.122068;-1.96332;0.777318;-0.126115;-1.96917;1;-0.366293;0.23371;-0.144005;1;-7.57583;-0.428066;3.59541;0.0057326;fp_not_a_fp;-1;0.207156;
37001;411.743507;242;8;23.2473;2.82843;0.0725882;57;241.107;9.26873;0;21;1;1;0.763741;-0.115983;-1.98244;0.771101;-0.12257;-1.97102;1;-0.386454;0.269995;-0.297894;1;-6.97394;0.898714;3.23486;0.00577558;fp_not_a_fp;-1;0.207224;
37002;411.754634;242;8;23.3119;2.82843;0.0226793;75;243.275;7.11314;0;22;1;1;0.761624;-0.115661;-1.97695;0.766469;-0.118977;-1.97167;1;-0.369756;0.254237;-0.260515;1;-4.20353;1.38159;3.91986;0.00575958;fp_not_a_fp;-1;0.207046;
37003;411.765760;244;8;23.3291;2.82843;0.0565126;33;243.158;7.15716;0;23;1;1;0.752923;-0.115492;-1.97554;0.761087;-0.117301;-1.97456;1;-0.415446;0.217237;-0.195699;1;-3.29455;-0.569653;1.39334;0.00575534;fp_not_a_fp;-1;0.207218;
37004;411.776886;248;6;23.2261;4.47214;0.120965;65;245.246;7.31545;0;24;1;1;0.740013;-0.108912;-1.98876;0.754575;-0.114012;-1.98092;1;-0.529333;0.249665;-0.295468;1;-3.66344;0.35849;-3.40323;0.00914036;fp_not_a_fp;-1;0.207129;
37005;411.788014;246;6;23.1262;2.82843;0.0857039;57;249.656;5.18653;0;25;1;1;0.75142;-0.109467;-1.9973;0.751495;-0.112383;-1.98464;1;-0.378125;0.224859;-0.39689;1;0.186749;-1.01411;-2.22418;0.00580586;fp_not_a_fp;-1;0.207177;
37006;411.799140;250;6;23.161;4;0.107619;17;247.295;5.27024;0;26;1;1;0.733895;-0.109134;-1.9944;0.744563;-0.110751;-1.989;1;-0.468315;0.189749;-0.354967;1;-2.21495;-1.44896;-2.12199;0.00819833;fp_not_a_fp;-1;0.207097;
37007;411.810266;252;4;23.1566;4.47214;0.0766329;80;251.552;5.39538;0;27;1;1;0.725936;-0.102126;-1.99919;0.737816;-0.10741;-1.99491;1;-0.537102;0.231376;-0.347311;1;-2.73387;0.317747;-3.40637;0.00916778;fp_not_a_fp;-1;0.20722;
37008;411.821394;252;4;23.0391;4.47214;0.0343561;45;253.714;3.24089;0;28;1;1;0.729636;-0.102647;-2.00938;0.735222;-0.105843;-2.00007;1;-0.454602;0.213099;-0.416666;1;1.67863;-0.821525;-2.72285;0.00921452;fp_not_a_fp;-1;0.207248;
37009;411.832520;256;2;22.8176;4.47214;0.113513;26;253.492;3.30795;0;29;1;1;0.720179;-0.0964242;-2.03343;0.727411;-0.102583;-2.0091;1;-0.470934;0.249697;-0.667793;1;-2.08552;0.558134;-6.08688;0.00930399;fp_not_a_fp;-1;0.207184;
37010;411.843646;256;2;22.9641;4.47214;0.0269054;71;257.793;1.14839;0;30;1;1;0.715584;-0.095809;-2.02045;0.722834;-0.0992514;-2.01561;1;-0.470293;0.240026;-0.537662;1;-0.0446029;1.12973;-4.1049;0.00924462;fp_not_a_fp;-1;0.207092;
37011;411.854774;256;2;22.8363;2.82843;0.035591;38;257.646;1.18094;0;31;1;1;0.719589;-0.0963451;-2.03176;0.721247;-0.0978062;-2.02376;1;-0.364131;0.199268;-0.544935;1;3.88618;-0.721332;-4.44033;0.00587957;fp_not_a_fp;-1;0.207081;
37012;411.865900;260;0;22.7052;2.82843;0.123671;49;257.331;1.33663;0;32;1;1;0.70712;-0.0896467;-2.04804;0.715618;-0.0945563;-2.03342;1;-0.416754;0.233796;-0.665092;1;0.850254;0.465102;-5.58189;0.00591349;fp_not_a_fp;-1;0.207114;
37013;411.877026;260;0;22.7561;4.47214;0.0213814;60;261.589;-0.79321;0;33;1;1;0.705539;-0.0894461;-2.04346;0.711958;-0.0928117;-2.03593;1;-0.403474;0.220543;-0.577403;1;1.51561;-0.655008;2.03112;0.00932911;fp_not_a_fp;-1;0.207233;
37014;411.888153;262;0;22.5926;2;0.0973552;18;261.442;-0.7205;0;34;1;1;0.70224;-0.0900069;-2.0583;0.708622;-0.0913612;-2.04539;1;-0.384333;0.180508;-0.637642;1;1.93126;-1.33719;-2.24625;0.00420226;fp_not_a_fp;-1;0.207108;
37015;411.899280;266;0;22.8392;4;0.0862689;27;263.466;-0.592748;0;35;1;1;0.678031;-0.0888637;-2.03619;0.698233;-0.0894909;-2.0465;1;-0.604932;0.154044;-0.327641;1;-5.41054;-1.01608;4.8825;0.00831382;fp_not_a_fp;-1;0.207082;
37016;411.910406;266;0;22.7653;0;0.145871;2;267.881;-0.47277;0;36;1;1;0.680232;-0.0891523;-2.0428;0.69151;-0.0893673;-2.04519;1;-0.593702;0.120151;-0.233522;1;-3.97582;-2.55344;9.69709;0;fp_not_a_fp;-1;0.207086;
37017;411.921532;266;0;22.7653;0;0.145871;2;267.741;-0.327109;1;0;1;1;0.67339;-0.0879749;-2.04479;0.683473;-0.0889995;-2.04552;1;-0.591772;0.104316;-0.187725;1;-4.23086;-2.61147;8.7558;-1;fp_not_a_fp;-1;0.207273;
