rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
150016;1669.272940;394;152;29.3354;4.47214;0.073075;71;395.704;152.383;0;94;1;1;0.107678;-0.481539;-1.32644;0.0921328;-0.475865;-1.31131;1;0.799218;-0.438452;-0.929379;1;-1.23475;-0.679206;0.806158;0.00723681;fp_not_a_fp;-1;0.207206;
150017;1669.284067;394;152;29.0188;4.47214;0.0269054;220;391.568;152.319;0;95;1;1;0.108853;-0.486791;-1.34091;0.0994116;-0.480263;-1.32321;1;0.729573;-0.432372;-0.96853;1;-2.07153;0.414453;-1.22976;0.00731575;fp_not_a_fp;-1;0.20723;
150018;1669.295195;390;152;28.7163;4.47214;0.0635601;142;391.856;152.22;0;96;1;1;0.123223;-0.492055;-1.35495;0.10847;-0.484675;-1.33508;1;0.772446;-0.435048;-1.0221;1;-0.320304;0.798604;-1.89145;0.00739281;fp_not_a_fp;-1;0.207164;
150019;1669.306322;390;154;28.4676;4;0.0540168;70;387.752;152.151;0;97;1;1;0.124218;-0.502002;-1.36324;0.115993;-0.490597;-1.34639;1;0.703048;-0.494687;-1.0089;1;-1.13695;-0.699998;-1.343;0.0066701;fp_not_a_fp;-1;0.207061;
150020;1669.317450;388;154;28.2089;4;0.0123355;249;388.019;154.37;0;98;1;1;0.132089;-0.506676;-1.3757;0.122096;-0.496881;-1.3587;1;0.674908;-0.50981;-1.01759;1;-2.79304;-1.60322;-1.9817;0.00673127;fp_not_a_fp;-1;0.207116;
150021;1669.328578;386;154;28.0206;4.47214;0.0297655;203;386.183;154.417;0;99;1;1;0.139752;-0.510151;-1.38491;0.129821;-0.502721;-1.3697;1;0.665038;-0.490868;-0.99687;1;-1.44999;-1.31428;-0.636661;0.00757638;fp_not_a_fp;-1;0.207272;
150022;1669.339705;384;154;27.723;2.82843;0.0479817;99;384.209;154.383;0;100;1;1;0.148101;-0.515698;-1.39973;0.13604;-0.508632;-1.38089;1;0.671839;-0.484013;-1.03106;1;-2.26038;-1.10014;-0.201403;0.00484317;fp_not_a_fp;-1;0.207142;
150023;1669.350832;382;154;27.4716;4.47214;0.0289973;228;382.246;154.318;0;101;1;1;0.156368;-0.520489;-1.41249;0.144078;-0.513254;-1.39321;1;0.683717;-0.474356;-1.06;1;-0.434302;0.45676;-1.14824;0.00772779;fp_not_a_fp;-1;0.207236;
150024;1669.361960;380;154;27.1748;2.82843;0.0503401;337;380.216;154.219;0;102;1;1;0.165063;-0.526246;-1.42788;0.152321;-0.518146;-1.40625;1;0.701078;-0.47585;-1.11308;1;0.587952;0.762977;-2.14553;0.00494087;fp_not_a_fp;-1;0.207264;
150025;1669.373087;378;156;27.1658;2.82843;0.0852059;115;378.198;154.15;0;103;1;1;0.172022;-0.532412;-1.42459;0.160389;-0.523711;-1.41617;1;0.698601;-0.486452;-0.955352;1;0.754037;0.0992153;0.932952;0.00494251;fp_not_a_fp;-1;0.207175;
150026;1669.384214;376;156;26.7115;4.47214;0.0276261;429;376.166;156.372;0;104;1;1;0.182056;-0.541539;-1.44877;0.168877;-0.530171;-1.42843;1;0.723486;-0.533419;-1.04551;1;1.16034;-1.11004;-0.324334;0.0079477;fp_not_a_fp;-1;0.207221;
150027;1669.395342;374;156;26.5352;2.82843;0.0504956;385;374.17;156.417;0;105;1;1;0.190421;-0.545211;-1.45835;0.17739;-0.536352;-1.4399;1;0.737368;-0.526879;-1.05922;1;1.20534;-1.18007;0.017886;0.00505997;fp_not_a_fp;-1;0.207083;
150028;1669.406469;372;156;26.3828;2.82843;0.0445974;130;372.158;156.382;0;106;1;1;0.198717;-0.548434;-1.46672;0.185804;-0.541899;-1.44961;1;0.744155;-0.493912;-1.02579;1;0.967812;-0.405811;1.96149;0.00508917;fp_not_a_fp;-1;0.207043;
150029;1669.417597;370;156;26.1391;2.82843;0.0374365;407;370.146;156.319;0;107;1;1;0.207834;-0.553623;-1.48036;0.194757;-0.547202;-1.46355;1;0.756548;-0.476771;-1.03738;1;1.30189;0.217526;-1.8428;0.00513664;fp_not_a_fp;-1;0.207206;
150030;1669.428725;370;158;25.9031;4;0.06986;397;368.144;156.221;0;108;1;1;0.209638;-0.564873;-1.48994;0.201652;-0.553036;-1.47384;1;0.685846;-0.537826;-1.01972;1;-0.84555;-0.0988909;0.579439;0.00733045;fp_not_a_fp;-1;0.207178;
150031;1669.439852;368;158;25.6449;4.47214;0.0478193;128;368.409;158.419;0;109;1;1;0.219152;-0.570638;-1.5049;0.208835;-0.559392;-1.48548;1;0.678217;-0.560537;-1.05379;1;-1.32884;-0.756072;0.121847;0.00827824;fp_not_a_fp;-1;0.207233;
150032;1669.450979;364;158;25.5028;4.47214;0.097591;456;366.491;158.451;0;110;1;1;0.235263;-0.57397;-1.51318;0.217972;-0.565776;-1.49709;1;0.773237;-0.536622;-1.02846;1;0.653577;-0.959445;-0.0600762;0.00832434;fp_not_a_fp;-1;0.207112;
150033;1669.462107;364;158;25.3327;2.82843;0.0301112;308;362.204;158.407;0;111;1;1;0.236843;-0.577823;-1.52334;0.225224;-0.571826;-1.50784;1;0.731984;-0.502462;-1.00326;1;-0.551633;-0.57716;0.766483;0.00530014;fp_not_a_fp;-1;0.207091;
150034;1669.473234;362;158;25.2208;2.82843;0.036907;118;362.338;158.335;0;112;1;1;0.245422;-0.580466;-1.53006;0.23417;-0.575725;-1.51787;1;0.719919;-0.454549;-0.941843;1;0.76565;1.87094;1.74958;0.00532367;fp_not_a_fp;-1;0.207148;
150035;1669.484361;360;158;24.9439;2.82843;0.0350988;421;360.334;158.233;0;113;1;1;0.255758;-0.586988;-1.54699;0.243322;-0.579812;-1.52839;1;0.741588;-0.451527;-0.990449;1;1.42391;2.4491;1.42313;0.00538276;fp_not_a_fp;-1;0.207188;
150036;1669.495489;358;158;24.7631;2.82843;0.0339397;319;358.312;158.159;0;114;1;1;0.265292;-0.591351;-1.55823;0.250829;-0.584158;-1.53966;1;0.765235;-0.4427;-1.01306;1;-0.179744;2.11009;0.345878;0.00542207;fp_not_a_fp;-1;0.207143;
150037;1669.506617;356;160;24.5605;2;0.112812;116;356.307;158.109;0;115;1;1;0.275119;-0.602859;-1.56693;0.260398;-0.590416;-1.55055;1;0.790037;-0.514493;-0.992914;1;1.30426;-0.270335;0.232385;0.0038656;fp_not_a_fp;-1;0.207041;
150038;1669.517744;354;160;24.443;2;0.0692126;258;354.252;160.344;0;116;1;1;0.284208;-0.605835;-1.57441;0.270094;-0.596759;-1.56164;1;0.803714;-0.51266;-0.943671;1;1.88261;-1.30561;-0.0410162;0.00388419;fp_not_a_fp;-1;0.207163;
150039;1669.528872;352;160;24.2342;2.82843;0.0243481;297;352.207;160.401;0;117;1;1;0.294492;-0.611137;-1.58793;0.279778;-0.602796;-1.57188;1;0.824724;-0.507277;-0.957883;1;1.86778;-1.25257;0.731766;0.00554038;fp_not_a_fp;-1;0.207246;
150040;1669.539999;350;160;24.0686;2.82843;0.0231127;107;350.181;160.372;0;118;1;1;0.304407;-0.615422;-1.5988;0.289556;-0.608813;-1.58202;1;0.841865;-0.489474;-0.966216;1;1.72165;-1.05088;1.05256;0.00557851;fp_not_a_fp;-1;0.207069;
150041;1669.551126;348;160;23.812;2.82843;0.016955;213;348.16;160.312;0;119;1;1;0.31566;-0.622136;-1.61598;0.299692;-0.613633;-1.59428;1;0.870571;-0.496644;-1.04332;1;1.80937;0.401042;-1.13237;0.00563861;fp_not_a_fp;-1;0.207132;
150042;1669.562254;348;160;23.6195;2.82843;5.81129e-05;310;346.153;160.215;0;120;1;1;0.318233;-0.627207;-1.62915;0.308198;-0.618976;-1.60797;1;0.800883;-0.494383;-1.09308;1;-0.0634901;0.410631;-3.35673;0.00568459;fp_not_a_fp;-1;0.20719;
150043;1669.573381;346;160;23.513;2.82843;0.0200622;94;346.415;160.148;0;121;1;1;0.32775;-0.630132;-1.63648;0.316513;-0.623724;-1.6201;1;0.779021;-0.463916;-1.05823;1;-1.0267;0.974224;-2.25448;0.00571034;fp_not_a_fp;-1;0.207169;
150044;1669.584508;344;162;23.3037;4;0.10581;195;344.485;160.102;0;122;1;1;0.338742;-0.642775;-1.64679;0.325097;-0.630563;-1.6321;1;0.796622;-0.537085;-1.02706;1;-1.01636;-1.06973;-1.36681;0.00814815;fp_not_a_fp;-1;0.207265;
150045;1669.595637;344;160;23.1574;4.47214;0.113892;300;342.47;162.339;0;123;1;1;0.340982;-0.639892;-1.66156;0.331427;-0.635002;-1.64349;1;0.727962;-0.465775;-1.0524;1;-3.20379;0.693363;-0.203975;0.00916747;fp_not_a_fp;-1;0.207068;
150046;1669.606764;342;162;22.8957;4.47214;0.108493;59;342.685;160.128;0;124;1;1;0.353071;-0.654314;-1.67608;0.340136;-0.641778;-1.65523;1;0.74531;-0.542216;-1.09516;1;-1.24843;-1.07488;-0.0466861;0.00927223;fp_not_a_fp;-1;0.207176;
150047;1669.617891;340;162;22.6327;4.47214;0.0660916;253;340.681;162.288;0;125;1;1;0.365562;-0.662003;-1.6955;0.349589;-0.649746;-1.66998;1;0.800608;-0.592787;-1.19576;1;0.485187;-2.89563;-3.09001;0.00937998;fp_not_a_fp;-1;0.207075;
150048;1669.629019;338;162;22.5463;2.82843;0.0410529;224;338.612;162.32;0;126;1;1;0.375384;-0.664626;-1.70194;0.35875;-0.655209;-1.68377;1;0.83392;-0.568141;-1.15865;1;0.838087;-0.698001;-2.95675;0.00595515;fp_not_a_fp;-1;0.20709;
150049;1669.640146;336;162;22.4419;2.82843;0.0413538;62;336.513;162.263;0;127;1;1;0.385591;-0.667805;-1.70981;0.369902;-0.662187;-1.69583;1;0.858317;-0.521928;-1.08566;1;2.92871;-1.26172;-0.747281;0.00598284;fp_not_a_fp;-1;0.207098;
150050;1669.651273;336;162;22.1987;4.47214;0.032659;249;334.388;162.236;0;128;1;1;0.389815;-0.675121;-1.72854;0.379088;-0.667389;-1.70895;1;0.807346;-0.520125;-1.13175;1;1.39375;0.496245;-0.822125;0.00956338;fp_not_a_fp;-1;0.207046;
150051;1669.662401;334;162;22.1131;2.82843;0.0479705;176;334.579;162.163;0;129;1;1;0.399912;-0.677825;-1.73518;0.387676;-0.671345;-1.71887;1;0.799032;-0.484032;-1.08256;1;-0.0354604;2.44333;2.54318;0.00607184;fp_not_a_fp;-1;0.207083;
150052;1669.673528;334;162;22.023;2.82843;0.0301113;42;332.594;162.112;0;130;1;1;0.401548;-0.680599;-1.74228;0.394217;-0.675338;-1.72895;1;0.712434;-0.439167;-1.00553;1;-2.72945;2.89765;3.44013;0.00609668;fp_not_a_fp;-1;0.207183;
150053;1669.684656;332;162;21.7995;2.82843;0.0550069;257;332.807;162.077;0;131;1;1;0.414374;-0.687665;-1.76008;0.401412;-0.680303;-1.74152;1;0.7328;-0.445614;-1.04953;1;-2.82004;1.71451;0.811564;0.00615918;fp_not_a_fp;-1;0.207064;
150054;1669.695784;332;162;21.5981;2.82843;0.0301113;175;330.814;162.052;0;132;1;1;0.418238;-0.694078;-1.7765;0.408518;-0.685042;-1.75351;1;0.69204;-0.464946;-1.12199;1;-2.59056;1.23972;0.219326;0.00621663;fp_not_a_fp;-1;0.207077;
150055;1669.706911;330;162;21.4061;2.82843;0.0557549;37;330.967;162.035;0;133;1;1;0.430859;-0.700394;-1.79237;0.416255;-0.690684;-1.76781;1;0.731597;-0.486029;-1.19079;1;-1.51502;-0.0448526;-2.43143;0.00627236;fp_not_a_fp;-1;0.207066;
150056;1669.718038;330;162;21.2446;4.47214;0.036908;225;328.926;162.024;0;134;1;1;0.434135;-0.705719;-1.806;0.424402;-0.696964;-1.78374;1;0.692178;-0.493789;-1.22354;1;-0.455029;-1.22718;-4.89798;0.00999286;fp_not_a_fp;-1;0.207036;
150057;1669.729165;330;162;21.0821;2;0.0620845;178;329.044;162.016;0;135;1;1;0.437481;-0.711159;-1.81992;0.430178;-0.702838;-1.7987;1;0.62596;-0.49637;-1.24059;1;-2.40033;-1.14033;-4.29257;0.0045034;fp_not_a_fp;-1;0.207132;
150058;1669.740293;328;164;20.8949;2;0.12948;33;329.247;162.011;0;136;1;1;0.450376;-0.725319;-1.83133;0.438213;-0.710648;-1.81241;1;0.666556;-0.596425;-1.22021;1;-0.572629;-2.95381;-2.20683;0.00454374;fp_not_a_fp;-1;0.20703;
150059;1669.751420;326;162;20.6686;2.82843;0.0903007;164;327.16;164.276;0;137;1;1;0.464606;-0.725576;-1.85621;0.44665;-0.716943;-1.82837;1;0.761434;-0.564646;-1.34134;1;0.670328;-1.7661;-3.3826;0.00649618;fp_not_a_fp;-1;0.207042;
150060;1669.762547;326;162;20.5805;2.82843;0.00700426;177;324.993;162.085;0;138;1;1;0.466595;-0.728681;-1.86416;0.454765;-0.722684;-1.84291;1;0.726315;-0.515087;-1.31137;1;0.766923;-0.47831;-1.97342;0.00652399;fp_not_a_fp;-1;0.207152;
150061;1669.773676;326;164;20.4668;2;0.1069;42;325.045;161.99;0;139;1;1;0.469075;-0.740587;-1.86958;0.462663;-0.730041;-1.85532;1;0.647584;-0.565373;-1.19392;1;0.485933;-1.55001;1.04839;0.00463879;fp_not_a_fp;-1;0.207172;
150062;1669.784802;324;164;20.3484;2;0.078722;110;325.191;164.223;0;140;1;1;0.481134;-0.744991;-1.8804;0.470352;-0.734959;-1.86759;1;0.670687;-0.564522;-1.11706;1;0.0930448;0.716883;2.31724;0.00466576;fp_not_a_fp;-1;0.207178;
150063;1669.795930;324;162;20.2557;2.82843;0.0757867;191;323.115;164.264;0;141;1;1;0.48345;-0.740462;-1.89399;0.475063;-0.738681;-1.87703;1;0.621242;-0.440253;-1.09861;1;-3.14958;2.79487;5.45327;0.00662862;fp_not_a_fp;-1;0.207177;
150064;1669.807058;324;164;19.9404;0;0.180363;34;323.222;162.006;0;142;1;1;0.490978;-0.760233;-1.91887;0.481159;-0.746569;-1.89071;1;0.607846;-0.559357;-1.23604;1;-2.66148;-0.994312;1.69253;0;fp_not_a_fp;-1;0.207091;
150065;1669.818185;322;164;19.8141;2;0.0710633;109;323.375;164.165;0;143;1;1;0.503691;-0.765179;-1.93104;0.489813;-0.752717;-1.90607;1;0.670509;-0.593929;-1.27473;1;0.515126;-0.641359;-1.81526;0.00479158;fp_not_a_fp;-1;0.207043;
150066;1669.829312;322;162;19.8481;2.82843;0.0941707;142;321.246;164.183;0;144;1;1;0.502944;-0.755766;-1.93282;0.495266;-0.75541;-1.91918;1;0.60232;-0.424554;-1.14849;1;-1.53604;3.14502;-0.705788;0.00676472;fp_not_a_fp;-1;0.207182;
150067;1669.840440;320;164;19.5052;2;0.0908664;25;321.31;161.896;0;145;1;1;0.521401;-0.777396;-1.96156;0.504753;-0.764644;-1.93607;1;0.70887;-0.548332;-1.27923;1;1.96857;-2.42769;-4.05751;0.00486747;fp_not_a_fp;-1;0.207174;
150068;1669.851567;320;164;19.4021;4;0.0761913;62;319.166;164.088;0;146;1;1;0.524172;-0.781528;-1.97198;0.513052;-0.769968;-1.94935;1;0.694247;-0.576902;-1.28959;1;1.94095;-0.393877;-1.2027;0.00978664;fp_not_a_fp;-1;0.207116;
150069;1669.862694;320;162;19.4006;2.82843;0.0922649;128;319.206;164.13;0;147;1;1;0.524332;-0.773299;-1.97734;0.518212;-0.771998;-1.96093;1;0.601482;-0.420803;-1.19078;1;-1.55115;3.89008;1.88637;0.00692073;fp_not_a_fp;-1;0.20718;
150070;1669.873822;318;164;18.8611;2;0.107811;16;319.351;161.859;0;148;1;1;0.549274;-0.804049;-2.02848;0.529795;-0.784068;-1.98484;1;0.772327;-0.655079;-1.58429;1;3.81909;-5.17864;-9.7905;0.00503369;fp_not_a_fp;-1;0.207207;
150071;1669.884949;318;162;19.0014;2.82843;0.099984;25;317.244;164.062;0;149;1;1;0.54534;-0.78965;-2.01882;0.53578;-0.787132;-1.99916;1;0.699325;-0.503278;-1.43406;1;-0.214789;1.01271;-3.47788;0.00706615;fp_not_a_fp;-1;0.207066;
150072;1669.896076;318;162;18.8725;2.82843;0.0240831;128;317.306;161.843;0;150;1;1;0.549065;-0.795043;-2.03261;0.542003;-0.790511;-2.01431;1;0.622651;-0.438171;-1.34711;1;-1.60891;3.1174;-1.29169;0.00711443;fp_not_a_fp;-1;0.207238;
150073;1669.907204;318;164;18.5193;0;0.1736;9;317.427;161.767;0;151;1;1;0.559411;-0.818887;-2.06592;0.550773;-0.801908;-2.03646;1;0.630127;-0.628684;-1.52115;1;0.643277;-4.66985;-7.42163;0;fp_not_a_fp;-1;0.207255;
150074;1669.918332;318;164;18.5209;0;0.0903255;13;317.557;164.066;0;152;1;1;0.559364;-0.818819;-2.06574;0.553295;-0.8056;-2.04577;1;0.552308;-0.626441;-1.39707;1;-4.9433;0.643766;4.20665;0;fp_not_a_fp;-1;0.20718;
150075;1669.929459;318;164;18.5125;4;0.0761913;151;317.692;164.156;0;153;1;1;0.559617;-0.81919;-2.06668;0.556864;-0.812985;-2.05774;1;0.452605;-0.549864;-1.17833;1;-5.54321;-1.04636;5.74605;0.010257;fp_not_a_fp;-1;0.207139;
150076;1669.940587;318;164;18.4375;0;0.0999117;14;317.787;164.204;0;154;1;1;0.561893;-0.822521;-2.07509;0.560071;-0.819855;-2.06836;1;0.379759;-0.486269;-1.03397;1;-5.45707;-1.08045;7.03555;0;fp_not_a_fp;-1;0.207288;
150077;1669.951714;318;164;18.5558;0;0.0859865;3;317.854;164.197;0;155;1;1;0.558312;-0.817279;-2.06186;0.559797;-0.819453;-2.06734;1;0.260162;-0.337869;-0.690818;1;-8.31217;6.53391;18.6556;0;fp_not_a_fp;-1;0.207163;
150078;1669.962841;316;164;18.0278;2;0.0812644;113;317.9;164.14;0;156;1;1;0.585195;-0.841323;-2.12218;0.566254;-0.825079;-2.08145;1;0.485721;-0.509066;-1.15233;1;-1.49596;2.63708;5.49875;0.00526637;fp_not_a_fp;-1;0.207184;
150079;1669.973969;316;164;17.9959;2;0.0240831;6;315.661;164.094;0;157;1;1;0.586231;-0.842812;-2.12593;0.572908;-0.830984;-2.09626;1;0.528856;-0.531955;-1.23913;1;1.71319;0.402364;-1.36604;0.0052757;fp_not_a_fp;-1;0.207154;
150080;1669.985096;316;164;17.9959;2;0.0240831;6;315.602;164.065;1;0;1;1;0.592213;-0.848698;-2.13979;0.580488;-0.837528;-2.11244;1;0.547797;-0.541034;-1.27574;1;3.77529;-1.23032;-5.43175;-1;fp_not_a_fp;-1;0.207079;
150081;1669.996223;316;164;17.6859;2;0.112945;86;315.179;164.119;0;1;1;1;0.596508;-0.857587;-2.1632;0.590037;-0.847605;-2.13778;1;0.534986;-0.57767;-1.39657;1;6.17459;-5.38777;-15.8565;0.00536815;fp_not_a_fp;-1;0.207092;
150082;1670.007351;316;164;17.6159;2;0.0304509;6;315.677;164.033;0;2;1;1;0.598877;-0.860993;-2.17179;0.593457;-0.852523;-2.15018;1;0.488605;-0.558164;-1.36683;1;0.0648184;-1.10311;-4.8194;0.00538946;fp_not_a_fp;-1;0.207078;
150083;1670.018478;316;164;17.6159;2;0.0304509;6;315.789;164.02;1;0;1;1;0.60431;-0.867262;-2.18728;0.597977;-0.858635;-2.16552;1;0.469395;-0.550781;-1.35771;1;-1.33585;-0.423026;-2.66428;-1;fp_not_a_fp;-1;0.207124;
150084;1670.029605;316;164;17.0619;4.47214;0.0281357;56;315.623;164.035;0;1;1;1;0.618326;-0.888954;-2.24232;0.604505;-0.868699;-2.19115;1;0.562251;-0.726127;-1.81175;1;0.324851;-4.1587;-12.0431;0.0124427;fp_not_a_fp;-1;0.207086;
150085;1670.040733;316;164;17.496;2;0.0241819;10;315.91;164.007;0;2;1;1;0.602982;-0.866895;-2.18668;0.606123;-0.871026;-2.19702;1;0.353038;-0.453129;-1.13052;1;-4.08747;2.7976;5.97621;0.00542642;fp_not_a_fp;-1;0.207114;
150086;1670.051860;316;164;17.496;2;0.0241819;10;315.944;164.004;1;0;1;1;0.606652;-0.871757;-2.19887;0.608067;-0.873717;-2.20379;1;0.263621;-0.338245;-0.844555;1;-5.05448;4.94054;11.733;-1;fp_not_a_fp;-1;0.207074;
150087;1670.062987;316;164;16.7442;4.47214;0.0175778;24;315.903;164.007;0;1;1;1;0.630054;-0.905815;-2.28486;0.614503;-0.883355;-2.22818;1;0.461299;-0.638044;-1.60428;1;-0.181456;-1.96119;-5.54144;0.0126786;fp_not_a_fp;-1;0.207072;
150088;1670.074115;316;164;16.6127;2.82843;0.0260596;17;315.982;164.001;0;2;1;1;0.635042;-0.912987;-2.30294;0.618683;-0.889364;-2.24334;1;0.541329;-0.762756;-1.92096;1;-0.469775;-0.823315;-2.45449;0.00808218;fp_not_a_fp;-1;0.207146;
150089;1670.085242;316;164;16.6127;2.82843;0.0260596;17;315.99;164.001;1;0;1;1;0.641028;-0.921513;-2.32444;0.628194;-0.903018;-2.27778;1;0.573971;-0.814738;-2.05321;1;4.96376;-8.12438;-20.7304;-1;fp_not_a_fp;-1;0.207258;
150090;1670.096369;316;164;16.7702;2;0.0506815;9;315.983;164.001;0;1;1;1;0.629079;-0.904413;-2.28132;0.633801;-0.911182;-2.29839;1;0.377273;-0.536287;-1.35167;1;2.55334;-4.44932;-11.3932;0.00566128;fp_not_a_fp;-1;0.207139;
150091;1670.107497;314;164;16.3149;2.82843;0.0847641;35;315.998;164;0;2;1;1;0.658273;-0.929774;-2.34491;0.640855;-0.917172;-2.3134;1;0.582497;-0.643501;-1.61827;1;2.72251;-0.122153;-0.313116;0.00822971;fp_not_a_fp;-1;0.207179;
150092;1670.118624;314;164;16.3149;2.82843;0.0847641;35;313.73;164;1;0;1;1;0.664913;-0.936932;-2.36291;0.648323;-0.923158;-2.3284;1;0.66913;-0.687779;-1.72837;1;2.87101;1.68482;4.32767;-1;fp_not_a_fp;-1;0.20724;
150093;1670.129751;314;166;16.4173;2;0.135329;4;313.344;164;0;1;1;1;0.654027;-0.93377;-2.32414;0.651573;-0.926223;-2.32832;1;0.494788;-0.582108;-1.10894;1;-1.77946;5.22691;21.2164;0.00578297;fp_not_a_fp;-1;0.207126;
150094;1670.140879;314;164;16.0917;2.82843;0.0640552;23;313.645;166.275;0;2;1;1;0.667404;-0.942671;-2.37744;0.661154;-0.935787;-2.35235;1;0.512954;-0.566206;-1.32242;1;3.04804;-0.672046;0.658366;0.00834387;fp_not_a_fp;-1;0.207237;
150095;1670.152006;314;164;16.0917;2.82843;0.0640552;23;313.713;164.08;1;0;1;1;0.673291;-0.949003;-2.39209;0.664909;-0.940594;-2.36414;1;0.522526;-0.560007;-1.40994;1;-1.34749;1.87589;4.68133;-1;fp_not_a_fp;-1;0.207073;
150096;1670.163133;314;166;15.0317;0;0.205732;2;313.479;164.078;0;1;1;1;0.714314;-1.01984;-2.53837;0.677259;-0.961322;-2.40801;1;0.930083;-1.29807;-2.94314;1;5.86301;-13.7121;-27.2928;0;fp_not_a_fp;-1;0.207069;
150097;1670.174261;314;166;15.9049;2;0.029879;16;313.87;166.213;0;2;1;1;0.675096;-0.963851;-2.39901;0.682526;-0.968842;-2.42673;1;0.530327;-0.795683;-1.60383;1;0.798622;-4.79886;-11.1194;0.00596931;fp_not_a_fp;-1;0.207205;
150098;1670.185389;314;166;15.9049;2;0.029879;16;313.915;166.266;1;0;1;1;0.681038;-0.972988;-2.41752;0.685935;-0.976422;-2.43675;1;0.365583;-0.591303;-1.0579;1;-3.31062;-0.564515;5.94135;-1;fp_not_a_fp;-1;0.207138;
150099;1670.196515;312;166;14.8979;0;0.203624;3;313.851;166.58;0;1;1;1;0.733472;-1.02913;-2.56108;0.70098;-0.996454;-2.479;1;0.851949;-1.07501;-2.34312;1;7.40218;-11.572;-20.9689;0;fp_not_a_fp;-1;0.2072;
150100;1670.207643;312;166;15.3517;2;0.00584401;17;311.709;166.242;0;2;1;1;0.71179;-0.998709;-2.48537;0.700349;-0.99117;-2.46574;1;0.695731;-0.789059;-1.70752;1;-5.26457;11.4355;27.7591;0.00618438;fp_not_a_fp;-1;0.207061;
150101;1670.218771;312;166;15.3517;2;0.00584401;17;311.629;166.166;1;0;1;1;0.719195;-1.00677;-2.50263;0.711374;-1.0019;-2.49165;1;0.627314;-0.662642;-1.42488;1;2.17985;2.98813;4.01825;-1;fp_not_a_fp;-1;0.207189;
150102;1670.229898;312;166;15.3517;2;0.00584401;17;311.229;166.298;2;0;1;1;0.7263;-1.01395;-2.51821;0.722689;-1.01214;-2.51683;1;0.600467;-0.608164;-1.30497;1;5.2778;-0.379473;-5.55249;-1;fp_not_a_fp;-1;0.207149;
150103;1670.241025;312;166;15.5127;0;0.17878;5;310.815;166.413;0;1;1;1;0.704406;-0.988349;-2.45959;0.715423;-1.00194;-2.49145;1;0.261807;-0.21462;-0.416942;1;-13.259;19.3308;43.2762;0;fp_not_a_fp;-1;0.207192;
150104;1670.252153;312;166;15.5127;0;0.17878;5;311.759;166.059;1;0;1;1;0.706497;-0.98954;-2.46155;0.714099;-0.999652;-2.4855;1;0.112421;-0.0382619;-0.0192509;1;-13.1053;16.8682;37.9304;-1;fp_not_a_fp;-1;0.2071;
150105;1670.263280;312;166;15.5127;0;0.17878;5;311.593;166.094;2;0;1;1;0.706937;-0.988924;-2.45942;0.711035;-0.995191;-2.4747;1;0.0413913;0.0465626;0.171943;1;-13.1641;15.9339;35.8763;-1;fp_not_a_fp;-1;0.207107;
150106;1670.274407;312;166;15.5127;0;0.17878;5;311.46;166.117;3;0;1;1;0.706584;-0.987423;-2.4553;0.706106;-0.988559;-2.45897;1;0.00271627;0.0928854;0.27631;1;-13.4299;15.7507;35.5271;-1;fp_not_a_fp;-1;0.207188;
150107;1670.285535;312;166;15.5127;0;0.17878;5;311.345;166.133;4;0;1;1;0.705786;-0.985419;-2.45004;0.706451;-0.987827;-2.45658;1;-0.0227681;0.123155;0.344525;1;-6.39346;7.58869;17.1076;-1;fp_not_a_fp;-1;0.207196;
150108;1670.296662;308;166;14.9265;2;0.18827;3;311.223;166.151;0;1;1;1;0.757508;-1.02742;-2.55601;0.719204;-0.997298;-2.48019;1;0.562501;-0.36154;-0.886048;1;10.1121;-7.26321;-19.4747;0.00636055;fp_not_a_fp;-1;0.207278;
150109;1670.307789;308;166;14.9265;2;0.18827;3;307.437;165.997;1;0;1;1;0.764383;-1.03189;-2.56706;0.733565;-1.00804;-2.5071;1;0.811426;-0.566921;-1.40822;1;17.3008;-13.7835;-35.5025;-1;fp_not_a_fp;-1;0.207234;
150110;1670.318917;308;166;14.9265;2;0.18827;3;306.695;165.985;2;0;1;1;0.774466;-1.03904;-2.5849;0.750536;-1.02094;-2.5395;1;0.926379;-0.661439;-1.64887;1;20.7522;-16.9477;-43.2536;-1;fp_not_a_fp;-1;0.207105;
150111;1670.330044;308;166;14.9265;2;0.18827;3;305.879;165.969;3;0;1;1;0.786041;-1.04743;-2.60589;0.770599;-1.03645;-2.57847;1;0.988403;-0.712373;-1.77862;1;22.7183;-18.7721;-47.7015;-1;fp_not_a_fp;-1;0.20719;
150112;1670.341171;308;166;14.9265;2;0.18827;3;305.032;165.951;4;0;1;1;0.798425;-1.05651;-2.6286;0.780829;-1.04372;-2.59661;1;1.02993;-0.746576;-1.86568;1;10.5019;-8.65073;-22.0096;-1;fp_not_a_fp;-1;0.20717;
