rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
280068;3116.494368;380;142;12.8857;2;0.156488;3;378.286;142.904;1;0;1;1;0.360745;-1.03594;-3.05449;0.353067;-1.04785;-3.11062;1;1.00352;-0.258806;0.997529;1;-8.3813;13.4327;31.0834;-1;fp_not_a_fp;-1;0.207;
280069;3116.505496;380;142;12.8857;2;0.156488;3;376.672;143.742;2;0;1;1;0.371378;-1.03798;-3.04149;0.360008;-1.04316;-3.08103;1;0.944525;-0.156973;1.24109;1;-10.6008;18.1949;43.5189;-1;fp_not_a_fp;-1;0.206933;
280070;3116.516625;380;142;12.8857;2;0.156488;3;375.095;144.555;3;0;1;1;0.381218;-1.0386;-3.02501;0.365432;-1.03582;-3.04519;1;0.912454;-0.101983;1.37229;1;-11.729;20.5689;49.5455;-1;fp_not_a_fp;-1;0.206983;
280071;3116.527753;380;142;12.8857;2;0.156488;3;373.529;145.358;4;0;1;1;0.390632;-1.03847;-3.0067;0.375993;-1.03775;-3.03192;1;0.890724;-0.0646834;1.4613;1;-5.4079;9.37735;22.4742;-1;fp_not_a_fp;-1;0.20696;
280072;3116.538881;380;142;12.8857;2;0.156488;3;371.94;146.175;5;0;1;1;0.400195;-1.03861;-2.98908;0.385856;-1.03841;-3.01557;1;0.877747;-0.0426212;1.5137;1;-2.82546;4.8567;11.5962;-1;fp_not_a_fp;-1;0.207032;
280073;3116.550010;380;142;12.8857;2;0.156488;3;370.335;147.001;6;0;1;1;0.409774;-1.03878;-2.97155;0.395455;-1.03861;-2.99809;1;0.870205;-0.0300592;1.54325;1;-1.66961;2.85112;6.78802;-1;fp_not_a_fp;-1;0.207076;
280074;3116.561138;380;142;12.8857;2;0.156488;3;368.715;147.833;7;0;1;1;0.41934;-1.03894;-2.95398;0.404985;-1.0387;-2.98033;1;0.865739;-0.0228442;1.55997;1;-1.0495;1.7779;4.21642;-1;fp_not_a_fp;-1;0.206995;
280075;3116.572266;380;142;12.8857;2;0.156488;3;367.081;148.674;8;0;1;1;0.428894;-1.03908;-2.93639;0.414551;-1.03885;-2.96275;1;0.862985;-0.0185994;1.56957;1;-0.623185;1.0353;2.4324;-1;fp_not_a_fp;-1;0.207057;
280076;3116.583395;380;142;12.8857;2;0.156488;3;365.431;149.522;9;0;1;1;0.438444;-1.03922;-2.9188;0.424113;-1.03901;-2.94518;1;0.861228;-0.0161082;1.57493;1;-0.371102;0.595602;1.37546;-1;fp_not_a_fp;-1;0.20699;
280077;3116.594523;380;142;12.8857;2;0.156488;3;363.765;150.378;10;0;1;1;0.447991;-1.03937;-2.90121;0.433667;-1.03915;-2.9276;1;0.860072;-0.0146528;1.57782;1;-0.227626;0.346114;0.776491;-1;fp_not_a_fp;-1;0.20706;
280078;3116.605651;380;142;12.8857;2;0.156488;3;362.084;151.242;11;0;1;1;0.457533;-1.03951;-2.88363;0.443216;-1.0393;-2.91001;1;0.859268;-0.0138043;1.57926;1;-0.145379;0.203085;0.433328;-1;fp_not_a_fp;-1;0.206951;
280079;3116.616780;380;142;12.8857;2;0.156488;3;360.387;152.115;12;0;1;1;0.467071;-1.03965;-2.86606;0.45276;-1.03944;-2.89243;1;0.858657;-0.0133092;1.57984;1;-0.0972299;0.118839;0.230774;-1;fp_not_a_fp;-1;0.206863;
280080;3116.627908;380;142;12.8857;2;0.156488;3;358.673;152.995;13;0;1;1;0.476606;-1.03979;-2.84849;0.4623;-1.03958;-2.87485;1;0.85817;-0.0130193;1.57994;1;-0.0686944;0.0693896;0.112603;-1;fp_not_a_fp;-1;0.206984;
280081;3116.639035;380;142;12.8857;2;0.156488;3;356.943;153.885;14;0;1;1;0.486137;-1.03993;-2.83093;0.471837;-1.03972;-2.85728;1;0.857756;-0.0128458;1.57976;1;-0.0520363;0.0405912;0.0437451;-1;fp_not_a_fp;-1;0.207044;
280082;3116.650164;380;142;12.8857;2;0.156488;3;355.196;154.783;15;0;1;1;0.495665;-1.04007;-2.81337;0.48137;-1.03986;-2.83971;1;0.857374;-0.0127423;1.5794;1;-0.0425429;0.0238523;0.00312093;-1;fp_not_a_fp;-1;0.206946;
280083;3116.661292;380;142;12.8857;2;0.156488;3;353.432;155.69;16;0;1;1;0.505188;-1.04021;-2.79582;0.490899;-1.04;-2.82216;1;0.857023;-0.0126812;1.57895;1;-0.0367072;0.0141039;-0.0200254;-1;fp_not_a_fp;-1;0.206916;
280084;3116.672420;380;142;12.8857;2;0.156488;3;351.651;156.605;17;0;1;1;0.514709;-1.04035;-2.77828;0.500425;-1.04014;-2.8046;1;0.856687;-0.0126453;1.57844;1;-0.033326;0.00839818;-0.0336652;-1;fp_not_a_fp;-1;0.206938;
280085;3116.683549;-1;-1;-1;-1;-1;-1;349.852;157.53;18;0;0;1;0.514709;-1.04035;-2.77828;0.500425;-1.04014;-2.8046;1;0.856687;-0.0126453;1.57844;1;-0.033326;0.00839818;-0.0336652;-1;fp_not_a_fp;-1;0.207029;
280086;3116.694677;-1;-1;-1;-1;-1;-1;349.852;157.53;19;0;0;1;0.514709;-1.04035;-2.77828;0.500425;-1.04014;-2.8046;1;0.856687;-0.0126453;1.57844;1;-0.033326;0.00839818;-0.0336652;-1;fp_not_a_fp;-1;0.206933;
