rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
95876;1066.854601;184;98;15.7332;2.82843;0.0480558;62;183.497;98.2053;0;13;1;1;1.47096;-0.630269;-2.6399;1.46981;-0.616801;-2.65809;1;0.0683943;-0.913719;0.959848;1;-3.67352;3.82081;9.74148;0.008534;fp_not_a_fp;-1;0.206884;
95877;1066.865728;182;100;15.8217;2.82843;0.0864988;31;183.481;100.142;0;14;1;1;1.4746;-0.63703;-2.6187;1.47126;-0.625218;-2.64365;1;0.107392;-0.866608;1.07483;1;-1.45845;4.28134;10.12;0.00848626;fp_not_a_fp;-1;0.20708;
95878;1066.876856;182;104;15.618;2;0.0999538;21;181.245;102.116;0;15;1;1;1.49356;-0.665947;-2.63994;1.47566;-0.637527;-2.63281;1;0.327134;-1.06806;0.741694;1;2.67917;-0.0837666;5.27384;0.00607892;fp_not_a_fp;-1;0.206941;
95879;1066.887984;180;106;15.6192;2;0.0851507;50;181.257;106.345;0;16;1;1;1.50546;-0.676314;-2.63322;1.48614;-0.65239;-2.63294;1;0.512686;-1.13391;0.586504;1;10.306;-4.5084;-8.69202;0.0060785;fp_not_a_fp;-1;0.206983;
95880;1066.899111;180;108;15.5411;2;0.0668571;12;179.101;108.399;0;17;1;1;1.51289;-0.690067;-2.63996;1.49663;-0.667339;-2.63295;1;0.609106;-1.17415;0.370241;1;12.1479;-5.85085;-13.2464;0.00610896;fp_not_a_fp;-1;0.207125;
95881;1066.910239;180;108;15.5411;2;0.0668571;12;179.155;110.355;1;0;1;1;1.52041;-0.703474;-2.63667;1.50808;-0.68395;-2.63745;1;0.657434;-1.19469;0.271428;1;12.3575;-7.37097;-18.0497;-1;fp_not_a_fp;-1;0.206958;
95882;1066.921367;180;108;15.5411;2;0.0668571;12;178.353;112.693;2;0;1;1;1.52848;-0.717204;-2.63477;1.51681;-0.696765;-2.63615;1;0.686021;-1.20817;0.21777;1;8.06281;-3.14756;-11.7708;-1;fp_not_a_fp;-1;0.207045;
95883;1066.932494;180;114;16.5375;0;0.238018;5;177.557;114.994;0;1;1;1;1.42136;-0.677686;-2.46263;1.49578;-0.697108;-2.5935;1;-0.617536;-0.606653;2.14094;1;-25.3926;11.8459;34.9234;0;fp_not_a_fp;-1;0.207003;
95884;1066.943621;180;114;16.5375;0;0.238018;5;179.537;116.318;1;0;1;1;1.41293;-0.683695;-2.43669;1.47079;-0.695515;-2.54269;1;-1.17411;-0.349575;2.96004;1;-40.0636;18.5257;58.1852;-1;fp_not_a_fp;-1;0.206915;
95885;1066.954750;180;114;16.5375;0;0.238018;5;179.222;118.628;2;0;1;1;1.39741;-0.686436;-2.40021;1.44004;-0.691255;-2.48357;1;-1.43224;-0.230156;3.33914;1;-46.9484;21.6701;68.9219;-1;fp_not_a_fp;-1;0.207003;
95886;1066.965877;176;122;16.4091;2;0.170905;9;178.973;120.979;0;1;1;1;1.45511;-0.722438;-2.4572;1.4217;-0.692564;-2.43918;1;-0.694854;-0.564135;2.41651;1;-31.0235;14.4692;49.3984;0.00578588;fp_not_a_fp;-1;0.206985;
95887;1066.977004;176;122;16.4091;2;0.170905;9;175.339;124.455;1;0;1;1;1.44547;-0.727813;-2.4273;1.42773;-0.705095;-2.43035;1;-0.411942;-0.691814;2.06974;1;4.61967;-1.91358;-1.60048;-1;fp_not_a_fp;-1;0.206954;
95888;1066.988132;176;122;16.4091;2;0.170905;9;174.478;127.003;2;0;1;1;1.44118;-0.735618;-2.40441;1.43479;-0.718076;-2.42228;1;-0.291677;-0.745798;1.92489;1;19.8261;-8.90222;-23.2575;-1;fp_not_a_fp;-1;0.207098;
95889;1066.999260;176;122;16.4091;2;0.170905;9;173.525;129.602;3;0;1;1;1.43916;-0.744454;-2.38445;1.44523;-0.73258;-2.41834;1;-0.227891;-0.774267;1.84822;1;27.0582;-12.2246;-33.4967;-1;fp_not_a_fp;-1;0.207077;
95890;1067.010387;172;130;16.2894;2.82843;0.0956666;26;172.521;132.236;0;1;1;1;1.4886;-0.767489;-2.45039;1.4536;-0.743843;-2.41664;1;0.394233;-0.95132;0.824918;1;24.4687;-8.69891;-35.7587;0.00824264;fp_not_a_fp;-1;0.207028;
95891;1067.021515;172;130;16.2894;2.82843;0.0956666;26;170.964;132.237;1;0;1;1;1.49449;-0.778596;-2.44344;1.46586;-0.756539;-2.42067;1;0.668569;-1.03046;0.376566;1;24.2755;-7.60814;-38.04;-1;fp_not_a_fp;-1;0.206947;
95892;1067.032643;172;130;16.2894;2.82843;0.0956666;26;169.903;134.332;2;0;1;1;1.50342;-0.790515;-2.4416;1.48142;-0.770263;-2.42997;1;0.79899;-1.06835;0.164292;1;24.5038;-7.24673;-39.5551;-1;fp_not_a_fp;-1;0.207013;
95893;1067.043770;168;138;16.221;2.82843;0.0823212;58;168.834;136.35;0;1;1;1;1.51776;-0.810629;-2.43574;1.50107;-0.786807;-2.44279;1;0.915414;-1.17831;0.122804;1;25.6865;-9.07765;-38.7646;0.00827739;fp_not_a_fp;-1;0.206999;
95894;1067.054897;168;138;16.221;2.82843;0.0823212;58;166.814;140.2;1;0;1;1;1.52952;-0.824282;-2.43677;1.5113;-0.801005;-2.43938;1;0.981537;-1.22996;0.0782075;1;13.1946;-6.26025;-16.7757;-1;fp_not_a_fp;-1;0.20708;
95895;1067.066025;166;144;16.7165;0;0.188063;10;165.587;142.5;0;1;1;1;1.48376;-0.815594;-2.3454;1.50861;-0.810255;-2.41488;1;0.359192;-0.994852;1.09698;1;-6.94942;0.799378;16.1834;0;fp_not_a_fp;-1;0.20699;
95896;1067.077152;166;144;16.4957;2.82843;0.0471163;26;164.764;146.652;0;2;1;1;1.50362;-0.826511;-2.3768;1.50866;-0.819254;-2.39867;1;0.283832;-0.895928;1.01823;1;-11.5727;3.87329;19.1833;0.00813957;fp_not_a_fp;-1;0.206996;
95897;1067.088280;164;148;16.4344;2;0.081901;9;164.969;146.361;0;3;1;1;1.52052;-0.849284;-2.37332;1.50935;-0.828918;-2.38307;1;0.410191;-1.00182;0.895623;1;-11.3495;3.96466;17.3608;0.00577694;fp_not_a_fp;-1;0.207099;
95898;1067.099408;164;148;16.667;2.82843;0.0523791;19;162.922;150.466;0;4;1;1;1.4993;-0.837433;-2.3402;1.5018;-0.832205;-2.35893;1;0.166894;-0.781964;1.11031;1;-18.3008;10.0643;23.1858;0.00805588;fp_not_a_fp;-1;0.207023;
95899;1067.110535;164;152;16.4773;0;0.158332;8;163.044;150.195;0;5;1;1;1.51631;-0.866611;-2.35492;1.50994;-0.84496;-2.36131;1;0.240038;-0.925832;0.888675;1;-2.67651;1.55015;-4.68051;0;fp_not_a_fp;-1;0.207011;
95900;1067.121663;162;154;16.4185;0;0.123366;7;163.249;154.277;0;6;1;1;1.53317;-0.879626;-2.35715;1.51732;-0.858238;-2.3564;1;0.432993;-1.01639;0.658161;1;3.35184;-2.70696;-8.09032;0;fp_not_a_fp;-1;0.206997;
95901;1067.132791;162;154;16.4866;2.82843;0.0743759;35;161.139;156.306;0;7;1;1;1.52684;-0.875991;-2.34741;1.5189;-0.864915;-2.34992;1;0.384882;-0.882504;0.5906;1;-0.567927;2.67992;-6.85344;0.00814399;fp_not_a_fp;-1;0.206967;
95902;1067.143918;162;154;16.4866;2.82843;0.0743759;35;161.232;155.973;1;0;1;1;1.53108;-0.885631;-2.34127;1.52685;-0.876965;-2.35019;1;0.364529;-0.825114;0.557725;1;4.44046;-0.969801;-12.4151;-1;fp_not_a_fp;-1;0.207001;
95903;1067.155045;160;158;16.5055;2.82843;0.0284141;13;160.492;157.834;0;1;1;1;1.53634;-0.894598;-2.33245;1.53186;-0.883961;-2.34457;1;0.369919;-0.79895;0.574109;1;2.91822;2.8504;-7.06731;0.00813463;fp_not_a_fp;-1;0.206997;
95904;1067.166174;160;160;16.7406;2;0.040589;45;159.188;159.808;0;2;1;1;1.51464;-0.891648;-2.29368;1.52722;-0.886967;-2.3287;1;0.0762119;-0.652415;0.952086;1;-8.01512;8.17686;6.60299;0.00567125;fp_not_a_fp;-1;0.207094;
95905;1067.177301;160;162;16.329;0;0.10136;3;159.282;161.839;0;3;1;1;1.55268;-0.923977;-2.34532;1.53369;-0.898964;-2.32818;1;0.381233;-0.879229;0.394901;1;-0.0812796;0.0732241;-4.39777;0;fp_not_a_fp;-1;0.206931;
95906;1067.188428;158;164;16.5835;2;0.0968253;16;159.434;163.846;0;4;1;1;1.54018;-0.919614;-2.30319;1.53596;-0.907459;-2.31866;1;0.31538;-0.8108;0.597142;1;-1.10353;0.321247;0.884699;0.00572508;fp_not_a_fp;-1;0.206941;
95907;1067.199557;158;164;16.4762;4.47214;0.110452;45;157.279;165.915;0;5;1;1;1.55021;-0.925599;-2.31818;1.53943;-0.91521;-2.31509;1;0.36283;-0.747702;0.432743;1;-0.158671;1.15092;-3.17664;0.0128849;fp_not_a_fp;-1;0.206982;
95908;1067.210684;158;164;16.4762;4.47214;0.110452;45;157.334;165.643;1;0;1;1;1.55423;-0.933836;-2.31357;1.54933;-0.925757;-2.32007;1;0.382262;-0.720672;0.362476;1;6.87603;-1.53371;-13.2466;-1;fp_not_a_fp;-1;0.2069;
95909;1067.221811;158;164;16.4762;4.47214;0.110452;45;156.68;167.171;2;0;1;1;1.5589;-0.941938;-2.31036;1.55088;-0.930247;-2.31133;1;0.395087;-0.710454;0.323999;1;0.311146;3.7918;-1.59258;-1;fp_not_a_fp;-1;0.206959;
95910;1067.232939;158;170;17.0488;4;0.132996;46;156.02;168.644;0;1;1;1;1.49778;-0.922835;-2.22261;1.54028;-0.931052;-2.29118;1;-0.3506;-0.396658;1.27261;1;-14.9612;9.30378;15.174;0.0111376;fp_not_a_fp;-1;0.206918;
95911;1067.244067;158;172;16.8226;0;0.106413;6;157.627;171.701;0;2;1;1;1.51779;-0.94481;-2.2465;1.53217;-0.935855;-2.27326;1;-0.384639;-0.468282;1.2284;1;-16.7919;6.27709;17.874;0;fp_not_a_fp;-1;0.206997;
95912;1067.255194;158;172;16.8226;0;0.106413;6;157.808;173.829;1;0;1;1;1.51248;-0.949625;-2.23175;1.52174;-0.939802;-2.2528;1;-0.410518;-0.493352;1.22255;1;-17.8099;5.10653;19.3214;-1;fp_not_a_fp;-1;0.20691;
95913;1067.266322;158;174;17.0713;4.47214;0.0799745;56;157.694;175.734;0;1;1;1;1.49555;-0.940472;-2.20787;1.5059;-0.939436;-2.22718;1;-0.562857;-0.335872;1.3379;1;-21.5204;8.41474;22.7771;0.0124358;fp_not_a_fp;-1;0.207018;
95914;1067.277449;158;174;17.0713;4.47214;0.0799745;56;157.973;175.707;1;0;1;1;1.48797;-0.943684;-2.1916;1.50345;-0.944648;-2.21943;1;-0.640939;-0.264774;1.40143;1;-6.52281;2.96271;2.89412;-1;fp_not_a_fp;-1;0.207147;
95915;1067.288577;158;174;17.0713;4.47214;0.0799745;56;157.96;177.318;2;0;1;1;1.48045;-0.946443;-2.17585;1.49411;-0.945056;-2.20177;1;-0.677707;-0.233246;1.42948;1;-6.58411;5.28026;4.51753;-1;fp_not_a_fp;-1;0.206922;
95916;1067.299705;156;180;16.8671;2.82843;0.127055;31;157.952;178.892;0;1;1;1;1.52454;-0.980591;-2.21662;1.49713;-0.952798;-2.19798;1;-0.101013;-0.581856;0.791417;1;6.95276;-1.988;-9.68527;0.00796033;fp_not_a_fp;-1;0.206932;
95917;1067.310832;158;180;17.021;4.47214;0.127738;19;155.715;181.676;0;2;1;1;1.4996;-0.971619;-2.19664;1.49814;-0.960584;-2.19518;1;-0.135705;-0.548858;0.655806;1;9.59561;-4.78442;-15.3233;0.0124726;fp_not_a_fp;-1;0.206908;
95918;1067.321959;158;184;16.7904;0;0.206936;3;157.923;181.524;0;3;1;1;1.51995;-1.00413;-2.21481;1.50614;-0.975696;-2.20098;1;0.100452;-0.837913;0.307877;1;16.6557;-12.8761;-24.5679;0;fp_not_a_fp;-1;0.206983;
95919;1067.333088;156;186;16.568;2;0.108603;5;158.019;185.78;0;4;1;1;1.55169;-1.02744;-2.2384;1.52395;-0.995944;-2.21662;1;0.549031;-1.11759;-0.145545;1;27.5591;-19.8674;-35.3841;0.00573039;fp_not_a_fp;-1;0.207025;
95920;1067.344215;158;186;16.9617;4.47214;0.15756;41;155.778;187.893;0;5;1;1;1.50448;-1.00348;-2.18651;1.51893;-1.00167;-2.20909;1;0.123213;-0.816048;0.280446;1;5.0367;-5.26101;-11.4791;0.0125161;fp_not_a_fp;-1;0.206991;
95921;1067.355342;158;190;17.3095;0;0.20548;5;158.012;187.717;0;6;1;1;1.474;-1.00191;-2.13093;1.51253;-1.00924;-2.19266;1;-0.4178;-0.569374;1.05778;1;-6.33929;-0.460145;9.03278;0;fp_not_a_fp;-1;0.206921;
95922;1067.366471;158;192;17.5241;0;0.117462;5;158.084;192.025;0;7;1;1;1.45583;-0.998829;-2.09909;1.4965;-1.00792;-2.16373;1;-0.796362;-0.35944;1.6091;1;-20.1495;10.7503;29.2351;0;fp_not_a_fp;-1;0.20688;
95923;1067.377598;156;192;17.1265;4.47214;0.167243;43;158.104;194.145;0;8;1;1;1.50071;-1.02212;-2.14775;1.48376;-1.00659;-2.14107;1;-0.336787;-0.493796;1.07392;1;-19.9014;14.0146;27.3973;0.0123956;fp_not_a_fp;-1;0.206953;
95924;1067.388725;156;192;17.1265;4.47214;0.167243;43;155.834;193.826;1;0;1;1;1.49574;-1.02674;-2.13412;1.48157;-1.0124;-2.12797;1;-0.160879;-0.53931;0.871939;1;-6.38218;6.21719;13.2884;-1;fp_not_a_fp;-1;0.206993;
95925;1067.399853;156;192;17.1265;4.47214;0.167243;43;155.526;195.578;2;0;1;1;1.49356;-1.03235;-2.12361;1.48646;-1.02001;-2.12614;1;-0.092667;-0.553614;0.797693;1;7.30565;0.35361;-5.84463;-1;fp_not_a_fp;-1;0.207031;
95926;1067.410981;156;198;16.9951;4.47214;0.0559959;39;155.155;197.262;0;1;1;1;1.51194;-1.05843;-2.14657;1.50049;-1.03491;-2.13801;1;0.158083;-0.787901;0.402118;1;21.4437;-9.62637;-27.1175;0.0124916;fp_not_a_fp;-1;0.206958;
95927;1067.422108;156;198;16.9951;4.47214;0.0559959;39;155.724;199.726;1;0;1;1;1.51502;-1.06778;-2.14378;1.50407;-1.04632;-2.13702;1;0.276853;-0.891392;0.219378;1;13.7867;-8.9329;-19.1992;-1;fp_not_a_fp;-1;0.20704;
95928;1067.433236;156;198;16.9951;4.47214;0.0559959;39;155.513;201.502;2;0;1;1;1.51895;-1.07824;-2.14252;1.50987;-1.0592;-2.13912;1;0.335636;-0.940305;0.130231;1;11.1551;-9.00916;-16.6639;-1;fp_not_a_fp;-1;0.206921;
95929;1067.444364;156;204;17.5486;2.82843;0.0795226;8;155.327;203.292;0;1;1;1;1.46389;-1.05256;-2.06164;1.50245;-1.06425;-2.12363;1;-0.314007;-0.546251;1.00394;1;-4.97308;0.16554;4.6341;0.00765109;fp_not_a_fp;-1;0.206948;
95930;1067.455491;156;206;17.4415;2;0.0337625;10;155.919;205.971;0;2;1;1;1.47277;-1.06825;-2.06853;1.49266;-1.06671;-2.10412;1;-0.440703;-0.493642;1.15796;1;-13.4534;6.61137;16.982;0.00544337;fp_not_a_fp;-1;0.206975;
95931;1067.466619;156;206;17.4415;2;0.0337625;10;155.968;208.016;1;0;1;1;1.46704;-1.07333;-2.05462;1.48066;-1.06809;-2.08183;1;-0.502493;-0.467126;1.23339;1;-17.5099;9.53222;22.7824;-1;fp_not_a_fp;-1;0.207084;
95932;1067.477746;156;206;17.4415;2;0.0337625;10;155.961;210.074;2;0;1;1;1.46037;-1.07793;-2.03951;1.46602;-1.06802;-2.05607;1;-0.540326;-0.449336;1.28046;1;-19.6805;11.0308;25.8426;-1;fp_not_a_fp;-1;0.206933;
95933;1067.488873;156;212;17.4837;2;0.089382;4;155.967;212.166;0;1;1;1;1.46884;-1.09329;-2.04625;1.46726;-1.0782;-2.05222;1;-0.389956;-0.560678;1.05934;1;-1.70627;-0.324172;1.24459;0.00543026;fp_not_a_fp;-1;0.207009;
95934;1067.500001;156;212;17.4837;2;0.089382;4;156.009;214.054;1;0;1;1;1.46441;-1.09954;-2.0344;1.46517;-1.08602;-2.04369;1;-0.328948;-0.606814;0.968644;1;2.51096;-2.54273;-4.2535;-1;fp_not_a_fp;-1;0.206911;
95935;1067.511129;156;212;17.4837;2;0.089382;4;156.018;216.106;2;0;1;1;1.46091;-1.10644;-2.0239;1.46363;-1.0943;-2.03601;1;-0.301896;-0.627562;0.927963;1;4.5068;-3.60451;-6.86208;-1;fp_not_a_fp;-1;0.207018;
95936;1067.522256;154;218;17.496;2;0.156027;11;156.029;218.161;0;1;1;1;1.47831;-1.12022;-2.02748;1.46812;-1.10487;-2.033;1;-0.0527347;-0.714097;0.751771;1;10.9548;-5.94843;-11.8781;0.00542638;fp_not_a_fp;-1;0.207043;
95937;1067.533384;154;218;17.496;2;0.156027;11;153.719;220.02;1;0;1;1;1.4784;-1.12852;-2.01986;1.4705;-1.11368;-2.02641;1;0.057996;-0.753933;0.670413;1;10.0642;-4.34187;-8.73809;-1;fp_not_a_fp;-1;0.206961;
95938;1067.544512;154;218;17.496;2;0.156027;11;153.313;222.033;2;0;1;1;1.47966;-1.13717;-2.01295;1.47432;-1.12309;-2.02104;1;0.110866;-0.773319;0.630479;1;9.88128;-3.74083;-7.59751;-1;fp_not_a_fp;-1;0.207041;
95939;1067.555639;154;224;18.0481;0;0.193194;3;152.849;224.042;0;1;1;1;1.43274;-1.11271;-1.94871;1.46728;-1.12465;-2.00225;1;-0.41935;-0.402291;1.26989;1;-2.6393;5.06147;7.68273;0;fp_not_a_fp;-1;0.20701;
95940;1067.566767;154;224;18.0481;0;0.193194;3;153.659;226.068;1;0;1;1;1.42792;-1.11686;-1.93413;1.45468;-1.12381;-1.97891;1;-0.64026;-0.2453;1.53934;1;-13.2005;10.5328;17.695;-1;fp_not_a_fp;-1;0.207059;
95941;1067.577895;154;224;18.0481;0;0.193194;3;153.398;228.161;2;0;1;1;1.41999;-1.11894;-1.91593;1.44008;-1.12142;-1.95293;1;-0.740767;-0.172921;1.66291;1;-17.9462;13.0538;22.2989;-1;fp_not_a_fp;-1;0.206932;
95942;1067.589022;154;224;18.0481;0;0.193194;3;153.17;230.285;3;0;1;1;1.41065;-1.12005;-1.89608;1.42282;-1.11714;-1.92371;1;-0.794864;-0.13374;1.72945;1;-20.3494;14.3696;24.6911;-1;fp_not_a_fp;-1;0.206998;
95943;1067.600149;152;232;17.9507;0;0.18591;4;152.956;232.443;0;1;1;1;1.45061;-1.1547;-1.93677;1.42729;-1.12764;-1.92072;1;-0.257734;-0.497627;1.06997;1;3.63114;-2.142;-4.49182;0;fp_not_a_fp;-1;0.207059;
95944;1067.611278;152;232;17.9507;0;0.18591;4;151.643;234.047;1;0;1;1;1.44797;-1.16036;-1.92515;1.43231;-1.13851;-1.91848;1;-0.0331382;-0.649427;0.79404;1;13.6399;-9.07937;-16.7444;-1;fp_not_a_fp;-1;0.207001;
95945;1067.622405;152;232;17.9507;0;0.18591;4;151.228;236.07;2;0;1;1;1.44845;-1.16814;-1.91737;1.43942;-1.15081;-1.91884;1;0.0693367;-0.718464;0.668014;1;18.2002;-12.2565;-22.352;-1;fp_not_a_fp;-1;0.207055;
95946;1067.633532;152;232;17.9507;0;0.18591;4;150.787;238.08;3;0;1;1;1.45034;-1.17688;-1.91132;1.44934;-1.16502;-1.92265;1;0.124551;-0.755534;0.59999;1;20.6562;-13.9696;-25.3752;-1;fp_not_a_fp;-1;0.206994;
95947;1067.644660;152;232;17.9507;0;0.18591;4;150.332;240.079;4;0;1;1;1.453;-1.18613;-1.90622;1.44994;-1.17288;-1.91502;1;0.16196;-0.780588;0.55381;1;9.42889;-6.35704;-11.5961;-1;fp_not_a_fp;-1;0.207015;
95948;1067.655787;152;232;17.9507;0;0.18591;4;149.882;242.081;5;0;1;1;1.45538;-1.1952;-1.90078;1.45179;-1.18159;-1.90892;1;0.18406;-0.795298;0.526419;1;4.87979;-3.27728;-6.01265;-1;fp_not_a_fp;-1;0.206898;
95949;1067.666915;152;232;17.9507;0;0.18591;4;149.433;244.082;6;0;1;1;1.45773;-1.20424;-1.89531;1.45411;-1.19061;-1.90341;1;0.196613;-0.803547;0.510751;1;2.85948;-1.91153;-3.5332;-1;fp_not_a_fp;-1;0.206957;
95950;1067.678043;152;232;17.9507;0;0.18591;4;148.984;246.082;7;0;1;1;1.46009;-1.21328;-1.88985;1.45655;-1.19971;-1.89804;1;0.203786;-0.80815;0.501675;1;1.78014;-1.18211;-2.2088;-1;fp_not_a_fp;-1;0.207096;
95951;1067.689170;152;232;17.9507;0;0.18591;4;148.536;248.08;8;0;1;1;1.46246;-1.22234;-1.88441;1.45891;-1.20877;-1.89259;1;0.207973;-0.810738;0.496271;1;1.03379;-0.677384;-1.29274;-1;fp_not_a_fp;-1;0.207114;
95952;1067.700297;152;232;17.9507;0;0.18591;4;148.087;250.078;9;0;1;1;1.46484;-1.23139;-1.87898;1.46128;-1.21781;-1.88714;1;0.210395;-0.812137;0.493033;1;0.591658;-0.378328;-0.750089;-1;fp_not_a_fp;-1;0.206984;
95953;1067.711426;152;232;17.9507;0;0.18591;4;147.638;252.074;10;0;1;1;1.46721;-1.24043;-1.87354;1.46365;-1.22686;-1.88169;1;0.211772;-0.812824;0.491069;1;0.340574;-0.208434;-0.442188;-1;fp_not_a_fp;-1;0.206884;
95954;1067.722553;152;232;17.9507;0;0.18591;4;147.19;254.07;11;0;1;1;1.46959;-1.24948;-1.86812;1.46602;-1.23591;-1.87626;1;0.212542;-0.813105;0.489853;1;0.196719;-0.11132;-0.265622;-1;fp_not_a_fp;-1;0.20706;
95955;1067.733680;152;232;17.9507;0;0.18591;4;146.742;256.064;12;0;1;1;1.47196;-1.25852;-1.86269;1.4684;-1.24495;-1.87083;1;0.212961;-0.813152;0.489075;1;0.112062;-0.0542407;-0.161684;-1;fp_not_a_fp;-1;0.206938;
95956;1067.744808;152;232;17.9507;0;0.18591;4;146.294;258.057;13;0;1;1;1.47433;-1.26756;-1.85726;1.47077;-1.254;-1.8654;1;0.21317;-0.813049;0.488545;1;0.062361;-0.0205008;-0.100837;-1;fp_not_a_fp;-1;0.206984;
95957;1067.755935;152;232;17.9507;0;0.18591;4;145.847;260.049;14;0;1;1;1.4767;-1.27659;-1.85184;1.47315;-1.26304;-1.85998;1;0.213264;-0.812874;0.488168;1;0.0335058;-0.00112165;-0.0651704;-1;fp_not_a_fp;-1;0.206943;
95958;1067.767062;152;232;17.9507;0;0.18591;4;145.4;262.04;15;0;1;1;1.47908;-1.28563;-1.84642;1.47552;-1.27207;-1.85455;1;0.213285;-0.812654;0.487878;1;0.0166923;0.0101273;-0.0443906;-1;fp_not_a_fp;-1;0.206916;
95959;1067.778190;152;232;17.9507;0;0.18591;4;144.953;264.03;16;0;1;1;1.48145;-1.29465;-1.841;1.47789;-1.28111;-1.84913;1;0.213265;-0.812396;0.487631;1;0.0068429;0.0169887;-0.0324384;-1;fp_not_a_fp;-1;0.207016;
95960;1067.789318;152;232;17.9507;0;0.18591;4;144.506;266.019;17;0;1;1;1.48382;-1.30368;-1.83559;1.48026;-1.29014;-1.84371;1;0.213225;-0.812125;0.487418;1;0.00121515;0.0207466;-0.0253298;-1;fp_not_a_fp;-1;0.206988;
95961;1067.800445;-1;-1;-1;-1;-1;-1;144.059;268.007;18;0;0;1;1.48382;-1.30368;-1.83559;1.48026;-1.29014;-1.84371;1;0.213225;-0.812125;0.487418;1;0.00121515;0.0207466;-0.0253298;-1;fp_not_a_fp;-1;0.207021;
95962;1067.811573;-1;-1;-1;-1;-1;-1;144.059;268.007;19;0;0;1;1.48382;-1.30368;-1.83559;1.48026;-1.29014;-1.84371;1;0.213225;-0.812125;0.487418;1;0.00121515;0.0207466;-0.0253298;-1;fp_not_a_fp;-1;0.206962;
