rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
256693;2856.380092;394;218;38.4699;2.82843;0.08832;448;393.859;216.919;0;91;1;1;0.0800632;-0.503902;-0.925577;0.0725753;-0.512371;-0.920695;1;0.486557;0.472371;-0.506865;1;-0.0873113;0.947114;2.52912;0.00349018;fp_not_a_fp;-1;0.20693;
256694;2856.391219;390;214;38.3103;4.47214;0.0475813;550;391.904;215.027;0;92;1;1;0.090419;-0.497692;-0.934634;0.0789195;-0.50666;-0.925539;1;0.539245;0.486754;-0.518955;1;0.801663;1.09343;2.6764;0.00554145;fp_not_a_fp;-1;0.206976;
256695;2856.402348;390;210;38.0867;5.65685;0.0721012;634;387.664;210.959;0;93;1;1;0.0910605;-0.492163;-0.945412;0.0841777;-0.500612;-0.932449;1;0.499591;0.493986;-0.581288;1;-0.051612;1.36215;0.268717;0.0070506;fp_not_a_fp;-1;0.206909;
256696;2856.413476;386;210;38.1024;5.65685;0.0892863;244;387.901;206.798;0;94;1;1;0.100989;-0.492054;-0.944963;0.0906328;-0.496453;-0.937647;1;0.533288;0.435217;-0.527763;1;0.835026;-0.646693;1.00242;0.00704769;fp_not_a_fp;-1;0.206951;
256697;2856.424603;384;206;37.8143;4.47214;0.0297301;544;383.728;207.19;0;95;1;1;0.106891;-0.487338;-0.957461;0.0973398;-0.492312;-0.945618;1;0.546846;0.409476;-0.581592;1;1.35454;-1.41306;-1.67878;0.00561414;fp_not_a_fp;-1;0.206967;
256698;2856.435732;382;202;37.8575;5.65685;0.0429036;459;381.712;203.202;0;96;1;1;0.111896;-0.478326;-0.961661;0.102709;-0.48747;-0.952374;1;0.540059;0.449898;-0.577784;1;0.0183452;-0.828127;-1.32161;0.00709328;fp_not_a_fp;-1;0.206911;
256699;2856.446859;378;200;37.7802;4.47214;0.04655;499;379.766;199.048;0;97;1;1;0.122232;-0.475139;-0.966235;0.110502;-0.483214;-0.95758;1;0.586844;0.445748;-0.554946;1;1.96028;-1.08382;0.591767;0.00561919;fp_not_a_fp;-1;0.207069;
256700;2856.457987;378;198;37.5868;5.65685;0.0564755;573;375.513;197.143;0;98;1;1;0.122917;-0.473303;-0.973889;0.115984;-0.478527;-0.964811;1;0.53918;0.408226;-0.562454;1;0.132369;-0.606503;-0.779409;0.00714437;fp_not_a_fp;-1;0.206891;
256701;2856.469115;374;194;37.5886;6.32456;0.0702838;445;375.795;195.276;0;99;1;1;0.133126;-0.464812;-0.979142;0.122542;-0.472895;-0.970232;1;0.567716;0.437972;-0.554027;1;0.468824;0.640052;0.619246;0.00798726;fp_not_a_fp;-1;0.20702;
256702;2856.480243;374;190;37.5045;5.65685;0.0617676;440;371.655;191.168;0;100;1;1;0.133537;-0.457271;-0.986709;0.127953;-0.467631;-0.976494;1;0.511805;0.480836;-0.566617;1;-0.63486;0.695023;0.250847;0.00716004;fp_not_a_fp;-1;0.206924;
256703;2856.491371;372;188;37.4961;5.65685;0.0310887;336;371.928;186.987;0;101;1;1;0.138686;-0.453129;-0.989588;0.132066;-0.462129;-0.982332;1;0.482449;0.484693;-0.532547;1;-2.34549;0.874902;0.503217;0.00716165;fp_not_a_fp;-1;0.206978;
256704;2856.502499;368;186;37.4362;2.82843;0.118607;476;370.083;185.038;0;102;1;1;0.149108;-0.44965;-0.993802;0.138614;-0.456216;-0.98731;1;0.528229;0.464339;-0.498835;1;-0.246218;1.26067;1.4292;0.00358656;fp_not_a_fp;-1;0.206845;
256705;2856.513627;368;182;37.3915;5.65685;0.0563826;546;365.827;183.187;0;103;1;1;0.149399;-0.44158;-1.00038;0.142682;-0.450408;-0.992619;1;0.483107;0.489216;-0.496665;1;-1.90102;1.15135;1.28865;0.00718168;fp_not_a_fp;-1;0.206938;
256706;2856.524754;362;180;37.4683;4.47214;0.0934371;504;366.059;179.104;0;104;1;1;0.164352;-0.436522;-1.00093;0.150386;-0.44522;-0.996174;1;0.574232;0.495067;-0.438709;1;1.40238;0.319779;2.87358;0.00566597;fp_not_a_fp;-1;0.206905;
256707;2856.535883;362;178;37.4751;4.47214;0.0524165;434;359.544;177.207;0;105;1;1;0.164378;-0.432149;-1.00343;0.156809;-0.439975;-0.999635;1;0.538951;0.484466;-0.387541;1;1.26932;-0.00502997;3.25762;0.00566495;fp_not_a_fp;-1;0.206882;
256708;2856.547010;358;174;37.4989;7.2111;0.0823554;349;359.673;175.353;0;106;1;1;0.174513;-0.423386;-1.00811;0.16316;-0.433409;-1.00321;1;0.571797;0.518732;-0.370573;1;0.978837;1.22204;2.88152;0.00912866;fp_not_a_fp;-1;0.206942;
256709;2856.558138;358;172;37.465;4.47214;0.0549911;369;355.514;171.208;0;107;1;1;0.174727;-0.419473;-1.01171;0.169492;-0.427883;-1.00605;1;0.514892;0.51158;-0.357567;1;0.714106;0.502455;3.12498;0.00566648;fp_not_a_fp;-1;0.206912;
256710;2856.569267;356;170;37.4873;2.82843;0.0884434;492;355.766;169.284;0;108;1;1;0.179744;-0.414978;-1.01377;0.17334;-0.422496;-1.00926;1;0.483201;0.4949;-0.330128;1;-2.04506;-0.00371259;2.43932;0.00358166;fp_not_a_fp;-1;0.206895;
256711;2856.580394;352;168;37.509;4.47214;0.050947;547;353.963;167.404;0;109;1;1;0.18982;-0.410542;-1.01581;0.179701;-0.417095;-1.01235;1;0.523968;0.475726;-0.300056;1;-0.33657;-0.196331;1.96544;0.00565982;fp_not_a_fp;-1;0.207099;
256712;2856.591522;352;164;37.5655;4.47214;0.0567357;521;349.73;165.53;0;110;1;1;0.189647;-0.401357;-1.01964;0.183484;-0.411587;-1.01523;1;0.472;0.51241;-0.293343;1;-2.24207;-0.141987;1.73504;0.00565132;fp_not_a_fp;-1;0.206983;
256713;2856.602650;346;162;37.8962;4.47214;0.0765768;449;349.984;161.383;0;111;1;1;0.203079;-0.393748;-1.01331;0.190572;-0.405156;-1.01563;1;0.544263;0.549412;-0.180619;1;0.659767;0.849936;3.97511;0.005602;fp_not_a_fp;-1;0.206903;
256714;2856.613778;346;160;37.8366;4.47214;0.0372806;472;343.46;159.376;0;112;1;1;0.203454;-0.390115;-1.01757;0.1965;-0.398941;-1.01658;1;0.50901;0.536275;-0.159811;1;0.579658;0.929492;3.82622;0.00561083;fp_not_a_fp;-1;0.207011;
256715;2856.624906;344;158;37.944;2.82843;0.073898;273;343.612;157.464;0;113;1;1;0.207938;-0.384816;-1.01732;0.201029;-0.392509;-1.01696;1;0.480908;0.523181;-0.127901;1;-0.967581;1.06609;3.86749;0.00353855;fp_not_a_fp;-1;0.206861;
256716;2856.636034;340;156;38.0784;4.47214;0.0341542;427;341.746;155.558;0;114;1;1;0.217232;-0.379325;-1.01631;0.207925;-0.387001;-1.01613;1;0.514479;0.513971;-0.0869003;1;0.954121;0.0350223;4.63775;0.00557519;fp_not_a_fp;-1;0.207068;
256717;2856.647161;340;154;38.0984;4.47214;0.037057;685;337.502;153.678;0;115;1;1;0.217173;-0.374902;-1.01842;0.211449;-0.38229;-1.01741;1;0.462056;0.495315;-0.0830613;1;-1.84704;-1.21538;2.19172;0.00557227;fp_not_a_fp;-1;0.207073;
256718;2856.658289;336;152;38.3724;4.47214;0.0341868;419;337.824;151.771;0;116;1;1;0.225573;-0.368124;-1.01372;0.216979;-0.376792;-1.01644;1;0.477748;0.502115;-0.0169663;1;-0.702471;-0.767438;3.20913;0.00553248;fp_not_a_fp;-1;0.207091;
256719;2856.669418;336;150;38.4912;2.82843;0.0826677;625;333.635;149.82;0;117;1;1;0.224932;-0.362806;-1.01321;0.221227;-0.371289;-1.01542;1;0.415941;0.50183;0.0183837;1;-1.45961;-0.479687;3.28638;0.00348825;fp_not_a_fp;-1;0.206926;
256720;2856.680545;332;148;38.8256;4.47214;0.0481808;284;333.895;147.86;0;118;1;1;0.23283;-0.355629;-1.00702;0.225127;-0.365365;-1.01309;1;0.427873;0.519978;0.101588;1;-1.94568;0.134939;4.2346;0.0054679;fp_not_a_fp;-1;0.206874;
256721;2856.691673;332;146;39.0039;2.82843;0.0818463;502;329.731;145.874;0;119;1;1;0.231819;-0.349877;-1.005;0.228788;-0.359109;-1.00974;1;0.366649;0.527084;0.146169;1;-2.14335;0.713728;5.14995;0.0034424;fp_not_a_fp;-1;0.206959;
256722;2856.702801;332;146;39.1415;4.47214;0.014587;331;329.956;143.889;0;120;1;1;0.231004;-0.348646;-1.00147;0.230146;-0.35424;-1.00667;1;0.285235;0.476896;0.186467;1;-4.32487;-0.566511;4.57031;0.00542377;fp_not_a_fp;-1;0.207038;
256723;2856.713929;328;144;39.407;2.82843;0.0835915;389;330.375;144.199;0;121;1;1;0.239138;-0.342304;-0.997218;0.233697;-0.349114;-1.00268;1;0.308438;0.468024;0.228021;1;-2.4151;-0.759413;4.70975;0.00340718;fp_not_a_fp;-1;0.206948;
256724;2856.725057;330;142;39.5301;4.47214;0.0686975;540;326.153;142.285;0;122;1;1;0.233643;-0.337121;-0.996689;0.233901;-0.344487;-1.00009;1;0.215702;0.464068;0.222173;1;-4.76666;-1.25604;2.70906;0.00537046;fp_not_a_fp;-1;0.206974;
256725;2856.736185;326;140;39.8946;4.47214;0.0653296;386;328.669;140.279;0;123;1;1;0.24108;-0.330097;-0.990053;0.236216;-0.339542;-0.996356;1;0.235103;0.483748;0.267473;1;-2.95533;-0.973558;2.7251;0.00532138;fp_not_a_fp;-1;0.207022;
256726;2856.747313;328;140;40.0102;4.47214;0.048496;505;324.443;138.223;0;124;1;1;0.235638;-0.329098;-0.98722;0.237374;-0.334655;-0.992795;1;0.15075;0.441628;0.28456;1;-3.02153;-0.79241;2.20372;0.00530601;fp_not_a_fp;-1;0.207117;
256727;2856.758440;326;138;40.3213;4.47214;0.0308551;353;326.856;138.433;0;125;1;1;0.238581;-0.322612;-0.982074;0.237235;-0.329732;-0.989009;1;0.130397;0.442239;0.314309;1;-4.00005;-0.579376;1.9385;0.00526507;fp_not_a_fp;-1;0.207108;
256728;2856.769569;328;136;40.5386;4.47214;0.0625416;583;324.93;136.445;0;126;1;1;0.232671;-0.316869;-0.979323;0.236992;-0.324669;-0.984667;1;0.0376134;0.451906;0.318036;1;-4.00091;-0.273295;2.15361;0.00523686;fp_not_a_fp;-1;0.206981;
256729;2856.780696;328;136;40.6194;4.47214;0.014587;311;327.368;134.384;0;127;1;1;0.232207;-0.316238;-0.977373;0.234774;-0.321205;-0.981497;1;-0.01084;0.405494;0.301366;1;-5.52538;-1.75817;0.761445;0.00522643;fp_not_a_fp;-1;0.206991;
256730;2856.791824;328;134;41.0125;4.47214;0.0207954;323;327.692;134.605;0;128;1;1;0.230033;-0.309283;-0.970464;0.233373;-0.316251;-0.977308;1;-0.0543989;0.414311;0.335239;1;-4.60882;-0.613788;1.13856;0.00517634;fp_not_a_fp;-1;0.207105;
256731;2856.802953;330;132;41.1118;4.47214;0.0466971;563;327.831;132.564;0;129;1;1;0.224911;-0.304578;-0.970597;0.229955;-0.311742;-0.974439;1;-0.124177;0.419038;0.304947;1;-5.71916;-0.521313;-0.210304;0.00516385;fp_not_a_fp;-1;0.206952;
256732;2856.814080;330;132;41.3804;4.47214;0.00468021;497;330.243;130.472;0;130;1;1;0.22345;-0.302601;-0.964296;0.22765;-0.308175;-0.970682;1;-0.153914;0.390209;0.325764;1;-4.30288;-1.38618;0.17364;0.00513031;fp_not_a_fp;-1;0.207042;
256733;2856.825208;330;130;41.7195;4.47214;0.0167663;672;330.347;130.659;0;131;1;1;0.221685;-0.296284;-0.958873;0.22502;-0.303187;-0.966057;1;-0.166809;0.400933;0.354973;1;-3.50397;-0.102474;1.2044;0.00508861;fp_not_a_fp;-1;0.20709;
256734;2856.836335;332;130;41.7849;2.82843;0.0887294;275;330.348;128.602;0;132;1;1;0.216794;-0.295777;-0.957399;0.22171;-0.29981;-0.962791;1;-0.206923;0.360029;0.338655;1;-3.4266;-1.21954;0.0767776;0.00321329;fp_not_a_fp;-1;0.206877;
256735;2856.847464;334;130;42.0639;4.47214;0.0351241;653;332.602;128.799;0;133;1;1;0.210842;-0.293773;-0.951075;0.218192;-0.297109;-0.95791;1;-0.265327;0.320179;0.361208;1;-3.17104;-2.22095;1.26391;0.00504695;fp_not_a_fp;-1;0.207079;
256736;2856.858592;334;128;42.2407;4.47214;0.0271865;750;334.895;129.06;0;134;1;1;0.21001;-0.288734;-0.94948;0.214832;-0.293642;-0.954207;1;-0.265161;0.320634;0.34273;1;-2.49924;-1.56304;0.38111;0.00502582;fp_not_a_fp;-1;0.207083;
256737;2856.869719;336;128;42.4045;2.82843;0.0760587;405;334.899;126.99;0;135;1;1;0.204721;-0.287576;-0.945839;0.210591;-0.291465;-0.950948;1;-0.291894;0.293191;0.333116;1;-2.81012;-2.42052;-0.491101;0.00316633;fp_not_a_fp;-1;0.20704;
256738;2856.880848;338;128;42.6279;2.82843;0.0676025;633;337.085;127.126;0;136;1;1;0.199194;-0.286027;-0.940908;0.206191;-0.289028;-0.946825;1;-0.329061;0.262211;0.343176;1;-2.74383;-2.19751;0.101509;0.00314974;fp_not_a_fp;-1;0.207021;
256739;2856.891975;340;128;42.7219;4.47214;0.0308202;375;339.288;127.291;0;137;1;1;0.194311;-0.285356;-0.938864;0.202059;-0.286923;-0.943773;1;-0.358414;0.223652;0.326983;1;-2.09127;-2.16857;-0.768938;0.00496922;fp_not_a_fp;-1;0.206904;
256740;2856.903103;342;128;42.9393;4.47214;0.0267329;526;341.467;127.451;0;138;1;1;0.188905;-0.283869;-0.934135;0.196782;-0.285707;-0.939936;1;-0.386795;0.196233;0.33279;1;-2.73264;-2.79482;-0.223334;0.00494405;fp_not_a_fp;-1;0.207026;
256741;2856.914231;342;126;43.1828;4.47214;0.0463424;779;343.652;127.618;0;139;1;1;0.187889;-0.278542;-0.931202;0.192575;-0.283449;-0.936277;1;-0.360835;0.220933;0.326367;1;-1.54887;-1.62339;-0.151642;0.00491619;fp_not_a_fp;-1;0.20715;
256742;2856.925359;346;126;43.3725;4.47214;0.0554765;412;343.487;125.439;0;140;1;1;0.178312;-0.277241;-0.92718;0.187354;-0.281252;-0.932845;1;-0.413862;0.217872;0.328188;1;-1.90522;-0.996178;-0.336735;0.00489468;fp_not_a_fp;-1;0.206953;
256743;2856.936486;348;126;43.6495;4.47214;0.0239043;655;347.791;125.438;0;141;1;1;0.172831;-0.275441;-0.921323;0.181984;-0.278773;-0.92846;1;-0.445816;0.209447;0.354212;1;-1.96367;-0.319188;0.611759;0.00486362;fp_not_a_fp;-1;0.207012;
256744;2856.947615;350;126;43.8172;4.47214;0.0222758;416;349.955;125.508;0;142;1;1;0.167836;-0.274346;-0.917821;0.176716;-0.276393;-0.924381;1;-0.459407;0.191806;0.359928;1;-1.63137;-0.0994649;0.609713;0.004845;fp_not_a_fp;-1;0.206998;
256745;2856.958743;352;124;44.1031;2.82843;0.0720252;611;352.035;125.599;0;143;1;1;0.16249;-0.268878;-0.914182;0.170367;-0.273977;-0.920126;1;-0.467696;0.222726;0.358096;1;-2.40078;0.0403302;0.712839;0.00304438;fp_not_a_fp;-1;0.207061;
256746;2856.969870;354;124;44.3057;4.47214;0.0239078;707;354.112;123.421;0;144;1;1;0.157462;-0.267608;-0.910025;0.165154;-0.271568;-0.915838;1;-0.469108;0.221655;0.359303;1;-1.24118;0.0850238;0.699044;0.00479158;fp_not_a_fp;-1;0.20713;
256747;2856.980999;358;124;44.4709;4;0.0308253;640;356.105;123.424;0;145;1;1;0.148338;-0.266533;-0.906695;0.159031;-0.269341;-0.912181;1;-0.514431;0.205254;0.352141;1;-1.54143;-0.0941221;-0.0465115;0.0042698;fp_not_a_fp;-1;0.207011;
256748;2856.992126;360;122;44.8473;4.47214;0.0346879;867;360.394;123.499;0;146;1;1;0.142906;-0.260668;-0.901357;0.152799;-0.265922;-0.908065;1;-0.529806;0.239529;0.365459;1;-1.58155;1.07222;0.12427;0.00473372;fp_not_a_fp;-1;0.207111;
256749;2857.003254;362;122;45.0314;2.82843;0.0635571;444;362.482;121.292;0;147;1;1;0.138105;-0.259563;-0.897697;0.146702;-0.263593;-0.903943;1;-0.523611;0.235811;0.366302;1;-1.25612;0.294027;0.184392;0.00298162;fp_not_a_fp;-1;0.206949;
256750;2857.014383;364;122;45.3958;2.82843;0.0583515;566;364.463;121.333;0;148;1;1;0.132814;-0.25744;-0.890515;0.140541;-0.261051;-0.899066;1;-0.514909;0.22853;0.40224;1;-1.02892;0.154516;0.964626;0.00295769;fp_not_a_fp;-1;0.206998;
256751;2857.025510;368;120;45.5022;4.47214;0.0484686;629;366.417;121.431;0;149;1;1;0.124204;-0.253222;-0.890696;0.134507;-0.257723;-0.895066;1;-0.544325;0.244713;0.363712;1;-0.671631;0.886523;0.259904;0.00466559;fp_not_a_fp;-1;0.206976;
256752;2857.036638;370;120;45.8417;6.32456;0.0728179;848;370.613;119.247;0;150;1;1;0.119143;-0.251308;-0.884125;0.128567;-0.255383;-0.890758;1;-0.545073;0.242129;0.376725;1;-0.343001;0.058432;0.253082;0.00654927;fp_not_a_fp;-1;0.207071;
256753;2857.047766;372;118;46.2154;5.65685;0.0605727;885;372.632;119.3;0;151;1;1;0.114117;-0.245755;-0.87918;0.122569;-0.251931;-0.886129;1;-0.533466;0.273825;0.39073;1;-0.221441;0.853985;0.548742;0.00581048;fp_not_a_fp;-1;0.207108;
256754;2857.058894;376;118;46.4053;4.47214;0.0310819;749;374.578;117.108;0;152;1;1;0.105466;-0.244672;-0.87563;0.115732;-0.24874;-0.882407;1;-0.559777;0.264408;0.387372;1;-1.00805;0.806001;-0.334056;0.00457479;fp_not_a_fp;-1;0.207023;
256755;2857.070021;380;118;46.8397;5.65685;0.0576118;887;378.788;117.147;0;153;1;1;0.0963811;-0.242327;-0.867556;0.108777;-0.246016;-0.876622;1;-0.603394;0.253678;0.42912;1;-1.32712;0.201346;1.46949;0.00573303;fp_not_a_fp;-1;0.206933;
256756;2857.081150;382;116;47.0611;2.82843;0.0818281;633;383.067;117.299;0;154;1;1;0.091938;-0.237729;-0.86564;0.101975;-0.242621;-0.872001;1;-0.59538;0.26958;0.413596;1;-1.13027;0.616618;0.828368;0.00285304;fp_not_a_fp;-1;0.207124;
256757;2857.092278;386;116;47.3601;6.32456;0.0647294;933;385.049;115.151;0;155;1;1;0.0833394;-0.236153;-0.860222;0.094281;-0.24022;-0.867262;1;-0.61469;0.259837;0.416536;1;-1.82487;-0.314305;0.579808;0.00633929;fp_not_a_fp;-1;0.207143;
256758;2857.103405;390;114;47.6614;4.47214;0.0236974;1087;389.226;115.233;0;156;1;1;0.0748892;-0.231208;-0.856944;0.0866367;-0.236854;-0.86259;1;-0.641126;0.279346;0.402194;1;-1.82766;0.335567;0.33304;0.00445422;fp_not_a_fp;-1;0.207048;
256759;2857.114534;392;114;47.9227;2.82843;0.0837477;683;393.423;113.062;0;157;1;1;0.0705189;-0.22991;-0.852295;0.0801711;-0.23375;-0.858775;1;-0.620365;0.266654;0.39825;1;-0.381339;0.291504;-0.693506;0.00280174;fp_not_a_fp;-1;0.206989;
256760;2857.125661;396;112;48.3673;4.47214;0.0223626;804;395.299;113.114;0;158;1;1;0.0620631;-0.224396;-0.84659;0.0727024;-0.230417;-0.854012;1;-0.629583;0.290609;0.411221;1;-0.768492;0.472493;-0.0533383;0.00438922;fp_not_a_fp;-1;0.206946;
256761;2857.136789;398;112;48.5075;4.47214;0.0321207;785;399.411;110.975;0;159;1;1;0.0579695;-0.22371;-0.844166;0.0663599;-0.227306;-0.849999;1;-0.600012;0.271297;0.391909;1;0.32972;0.257493;-0.553274;0.00437653;fp_not_a_fp;-1;0.206994;
256762;2857.147918;402;112;48.9883;4.47214;0.0246409;955;401.24;111.055;0;160;1;1;0.0496489;-0.221442;-0.835927;0.0600499;-0.224865;-0.844745;1;-0.606627;0.254711;0.428372;1;0.775018;-0.553407;0.588098;0.00433358;fp_not_a_fp;-1;0.207062;
256763;2857.159045;404;110;49.338;6.32456;0.0652945;1139;405.312;111.235;0;161;1;1;0.0454913;-0.216574;-0.832067;0.053793;-0.221531;-0.839687;1;-0.579641;0.271165;0.433052;1;0.914914;0.101394;0.781844;0.00608516;fp_not_a_fp;-1;0.207111;
256764;2857.170172;406;110;49.6752;4.47214;0.0245977;815;407.185;109.104;0;162;1;1;0.0413603;-0.215068;-0.826441;0.0486173;-0.219199;-0.83465;1;-0.541909;0.260643;0.444241;1;1.96978;-0.673233;0.74179;0.00427365;fp_not_a_fp;-1;0.20702;
256765;2857.181301;410;108;50.1542;4.47214;0.0263193;991;408.964;109.2;0;163;1;1;0.0334358;-0.209734;-0.820601;0.0424839;-0.215705;-0.828759;1;-0.54802;0.284185;0.45913;1;1.16812;0.289528;1.51016;0.00423284;fp_not_a_fp;-1;0.207231;
256766;2857.192429;412;108;50.4121;4.47214;0.0208313;756;413.079;107.034;0;164;1;1;0.0294984;-0.208625;-0.816424;0.0374462;-0.2125;-0.823883;1;-0.525779;0.270375;0.454599;1;1.81642;0.35184;0.589201;0.00421118;fp_not_a_fp;-1;0.207192;
256767;2857.203556;414;106;50.9974;6.32456;0.0571578;1095;414.959;107.094;0;165;1;1;0.025478;-0.20304;-0.809052;0.0324429;-0.209117;-0.81813;1;-0.495607;0.294199;0.479245;1;1.888;0.517432;1.03775;0.00588716;fp_not_a_fp;-1;0.207113;
256768;2857.214685;416;104;51.3426;2.82843;0.0781318;1027;416.82;104.956;0;166;1;1;0.0216497;-0.198505;-0.805596;0.0275152;-0.204976;-0.812919;1;-0.463802;0.318494;0.467916;1;1.75475;1.29961;0.531892;0.00261512;fp_not_a_fp;-1;0.207025;
256769;2857.225812;418;102;51.7093;7.2111;0.0709293;1805;418.67;102.731;0;167;1;1;0.017865;-0.193951;-0.801854;0.0236225;-0.201031;-0.808232;1;-0.434882;0.340116;0.446446;1;2.54179;1.25653;-0.284958;0.00661997;fp_not_a_fp;-1;0.207132;
256770;2857.236940;420;102;52.1989;4.47214;0.0329603;1115;420.505;100.531;0;168;1;1;0.01406;-0.192098;-0.794354;0.0197629;-0.196899;-0.802714;1;-0.411075;0.326914;0.466591;1;2.57695;1.27019;0.269422;0.00406703;fp_not_a_fp;-1;0.2071;
256771;2857.248069;422;100;52.4373;4.47214;0.0225122;1170;422.395;100.633;0;169;1;1;0.0104154;-0.188121;-0.792685;0.0159973;-0.193169;-0.798622;1;-0.390578;0.32534;0.434536;1;2.35957;0.699582;-1.00438;0.00404854;fp_not_a_fp;-1;0.20715;
256772;2857.259196;422;98;53.0292;8.94427;0.0980265;1913;424.306;98.5807;0;170;1;1;0.0103388;-0.182986;-0.785736;0.0131696;-0.189289;-0.793657;1;-0.333165;0.342051;0.445515;1;2.93493;0.529254;-0.503226;0.00800669;fp_not_a_fp;-1;0.2072;
256773;2857.270324;424;96;53.293;5.65685;0.0115972;1138;423.952;96.4632;0;171;1;1;0.00676445;-0.179027;-0.783759;0.0103944;-0.185558;-0.789134;1;-0.307915;0.350708;0.415887;1;2.85246;0.237972;-0.68652;0.00503882;fp_not_a_fp;-1;0.207109;
256774;2857.281451;426;94;53.5271;8.94427;0.068198;1977;425.824;94.3467;0;172;1;1;0.00322705;-0.175204;-0.782234;0.00768618;-0.181335;-0.786103;1;-0.298753;0.353376;0.368084;1;2.52346;0.59453;-2.21306;0.00793222;fp_not_a_fp;-1;0.20717;
256775;2857.292580;426;92;53.9829;5.65685;0.0252071;1310;427.803;92.2115;0;173;1;1;0.00323883;-0.170743;-0.777495;0.00589204;-0.17699;-0.782306;1;-0.256725;0.360532;0.355692;1;3.00714;0.790649;-1.77135;0.00497442;fp_not_a_fp;-1;0.207138;
256776;2857.303707;428;90;54.1893;6.32456;0.0147071;1056;427.535;90.1096;0;174;1;1;-0.000238455;-0.16709;-0.776414;0.00324772;-0.173016;-0.779975;1;-0.24647;0.359378;0.317592;1;1.94769;0.389275;-2.874;0.00554039;fp_not_a_fp;-1;0.207193;
256777;2857.314835;428;88;54.6484;6.32456;0.0239034;1531;429.527;88.0478;0;175;1;1;-0.000197896;-0.162741;-0.771735;0.00150713;-0.168945;-0.776969;1;-0.21033;0.36291;0.314974;1;2.19235;0.274111;-2.26716;0.00549384;fp_not_a_fp;-1;0.207195;
256778;2857.325964;430;86;54.8923;5.65685;0.0176817;1348;429.299;85.9966;0;176;1;1;-0.00361759;-0.159054;-0.77016;-0.000204023;-0.164907;-0.773951;1;-0.207761;0.360346;0.29176;1;2.0442;0.156581;-1.71468;0.00489201;fp_not_a_fp;-1;0.207112;
256779;2857.337091;428;84;55.2063;8.94427;0.0769673;2042;431.306;83.968;0;177;1;1;-0.000119563;-0.155266;-0.767585;-0.00104362;-0.161038;-0.771474;1;-0.140103;0.356738;0.274475;1;2.62008;-0.0852413;-1.82464;0.00769095;fp_not_a_fp;-1;0.20717;
256780;2857.348219;430;82;55.5229;5.65685;0.0320421;1304;428.84;81.9477;0;178;1;1;-0.00350061;-0.15145;-0.765044;-0.00185916;-0.157128;-0.768631;1;-0.133028;0.353486;0.261452;1;2.54863;-0.132375;-1.26124;0.00483646;fp_not_a_fp;-1;0.207139;
256781;2857.359348;430;80;55.7897;8.48528;0.0402187;1776;430.813;79.9337;0;179;1;1;-0.0034461;-0.147841;-0.76319;-0.00267121;-0.153403;-0.766495;1;-0.112512;0.34842;0.243964;1;2.19756;-0.325523;-1.59526;0.00721999;fp_not_a_fp;-1;0.207186;
256782;2857.370475;428;80;56.2564;8.94427;0.0531614;1712;430.694;77.9271;0;180;1;1;-4.24231e-05;-0.146646;-0.756839;-0.00177742;-0.150301;-0.763165;1;-0.0506668;0.315579;0.278417;1;3.52933;-1.00576;-0.299726;0.0075474;fp_not_a_fp;-1;0.20721;
256783;2857.381603;430;76;56.5447;7.2111;0.0361953;1732;428.226;78.2155;0;181;1;1;-0.00332556;-0.140174;-0.756563;-0.00257892;-0.146528;-0.760409;1;-0.0562786;0.335939;0.260314;1;1.88323;-0.467295;-0.318093;0.00605386;fp_not_a_fp;-1;0.207199;
256784;2857.392732;426;74;56.8067;10.7703;0.100592;2616;430.34;73.9945;0;182;1;1;0.00341165;-0.136758;-0.754808;-0.000850852;-0.142855;-0.75785;1;0.0257991;0.340663;0.239738;1;3.56811;-0.288105;-0.487739;0.00900022;fp_not_a_fp;-1;0.207303;
256785;2857.403859;426;74;57.2932;5.65685;0.0333345;1422;425.706;71.8982;0;183;1;1;0.00338268;-0.135597;-0.748399;0.000856344;-0.139794;-0.754152;1;0.0560962;0.312474;0.274126;1;3.7879;-0.807589;0.677677;0.00468701;fp_not_a_fp;-1;0.207152;
256786;2857.414987;426;70;57.4994;7.2111;0.0296009;2074;425.487;72.1522;0;184;1;1;0.00344384;-0.129512;-0.749218;0.00172791;-0.13551;-0.752247;1;0.0621628;0.330711;0.24398;1;2.53472;0.339956;-0.773623;0.00595334;fp_not_a_fp;-1;0.207152;
256787;2857.426116;422;70;57.8287;8.94427;0.0686219;1976;425.495;67.8958;0;185;1;1;0.00999087;-0.128836;-0.744913;0.00505702;-0.132676;-0.749335;1;0.13178;0.303809;0.24974;1;4.22471;-0.721787;-0.237529;0.00734218;fp_not_a_fp;-1;0.207165;
