rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
64620;719.051188;522;252;26.0339;6.32456;0.119754;884;524.843;250.744;0;95;1;1;-0.349832;-0.84531;-1.30467;-0.374179;-0.851019;-1.30389;1;1.17541;0.360984;-0.108721;1;3.17319;1.19349;1.61185;0.0115323;fp_not_a_fp;-1;0.206974;
64621;719.062316;520;252;26.1334;2.82843;0.107191;660;518.451;250.854;0;96;1;1;-0.341234;-0.84216;-1.29966;-0.360629;-0.846326;-1.30312;1;1.1694;0.347358;-0.0182015;1;2.59274;1.29203;2.72285;0.00513773;fp_not_a_fp;-1;0.206957;
64622;719.073444;518;250;26.0594;4.47214;0.0478053;983;516.51;251.045;0;97;1;1;-0.334837;-0.838445;-1.30718;-0.349861;-0.843796;-1.30569;1;1.0911;0.340007;-0.064615;1;-0.844712;-1.05827;-0.597807;0.0081465;fp_not_a_fp;-1;0.20691;
64623;719.084571;512;250;26.0013;4.47214;0.0788461;786;514.774;248.994;0;98;1;1;-0.313678;-0.840524;-1.30997;-0.334895;-0.84161;-1.30537;1;1.16211;0.269768;-0.107548;1;2.16816;-2.24982;1.0714;0.00816473;fp_not_a_fp;-1;0.207013;
64624;719.095699;508;248;26.0434;4.47214;0.0315819;714;508.466;249.135;0;99;1;1;-0.298509;-0.833124;-1.31164;-0.322065;-0.838563;-1.30711;1;1.21709;0.291148;-0.130679;1;0.936306;-1.56905;-0.493497;0.00815151;fp_not_a_fp;-1;0.206936;
64625;719.106827;506;246;26.0198;5.65685;0.0852122;1130;504.306;247.014;0;100;1;1;-0.291402;-0.827762;-1.31665;-0.309606;-0.834964;-1.31136;1;1.16604;0.324308;-0.18108;1;-0.0756397;-0.517942;-3.65937;0.0103204;fp_not_a_fp;-1;0.207045;
64626;719.117954;502;246;25.9564;4.47214;0.0347982;562;502.463;244.806;0;101;1;1;-0.277484;-0.829922;-1.31978;-0.295268;-0.832833;-1.31451;1;1.15576;0.271888;-0.214696;1;1.45263;-1.53051;-3.37185;0.0081789;fp_not_a_fp;-1;0.20712;
64627;719.129082;500;246;26.0124;4.47214;0.0513232;659;498.447;244.906;0;102;1;1;-0.269587;-0.828204;-1.3169;-0.284245;-0.829753;-1.31624;1;1.0946;0.235237;-0.168145;1;-1.5168;-0.775803;-1.36149;0.00816129;fp_not_a_fp;-1;0.207066;
64628;719.140210;496;244;25.9355;6.32456;0.0733341;928;496.69;245.084;0;103;1;1;-0.255663;-0.824592;-1.3246;-0.273534;-0.82762;-1.31949;1;1.08931;0.231492;-0.215751;1;-2.87066;-1.34024;-1.91142;0.011576;fp_not_a_fp;-1;0.207006;
64629;719.151337;492;244;26.1431;4.47214;0.0419381;643;492.718;243.024;0;104;1;1;-0.239108;-0.81818;-1.314;-0.26046;-0.825225;-1.31882;1;1.13795;0.273907;-0.0863577;1;-0.63089;-1.13233;2.12801;0.00812049;fp_not_a_fp;-1;0.207031;
64630;719.162466;488;244;26.0331;4.47214;0.0342759;857;488.574;243.146;0;105;1;1;-0.225531;-0.821775;-1.31947;-0.247472;-0.823188;-1.31874;1;1.16852;0.215294;-0.0845322;1;0.286788;-1.27133;2.92428;0.00815481;fp_not_a_fp;-1;0.20702;
64631;719.173593;486;242;26.0282;4.47214;0.0556486;804;484.464;243.312;0;106;1;1;-0.218197;-0.815813;-1.32354;-0.234625;-0.82009;-1.3204;1;1.11617;0.231961;-0.119668;1;0.484668;-0.0734938;1.0891;0.00815632;fp_not_a_fp;-1;0.206968;
64632;719.184721;482;242;26.0477;4.47214;0.0344467;990;482.611;241.18;0;107;1;1;-0.203456;-0.81534;-1.32246;-0.221573;-0.817777;-1.31987;1;1.12115;0.214674;-0.10661;1;0.715307;-0.377744;2.45204;0.00815022;fp_not_a_fp;-1;0.206914;
64633;719.195849;478;242;25.9345;4.47214;0.0324716;983;478.591;241.262;0;108;1;1;-0.189701;-0.819036;-1.32815;-0.209221;-0.817991;-1.3234;1;1.13785;0.137785;-0.152779;1;-0.00237727;-3.05797;-1.49222;0.00818579;fp_not_a_fp;-1;0.207074;
64634;719.206976;476;242;26.1171;4.47214;0.0490544;643;474.528;241.393;0;109;1;1;-0.181105;-0.813379;-1.31882;-0.198115;-0.815892;-1.32324;1;1.09816;0.153281;-0.0454552;1;-1.58087;-1.39307;0.878063;0.00812857;fp_not_a_fp;-1;0.207007;
64635;719.218103;472;242;25.9718;5.65685;0.0419646;891;472.69;241.519;0;110;1;1;-0.167497;-0.818066;-1.32611;-0.18544;-0.816456;-1.32389;1;1.09767;0.0864067;-0.0788746;1;-0.415708;-3.27002;0.91663;0.0103394;fp_not_a_fp;-1;0.207129;
64636;719.229232;468;242;25.9687;4.47214;0.0269151;796;468.666;241.669;0;111;1;1;-0.152894;-0.818303;-1.32619;-0.172799;-0.817197;-1.32482;1;1.12483;0.045033;-0.0834845;1;0.0826593;-3.8111;0.519697;0.00817502;fp_not_a_fp;-1;0.207009;
64637;719.240359;464;242;26.0755;4.47214;0.0238944;658;464.567;241.772;0;112;1;1;-0.137705;-0.815088;-1.32067;-0.1598;-0.81621;-1.32295;1;1.1667;0.0590449;-0.0114862;1;0.648001;-1.76899;3.17447;0.00814153;fp_not_a_fp;-1;0.206906;
64638;719.251487;462;240;26.1385;5.65685;0.0830786;977;460.438;241.842;0;113;1;1;-0.130028;-0.807033;-1.32129;-0.147031;-0.814623;-1.32357;1;1.12318;0.149642;0.0125689;1;0.562209;-0.0817146;1.30362;0.0102735;fp_not_a_fp;-1;0.207015;
64639;719.262615;458;242;26.1188;4.47214;0.0664342;548;458.581;239.604;0;114;1;1;-0.115668;-0.81394;-1.31835;-0.134074;-0.813591;-1.32162;1;1.12653;0.0888199;0.05467;1;0.64835;0.0543851;3.00028;0.00812803;fp_not_a_fp;-1;0.206982;
64640;719.273742;454;242;26.2246;2.82843;0.0770059;756;454.569;241.845;0;115;1;1;-0.100721;-0.810795;-1.31295;-0.12103;-0.811714;-1.31831;1;1.15556;0.0884142;0.127006;1;0.690218;0.974729;4.72901;0.00511989;fp_not_a_fp;-1;0.206999;
64641;719.284870;452;242;26.2771;4.47214;0.0409505;983;450.473;241.963;0;116;1;1;-0.093294;-0.809241;-1.31028;-0.109928;-0.810253;-1.31572;1;1.10529;0.094779;0.17129;1;-1.37958;0.802923;4.10635;0.00807907;fp_not_a_fp;-1;0.206982;
64642;719.295998;448;242;26.1784;4.47214;0.0183722;558;448.659;242.017;0;117;1;1;-0.0791399;-0.812429;-1.31513;-0.0972057;-0.811602;-1.31418;1;1.10577;0.0487794;0.112089;1;-0.391218;-2.26589;2.23595;0.00810952;fp_not_a_fp;-1;0.20698;
64643;719.307125;442;244;26.2679;5.65685;0.108278;961;444.634;242.069;0;118;1;1;-0.0572659;-0.815992;-1.30669;-0.0826052;-0.812114;-1.31126;1;1.21567;-0.0172951;0.170115;1;2.0028;-2.38405;2.59387;0.0102229;fp_not_a_fp;-1;0.206985;
64644;719.318253;440;242;26.2845;5.65685;0.092882;812;438.237;244.339;0;119;1;1;-0.049926;-0.809423;-1.30966;-0.0699064;-0.811772;-1.31044;1;1.19017;0.0329028;0.138384;1;0.77768;-1.24715;0.255809;0.0102165;fp_not_a_fp;-1;0.206947;
64645;719.329381;438;242;26.2394;5.65685;0.0615981;999;436.334;242.118;0;120;1;1;-0.0427756;-0.810881;-1.31187;-0.0572768;-0.812182;-1.31084;1;1.10977;0.0327359;0.0823237;1;0.100903;-1.39389;-1.99852;0.010234;fp_not_a_fp;-1;0.206911;
64646;719.340509;434;244;26.2375;4.47214;0.0588435;856;434.594;242.012;0;121;1;1;-0.0283858;-0.817209;-1.30803;-0.0445882;-0.813377;-1.30906;1;1.09994;-0.0440452;0.092572;1;-0.130656;-2.08554;-0.438315;0.00809126;fp_not_a_fp;-1;0.20701;
64647;719.351636;430;244;26.4454;4.47214;0.0250566;664;430.623;244.254;0;122;1;1;-0.0138033;-0.81092;-1.29767;-0.0337226;-0.812109;-1.30681;1;1.12274;0.00193592;0.203842;1;-2.08771;0.432085;0.757899;0.00802765;fp_not_a_fp;-1;0.207083;
64648;719.362764;428;244;26.4911;4.47214;0.0448536;1101;426.558;244.292;0;123;1;1;-0.00661212;-0.809587;-1.29538;-0.0228941;-0.81215;-1.30324;1;1.07138;0.0359657;0.249987;1;-2.66851;0.0687721;2.50744;0.00801379;fp_not_a_fp;-1;0.207028;
64649;719.373892;424;246;26.4974;5.65685;0.0697973;732;424.718;244.302;0;124;1;1;0.00764116;-0.815605;-1.29119;-0.0102899;-0.813331;-1.29807;1;1.07688;-0.0235387;0.28522;1;-0.738923;-1.26436;4.55842;0.0101344;fp_not_a_fp;-1;0.206944;
64650;719.385019;420;248;26.5212;5.65685;0.0595028;919;420.657;246.558;0;125;1;1;0.0218732;-0.821075;-1.28615;0.00227482;-0.814297;-1.2926;1;1.10493;-0.107831;0.321207;1;0.112206;-1.43311;5.13669;0.0101252;fp_not_a_fp;-1;0.207016;
64651;719.396148;418;246;26.6453;5.65685;0.0826231;954;416.543;248.85;0;126;1;1;0.0289763;-0.81128;-1.2839;0.0129697;-0.814387;-1.28916;1;1.057;-0.0166341;0.320888;1;-1.47671;-0.417452;2.62958;0.0100781;fp_not_a_fp;-1;0.206918;
64652;719.407275;414;248;26.6337;5.65685;0.0495871;923;414.7;246.573;0;127;1;1;0.0431677;-0.817811;-1.28059;0.0254147;-0.816443;-1.28546;1;1.06505;-0.0516878;0.317725;1;-0.142061;-1.9695;1.52185;0.0100825;fp_not_a_fp;-1;0.206972;
64653;719.418402;412;250;26.6073;4.47214;0.0672601;1006;410.648;248.676;0;128;1;1;0.0502674;-0.824738;-1.27804;0.0360712;-0.818726;-1.28217;1;1.01391;-0.138986;0.305214;1;-1.4146;-2.59398;0.449184;0.00797882;fp_not_a_fp;-1;0.206995;
64654;719.429530;408;250;26.8091;2.82843;0.103688;736;408.835;250.887;0;129;1;1;0.0640537;-0.818663;-1.26833;0.0466163;-0.818123;-1.27771;1;1.02148;-0.0877036;0.372339;1;-1.87484;0.451967;1.14876;0.00500827;fp_not_a_fp;-1;0.207062;
64655;719.440658;404;250;26.7614;5.65685;0.0469701;1135;404.775;250.835;0;130;1;1;0.0783575;-0.820254;-1.27051;0.0589617;-0.820366;-1.27437;1;1.05826;-0.0735547;0.327672;1;0.0282066;-1.27892;0.152485;0.0100344;fp_not_a_fp;-1;0.206933;
64656;719.451785;402;254;26.9506;5.65685;0.104049;1023;400.633;250.734;0;131;1;1;0.0846964;-0.826507;-1.25407;0.0693438;-0.822541;-1.26774;1;1.01114;-0.130005;0.455798;1;-1.21124;-1.75964;3.10222;0.00996394;fp_not_a_fp;-1;0.206967;
64657;719.462913;398;254;27.0592;5.65685;0.048519;882;398.753;255.156;0;132;1;1;0.0983901;-0.823321;-1.24896;0.0813745;-0.822186;-1.26047;1;1.01967;-0.100231;0.509266;1;0.129189;0.870662;4.58457;0.00992394;fp_not_a_fp;-1;0.20691;
64658;719.474041;396;256;27.2189;5.65685;0.0493805;1139;394.662;255.151;0;133;1;1;0.104711;-0.824469;-1.23789;0.0915388;-0.823638;-1.25285;1;0.965579;-0.0883029;0.59328;1;-1.25593;-0.0135417;4.96385;0.00986572;fp_not_a_fp;-1;0.206957;
64659;719.485169;392;258;27.2679;4.47214;0.0454013;963;392.813;257.301;0;134;1;1;0.118372;-0.829019;-1.23188;0.101542;-0.825829;-1.2432;1;0.976653;-0.124263;0.621145;1;-1.83347;-1.13932;6.59335;0.0077855;fp_not_a_fp;-1;0.206932;
64660;719.496296;390;260;27.3754;5.65685;0.0441805;1152;388.763;259.488;0;135;1;1;0.124766;-0.83171;-1.22333;0.11156;-0.82713;-1.23551;1;0.929955;-0.154125;0.651496;1;-1.824;-0.541936;4.39658;0.00980933;fp_not_a_fp;-1;0.207063;
64661;719.507424;386;262;27.4971;5.65685;0.0349955;1011;386.891;261.607;0;136;1;1;0.137947;-0.834011;-1.21417;0.121449;-0.829803;-1.22682;1;0.94312;-0.173182;0.685934;1;-1.71971;-1.63899;3.96897;0.00976591;fp_not_a_fp;-1;0.206922;
64662;719.518552;384;262;27.5051;5.65685;0.0591666;1227;382.812;263.747;0;137;1;1;0.14481;-0.833832;-1.21377;0.131474;-0.832143;-1.22079;1;0.906929;-0.156911;0.617216;1;-1.31772;-1.5414;0.537728;0.00976305;fp_not_a_fp;-1;0.207039;
64663;719.529679;380;266;27.6008;4.47214;0.0792885;984;380.938;263.542;0;138;1;1;0.157914;-0.842732;-1.20218;0.141359;-0.835572;-1.21336;1;0.926499;-0.2322;0.642936;1;-1.12685;-2.42502;0.489529;0.0076916;fp_not_a_fp;-1;0.20699;
64664;719.540807;378;268;27.8139;4.47214;0.0451952;972;376.852;267.82;0;139;1;1;0.163455;-0.842128;-1.18931;0.151032;-0.838176;-1.20486;1;0.879922;-0.226769;0.719075;1;-1.12402;-1.6321;1.5181;0.00763269;fp_not_a_fp;-1;0.206894;
64665;719.551935;374;268;27.8337;5.65685;0.0605904;1427;374.943;269.972;0;140;1;1;0.176982;-0.841657;-1.18838;0.16079;-0.840088;-1.19841;1;0.903495;-0.190198;0.669449;1;-0.890134;-0.382334;-0.370505;0.0096478;fp_not_a_fp;-1;0.207063;
64666;719.563062;370;272;28.0383;7.2111;0.0950762;911;370.859;269.742;0;141;1;1;0.189083;-0.84712;-1.17244;0.171858;-0.84341;-1.18808;1;0.936714;-0.213456;0.746275;1;0.669296;-1.27043;2.89943;0.0122088;fp_not_a_fp;-1;0.206906;
64667;719.574190;368;274;28.0855;5.65685;0.0346273;1194;366.65;274.028;0;142;1;1;0.195451;-0.851492;-1.16685;0.181243;-0.8456;-1.17925;1;0.903952;-0.245947;0.74697;1;-0.506386;-0.308812;2.33718;0.00956129;fp_not_a_fp;-1;0.207066;
64668;719.585317;366;276;28.2834;5.65685;0.0326359;1426;364.773;276.108;0;143;1;1;0.200722;-0.851287;-1.15508;0.190559;-0.847889;-1.17069;1;0.835535;-0.225658;0.786855;1;-0.997199;0.0250196;1.52284;0.0094944;fp_not_a_fp;-1;0.207031;
64669;719.596445;362;278;28.3938;4.47214;0.0469334;949;362.958;278.145;0;144;1;1;0.213242;-0.853773;-1.14697;0.199624;-0.850918;-1.16033;1;0.844198;-0.216981;0.796005;1;-1.33221;-0.601687;2.84337;0.0074768;fp_not_a_fp;-1;0.206949;
64670;719.607573;358;282;28.5426;5.65685;0.0516923;1159;358.897;280.181;0;145;1;1;0.225287;-0.860724;-1.13385;0.208675;-0.854319;-1.15069;1;0.878158;-0.265393;0.848602;1;-1.3156;-1.16673;2.29892;0.00940819;fp_not_a_fp;-1;0.20701;
64671;719.618700;356;284;28.7012;4.47214;0.0553958;1054;354.738;284.448;0;146;1;1;0.230584;-0.861637;-1.12403;0.217459;-0.856856;-1.13998;1;0.840902;-0.262014;0.87461;1;-1.41665;-0.36089;2.86765;0.00739672;fp_not_a_fp;-1;0.206901;
64672;719.629827;352;284;28.8598;5.65685;0.0687317;1472;352.821;286.512;0;147;1;1;0.242474;-0.857025;-1.11778;0.227897;-0.85829;-1.13066;1;0.854554;-0.174331;0.845505;1;0.427257;1.15332;1.31758;0.00930478;fp_not_a_fp;-1;0.207017;
64673;719.640955;348;290;29.0006;4.47214;0.110614;767;348.695;286.187;0;148;1;1;0.254174;-0.869637;-1.10185;0.23813;-0.862256;-1.11938;1;0.885293;-0.260413;0.908156;1;0.923194;-0.975506;2.51951;0.00732034;fp_not_a_fp;-1;0.206954;
64674;719.652083;346;292;29.2706;4.47214;0.058138;1125;344.535;292.638;0;149;1;1;0.258243;-0.867173;-1.08821;0.246369;-0.863868;-1.10797;1;0.831727;-0.23453;0.974629;1;-1.04321;0.693605;2.83133;0.00725282;fp_not_a_fp;-1;0.20695;
64675;719.663210;342;292;29.4248;5.65685;0.0706121;1574;342.662;294.729;0;150;1;1;0.269796;-0.86275;-1.08243;0.256172;-0.864147;-1.09757;1;0.835926;-0.143224;0.944018;1;-0.111834;2.6691;1.55924;0.00912611;fp_not_a_fp;-1;0.207026;
64676;719.674338;340;296;29.4747;5.65685;0.0549999;868;338.577;294.383;0;151;1;1;0.275638;-0.872271;-1.07372;0.264463;-0.867958;-1.08655;1;0.797999;-0.196346;0.910747;1;-1.27061;-0.494371;1.46573;0.00911067;fp_not_a_fp;-1;0.207141;
64677;719.685466;336;300;29.6532;5.65685;0.0476331;1174;336.76;298.529;0;152;1;1;0.286643;-0.877996;-1.06039;0.27258;-0.870048;-1.07619;1;0.806689;-0.258883;0.933663;1;-1.76594;0.0344641;0.573103;0.00905583;fp_not_a_fp;-1;0.207036;
64678;719.696593;332;302;29.8597;7.2111;0.0640579;1263;332.707;302.768;0;153;1;1;0.297307;-0.877434;-1.04961;0.282346;-0.872613;-1.06654;1;0.829634;-0.24526;0.947639;1;-0.0469673;-0.240966;-0.606341;0.0114641;fp_not_a_fp;-1;0.206956;
64679;719.707721;330;304;29.8819;7.2111;0.0732207;1598;328.539;304.781;0;154;1;1;0.30337;-0.882227;-1.04542;0.290739;-0.877482;-1.05729;1;0.802781;-0.263285;0.880558;1;-0.744532;-2.6973;-1.42554;0.0114556;fp_not_a_fp;-1;0.206939;
64680;719.718848;326;310;30.004;5.65685;0.0737429;872;326.697;306.716;0;155;1;1;0.314581;-0.894848;-1.03102;0.300475;-0.883126;-1.04661;1;0.817805;-0.381831;0.905603;1;0.445062;-4.16737;-0.115406;0.00894994;fp_not_a_fp;-1;0.207043;
64681;719.729975;322;312;30.2344;5.65685;0.0295208;1187;322.617;313.173;0;156;1;1;0.324674;-0.893471;-1.01976;0.309983;-0.886995;-1.03645;1;0.8354;-0.36633;0.92954;1;0.645128;-2.41406;-0.0924605;0.00888173;fp_not_a_fp;-1;0.206917;
64682;719.741104;318;314;30.387;7.2111;0.0562925;1619;318.476;315.195;0;157;1;1;0.335471;-0.894398;-1.01125;0.319524;-0.891236;-1.02686;1;0.859872;-0.323829;0.918403;1;0.679408;-1.76533;-0.656654;0.0112652;fp_not_a_fp;-1;0.206927;
64683;719.752231;314;316;30.4501;5.65685;0.0284339;1223;314.34;317.061;0;158;1;1;0.347177;-0.897945;-1.00577;0.330476;-0.895166;-1.01695;1;0.894488;-0.305616;0.859478;1;2.06037;-0.951204;-0.473595;0.00881881;fp_not_a_fp;-1;0.207139;
64684;719.763358;310;322;30.5364;7.2111;0.0902889;1339;310.199;318.873;0;159;1;1;0.358425;-0.911338;-0.992958;0.341437;-0.899288;-1.00743;1;0.923643;-0.412635;0.872338;1;2.37785;-0.692168;-0.747359;0.01121;fp_not_a_fp;-1;0.206961;
64685;719.774487;308;324;30.6875;4.47214;0.0895405;1095;306.102;325.22;0;160;1;1;0.362778;-0.912152;-0.984747;0.350963;-0.903958;-0.99868;1;0.867771;-0.413551;0.860494;1;0.72739;-1.06101;-1.55123;0.00691795;fp_not_a_fp;-1;0.207039;
64686;719.785614;302;326;30.821;5.65685;0.0680922;1574;304.324;327.214;0;161;1;1;0.37962;-0.913596;-0.977104;0.362;-0.908758;-0.990144;1;0.927049;-0.377739;0.833454;1;1.50943;-1.21121;-1.90855;0.00871268;fp_not_a_fp;-1;0.207039;
64687;719.796741;300;332;30.9729;5.65685;0.0863695;930;298.061;329.067;0;162;1;1;0.383685;-0.924763;-0.96252;0.371127;-0.915462;-0.979332;1;0.879898;-0.442769;0.883149;1;-0.32767;-3.08147;0.531859;0.00866997;fp_not_a_fp;-1;0.206953;
64688;719.807869;296;336;31.2236;5.65685;0.0225824;1116;296.222;335.475;0;163;1;1;0.392631;-0.927761;-0.948267;0.379678;-0.919568;-0.968159;1;0.850719;-0.447523;0.954413;1;-1.63822;-0.783826;1.84392;0.00860033;fp_not_a_fp;-1;0.206901;
64689;719.818996;292;338;31.3792;8.48528;0.0788706;1456;292.225;339.708;0;164;1;1;0.402719;-0.928404;-0.940283;0.389664;-0.923631;-0.957043;1;0.84579;-0.399777;0.953641;1;-0.493804;0.309492;2.09262;0.0128366;fp_not_a_fp;-1;0.206931;
64690;719.830124;288;342;31.446;5.65685;0.018774;933;288.148;341.594;0;165;1;1;0.413805;-0.936782;-0.931808;0.39821;-0.929427;-0.945719;1;0.862955;-0.425087;0.928833;1;-1.43998;-1.06374;2.14278;0.00853952;fp_not_a_fp;-1;0.206995;
64691;719.841252;284;348;31.5625;5.65685;0.0594609;1106;284.121;345.644;0;166;1;1;0.424108;-0.948732;-0.91872;0.408316;-0.93542;-0.934769;1;0.878067;-0.5183;0.950123;1;-0.0411195;-1.69678;1.50456;0.00850798;fp_not_a_fp;-1;0.206993;
64692;719.852379;280;350;31.7396;4.47214;0.0808354;1126;280.044;351.992;0;167;1;1;0.433639;-0.948621;-0.910349;0.418568;-0.940635;-0.92529;1;0.881572;-0.489444;0.933687;1;0.693157;-0.941648;-0.465702;0.00668863;fp_not_a_fp;-1;0.207096;
64693;719.863506;276;352;32.0147;8.48528;0.085359;1630;275.984;353.859;0;168;1;1;0.441709;-0.945609;-0.899311;0.428315;-0.944936;-0.915047;1;0.863077;-0.38056;0.934337;1;0.388345;0.431956;-0.433737;0.0125817;fp_not_a_fp;-1;0.207096;
64694;719.874634;272;358;32.1835;5.65685;0.057466;756;271.926;355.594;0;169;1;1;0.450996;-0.955764;-0.885135;0.437613;-0.949682;-0.903378;1;0.851801;-0.40343;0.977922;1;-0.25063;0.486754;1.10287;0.00834384;fp_not_a_fp;-1;0.206999;
64695;719.885762;266;362;32.3948;7.2111;0.0618571;1230;267.892;361.856;0;170;1;1;0.465508;-0.959632;-0.873039;0.447963;-0.952407;-0.891958;1;0.904826;-0.405757;1.00984;1;0.601064;2.52856;1.34163;0.010567;fp_not_a_fp;-1;0.207042;
64696;719.896889;262;364;32.5455;7.2111;0.0580073;1493;261.562;365.975;0;171;1;1;0.474954;-0.960241;-0.86583;0.458292;-0.955312;-0.880828;1;0.919613;-0.361945;0.976859;1;0.85455;2.86459;0.969899;0.010518;fp_not_a_fp;-1;0.206923;
64697;719.908016;258;368;32.6926;7.2111;0.0261192;1179;257.467;367.779;0;172;1;1;0.484304;-0.965876;-0.855704;0.468941;-0.960379;-0.869927;1;0.915605;-0.362266;0.954715;1;1.18004;0.411034;0.457748;0.0104707;fp_not_a_fp;-1;0.206906;
64698;719.919144;252;374;32.8074;7.2111;0.0647653;1372;253.476;371.781;0;173;1;1;0.49978;-0.977378;-0.843397;0.481137;-0.965782;-0.859492;1;0.974546;-0.44803;0.96485;1;2.75751;-1.00187;-0.293806;0.010434;fp_not_a_fp;-1;0.206986;
64699;719.930272;248;376;32.8781;5.65685;0.0648305;1195;247.234;378.09;0;174;1;1;0.51019;-0.980279;-0.83845;0.492307;-0.970944;-0.850845;1;0.993934;-0.459573;0.90268;1;2.00192;-1.20894;-2.40764;0.00816758;fp_not_a_fp;-1;0.206907;
64700;719.941399;244;380;33.1961;7.2111;0.0288393;1661;243.26;379.913;0;175;1;1;0.516616;-0.980693;-0.824281;0.502723;-0.976057;-0.840457;1;0.948822;-0.410471;0.92426;1;0.656139;-1.09009;-1.18179;0.0103119;fp_not_a_fp;-1;0.207091;
64701;719.952527;240;384;33.3342;5.65685;0.032575;732;239.315;383.931;0;176;1;1;0.525741;-0.986392;-0.814755;0.513082;-0.981186;-0.83022;1;0.913742;-0.403153;0.924481;1;-0.0418785;-0.918476;-0.67929;0.00805577;fp_not_a_fp;-1;0.206938;
64702;719.963655;234;388;33.4627;5.65685;0.047295;1116;235.416;387.957;0;177;1;1;0.540618;-0.992383;-0.805504;0.523291;-0.984937;-0.820747;1;0.953232;-0.417377;0.912694;1;-0.478786;0.688676;-1.17182;0.00802486;fp_not_a_fp;-1;0.206964;
64703;719.974782;230;392;33.7503;7.2111;0.023788;1322;229.249;391.959;0;178;1;1;0.547138;-0.99357;-0.792605;0.532528;-0.98826;-0.809285;1;0.922708;-0.383628;0.939273;1;-1.60018;1.70628;0.822128;0.0101426;fp_not_a_fp;-1;0.207149;
64704;719.985910;226;396;33.8154;5.65685;0.0335412;1223;225.235;396.036;0;179;1;1;0.55719;-1.00128;-0.785055;0.542672;-0.993407;-0.799479;1;0.907617;-0.409143;0.91699;1;-0.925652;0.0298647;-0.163301;0.00794117;fp_not_a_fp;-1;0.206886;
64705;719.997037;220;400;34.0443;7.2111;0.036946;688;221.328;400.065;0;180;1;1;0.570051;-1.00416;-0.773758;0.553749;-0.997849;-0.78923;1;0.933033;-0.400499;0.920307;1;0.433455;0.0596632;-0.0937485;0.010055;fp_not_a_fp;-1;0.206997;
64706;720.008164;216;404;34.3472;5.65685;0.0358608;1068;215.117;404.102;0;181;1;1;0.575958;-1.00478;-0.761005;0.562584;-1.00095;-0.778105;1;0.892241;-0.352969;0.950482;1;-1.37027;1.44712;0.849059;0.00781823;fp_not_a_fp;-1;0.20703;
64707;720.019293;210;408;34.4419;7.2111;0.0363867;1319;211.138;408.141;0;182;1;1;0.590789;-1.01152;-0.752964;0.573497;-1.00544;-0.768195;1;0.931576;-0.365527;0.933881;1;0.1992;0.406748;-0.121068;0.00993891;fp_not_a_fp;-1;0.20701;
64708;720.030420;206;412;34.4727;7.2111;0.0342465;1226;204.953;412.145;0;183;1;1;0.601154;-1.02006;-0.746381;0.584488;-1.01013;-0.758527;1;0.947822;-0.421941;0.883364;1;0.903211;-0.287511;-0.755458;0.00993;fp_not_a_fp;-1;0.20695;
64709;720.041547;200;416;34.5294;7.2111;0.0335312;554;201.01;416.134;0;184;1;1;0.616542;-1.02786;-0.739224;0.596111;-1.01605;-0.749893;1;1.01003;-0.480887;0.831854;1;1.72987;-1.80607;-1.98726;0.00991373;fp_not_a_fp;-1;0.206974;
64710;720.052675;196;422;34.8507;4.47214;0.0892018;960;194.887;420.121;0;185;1;1;0.621574;-1.03234;-0.723674;0.607515;-1.02294;-0.74056;1;0.964582;-0.495279;0.882699;1;1.62531;-3.19728;-1.52298;0.00609155;fp_not_a_fp;-1;0.207036;
64711;720.063803;192;424;34.9913;7.2111;0.0674284;1335;190.933;426.438;0;186;1;1;0.629867;-1.03289;-0.717822;0.617284;-1.02829;-0.731775;1;0.91783;-0.444374;0.858205;1;-0.308716;-1.77147;-1.70031;0.00978286;fp_not_a_fp;-1;0.20698;
64712;720.074930;188;428;35.1546;5.65685;0.0337007;1056;187.112;428.225;0;187;1;1;0.637623;-1.03735;-0.708692;0.626402;-1.03261;-0.722352;1;0.870345;-0.417772;0.843271;1;-1.74058;0.093667;-0.900868;0.00763866;fp_not_a_fp;-1;0.206876;
64713;720.086058;182;432;35.3002;8.48528;0.0578283;515;183.276;432.132;0;188;1;1;0.651011;-1.04234;-0.699967;0.635019;-1.03623;-0.712538;1;0.89316;-0.410722;0.829541;1;-2.62573;1.5764;-0.0520326;0.0114107;fp_not_a_fp;-1;0.206974;
64714;720.097185;176;436;35.4265;5.65685;0.0402471;641;177.153;436.095;0;189;1;1;0.66465;-1.04787;-0.69169;0.645788;-1.04011;-0.704542;1;0.94501;-0.418715;0.812939;1;-0.439745;1.72016;-1.56729;0.00758003;fp_not_a_fp;-1;0.206936;
64715;720.108312;174;440;35.4762;7.2111;0.0694161;1174;170.903;440.048;0;190;1;1;0.668951;-1.05552;-0.685009;0.655559;-1.04577;-0.696339;1;0.895204;-0.456347;0.778973;1;-0.508414;-0.269033;-1.78013;0.00964913;fp_not_a_fp;-1;0.20691;
