rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
299742;3335.326940;392;106;14.1084;2;0.102867;25;391.09;104.841;0;24;1;1;0.241157;-0.735947;-2.92335;0.23407;-0.722865;-2.92399;1;0.472352;-0.444858;0.486297;1;4.86812;-3.99969;-5.88613;0.00672939;fp_not_a_fp;-1;0.207244;
299743;3335.338067;390;106;14.1917;2.82843;0.0778041;80;391.144;106.968;0;25;1;1;0.25312;-0.731766;-2.90611;0.240578;-0.728292;-2.91911;1;0.544611;-0.386664;0.562763;1;3.8004;-3.31279;-4.68079;0.00946095;fp_not_a_fp;-1;0.207189;
299744;3335.349195;388;108;14.2632;2.82843;0.0757592;15;389.013;106.903;0;26;1;1;0.265;-0.739516;-2.88438;0.249906;-0.73221;-2.90812;1;0.641174;-0.402132;0.771591;1;5.77897;-1.05135;2.70636;0.0094135;fp_not_a_fp;-1;0.207229;
299745;3335.360322;388;108;14.1133;2.82843;0.00754329;20;386.791;109.022;0;27;1;1;0.267816;-0.747374;-2.91503;0.256774;-0.738651;-2.90722;1;0.631576;-0.447308;0.40814;1;3.32543;-2.58194;-4.97428;0.00951352;fp_not_a_fp;-1;0.207231;
299746;3335.371449;386;110;13.9657;2;0.0996381;55;386.903;108.926;0;28;1;1;0.284076;-0.766937;-2.93854;0.267503;-0.746399;-2.91101;1;0.733443;-0.633173;-0.0635737;1;5.86594;-4.231;-12.3549;0.00679818;fp_not_a_fp;-1;0.207194;
299747;3335.382577;386;110;13.9498;2.82843;0.00754329;27;384.811;111.015;0;29;1;1;0.284399;-0.767809;-2.94188;0.275323;-0.755409;-2.91996;1;0.685693;-0.63922;-0.288719;1;3.1697;-5.67434;-19.1311;0.009625;fp_not_a_fp;-1;0.207181;
299748;3335.393704;384;112;14.1254;2.82843;0.0732198;20;384.954;110.925;0;30;1;1;0.294141;-0.769795;-2.89808;0.282608;-0.762979;-2.92338;1;0.690169;-0.582946;0.157117;1;1.10091;-4.0625;-13.8055;0.00950532;fp_not_a_fp;-1;0.207057;
299749;3335.404831;382;112;13.9573;2.82843;0.0695839;48;382.88;113.034;0;31;1;1;0.311288;-0.77921;-2.93291;0.293476;-0.770938;-2.92785;1;0.800557;-0.593268;-0.0779426;1;3.79677;-3.27939;-10.9209;0.00961986;fp_not_a_fp;-1;0.207229;
299750;3335.415960;382;112;14.0951;2.82843;0.00754329;39;380.726;112.932;0;32;1;1;0.308245;-0.771591;-2.90423;0.299518;-0.772101;-2.91928;1;0.709176;-0.434532;0.163567;1;-0.544822;4.46258;5.10299;0.00952579;fp_not_a_fp;-1;0.207228;
299751;3335.427087;380;114;14.0323;2.82843;0.0760795;33;380.836;112.754;0;33;1;1;0.32299;-0.786652;-2.90996;0.309166;-0.776812;-2.9113;1;0.749977;-0.48615;0.176857;1;1.44463;3.43872;10.4597;0.00956844;fp_not_a_fp;-1;0.207227;
299752;3335.438214;378;114;13.9735;2.82843;0.0599302;39;378.754;114.864;0;34;1;1;0.337935;-0.7901;-2.92211;0.320115;-0.781888;-2.9173;1;0.842496;-0.484994;0.0205621;1;3.42268;2.20034;-3.06877;0.00960866;fp_not_a_fp;-1;0.207132;
299753;3335.449343;378;114;14.0093;2.82843;0.00371561;52;376.63;114.764;0;35;1;1;0.337072;-0.788082;-2.91465;0.326561;-0.784106;-2.91274;1;0.76338;-0.399532;0.0388594;1;-0.8349;4.35216;2.62369;0.00958411;fp_not_a_fp;-1;0.207174;
299754;3335.460470;376;116;13.9216;2.82843;0.0757281;26;376.778;114.63;0;36;1;1;0.352669;-0.804749;-2.92569;0.337667;-0.792396;-2.9181;1;0.812093;-0.504306;-0.0851081;1;2.31242;-1.56784;-5.58705;0.00964453;fp_not_a_fp;-1;0.207217;
299755;3335.471597;374;116;13.8955;2.82843;0.0520066;28;374.722;116.772;0;37;1;1;0.366994;-0.806399;-2.93108;0.348668;-0.797333;-2.92338;1;0.892845;-0.502191;-0.187333;1;3.20996;-0.360597;-8.18231;0.0096626;fp_not_a_fp;-1;0.207218;
299756;3335.482726;374;116;13.8373;2.82843;0.00371561;57;372.608;116.702;0;38;1;1;0.368538;-0.809792;-2.94342;0.356318;-0.802256;-2.92871;1;0.830031;-0.476148;-0.347033;1;-0.279763;0.198463;-8.2585;0.00970324;fp_not_a_fp;-1;0.207172;
299757;3335.493853;372;116;13.78;2.82843;0.044217;18;372.773;116.582;0;39;1;1;0.383848;-0.813299;-2.95556;0.368012;-0.80856;-2.93894;1;0.873698;-0.444861;-0.507952;1;2.47868;-1.0185;-12.285;0.00974358;fp_not_a_fp;-1;0.207089;
299758;3335.504980;370;118;13.9373;2.82843;0.0778005;20;370.72;116.457;0;40;1;1;0.392975;-0.815813;-2.9149;0.378088;-0.811326;-2.93624;1;0.884926;-0.404;-0.0436226;1;1.63649;2.25355;0.932503;0.00963366;fp_not_a_fp;-1;0.207165;
299759;3335.516109;370;118;13.7777;2.82843;3.16101e-08;46;368.589;118.606;0;41;1;1;0.397526;-0.825261;-2.94866;0.385722;-0.816041;-2.94064;1;0.82886;-0.443881;-0.233119;1;-1.43727;1.31009;-1.02786;0.00974525;fp_not_a_fp;-1;0.207166;
299760;3335.527236;368;118;13.9652;2.82843;0.0439711;15;368.766;118.583;0;42;1;1;0.405784;-0.81432;-2.90898;0.395033;-0.817173;-2.93203;1;0.794623;-0.278321;0.173208;1;-0.79537;4.44477;11.6889;0.00961438;fp_not_a_fp;-1;0.207227;
299761;3335.538363;366;120;13.9;2.82843;0.0749737;18;366.686;118.51;0;43;1;1;0.421181;-0.829859;-2.91529;0.404366;-0.821313;-2.92196;1;0.855611;-0.352529;0.246677;1;-0.406257;2.0746;16.955;0.0096595;fp_not_a_fp;-1;0.207155;
299762;3335.549492;366;120;13.7709;2;0.0428932;37;364.577;120.697;0;44;1;1;0.42513;-0.837641;-2.94263;0.412405;-0.82677;-2.92889;1;0.816946;-0.427418;-0.067739;1;-1.52712;-0.52584;-0.540655;0.00689433;fp_not_a_fp;-1;0.207268;
299763;3335.560619;366;120;13.9062;2;0.0392778;21;364.758;120.646;0;45;1;1;0.420992;-0.829487;-2.91398;0.418271;-0.827827;-2.92022;1;0.649329;-0.310386;0.139302;1;-4.03353;2.9995;8.36805;0.00682724;fp_not_a_fp;-1;0.20713;
299764;3335.571747;362;120;13.8855;2.82843;0.149265;23;364.973;120.552;0;46;1;1;0.448967;-0.831007;-2.91815;0.429067;-0.831999;-2.92251;1;0.81791;-0.239851;0.159314;1;0.523173;0.864493;-0.311455;0.00966955;fp_not_a_fp;-1;0.207154;
299765;3335.582875;362;120;13.7072;2.82843;0.00754329;29;360.658;120.439;0;47;1;1;0.454809;-0.84182;-2.95612;0.437474;-0.834989;-2.93272;1;0.850214;-0.304047;-0.287961;1;-0.121312;1.08955;-12.0101;0.00979538;fp_not_a_fp;-1;0.207089;
299766;3335.594002;362;120;13.5855;2;0.0355339;36;360.749;120.301;0;48;1;1;0.458882;-0.84936;-2.9826;0.445913;-0.837919;-2.94271;1;0.801811;-0.378221;-0.739561;1;-0.340201;1.10545;-15.093;0.00698841;fp_not_a_fp;-1;0.207293;
299767;3335.605130;360;122;13.6841;2;0.133138;11;360.948;120.206;0;49;1;1;0.469281;-0.855141;-2.95365;0.457985;-0.844332;-2.95263;1;0.798729;-0.426905;-0.500004;1;3.35647;-2.61774;-14.3626;0.00693805;fp_not_a_fp;-1;0.207162;
299768;3335.616258;358;122;13.5745;2.82843;0.0640643;22;358.873;122.423;0;50;1;1;0.487057;-0.862191;-2.97741;0.467507;-0.852128;-2.96744;1;0.899329;-0.473376;-0.609562;1;1.82901;-5.24643;-17.2735;0.0098911;fp_not_a_fp;-1;0.207157;
299769;3335.627385;358;122;13.5581;2.82843;0.0155559;35;356.778;122.457;0;51;1;1;0.487647;-0.863235;-2.98101;0.475717;-0.857482;-2.97367;1;0.832953;-0.444164;-0.618403;1;-0.38802;-3.14796;-7.42408;0.0099031;fp_not_a_fp;-1;0.207132;
299770;3335.638513;356;124;13.4985;2;0.116081;12;356.888;122.414;0;52;1;1;0.503693;-0.879111;-2.98661;0.486919;-0.86492;-2.97467;1;0.883211;-0.557428;-0.607364;1;1.82861;-4.02614;2.97021;0.00703344;fp_not_a_fp;-1;0.20709;
299771;3335.649640;354;124;13.6002;2.82843;0.0703965;18;354.799;124.622;0;53;1;1;0.513887;-0.872681;-2.96418;0.498071;-0.869305;-2.9773;1;0.908174;-0.459427;-0.268265;1;2.45871;-0.730587;5.20661;0.00987243;fp_not_a_fp;-1;0.207107;
299772;3335.660768;354;124;13.6308;2.82843;0.0197522;15;352.651;124.606;0;54;1;1;0.512733;-0.870722;-2.95753;0.50449;-0.871438;-2.97233;1;0.78943;-0.337876;-0.0176552;1;-2.46896;3.04411;13.298;0.00985022;fp_not_a_fp;-1;0.207192;
299773;3335.671896;352;124;13.5328;2.82843;0.0616304;31;352.79;124.521;0;55;1;1;0.530476;-0.877173;-2.97886;0.515197;-0.874922;-2.9718;1;0.843047;-0.318482;-0.156276;1;0.226957;2.82352;10.3822;0.00992154;fp_not_a_fp;-1;0.207177;
299774;3335.683023;352;126;13.5845;2;0.128967;13;350.727;124.416;0;56;1;1;0.528289;-0.885685;-2.96012;0.521346;-0.876565;-2.96517;1;0.732608;-0.367419;0.0211726;1;-3.3834;4.26873;14.1209;0.00698896;fp_not_a_fp;-1;0.207157;
299775;3335.694151;350;126;13.6505;2.82843;0.0684065;15;350.886;126.576;0;57;1;1;0.539642;-0.881543;-2.9457;0.527785;-0.878781;-2.96055;1;0.723649;-0.293305;0.257016;1;-4.14551;3.73197;11.8007;0.00983604;fp_not_a_fp;-1;0.207214;
299776;3335.705279;348;126;13.5689;2.82843;0.064831;24;348.836;126.572;0;58;1;1;0.556883;-0.886993;-2.96334;0.538823;-0.882848;-2.962;1;0.825267;-0.287737;0.119529;1;0.805175;1.12636;3.08176;0.0098952;fp_not_a_fp;-1;0.207236;
299777;3335.716406;348;128;13.2743;2.82843;0.108773;15;346.686;126.493;0;59;1;1;0.569066;-0.918799;-3.02151;0.54847;-0.893255;-2.97267;1;0.901654;-0.613325;-0.619313;1;1.31679;-6.62448;-10.4037;0.0101148;fp_not_a_fp;-1;0.207052;
299778;3335.727535;346;128;13.4219;2.82843;0.0601353;20;346.85;128.668;0;60;1;1;0.576954;-0.908841;-2.98819;0.560636;-0.899044;-2.97969;1;0.908623;-0.555511;-0.463746;1;3.95455;-4.22621;-10.8956;0.0100036;fp_not_a_fp;-1;0.2071;
299779;3335.738662;344;128;13.4897;2.82843;0.0557604;14;344.76;128.636;0;61;1;1;0.588129;-0.904419;-2.97308;0.572758;-0.904763;-2.98653;1;0.923711;-0.410074;-0.167111;1;4.49481;-2.62363;-9.52934;0.00995329;fp_not_a_fp;-1;0.207193;
299780;3335.749789;344;130;13.4381;2.82843;0.104856;23;342.625;128.542;0;62;1;1;0.590216;-0.919869;-2.977;0.581091;-0.912982;-2.98995;1;0.836049;-0.47476;-0.0681818;1;0.24226;-4.20204;-4.2178;0.00999152;fp_not_a_fp;-1;0.207201;
299781;3335.760918;342;132;13.3957;2;0.112462;17;342.781;130.715;0;63;1;1;0.606085;-0.93494;-2.97881;0.590346;-0.917017;-2.97927;1;0.875066;-0.613675;-0.0393178;1;-0.597441;-0.00763655;13.0305;0.00708743;fp_not_a_fp;-1;0.207112;
299782;3335.772045;340;132;13.356;2;0.0949609;9;340.717;132.948;0;64;1;1;0.6221;-0.937862;-2.98756;0.601633;-0.924272;-2.97911;1;0.963157;-0.626313;-0.122694;1;1.22519;-1.59036;7.66245;0.00710847;fp_not_a_fp;-1;0.207305;
299783;3335.783172;340;132;13.4981;2.82843;0.0114882;29;338.605;132.922;0;65;1;1;0.615554;-0.927993;-2.95612;0.608489;-0.930166;-2.97487;1;0.801667;-0.438515;0.218885;1;-2.74199;-0.638725;8.67202;0.00994712;fp_not_a_fp;-1;0.207252;
299784;3335.794301;338;134;13.3898;2;0.100358;7;338.75;132.804;0;66;1;1;0.634537;-0.94766;-2.9724;0.619569;-0.937113;-2.97372;1;0.850257;-0.530395;0.145513;1;0.319091;-1.24951;4.8011;0.0070905;fp_not_a_fp;-1;0.207182;
299785;3335.805428;336;134;13.4533;2.82843;0.0683672;10;336.7;134.896;0;67;1;1;0.645656;-0.943335;-2.95829;0.629462;-0.939212;-2.96859;1;0.889344;-0.451132;0.258436;1;0.320737;3.652;6.68971;0.00998023;fp_not_a_fp;-1;0.207155;
299786;3335.816556;336;134;13.4988;2.82843;0.0114882;21;334.58;134.796;0;68;1;1;0.643478;-0.940153;-2.94831;0.634806;-0.939785;-2.95878;1;0.767095;-0.324358;0.386531;1;-4.40507;6.78423;11.4409;0.00994655;fp_not_a_fp;-1;0.207173;
299787;3335.827684;334;136;13.1538;0;0.185081;3;334.74;134.654;0;69;1;1;0.674615;-0.977196;-3.01789;0.649572;-0.952086;-2.97422;1;0.97562;-0.655188;-0.40737;1;3.90774;-4.86726;-14.0687;0;fp_not_a_fp;-1;0.2071;
299788;3335.838811;332;138;13.2912;2;0.0933953;8;332.72;136.775;0;70;1;1;0.681753;-0.979351;-2.97902;0.661376;-0.960009;-2.97588;1;1.01918;-0.733039;-0.237978;1;3.79471;-4.55225;-8.61464;0.00714316;fp_not_a_fp;-1;0.207143;
299789;3335.849938;332;138;13.4363;2;0.0127078;5;330.598;138.992;0;71;1;1;0.67439;-0.968774;-2.94685;0.668559;-0.966368;-2.97302;1;0.822775;-0.550465;0.231194;1;-1.49606;-2.23107;-0.610609;0.00706597;fp_not_a_fp;-1;0.207216;
299790;3335.861067;330;140;13.423;2;0.0716897;23;330.745;138.966;0;72;1;1;0.689029;-0.981866;-2.94216;0.679947;-0.976797;-2.97148;1;0.804449;-0.554863;0.449306;1;0.838887;-5.17817;1.4113;0.007073;fp_not_a_fp;-1;0.207208;
299791;3335.872194;330;140;13.423;2;0.0716897;23;328.687;141.113;1;0;1;1;0.698019;-0.988351;-2.93708;0.685798;-0.979586;-2.95128;1;0.797319;-0.560241;0.540356;1;-4.00593;2.13326;21.2923;-1;fp_not_a_fp;-1;0.207206;
299792;3335.883322;328;142;13.9584;0;0.158914;4;327.356;142.277;0;1;1;1;0.676038;-0.955877;-2.82201;0.684369;-0.973717;-2.91203;1;0.44071;-0.118761;1.82811;1;-12.9964;13.801;46.4185;0;fp_not_a_fp;-1;0.207211;
299793;3335.894450;326;142;13.401;2.82843;0.121357;23;326.71;143.183;0;2;1;1;0.718328;-0.995786;-2.93931;0.695353;-0.98047;-2.91014;1;0.72185;-0.378598;0.782657;1;-2.26785;3.86171;12.3908;0.0100192;fp_not_a_fp;-1;0.207217;
299794;3335.905577;326;144;13.8322;0;0.157096;2;324.675;142.971;0;3;1;1;0.695767;-0.976377;-2.84039;0.697038;-0.979098;-2.8847;1;0.487358;-0.215218;1.3846;1;-7.12447;7.63115;21.0146;0;fp_not_a_fp;-1;0.207177;
299795;3335.916705;326;144;13.8322;0;0.157096;2;324.802;145.073;1;0;1;1;0.700742;-0.978298;-2.82371;0.697719;-0.976584;-2.85636;1;0.385318;-0.142259;1.64797;1;-9.2568;9.39114;24.8861;-1;fp_not_a_fp;-1;0.207217;
299796;3335.927833;322;146;13.6295;2;0.126167;3;323.666;146.183;0;1;1;1;0.733805;-1.00299;-2.87506;0.712161;-0.988363;-2.86962;1;0.672957;-0.377005;0.958079;1;5.21692;-5.80113;-19.5441;0.00696586;fp_not_a_fp;-1;0.207057;
299797;3335.938960;320;146;13.9134;2.82843;0.129158;14;320.666;147.076;0;2;1;1;0.732477;-0.982665;-2.8163;0.715698;-0.985083;-2.83887;1;0.690765;-0.192917;1.22435;1;-0.698901;4.17229;9.92495;0.00965017;fp_not_a_fp;-1;0.207095;
299798;3335.950088;320;146;13.9134;2.82843;0.129158;14;318.456;146.956;1;0;1;1;0.740109;-0.984551;-2.80208;0.726783;-0.987127;-2.82929;1;0.6975;-0.113853;1.34118;1;4.72071;2.278;-0.973955;-1;fp_not_a_fp;-1;0.207153;
299799;3335.961216;320;146;13.9134;2.82843;0.129158;14;316.805;147.842;2;0;1;1;0.74815;-0.985676;-2.78724;0.738635;-0.988971;-2.82017;1;0.703485;-0.0795437;1.3885;1;7.1477;1.40958;-5.82797;-1;fp_not_a_fp;-1;0.207079;
299800;3335.972344;316;150;13.831;2.82843;0.0794047;13;315.095;148.699;0;1;1;1;0.763963;-1.01208;-2.81834;0.746175;-0.991242;-2.80599;1;0.797487;-0.357842;0.874508;1;2.7978;0.430642;-1.87742;0.0097077;fp_not_a_fp;-1;0.207215;
299801;3335.983471;316;150;13.831;2.82843;0.0794047;13;314.438;151.021;1;0;1;1;0.772997;-1.01603;-2.80874;0.756305;-0.999582;-2.8041;1;0.838165;-0.472482;0.660603;1;3.31164;-6.28108;-12.6657;-1;fp_not_a_fp;-1;0.207093;
299802;3335.994599;316;150;13.831;2.82843;0.0794047;13;312.935;152.129;2;0;1;1;0.782514;-1.02166;-2.80218;0.766906;-1.00886;-2.80412;1;0.857153;-0.524211;0.563111;1;3.58688;-9.21949;-17.4807;-1;fp_not_a_fp;-1;0.207139;
299803;3336.005727;312;154;13.3492;2;0.0912135;6;311.457;153.274;0;1;1;1;0.819636;-1.07301;-2.90478;0.784778;-1.03069;-2.83351;1;1.18119;-1.06729;-0.725093;1;10.7326;-22.1916;-47.4858;0.00711214;fp_not_a_fp;-1;0.20726;
299804;3336.016854;310;156;13.5073;0;0.126308;3;310.675;155.213;0;2;1;1;0.823923;-1.0725;-2.86321;0.799768;-1.0458;-2.84473;1;1.21358;-1.1498;-0.688514;1;9.3484;-17.7927;-35.1162;0;fp_not_a_fp;-1;0.207241;
299805;3336.027982;310;156;13.5073;0;0.126308;3;308.604;157.362;1;0;1;1;0.837985;-1.08638;-2.87303;0.816015;-1.06339;-2.8608;1;1.23335;-1.19626;-0.698108;1;8.87844;-16.2608;-30.5258;-1;fp_not_a_fp;-1;0.207207;
299806;3336.039110;308;158;14.4328;2;0.104017;5;307.197;158.776;0;1;1;1;0.784088;-1.01502;-2.67256;0.816408;-1.06173;-2.8284;1;0.4664;-0.24493;1.68495;1;-8.77903;6.27465;25.2042;0.00657813;fp_not_a_fp;-1;0.207127;
299807;3336.050237;308;158;14.4328;2;0.104017;5;306.591;159.445;1;0;1;1;0.788728;-1.01735;-2.65228;0.808681;-1.04781;-2.76527;1;0.143149;0.152705;2.6873;1;-23.3218;27.4099;76.6665;-1;fp_not_a_fp;-1;0.20719;
299808;3336.061366;308;158;14.4328;2;0.104017;5;305.189;160.882;2;0;1;1;0.788879;-1.01397;-2.61769;0.79992;-1.03318;-2.70389;1;-0.00696906;0.336396;3.15525;1;-27.4219;33.3901;86.3571;-1;fp_not_a_fp;-1;0.207162;
299809;3336.072493;308;158;14.4328;2;0.104017;5;303.775;162.33;3;0;1;1;0.787109;-1.00817;-2.5773;0.787201;-1.01363;-2.62996;1;-0.0884084;0.435872;3.40915;1;-29.6956;36.6687;92.277;-1;fp_not_a_fp;-1;0.207133;
299810;3336.083620;308;158;14.4328;2;0.104017;5;302.33;163.811;4;0;1;1;0.784294;-1.00106;-2.53372;0.787253;-1.01014;-2.59525;1;-0.14306;0.502849;3.57874;1;-13.6926;16.8002;42.5474;-1;fp_not_a_fp;-1;0.207146;
299811;3336.094748;308;158;14.4328;2;0.104017;5;300.84;165.339;5;0;1;1;0.781859;-0.994437;-2.49133;0.785535;-1.00441;-2.55501;1;-0.175307;0.54232;3.67826;1;-7.15446;8.75313;22.263;-1;fp_not_a_fp;-1;0.207194;
299812;3336.105876;308;158;14.4328;2;0.104017;5;299.304;166.914;6;0;1;1;0.77947;-0.987871;-2.44909;0.783183;-0.997884;-2.51286;1;-0.19366;0.564718;3.73441;1;-4.19436;5.12967;13.0119;-1;fp_not_a_fp;-1;0.207205;
299813;3336.117004;308;158;14.4328;2;0.104017;5;297.722;168.536;7;0;1;1;0.777059;-0.981279;-2.40679;0.78067;-0.991162;-2.47024;1;-0.204177;0.577498;3.76612;1;-2.60096;3.1819;8.02003;-1;fp_not_a_fp;-1;0.207241;
299814;3336.128131;308;158;14.4328;2;0.104017;5;296.091;170.209;8;0;1;1;0.77463;-0.974666;-2.36445;0.778254;-0.984563;-2.42792;1;-0.210328;0.584925;3.7842;1;-1.51127;1.84395;4.61601;-1;fp_not_a_fp;-1;0.207192;
299815;3336.139259;308;158;14.4328;2;0.104017;5;294.409;171.934;9;0;1;1;0.772199;-0.968053;-2.32212;0.775839;-0.977967;-2.38561;1;-0.213899;0.589182;3.79419;1;-0.866998;1.05279;2.60444;-1;fp_not_a_fp;-1;0.20724;
299816;3336.150387;308;158;14.4328;2;0.104017;5;292.673;173.714;10;0;1;1;0.769769;-0.961442;-2.2798;0.773414;-0.97136;-2.34329;1;-0.215949;0.591577;3.79945;1;-0.500756;0.603434;1.46135;-1;fp_not_a_fp;-1;0.207074;
299817;3336.161514;308;158;14.4328;2;0.104017;5;290.882;175.551;11;0;1;1;0.767339;-0.954832;-2.2375;0.770984;-0.964748;-2.30097;1;-0.21711;0.592882;3.80195;1;-0.290564;0.345627;0.80496;-1;fp_not_a_fp;-1;0.207127;
299818;3336.172642;308;158;14.4328;2;0.104017;5;289.031;177.449;12;0;1;1;0.764908;-0.948223;-2.1952;0.768554;-0.958137;-2.25866;1;-0.217753;0.59355;3.80279;1;-0.166796;0.193769;0.417694;-1;fp_not_a_fp;-1;0.207184;
299819;3336.183770;308;158;14.4328;2;0.104017;5;287.118;179.411;13;0;1;1;0.762479;-0.941616;-2.15293;0.766124;-0.951528;-2.21636;1;-0.218095;0.593853;3.80274;1;-0.0942775;0.104938;0.192053;-1;fp_not_a_fp;-1;0.207255;
299820;3336.194897;308;158;14.4328;2;0.104017;5;285.14;181.439;14;0;1;1;0.76005;-0.935011;-2.11066;0.763694;-0.94492;-2.17407;1;-0.218263;0.59394;3.80214;1;-0.0519894;0.0530974;0.0602534;-1;fp_not_a_fp;-1;0.207189;
299821;3336.206026;308;158;14.4328;2;0.104017;5;283.093;183.538;15;0;1;1;0.757621;-0.928408;-2.06841;0.761265;-0.938314;-2.1318;1;-0.218327;0.593894;3.80117;1;-0.0273221;0.0227299;-0.0173877;-1;fp_not_a_fp;-1;0.207222;
299822;3336.217153;308;158;14.4328;2;0.104017;5;280.975;185.711;16;0;1;1;0.755194;-0.921808;-2.02618;0.758836;-0.931711;-2.08954;1;-0.218331;0.59378;3.80005;1;-0.0129913;0.00516984;-0.0616203;-1;fp_not_a_fp;-1;0.207195;
299823;3336.228281;308;158;14.4328;2;0.104017;5;278.78;187.962;17;0;1;1;0.752767;-0.91521;-1.98396;0.756408;-0.92511;-2.0473;1;-0.218301;0.593625;3.79883;1;-0.00461554;-0.00511619;-0.0877119;-1;fp_not_a_fp;-1;0.207041;
299824;3336.239409;-1;-1;-1;-1;-1;-1;276.505;190.295;18;0;0;1;0.752767;-0.91521;-1.98396;0.756408;-0.92511;-2.0473;1;-0.218301;0.593625;3.79883;1;-0.00461554;-0.00511619;-0.0877119;-1;fp_not_a_fp;-1;0.207183;
299825;3336.250536;-1;-1;-1;-1;-1;-1;276.505;190.295;19;0;0;1;0.752767;-0.91521;-1.98396;0.756408;-0.92511;-2.0473;1;-0.218301;0.593625;3.79883;1;-0.00461554;-0.00511619;-0.0877119;-1;fp_not_a_fp;-1;0.207208;
