rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
266475;2965.148651;652;142;15.0858;2.82843;0.000116253;84;654.392;141.88;0;30;1;1;-1.4134;-0.863359;-2.62433;-1.40325;-0.866998;-2.63479;1;-0.748299;0.350942;0.837189;1;1.91641;-4.3317;-6.18782;0.00890023;fp_not_a_fp;-1;0.207244;
266476;2965.159779;656;142;15.2397;2.82843;0.085176;25;654.105;141.917;0;31;1;1;-1.42403;-0.854378;-2.59797;-1.41364;-0.863584;-2.625;1;-0.734285;0.392591;1.01024;1;-1.31287;-3.13596;-3.38433;0.00881034;fp_not_a_fp;-1;0.207195;
266477;2965.170906;658;142;15.2712;2.82843;0.0294103;50;658.328;141.942;0;32;1;1;-1.43353;-0.852487;-2.59269;-1.42191;-0.8589;-2.61136;1;-0.74369;0.381401;1.01339;1;-0.295602;-0.934568;2.18127;0.00879216;fp_not_a_fp;-1;0.207148;
266478;2965.182033;660;142;15.409;2.82843;0.0313932;26;660.377;141.96;0;33;1;1;-1.43303;-0.844736;-2.56959;-1.426;-0.85374;-2.59614;1;-0.64702;0.416974;1.15029;1;4.47603;0.584647;5.82411;0.00871354;fp_not_a_fp;-1;0.207173;
266479;2965.193161;664;144;15.379;4;0.145549;41;662.34;141.973;0;34;1;1;-1.46068;-0.856597;-2.56822;-1.43782;-0.85205;-2.58212;1;-0.841408;0.242546;1.07582;1;-2.09162;-2.4352;5.36135;0.0123469;fp_not_a_fp;-1;0.207258;
266480;2965.204288;666;142;15.434;2.82843;0.113259;84;666.601;144.278;0;35;1;1;-1.46762;-0.842988;-2.56567;-1.44871;-0.849202;-2.57404;1;-0.893999;0.295527;0.937079;1;-3.58805;-2.18048;-1.64355;0.00869941;fp_not_a_fp;-1;0.207216;
266481;2965.215415;668;144;15.4063;2.82843;0.0956309;20;668.608;142.07;0;36;1;1;-1.48273;-0.854821;-2.56382;-1.46101;-0.849786;-2.56682;1;-0.974931;0.144085;0.781415;1;-5.19507;-5.33157;-5.21184;0.00871509;fp_not_a_fp;-1;0.20724;
266482;2965.226543;670;144;15.4526;2.82843;0.0269714;38;670.525;144.272;0;37;1;1;-1.49057;-0.852131;-2.55622;-1.4754;-0.851635;-2.56348;1;-0.973921;0.0939457;0.704583;1;-7.34435;-7.25726;-10.0137;0.00868904;fp_not_a_fp;-1;0.207274;
266483;2965.237670;672;144;15.583;2.82843;0.0246284;71;672.433;144.318;0;38;1;1;-1.49029;-0.844874;-2.5349;-1.4828;-0.848704;-2.55515;1;-0.845965;0.14443;0.827264;1;-0.102344;-2.20428;-5.58439;0.00861619;fp_not_a_fp;-1;0.207239;
266484;2965.248797;676;144;15.5751;2.82843;0.0744301;34;674.328;144.266;0;39;1;1;-1.51542;-0.845052;-2.53635;-1.49475;-0.84922;-2.54782;1;-0.973336;0.144841;0.755879;1;-1.78245;-3.38543;-4.07094;0.00862055;fp_not_a_fp;-1;0.207098;
266485;2965.259925;678;144;15.6063;2.82843;0.0301162;76;678.529;144.242;0;40;1;1;-1.52456;-0.843239;-2.53136;-1.50521;-0.846325;-2.53971;1;-1.0066;0.147315;0.687096;1;-0.711387;0.0726626;-2.11883;0.00860338;fp_not_a_fp;-1;0.207211;
266486;2965.271052;680;144;15.5266;2.82843;0.0298452;28;680.55;144.169;0;41;1;1;-1.54461;-0.847438;-2.54443;-1.51872;-0.845151;-2.53676;1;-1.12177;0.0814156;0.421282;1;-3.32182;-0.281528;-6.36499;0.00864749;fp_not_a_fp;-1;0.207182;
266487;2965.282179;684;146;15.5961;4.47214;0.155888;32;682.472;144.117;0;42;1;1;-1.56223;-0.853731;-2.5268;-1.53671;-0.847365;-2.53473;1;-1.22826;-0.0283438;0.459818;1;-8.58929;-3.88187;-8.25557;0.013612;fp_not_a_fp;-1;0.207196;
266488;2965.293307;686;146;15.9106;2;0.0863296;89;686.685;146.371;0;43;1;1;-1.54328;-0.836731;-2.47692;-1.54367;-0.845285;-2.51988;1;-0.898412;0.124768;0.988733;1;1.68281;-0.451298;5.23087;0.00596717;fp_not_a_fp;-1;0.20722;
266489;2965.304435;688;146;15.7454;2.82843;0.043184;13;688.709;146.436;0;44;1;1;-1.57153;-0.845384;-2.50299;-1.55541;-0.845821;-2.51278;1;-0.971315;0.0729376;0.782448;1;0.792154;-1.67138;2.14144;0.00852738;fp_not_a_fp;-1;0.207281;
266490;2965.315562;690;146;15.8726;2.82843;0.0322996;32;690.582;146.4;0;45;1;1;-1.5709;-0.838487;-2.48301;-1.56199;-0.843584;-2.49743;1;-0.870341;0.121275;0.826386;1;5.64856;0.89528;9.10091;0.00845907;fp_not_a_fp;-1;0.207216;
266491;2965.326689;692;146;16.0139;4.47214;0.0771912;105;692.491;146.339;0;46;1;1;-1.5689;-0.830965;-2.46117;-1.56365;-0.837892;-2.48102;1;-0.694593;0.212012;0.989447;1;11.9897;5.39997;11.8986;0.0132568;fp_not_a_fp;-1;0.207206;
266492;2965.337817;696;148;16.2964;2.82843;0.10384;16;694.375;146.239;0;47;1;1;-1.56515;-0.826196;-2.41248;-1.56912;-0.835259;-2.46491;1;-0.490397;0.277128;1.48873;1;9.1668;3.42306;11.2329;0.00823911;fp_not_a_fp;-1;0.207226;
266493;2965.348944;698;148;16.2776;2.82843;0.0420872;50;698.619;148.47;0;48;1;1;-1.57862;-0.827029;-2.41534;-1.57089;-0.83067;-2.443;1;-0.497869;0.259147;1.47241;1;10.6368;4.18357;15.5008;0.00824853;fp_not_a_fp;-1;0.207207;
266494;2965.360071;700;148;16.2217;2.82843;0.043063;64;700.626;148.5;0;49;1;1;-1.59576;-0.829757;-2.42374;-1.57711;-0.828487;-2.42818;1;-0.633983;0.187381;1.18158;1;5.31001;1.4851;7.97939;0.00827702;fp_not_a_fp;-1;0.20723;
266495;2965.371199;704;150;16.3039;2.82843;0.0971566;37;702.543;148.446;0;50;1;1;-1.61115;-0.835201;-2.40549;-1.58767;-0.829547;-2.41426;1;-0.7857;0.0714225;1.11992;1;-2.04707;-3.15865;2.93072;0.00823523;fp_not_a_fp;-1;0.207199;
266496;2965.382326;706;150;16.4145;2;0.0938939;56;706.753;150.666;0;51;1;1;-1.61185;-0.829453;-2.38935;-1.59934;-0.830361;-2.40848;1;-0.756317;0.0802802;1.13656;1;-5.97438;-4.42252;-7.91235;0.00578393;fp_not_a_fp;-1;0.207173;
266497;2965.393453;708;150;16.419;2.82843;0.0471322;40;708.721;150.638;0;52;1;1;-1.62298;-0.829107;-2.38877;-1.61043;-0.830881;-2.40184;1;-0.775218;0.077668;1.00508;1;-6.23116;-4.07723;-10.4996;0.00817753;fp_not_a_fp;-1;0.207297;
266498;2965.404581;712;152;16.4549;2;0.124791;30;710.612;150.543;0;53;1;1;-1.64266;-0.836842;-2.37759;-1.62216;-0.832652;-2.3903;1;-0.909756;-0.0219774;0.950668;1;-6.19543;-4.70338;-5.18784;0.00576974;fp_not_a_fp;-1;0.207191;
266499;2965.415708;714;152;16.3978;2;0.0876979;76;714.791;152.73;0;54;1;1;-1.65996;-0.839635;-2.38594;-1.63436;-0.83376;-2.38541;1;-1.04757;-0.0923614;0.711223;1;-5.88325;-3.67964;-9.18253;0.00578989;fp_not_a_fp;-1;0.207151;
266500;2965.426835;716;152;16.4936;2.82843;0.0447821;30;716.716;152.675;0;55;1;1;-1.66183;-0.834638;-2.37216;-1.64686;-0.835056;-2.38112;1;-0.992334;-0.0523931;0.679571;1;-5.30244;-2.98063;-10.2675;0.00814051;fp_not_a_fp;-1;0.207072;
266501;2965.437963;720;154;16.7666;2;0.120328;19;718.613;152.571;0;56;1;1;-1.65756;-0.830413;-2.32767;-1.6555;-0.835383;-2.36584;1;-0.793988;0.0192377;1.08969;1;-0.421837;-1.31272;1.90014;0.00566251;fp_not_a_fp;-1;0.207174;
266502;2965.449090;722;154;16.5815;2;0.0720291;67;722.831;154.758;0;57;1;1;-1.68751;-0.839566;-2.35374;-1.66671;-0.836064;-2.35988;1;-0.954154;-0.0585398;0.821428;1;-0.99798;-0.821633;-2.90475;0.00572575;fp_not_a_fp;-1;0.207116;
266503;2965.460217;726;154;16.9297;2;0.0835893;13;724.733;154.691;0;58;1;1;-1.67523;-0.822066;-2.30547;-1.67053;-0.831672;-2.33976;1;-0.757885;0.117391;1.15908;1;6.50797;4.71245;10.0611;0.0056079;fp_not_a_fp;-1;0.207259;
266504;2965.471345;728;156;17.0874;2.82843;0.0916397;22;728.974;154.593;0;59;1;1;-1.67102;-0.823782;-2.27837;-1.67283;-0.828958;-2.31631;1;-0.531815;0.155453;1.46141;1;10.3459;4.66952;17.5646;0.00785767;fp_not_a_fp;-1;0.207118;
266505;2965.482472;730;156;17.1113;2.82843;0.0717649;69;730.959;156.777;0;60;1;1;-1.67978;-0.822514;-2.27525;-1.67839;-0.826983;-2.3032;1;-0.470935;0.165887;1.43569;1;7.25775;3.29473;7.77299;0.00784664;fp_not_a_fp;-1;0.207166;
266506;2965.493599;734;156;17.2129;2.82843;0.0782338;11;732.794;156.714;0;61;1;1;-1.69193;-0.817434;-2.26197;-1.67949;-0.82145;-2.28026;1;-0.525004;0.207277;1.39416;1;9.64153;5.97217;12.8673;0.00780039;fp_not_a_fp;-1;0.207217;
266507;2965.504727;736;158;17.3329;2.82843;0.0850537;25;736.948;156.6;0;62;1;1;-1.6913;-0.820946;-2.24057;-1.68351;-0.82117;-2.26404;1;-0.473225;0.157684;1.44447;1;6.39513;0.90532;6.41157;0.00774638;fp_not_a_fp;-1;0.207241;
266508;2965.515854;738;158;17.2659;2.82843;0.0647804;85;738.867;158.779;0;63;1;1;-1.70886;-0.824017;-2.24933;-1.69297;-0.821229;-2.25678;1;-0.592739;0.0818731;1.18057;1;-1.36896;-1.65308;-6.3101;0.00777636;fp_not_a_fp;-1;0.207207;
266509;2965.526981;742;160;17.2703;2;0.0982731;6;740.705;158.709;0;64;1;1;-1.73055;-0.832899;-2.24307;-1.70566;-0.823825;-2.24874;1;-0.815144;-0.0617125;0.992708;1;-7.73374;-5.11358;-9.95291;0.00549739;fp_not_a_fp;-1;0.20718;
266510;2965.538110;744;160;17.4289;4.47214;0.119267;23;744.849;160.886;0;65;1;1;-1.72569;-0.825203;-2.22272;-1.7141;-0.825767;-2.23892;1;-0.747347;-0.0249661;1.02173;1;-4.99584;-5.218;-8.36777;0.0121805;fp_not_a_fp;-1;0.207235;
266511;2965.549237;746;160;17.3617;2.82843;0.0506342;88;746.791;160.85;0;66;1;1;-1.74331;-0.828287;-2.2314;-1.7271;-0.827602;-2.23663;1;-0.826011;-0.0419496;0.803873;1;-7.92651;-4.48543;-14.393;0.0077335;fp_not_a_fp;-1;0.207171;
266512;2965.560364;746;160;17.3617;2.82843;0.0506342;88;748.645;160.687;1;0;1;1;-1.75298;-0.82903;-2.22336;-1.73813;-0.828855;-2.23014;1;-0.863977;-0.0521337;0.703508;1;-6.09431;-3.01094;-10.7186;-1;fp_not_a_fp;-1;0.207172;
266513;2965.571492;754;164;17.3636;4;0.143769;21;751.256;161.322;0;1;1;1;-1.78713;-0.84628;-2.21983;-1.75228;-0.8322;-2.22433;1;-1.16088;-0.247413;0.612683;1;-7.76733;-4.17191;-8.53822;0.0109356;fp_not_a_fp;-1;0.207134;
266514;2965.582619;756;164;17.6452;2.82843;0.0559633;67;756.963;164.979;0;2;1;1;-1.76936;-0.832661;-2.18447;-1.76319;-0.834065;-2.21477;1;-0.931871;-0.140442;0.90235;1;-4.14515;-2.59403;-2.68205;0.00760922;fp_not_a_fp;-1;0.207248;
266515;2965.593746;760;166;18.3335;2;0.101808;5;759.037;165.01;0;3;1;1;-1.72377;-0.809964;-2.0971;-1.75831;-0.829484;-2.18119;1;-0.195787;0.181859;1.90854;1;14.1605;5.02897;24.8198;0.0051786;fp_not_a_fp;-1;0.207208;
266516;2965.604874;762;166;17.6844;2.82843;0.0559633;30;763.361;167.236;0;4;1;1;-1.79778;-0.839581;-2.17414;-1.76951;-0.832122;-2.16889;1;-0.714877;-0.0476241;1.19787;1;3.35167;0.102234;11.1089;0.00759241;fp_not_a_fp;-1;0.207185;
266517;2965.616001;764;166;17.8197;2.82843;0.0630092;48;765.139;167.093;0;5;1;1;-1.79479;-0.833098;-2.15771;-1.77143;-0.828827;-2.15335;1;-0.803921;-0.062068;0.939784;1;8.02106;4.16474;7.35065;0.00753471;fp_not_a_fp;-1;0.207188;
266518;2965.627128;770;170;18.0366;0;0.284641;4;766.921;166.866;0;6;1;1;-1.80504;-0.840595;-2.12078;-1.78034;-0.83081;-2.13743;1;-0.855659;-0.146053;1.13649;1;1.71335;-0.125577;5.262;0;fp_not_a_fp;-1;0.207092;
266519;2965.638256;772;170;17.9275;4;0.122628;24;773.332;171.261;0;7;1;1;-1.82662;-0.845603;-2.13376;-1.80605;-0.83972;-2.1466;1;-1.01524;-0.219532;0.924059;1;-18.4102;-9.01776;-22.1176;0.0105916;fp_not_a_fp;-1;0.207117;
266520;2965.649383;774;170;18.2326;4.47214;0.120425;44;775.249;171.207;0;8;1;1;-1.80646;-0.831345;-2.09812;-1.80823;-0.837661;-2.12759;1;-0.7207;-0.0584625;1.12692;1;-0.130635;-0.243411;-1.59405;0.0116436;fp_not_a_fp;-1;0.207176;
266521;2965.660510;778;172;17.9638;0;0.171067;2;777.132;171.057;0;9;1;1;-1.85476;-0.852523;-2.12404;-1.82322;-0.842517;-2.11918;1;-1.06067;-0.227209;0.769892;1;-5.76846;-3.71025;-3.81691;0;fp_not_a_fp;-1;0.20725;
266522;2965.671638;780;172;18.2242;2.82843;0.0754957;31;781.162;173.128;0;10;1;1;-1.83868;-0.840234;-2.09376;-1.83163;-0.842427;-2.11242;1;-0.881542;-0.12711;0.871234;1;-0.581693;0.425484;-5.95974;0.0073675;fp_not_a_fp;-1;0.207305;
266523;2965.682765;784;174;18.395;2;0.0838262;11;783.023;172.967;0;11;1;1;-1.84238;-0.840969;-2.06898;-1.83557;-0.841268;-2.09623;1;-0.737483;-0.0779485;1.08606;1;6.24023;3.1808;3.6396;0.00516119;fp_not_a_fp;-1;0.207238;
266524;2965.693892;788;176;18.298;4;0.110705;17;787.147;175.076;0;12;1;1;-1.87302;-0.854007;-2.07458;-1.85221;-0.846934;-2.09034;1;-0.935193;-0.197151;0.972169;1;-4.81953;-3.11622;-3.47705;0.0103772;fp_not_a_fp;-1;0.207205;
266525;2965.705020;790;176;18.4434;2.82843;0.0807455;62;791.315;177.264;0;13;1;1;-1.86855;-0.847168;-2.05829;-1.85566;-0.845595;-2.0739;1;-0.846356;-0.142873;0.987802;1;4.8147;1.89455;4.89576;0.00727994;fp_not_a_fp;-1;0.207206;
266526;2965.716147;792;176;18.3175;4.47214;0.128942;19;793.22;177.158;0;14;1;1;-1.89175;-0.852881;-2.0725;-1.86893;-0.848757;-2.06859;1;-0.967658;-0.167705;0.705406;1;-1.93497;-0.91218;-3.72568;0.0115896;fp_not_a_fp;-1;0.207207;
266527;2965.727274;798;178;18.515;4.47214;0.172457;16;794.99;176.953;0;15;1;1;-1.90247;-0.85216;-2.04515;-1.88395;-0.851555;-2.06263;1;-1.01723;-0.148317;0.812146;1;-6.28544;-1.58112;-6.15422;0.011466;fp_not_a_fp;-1;0.207236;
266528;2965.738402;800;178;18.6094;2.82843;0.0608804;62;801.364;179.02;0;16;1;1;-1.90302;-0.84773;-2.03484;-1.89145;-0.849985;-2.05269;1;-0.914241;-0.0706054;0.870881;1;0.47038;2.84292;-2.27575;0.00721502;fp_not_a_fp;-1;0.207204;
266529;2965.749529;802;182;18.7296;2;0.17582;5;803.318;178.884;0;17;1;1;-1.90119;-0.859368;-2.01109;-1.89961;-0.853036;-2.04089;1;-0.73411;-0.1629;1.05636;1;2.52175;-0.450153;1.54029;0.00506904;fp_not_a_fp;-1;0.207265;
266530;2965.760656;806;182;18.8464;2.82843;0.0627629;8;805.147;183.31;0;18;1;1;-1.90956;-0.853837;-1.99876;-1.90406;-0.853275;-2.02246;1;-0.662002;-0.116851;1.13959;1;6.86725;1.14241;9.75501;0.00712424;fp_not_a_fp;-1;0.207204;
266531;2965.771783;810;182;19.0774;2.82843;0.0533598;59;809.246;183.32;0;19;1;1;-1.90634;-0.843291;-1.97468;-1.90503;-0.851057;-2.00484;1;-0.510848;0.0379734;1.30461;1;11.3771;4.18531;11.0645;0.00703804;fp_not_a_fp;-1;0.207131;
266532;2965.782911;814;184;19.3745;2;0.0912532;5;813.396;183.134;0;20;1;1;-1.89683;-0.838463;-1.93933;-1.90348;-0.84874;-1.98097;1;-0.274182;0.152451;1.61165;1;14.3803;5.01134;16.6428;0.00490034;fp_not_a_fp;-1;0.207232;
266533;2965.794038;818;186;19.3341;2;0.0817279;6;817.627;185.226;0;21;1;1;-1.92055;-0.848335;-1.9383;-1.90832;-0.845982;-1.96277;1;-0.41335;0.0671529;1.54481;1;7.2063;5.16853;10.9738;0.00491054;fp_not_a_fp;-1;0.207231;
266534;2965.805166;820;186;19.2772;2.82843;0.0798572;60;821.789;187.328;0;22;1;1;-1.93607;-0.850737;-1.94408;-1.91495;-0.845207;-1.9491;1;-0.596026;-0.0041996;1.25383;1;1.4819;2.53078;2.56623;0.00696508;fp_not_a_fp;-1;0.207228;
266535;2965.816293;824;188;19.5877;0;0.154068;3;823.58;187.189;0;23;1;1;-1.92489;-0.845267;-1.90825;-1.91959;-0.845701;-1.93249;1;-0.467315;0.0295405;1.38438;1;0.977495;-0.189719;1.79144;0;fp_not_a_fp;-1;0.207122;
266536;2965.827421;824;188;19.5877;0;0.154068;3;827.623;189.3;1;0;1;1;-1.93002;-0.844951;-1.89276;-1.92788;-0.847323;-1.92085;1;-0.413345;0.0433456;1.43934;1;-3.12688;-2.45141;-3.8715;-1;fp_not_a_fp;-1;0.207219;
266537;2965.838547;830;190;19.4889;2.82843;0.0890989;55;831.266;190.636;0;1;1;1;-1.96399;-0.857507;-1.91294;-1.93874;-0.849616;-1.91451;1;-0.727736;-0.100412;1.04709;1;-7.06393;-3.76493;-11.1829;0.00688944;fp_not_a_fp;-1;0.207153;
266538;2965.849675;834;192;20.2066;0;0.138013;5;833.411;191.229;0;2;1;1;-1.91314;-0.83482;-1.84013;-1.93301;-0.845637;-1.88852;1;-0.182002;0.113028;1.58597;1;9.30077;2.6333;7.46103;0;fp_not_a_fp;-1;0.207131;
266539;2965.860803;834;192;20.2066;0;0.138013;5;837.59;193.382;1;0;1;1;-1.91459;-0.833401;-1.82205;-1.93044;-0.84267;-1.86697;1;0.0501485;0.203078;1.81366;1;11.625;3.8985;9.64359;-1;fp_not_a_fp;-1;0.207313;
